=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.16 16:03:22 =~=~=~=~=~=~=~=~=~=~=~=
g20230530_soc0p_ch, 2023-09-16T21:27:16,  91022116.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.014,     0.988,     0.988,     5.920,9.44467,    13.79223,0.01950,11.93494,11.93642,   0.010888, 0.09443,0.12317,0.09447,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:21,  91022121.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.009,     0.988,     0.988,     5.990,9.44479,    13.79223,0.01949,11.92995,11.93756,  -0.007662, 0.09444,0.12316,0.09448,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:26,  91022126.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.018,     0.988,     0.988,     5.995,9.44491,    13.79223,0.01948,11.93852,11.93743,  -0.002814, 0.09445,0.12317,0.09449,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:31,  91022131.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.018,     1.023,     1.023,     6.000,9.44504,    13.79223,0.01997,11.93793,11.93810,   0.004144, 0.09447,0.12322,0.09450,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:36,  91022136.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     1.023,     1.023,     6.000,9.44517,    13.79223,0.01998,11.95084,11.93869,  -0.000763, 0.09448,0.12322,0.09452,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:41,  91022141.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.018,     1.023,     1.023,     6.000,9.44529,    13.79223,0.01999,11.93791,11.93834,  -0.000429, 0.09449,0.12321,0.09453,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:46,  91022146.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.014,     0.988,     0.988,     5.990,9.44542,    13.79223,0.01952,11.93423,11.93823,  -0.000328, 0.09451,0.12321,0.09454,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:51,  91022151.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     0.988,     0.988,     6.000,9.44555,    13.79223,0.01953,11.95135,11.93990,   0.006605, 0.09452,0.12329,0.09456,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:27:56,  91022156.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.018,     0.988,     0.988,     6.000,9.44567,    13.79223,0.01953,11.93843,11.94023,   0.002557, 0.09453,0.12329,0.09457,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:01,  91022161.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     1.023,     1.023,     6.000,9.44580,    13.79223,0.02001,11.95081,11.94120,   0.001002, 0.09454,0.12332,0.09458,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:06,  91022166.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     1.023,     1.023,     6.000,9.44593,    13.79223,0.02001,11.95081,11.94165,   0.004851, 0.09456,0.12335,0.09459,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:11,  91022171.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.027,     1.023,     1.023,     6.000,9.44606,    13.79223,0.02002,11.94649,11.94187,  -0.003990, 0.09457,0.12333,0.09461,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:16,  91022176.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.018,     1.023,     1.023,     6.000,9.44618,    13.79223,0.02004,11.93787,11.94157,   0.004915, 0.09458,0.12334,0.09462,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:21,  91022181.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.027,     1.023,     1.023,     6.000,9.44631,    13.79223,0.02005,11.94647,11.94373,  -0.001575, 0.09459,0.12340,0.09463,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:26,  91022186.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.018,     1.023,     1.023,     6.000,9.44644,    13.79223,0.02006,11.93784,11.94311,  -0.009574, 0.09461,0.12336,0.09464,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:31,  91022191.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.027,     1.023,     1.023,     6.000,9.44657,    13.79223,0.02007,11.94645,11.94245,   0.008307, 0.09462,0.12339,0.09466,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:36,  91022196.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     1.023,     1.023,     6.000,9.44670,    13.79223,0.02007,11.95075,11.94401,   0.011042, 0.09463,0.12345,0.09467,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:41,  91022201.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.009,     0.988,     0.988,     6.000,9.44682,    13.79223,0.01960,11.92975,11.94453,   0.001906, 0.09465,0.12344,0.09468,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:46,  91022206.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.018,     1.023,     1.023,     6.000,9.44695,    13.79223,0.02008,11.93783,11.94482,  -0.006992, 0.09466,0.12343,0.09470,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:51,  91022211.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.027,     1.023,     1.023,     6.000,9.44708,    13.79223,0.02007,11.94644,11.94569,   0.009365, 0.09467,0.12351,0.09471,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:28:56,  91022216.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     1.023,     1.023,     6.000,9.44721,    13.79223,0.02007,11.95075,11.94707,   0.003678, 0.09468,0.12354,0.09472,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:01,  91022221.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     1.023,     1.023,     6.000,9.44733,    13.79223,0.02006,11.95076,11.94668,  -0.000230, 0.09470,0.12352,0.09473,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:06,  91022226.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.022,     0.988,     0.988,     5.990,9.44746,    13.79223,0.01957,11.94279,11.94695,   0.012427, 0.09471,0.12356,0.09475,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:11,  91022231.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     0.988,     0.988,     5.995,9.44759,    13.79223,0.01957,11.95566,11.94911,   0.002197, 0.09472,0.12361,0.09476,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:16,  91022236.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.027,     0.988,     0.988,     6.000,9.44771,    13.79223,0.01956,11.94701,11.94871,  -0.005913, 0.09473,0.12357,0.09477,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:21,  91022241.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.048,     1.023,     1.023,     6.000,9.44784,    13.79223,0.02003,11.96802,11.94851,   0.006590, 0.09475,0.12360,0.09478,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:26,  91022246.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     1.023,     1.023,     5.980,9.44796,    13.79223,0.02002,11.95511,11.94981,   0.010133, 0.09476,0.12366,0.09480,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:31,  91022251.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.027,     0.988,     0.988,     5.985,9.44809,    13.79223,0.01953,11.94719,11.94984,  -0.002705, 0.09477,0.12362,0.09481,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:36,  91022256.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.022,     0.988,     0.988,     5.990,9.44821,    13.79223,0.01952,11.94284,11.95007,   0.001485, 0.09478,0.12364,0.09482,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:41,  91022261.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     0.988,     0.988,     5.965,9.44834,    13.79223,0.01951,11.96032,11.95178,   0.008494, 0.09480,0.12373,0.09483,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:46,  91022266.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     0.988,     0.988,     5.906,9.44846,    13.79223,0.01950,11.96093,11.95267,  -0.005199, 0.09481,0.12372,0.09485,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:29:51,  91022271.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.044,     1.023,     1.023,     5.945,9.44859,    13.79223,0.01997,11.96377,11.95258,   0.003607, 0.09482,0.12374,0.09486,0.11000,23.057,
Summ...
g20230530_soc0p_ch, 2023-09-16T21:29:56,  91022276.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     0.988,     0.988,     5.985,9.44871,    13.79223,0.01949,11.95584,11.95369,   0.005776, 0.09483,0.12379,0.09487,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:01,  91022281.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.022,     0.988,     0.988,     5.995,9.44884,    13.79223,0.01950,11.94281,11.95511,   0.000573, 0.09485,0.12382,0.09488,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:06,  91022286.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     0.988,     0.988,     6.000,9.44897,    13.79223,0.01951,11.95137,11.95549,  -0.008960, 0.09486,0.12381,0.09490,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:11,  91022291.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.048,     1.023,     1.023,     6.000,9.44909,    13.79223,0.01999,11.96805,11.95598,   0.003462, 0.09487,0.12386,0.09491,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:16,  91022296.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     1.023,     1.023,     6.000,9.44922,    13.79223,0.02000,11.95943,11.95680,  -0.001144, 0.09488,0.12388,0.09492,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:21,  91022301.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     1.023,     1.023,     5.985,9.44934,    13.79223,0.02000,11.95512,11.95635,  -0.000596, 0.09490,0.12387,0.09493,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:26,  91022306.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     0.988,     0.988,     5.990,9.44947,    13.79223,0.01953,11.95575,11.95685,   0.006881, 0.09491,0.12391,0.09495,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:31,  91022311.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     0.988,     0.988,     5.995,9.44960,    13.79223,0.01953,11.95570,11.95842,  -0.002774, 0.09492,0.12393,0.09496,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:36,  91022316.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.031,     1.023,     1.023,     6.000,9.44973,    13.79223,0.02001,11.95081,11.95829,  -0.002598, 0.09494,0.12393,0.09497,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:41,  91022321.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.052,     1.023,     1.023,     6.000,9.44985,    13.79223,0.02003,11.97232,11.95844,   0.009583, 0.09495,0.12397,0.09499,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:46,  91022326.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     1.023,     1.023,     6.000,9.44998,    13.79223,0.02004,11.95508,11.95985,  -0.000458, 0.09496,0.12399,0.09500,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:51,  91022331.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     1.023,     1.023,     6.000,9.45011,    13.79223,0.02005,11.95938,11.95919,   0.000194, 0.09497,0.12397,0.09501,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:30:56,  91022336.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     1.023,     1.023,     6.000,9.45024,    13.79223,0.02006,11.95506,11.95952,  -0.004453, 0.09499,0.12397,0.09502,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:01,  91022341.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     1.023,     1.023,     6.000,9.45037,    13.79223,0.02007,11.95936,11.96060,  -0.001236, 0.09500,0.12402,0.09504,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:06,  91022346.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     1.023,     1.023,     6.000,9.45049,    13.79223,0.02007,11.95936,11.96105,  -0.006001, 0.09501,0.12402,0.09505,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:11,  91022351.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.044,     1.023,     1.023,     6.000,9.45062,    13.79223,0.02008,11.96366,11.96083,  -0.001472, 0.09503,0.12403,0.09506,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:16,  91022356.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.048,     1.023,     1.023,     5.990,9.45075,    13.79223,0.02007,11.96797,11.96159,   0.006382, 0.09504,0.12408,0.09508,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:21,  91022361.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.035,     0.988,     0.988,     5.995,9.45088,    13.79223,0.01959,11.95564,11.96310,   0.001096, 0.09505,0.12412,0.09509,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:26,  91022366.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     1.023,     1.023,     6.000,9.45100,    13.79223,0.02007,11.95937,11.96288,  -0.007189, 0.09506,0.12408,0.09510,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:31,  91022371.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.048,     1.023,     1.023,     6.000,9.45113,    13.79223,0.02006,11.96799,11.96264,   0.001041, 0.09508,0.12410,0.09511,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:36,  91022376.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.044,     1.023,     1.023,     6.000,9.45126,    13.79223,0.02005,11.96369,11.96309,  -0.007487, 0.09509,0.12409,0.09513,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:41,  91022381.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.048,     1.023,     1.023,     5.985,9.45138,    13.79223,0.02004,11.96800,11.96288,   0.001449, 0.09510,0.12411,0.09514,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:46,  91022386.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.044,     0.988,     0.988,     5.990,9.45151,    13.79223,0.01955,11.96434,11.96369,   0.008621, 0.09511,0.12416,0.09515,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:51,  91022391.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     0.988,     0.988,     5.995,9.45163,    13.79223,0.01955,11.95999,11.96565,   0.002905, 0.09513,0.12421,0.09516,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:31:56,  91022396.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.048,     0.988,     0.988,     6.000,9.45176,    13.79223,0.01954,11.96856,11.96536,  -0.001007, 0.09514,0.12419,0.09518,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:01,  91022401.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.044,     1.023,     1.023,     5.975,9.45189,    13.79223,0.02001,11.96373,11.96591,   0.011474, 0.09515,0.12425,0.09519,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:06,  91022406.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.052,     0.988,     0.988,     5.980,9.45201,    13.79223,0.01952,11.97308,11.96755,  -0.003281, 0.09516,0.12427,0.09520,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:11,  91022411.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     0.988,     0.988,     5.985,9.45214,    13.79223,0.01951,11.96013,11.96660,  -0.010832, 0.09518,0.12421,0.09521,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:16,  91022416.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.039,     0.988,     0.988,     5.960,9.45226,    13.79223,0.01949,11.96039,11.96593,   0.007172, 0.09519,0.12424,0.09523,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:21,  91022421.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.057,12.044,     0.988,     0.988,     5.995,9.45238,    13.79223,0.01949,11.96435,11.96780,   0.000813, 0.09520,0.12429,0.09524,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:26,  91022426.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.052,     1.023,     1.023,     6.000,9.45251,    13.79223,0.01996,11.97239,11.96787,   0.000794, 0.09521,0.12429,0.09525,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:31,  91022431.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.052,     1.023,     1.023,     6.000,9.45263,    13.79223,0.01997,11.97238,11.96850,  -0.000423, 0.09523,0.12431,0.09526,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:36,  91022436.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.057,12.052,     1.023,     1.023,     5.990,9.45276,    13.79223,0.01998,11.97237,11.96908,   0.007600, 0.09524,0.12435,0.09528,0.11000,23.057,
g20230530_soc0p_ch, 2023-09-16T21:32:41,  91022441.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.053,12.035,     0.988,     0.988,     5.995,9.45292,    13.79221,0.01951,11.95572,11.96955,  -0.009576, 0.09530,0.12432,0.09529,0.11000,23.053,
g20230530_soc0p_ch, 2023-09-16T21:32:46,  91022446.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.045,12.048,     0.988,     0.988,     6.000,9.45311,    13.79218,0.01952,11.96858,11.96873,  -0.004355, 0.09531,0.12430,0.09531,0.11000,23.045,
g20230530_soc0p_ch, 2023-09-16T21:32:51,  91022451.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.038,12.057,     1.023,     1.023,     6.000,9.45330,    13.79215,0.02000,11.97666,11.96943,   0.002924, 0.09533,0.12435,0.09533,0.11000,23.038,
g20230530_soc0p_ch, 2023-09-16T21:32:56,  91022456.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.030,12.057,     1.023,     1.023,     6.000,9.45348,    13.79212,0.02000,11.97666,11.97017,   0.007020, 0.09534,0.12439,0.09535,0.11000,23.030,
g20230530_soc0p_ch, 2023-09-16T21:33:01,  91022461.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.030,12.057,     1.023,     1.023,     5.985,9.45361,    13.79212,0.02000,11.97666,11.97080,  -0.006430, 0.09535,0.12437,0.09536,0.11000,23.030,
g20230530_soc0p_ch, 2023-09-16T21:33:06,  91022466.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.022,12.048,     0.988,     0.988,     5.990,9.45379,    13.79209,0.01953,11.96867,11.97007,   0.006582, 0.09536,0.12439,0.09538,0.11000,23.022,
g20230530_soc0p_ch, 2023-09-16T21:33:11,  91022471.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.016,12.048,     1.023,     1.023,     6.000,9.45397,    13.79206,0.02002,11.96803,11.97192,   0.000410, 0.09538,0.12443,0.09540,0.11000,23.016,
g20230530_soc0p_ch, 2023-09-16T21:33:16,  91022476.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.011,12.057,     1.023,     1.023,     6.000,9.45414,    13.79204,0.02004,11.97662,11.97228,  -0.004269, 0.09539,0.12443,0.09541,0.11000,23.011,
g20230530_soc0p_ch, 2023-09-16T21:33:21,  91022481.071, 0.101,   1,  405720, 0,  1,  0,  0, 23.006,12.057,     1.023,     1.023,     6.000,9.45430,    13.79202,0.02005,11.97661,11.97275,   0.008169, 0.09540,0.12449,0.09543,0.11000,23.006,
g20230530_soc0p_ch, 2023-09-16T21:33:26,  91022486.071, 0.100,   1,  405720, 0,  1,  0,  0, 23.003,12.061,     1.023,     1.023,     6.000,9.45446,    13.79201,0.02006,11.98091,11.97361,  -0.001314, 0.09541,0.12449,0.09545,0.11000,23.003,
g20230530_soc0p_ch, 2023-09-16T21:33:31,  91022491.072, 0.099,   1,  405720, 0,  1,  0,  0, 23.003,12.052,     1.023,     1.023,     6.000,9.45458,    13.79201,0.02007,11.97229,11.97407,  -0.006090, 0.09543,0.12449,0.09546,0.11000,23.003,
g20230530_soc0p_ch, 2023-09-16T21:33:36,  91022496.072, 0.100,   1,  405720, 0,  1,  0,  0, 23.000,12.048,     1.023,     1.023,     6.000,9.45473,    13.79200,0.02007,11.96797,11.97379,  -0.005815, 0.09544,0.12448,0.09547,0.11000,23.000,
g20230530_soc0p_ch, 2023-09-16T21:33:41,  91022501.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.998,12.057,     1.023,     1.023,     6.000,9.45488,    13.79199,0.02008,11.97658,11.97460,   0.006290, 0.09545,0.12455,0.09549,0.11000,22.998,
g20230530_soc0p_ch, 2023-09-16T21:33:46,  91022506.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.996,12.065,     1.023,     1.023,     6.000,9.45502,    13.79199,0.02008,11.98519,11.97449,  -0.006523, 0.09547,0.12451,0.09550,0.11000,22.996,
g20230530_soc0p_ch, 2023-09-16T21:33:51,  91022511.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.995,12.065,     1.023,     1.023,     6.000,9.45515,    13.79198,0.02008,11.98519,11.97453,   0.006360, 0.09548,0.12455,0.09552,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:33:56,  91022516.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.995,12.057,     1.023,     1.023,     5.985,9.45528,    13.79198,0.02007,11.97659,11.97614,   0.009061, 0.09549,0.12461,0.09553,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:34:01,  91022521.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.995,12.052,     0.988,     0.988,     5.995,9.45541,    13.79198,0.01958,11.97287,11.97790,  -0.000775, 0.09550,0.12465,0.09554,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:34:06,  91022526.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.994,12.057,     0.988,     0.988,     6.000,9.45554,    13.79198,0.01958,11.97713,11.97705,   0.004482, 0.09552,0.12463,0.09555,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:11,  91022531.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.994,12.061,     1.023,     1.023,     6.000,9.45567,    13.79198,0.02005,11.98092,11.97775,   0.011779, 0.09553,0.12468,0.09557,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:16,  91022536.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.994,12.052,     1.023,     1.023,     6.000,9.45580,    13.79198,0.02004,11.97231,11.97915,  -0.002008, 0.09554,0.12469,0.09558,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:21,  91022541.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.994,12.061,     1.023,     1.023,     5.980,9.45592,    13.79198,0.02003,11.98093,11.97915,  -0.006147, 0.09555,0.12468,0.09559,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:26,  91022546.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.994,12.057,     0.988,     0.988,     5.985,9.45605,    13.79198,0.01954,11.97732,11.97846,   0.006784, 0.09557,0.12469,0.09560,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:31,  91022551.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.994,12.052,     0.988,     0.988,     5.995,9.45617,    13.79198,0.01954,11.97292,11.97967,   0.001809, 0.09558,0.12472,0.09562,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:36,  91022556.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.994,12.070,     0.988,     0.988,     6.000,9.45630,    13.79198,0.01953,11.99010,11.97990,  -0.002621, 0.09559,0.12472,0.09563,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:41,  91022561.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.994,12.070,     1.023,     1.023,     5.970,9.45642,    13.79198,0.01999,11.98958,11.97978,   0.014886, 0.09560,0.12476,0.09564,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:46,  91022566.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.994,12.061,     0.988,     0.988,     5.980,9.45654,    13.79198,0.01950,11.98171,11.98194,  -0.000431, 0.09562,0.12480,0.09565,0.11000,22.994,
g20230530_soc0p_ch, 2023-09-16T21:34:51,  91022571.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.995,12.065,     0.988,     0.988,     5.980,9.45667,    13.79198,0.01949,11.98603,11.98266,  -0.009599, 0.09563,0.12480,0.09567,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:34:56,  91022576.071, 0.101,   1,  405720, 0,  1,  0,  0, 22.995,12.061,     0.988,     0.988,     5.995,9.45679,    13.79198,0.01949,11.98158,11.98252,  -0.000785, 0.09564,0.12482,0.09568,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:35:01,  91022581.072, 0.100,   1,  405720, 0,  1,  0,  0, 22.995,12.070,     0.988,     0.988,     6.000,9.45692,    13.79198,0.01949,11.99014,11.98335,   0.006257, 0.09565,0.12487,0.09569,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:35:06,  91022586.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.995,12.065,     1.023,     1.023,     6.000,9.45704,    13.79198,0.01998,11.98529,11.98327,   0.002554, 0.09567,0.12485,0.09570,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:35:11,  91022591.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.995,12.070,     1.023,     1.023,     6.000,9.45717,    13.79198,0.01999,11.98959,11.98326,   0.010633, 0.09568,0.12488,0.09572,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:35:16,  91022596.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.995,12.061,     1.023,     1.023,     5.985,9.45730,    13.79198,0.02000,11.98097,11.98484,   0.009048, 0.09569,0.12493,0.09573,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:35:21,  91022601.072, 0.099,   1,  405720, 0,  1,  0,  0, 22.995,12.057,     0.988,     0.988,     5.990,9.45742,    13.79198,0.01952,11.97729,11.98564,   0.000210, 0.09571,0.12493,0.09574,0.11000,22.995,
g20230530_soc0p_ch, 2023-09-16T21:35:26,  91022606.071, 0.100,   1,  405720, 0,  1,  0,  0, 22.995,12.061,     0.988,     0.988,     6.000,9.45755,    13.79198,0.01952,11.98149,11.98528,   0.004870, 0.09572,0.12493,0.09576,0.11000,22.995,
