=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.17 06:19:36 =~=~=~=~=~=~=~=~=~=~=~=
g20230530_soc0p_ch, 2023-09-17T12:28:29,  91076186.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.392,     7.976,     7.976,     6.000,13.00017,    13.78473,0.15681,13.17471,13.20121,  -0.009279, 0.37708,0.58828,0.37712,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:28:34,  91076191.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.011,     8.011,     6.000,13.00027,    13.78473,0.15729,13.18714,13.20122,  -0.014079, 0.37718,0.58827,0.37722,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:28:39,  91076196.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.011,     8.011,     6.000,13.00037,    13.78473,0.15730,13.18283,13.20119,  -0.017883, 0.37729,0.58824,0.37732,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:28:44,  91076201.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.417,     8.046,     8.046,     6.000,13.00047,    13.78473,0.15781,13.19954,13.20115,  -0.014521, 0.37739,0.58822,0.37743,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:28:49,  91076206.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.011,     8.011,     6.000,13.00057,    13.78473,0.15737,13.18276,13.20119,  -0.014601, 0.37749,0.58825,0.37753,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:28:54,  91076211.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.011,     8.011,     6.000,13.00067,    13.78473,0.15739,13.18274,13.20122,  -0.022786, 0.37759,0.58824,0.37763,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:28:59,  91076216.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.046,     8.046,     6.000,13.00077,    13.78473,0.15790,13.17792,13.20115,  -0.005998, 0.37770,0.58825,0.37773,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:04,  91076221.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.046,     8.046,     6.000,13.00087,    13.78473,0.15794,13.19080,13.20123,  -0.010433, 0.37780,0.58829,0.37784,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:09,  91076226.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.046,     8.046,     6.000,13.00097,    13.78473,0.15798,13.19077,13.20125,  -0.010483, 0.37790,0.58830,0.37794,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:14,  91076231.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.046,     8.046,     6.000,13.00107,    13.78473,0.15801,13.19504,13.20120,  -0.023376, 0.37800,0.58823,0.37804,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:19,  91076236.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.046,     8.046,     6.000,13.00117,    13.78473,0.15802,13.18642,13.20112,  -0.006560, 0.37811,0.58823,0.37815,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:24,  91076241.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.046,     8.046,     6.000,13.00128,    13.78473,0.15804,13.18639,13.20116,  -0.023376, 0.37821,0.58820,0.37825,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:29,  91076246.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.046,     8.046,     6.000,13.00138,    13.78473,0.15805,13.18638,13.20106,  -0.023286, 0.37831,0.58814,0.37835,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:34,  91076251.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.081,     8.081,     6.000,13.00148,    13.78473,0.15855,13.19020,13.20100,  -0.019420, 0.37842,0.58811,0.37845,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:39,  91076256.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.081,     8.081,     6.000,13.00158,    13.78473,0.15858,13.19016,13.20098,  -0.006507, 0.37852,0.58814,0.37856,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:44,  91076261.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.081,     8.081,     6.000,13.00168,    13.78473,0.15862,13.18151,13.20098,  -0.023774, 0.37862,0.58809,0.37866,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:49,  91076266.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.081,     8.081,     6.000,13.00178,    13.78473,0.15865,13.19009,13.20096,  -0.010862, 0.37873,0.58811,0.37876,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:29:54,  91076271.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.081,     8.081,     6.000,13.00189,    13.78473,0.15868,13.18145,13.20100,  -0.015241, 0.37883,0.58812,0.37887,0.10704,21.182,
Summ...
g20230530_soc0p_ch, 2023-09-17T12:29:59,  91076276.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.115,     8.115,     6.000,13.00199,    13.78473,0.15919,13.19386,13.20098,  -0.028163, 0.37893,0.58807,0.37897,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:04,  91076281.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.115,     8.115,     6.000,13.00209,    13.78473,0.15922,13.18952,13.20090,  -0.010891, 0.37904,0.58807,0.37907,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:09,  91076286.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00219,    13.78473,0.15925,13.18519,13.20091,  -0.007110, 0.37914,0.58809,0.37918,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:14,  91076291.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.115,     8.115,     6.000,13.00229,    13.78473,0.15928,13.18085,13.20098,  -0.020132, 0.37924,0.58810,0.37928,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:19,  91076296.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.081,     8.081,     6.000,13.00239,    13.78473,0.15882,13.18992,13.20096,  -0.023952, 0.37935,0.58807,0.37938,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:24,  91076301.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.115,     8.115,     6.000,13.00250,    13.78473,0.15933,13.18942,13.20095,  -0.011534, 0.37945,0.58810,0.37949,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:29,  91076306.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.115,     8.115,     6.000,13.00260,    13.78473,0.15935,13.19369,13.20096,  -0.024488, 0.37955,0.58807,0.37959,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:34,  91076311.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.115,     8.115,     6.000,13.00270,    13.78473,0.15938,13.19367,13.20090,  -0.015836, 0.37966,0.58806,0.37970,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:39,  91076316.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.115,     8.115,     6.000,13.00280,    13.78473,0.15940,13.18073,13.20095,  -0.002988, 0.37976,0.58813,0.37980,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:44,  91076321.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.115,     8.115,     6.000,13.00290,    13.78473,0.15941,13.18072,13.20108,  -0.011747, 0.37986,0.58818,0.37990,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:49,  91076326.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00301,    13.78473,0.15943,13.18501,13.20111,  -0.016097, 0.37997,0.58819,0.38001,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:54,  91076331.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.115,     8.115,     6.000,13.00311,    13.78473,0.15944,13.18930,13.20107,  -0.007469, 0.38007,0.58819,0.38011,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:30:59,  91076336.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.150,     8.150,     6.000,13.00321,    13.78473,0.15994,13.18880,13.20108,  -0.012279, 0.38018,0.58819,0.38021,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:04,  91076341.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00331,    13.78473,0.15948,13.18495,13.20107,  -0.020419, 0.38028,0.58815,0.38032,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:09,  91076346.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00342,    13.78473,0.15950,13.18493,13.20104,  -0.024712, 0.38038,0.58812,0.38042,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:14,  91076351.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00352,    13.78473,0.15952,13.18491,13.20104,  -0.016608, 0.38049,0.58815,0.38053,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:19,  91076356.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.150,     8.150,     6.000,13.00362,    13.78473,0.16001,13.18873,13.20101,  -0.016104, 0.38059,0.58813,0.38063,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:24,  91076361.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.150,     8.150,     6.000,13.00372,    13.78473,0.16002,13.18872,13.20100,  -0.007974, 0.38070,0.58814,0.38073,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:29,  91076366.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.150,     8.150,     6.000,13.00383,    13.78473,0.16005,13.18008,13.20104,  -0.008037, 0.38080,0.58817,0.38084,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:34,  91076371.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.150,     8.150,     6.000,13.00393,    13.78473,0.16006,13.18007,13.20104,  -0.020972, 0.38090,0.58813,0.38094,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:39,  91076376.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.150,     8.150,     6.000,13.00403,    13.78473,0.16008,13.18005,13.20095,  -0.025200, 0.38101,0.58806,0.38105,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:44,  91076381.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.150,     8.150,     6.000,13.00413,    13.78473,0.16009,13.18865,13.20087,  -0.012223, 0.38111,0.58805,0.38115,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:49,  91076386.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.150,     8.150,     6.000,13.00424,    13.78473,0.16010,13.18864,13.20088,  -0.016542, 0.38122,0.58804,0.38125,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:54,  91076391.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00434,    13.78473,0.15961,13.18483,13.20084,  -0.011708, 0.38132,0.58803,0.38136,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:31:59,  91076396.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.115,     8.115,     6.000,13.00444,    13.78473,0.15955,13.18058,13.20088,   0.001226, 0.38142,0.58809,0.38146,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:04,  91076401.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.115,     8.115,     6.000,13.00454,    13.78473,0.15953,13.18921,13.20099,  -0.016081, 0.38153,0.58811,0.38157,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:09,  91076406.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.081,     8.081,     6.000,13.00464,    13.78473,0.15903,13.19402,13.20096,  -0.019868, 0.38163,0.58808,0.38167,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:14,  91076411.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.115,     8.115,     6.000,13.00474,    13.78473,0.15949,13.19356,13.20093,  -0.024597, 0.38173,0.58805,0.38177,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:19,  91076416.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.115,     8.115,     6.000,13.00485,    13.78473,0.15950,13.19355,13.20090,  -0.007832, 0.38184,0.58808,0.38188,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:24,  91076421.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00495,    13.78473,0.15950,13.18493,13.20097,  -0.024650, 0.38194,0.58808,0.38198,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:29,  91076426.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.115,     8.115,     6.000,13.00505,    13.78473,0.15951,13.18062,13.20090,  -0.020283, 0.38205,0.58805,0.38208,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:34,  91076431.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.115,     8.115,     6.000,13.00515,    13.78473,0.15953,13.18921,13.20091,  -0.016480, 0.38215,0.58806,0.38219,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:39,  91076436.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.417,     8.150,     8.150,     6.000,13.00526,    13.78473,0.16003,13.19733,13.20090,  -0.016005, 0.38225,0.58805,0.38229,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:44,  91076441.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.115,     8.115,     6.000,13.00536,    13.78473,0.15956,13.17626,13.20084,  -0.011662, 0.38236,0.58803,0.38240,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:49,  91076446.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.115,     8.115,     6.000,13.00546,    13.78473,0.15955,13.18489,13.20092,   0.000714, 0.38246,0.58812,0.38250,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:54,  91076451.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.150,     8.150,     6.000,13.00556,    13.78473,0.16005,13.17577,13.20102,  -0.012327, 0.38257,0.58814,0.38260,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:32:59,  91076456.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.392,     8.150,     8.150,     6.000,13.00567,    13.78473,0.16007,13.17144,13.20100,  -0.008027, 0.38267,0.58815,0.38271,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:04,  91076461.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.185,     8.185,     6.000,13.00577,    13.78473,0.16058,13.18386,13.20107,  -0.004288, 0.38277,0.58820,0.38281,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:09,  91076466.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.150,     8.150,     6.000,13.00587,    13.78473,0.16012,13.18432,13.20115,  -0.021617, 0.38288,0.58820,0.38292,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:14,  91076471.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.150,     8.150,     6.000,13.00597,    13.78473,0.16013,13.18430,13.20113,  -0.029740, 0.38298,0.58816,0.38302,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:19,  91076476.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.150,     8.150,     6.000,13.00608,    13.78473,0.16016,13.17566,13.20103,  -0.012918, 0.38309,0.58815,0.38313,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:24,  91076481.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.150,     8.150,     6.000,13.00618,    13.78473,0.16016,13.17997,13.20102,  -0.016747, 0.38319,0.58813,0.38323,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:29,  91076486.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.185,     8.185,     6.000,13.00628,    13.78473,0.16066,13.17517,13.20101,  -0.012438, 0.38330,0.58814,0.38333,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:34,  91076491.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.185,     8.185,     6.000,13.00638,    13.78473,0.16069,13.19236,13.20107,  -0.013007, 0.38340,0.58817,0.38344,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:39,  91076496.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.185,     8.185,     6.000,13.00649,    13.78473,0.16070,13.19235,13.20113,  -0.017393, 0.38350,0.58820,0.38354,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:44,  91076501.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.185,     8.185,     6.000,13.00659,    13.78473,0.16072,13.18802,13.20106,  -0.021649, 0.38361,0.58814,0.38365,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:49,  91076506.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.185,     8.185,     6.000,13.00669,    13.78473,0.16074,13.18369,13.20102,  -0.013017, 0.38371,0.58814,0.38375,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:54,  91076511.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.115,     8.115,     6.000,13.00679,    13.78473,0.15975,13.17607,13.20104,  -0.012046, 0.38382,0.58816,0.38386,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:33:59,  91076516.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.220,     8.220,     6.000,13.00690,    13.78473,0.16117,13.18326,13.20103,  -0.012969, 0.38392,0.58815,0.38396,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:04,  91076521.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.185,     8.185,     6.000,13.00700,    13.78473,0.16072,13.18372,13.20106,  -0.021645, 0.38403,0.58814,0.38406,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:09,  91076526.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.220,     8.220,     6.000,13.00710,    13.78473,0.16124,13.17889,13.20102,  -0.013024, 0.38413,0.58814,0.38417,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:14,  91076531.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.220,     8.220,     6.000,13.00721,    13.78473,0.16128,13.18316,13.20103,  -0.017871, 0.38424,0.58813,0.38427,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:19,  91076536.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.220,     8.220,     6.000,13.00731,    13.78473,0.16132,13.19173,13.20094,  -0.022123, 0.38434,0.58807,0.38438,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:24,  91076541.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.185,     8.185,     6.000,13.00741,    13.78473,0.16087,13.18356,13.20091,  -0.013041, 0.38445,0.58807,0.38448,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:29,  91076546.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.220,     8.220,     6.000,13.00752,    13.78473,0.16137,13.18306,13.20093,  -0.017860, 0.38455,0.58807,0.38459,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:34,  91076551.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.220,     8.220,     6.000,13.00762,    13.78473,0.16138,13.18736,13.20092,  -0.025997, 0.38466,0.58804,0.38469,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:39,  91076556.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.220,     8.220,     6.000,13.00772,    13.78473,0.16141,13.17872,13.20084,  -0.005363, 0.38476,0.58805,0.38480,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:44,  91076561.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.220,     8.220,     6.000,13.00783,    13.78473,0.16143,13.17870,13.20090,  -0.009280, 0.38487,0.58808,0.38490,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:49,  91076566.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.254,     8.254,     6.000,13.00793,    13.78473,0.16194,13.18680,13.20094,  -0.017956, 0.38497,0.58808,0.38501,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:54,  91076571.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.220,     8.220,     6.000,13.00803,    13.78473,0.16148,13.18295,13.20090,  -0.013640, 0.38508,0.58806,0.38511,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:34:59,  91076576.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.254,     8.254,     6.000,13.00814,    13.78473,0.16198,13.19107,13.20089,  -0.014124, 0.38518,0.58806,0.38522,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:04,  91076581.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.220,     8.220,     6.000,13.00824,    13.78473,0.16150,13.18293,13.20087,  -0.022249, 0.38529,0.58802,0.38532,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:09,  91076586.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.220,     8.220,     6.000,13.00834,    13.78473,0.16152,13.17430,13.20081,  -0.018367, 0.38539,0.58799,0.38543,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:14,  91076591.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.220,     8.220,     6.000,13.00845,    13.78473,0.16154,13.17859,13.20077,  -0.014044, 0.38550,0.58798,0.38554,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:19,  91076596.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.220,     8.220,     6.000,13.00855,    13.78473,0.16156,13.17857,13.20078,  -0.022207, 0.38560,0.58796,0.38564,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:24,  91076601.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.254,     8.254,     6.000,13.00865,    13.78473,0.16205,13.18669,13.20064,  -0.013950, 0.38571,0.58790,0.38575,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:29,  91076606.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.417,     8.254,     8.254,     6.000,13.00876,    13.78473,0.16207,13.19528,13.20070,  -0.026943, 0.38581,0.58790,0.38585,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:34,  91076611.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.254,     8.254,     6.000,13.00886,    13.78473,0.16210,13.18234,13.20062,  -0.013971, 0.38592,0.58788,0.38596,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:39,  91076616.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.220,     8.220,     6.000,13.00897,    13.78473,0.16163,13.18711,13.20059,  -0.022571, 0.38602,0.58784,0.38606,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:44,  91076621.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.254,     8.254,     6.000,13.00907,    13.78473,0.16212,13.18232,13.20061,  -0.013988, 0.38613,0.58788,0.38617,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:49,  91076626.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.254,     8.254,     6.000,13.00917,    13.78473,0.16214,13.19091,13.20059,  -0.013976, 0.38623,0.58786,0.38627,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:54,  91076631.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.254,     8.254,     6.000,13.00928,    13.78473,0.16218,13.18657,13.20052,  -0.026874, 0.38634,0.58779,0.38638,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:35:59,  91076636.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.404,     8.289,     8.289,     6.000,13.00938,    13.78473,0.16270,13.18173,13.20046,  -0.019192, 0.38645,0.58777,0.38648,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:36:04,  91076641.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.289,     8.289,     6.000,13.00949,    13.78473,0.16275,13.17308,13.20047,  -0.018778, 0.38655,0.58777,0.38659,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:36:09,  91076646.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.400,     8.324,     8.324,     6.000,13.00959,    13.78473,0.16328,13.17685,13.20043,  -0.027400, 0.38666,0.58773,0.38670,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:36:14,  91076651.071, 0.101,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.324,     8.324,     6.000,13.00970,    13.78473,0.16332,13.18542,13.20032,  -0.014899, 0.38677,0.58769,0.38680,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:36:19,  91076656.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.413,     8.324,     8.324,     6.000,13.00980,    13.78473,0.16336,13.18969,13.20035,  -0.010655, 0.38687,0.58772,0.38691,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:36:24,  91076661.071, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.324,     8.324,     6.000,13.00990,    13.78473,0.16339,13.18535,13.20040,  -0.018870, 0.38698,0.58773,0.38702,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:36:29,  91076666.072, 0.099,   1,  405720, 0,  1,  0,  0, 21.182,13.396,     8.289,     8.289,     6.000,13.01001,    13.78473,0.16294,13.17288,13.20035,  -0.019324, 0.38708,0.58769,0.38712,0.10704,21.182,
g20230530_soc0p_ch, 2023-09-17T12:36:34,  91076671.072, 0.100,   1,  405720, 0,  1,  0,  0, 21.182,13.409,     8.324,     8.324,     6.000,13.01011,    13.78473,0.16345,13.18529,13.20035,  -0.015059, 0.38719,0.58771,0.38723,0.10704,21.182,
