unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  71764523.592, 1,  405720, 0, 25.00610,25.00293, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163314.2,   0.59748, 0, 
unit_sim,  71764523.692, 1,  405720, 0, 24.98721,25.00123, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163307.3,   0.59749, 0, 
unit_sim,  71764523.792, 1,  405720, 0, 24.99941,24.99953, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163300.4,   0.59750, 0, 
unit_sim,  71764523.892, 1,  405720, 0, 25.02421,25.00123, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163307.3,   0.59749, 0, 
unit_sim,  71764523.993, 1,  405720, 0, 25.02303,25.00295, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163314.3,   0.59748, 0, 
unit_sim,  71764524.092, 1,  405720, 0, 25.02067,25.00463, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163321.1,   0.59747, 0, 
unit_sim,  71764524.192, 1,  405720, 0, 25.01595,25.00633, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163328.0,   0.59746, 0, 
unit_sim,  71764524.293, 1,  405720, 0, 25.00650,25.00650, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163328.7,   0.59746, 0, 
unit_sim,  71764524.392, 1,  405720, 0, 24.98799,25.00481, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163321.8,   0.59747, 0, 
unit_sim,  71764524.492, 1,  405720, 0, 25.00138,25.00311, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163314.9,   0.59748, 0, 
unit_sim,  71764524.593, 1,  405720, 0, 24.97776,25.00140, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163308.0,   0.59749, 0, 
unit_sim,  71764524.692, 1,  405720, 0, 24.98051,24.99972, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163301.2,   0.59750, 0, 
unit_sim,  71764524.792, 1,  405720, 0, 24.98602,24.99802, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163294.3,   0.59751, 0, 
unit_sim,  71764524.892, 1,  405720, 0, 24.99705,24.99705, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163290.3,   0.59752, 0, 
unit_sim,  71764524.993, 1,  405720, 0, 25.01949,24.99876, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163297.3,   0.59751, 0, 
unit_sim,  71764525.092, 1,  405720, 0, 25.01358,25.00045, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163304.1,   0.59750, 0, 
unit_sim,  71764525.192, 1,  405720, 0, 25.00177,25.00177, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163309.5,   0.59749, 0, 
unit_sim,  71764525.292, 1,  405720, 0, 24.97854,25.00007, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163302.6,   0.59750, 0, 
unit_sim,  71764525.392, 1,  405720, 0, 24.98209,24.99837, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163295.7,   0.59751, 0, 
unit_sim,  71764525.492, 1,  405720, 0, 24.98917,24.99667, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163288.8,   0.59752, 0, 
unit_sim,  71764525.592, 1,  405720, 0, 25.00374,24.99837, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163295.7,   0.59751, 0, 
unit_sim,  71764525.693, 1,  405720, 0, 24.98248,24.99666, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163288.7,   0.59752, 0, 
unit_sim,  71764525.793, 1,  405720, 0, 24.98996,24.99496, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163281.8,   0.59753, 0, 
unit_sim,  71764525.892, 1,  405720, 0, 25.00532,24.99664, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163288.7,   0.59752, 0, 
unit_sim,  71764525.993, 1,  405720, 0, 24.98563,24.99492, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163281.7,   0.59753, 0, 
unit_sim,  71764526.093, 1,  405720, 0, 24.99626,24.99626, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163287.1,   0.59752, 0, 
unit_sim,  71764526.193, 1,  405720, 0, 25.01791,24.99796, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163294.0,   0.59751, 0, 
unit_sim,  71764526.293, 1,  405720, 0, 25.01043,24.99966, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163300.9,   0.59750, 0, 
unit_sim,  71764526.393, 1,  405720, 0, 24.99587,24.99796, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163294.0,   0.59751, 0, 
unit_sim,  71764526.493, 1,  405720, 0, 25.01713,24.99966, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163300.9,   0.59750, 0, 
unit_sim,  71764526.593, 1,  405720, 0, 25.00886,25.00136, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163307.8,   0.59749, 0, 
unit_sim,  71764526.693, 1,  405720, 0, 24.99272,24.99966, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163300.9,   0.59750, 0, 
unit_sim,  71764526.793, 1,  405720, 0, 25.01083,25.00136, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163307.8,   0.59749, 0, 
unit_sim,  71764526.893, 1,  405720, 0, 24.99665,24.99966, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163300.9,   0.59750, 0, 
unit_sim,  71764526.993, 1,  405720, 0, 25.01870,25.00136, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163307.8,   0.59749, 0, 
unit_sim,  71764527.093, 1,  405720, 0, 25.01201,25.00306, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163314.7,   0.59748, 0, 
unit_sim,  71764527.193, 1,  405720, 0, 24.99902,25.00136, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163307.8,   0.59749, 0, 
unit_sim,  71764527.293, 1,  405720, 0, 25.02343,25.00306, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163314.7,   0.59748, 0, 
unit_sim,  71764527.393, 1,  405720, 0, 25.02146,25.00476, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163321.6,   0.59747, 0, 
unit_sim,  71764527.493, 1,  405720, 0, 25.01752,25.00646, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163328.5,   0.59746, 0, 
unit_sim,  71764527.593, 1,  405720, 0, 25.00965,25.00816, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163335.4,   0.59745, 0, 
unit_sim,  71764527.693, 1,  405720, 0, 24.99429,25.00646, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163328.5,   0.59746, 0, 
unit_sim,  71764527.793, 1,  405720, 0, 25.01398,25.00816, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163335.4,   0.59745, 0, 
unit_sim,  71764527.893, 1,  405720, 0, 25.00256,25.00646, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163328.5,   0.59746, 0, 
unit_sim,  71764527.993, 1,  405720, 0, 24.98012,25.00476, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163321.6,   0.59747, 0, 
unit_sim,  71764528.093, 1,  405720, 0, 24.98524,25.00306, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163314.7,   0.59748, 0, 
unit_sim,  71764528.193, 1,  405720, 0, 24.99547,25.00136, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163307.8,   0.59749, 0, 
unit_sim,  71764528.293, 1,  405720, 0, 25.01634,25.00306, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163314.7,   0.59748, 0, 
unit_sim,  71764528.393, 1,  405720, 0, 25.00728,25.00476, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163321.6,   0.59747, 0, 
unit_sim,  71764528.493, 1,  405720, 0, 24.98957,25.00306, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163314.7,   0.59748, 0, 
unit_sim,  71764528.593, 1,  405720, 0, 25.00453,25.00453, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163320.7,   0.59747, 0, 
unit_sim,  71764528.693, 1,  405720, 0, 24.98405,25.00283, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163313.8,   0.59748, 0, 
unit_sim,  71764528.793, 1,  405720, 0, 24.99311,25.00113, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163306.9,   0.59749, 0, 
unit_sim,  71764528.893, 1,  405720, 0, 25.01161,25.00283, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163313.8,   0.59748, 0, 
unit_sim,  71764528.993, 1,  405720, 0, 24.99823,25.00113, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163306.9,   0.59749, 0, 
unit_sim,  71764529.093, 1,  405720, 0, 25.02185,25.00283, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163313.8,   0.59748, 0, 
unit_sim,  71764529.193, 1,  405720, 0, 25.01831,25.00453, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163320.7,   0.59747, 0, 
unit_sim,  71764529.293, 1,  405720, 0, 25.01122,25.00623, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163327.6,   0.59746, 0, 
unit_sim,  71764529.393, 1,  405720, 0, 24.99744,25.00453, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163320.7,   0.59747, 0, 
unit_sim,  71764529.493, 1,  405720, 0, 25.02028,25.00623, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163327.6,   0.59746, 0, 
unit_sim,  71764529.593, 1,  405720, 0, 25.01516,25.00793, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163334.5,   0.59745, 0, 
unit_sim,  71764529.693, 1,  405720, 0, 25.00492,25.00623, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163327.6,   0.59746, 0, 
unit_sim,  71764529.793, 1,  405720, 0, 24.98484,25.00453, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163320.7,   0.59747, 0, 
unit_sim,  71764529.893, 1,  405720, 0, 24.99468,25.00283, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163313.8,   0.59748, 0, 
unit_sim,  71764529.993, 1,  405720, 0, 25.01476,25.00453, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163320.7,   0.59747, 0, 
unit_sim,  71764530.093, 1,  405720, 0, 25.00413,25.00413, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163319.1,   0.59748, 0, 
unit_sim,  71764530.193, 1,  405720, 0, 24.98327,25.00243, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163312.2,   0.59749, 0, 
unit_sim,  71764530.293, 1,  405720, 0, 24.99154,25.00073, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163305.3,   0.59750, 0, 
unit_sim,  71764530.393, 1,  405720, 0, 25.00846,25.00243, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163312.2,   0.59749, 0, 
unit_sim,  71764530.493, 1,  405720, 0, 24.99193,25.00073, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163305.3,   0.59750, 0, 
unit_sim,  71764530.593, 1,  405720, 0, 25.00925,25.00243, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163312.2,   0.59749, 0, 
unit_sim,  71764530.693, 1,  405720, 0, 24.99350,25.00073, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163305.3,   0.59750, 0, 
unit_sim,  71764530.793, 1,  405720, 0, 25.01240,25.00243, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163312.2,   0.59749, 0, 
unit_sim,  71764530.893, 1,  405720, 0, 24.99980,25.00073, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163305.3,   0.59750, 0, 
unit_sim,  71764530.993, 1,  405720, 0, 25.02500,25.00243, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163312.2,   0.59749, 0, 
unit_sim,  71764531.093, 1,  405720, 0, 25.02461,25.00413, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163319.1,   0.59748, 0, 
unit_sim,  71764531.193, 1,  405720, 0, 25.02382,25.00583, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163326.0,   0.59747, 0, 
unit_sim,  71764531.293, 1,  405720, 0, 25.02224,25.00753, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163332.9,   0.59745, 0, 
unit_sim,  71764531.393, 1,  405720, 0, 25.01909,25.00923, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163339.8,   0.59744, 0, 
unit_sim,  71764531.493, 1,  405720, 0, 25.01279,25.01093, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163346.7,   0.59743, 0, 
unit_sim,  71764531.593, 1,  405720, 0, 25.00020,25.00923, 13.80000,13.20364,0.00000,13.20364,   0.000,  0.000,  0.000,  0.000,  0,  -163339.8,   0.59744, 0, 
unit_sim,  71764531.693, 1,  405720, 0, 24.97539,25.00753, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163332.9,   0.59745, 0, 
unit_sim,  71764531.793, 1,  405720, 0, 24.97579,25.00583, 13.80000,13.20365,0.00000,13.20365,   0.000,  0.000,  0.000,  0.000,  0,  -163326.0,   0.59747, 0, 
unit_sim,  71764531.893, 1,  405720, 0, 24.97657,25.00413, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163319.1,   0.59748, 0, 
unit_sim,  71764531.993, 1,  405720, 0, 24.97815,25.00243, 13.80000,13.20366,0.00000,13.20366,   0.000,  0.000,  0.000,  0.000,  0,  -163312.2,   0.59749, 0, 
unit_sim,  71764532.093, 1,  405720, 0, 24.98130,25.00073, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163305.3,   0.59750, 0, 
unit_sim,  71764532.193, 1,  405720, 0, 24.98760,24.99903, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163298.4,   0.59751, 0, 
unit_sim,  71764532.293, 1,  405720, 0, 25.00059,25.00059, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163304.7,   0.59750, 0, 
unit_sim,  71764532.393, 1,  405720, 0, 24.97618,24.99889, 13.80000,13.20367,0.00000,13.20367,   0.000,  0.000,  0.000,  0.000,  0,  -163297.8,   0.59751, 0, 
unit_sim,  71764532.493, 1,  405720, 0, 24.97736,24.99719, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163290.9,   0.59752, 0, 
unit_sim,  71764532.593, 1,  405720, 0, 24.97972,24.99549, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163284.0,   0.59753, 0, 
unit_sim,  71764532.693, 1,  405720, 0, 24.98445,24.99379, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163277.1,   0.59754, 0, 
unit_sim,  71764532.793, 1,  405720, 0, 24.99390,24.99390, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163277.6,   0.59754, 0, 
unit_sim,  71764532.893, 1,  405720, 0, 25.01319,24.99560, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163284.5,   0.59753, 0, 
unit_sim,  71764532.993, 1,  405720, 0, 25.00098,24.99730, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163291.3,   0.59752, 0, 
unit_sim,  71764533.093, 1,  405720, 0, 24.97697,24.99560, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163284.5,   0.59753, 0, 
unit_sim,  71764533.193, 1,  405720, 0, 24.97894,24.99390, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163277.6,   0.59754, 0, 
unit_sim,  71764533.293, 1,  405720, 0, 24.98287,24.99220, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163270.7,   0.59755, 0, 
unit_sim,  71764533.393, 1,  405720, 0, 24.99075,24.99075, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163264.8,   0.59756, 0, 
unit_sim,  71764533.493, 1,  405720, 0, 25.00689,24.99245, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163271.7,   0.59755, 0, 
unit_sim,  71764533.593, 1,  405720, 0, 24.98878,24.99075, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163264.8,   0.59756, 0, 
unit_sim,  71764533.693, 1,  405720, 0, 25.00295,24.99245, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163271.7,   0.59755, 0, 
unit_sim,  71764533.793, 1,  405720, 0, 24.98091,24.99075, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163264.8,   0.59756, 0, 
unit_sim,  71764533.893, 1,  405720, 0, 24.98681,24.98905, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163257.9,   0.59757, 0, 
unit_sim,  71764533.993, 1,  405720, 0, 24.99862,24.99075, 13.80000,13.20371,0.00000,13.20371,   0.000,  0.000,  0.000,  0.000,  0,  -163264.8,   0.59756, 0, 
unit_sim,  71764534.093, 1,  405720, 0, 25.02264,24.99245, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163271.7,   0.59755, 0, 
unit_sim,  71764534.193, 1,  405720, 0, 25.01988,24.99415, 13.80000,13.20370,0.00000,13.20370,   0.000,  0.000,  0.000,  0.000,  0,  -163278.6,   0.59753, 0, 
unit_sim,  71764534.293, 1,  405720, 0, 25.01437,24.99585, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163285.5,   0.59752, 0, 
unit_sim,  71764534.393, 1,  405720, 0, 25.00335,24.99755, 13.80000,13.20369,0.00000,13.20369,   0.000,  0.000,  0.000,  0.000,  0,  -163292.4,   0.59751, 0, 
unit_sim,  71764534.493, 1,  405720, 0, 24.98169,24.99585, 13.80000,13.20368,0.00000,13.20368,   0.000,  0.000,  0.000,  0.000,  0,  -163285.5,   0.59752, 0, 
unit_sim,  71764534.593, 1,  405720, 0, 24.98839,24.98839, 13.80000,13.20475,0.00000,13.20475,   0.000,  0.000,  0.000,  0.000,  0,  -162479.2,   0.59948, 1, 
unit_sim,  71764534.694, 1,  405720, 0, 25.00216,24.99010, 13.80000,13.20473,0.00000,13.20473,   0.000,  0.000,  0.000,  0.000,  0,  -162486.2,   0.59947, 0, 
unit_sim,  71764534.702, 1,  405720, 0, 24.97933,24.98997, 13.80000,13.20472,0.00000,13.20472,   0.000,  0.000,  0.000,  0.000,  0,  -162485.6,   0.59947, 0, 
unit_sim,  71764534.800, 1,  405720, 0, 24.98366,24.98830, 13.80000,13.20472,0.00000,13.20472,   0.000,  0.000,  0.000,  0.000,  0,  -162478.9,   0.59948, 0, 
unit_sim,  71764534.900, 1,  405720, 0, 24.99232,24.99000, 13.80000,13.20473,0.00000,13.20473,   0.000,  0.000,  0.000,  0.000,  0,  -162485.8,   0.59947, 0, 
unit_sim,  71764535.000, 1,  405720, 0, 25.01004,24.99170, 13.80000,13.20472,0.00000,13.20472,   0.000,  0.000,  0.000,  0.000,  0,  -162492.6,   0.59946, 0, 
unit_sim,  71764535.100, 1,  405720, 0, 24.99508,24.99340, 13.80000,13.20471,0.00000,13.20471,   0.000,  0.000,  0.000,  0.000,  0,  -162499.5,   0.59945, 0, 
unit_sim,  71764535.200, 1,  405720, 0, 25.01555,24.99510, 13.80000,13.20471,0.00000,13.20471,   0.000,  0.000,  0.000,  0.000,  0,  -162506.4,   0.59944, 0, 
unit_sim,  71764535.300, 1,  405720, 0, 25.00571,24.99680, 13.80000,13.20470,0.00000,13.20470,   0.000,  0.000,  0.000,  0.000,  0,  -162513.3,   0.59943, 0, 
unit_sim,  71764535.400, 1,  405720, 0, 24.98642,24.99510, 13.80000,13.20470,0.00000,13.20470,   0.000,  0.000,  0.000,  0.000,  0,  -162506.4,   0.59944, 0, 
unit_sim,  71764535.500, 1,  405720, 0, 24.99784,24.99680, 13.80000,13.20470,0.00000,13.20470,   0.000,  0.000,  0.000,  0.000,  0,  -162513.3,   0.59943, 0, 
unit_sim,  71764535.600, 1,  405720, 0, 25.02106,24.99850, 13.80000,13.20470,0.00000,13.20470,   0.000,  0.000,  0.000,  0.000,  0,  -162520.2,   0.59942, 0, 
unit_sim,  71764535.700, 1,  405720, 0, 25.01673,25.00020, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162527.1,   0.59941, 0, 
unit_sim,  71764535.800, 1,  405720, 0, 25.00807,25.00190, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162534.0,   0.59940, 0, 
unit_sim,  71764535.900, 1,  405720, 0, 24.99114,25.00020, 13.80000,13.20468,0.00000,13.20468,   0.000,  0.000,  0.000,  0.000,  0,  -162527.1,   0.59941, 0, 
unit_sim,  71764536.000, 1,  405720, 0, 25.00768,25.00190, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162534.0,   0.59940, 0, 
unit_sim,  71764536.100, 1,  405720, 0, 24.99035,25.00020, 13.80000,13.20468,0.00000,13.20468,   0.000,  0.000,  0.000,  0.000,  0,  -162527.1,   0.59941, 0, 
unit_sim,  71764536.200, 1,  405720, 0, 25.00610,25.00190, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162534.0,   0.59940, 0, 
unit_sim,  71764536.300, 1,  405720, 0, 24.98721,25.00020, 13.80000,13.20468,0.00000,13.20468,   0.000,  0.000,  0.000,  0.000,  0,  -162527.1,   0.59941, 0, 
unit_sim,  71764536.400, 1,  405720, 0, 24.99941,24.99941, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162523.9,   0.59942, 0, 
unit_sim,  71764536.500, 1,  405720, 0, 25.02421,25.00111, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162530.8,   0.59941, 0, 
unit_sim,  71764536.600, 1,  405720, 0, 25.02303,25.00281, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162537.7,   0.59940, 0, 
unit_sim,  71764536.700, 1,  405720, 0, 25.02067,25.00451, 13.80000,13.20468,0.00000,13.20468,   0.000,  0.000,  0.000,  0.000,  0,  -162544.6,   0.59939, 0, 
unit_sim,  71764536.800, 1,  405720, 0, 25.01595,25.00621, 13.80000,13.20467,0.00000,13.20467,   0.000,  0.000,  0.000,  0.000,  0,  -162551.5,   0.59938, 0, 
unit_sim,  71764536.900, 1,  405720, 0, 25.00650,25.00650, 13.80000,13.20467,0.00000,13.20467,   0.000,  0.000,  0.000,  0.000,  0,  -162552.7,   0.59937, 0, 
unit_sim,  71764537.000, 1,  405720, 0, 24.98799,25.00480, 13.80000,13.20467,0.00000,13.20467,   0.000,  0.000,  0.000,  0.000,  0,  -162545.8,   0.59938, 0, 
unit_sim,  71764537.100, 1,  405720, 0, 25.00138,25.00310, 13.80000,13.20467,0.00000,13.20467,   0.000,  0.000,  0.000,  0.000,  0,  -162538.9,   0.59939, 0, 
unit_sim,  71764537.200, 1,  405720, 0, 24.97776,25.00140, 13.80000,13.20468,0.00000,13.20468,   0.000,  0.000,  0.000,  0.000,  0,  -162532.0,   0.59940, 0, 
unit_sim,  71764537.300, 1,  405720, 0, 24.98051,24.99970, 13.80000,13.20468,0.00000,13.20468,   0.000,  0.000,  0.000,  0.000,  0,  -162525.1,   0.59941, 0, 
unit_sim,  71764537.400, 1,  405720, 0, 24.98602,24.99800, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162518.2,   0.59942, 0, 
unit_sim,  71764537.500, 1,  405720, 0, 24.99705,24.99705, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162514.3,   0.59943, 0, 
unit_sim,  71764537.600, 1,  405720, 0, 25.01949,24.99875, 13.80000,13.20470,0.00000,13.20470,   0.000,  0.000,  0.000,  0.000,  0,  -162521.2,   0.59942, 0, 
unit_sim,  71764537.700, 1,  405720, 0, 25.01358,25.00045, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162528.1,   0.59941, 0, 
unit_sim,  71764537.800, 1,  405720, 0, 25.00177,25.00177, 13.80000,13.20469,0.00000,13.20469,   0.000,  0.000,  0.000,  0.000,  0,  -162533.5,   0.59940, 0, 
