unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.002,13.15207,    13.80000,0.70208,12.44882,13.15215,  -0.690835, 0.50000,0.50027,0.50014,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15207,    13.80000,0.70321,12.44759,13.15215,  -0.690835, 0.50000,0.50027,0.50015,
pro0p_20230219, 2023-03-03T10:26:57,  75596387.972, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15208,    13.80000,0.70433,12.44637,13.15215,  -0.690835, 0.50000,0.50027,0.50016,
pro0p_20230219, 2023-03-03T10:26:57,  75596388.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15209,    13.80000,0.70544,12.44516,13.15215,  -0.690835, 0.50000,0.50027,0.50017,
pro0p_20230219, 2023-03-03T10:26:57,  75596388.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.003,13.15209,    13.80000,0.70655,12.44395,13.15215,  -0.690835, 0.50000,0.50027,0.50018,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15210,    13.80000,0.70766,12.44274,13.15215,  -0.690835, 0.50000,0.50027,0.50020,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15210,    13.80000,0.70876,12.44154,13.15215,  -0.690835, 0.50000,0.50027,0.50021,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15211,    13.80000,0.70986,12.44034,13.15215,  -0.690835, 0.50000,0.50027,0.50022,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.572, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.004,13.15212,    13.80000,0.71095,12.43915,13.15215,  -0.690835, 0.50000,0.50027,0.50023,
pro0p_20230219, 2023-03-03T10:26:58,  75596388.672, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.005,13.15212,    13.80000,0.71204,12.43796,13.15215,  -0.690835, 0.50000,0.50027,0.50025,
