unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  62567175.544, 0, 0, 24.98957,25.00304, 13.80000,10.99967,0.00000,10.99967,   0.000,  0.000,  0.000,  0.000,  0,  -342010.9,   0.05000, 0, 
unit_sim,  62567175.643, 0, 0, 25.00453,25.00453, 13.80000,10.99979,0.00000,10.99979,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,  62567175.743, 0, 0, 24.98405,25.00283, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,  62567175.843, 0, 0, 24.99311,25.00113, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342004.1,   0.05000, 0, 
unit_sim,  62567175.943, 0, 0, 25.01161,25.00283, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,  62567176.043, 0, 0, 24.99823,25.00113, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342004.1,   0.05000, 0, 
unit_sim,  62567176.144, 0, 0, 25.02185,25.00285, 13.80000,10.99992,0.00000,10.99992,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,  62567176.243, 0, 0, 25.01831,25.00453, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,  62567176.344, 0, 0, 25.01122,25.00625, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342022.5,   0.05000, 0, 
unit_sim,  62567176.444, 0, 0, 24.99744,25.00454, 13.80000,10.99956,0.00000,10.99956,   0.000,  0.000,  0.000,  0.000,  0,  -342016.4,   0.05000, 0, 
unit_sim,  62567176.543, 0, 0, 25.02028,25.00623, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342022.4,   0.05000, 0, 
unit_sim,  62567176.643, 0, 0, 25.01516,25.00793, 13.80000,10.99956,0.00000,10.99956,   0.000,  0.000,  0.000,  0.000,  0,  -342028.5,   0.05000, 0, 
unit_sim,  62567176.743, 0, 0, 25.00492,25.00623, 13.80000,10.99944,0.00000,10.99944,   0.000,  0.000,  0.000,  0.000,  0,  -342022.4,   0.05000, 0, 
unit_sim,  62567176.843, 0, 0, 24.98484,25.00453, 13.80000,10.99956,0.00000,10.99956,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,  62567176.943, 0, 0, 24.99468,25.00283, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342010.2,   0.05000, 0, 
unit_sim,  62567177.043, 0, 0, 25.01476,25.00453, 13.80000,10.99980,0.00000,10.99980,   0.000,  0.000,  0.000,  0.000,  0,  -342016.3,   0.05000, 0, 
unit_sim,  62567177.143, 0, 0, 25.00413,25.00413, 13.80000,10.99968,0.00000,10.99968,   0.000,  0.000,  0.000,  0.000,  0,  -342014.9,   0.05000, 0, 
unit_sim,  62567177.243, 0, 0, 24.98327,25.00243, 13.80000,10.99971,0.00000,10.99971,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,  62567177.343, 0, 0, 24.99154,25.00073, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,  62567177.443, 0, 0, 25.00846,25.00243, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,  62567177.543, 0, 0, 24.99193,25.00073, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,  62567177.643, 0, 0, 25.00925,25.00243, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,  62567177.743, 0, 0, 24.99350,25.00073, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,  62567177.843, 0, 0, 25.01240,25.00243, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,  62567177.943, 0, 0, 24.99980,25.00073, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,  62567178.043, 0, 0, 25.02500,25.00243, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,  62567178.143, 0, 0, 25.02461,25.00413, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342014.9,   0.05000, 0, 
unit_sim,  62567178.243, 0, 0, 25.02382,25.00583, 13.80000,10.99971,0.00000,10.99971,   0.000,  0.000,  0.000,  0.000,  0,  -342021.0,   0.05000, 0, 
unit_sim,  62567178.343, 0, 0, 25.02224,25.00753, 13.80000,10.99959,0.00000,10.99959,   0.000,  0.000,  0.000,  0.000,  0,  -342027.1,   0.05000, 0, 
unit_sim,  62567178.443, 0, 0, 25.01909,25.00923, 13.80000,10.99947,0.00000,10.99947,   0.000,  0.000,  0.000,  0.000,  0,  -342033.2,   0.05000, 0, 
unit_sim,  62567178.543, 0, 0, 25.01279,25.01093, 13.80000,10.99935,0.00000,10.99935,   0.000,  0.000,  0.000,  0.000,  0,  -342039.4,   0.04999, 0, 
unit_sim,  62567178.643, 0, 0, 25.00020,25.00923, 13.80000,10.99923,0.00000,10.99923,   0.000,  0.000,  0.000,  0.000,  0,  -342033.2,   0.05000, 0, 
unit_sim,  62567178.743, 0, 0, 24.97539,25.00753, 13.80000,10.99935,0.00000,10.99935,   0.000,  0.000,  0.000,  0.000,  0,  -342027.1,   0.05000, 0, 
unit_sim,  62567178.843, 0, 0, 24.97579,25.00583, 13.80000,10.99947,0.00000,10.99947,   0.000,  0.000,  0.000,  0.000,  0,  -342021.0,   0.05000, 0, 
unit_sim,  62567178.943, 0, 0, 24.97657,25.00413, 13.80000,10.99959,0.00000,10.99959,   0.000,  0.000,  0.000,  0.000,  0,  -342014.9,   0.05000, 0, 
unit_sim,  62567179.043, 0, 0, 24.97815,25.00243, 13.80000,10.99971,0.00000,10.99971,   0.000,  0.000,  0.000,  0.000,  0,  -342008.8,   0.05000, 0, 
unit_sim,  62567179.143, 0, 0, 24.98130,25.00073, 13.80000,10.99983,0.00000,10.99983,   0.000,  0.000,  0.000,  0.000,  0,  -342002.6,   0.05000, 0, 
unit_sim,  62567179.243, 0, 0, 24.98760,24.99903, 13.80000,10.99995,0.00000,10.99995,   0.000,  0.000,  0.000,  0.000,  0,  -341996.5,   0.05000, 0, 
unit_sim,  62567179.343, 0, 0, 25.00059,25.00059, 13.80000,11.00002,0.00000,11.00002,   0.000,  0.000,  0.000,  0.000,  0,  -342002.1,   0.05000, 0, 
unit_sim,  62567179.443, 0, 0, 24.97618,24.99889, 13.80000,10.99996,0.00000,10.99996,   0.000,  0.000,  0.000,  0.000,  0,  -341996.0,   0.05000, 0, 
unit_sim,  62567179.543, 0, 0, 24.97736,24.99719, 13.80000,11.00002,0.00000,11.00002,   0.000,  0.000,  0.000,  0.000,  0,  -341989.9,   0.05000, 0, 
unit_sim,  62567179.643, 0, 0, 24.97972,24.99549, 13.80000,11.00005,0.00000,11.00005,   0.000,  0.000,  0.000,  0.000,  0,  -341983.8,   0.05000, 0, 
unit_sim,  62567179.743, 0, 0, 24.98445,24.99379, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341977.6,   0.05000, 0, 
unit_sim,  62567179.843, 0, 0, 24.99390,24.99390, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341978.0,   0.05000, 0, 
unit_sim,  62567179.943, 0, 0, 25.01319,24.99560, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341984.1,   0.05000, 0, 
unit_sim,  62567180.043, 0, 0, 25.00098,24.99730, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341990.3,   0.05000, 0, 
unit_sim,  62567180.143, 0, 0, 24.97697,24.99560, 13.80000,11.00004,0.00000,11.00004,   0.000,  0.000,  0.000,  0.000,  0,  -341984.1,   0.05000, 0, 
unit_sim,  62567180.243, 0, 0, 24.97894,24.99390, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341978.0,   0.05000, 0, 
unit_sim,  62567180.343, 0, 0, 24.98287,24.99220, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341971.9,   0.05000, 0, 
unit_sim,  62567180.443, 0, 0, 24.99075,24.99075, 13.80000,11.00013,0.00000,11.00013,   0.000,  0.000,  0.000,  0.000,  0,  -341966.7,   0.05000, 0, 
unit_sim,  62567180.543, 0, 0, 25.00689,24.99245, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341972.8,   0.05000, 0, 
unit_sim,  62567180.643, 0, 0, 24.98878,24.99075, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341966.7,   0.05000, 0, 
unit_sim,  62567180.744, 0, 0, 25.00295,24.99246, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341972.9,   0.05000, 0, 
unit_sim,  62567180.843, 0, 0, 24.98091,24.99078, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341966.8,   0.05000, 0, 
unit_sim,  62567180.943, 0, 0, 24.98681,24.98908, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341960.7,   0.05001, 0, 
unit_sim,  62567181.043, 0, 0, 24.99862,24.99078, 13.80000,11.00018,0.00000,11.00018,   0.000,  0.000,  0.000,  0.000,  0,  -341966.8,   0.05000, 0, 
unit_sim,  62567181.143, 0, 0, 25.02264,24.99248, 13.80000,11.00015,0.00000,11.00015,   0.000,  0.000,  0.000,  0.000,  0,  -341972.9,   0.05000, 0, 
unit_sim,  62567181.243, 0, 0, 25.01988,24.99418, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341979.0,   0.05000, 0, 
unit_sim,  62567181.343, 0, 0, 25.01437,24.99588, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341985.2,   0.05000, 0, 
unit_sim,  62567181.443, 0, 0, 25.00335,24.99758, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341991.3,   0.05000, 0, 
unit_sim,  62567181.543, 0, 0, 24.98169,24.99588, 13.80000,11.00004,0.00000,11.00004,   0.000,  0.000,  0.000,  0.000,  0,  -341985.2,   0.05000, 0, 
unit_sim,  62567181.643, 0, 0, 24.98839,24.99418, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341979.0,   0.05000, 0, 
unit_sim,  62567181.743, 0, 0, 25.00216,24.99588, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341985.2,   0.05000, 0, 
unit_sim,  62567181.844, 0, 0, 24.97933,24.99416, 13.80000,11.00007,0.00000,11.00007,   0.000,  0.000,  0.000,  0.000,  0,  -341979.0,   0.05000, 0, 
unit_sim,  62567181.943, 0, 0, 24.98366,24.99248, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341972.9,   0.05000, 0, 
unit_sim,  62567182.043, 0, 0, 24.99232,24.99232, 13.80000,11.00012,0.00000,11.00012,   0.000,  0.000,  0.000,  0.000,  0,  -341972.4,   0.05000, 0, 
unit_sim,  62567182.143, 0, 0, 25.01004,24.99402, 13.80000,11.00013,0.00000,11.00013,   0.000,  0.000,  0.000,  0.000,  0,  -341978.5,   0.05000, 0, 
unit_sim,  62567182.243, 0, 0, 24.99508,24.99508, 13.80000,11.00010,0.00000,11.00010,   0.000,  0.000,  0.000,  0.000,  0,  -341982.3,   0.05000, 0, 
unit_sim,  62567182.343, 0, 0, 25.01555,24.99678, 13.80000,11.00008,0.00000,11.00008,   0.000,  0.000,  0.000,  0.000,  0,  -341988.4,   0.05000, 0, 
unit_sim,  62567182.443, 0, 0, 25.00571,24.99848, 13.80000,11.00005,0.00000,11.00005,   0.000,  0.000,  0.000,  0.000,  0,  -341994.5,   0.05000, 0, 
unit_sim,  62567182.543, 0, 0, 24.98642,24.99678, 13.80000,11.00002,0.00000,11.00002,   0.000,  0.000,  0.000,  0.000,  0,  -341988.4,   0.05000, 0, 
unit_sim,  62567182.643, 0, 0, 24.99784,24.99784, 13.80000,11.00005,0.00000,11.00005,   0.000, -0.407, -0.407,  0.000,  0,  -341992.2,   0.05000, 0, 
unit_sim,  62567182.743, 0, 0, 25.02106,24.99954, 13.80000,11.00003,-0.00122,10.99881,  -0.407, -0.814, -0.814, -0.000,  0,  -341998.4,   0.05000, 0, 
unit_sim,  62567182.843, 0, 0, 25.01673,25.00123, 13.80000,10.99999,-0.00277,10.99721,  -0.814, -1.221, -1.221, -0.000,  0,  -342004.7,   0.05000, 0, 
unit_sim,  62567182.943, 0, 0, 25.00807,25.00293, 13.80000,10.99982,-0.00449,10.99532,  -1.221, -1.629, -1.629, -0.001,  0,  -342011.0,   0.05000, 0, 
unit_sim,  62567183.043, 0, 0, 24.99114,25.00123, 13.80000,10.99964,-0.00629,10.99333,  -1.629, -2.036, -2.036, -0.001,  0,  -342005.1,   0.05000, 0, 
unit_sim,  62567183.144, 0, 0, 25.00768,25.00295, 13.80000,10.99968,-0.00814,10.99151,  -2.036, -2.447, -2.447, -0.002,  0,  -342011.5,   0.05000, 0, 
unit_sim,  62567183.243, 0, 0, 24.99035,25.00127, 13.80000,10.99946,-0.01003,10.98940,  -2.447, -2.850, -2.850, -0.003,  0,  -342005.7,   0.05000, 0, 
unit_sim,  62567183.344, 0, 0, 25.00610,25.00299, 13.80000,10.99947,-0.01190,10.98753,  -2.850, -3.261, -3.261, -0.004,  0,  -342012.2,   0.04999, 0, 
unit_sim,  62567183.443, 0, 0, 24.98721,25.00130, 13.80000,10.99922,-0.01381,10.98536,  -3.261, -3.664, -3.664, -0.005,  0,  -342006.5,   0.04999, 0, 
unit_sim,  62567183.543, 0, 0, 24.99941,24.99960, 13.80000,10.99920,-0.01569,10.98345,  -3.664, -4.071, -4.071, -0.006,  0,  -342000.8,   0.04999, 0, 
unit_sim,  62567183.643, 0, 0, 25.02421,25.00130, 13.80000,10.99916,-0.01760,10.98149,  -4.071, -4.478, -4.478, -0.007,  0,  -342007.4,   0.04999, 0, 
unit_sim,  62567183.743, 0, 0, 25.02303,25.00300, 13.80000,10.99887,-0.01950,10.97927,  -4.478, -4.885, -4.885, -0.008,  0,  -342014.0,   0.04999, 0, 
unit_sim,  62567183.843, 0, 0, 25.02067,25.00470, 13.80000,10.99856,-0.02142,10.97704,  -4.885, -5.292, -5.292, -0.010,  0,  -342020.6,   0.04999, 0, 
unit_sim,  62567183.943, 0, 0, 25.01595,25.00640, 13.80000,10.99823,-0.02333,10.97478,  -5.292, -5.699, -5.699, -0.012,  0,  -342027.3,   0.04998, 0, 
unit_sim,  62567184.043, 0, 0, 25.00650,25.00650, 13.80000,10.99789,-0.02525,10.97250,  -5.699, -6.106, -6.106, -0.013,  0,  -342028.3,   0.04998, 0, 
unit_sim,  62567184.143, 0, 0, 24.98799,25.00480, 13.80000,10.99764,-0.02718,10.97031,  -6.106, -6.513, -6.513, -0.015,  0,  -342022.8,   0.04998, 0, 
unit_sim,  62567184.243, 0, 0, 25.00138,25.00310, 13.80000,10.99751,-0.02911,10.96823,  -6.513, -6.919, -6.919, -0.017,  0,  -342017.4,   0.04998, 0, 
unit_sim,  62567184.343, 0, 0, 24.97776,25.00140, 13.80000,10.99736,-0.03104,10.96613,  -6.919, -7.326, -7.326, -0.019,  0,  -342012.0,   0.04998, 0, 
unit_sim,  62567184.444, 0, 0, 24.98051,24.99968, 13.80000,10.99720,-0.03297,10.96401,  -7.326, -7.737, -7.737, -0.022,  0,  -342006.6,   0.04998, 0, 
unit_sim,  62567184.544, 0, 0, 24.98602,24.99798, 13.80000,10.99701,-0.03493,10.96185,  -7.737, -8.144, -8.144, -0.024,  0,  -342001.3,   0.04998, 0, 
unit_sim,  62567184.643, 0, 0, 24.99705,24.99705, 13.80000,10.99682,-0.03687,10.95968,  -8.144, -8.546, -8.546, -0.027,  0,  -341998.8,   0.04998, 0, 
unit_sim,  62567184.743, 0, 0, 25.01949,24.99875, 13.80000,10.99655,-0.03880,10.95747,  -8.546, -8.953, -8.953, -0.029,  0,  -342005.8,   0.04997, 0, 
unit_sim,  62567184.843, 0, 0, 25.01358,25.00045, 13.80000,10.99608,-0.04075,10.95503,  -8.953, -9.359, -9.359, -0.032,  0,  -342012.8,   0.04997, 0, 
unit_sim,  62567184.943, 0, 0, 25.00177,25.00177, 13.80000,10.99560,-0.04270,10.95256,  -9.359, -9.766, -9.766, -0.035,  0,  -342018.6,   0.04997, 0, 
unit_sim,  62567185.043, 0, 0, 24.97854,25.00007, 13.80000,10.99513,-0.04465,10.95011,  -9.766,-10.172,-10.172, -0.038,  0,  -342013.5,   0.04996, 0, 
unit_sim,  62567185.144, 0, 0, 24.98209,24.99836, 13.80000,10.99485,-0.04661,10.94784, -10.172,-10.582,-10.582, -0.041,  0,  -342008.4,   0.04996, 0, 
unit_sim,  62567185.243, 0, 0, 24.98917,24.99667, 13.80000,10.99456,-0.04860,10.94554, -10.582,-10.985,-10.985, -0.044,  0,  -342003.4,   0.04996, 0, 
unit_sim,  62567185.344, 0, 0, 25.00374,24.99839, 13.80000,10.99425,-0.05054,10.94325, -10.985,-11.395,-11.395, -0.048,  0,  -342010.7,   0.04995, 0, 
unit_sim,  62567185.443, 0, 0, 24.98248,24.99671, 13.80000,10.99368,-0.05253,10.94066, -11.395,-11.797,-11.797, -0.051,  0,  -342005.8,   0.04995, 0, 
unit_sim,  62567185.543, 0, 0, 24.98996,24.99501, 13.80000,10.99335,-0.05448,10.93834, -11.797,-12.203,-12.203, -0.055,  0,  -342000.9,   0.04995, 0, 
unit_sim,  62567185.644, 0, 0, 25.00532,24.99673, 13.80000,10.99299,-0.05646,10.93598, -12.203,-12.613,-12.613, -0.059,  0,  -342008.4,   0.04995, 0, 
unit_sim,  62567185.743, 0, 0, 24.98563,24.99504, 13.80000,10.99238,-0.05846,10.93333, -12.613,-13.015,-13.015, -0.063,  0,  -342003.6,   0.04994, 0, 
unit_sim,  62567185.843, 0, 0, 24.99626,24.99626, 13.80000,10.99200,-0.06042,10.93094, -13.015,-13.421,-13.421, -0.067,  0,  -342009.3,   0.04994, 0, 
unit_sim,  62567185.943, 0, 0, 25.01791,24.99796, 13.80000,10.99139,-0.06240,10.92831, -13.421,-13.826,-13.826, -0.071,  0,  -342016.9,   0.04993, 0, 
unit_sim,  62567186.043, 0, 0, 25.01043,24.99966, 13.80000,10.99073,-0.06439,10.92563, -13.826,-14.232,-14.232, -0.075,  0,  -342024.4,   0.04993, 0, 
unit_sim,  62567186.143, 0, 0, 24.99587,24.99796, 13.80000,10.99006,-0.06638,10.92292, -14.232,-14.637,-14.637, -0.080,  0,  -342019.7,   0.04993, 0, 
unit_sim,  62567186.244, 0, 0, 25.01713,24.99968, 13.80000,10.98961,-0.06838,10.92044, -14.637,-15.047,-15.047, -0.084,  0,  -342027.4,   0.04992, 0, 
unit_sim,  62567186.343, 0, 0, 25.00886,25.00136, 13.80000,10.98890,-0.07040,10.91766, -15.047,-15.448,-15.448, -0.089,  0,  -342035.0,   0.04992, 0, 
unit_sim,  62567186.444, 0, 0, 24.99272,24.99964, 13.80000,10.98818,-0.07238,10.91493, -15.448,-15.858,-15.858, -0.094,  0,  -342030.4,   0.04991, 0, 
unit_sim,  62567186.543, 0, 0, 25.01083,25.00132, 13.80000,10.98768,-0.07440,10.91235, -15.858,-16.259,-16.259, -0.098,  0,  -342038.1,   0.04991, 0, 
unit_sim,  62567186.643, 0, 0, 24.99665,24.99962, 13.80000,10.98694,-0.07639,10.90958, -16.259,-16.664,-16.664, -0.103,  0,  -342033.7,   0.04990, 0, 
