unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       361.640, 0, 0, 25.00000,25.00000, 13.80000,13.26719,-23.06873,-10.11230, -4839.180,-4957.180,-4957.180,-19.775,  0,   -10660.5,   0.97180, 0, 
unit_sim,       361.740, 0, 0, 25.00000,25.00000, 13.80000,13.26697,-23.61153,-10.65584, -4957.180,-5075.180,-5075.180,-19.827,  0,   -11168.0,   0.97046, 0, 
unit_sim,       361.840, 0, 0, 25.00000,25.00000, 13.80000,13.26674,-24.15433,-11.19940, -5075.180,-5193.180,-5193.180,-19.879,  0,   -11687.3,   0.96908, 0, 
unit_sim,       361.940, 0, 0, 25.00000,25.00000, 13.80000,13.26651,-24.69713,-11.74298, -5193.180,-5311.180,-5311.180,-19.933,  0,   -12218.4,   0.96768, 0, 
unit_sim,       362.040, 0, 0, 25.00000,25.00000, 13.80000,13.26628,-25.23993,-12.28658, -5311.180,-5429.179,-5429.179,-19.988,  0,   -12761.3,   0.96624, 0, 
unit_sim,       362.140, 0, 0, 25.00000,25.00000, 13.80000,13.26604,-25.78272,-12.83019, -5429.179,-5547.180,-5547.180,-20.044,  0,   -13316.1,   0.96477, 0, 
unit_sim,       362.240, 0, 0, 25.00000,25.00000, 13.80000,13.26580,-26.32553,-13.37382, -5547.180,-5665.180,-5665.180,-20.101,  0,   -13882.6,   0.96327, 0, 
unit_sim,       362.340, 0, 0, 25.00000,25.00000, 13.80000,13.26555,-26.86833,-13.91747, -5665.180,-5783.180,-5783.180,-20.160,  0,   -14460.9,   0.96174, 0, 
unit_sim,       362.440, 0, 0, 25.00000,25.00000, 13.80000,13.26529,-27.41113,-14.46114, -5783.180,-5901.180,-5901.180,-20.220,  0,   -15051.0,   0.96018, 0, 
unit_sim,       362.540, 0, 0, 25.00000,25.00000, 13.80000,13.26503,-27.95393,-15.00482, -5901.180,-6019.179,-6019.179,-20.281,  0,   -15652.9,   0.95859, 0, 
unit_sim,       362.640, 0, 0, 25.00000,25.00000, 13.80000,13.26476,-28.49673,-15.54852, -6019.179,-6137.180,-6137.180,-20.344,  0,   -16266.7,   0.95697, 0, 
unit_sim,       362.740, 0, 0, 25.00000,25.00000, 13.80000,13.26449,-29.03953,-16.09225, -6137.180,-6255.180,-6255.180,-20.408,  0,   -16892.2,   0.95531, 0, 
unit_sim,       362.840, 0, 0, 25.00000,25.00000, 13.80000,13.26422,-29.58233,-16.63598, -6255.180,-6373.180,-6373.180,-20.473,  0,   -17529.5,   0.95363, 0, 
unit_sim,       362.940, 0, 0, 25.00000,25.00000, 13.80000,13.26394,-30.12513,-17.17974, -6373.180,-6491.180,-6491.180,-20.539,  0,   -18178.6,   0.95191, 0, 
unit_sim,       363.040, 0, 0, 25.00000,25.00000, 13.80000,13.26365,-30.66793,-17.72351, -6491.180,-6609.179,-6609.179,-20.607,  0,   -18839.5,   0.95016, 0, 
unit_sim,       363.140, 0, 0, 25.00000,25.00000, 13.80000,13.26336,-31.21073,-18.26730, -6609.179,-6727.180,-6727.180,-20.676,  0,   -19512.2,   0.94838, 0, 
unit_sim,       363.240, 0, 0, 25.00000,25.00000, 13.80000,13.26306,-31.75353,-18.81111, -6727.180,-6845.180,-6845.180,-20.746,  0,   -20196.8,   0.94657, 0, 
unit_sim,       363.340, 0, 0, 25.00000,25.00000, 13.80000,13.26276,-32.29633,-19.35494, -6845.180,-6963.180,-6963.180,-20.817,  0,   -20893.1,   0.94473, 0, 
unit_sim,       363.440, 0, 0, 25.00000,25.00000, 13.80000,13.26245,-32.83913,-19.89878, -6963.180,-7081.179,-7081.179,-20.890,  0,   -21601.2,   0.94285, 0, 
unit_sim,       363.540, 0, 0, 25.00000,25.00000, 13.80000,13.26214,-33.38193,-20.44264, -7081.179,-7199.179,-7199.179,-20.964,  0,   -22321.1,   0.94095, 0, 
unit_sim,       363.640, 0, 0, 25.00000,25.00000, 13.80000,13.26183,-33.92473,-20.98652, -7199.179,-7317.180,-7317.180,-21.039,  0,   -23052.8,   0.93901, 0, 
unit_sim,       363.740, 0, 0, 25.00000,25.00000, 13.80000,13.26150,-34.46753,-21.53042, -7317.180,-7435.180,-7435.180,-21.116,  0,   -23796.4,   0.93705, 0, 
unit_sim,       363.840, 0, 0, 25.00000,25.00000, 13.80000,13.26118,-35.01033,-22.07433, -7435.180,-7553.180,-7553.180,-21.194,  0,   -24551.7,   0.93505, 0, 
unit_sim,       363.940, 0, 0, 25.00000,25.00000, 13.80000,13.26084,-35.55313,-22.61827, -7553.180,-7671.179,-7671.179,-21.273,  0,   -25318.8,   0.93302, 0, 
unit_sim,       364.040, 0, 0, 25.00000,25.00000, 13.80000,13.26050,-36.09592,-23.16221, -7671.179,-7789.179,-7789.179,-21.354,  0,   -26097.7,   0.93096, 0, 
unit_sim,       364.140, 0, 0, 25.00000,25.00000, 13.80000,13.26016,-36.63873,-23.70618, -7789.179,-7907.180,-7907.180,-21.435,  0,   -26888.4,   0.92887, 0, 
unit_sim,       364.240, 0, 0, 25.00000,25.00000, 13.80000,13.25981,-37.18153,-24.25017, -7907.180,-8025.180,-8025.180,-21.518,  0,   -27690.9,   0.92674, 0, 
unit_sim,       364.340, 0, 0, 25.00000,25.00000, 13.80000,13.25946,-37.72433,-24.79417, -8025.180,-8143.180,-8143.180,-21.603,  0,   -28505.3,   0.92459, 0, 
unit_sim,       364.440, 0, 0, 25.00000,25.00000, 13.80000,13.25910,-38.26713,-25.33819, -8143.180,-8261.180,-8261.180,-21.688,  0,   -29331.4,   0.92240, 0, 
unit_sim,       364.540, 0, 0, 25.00000,25.00000, 13.80000,13.25873,-38.80993,-25.88223, -8261.180,-8379.180,-8379.180,-21.775,  0,   -30169.3,   0.92019, 0, 
unit_sim,       364.640, 0, 0, 25.00000,25.00000, 13.80000,13.25836,-39.35273,-26.42629, -8379.180,-8497.180,-8497.180,-21.863,  0,   -31019.0,   0.91794, 0, 
unit_sim,       364.740, 0, 0, 25.00000,25.00000, 13.80000,13.25799,-39.89553,-26.97036, -8497.180,-8615.180,-8615.180,-21.953,  0,   -31880.5,   0.91566, 0, 
unit_sim,       364.840, 0, 0, 25.00000,25.00000, 13.80000,13.25761,-40.43832,-27.51445, -8615.180,-8733.180,-8733.180,-22.043,  0,   -32753.9,   0.91335, 0, 
unit_sim,       364.940, 0, 0, 25.00000,25.00000, 13.80000,13.25723,-40.98112,-28.05856, -8733.180,-8851.180,-8851.180,-22.135,  0,   -33639.0,   0.91101, 0, 
unit_sim,       365.040, 0, 0, 25.00000,25.00000, 13.80000,13.25683,-41.52393,-28.60269, -8851.180,-8969.180,-8969.180,-22.228,  0,   -34535.9,   0.90864, 0, 
unit_sim,       365.140, 0, 0, 25.00000,25.00000, 13.80000,13.25644,-42.06673,-29.14684, -8969.180,-9087.180,-9087.180,-22.323,  0,   -35444.6,   0.90623, 0, 
unit_sim,       365.240, 0, 0, 25.00000,25.00000, 13.80000,13.25604,-42.60953,-29.69100, -9087.180,-9205.180,-9205.180,-22.419,  0,   -36365.1,   0.90380, 0, 
unit_sim,       365.340, 0, 0, 25.00000,25.00000, 13.80000,13.25563,-43.15233,-30.23518, -9205.180,-9323.180,-9323.180,-22.516,  0,   -37297.4,   0.90133, 0, 
unit_sim,       365.440, 0, 0, 25.00000,25.00000, 13.80000,13.25522,-43.69513,-30.77937, -9323.180,-9441.180,-9441.180,-22.614,  0,   -38241.6,   0.89883, 0, 
unit_sim,       365.540, 0, 0, 25.00000,25.00000, 13.80000,13.25465,-44.23793,-31.32375, -9441.180,-9559.179,-9559.179,-22.713,  0,   -39197.5,   0.89630, 0, 
unit_sim,       365.640, 0, 0, 25.00000,25.00000, 13.80000,13.25389,-44.78072,-31.86831, -9559.179,-9677.180,-9677.180,-22.814,  0,   -40165.2,   0.89374, 0, 
unit_sim,       365.740, 0, 0, 25.00000,25.00000, 13.80000,13.25312,-45.32353,-32.41291, -9677.180,-9795.179,-9795.179,-22.916,  0,   -41144.7,   0.89115, 0, 
unit_sim,       365.840, 0, 0, 25.00000,25.00000, 13.80000,13.25235,-45.86632,-32.95752, -9795.179,-9913.180,-9913.180,-23.019,  0,   -42136.0,   0.88853, 0, 
unit_sim,       365.940, 0, 0, 25.00000,25.00000, 13.80000,13.25156,-46.40913,-33.50216, -9913.180,-10031.180,-10031.180,-23.124,  0,   -43139.1,   0.88588, 0, 
unit_sim,       366.040, 0, 0, 25.00000,25.00000, 13.80000,13.25076,-46.95193,-34.04681, -10031.180,-10149.179,-10149.179,-23.230,  0,   -44154.1,   0.88319, 0, 
unit_sim,       366.140, 0, 0, 25.00000,25.00000, 13.80000,13.24996,-47.49472,-34.59149, -10149.179,-10267.180,-10267.180,-23.336,  0,   -45180.8,   0.88047, 0, 
unit_sim,       366.240, 0, 0, 25.00000,25.00000, 13.80000,13.24914,-48.03753,-35.13620, -10267.180,-10385.179,-10385.179,-23.445,  0,   -46219.3,   0.87773, 0, 
