unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 62819299.212, 0, 0,  -0.0000029,  0.00000,0.00000,0.02400,-0.08400,0.10000,  0.00000,0.00000,   13.08000,0.02184,-0.00142,  1, 0.00000,0.02400, 1, 0.02400,  1, 13.53816,13.08203, 1, 13.06333,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819299.313, 0, 0,  -0.0000029,  0.00000,0.00000,0.04800,0.74800,0.10000,  0.00000,0.00000,   13.08000,0.01846,-0.00044,  1, 0.00000,0.04800, 1, 0.04800,  1, 13.53816,13.08203, 1, 13.06962,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819299.412, 0, 0,  -0.0000029,  0.00000,0.00000,0.09600,0.34800,0.10000,  0.00000,0.00000,   13.08000,0.01218,0.00017,  1, 0.00000,0.09600, 1, 0.09600,  1, 13.53816,13.08202, 1, 13.08261,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819299.512, 0, 0,  -0.0000030,  0.00000,0.00000,0.19360,-0.43600,0.10000,  0.00000,0.00000,   13.08000,-0.00068,0.00013,  1, 0.00000,0.19360, 1, 0.19360,  1, 13.53385,13.08202, 1, 13.05820,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819299.612, 0, 0,  -0.0000030,  0.00000,0.00000,0.18240,0.02800,0.10000,  0.00000,0.00000,   13.08000,0.02406,0.00130,  1, 0.00000,0.18240, 1, 0.18240,  1, 13.53385,13.08202, 1, 13.05939,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819299.713, 0, 0,  -0.0000031,  0.00000,0.00000,0.16000,0.97200,0.10000,  0.00000,0.00000,   13.08000,0.02294,0.00236,  1, 0.00000,0.16000, 1, 0.16000,  1, 13.52093,13.08202, 1, 13.06175,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819299.812, 0, 0,  -0.0000031,  0.00000,0.00000,0.11520,0.79600,0.10000,  0.00000,0.00000,   13.08000,0.02055,0.00324,  1, 0.00000,0.11520, 1, 0.11520,  1, 13.52093,13.08202, 1, 13.06647,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819299.912, 0, 0,  -0.0000032,  0.00000,0.00000,0.02720,0.44400,0.10000,  0.00000,0.00000,   13.08000,0.01570,0.00385,  1, 0.00000,0.02720, 1, 0.02720,  1, 13.51232,13.08203, 1, 13.07592,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.013, 0, 0,  -0.0000032,  0.00000,0.00000,0.05440,-0.24400,0.10000,  0.00000,0.00000,   13.08000,0.00594,0.00395,  1, 0.00000,0.05440, 1, 0.05440,  1, 13.52093,13.08203, 1, 13.09522,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.112, 0, 0,  -0.0000032,  0.00000,0.00000,0.11040,0.42800,0.10000,  0.00000,0.00000,   13.08000,-0.01336,0.00312,  1, 0.00000,0.11040, 1, 0.11040,  1, 13.51663,13.08203, 1, 13.08302,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.212, 0, 0,  -0.0000032,  0.00000,0.00000,0.01760,-0.27600,0.10000,  0.00000,0.00000,   13.08000,-0.00101,0.00291,  1, 0.00000,0.01760, 1, 0.01760,  1, 13.52093,13.08203, 1, 13.05900,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.312, 0, 0,  -0.0000032,  0.00000,0.00000,0.03520,0.36400,0.10000,  0.00000,0.00000,   13.08000,0.02276,0.00388,  1, 0.00000,0.03520, 1, 0.03520,  1, 13.52093,13.08203, 1, 13.06096,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.412, 0, 0,  -0.0000032,  0.00000,0.00000,0.07040,-0.40400,0.10000,  0.00000,0.00000,   13.08000,0.02079,0.00471,  1, 0.00000,0.07040, 1, 0.07040,  1, 13.50801,13.08203, 1, 13.06490,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.512, 0, 0,  -0.0000033,  0.00000,0.00000,0.14240,0.09200,0.10000,  0.00000,0.00000,   13.08000,0.01694,0.00530,  1, 0.00000,0.14240, 1, 0.14240,  1, 13.52093,13.08203, 1, 13.07277,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.612, 0, 0,  -0.0000033,  0.00000,0.00000,0.08160,1.10000,0.10000,  0.00000,0.00000,   13.08000,0.00931,0.00550,  1, 0.00000,0.08160, 1, 0.08160,  1, 13.52093,13.08203, 1, 13.08892,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.712, 0, 0,  -0.0000033,  0.00000,0.00000,0.16480,1.05200,0.10000,  0.00000,0.00000,   13.08000,-0.00695,0.00489,  1, 0.00000,0.16480, 1, 0.16480,  1, 13.52093,13.08203, 1, 13.07081,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.812, 0, 0,  -0.0000034,  0.00000,0.00000,0.12480,0.95600,0.10000,  0.00000,0.00000,   13.08000,0.01139,0.00521,  1, 0.00000,0.12480, 1, 0.12480,  1, 13.52093,13.08203, 1, 13.08498,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819300.912, 0, 0,  -0.0000034,  0.00000,0.00000,0.04640,0.76400,0.10000,  0.00000,0.00000,   13.08000,-0.00284,0.00482,  1, 0.00000,0.04640, 1, 0.04640,  1, 13.51232,13.08203, 1, 13.06294,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.013, 0, 0,  -0.0000034,  0.00000,0.00000,0.09280,0.38000,0.10000,  0.00000,0.00000,   13.08000,0.01897,0.00551,  1, 0.00000,0.09280, 1, 0.09280,  1, 13.52524,13.08203, 1, 13.06884,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.112, 0, 0,  -0.0000034,  0.00000,0.00000,0.18720,-0.37200,0.10000,  0.00000,0.00000,   13.08000,0.01314,0.00588,  1, 0.00000,0.18720, 1, 0.18720,  1, 13.52093,13.08203, 1, 13.08065,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.212, 0, 0,  -0.0000035,  0.00000,0.00000,0.16960,0.17200,0.10000,  0.00000,0.00000,   13.08000,0.00162,0.00567,  1, 0.00000,0.16960, 1, 0.16960,  1, 13.52093,13.08202, 1, 13.10466,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.312, 0, 0,  -0.0000035,  0.00000,0.00000,0.13440,-0.78800,0.10000,  0.00000,0.00000,   13.08000,-0.02237,0.00431,  1, 0.00000,0.13440, 1, 0.13440,  1, 13.51232,13.08203, 1, 13.10191,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.412, 0, 0,  -0.0000036,  0.00000,0.00000,0.06560,-0.67600,0.10000,  0.00000,0.00000,   13.08000,-0.01969,0.00314,  1, 0.00000,0.06560, 1, 0.06560,  1, 13.51663,13.08202, 1, 13.09639,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.512, 0, 0,  -0.0000036,  0.00000,0.00000,0.13280,-0.45200,0.10000,  0.00000,0.00000,   13.08000,-0.01440,0.00228,  1, 0.00000,0.13280, 1, 0.13280,  1, 13.52093,13.08202, 1, 13.08537,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.612, 0, 0,  -0.0000036,  0.00000,0.00000,0.06240,-0.00400,0.10000,  0.00000,0.00000,   13.08000,-0.00324,0.00201,  1, 0.00000,0.06240, 1, 0.06240,  1, 13.51663,13.08202, 1, 13.06372,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.712, 0, 0,  -0.0000037,  0.00000,0.00000,0.12640,0.90800,0.10000,  0.00000,0.00000,   13.08000,0.01823,0.00280,  1, 0.00000,0.12640, 1, 0.12640,  1, 13.52093,13.08203, 1, 13.07041,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.812, 0, 0,  -0.0000037,  0.00000,0.00000,0.04960,0.66800,0.10000,  0.00000,0.00000,   13.08000,0.01168,0.00324,  1, 0.00000,0.04960, 1, 0.04960,  1, 13.52093,13.08203, 1, 13.08420,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819301.912, 0, 0,  -0.0000037,  0.00000,0.00000,0.09920,0.18800,0.10000,  0.00000,0.00000,   13.08000,-0.00231,0.00297,  1, 0.00000,0.09920, 1, 0.09920,  1, 13.51663,13.08203, 1, 13.06136,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.012, 0, 0,  -0.0000037,  0.00000,0.00000,0.20000,-0.75600,0.10000,  0.00000,0.00000,   13.08000,0.02063,0.00383,  1, 0.00000,0.20000, 1, 0.20000,  1, 13.51663,13.08203, 1, 13.06569,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.113, 0, 0,  -0.0000038,  0.00000,0.00000,0.19520,-0.61200,0.10000,  0.00000,0.00000,   13.08000,0.01662,0.00446,  1, 0.00000,0.19520, 1, 0.19520,  1, 13.51663,13.08203, 1, 13.07435,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.212, 0, 0,  -0.0000038,  0.00000,0.00000,0.18560,-0.32400,0.10000,  0.00000,0.00000,   13.08000,0.00803,0.00463,  1, 0.00000,0.18560, 1, 0.18560,  1, 13.51232,13.08203, 1, 13.09207,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.313, 0, 0,  -0.0000039,  0.00000,0.00000,0.16640,0.26800,0.10000,  0.00000,0.00000,   13.08000,-0.00967,0.00393,  1, 0.00000,0.16640, 1, 0.16640,  1, 13.51663,13.08203, 1, 13.07711,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.412, 0, 0,  -0.0000039,  0.00000,0.00000,0.12800,-0.59600,0.10000,  0.00000,0.00000,   13.08000,0.00525,0.00399,  1, 0.00000,0.12800, 1, 0.12800,  1, 13.51232,13.08203, 1, 13.09758,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.513, 0, 0,  -0.0000040,  0.00000,0.00000,0.05280,-0.29200,0.10000,  0.00000,0.00000,   13.08000,-0.01535,0.00304,  1, 0.00000,0.05280, 1, 0.05280,  1, 13.51663,13.08203, 1, 13.08774,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.612, 0, 0,  -0.0000040,  0.00000,0.00000,0.10720,0.33200,0.10000,  0.00000,0.00000,   13.08000,-0.00577,0.00261,  1, 0.00000,0.10720, 1, 0.10720,  1, 13.52093,13.08203, 1, 13.06845,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.712, 0, 0,  -0.0000040,  0.00000,0.00000,0.01120,-0.46800,0.10000,  0.00000,0.00000,   13.08000,0.01360,0.00315,  1, 0.00000,0.01120, 1, 0.01120,  1, 13.52093,13.08203, 1, 13.07986,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.813, 0, 0,  -0.0000040,  0.00000,0.00000,0.02240,-0.03600,0.10000,  0.00000,0.00000,   13.08000,0.00191,0.00309,  1, 0.00000,0.02240, 1, 0.02240,  1, 13.52093,13.08203, 1, 13.10310,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819302.912, 0, 0,  -0.0000040,  0.00000,0.00000,0.04480,0.84400,0.10000,  0.00000,0.00000,   13.08000,-0.02137,0.00190,  1, 0.00000,0.04480, 1, 0.04480,  1, 13.52093,13.08203, 1, 13.09876,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.012, 0, 0,  -0.0000040,  0.00000,0.00000,0.08960,0.54000,0.10000,  0.00000,0.00000,   13.08000,-0.01699,0.00098,  1, 0.00000,0.08960, 1, 0.08960,  1, 13.53385,13.08203, 1, 13.09010,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.112, 0, 0,  -0.0000041,  0.00000,0.00000,0.18080,-0.05200,0.10000,  0.00000,0.00000,   13.08000,-0.00819,0.00054,  1, 0.00000,0.18080, 1, 0.18080,  1, 13.53385,13.08203, 1, 13.07317,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.212, 0, 0,  -0.0000041,  0.00000,0.00000,0.15680,0.81200,0.10000,  0.00000,0.00000,   13.08000,0.00905,0.00095,  1, 0.00000,0.15680, 1, 0.15680,  1, 13.53385,13.08202, 1, 13.08970,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.313, 0, 0,  -0.0000042,  0.00000,0.00000,0.10880,0.47600,0.10000,  0.00000,0.00000,   13.08000,-0.00746,0.00054,  1, 0.00000,0.10880, 1, 0.10880,  1, 13.53385,13.08202, 1, 13.07238,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.412, 0, 0,  -0.0000042,  0.00000,0.00000,0.01440,-0.18000,0.10000,  0.00000,0.00000,   13.08000,0.00974,0.00098,  1, 0.00000,0.01440, 1, 0.01440,  1, 13.53385,13.08202, 1, 13.08812,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.512, 0, 0,  -0.0000042,  0.00000,0.00000,0.02880,0.55600,0.10000,  0.00000,0.00000,   13.08000,-0.00631,0.00063,  1, 0.00000,0.02880, 1, 0.02880,  1, 13.53385,13.08202, 1, 13.06923,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.613, 0, 0,  -0.0000042,  0.00000,0.00000,0.05760,-0.02000,0.10000,  0.00000,0.00000,   13.08000,0.01254,0.00121,  1, 0.00000,0.05760, 1, 0.05760,  1, 13.52093,13.08202, 1, 13.08143,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.712, 0, 0,  -0.0000042,  0.00000,0.00000,0.11680,0.87600,0.10000,  0.00000,0.00000,   13.08000,0.00039,0.00117,  1, 0.00000,0.11680, 1, 0.11680,  1, 13.51663,13.08203, 1, 13.10624,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.812, 0, 0,  -0.0000042,  0.00000,0.00000,0.03040,0.60400,0.10000,  0.00000,0.00000,   13.08000,-0.02424,-0.00007,  1, 0.00000,0.03040, 1, 0.03040,  1, 13.52093,13.08203, 1, 13.10506,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819303.912, 0, 0,  -0.0000043,  0.00000,0.00000,0.06080,0.07600,0.10000,  0.00000,0.00000,   13.08000,-0.02326,-0.00120,  1, 0.00000,0.06080, 1, 0.06080,  1, 13.51663,13.08203, 1, 13.10270,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.013, 0, 0,  -0.0000034,  0.00000,0.00000,0.12320,1.06800,0.10000,  0.00000,0.00000,   13.08000,-0.02086,-0.00217,  1, 0.00000,0.12320, 1, 0.12320,  1, 13.51232,13.08203, 1, 13.09798,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.112, 0, 0,  -0.0000034,  0.00000,0.00000,0.04320,0.98800,0.10000,  0.00000,0.00000,   13.08000,-0.01595,-0.00283,  1, 0.00000,0.04320, 1, 0.04320,  1, 13.51663,13.08204, 1, 13.08853,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.213, 0, 0,  -0.0000034,  0.00000,0.00000,0.08640,0.82800,0.10000,  0.00000,0.00000,   13.08000,-0.00669,-0.00302,  1, 0.00000,0.08640, 1, 0.08640,  1, 13.51232,13.08203, 1, 13.07002,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.312, 0, 0,  -0.0000035,  0.00000,0.00000,0.17440,0.50800,0.10000,  0.00000,0.00000,   13.08000,0.01191,-0.00230,  1, 0.00000,0.17440, 1, 0.17440,  1, 13.51232,13.08204, 1, 13.08342,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.412, 0, 0,  -0.0000035,  0.00000,0.00000,0.14400,-0.11600,0.10000,  0.00000,0.00000,   13.08000,-0.00120,-0.00225,  1, 0.00000,0.14400, 1, 0.14400,  1, 13.51663,13.08204, 1, 13.05980,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.513, 0, 0,  -0.0000036,  0.00000,0.00000,0.08480,0.68400,0.10000,  0.00000,0.00000,   13.08000,0.02240,-0.00103,  1, 0.00000,0.08480, 1, 0.08480,  1, 13.51663,13.08204, 1, 13.06256,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.612, 0, 0,  -0.0000036,  0.00000,0.00000,0.17120,0.22000,0.10000,  0.00000,0.00000,   13.08000,0.01948,-0.00004,  1, 0.00000,0.17120, 1, 0.17120,  1, 13.51663,13.08205, 1, 13.06807,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.712, 0, 0,  -0.0000036,  0.00000,0.00000,0.13760,-0.69200,0.10000,  0.00000,0.00000,   13.08000,0.01419,0.00065,  1, 0.00000,0.13760, 1, 0.13760,  1, 13.52093,13.08205, 1, 13.07909,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.812, 0, 0,  -0.0000037,  0.00000,0.00000,0.07200,-0.48400,0.10000,  0.00000,0.00000,   13.08000,0.00311,0.00077,  1, 0.00000,0.07200, 1, 0.07200,  1, 13.52093,13.08204, 1, 13.10153,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819304.912, 0, 0,  -0.0000037,  0.00000,0.00000,0.14560,-0.06800,0.10000,  0.00000,0.00000,   13.08000,-0.01953,-0.00022,  1, 0.00000,0.14560, 1, 0.14560,  1, 13.52093,13.08204, 1, 13.09562,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.012, 0, 0,  -0.0000037,  0.00000,0.00000,0.08800,0.78000,0.10000,  0.00000,0.00000,   13.08000,-0.01345,-0.00086,  1, 0.00000,0.08800, 1, 0.08800,  1, 13.51663,13.08204, 1, 13.08382,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.112, 0, 0,  -0.0000038,  0.00000,0.00000,0.17760,0.41200,0.10000,  0.00000,0.00000,   13.08000,-0.00178,-0.00091,  1, 0.00000,0.17760, 1, 0.17760,  1, 13.52093,13.08205, 1, 13.06059,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.212, 0, 0,  -0.0000038,  0.00000,0.00000,0.15040,-0.30800,0.10000,  0.00000,0.00000,   13.08000,0.02168,0.00019,  1, 0.00000,0.15040, 1, 0.15040,  1, 13.51663,13.08205, 1, 13.06414,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.313, 0, 0,  -0.0000038,  0.00000,0.00000,0.09760,0.30000,0.10000,  0.00000,0.00000,   13.08000,0.01811,0.00108,  1, 0.00000,0.09760, 1, 0.09760,  1, 13.51663,13.08205, 1, 13.07123,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.412, 0, 0,  -0.0000039,  0.00000,0.00000,0.19680,-0.53200,0.10000,  0.00000,0.00000,   13.08000,0.01087,0.00155,  1, 0.00000,0.19680, 1, 0.19680,  1, 13.52093,13.08205, 1, 13.08579,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.512, 0, 0,  -0.0000039,  0.00000,0.00000,0.18880,-0.16400,0.10000,  0.00000,0.00000,   13.08000,-0.00343,0.00131,  1, 0.00000,0.18880, 1, 0.18880,  1, 13.51663,13.08205, 1, 13.06453,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.612, 0, 0,  -0.0000040,  0.00000,0.00000,0.17280,0.58800,0.10000,  0.00000,0.00000,   13.08000,0.01786,0.00211,  1, 0.00000,0.17280, 1, 0.17280,  1, 13.52524,13.08205, 1, 13.07201,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.713, 0, 0,  -0.0000040,  0.00000,0.00000,0.14080,0.04400,0.10000,  0.00000,0.00000,   13.08000,0.01036,0.00252,  1, 0.00000,0.14080, 1, 0.14080,  1, 13.51663,13.08205, 1, 13.08737,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.813, 0, 0,  -0.0000041,  0.00000,0.00000,0.07840,1.00400,0.10000,  0.00000,0.00000,   13.08000,-0.00510,0.00215,  1, 0.00000,0.07840, 1, 0.07840,  1, 13.52093,13.08206, 1, 13.06769,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819305.912, 0, 0,  -0.0000041,  0.00000,0.00000,0.15840,0.86000,0.10000,  0.00000,0.00000,   13.08000,0.01437,0.00274,  1, 0.00000,0.15840, 1, 0.15840,  1, 13.51663,13.08205, 1, 13.07831,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819306.012, 0, 0,  -0.0000034,  0.00000,0.00000,0.11200,0.57200,0.10000,  0.00000,0.00000,   13.08000,0.00392,0.00280,  1, 0.00000,0.11200, 1, 0.11200,  1, 13.52093,13.08205, 1, 13.09996,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819306.112, 0, 0,  -0.0000034,  0.00000,0.00000,0.02080,0.01200,0.10000,  0.00000,0.00000,   13.08000,-0.01783,0.00179,  1, 0.00000,0.02080, 1, 0.02080,  1, 13.52093,13.08205, 1, 13.09248,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819306.212, 0, 0,  -0.0000034,  0.00000,0.00000,0.04160,0.94000,0.10000,  0.00000,0.00000,   13.08000,-0.01064,0.00118,  1, 0.00000,0.04160, 1, 0.04160,  1, 13.52093,13.08204, 1, 13.07791,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62819306.312, 0, 0,  -0.0000035,  0.00000,0.00000,0.08320,0.73200,0.10000,  0.00000,0.00000,   13.08000,0.00391,0.00132,  1, 0.00000,0.08320, 1, 0.08320,  1, 13.52093,13.08204, 1, 13.09917,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
