unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       125.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30360,-9.34328,3.90032, -629.258,-605.352,-605.352,-15.000,  0,   -31115.3,   0.93331, 0, 
unit_sim,       125.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30358,-9.01338,4.23020, -605.352,-581.351,-581.351,-15.000,  0,   -31173.4,   0.93319, 0, 
unit_sim,       125.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30356,-8.68217,4.56139, -581.351,-557.259,-557.259,-15.000,  0,   -31229.2,   0.93307, 0, 
unit_sim,       125.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30355,-8.34969,4.89386, -557.259,-533.078,-533.078,-15.000,  0,   -31282.5,   0.93295, 0, 
unit_sim,       125.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30353,-8.01599,5.22754, -533.078,-508.813,-508.813,-15.000,  0,   -31333.4,   0.93284, 0, 
unit_sim,       125.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30352,-7.68114,5.56238, -508.813,-484.467,-484.467,-15.000,  0,   -31381.8,   0.93274, 0, 
unit_sim,       125.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30350,-7.34517,5.89833, -484.467,-460.045,-460.045,-15.000,  0,   -31427.8,   0.93264, 0, 
unit_sim,       126.009, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30349,-7.00815,6.23534, -460.045,-435.551,-435.551,-15.000,  0,   -31471.4,   0.93255, 0, 
unit_sim,       126.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30348,-6.67012,6.57335, -435.551,-410.742,-410.742,-15.000,  0,   -31512.9,   0.93246, 0, 
unit_sim,       126.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30346,-6.32776,6.91571, -410.742,-386.360,-386.360,-15.000,  0,   -31551.1,   0.93238, 0, 
unit_sim,       126.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30345,-5.99128,7.25217, -386.360,-361.670,-361.670,-15.000,  0,   -31587.3,   0.93230, 0, 
unit_sim,       126.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30344,-5.65057,7.59287, -361.670,-336.924,-336.924,-15.000,  0,   -31621.0,   0.93223, 0, 
unit_sim,       126.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30343,-5.30907,7.93436, -336.924,-312.125,-312.125,-15.000,  0,   -31652.2,   0.93216, 0, 
unit_sim,       126.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30342,-4.96684,8.27658, -312.125,-287.276,-287.276,-15.000,  0,   -31680.9,   0.93210, 0, 
unit_sim,       126.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30341,-4.62393,8.61949, -287.276,-262.382,-262.382,-15.000,  0,   -31707.1,   0.93204, 0, 
unit_sim,       126.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30341,-4.28039,8.96302, -262.382,-237.446,-237.446,-15.000,  0,   -31730.9,   0.93199, 0, 
unit_sim,       126.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30340,-3.93628,9.30712, -237.446,-212.473,-212.473,-15.000,  0,   -31752.1,   0.93195, 0, 
unit_sim,       127.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30339,-3.59165,9.65175, -212.473,-187.466,-187.466,-15.000,  0,   -31770.9,   0.93191, 0, 
unit_sim,       127.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30339,-3.24656,9.99683, -187.466,-162.430,-162.430,-15.000,  0,   -31787.1,   0.93187, 0, 
unit_sim,       127.209, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30338,-2.90106,10.34233, -162.430,-137.368,-137.368,-15.000,  0,   -31800.9,   0.93184, 0, 
unit_sim,       127.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30338,-2.55520,10.68818, -137.368,-112.034,-112.034,-15.000,  0,   -31812.2,   0.93182, 0, 
unit_sim,       127.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30338,-2.20559,11.03779, -112.034,-87.183,-87.183,-15.000,  0,   -31820.8,   0.93180, 0, 
unit_sim,       127.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30337,-1.86234,11.38103, -87.183,-62.068,-62.068,-15.000,  0,   -31827.0,   0.93179, 0, 
unit_sim,       127.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30337,-1.51486,11.72851, -62.068,-36.943,-36.943,-15.000,  0,   -31830.7,   0.93178, 0, 
unit_sim,       127.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30337,-1.16666,12.07674, -36.943,-11.813,-11.813,-15.000,  0,   -31831.9,   0.93178, 0, 
unit_sim,       127.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30337,-0.81780,12.42589, -11.813, 13.320, 13.320,-14.992,  0,   -31830.6,   0.93178, 0, 
unit_sim,       127.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30337,-0.46833,12.77589,  13.320, 38.450, 38.450,-14.921,  0,   -31826.7,   0.93179, 0, 
unit_sim,       128.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30337,-0.11831,13.12670,  38.450, 63.575, 63.575,-14.788,  0,   -31820.4,   0.93180, 0, 
unit_sim,       128.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30337,0.23221,13.47825,  63.575, 88.689, 88.689,-14.592,  0,   -31811.5,   0.93182, 0, 
unit_sim,       128.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30338,0.58316,13.83048,  88.689,113.789,113.789,-14.334,  0,   -31800.2,   0.93184, 0, 
unit_sim,       128.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30338,0.93449,14.18334, 113.789,138.872,138.872,-14.013,  0,   -31786.3,   0.93187, 0, 
unit_sim,       128.409, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30338,1.28614,14.53677, 138.872,163.932,163.932,-13.631,  0,   -31770.0,   0.93191, 0, 
unit_sim,       128.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30339,1.63811,14.89079, 163.932,189.217,189.217,-13.187,  0,   -31750.9,   0.93195, 0, 
unit_sim,       128.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30339,1.99362,15.24855, 189.217,213.972,213.972,-12.676,  0,   -31729.8,   0.93199, 0, 
unit_sim,       128.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30340,2.34243,15.59943, 213.972,238.943,238.943, -0.746,  0,   -31705.9,   0.93205, 0, 
unit_sim,       128.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30341,2.69479,15.95359, 238.943,263.876,263.876, -0.316,  0,   -31679.6,   0.93210, 0, 
unit_sim,       128.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30341,3.04718,16.30747, 263.876,288.767,288.767, -0.205,  0,   -31650.8,   0.93216, 0, 
unit_sim,       129.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30342,3.39954,16.66104, 288.767,313.613,313.613, -0.156,  0,   -31619.5,   0.93223, 0, 
unit_sim,       129.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30343,3.75183,17.01426, 313.613,338.410,338.410, -0.129,  0,   -31585.8,   0.93230, 0, 
unit_sim,       129.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30344,4.10398,17.36711, 338.410,363.153,363.153, -0.114,  0,   -31549.5,   0.93238, 0, 
unit_sim,       129.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30345,4.45593,17.71957, 363.153,387.838,387.838, -0.104,  0,   -31510.8,   0.93246, 0, 
unit_sim,       129.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30346,4.80762,18.07169, 387.838,412.463,412.463, -0.100,  0,   -31469.7,   0.93255, 0, 
unit_sim,       129.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30348,5.15901,18.42352, 412.463,437.022,437.022, -0.098,  0,   -31426.1,   0.93265, 0, 
unit_sim,       129.609, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30349,5.51002,18.77501, 437.022,461.512,461.512, -0.097,  0,   -31380.1,   0.93274, 0, 
unit_sim,       129.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30350,5.86074,19.12624, 461.512,486.173,486.173, -0.096,  0,   -31331.1,   0.93285, 0, 
unit_sim,       129.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30352,6.21408,19.48010, 486.173,510.270,510.270, -0.095,  0,   -31280.7,   0.93296, 0, 
unit_sim,       129.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30353,6.56029,19.82686, 510.270,534.530,534.530, -0.094,  0,   -31227.4,   0.93307, 0, 
unit_sim,       130.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30355,6.90926,20.17640, 534.530,558.706,558.706, -0.092,  0,   -31171.6,   0.93319, 0, 
unit_sim,       130.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30356,7.25758,20.52532, 558.706,582.793,582.793, -0.091,  0,   -31113.5,   0.93332, 0, 
unit_sim,       130.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30358,7.60519,20.87355, 582.793,606.789,606.789, -0.090,  0,   -31052.9,   0.93345, 0, 
unit_sim,       130.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30360,7.95203,21.22104, 606.789,630.688,630.688, -0.088,  0,   -30990.0,   0.93358, 0, 
unit_sim,       130.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30362,8.29804,21.56773, 630.688,654.488,654.488, -0.086,  0,   -30924.7,   0.93372, 0, 
unit_sim,       130.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30364,8.64318,21.91357, 654.488,678.185,678.185, -0.085,  0,   -30857.1,   0.93387, 0, 
unit_sim,       130.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30366,8.98738,22.25849, 678.185,701.774,701.774, -0.083,  0,   -30787.1,   0.93402, 0, 
unit_sim,       130.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30368,9.33059,22.60245, 701.774,725.253,725.253, -0.081,  0,   -30714.7,   0.93417, 0, 
unit_sim,       130.809, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30370,9.67275,22.94538, 725.253,748.617,748.617, -0.080,  0,   -30640.0,   0.93433, 0, 
unit_sim,       130.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30372,10.01399,23.28742, 748.617,772.095,772.095, -0.078,  0,   -30562.2,   0.93450, 0, 
unit_sim,       131.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30374,10.35690,23.63114, 772.095,794.987,794.987, -0.076,  0,   -30483.7,   0.93467, 0, 
unit_sim,       131.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30377,10.69238,23.96747, 794.987,817.986,817.986, -0.074,  0,   -30402.1,   0.93484, 0, 
unit_sim,       131.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30379,11.02980,24.30575, 817.986,840.855,840.855, -0.072,  0,   -30318.2,   0.93502, 0, 
unit_sim,       131.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30381,11.36588,24.64272, 840.855,863.592,863.592, -0.070,  0,   -30232.1,   0.93520, 0, 
unit_sim,       131.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30384,11.70059,24.97834, 863.592,886.192,886.192, -0.067,  0,   -30143.7,   0.93539, 0, 
unit_sim,       131.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30387,12.03386,25.31255, 886.192,908.652,908.652, -0.065,  0,   -30053.0,   0.93559, 0, 
unit_sim,       131.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30389,12.36565,25.64529, 908.652,930.969,930.969, -0.063,  0,   -29960.2,   0.93579, 0, 
unit_sim,       131.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30392,12.69589,25.97652, 930.969,953.139,953.139, -0.061,  0,   -29865.1,   0.93599, 0, 
unit_sim,       131.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30395,13.02454,26.30617, 953.139,975.158,975.158, -0.058,  0,   -29767.8,   0.93620, 0, 
unit_sim,       131.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30398,13.35153,26.63419, 975.158,997.023,997.023, -0.056,  0,   -29668.3,   0.93641, 0, 
unit_sim,       132.009, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30401,13.67683,26.96053, 997.023,1018.731,1018.731, -0.053,  0,   -29566.7,   0.93663, 0, 
unit_sim,       132.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30404,14.00060,27.28539, 1018.731,1040.493,1040.493, -0.051,  0,   -29461.9,   0.93686, 0, 
unit_sim,       132.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30407,14.32505,27.61092, 1040.493,1061.661,1061.661, -0.048,  0,   -29357.0,   0.93708, 0, 
unit_sim,       132.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30410,14.64196,27.92894, 1061.661,1082.876,1082.876, -0.045,  0,   -29249.0,   0.93731, 0, 
unit_sim,       132.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30413,14.95991,28.24803, 1082.876,1103.920,1103.920, -0.043,  0,   -29138.9,   0.93755, 0, 
unit_sim,       132.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30416,15.27590,28.56518, 1103.920,1124.790,1124.790, -0.040,  0,   -29026.6,   0.93779, 0, 
unit_sim,       132.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30420,15.58987,28.88033, 1124.790,1145.482,1145.482, -0.037,  0,   -28912.4,   0.93803, 0, 
unit_sim,       132.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30423,15.90178,29.19343, 1145.482,1165.993,1165.993, -0.034,  0,   -28796.1,   0.93828, 0, 
unit_sim,       132.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30426,16.21157,29.50444, 1165.993,1186.320,1186.320, -0.031,  0,   -28677.7,   0.93854, 0, 
unit_sim,       132.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30430,16.51918,29.81330, 1186.320,1206.460,1206.460, -0.028,  0,   -28557.4,   0.93879, 0, 
unit_sim,       133.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30433,16.82458,30.11996, 1206.460,1226.409,1226.409, -0.025,  0,   -28435.0,   0.93906, 0, 
unit_sim,       133.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30437,17.12771,30.42437, 1226.409,1246.165,1246.165, -0.022,  0,   -28310.7,   0.93932, 0, 
unit_sim,       133.209, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30441,17.42852,30.72648, 1246.165,1265.724,1265.724, -0.019,  0,   -28184.4,   0.93959, 0, 
unit_sim,       133.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30444,17.72725,31.02655, 1265.724,1285.275,1285.275, -0.016,  0,   -28054.9,   0.93987, 0, 
unit_sim,       133.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30448,18.02564,31.32627, 1285.275,1304.239,1304.239, -0.013,  0,   -27926.1,   0.94015, 0, 
unit_sim,       133.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30452,18.31655,31.61854, 1304.239,1323.189,1323.189, -0.010,  0,   -27794.1,   0.94043, 0, 
unit_sim,       133.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30456,18.60760,31.91097, 1323.189,1341.930,1341.930, -0.006,  0,   -27660.2,   0.94072, 0, 
unit_sim,       133.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30460,18.89609,32.20086, 1341.930,1360.459,1360.459, -0.003,  0,   -27524.5,   0.94101, 0, 
unit_sim,       133.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30464,19.18197,32.48817, 1360.459,1378.773,1378.773,  0.000,  0,   -27387.0,   0.94130, 0, 
unit_sim,       133.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30468,19.46519,32.77295, 1378.773,1396.870,1396.870,  0.004,  0,   -27247.6,   0.94160, 0, 
unit_sim,       134.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30472,19.74573,33.05515, 1396.870,1414.746,1414.746,  0.008,  0,   -27106.5,   0.94190, 0, 
unit_sim,       134.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30476,20.02351,33.33474, 1414.746,1432.399,1432.399,  0.013,  0,   -26963.6,   0.94221, 0, 
unit_sim,       134.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30480,20.29850,33.61170, 1432.399,1449.825,1449.825,  0.019,  0,   -26819.0,   0.94252, 0, 
unit_sim,       134.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30485,20.57066,33.88598, 1449.825,1467.023,1467.023,  0.027,  0,   -26672.6,   0.94283, 0, 
unit_sim,       134.409, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30489,20.83994,34.15756, 1467.023,1483.989,1483.989,  0.035,  0,   -26524.6,   0.94315, 0, 
unit_sim,       134.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30493,21.10661,34.42675, 1483.989,1500.886,1500.886,  0.047,  0,   -26373.3,   0.94347, 0, 
unit_sim,       134.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30498,21.37175,34.69459, 1500.886,1517.215,1517.215,  0.061,  0,   -26223.5,   0.94380, 0, 
unit_sim,       134.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30502,21.59708,34.92287, 1517.215,1533.470,1533.470,  0.081,  0,   -26070.5,   0.94412, 0, 
unit_sim,       134.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30507,21.82140,35.15080, 1533.470,1549.483,1549.483,  0.106,  0,   -25915.9,   0.94446, 0, 
unit_sim,       134.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30511,22.04238,35.37766, 1549.483,1565.251,1565.251,  0.138,  0,   -25759.8,   0.94479, 0, 
unit_sim,       135.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30516,22.25998,35.60490, 1565.251,1580.772,1580.772,  0.209,  0,   -25602.1,   0.94513, 0, 
unit_sim,       135.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30521,22.47417,35.83493, 1580.772,1596.043,1596.043,  0.435,  0,   -25442.9,   0.94547, 0, 
unit_sim,       135.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30525,22.68491,36.05017, 1596.043,1611.062,1611.062,  2.632,  0,   -25282.1,   0.94581, 0, 
unit_sim,       135.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30530,22.89218,36.25748, 1611.062,1625.827,1625.827, 10.000,  0,   -25120.0,   0.94616, 0, 
unit_sim,       135.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30535,23.09594,36.46128, 1625.827,1640.335,1640.335, 10.000,  0,   -24956.3,   0.94651, 0, 
unit_sim,       135.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30540,23.29615,36.66154, 1640.335,1654.584,1654.584, 10.000,  0,   -24791.3,   0.94687, 0, 
unit_sim,       135.609, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30544,23.49279,36.85823, 1654.584,1668.572,1668.572, 10.000,  0,   -24624.8,   0.94722, 0, 
unit_sim,       135.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30549,23.68582,37.05131, 1668.572,1682.433,1682.433, 10.000,  0,   -24455.3,   0.94759, 0, 
unit_sim,       135.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30554,23.87709,37.24263, 1682.433,1695.755,1695.755, 10.000,  0,   -24287.8,   0.94794, 0, 
unit_sim,       135.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30559,24.06095,37.42654, 1695.755,1708.946,1708.946, 10.000,  0,   -24117.3,   0.94831, 0, 
unit_sim,       136.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30564,24.24298,37.60862, 1708.946,1721.867,1721.867, 10.000,  0,   -23945.5,   0.94868, 0, 
unit_sim,       136.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30569,24.42129,37.78698, 1721.867,1734.517,1734.517, 10.000,  0,   -23772.5,   0.94905, 0, 
unit_sim,       136.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30574,24.59585,37.96159, 1734.517,1746.892,1746.892, 10.000,  0,   -23598.2,   0.94942, 0, 
unit_sim,       136.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30580,24.76663,38.13242, 1746.892,1758.991,1758.991, 10.000,  0,   -23422.8,   0.94980, 0, 
unit_sim,       136.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30585,24.93360,38.29945, 1758.991,1770.813,1770.813, 10.000,  0,   -23246.1,   0.95018, 0, 
unit_sim,       136.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30590,25.09674,38.46264, 1770.813,1782.355,1782.355, 10.000,  0,   -23068.3,   0.95056, 0, 
unit_sim,       136.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30595,25.25602,38.62197, 1782.355,1793.615,1793.615, 10.000,  0,   -22889.4,   0.95094, 0, 
unit_sim,       136.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30600,25.41142,38.77742, 1793.615,1804.593,1804.593, 10.000,  0,   -22709.3,   0.95133, 0, 
unit_sim,       136.809, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30606,25.56290,38.92896, 1804.593,1815.285,1815.285, 10.000,  0,   -22528.2,   0.95172, 0, 
unit_sim,       136.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30611,25.71046,39.07657, 1815.285,1825.794,1825.794, 10.000,  0,   -22344.3,   0.95211, 0, 
unit_sim,       137.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30617,25.85547,39.22164, 1825.794,1835.808,1835.808, 10.000,  0,   -22163.0,   0.95250, 0, 
unit_sim,       137.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30622,25.99368,39.35989, 1835.808,1845.636,1845.636, 10.000,  0,   -21978.9,   0.95289, 0, 
unit_sim,       137.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30627,26.12929,39.49557, 1845.636,1855.172,1855.172, 10.000,  0,   -21793.8,   0.95329, 0, 
unit_sim,       137.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30633,26.26089,39.62722, 1855.172,1864.415,1864.415, 10.000,  0,   -21607.8,   0.95369, 0, 
unit_sim,       137.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30638,26.38845,39.75483, 1864.415,1873.364,1873.364, 10.000,  0,   -21420.9,   0.95409, 0, 
unit_sim,       137.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30644,26.51194,39.87838, 1873.364,1882.017,1882.017, 10.000,  0,   -21233.2,   0.95449, 0, 
unit_sim,       137.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30649,26.63135,39.99784, 1882.017,1890.372,1890.372, 10.000,  0,   -21044.6,   0.95490, 0, 
unit_sim,       137.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30655,26.74666,40.11320, 1890.372,1898.429,1898.429, 10.000,  0,   -20855.2,   0.95530, 0, 
unit_sim,       137.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30660,26.85785,40.22445, 1898.429,1906.187,1906.187, 10.000,  0,   -20665.0,   0.95571, 0, 
unit_sim,       137.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30666,26.96490,40.33156, 1906.187,1913.643,1913.643, 10.000,  0,   -20474.1,   0.95612, 0, 
unit_sim,       138.009, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30672,27.06779,40.43451, 1913.643,1920.797,1920.797, 10.000,  0,   -20282.5,   0.95653, 0, 
unit_sim,       138.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30677,27.16652,40.53330, 1920.797,1927.715,1927.715, 10.000,  0,   -20088.3,   0.95695, 0, 
unit_sim,       138.208, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30683,27.26199,40.62882, 1927.715,1934.195,1934.195, 10.000,  0,   -19897.2,   0.95735, 0, 
unit_sim,       138.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30689,27.35141,40.71830, 1934.195,1940.436,1940.436, 10.000,  0,   -19703.7,   0.95777, 0, 
unit_sim,       138.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30694,27.43753,40.80448, 1940.436,1946.370,1946.370, 10.000,  0,   -19509.5,   0.95819, 0, 
unit_sim,       138.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30700,27.51944,40.88644, 1946.370,1951.998,1951.998, 10.000,  0,   -19314.8,   0.95860, 0, 
unit_sim,       138.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30706,27.59709,40.96415, 1951.998,1957.317,1957.317, 10.000,  0,   -19119.5,   0.95902, 0, 
unit_sim,       138.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30712,27.67049,41.03761, 1957.317,1962.327,1962.327, 10.000,  0,   -18923.7,   0.95944, 0, 
unit_sim,       138.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30717,27.73963,41.10680, 1962.327,1967.027,1967.027, 10.000,  0,   -18727.5,   0.95986, 0, 
unit_sim,       138.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30723,27.80449,41.17172, 1967.027,1971.416,1971.416, 10.000,  0,   -18530.8,   0.96028, 0, 
unit_sim,       139.008, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30729,27.86506,41.23235, 1971.416,1975.494,1975.494, 10.000,  0,   -18333.8,   0.96071, 0, 
unit_sim,       139.108, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30735,27.92134,41.28869, 1975.494,1979.261,1979.261, 10.000,  0,   -18136.3,   0.96113, 0, 
unit_sim,       139.209, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30741,27.97332,41.34072, 1979.261,1982.714,1982.714, 10.000,  0,   -17938.5,   0.96155, 0, 
unit_sim,       139.308, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30746,28.02098,41.38844, 1982.714,1985.885,1985.885, 10.000,  0,   -17738.4,   0.96198, 0, 
unit_sim,       139.408, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30752,28.06473,41.43225, 1985.885,1988.682,1988.682, 10.000,  0,   -17542.0,   0.96240, 0, 
unit_sim,       139.508, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30758,28.10333,41.47091, 1988.682,1991.195,1991.195, 10.000,  0,   -17343.4,   0.96283, 0, 
unit_sim,       139.608, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30764,28.13801,41.50565, 1991.195,1993.393,1993.393, 10.000,  0,   -17144.5,   0.96325, 0, 
unit_sim,       139.708, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30770,28.16835,41.53605, 1993.393,1995.277,1995.277, 10.000,  0,   -16945.5,   0.96368, 0, 
unit_sim,       139.808, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30776,28.19434,41.56210, 1995.277,1996.846,1996.846, 10.000,  0,   -16746.3,   0.96411, 0, 
unit_sim,       139.908, 1,  405720, 0, 40.00000,40.00000, 13.86000,13.30782,28.21599,41.58381, 1996.846,1998.099,1998.099, 10.000,  0,   -16546.9,   0.96454, 0, 
