unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 62469154.524, 0, 0,   0.0001482,  50.00000,0.00010,50.09840,-0.80790,0.00000,  49.99990,10.00000,   13.08042,0.27259,0.24760,  1, 50.00000,50.09840, 1, 50.09840,  1, 13.53816,13.08000, 1, 13.10028,   0.00,24.99, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469154.624, 0, 0,   0.0001343,  50.00000,0.00010,50.09200,-0.61590,0.00000,  49.99990,10.00000,   13.08043,0.25035,0.24773,  1, 50.00000,50.09200, 1, 50.09200,  1, 13.53816,13.08000, 1, 13.09516,   0.00,25.00, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469154.724, 0, 0,   0.0001204,  50.00000,0.00010,50.07920,-0.23190,0.00000,  49.99990,10.00000,   13.08043,0.25603,0.24814,  1, 50.00000,50.07920, 1, 50.07920,  1, 13.52954,13.08001, 1, 13.08493,   0.00,25.02, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469154.824, 0, 0,   0.0001065,  50.00000,0.00010,50.05360,0.55210,0.00000,  49.99990,10.00000,   13.08044,0.26680,0.24905,  1, 50.00000,50.05360, 1, 50.05360,  1, 13.53385,13.08000, 1, 13.06485,   0.00,25.01, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469154.924, 0, 0,   0.0000926,  50.00000,0.00010,50.00240,0.05610,0.00000,  49.99990,10.00000,   13.08044,0.28737,0.25092,  1, 50.00000,50.00240, 1, 50.00240,  1, 13.53385,13.08000, 1, 13.07469,   0.00,25.00, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.024, 0, 0,   0.0000787,  50.00000,0.00010,49.90160,-0.91990,0.00000,  49.99990,10.00000,   13.08045,0.27792,0.25223,  1, 50.00000,49.90160, 1, 49.90160,  1, 13.52954,13.08000, 1, 13.09476,   0.00,24.98, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.124, 0, 0,   0.0000649,  50.00000,0.00010,49.90320,-0.83990,0.00000,  49.99990,10.00000,   13.08046,0.25805,0.25252,  1, 50.00000,49.90320, 1, 49.90320,  1, 13.52954,13.08000, 1, 13.08413,   0.00,24.98, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.224, 0, 0,   0.0000510,  50.00000,0.00010,49.90640,-0.67990,0.00000,  49.99990,10.00000,   13.08046,0.26914,0.25333,  1, 50.00000,49.90640, 1, 49.90640,  1, 13.52954,13.08000, 1, 13.06327,   0.00,24.99, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.323, 0, 0,   0.0000373,  50.00000,0.00010,49.91280,-0.35990,0.00000,  49.99990,10.00000,   13.08047,0.29052,0.25513,  1, 50.00000,49.91280, 1, 49.91280,  1, 13.52954,13.08001, 1, 13.07154,   0.00,25.00, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.424, 0, 0,   0.0000234,  50.00000,0.00010,49.92560,0.29610,0.00000,  49.99990,10.00000,   13.08047,0.28281,0.25649,  1, 50.00000,49.92560, 1, 49.92560,  1, 13.53385,13.08000, 1, 13.08847,   0.00,24.98, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.524, 0, 0,   0.0000095,  50.00000,0.00010,49.95120,-0.43990,0.00000,  49.99990,10.00000,   13.08048,0.26648,0.25698,  1, 50.00000,49.95120, 1, 49.95120,  1, 13.52093,13.08001, 1, 13.07194,   0.00,24.99, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.624, 0, 0,  -0.0000043,  50.00000,0.00010,50.00400,0.13610,0.00000,  49.99990,10.00000,   13.08049,0.28366,0.25828,  1, 50.00000,50.00400, 1, 50.00400,  1, 13.52954,13.08001, 1, 13.08926,   0.00,25.01, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.724, 0, 0,  -0.0000182,  50.00000,0.00010,49.90480,-0.75990,0.00000,  49.99990,10.00000,   13.08049,0.26708,0.25871,  1, 50.00000,49.90480, 1, 49.90480,  1, 13.53816,13.08001, 1, 13.07351,   0.00,24.99, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.824, 0, 0,  -0.0000321,  50.00000,0.00010,49.90960,-0.51990,0.00000,  49.99990,10.00000,   13.08050,0.28315,0.25990,  1, 50.00000,49.90960, 1, 49.90960,  1, 13.53816,13.08001, 1, 13.09241,   0.00,25.00, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469155.924, 0, 0,  -0.0000459,  50.00000,0.00010,49.91920,-0.03990,0.00000,  49.99990,10.00000,   13.08051,0.26477,0.26014,  1, 50.00000,49.91920, 1, 49.91920,  1, 13.53385,13.08001, 1, 13.07981,   0.00,25.02, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.024, 0, 0,  -0.0000597,  50.00000,0.00010,49.93840,0.93610,0.00000,  49.99990,10.00000,   13.08051,0.27794,0.26101,  1, 50.00000,49.93840, 1, 49.93840,  1, 13.50801,13.08000, 1, 13.10500,   0.00,25.01, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.124, 0, 0,  -0.0000736,  50.00000,0.00010,49.97680,0.82410,0.00000,  49.99990,10.00000,   13.08052,0.25337,0.26063,  1, 50.00000,49.97680, 1, 49.97680,  1, 13.53385,13.08000, 1, 13.10461,   0.00,25.00, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.224, 0, 0,  -0.0000875,  50.00000,0.00010,50.05520,0.60010,0.00000,  49.99990,10.00000,   13.08052,0.25445,0.26033,  1, 50.00000,50.05520, 1, 50.05520,  1, 13.52954,13.08000, 1, 13.10382,   0.00,25.02, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.323, 0, 0,   0.0001682,  50.00000,0.00010,50.00560,0.15210,0.00000,  49.99990,10.00000,   13.08053,0.25607,0.26013,  1, 50.00000,50.00560, 1, 50.00560,  1, 13.52954,13.08000, 1, 13.10225,   0.00,25.01, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.424, 0, 0,   0.0001542,  50.00000,0.00010,49.90800,-0.72790,0.00000,  49.99990,10.00000,   13.08054,0.25813,0.26003,  1, 50.00000,49.90800, 1, 49.90800,  1, 13.52954,13.08000, 1, 13.09909,   0.00,24.99, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.523, 0, 0,   0.0001405,  50.00000,0.00010,49.91600,-0.45590,0.00000,  49.99990,10.00000,   13.08054,0.26156,0.26010,  1, 50.00000,49.91600, 1, 49.91600,  1, 13.53385,13.08000, 1, 13.09280,   0.00,25.01, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.624, 0, 0,   0.0001265,  50.00000,0.00010,49.93200,0.10410,0.00000,  49.99990,10.00000,   13.08055,0.26836,0.26051,  1, 50.00000,49.93200, 1, 49.93200,  1, 13.52954,13.08000, 1, 13.08019,   0.00,25.00, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.724, 0, 0,   0.0001126,  50.00000,0.00010,49.96400,-0.82390,0.00000,  49.99990,10.00000,   13.08055,0.28153,0.26153,  1, 50.00000,49.96400, 1, 49.96400,  1, 13.52954,13.08000, 1, 13.05539,   0.00,25.02, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.824, 0, 0,   0.0000988,  50.00000,0.00010,50.02960,-0.64790,0.00000,  49.99990,10.00000,   13.08056,0.30698,0.26375,  1, 50.00000,50.02960, 1, 50.02960,  1, 13.52954,13.08000, 1, 13.05579,   0.00,25.01, 1, 25.00, 256, 0,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469156.924, 0, 0,   0.0000849,  50.00000,0.00010,49.95600,-0.29590,0.00000,  49.99990,10.00000,   13.08057,0.30737,0.26588,  1, 50.00000,49.95600, 1, 49.95600,  1, 13.52954,13.08000, 1, 13.05657,   0.00,25.00, 1, 25.00, 384, 256,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.024, 0, 0,   0.0000710,  50.00000,0.00010,50.01360,0.42410,0.00000,  49.99990,10.00000,   13.08057,0.30699,0.26788,  1, 50.00000,50.01360, 1, 50.01360,  1, 13.52954,13.08000, 1, 13.05815,   0.00,25.02, 1, 25.00, 384, 256,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.123, 0, 0,   0.0000573,  50.00000,0.00010,49.92400,-0.18390,0.00000,  49.99990,10.00000,   13.08058,0.30611,0.26973,  1, 50.00000,49.92400, 1, 49.92400,  1, 13.52954,13.08000, 1, 13.06130,   0.00,25.02, 1, 25.00, 384, 256,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.224, 0, 0,   0.0000433,  50.00000,0.00010,49.94800,0.64810,0.00000,  49.99990,10.00000,   13.08059,0.30328,0.27138,  1, 50.00000,49.94800, 1, 49.94800,  1, 13.52524,13.07999, 1, 13.06759,   0.00,25.02, 1, 25.00, 384, 256,   4.528,   4.996, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.324, 0, 0,   0.0000295,  50.00000,0.00010,49.99600,0.24810,0.00000,  49.99990,10.00000,   13.08059,0.29756,0.27266,  1, 50.00000,49.99600, 1, 49.99600,  1, 13.52954,13.07999, 1, 13.08058,   0.00,25.01, 1, 25.00, 384, 256,   3.703,   4.982, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.424, 0, 0,   0.0000156,  50.00000,0.00010,50.09360,-0.53590,0.00000,  49.99990,10.00000,   13.08060,0.28525,0.27327,  1, 50.00000,50.09360, 1, 50.09360,  1, 13.52524,13.07999, 1, 13.05617,   0.00,24.99, 1, 25.00, 384, 256,   3.032,   4.951, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.524, 0, 0,   0.0000017,  50.00000,0.00010,50.08240,-0.07190,0.00000,  49.99990,10.00000,   13.08060,0.31055,0.27509,  1, 50.00000,50.08240, 1, 50.08240,  1, 13.52524,13.07999, 1, 13.05735,   0.00,25.01, 1, 25.00, 384, 256,   2.482,   4.902, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.623, 0, 0,  -0.0000120,  50.00000,0.00010,50.06000,0.87210,0.00000,  49.99990,10.00000,   13.08061,0.30998,0.27678,  1, 50.00000,50.06000, 1, 50.06000,  1, 13.52093,13.07999, 1, 13.05972,   0.00,25.00, 1, 25.00, 384, 256,   2.034,   4.835, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.723, 0, 0,  -0.0000259,  50.00000,0.00010,50.01520,0.69610,0.00000,  49.99990,10.00000,   13.08062,0.30814,0.27831,  1, 50.00000,50.01520, 1, 50.01520,  1, 13.53385,13.07999, 1, 13.06444,   0.00,24.98, 1, 25.00, 384, 256,   1.667,   4.750, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.823, 0, 0,  -0.0000398,  50.00000,0.00010,49.92720,0.34410,0.00000,  49.99990,10.00000,   13.08062,0.30383,0.27955,  1, 50.00000,49.92720, 1, 49.92720,  1, 13.52954,13.07999, 1, 13.07389,   0.00,24.99, 1, 25.00, 384, 256,   1.365,   4.647, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469157.924, 0, 0,  -0.0000538,  50.00000,0.00010,49.95440,-0.34390,0.00000,  49.99990,10.00000,   13.08063,0.29463,0.28030,  1, 50.00000,49.95440, 1, 49.95440,  1, 13.52954,13.08000, 1, 13.09319,   0.00,25.00, 1, 25.00, 384, 256,   1.116,   4.528, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.024, 0, 0,  -0.0000676,  50.00000,0.00010,50.01040,0.32810,0.00000,  49.99990,10.00000,   13.08064,0.27589,0.28008,  1, 50.00000,50.01040, 1, 50.01040,  1, 13.53385,13.08000, 1, 13.08098,   0.00,25.02, 1, 25.00, 384, 256,   0.913,   4.396, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.124, 0, 0,  -0.0000815,  50.00000,0.00010,49.91760,-0.37590,0.00000,  49.99990,10.00000,   13.08064,0.28879,0.28051,  1, 50.00000,49.91760, 1, 49.91760,  1, 13.53385,13.08000, 1, 13.05696,   0.00,25.01, 1, 25.00, 384, 256,   0.748,   4.253, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.223, 0, 0,  -0.0000952,  50.00000,0.00010,49.93520,0.26410,0.00000,  49.99990,10.00000,   13.08065,0.31311,0.28208,  1, 50.00000,49.93520, 1, 49.93520,  1, 13.52954,13.07999, 1, 13.05893,   0.00,24.99, 1, 25.00, 384, 256,   0.613,   4.101, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.323, 0, 0,   0.0001598,  50.00000,0.00010,49.97040,-0.50390,0.00000,  49.99990,10.00000,   13.08066,0.31168,0.28352,  1, 50.00000,49.97040, 1, 49.97040,  1, 13.52954,13.08000, 1, 13.06287,   0.00,25.00, 1, 25.00, 384, 256,   0.502,   3.940, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.423, 0, 0,   0.0001459,  50.00000,0.00010,50.04240,-0.00790,0.00000,  49.99990,10.00000,   13.08066,0.30838,0.28474,  1, 50.00000,50.04240, 1, 50.04240,  1, 13.53385,13.07999, 1, 13.07074,   0.00,24.98, 1, 25.00, 384, 256,   0.411,   3.774, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.524, 0, 0,   0.0001319,  50.00000,0.00010,49.98160,1.00010,0.00000,  49.99990,10.00000,   13.08067,0.30130,0.28555,  1, 50.00000,49.98160, 1, 49.98160,  1, 13.52954,13.08000, 1, 13.08689,   0.00,24.99, 1, 25.00, 384, 256,   0.336,   3.602, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.623, 0, 0,   0.0001182,  50.00000,0.00010,50.06480,0.95210,0.00000,  49.99990,10.00000,   13.08067,0.28559,0.28555,  1, 50.00000,50.06480, 1, 50.06480,  1, 13.52954,13.08000, 1, 13.06878,   0.00,25.01, 1, 25.00, 384, 256,   0.275,   3.431, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.723, 0, 0,   0.0001043,  50.00000,0.00010,50.02480,0.85610,0.00000,  49.99990,10.00000,   13.08068,0.30448,0.28648,  1, 50.00000,50.02480, 1, 50.02480,  1, 13.52524,13.08000, 1, 13.08295,   0.00,25.00, 1, 25.00, 384, 256,   0.226,   3.257, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.823, 0, 0,   0.0000904,  50.00000,0.00010,49.94640,0.66410,0.00000,  49.99990,10.00000,   13.08069,0.29079,0.28669,  1, 50.00000,49.94640, 1, 49.94640,  1, 13.52954,13.08000, 1, 13.06090,   0.00,25.02, 1, 25.00, 384, 256,   0.185,   3.085, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469158.923, 0, 0,   0.0000766,  50.00000,0.00010,49.99280,0.28010,0.00000,  49.99990,10.00000,   13.08069,0.31315,0.28798,  1, 50.00000,49.99280, 1, 49.99280,  1, 13.53385,13.08000, 1, 13.06681,   0.00,25.02, 1, 25.00, 384, 256,   0.151,   2.913, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.023, 0, 0,   0.0000627,  50.00000,0.00010,50.08720,-0.47190,0.00000,  49.99990,10.00000,   13.08070,0.30786,0.28895,  1, 50.00000,50.08720, 1, 50.08720,  1, 13.52093,13.07999, 1, 13.07862,   0.00,25.01, 1, 25.00, 384, 256,   0.124,   2.745, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.124, 0, 0,   0.0000487,  50.00000,0.00010,50.06960,0.07210,0.00000,  49.99990,10.00000,   13.08071,0.29689,0.28934,  1, 50.00000,50.06960, 1, 50.06960,  1, 13.53385,13.07999, 1, 13.10263,   0.00,25.00, 1, 25.00, 384, 256,   0.101,   2.578, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.223, 0, 0,   0.0000349,  50.00000,0.00010,50.03440,-0.88790,0.00000,  49.99990,10.00000,   13.08071,0.27345,0.28857,  1, 50.00000,50.03440, 1, 50.03440,  1, 13.53385,13.07999, 1, 13.09988,   0.00,25.02, 1, 25.00, 384, 256,   0.083,   2.420, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.324, 0, 0,   0.0000209,  50.00000,0.00010,49.96560,-0.77590,0.00000,  49.99990,10.00000,   13.08072,0.27667,0.28799,  1, 50.00000,49.96560, 1, 49.96560,  1, 13.52954,13.07999, 1, 13.09436,   0.00,25.02, 1, 25.00, 384, 256,   0.068,   2.263, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.423, 0, 0,   0.0000072,  50.00000,0.00010,50.03280,-0.55190,0.00000,  49.99990,10.00000,   13.08072,0.28250,0.28772,  1, 50.00000,50.03280, 1, 50.03280,  1, 13.52954,13.07999, 1, 13.08334,   0.00,25.00, 1, 25.00, 384, 256,   0.056,   2.114, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.523, 0, 0,  -0.0000067,  50.00000,0.00010,49.96240,-0.10390,0.00000,  49.99990,10.00000,   13.08073,0.29421,0.28804,  1, 50.00000,49.96240, 1, 49.96240,  1, 13.53816,13.07999, 1, 13.06169,   0.00,24.98, 1, 25.00, 384, 256,   0.046,   1.970, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.623, 0, 0,  -0.0000205,  50.00000,0.00010,50.02640,0.80810,0.00000,  49.99990,10.00000,   13.08074,0.31621,0.28941,  1, 50.00000,50.02640, 1, 50.02640,  1, 13.52524,13.07999, 1, 13.06838,   0.00,24.99, 1, 25.00, 384, 256,   0.037,   1.832, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.724, 0, 0,  -0.0000346,  50.00000,0.00010,49.94960,0.56810,0.00000,  49.99990,10.00000,   13.08074,0.31021,0.29044,  1, 50.00000,49.94960, 1, 49.94960,  1, 13.52524,13.08000, 1, 13.08216,   0.00,25.01, 1, 25.00, 384, 256,   0.031,   1.699, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.823, 0, 0,  -0.0000483,  50.00000,0.00010,49.99920,0.08810,0.00000,  49.99990,10.00000,   13.08075,0.29677,0.29074,  1, 50.00000,49.99920, 1, 49.99920,  1, 13.52954,13.07999, 1, 13.05933,   0.00,25.00, 1, 25.00, 384, 256,   0.025,   1.575, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469159.923, 0, 0,  -0.0000621,  50.00000,0.00010,50.10000,-0.85590,0.00000,  49.99990,10.00000,   13.08076,0.32024,0.29218,  1, 50.00000,50.10000, 1, 50.10000,  1, 13.52954,13.07999, 1, 13.06366,   0.00,24.98, 1, 25.00, 384, 256,   0.020,   1.456, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.024, 0, 0,  -0.0000762,  50.00000,0.00010,50.09520,-0.71190,0.00000,  49.99990,10.00000,   13.08076,0.31677,0.29339,  1, 50.00000,50.09520, 1, 50.09520,  1, 13.51232,13.08000, 1, 13.07232,   0.00,24.99, 1, 25.00, 384, 256,   0.017,   1.342, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.123, 0, 0,  -0.0000899,  50.00000,0.00010,50.08560,-0.42390,0.00000,  49.99990,10.00000,   13.08077,0.30873,0.29413,  1, 50.00000,50.08560, 1, 50.08560,  1, 13.52524,13.08000, 1, 13.09004,   0.00,25.01, 1, 25.00, 384, 256,   0.014,   1.237, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.223, 0, 0,  -0.0001038,  50.00000,0.00010,50.06640,0.16810,0.00000,  49.99990,10.00000,   13.08077,0.29156,0.29401,  1, 50.00000,50.06640, 1, 50.06640,  1, 13.52093,13.08000, 1, 13.07508,   0.00,24.99, 1, 25.00, 384, 256,   0.011,   1.138, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.324, 0, 0,   0.0001537,  50.00000,0.00010,50.02800,-0.69590,0.00000,  49.99990,10.00000,   13.08078,0.30702,0.29465,  1, 50.00000,50.02800, 1, 50.02800,  1, 13.52524,13.08000, 1, 13.09555,   0.00,25.01, 1, 25.00, 384, 256,   0.009,   1.043, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.423, 0, 0,   0.0001400,  50.00000,0.00010,49.95280,-0.39190,0.00000,  49.99990,10.00000,   13.08079,0.28696,0.29428,  1, 50.00000,49.95280, 1, 49.95280,  1, 13.52954,13.08000, 1, 13.08571,   0.00,24.99, 1, 25.00, 384, 256,   0.008,   0.956, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.523, 0, 0,   0.0001261,  50.00000,0.00010,50.00720,0.23210,0.00000,  49.99990,10.00000,   13.08079,0.29708,0.29441,  1, 50.00000,50.00720, 1, 50.00720,  1, 13.52954,13.08000, 1, 13.06642,   0.00,25.01, 1, 25.00, 384, 256,   0.006,   0.874, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.623, 0, 0,   0.0001123,  50.00000,0.00010,49.91120,-0.56790,0.00000,  49.99990,10.00000,   13.08080,0.31699,0.29551,  1, 50.00000,49.91120, 1, 49.91120,  1, 13.52954,13.08000, 1, 13.07783,   0.00,25.00, 1, 25.00, 384, 256,   0.005,   0.798, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.723, 0, 0,   0.0000984,  50.00000,0.00010,49.92240,-0.13590,0.00000,  49.99990,10.00000,   13.08080,0.30583,0.29602,  1, 50.00000,49.92240, 1, 49.92240,  1, 13.52093,13.08000, 1, 13.10106,   0.00,25.02, 1, 25.00, 384, 256,   0.004,   0.727, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.824, 0, 0,   0.0000844,  50.00000,0.00010,49.94480,0.74410,0.00000,  49.99990,10.00000,   13.08081,0.28309,0.29538,  1, 50.00000,49.94480, 1, 49.94480,  1, 13.52954,13.08000, 1, 13.09673,   0.00,25.02, 1, 25.00, 384, 256,   0.003,   0.660, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469160.923, 0, 0,   0.0000707,  50.00000,0.00010,49.98960,0.44010,0.00000,  49.99990,10.00000,   13.08082,0.28800,0.29502,  1, 50.00000,49.98960, 1, 49.98960,  1, 13.52524,13.07999, 1, 13.08807,   0.00,25.02, 1, 25.00, 384, 256,   0.003,   0.600, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469161.023, 0, 0,   0.0000568,  50.00000,0.00010,50.08080,-0.15190,0.00000,  49.99990,10.00000,   13.08082,0.29733,0.29514,  1, 50.00000,50.08080, 1, 50.08080,  1, 13.52954,13.07999, 1, 13.07113,   0.00,25.02, 1, 25.00, 384, 256,   0.002,   0.543, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469161.123, 0, 0,   0.0000430,  50.00000,0.00010,50.05680,0.71210,0.00000,  49.99990,10.00000,   13.08083,0.31511,0.29611,  1, 50.00000,50.05680, 1, 50.05680,  1, 13.52954,13.07999, 1, 13.08767,   0.00,25.02, 1, 25.00, 384, 256,   0.002,   0.491, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469161.223, 0, 0,   0.0000291,  50.00000,0.00010,50.00880,0.37610,0.00000,  49.99990,10.00000,   13.08084,0.29913,0.29626,  1, 50.00000,50.00880, 1, 50.00880,  1, 13.52524,13.07999, 1, 13.07034,   0.00,25.01, 1, 25.00, 384, 256,   0.002,   0.443, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469161.323, 0, 0,   0.0000152,  50.00000,0.00010,49.91440,-0.27990,0.00000,  49.99990,10.00000,   13.08084,0.31687,0.29726,  1, 50.00000,49.91440, 1, 49.91440,  1, 13.53385,13.07999, 1, 13.08609,   0.00,25.00, 1, 25.00, 384, 256,   0.001,   0.399, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469161.424, 0, 0,   0.0000012,  50.00000,0.00010,49.92880,0.45610,0.00000,  49.99990,10.00000,   13.08085,0.30135,0.29747,  1, 50.00000,49.92880, 1, 49.92880,  1, 13.52954,13.07999, 1, 13.06719,   0.00,24.98, 1, 25.00, 384, 256,   0.001,   0.358, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469161.523, 0, 0,  -0.0000125,  50.00000,0.00010,49.95760,-0.11990,0.00000,  49.99990,10.00000,   13.08085,0.32074,0.29859,  1, 50.00000,49.95760, 1, 49.95760,  1, 13.52524,13.07999, 1, 13.07940,   0.00,24.98, 1, 25.00, 384, 256,   0.001,   0.321, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62469161.623, 0, 0,  -0.0000264,  50.00000,0.00010,50.01680,0.77610,0.00000,  49.99990,10.00000,   13.08086,0.30911,0.29910,  1, 50.00000,50.01680, 1, 50.01680,  1, 13.53385,13.07999, 1, 13.10421,   0.00,24.98, 1, 25.00, 384, 256,   0.001,   0.287, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
