unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T02:54:46,       106.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.706,     8.026,     8.026,     6.571,13.25681,    13.80000,0.11108,13.54996,13.58772,  -0.034139, 0.91396,0.99344,0.91089,
pro1a_20230219, 1970-01-01T02:54:46,       106.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.706,     8.020,     8.020,     6.576,13.25681,    13.80000,0.11104,13.54973,13.58772,  -0.034139, 0.91397,0.99344,0.91089,
pro1a_20230219, 1970-01-01T02:54:46,       106.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.706,     8.015,     8.015,     6.581,13.25682,    13.80000,0.11100,13.54951,13.58772,  -0.034139, 0.91398,0.99344,0.91090,
pro1a_20230219, 1970-01-01T02:54:46,       106.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.706,     8.009,     8.009,     6.586,13.25682,    13.80000,0.11096,13.54929,13.58772,  -0.034139, 0.91399,0.99344,0.91090,
pro1a_20230219, 1970-01-01T02:54:46,       106.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.705,     8.004,     8.004,     6.590,13.25682,    13.80000,0.11092,13.54907,13.58356,  -0.034493, 0.91400,0.99339,0.91090,
pro1a_20230219, 1970-01-01T02:54:46,       106.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.705,     7.998,     7.998,     6.595,13.25682,    13.80000,0.11088,13.54885,13.58356,  -0.034493, 0.91401,0.99339,0.91090,
pro1a_20230219, 1970-01-01T02:54:46,       107.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.705,     7.993,     7.993,     6.599,13.25682,    13.80000,0.11084,13.54863,13.58356,  -0.034493, 0.91403,0.99339,0.91091,
pro1a_20230219, 1970-01-01T02:54:46,       107.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.705,     7.987,     7.987,     6.604,13.25682,    13.80000,0.11080,13.54841,13.58356,  -0.034493, 0.91404,0.99339,0.91091,
pro1a_20230219, 1970-01-01T02:54:46,       107.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.705,     7.982,     7.982,     6.608,13.25682,    13.80000,0.11076,13.54819,13.58356,  -0.034493, 0.91405,0.99339,0.91091,
pro1a_20230219, 1970-01-01T02:54:47,       107.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.704,     7.976,     7.976,     6.613,13.25682,    13.80000,0.11071,13.54797,13.58356,  -0.034493, 0.91406,0.99339,0.91091,
pro1a_20230219, 1970-01-01T02:54:47,       107.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.704,     7.970,     7.970,     6.617,13.25682,    13.80000,0.11067,13.54775,13.58356,  -0.034493, 0.91407,0.99339,0.91091,
pro1a_20230219, 1970-01-01T02:54:47,       107.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.704,     7.965,     7.965,     6.622,13.25682,    13.80000,0.11063,13.54753,13.58356,  -0.034493, 0.91408,0.99339,0.91092,
pro1a_20230219, 1970-01-01T02:54:47,       107.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.704,     7.959,     7.959,     6.626,13.25682,    13.80000,0.11059,13.54732,13.58356,  -0.034493, 0.91409,0.99339,0.91092,
pro1a_20230219, 1970-01-01T02:54:47,       107.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.703,     7.954,     7.954,     6.630,13.25682,    13.80000,0.11055,13.54710,13.58356,  -0.034493, 0.91410,0.99339,0.91092,
pro1a_20230219, 1970-01-01T02:54:47,       107.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.703,     7.948,     7.948,     6.635,13.25682,    13.80000,0.11051,13.54689,13.58356,  -0.034493, 0.91411,0.99339,0.91092,
pro1a_20230219, 1970-01-01T02:54:47,       107.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.703,     7.943,     7.943,     6.639,13.25682,    13.80000,0.11047,13.54667,13.58356,  -0.034493, 0.91413,0.99339,0.91093,
pro1a_20230219, 1970-01-01T02:54:47,       108.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.703,     7.937,     7.937,     6.643,13.25682,    13.80000,0.11043,13.54645,13.58356,  -0.034493, 0.91414,0.99339,0.91093,
pro1a_20230219, 1970-01-01T02:54:47,       108.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.703,     7.932,     7.932,     6.647,13.25682,    13.80000,0.11039,13.54624,13.58356,  -0.034493, 0.91415,0.99339,0.91093,
pro1a_20230219, 1970-01-01T02:54:47,       108.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.702,     7.926,     7.926,     6.651,13.25682,    13.80000,0.11035,13.54602,13.58356,  -0.034493, 0.91416,0.99339,0.91093,
pro1a_20230219, 1970-01-01T02:54:47,       108.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.702,     7.921,     7.921,     6.656,13.25682,    13.80000,0.11031,13.54581,13.58356,  -0.034493, 0.91417,0.99339,0.91093,
pro1a_20230219, 1970-01-01T02:54:47,       108.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.702,     7.915,     7.915,     6.660,13.25682,    13.80000,0.11027,13.54560,13.58356,  -0.034493, 0.91418,0.99339,0.91094,
pro1a_20230219, 1970-01-01T02:54:47,       108.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.702,     7.909,     7.909,     6.664,13.25682,    13.80000,0.11022,13.54538,13.58356,  -0.034493, 0.91419,0.99339,0.91094,
pro1a_20230219, 1970-01-01T02:54:47,       108.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.701,     7.904,     7.904,     6.668,13.25682,    13.80000,0.11018,13.54517,13.58356,  -0.034493, 0.91420,0.99339,0.91094,
pro1a_20230219, 1970-01-01T02:54:47,       108.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.701,     7.898,     7.898,     6.672,13.25682,    13.80000,0.11014,13.54496,13.58356,  -0.034493, 0.91421,0.99339,0.91094,
pro1a_20230219, 1970-01-01T02:54:47,       108.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.701,     7.893,     7.893,     6.676,13.25682,    13.80000,0.11010,13.54475,13.57925,  -0.034499, 0.91423,0.99334,0.91095,
pro1a_20230219, 1970-01-01T02:54:48,       108.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.701,     7.887,     7.887,     6.680,13.25682,    13.80000,0.11006,13.54454,13.57925,  -0.034499, 0.91424,0.99334,0.91095,
pro1a_20230219, 1970-01-01T02:54:48,       109.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.701,     7.882,     7.882,     6.683,13.25682,    13.80000,0.11002,13.54433,13.57925,  -0.034499, 0.91425,0.99334,0.91095,
pro1a_20230219, 1970-01-01T02:54:48,       109.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.700,     7.876,     7.876,     6.687,13.25682,    13.80000,0.10998,13.54412,13.57925,  -0.034499, 0.91426,0.99334,0.91095,
pro1a_20230219, 1970-01-01T02:54:48,       109.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.700,     7.871,     7.871,     6.691,13.25683,    13.80000,0.10994,13.54391,13.57925,  -0.034499, 0.91427,0.99334,0.91095,
pro1a_20230219, 1970-01-01T02:54:48,       109.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.700,     7.865,     7.865,     6.695,13.25683,    13.80000,0.10989,13.54370,13.57925,  -0.034499, 0.91428,0.99334,0.91096,
pro1a_20230219, 1970-01-01T02:54:48,       109.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.700,     7.859,     7.859,     6.699,13.25683,    13.80000,0.10985,13.54349,13.57925,  -0.034499, 0.91429,0.99334,0.91096,
pro1a_20230219, 1970-01-01T02:54:48,       109.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.699,     7.854,     7.854,     6.702,13.25683,    13.80000,0.10981,13.54328,13.57925,  -0.034499, 0.91430,0.99334,0.91096,
pro1a_20230219, 1970-01-01T02:54:48,       109.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.699,     7.848,     7.848,     6.706,13.25683,    13.80000,0.10977,13.54307,13.57925,  -0.034499, 0.91431,0.99334,0.91096,
pro1a_20230219, 1970-01-01T02:54:48,       109.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.699,     7.843,     7.843,     6.710,13.25683,    13.80000,0.10973,13.54287,13.57925,  -0.034499, 0.91433,0.99334,0.91096,
pro1a_20230219, 1970-01-01T02:54:48,       109.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.699,     7.837,     7.837,     6.714,13.25683,    13.80000,0.10969,13.54266,13.57925,  -0.034499, 0.91434,0.99334,0.91097,
pro1a_20230219, 1970-01-01T02:54:49,       109.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.699,     7.832,     7.832,     6.717,13.25683,    13.80000,0.10965,13.54246,13.57925,  -0.034499, 0.91435,0.99334,0.91097,
pro1a_20230219, 1970-01-01T02:54:49,       110.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.698,     7.826,     7.826,     6.721,13.25683,    13.80000,0.10960,13.54225,13.57925,  -0.034499, 0.91436,0.99334,0.91097,
pro1a_20230219, 1970-01-01T02:54:49,       110.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.698,     7.821,     7.821,     6.724,13.25683,    13.80000,0.10956,13.54204,13.57925,  -0.034499, 0.91437,0.99334,0.91097,
pro1a_20230219, 1970-01-01T02:54:49,       110.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.698,     7.815,     7.815,     6.728,13.25683,    13.80000,0.10952,13.54184,13.57925,  -0.034499, 0.91438,0.99334,0.91098,
pro1a_20230219, 1970-01-01T02:54:49,       110.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.698,     7.810,     7.810,     6.731,13.25683,    13.80000,0.10948,13.54164,13.57925,  -0.034499, 0.91439,0.99334,0.91098,
pro1a_20230219, 1970-01-01T02:54:49,       110.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.698,     7.804,     7.804,     6.735,13.25683,    13.80000,0.10944,13.54143,13.57925,  -0.034499, 0.91440,0.99334,0.91098,
pro1a_20230219, 1970-01-01T02:54:49,       110.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.697,     7.798,     7.798,     6.738,13.25683,    13.80000,0.10940,13.54123,13.57925,  -0.034499, 0.91441,0.99334,0.91098,
pro1a_20230219, 1970-01-01T02:54:49,       110.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.697,     7.793,     7.793,     6.742,13.25683,    13.80000,0.10935,13.54102,13.57925,  -0.034499, 0.91443,0.99334,0.91098,
pro1a_20230219, 1970-01-01T02:54:49,       110.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.697,     7.787,     7.787,     6.745,13.25683,    13.80000,0.10931,13.54082,13.57925,  -0.034499, 0.91444,0.99334,0.91099,
pro1a_20230219, 1970-01-01T02:54:49,       110.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.697,     7.782,     7.782,     6.748,13.25683,    13.80000,0.10927,13.54062,13.57487,  -0.034250, 0.91445,0.99330,0.91099,
pro1a_20230219, 1970-01-01T02:54:50,       110.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.696,     7.776,     7.776,     6.752,13.25683,    13.80000,0.10923,13.54042,13.57487,  -0.034250, 0.91446,0.99330,0.91099,
pro1a_20230219, 1970-01-01T02:54:50,       111.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.696,     7.771,     7.771,     6.755,13.25683,    13.80000,0.10919,13.54022,13.57487,  -0.034250, 0.91447,0.99330,0.91099,
pro1a_20230219, 1970-01-01T02:54:50,       111.176, 0.111,   0,  360000, 0,  0,  247,  0, 25.0,13.696,     7.765,     7.765,     6.758,13.25683,    13.80000,0.10914,13.54002,13.57487,  -0.034250, 0.91448,0.99330,0.91100,
pro1a_20230219, 1970-01-01T02:54:50,       111.287, 0.089,   0,  360000, 0,  0,  247,  0, 25.0,13.696,     7.760,     7.760,     6.762,13.25683,    13.80000,0.10910,13.53980,13.57487,  -0.034250, 0.91449,0.99330,0.91100,
pro1a_20230219, 1970-01-01T02:54:50,       111.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.696,     7.753,     7.753,     6.765,13.25683,    13.80000,0.10906,13.53962,13.57487,  -0.034250, 0.91450,0.99330,0.91100,
pro1a_20230219, 1970-01-01T02:54:50,       111.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.695,     7.749,     7.749,     6.768,13.25683,    13.80000,0.10902,13.53941,13.57487,  -0.034250, 0.91451,0.99330,0.91100,
pro1a_20230219, 1970-01-01T02:54:50,       111.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.695,     7.743,     7.743,     6.771,13.25683,    13.80000,0.10898,13.53922,13.57487,  -0.034250, 0.91453,0.99330,0.91100,
pro1a_20230219, 1970-01-01T02:54:50,       111.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.695,     7.737,     7.737,     6.774,13.25683,    13.80000,0.10893,13.53902,13.57487,  -0.034250, 0.91454,0.99330,0.91101,
pro1a_20230219, 1970-01-01T02:54:50,       111.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.695,     7.732,     7.732,     6.777,13.25683,    13.80000,0.10889,13.53882,13.57487,  -0.034250, 0.91455,0.99330,0.91101,
pro1a_20230219, 1970-01-01T02:54:50,       111.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.695,     7.726,     7.726,     6.780,13.25683,    13.80000,0.10885,13.53862,13.57487,  -0.034250, 0.91456,0.99330,0.91101,
pro1a_20230219, 1970-01-01T02:54:51,       111.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.694,     7.721,     7.721,     6.783,13.25684,    13.80000,0.10881,13.53843,13.57487,  -0.034250, 0.91457,0.99330,0.91101,
pro1a_20230219, 1970-01-01T02:54:51,       112.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.694,     7.715,     7.715,     6.786,13.25684,    13.80000,0.10877,13.53823,13.57487,  -0.034250, 0.91458,0.99330,0.91101,
pro1a_20230219, 1970-01-01T02:54:51,       112.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.694,     7.710,     7.710,     6.789,13.25684,    13.80000,0.10872,13.53803,13.57487,  -0.034250, 0.91459,0.99330,0.91102,
pro1a_20230219, 1970-01-01T02:54:51,       112.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.694,     7.704,     7.704,     6.792,13.25684,    13.80000,0.10868,13.53784,13.57487,  -0.034250, 0.91460,0.99330,0.91102,
pro1a_20230219, 1970-01-01T02:54:51,       112.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.693,     7.699,     7.699,     6.795,13.25684,    13.80000,0.10864,13.53764,13.57487,  -0.034250, 0.91461,0.99330,0.91102,
pro1a_20230219, 1970-01-01T02:54:51,       112.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.693,     7.693,     7.693,     6.798,13.25684,    13.80000,0.10860,13.53745,13.57487,  -0.034250, 0.91462,0.99330,0.91102,
pro1a_20230219, 1970-01-01T02:54:51,       112.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.693,     7.688,     7.688,     6.801,13.25684,    13.80000,0.10855,13.53725,13.57487,  -0.034250, 0.91464,0.99330,0.91102,
pro1a_20230219, 1970-01-01T02:54:51,       112.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.693,     7.682,     7.682,     6.804,13.25684,    13.80000,0.10851,13.53706,13.57487,  -0.034250, 0.91465,0.99330,0.91103,
pro1a_20230219, 1970-01-01T02:54:51,       112.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.693,     7.676,     7.676,     6.807,13.25684,    13.80000,0.10847,13.53687,13.57487,  -0.034250, 0.91466,0.99330,0.91103,
pro1a_20230219, 1970-01-01T02:54:51,       112.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.692,     7.671,     7.671,     6.809,13.25684,    13.80000,0.10843,13.53667,13.57050,  -0.033827, 0.91467,0.99325,0.91103,
pro1a_20230219, 1970-01-01T02:54:52,       112.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.692,     7.665,     7.665,     6.812,13.25684,    13.80000,0.10838,13.53648,13.57050,  -0.033827, 0.91468,0.99325,0.91103,
pro1a_20230219, 1970-01-01T02:54:52,       113.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.692,     7.660,     7.660,     6.815,13.25684,    13.80000,0.10834,13.53629,13.57050,  -0.033827, 0.91469,0.99325,0.91104,
pro1a_20230219, 1970-01-01T02:54:52,       113.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.692,     7.654,     7.654,     6.818,13.25684,    13.80000,0.10830,13.53610,13.57050,  -0.033827, 0.91470,0.99325,0.91104,
pro1a_20230219, 1970-01-01T02:54:52,       113.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.692,     7.649,     7.649,     6.820,13.25684,    13.80000,0.10826,13.53590,13.57050,  -0.033827, 0.91471,0.99325,0.91104,
pro1a_20230219, 1970-01-01T02:54:52,       113.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.691,     7.643,     7.643,     6.823,13.25684,    13.80000,0.10821,13.53571,13.57050,  -0.033827, 0.91472,0.99325,0.91104,
pro1a_20230219, 1970-01-01T02:54:52,       113.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.691,     7.638,     7.638,     6.825,13.25684,    13.80000,0.10817,13.53552,13.57050,  -0.033827, 0.91474,0.99325,0.91104,
pro1a_20230219, 1970-01-01T02:54:52,       113.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.691,     7.632,     7.632,     6.828,13.25684,    13.80000,0.10813,13.53533,13.57050,  -0.033827, 0.91475,0.99325,0.91105,
pro1a_20230219, 1970-01-01T02:54:52,       113.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.691,     7.627,     7.627,     6.831,13.25684,    13.80000,0.10809,13.53514,13.57050,  -0.033827, 0.91476,0.99325,0.91105,
pro1a_20230219, 1970-01-01T02:54:52,       113.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.690,     7.621,     7.621,     6.833,13.25684,    13.80000,0.10804,13.53495,13.57050,  -0.033827, 0.91477,0.99325,0.91105,
pro1a_20230219, 1970-01-01T02:54:52,       113.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.690,     7.615,     7.615,     6.836,13.25684,    13.80000,0.10800,13.53477,13.57050,  -0.033827, 0.91478,0.99325,0.91105,
pro1a_20230219, 1970-01-01T02:54:53,       113.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.690,     7.610,     7.610,     6.838,13.25684,    13.80000,0.10796,13.53458,13.57050,  -0.033827, 0.91479,0.99325,0.91105,
pro1a_20230219, 1970-01-01T02:54:53,       114.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.690,     7.604,     7.604,     6.841,13.25684,    13.80000,0.10791,13.53439,13.57050,  -0.033827, 0.91480,0.99325,0.91106,
pro1a_20230219, 1970-01-01T02:54:53,       114.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.690,     7.599,     7.599,     6.843,13.25684,    13.80000,0.10787,13.53420,13.57050,  -0.033827, 0.91481,0.99325,0.91106,
pro1a_20230219, 1970-01-01T02:54:53,       114.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.689,     7.593,     7.593,     6.846,13.25684,    13.80000,0.10783,13.53401,13.57050,  -0.033827, 0.91482,0.99325,0.91106,
pro1a_20230219, 1970-01-01T02:54:53,       114.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.689,     7.588,     7.588,     6.848,13.25684,    13.80000,0.10779,13.53383,13.57050,  -0.033827, 0.91484,0.99325,0.91106,
pro1a_20230219, 1970-01-01T02:54:53,       114.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.689,     7.582,     7.582,     6.850,13.25684,    13.80000,0.10774,13.53364,13.57050,  -0.033827, 0.91485,0.99325,0.91107,
pro1a_20230219, 1970-01-01T02:54:53,       114.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.689,     7.577,     7.577,     6.853,13.25684,    13.80000,0.10770,13.53345,13.57050,  -0.033827, 0.91486,0.99325,0.91107,
pro1a_20230219, 1970-01-01T02:54:53,       114.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.689,     7.571,     7.571,     6.855,13.25684,    13.80000,0.10766,13.53327,13.57050,  -0.033827, 0.91487,0.99325,0.91107,
pro1a_20230219, 1970-01-01T02:54:53,       114.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.688,     7.565,     7.565,     6.857,13.25685,    13.80000,0.10761,13.53308,13.57050,  -0.033827, 0.91488,0.99325,0.91107,
pro1a_20230219, 1970-01-01T02:54:53,       114.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.688,     7.560,     7.560,     6.859,13.25685,    13.80000,0.10757,13.53290,13.56617,  -0.033271, 0.91489,0.99320,0.91107,
pro1a_20230219, 1970-01-01T02:54:54,       114.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.688,     7.554,     7.554,     6.862,13.25685,    13.80000,0.10753,13.53271,13.56617,  -0.033271, 0.91490,0.99320,0.91108,
pro1a_20230219, 1970-01-01T02:54:54,       115.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.688,     7.549,     7.549,     6.864,13.25685,    13.80000,0.10748,13.53253,13.56617,  -0.033271, 0.91491,0.99320,0.91108,
pro1a_20230219, 1970-01-01T02:54:54,       115.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.688,     7.543,     7.543,     6.866,13.25685,    13.80000,0.10744,13.53235,13.56617,  -0.033271, 0.91492,0.99320,0.91108,
pro1a_20230219, 1970-01-01T02:54:54,       115.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.687,     7.538,     7.538,     6.868,13.25685,    13.80000,0.10740,13.53216,13.56617,  -0.033271, 0.91494,0.99320,0.91108,
pro1a_20230219, 1970-01-01T02:54:54,       115.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.687,     7.532,     7.532,     6.870,13.25685,    13.80000,0.10736,13.53198,13.56617,  -0.033271, 0.91495,0.99320,0.91108,
pro1a_20230219, 1970-01-01T02:54:54,       115.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.687,     7.527,     7.527,     6.872,13.25685,    13.80000,0.10731,13.53180,13.56617,  -0.033271, 0.91496,0.99320,0.91109,
pro1a_20230219, 1970-01-01T02:54:54,       115.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.687,     7.521,     7.521,     6.875,13.25685,    13.80000,0.10727,13.53162,13.56617,  -0.033271, 0.91497,0.99320,0.91109,
pro1a_20230219, 1970-01-01T02:54:54,       115.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.687,     7.516,     7.516,     6.877,13.25685,    13.80000,0.10723,13.53144,13.56617,  -0.033271, 0.91498,0.99320,0.91109,
pro1a_20230219, 1970-01-01T02:54:54,       115.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.686,     7.510,     7.510,     6.879,13.25685,    13.80000,0.10718,13.53125,13.56617,  -0.033271, 0.91499,0.99320,0.91109,
pro1a_20230219, 1970-01-01T02:54:54,       115.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.686,     7.504,     7.504,     6.881,13.25685,    13.80000,0.10714,13.53107,13.56617,  -0.033271, 0.91500,0.99320,0.91109,
pro1a_20230219, 1970-01-01T02:54:55,       115.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.686,     7.499,     7.499,     6.883,13.25685,    13.80000,0.10710,13.53089,13.56617,  -0.033271, 0.91501,0.99320,0.91110,
pro1a_20230219, 1970-01-01T02:54:55,       116.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.686,     7.493,     7.493,     6.885,13.25685,    13.80000,0.10705,13.53071,13.56617,  -0.033271, 0.91502,0.99320,0.91110,
pro1a_20230219, 1970-01-01T02:54:55,       116.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.685,     7.488,     7.488,     6.887,13.25685,    13.80000,0.10701,13.53053,13.56617,  -0.033271, 0.91504,0.99320,0.91110,
pro1a_20230219, 1970-01-01T02:54:55,       116.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.685,     7.482,     7.482,     6.889,13.25685,    13.80000,0.10697,13.53035,13.56617,  -0.033271, 0.91505,0.99320,0.91110,
pro1a_20230219, 1970-01-01T02:54:55,       116.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.685,     7.477,     7.477,     6.890,13.25685,    13.80000,0.10692,13.53018,13.56617,  -0.033271, 0.91506,0.99320,0.91110,
pro1a_20230219, 1970-01-01T02:54:55,       116.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.685,     7.471,     7.471,     6.892,13.25685,    13.80000,0.10688,13.53000,13.56617,  -0.033271, 0.91507,0.99320,0.91111,
pro1a_20230219, 1970-01-01T02:54:55,       116.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.685,     7.466,     7.466,     6.894,13.25685,    13.80000,0.10683,13.52982,13.56617,  -0.033271, 0.91508,0.99320,0.91111,
pro1a_20230219, 1970-01-01T02:54:55,       116.676, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.684,     7.460,     7.460,     6.896,13.25685,    13.80000,0.10679,13.52964,13.56617,  -0.033271, 0.91509,0.99320,0.91111,
pro1a_20230219, 1970-01-01T02:54:55,       116.776, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.684,     7.455,     7.455,     6.898,13.25685,    13.80000,0.10675,13.52946,13.56617,  -0.033271, 0.91510,0.99320,0.91111,
pro1a_20230219, 1970-01-01T02:54:55,       116.876, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.684,     7.449,     7.449,     6.899,13.25685,    13.80000,0.10670,13.52929,13.56192,  -0.032632, 0.91511,0.99316,0.91112,
pro1a_20230219, 1970-01-01T02:54:56,       116.976, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.684,     7.443,     7.443,     6.901,13.25685,    13.80000,0.10666,13.52911,13.56192,  -0.032632, 0.91512,0.99316,0.91112,
pro1a_20230219, 1970-01-01T02:54:56,       117.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.684,     7.438,     7.438,     6.903,13.25685,    13.80000,0.10662,13.52894,13.56192,  -0.032632, 0.91514,0.99316,0.91112,
pro1a_20230219, 1970-01-01T02:54:56,       117.176, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.683,     7.432,     7.432,     6.905,13.25685,    13.80000,0.10657,13.52876,13.56192,  -0.032632, 0.91515,0.99316,0.91112,
pro1a_20230219, 1970-01-01T02:54:56,       117.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.683,     7.427,     7.427,     6.906,13.25685,    13.80000,0.10653,13.52859,13.56192,  -0.032632, 0.91516,0.99316,0.91112,
pro1a_20230219, 1970-01-01T02:54:56,       117.376, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.683,     7.421,     7.421,     6.908,13.25685,    13.80000,0.10648,13.52841,13.56192,  -0.032632, 0.91517,0.99316,0.91113,
