unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       144.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.71272,-36.48438,-23.83166, -2596.005,-2360.004,-2360.004,-20.000,  0,  -367688.0,   0.09374, 0, 
unit_sim,       144.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70931,-33.22758,-20.57826, -2360.004,-2124.003,-2124.003,-20.000,  0,  -367900.4,   0.09322, 0, 
unit_sim,       144.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70625,-29.97076,-17.32451, -2124.003,-1888.002,-1888.002,-20.000,  0,  -368089.2,   0.09275, 0, 
unit_sim,       144.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70352,-26.71395,-14.07043, -1888.002,-1652.006,-1652.006,-20.000,  0,  -368254.4,   0.09234, 0, 
unit_sim,       144.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70113,-23.45720,-10.81607, -1652.006,-1416.005,-1416.005,-20.000,  0,  -368396.0,   0.09199, 0, 
unit_sim,       144.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69909,-20.20039,-7.56130, -1416.005,-1180.004,-1180.004,-20.000,  0,  -368514.0,   0.09170, 0, 
unit_sim,       144.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69738,-16.94357,-4.30619, -1180.004,-944.003,-944.003,-20.000,  0,  -368608.4,   0.09147, 0, 
unit_sim,       145.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69602,-13.68676,-1.05074, -944.003,-708.002,-708.002,-20.000,  0,  -368679.2,   0.09130, 0, 
unit_sim,       145.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69500,-10.42995,2.20505, -708.002,-472.006,-472.006,-20.000,  0,  -368726.4,   0.09118, 0, 
unit_sim,       145.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69431,-7.17320,5.46112, -472.006,-236.005,-236.005,-20.000,  0,  -368750.0,   0.09112, 0, 
unit_sim,       145.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69397,-3.91639,8.71779, -236.005, -0.004, -0.004,-20.000,  0,  -368750.0,   0.09112, 0, 
unit_sim,       145.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69397,-0.65957,11.97716,  -0.004,235.997,235.997,-19.933,  0,  -368726.5,   0.09118, 0, 
unit_sim,       145.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69431,2.60265,15.35697, 235.997,471.998,471.998,-19.080,  0,  -368679.4,   0.09130, 0, 
unit_sim,       145.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69499,5.87039,18.62538, 471.998,707.994,707.994,  6.000,  0,  -368608.8,   0.09147, 0, 
unit_sim,       145.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69601,9.14356,21.89957, 707.994,943.995,943.995,  6.000,  0,  -368514.6,   0.09170, 0, 
unit_sim,       145.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69738,12.42226,25.17963, 943.995,1179.996,1179.996,  6.000,  0,  -368396.9,   0.09199, 0, 
unit_sim,       145.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.69907,15.70641,28.46548, 1179.996,1415.997,1415.997,  6.000,  0,  -368255.6,   0.09234, 0, 
unit_sim,       146.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70112,18.99598,31.75709, 1415.997,1651.998,1651.998,  6.000,  0,  -368090.8,   0.09275, 0, 
unit_sim,       146.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70350,22.29095,35.05445, 1651.998,1887.994,1887.994,  6.000,  0,  -367902.5,   0.09321, 0, 
unit_sim,       146.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70622,25.59125,38.35747, 1887.994,2123.995,2123.995,  6.000,  0,  -367690.6,   0.09373, 0, 
unit_sim,       146.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.70928,28.89698,41.66625, 2123.995,2359.996,2359.996,  6.000,  0,  -367455.1,   0.09431, 0, 
unit_sim,       146.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.71268,32.20803,44.98071, 2359.996,2595.997,2595.997,  6.000,  0,  -367196.2,   0.09495, 0, 
unit_sim,       146.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.71642,35.52441,48.30083, 2595.997,2831.998,2831.998,  6.000,  0,  -366913.6,   0.09565, 0, 
unit_sim,       146.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.72050,38.84608,51.62658, 2831.998,3067.994,3067.994,  6.000,  0,  -366607.6,   0.09640, 0, 
unit_sim,       146.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.72492,42.17297,54.95789, 3067.994,3303.995,3303.995,  6.000,  0,  -366278.0,   0.09721, 0, 
unit_sim,       146.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.72968,45.50517,58.29485, 3303.995,3539.996,3539.996,  6.000,  0,  -365924.8,   0.09809, 0, 
unit_sim,       146.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.73478,48.84261,61.63739, 3539.996,3775.997,3775.997,  6.000,  0,  -365548.1,   0.09901, 0, 
unit_sim,       147.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.74022,52.18526,64.98548, 3775.997,4011.998,4011.998,  6.000,  0,  -365147.9,   0.10000, 0, 
unit_sim,       147.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.74600,55.53310,68.33910, 4011.998,4247.994,4247.994,  6.000,  0,  -364724.1,   0.10104, 0, 
unit_sim,       147.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.74921,58.88605,71.69527, 4247.994,4483.995,4483.995,  6.000,  0,  -364276.8,   0.10215, 0, 
unit_sim,       147.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.75260,62.24421,75.05681, 4483.995,4719.996,4719.996,  6.000,  0,  -363805.9,   0.10331, 0, 
unit_sim,       147.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.75617,65.60751,78.42368, 4719.996,4955.997,4955.997,  6.000,  0,  -363311.5,   0.10453, 0, 
unit_sim,       147.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.75992,68.97591,81.79582, 4955.997,5191.998,5191.998,  6.000,  0,  -362793.6,   0.10580, 0, 
unit_sim,       147.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.76384,72.30909,85.13293, 5191.998,5427.994,5427.994,  6.000,  0,  -362252.1,   0.10714, 0, 
unit_sim,       147.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.76795,75.56583,88.39378, 5427.994,5663.995,5663.995,  6.000,  0,  -361687.0,   0.10853, 0, 
unit_sim,       147.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.77223,78.82265,91.65488, 5663.995,5899.996,5899.996,  6.000,  0,  -361098.4,   0.10998, 0, 
unit_sim,       147.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.77669,82.07946,94.91615, 5899.996,6135.997,6135.997,  6.000,  0,  -360486.3,   0.11149, 0, 
unit_sim,       148.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.78133,85.33627,98.17760, 6135.997,6371.998,6371.998,  6.000,  0,  -359850.6,   0.11306, 0, 
unit_sim,       148.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.78615,88.59308,101.43923, 6371.998,6607.994,6607.994,  6.000,  0,  -359191.4,   0.11468, 0, 
unit_sim,       148.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.79115,91.84982,104.70097, 6607.994,6843.995,6843.995,  6.000,  0,  -358508.7,   0.11636, 0, 
unit_sim,       148.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.79632,95.10664,107.96297, 6843.995,7079.996,7079.996,  6.000,  0,  -357802.4,   0.11811, 0, 
unit_sim,       148.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.80167,98.36346,111.22514, 7079.996,7315.997,7315.997,  6.000,  0,  -357072.5,   0.11990, 0, 
unit_sim,       148.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.80721,101.62028,114.48748, 7315.997,7551.998,7551.998,  6.000,  0,  -356319.1,   0.12176, 0, 
unit_sim,       148.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.81291,104.87708,117.75000, 7551.998,7787.994,7787.994,  6.000,  0,  -355542.2,   0.12368, 0, 
unit_sim,       148.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.81880,108.13383,121.01263, 7787.994,8023.995,8023.995,  6.000,  0,  -354741.7,   0.12565, 0, 
unit_sim,       148.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.82487,111.39065,124.27552, 8023.995,8259.995,8259.995,  6.000,  0,  -353917.7,   0.12768, 0, 
unit_sim,       148.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.83112,114.64745,127.53857, 8259.995,8495.996,8495.996,  6.000,  0,  -353070.2,   0.12977, 0, 
unit_sim,       149.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.83754,117.90427,130.80180, 8495.996,8731.997,8731.997,  6.000,  0,  -352199.1,   0.13192, 0, 
unit_sim,       149.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.84414,121.16107,134.06522, 8731.997,8967.993,8967.993,  6.000,  0,  -351304.4,   0.13412, 0, 
unit_sim,       149.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.85092,124.41783,137.32875, 8967.993,9203.994,9203.994,  6.000,  0,  -350386.2,   0.13638, 0, 
unit_sim,       149.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.85788,127.67464,140.59253, 9203.994,9439.995,9439.995,  6.000,  0,  -349444.5,   0.13871, 0, 
unit_sim,       149.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.86502,130.93144,143.85646, 9439.995,9675.996,9675.996,  6.000,  0,  -348479.2,   0.14108, 0, 
unit_sim,       149.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.87124,134.18826,147.11951, 9675.996,9911.997,9911.997,  6.000,  0,  -347490.4,   0.14352, 0, 
unit_sim,       149.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.87628,137.44507,150.38135, 9911.997,10147.993,10147.993,  6.000,  0,  -346478.0,   0.14602, 0, 
unit_sim,       149.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.88144,140.70181,153.64325, 10147.993,10383.994,10383.994,  6.000,  0,  -345442.1,   0.14857, 0, 
unit_sim,       149.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.88671,143.95863,156.90535, 10383.994,10619.995,10619.995,  6.000,  0,  -344382.7,   0.15118, 0, 
unit_sim,       149.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.89211,147.21545,160.16756, 10619.995,10855.996,10855.996,  6.000,  0,  -343299.7,   0.15385, 0, 
unit_sim,       150.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.89762,150.47226,163.42989, 10855.996,11091.997,11091.997,  6.000,  0,  -342193.1,   0.15658, 0, 
unit_sim,       150.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.90326,153.72910,166.69235, 11091.997,11327.993,11327.993,  6.000,  0,  -341063.1,   0.15936, 0, 
unit_sim,       150.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.90902,156.98582,169.95485, 11327.993,11563.994,11563.994,  6.000,  0,  -339909.4,   0.16221, 0, 
unit_sim,       150.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.91489,160.24263,173.21753, 11563.994,11799.995,11799.995,  6.000,  0,  -338732.3,   0.16511, 0, 
unit_sim,       150.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.92089,163.49945,176.48035, 11799.995,12035.996,12035.996,  6.000,  0,  -337531.6,   0.16807, 0, 
unit_sim,       150.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.92701,166.75626,179.74327, 12035.996,12271.997,12271.997,  6.000,  0,  -336307.3,   0.17109, 0, 
unit_sim,       150.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.93245,170.01308,183.00552, 12271.997,12507.993,12507.993,  6.000,  0,  -335059.5,   0.17416, 0, 
unit_sim,       150.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.93655,173.26982,186.26637, 12507.993,12743.994,12743.994,  6.000,  0,  -333788.2,   0.17729, 0, 
unit_sim,       150.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.94073,176.52663,189.52736, 12743.994,12979.995,12979.995,  6.000,  0,  -332493.3,   0.18049, 0, 
unit_sim,       150.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.94498,179.78346,192.78844, 12979.995,13215.996,13215.996,  6.000,  0,  -331174.8,   0.18374, 0, 
unit_sim,       151.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.94931,183.04027,196.04958, 13215.996,13451.997,13451.997,  6.000,  0,  -329832.9,   0.18704, 0, 
unit_sim,       151.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.95372,186.29709,199.31081, 13451.997,13687.993,13687.993,  6.000,  0,  -328467.4,   0.19041, 0, 
unit_sim,       151.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.95821,189.55383,202.57204, 13687.993,13923.994,13923.994,  6.000,  0,  -327078.3,   0.19383, 0, 
unit_sim,       151.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.96278,192.81064,205.83342, 13923.994,14159.995,14159.995,  6.000,  0,  -325665.7,   0.19731, 0, 
unit_sim,       151.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.96742,196.06744,209.09486, 14159.995,14395.996,14395.996,  6.000,  0,  -324229.6,   0.20085, 0, 
unit_sim,       151.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.97192,199.32426,212.35619, 14395.996,14631.997,14631.997,  6.000,  0,  -322769.9,   0.20445, 0, 
unit_sim,       151.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.97581,202.58107,215.61688, 14631.997,14867.993,14867.993,  6.000,  0,  -321286.6,   0.20811, 0, 
unit_sim,       151.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.97976,205.83783,218.87758, 14867.993,15103.994,15103.994,  6.000,  0,  -319779.9,   0.21182, 0, 
unit_sim,       151.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.98377,209.09465,222.13841, 15103.994,15339.995,15339.995,  6.000,  0,  -318249.5,   0.21559, 0, 
unit_sim,       151.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.98784,212.35146,225.39929, 15339.995,15575.996,15575.996,  6.000,  0,  -316695.7,   0.21942, 0, 
unit_sim,       152.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.99198,215.60828,228.66025, 15575.996,15811.997,15811.997,  6.000,  0,  -315118.3,   0.22331, 0, 
unit_sim,       152.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,12.99618,218.86507,231.92125, 15811.997,16047.993,16047.993,  6.000,  0,  -313517.3,   0.22726, 0, 
unit_sim,       152.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.00044,222.12181,235.18225, 16047.993,16283.994,16283.994,  6.000,  0,  -311892.8,   0.23126, 0, 
unit_sim,       152.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.00476,225.37865,238.44341, 16283.994,16519.994,16519.994,  6.000,  0,  -310244.8,   0.23532, 0, 
unit_sim,       152.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.00915,228.63544,241.70459, 16519.994,16755.992,16755.992,  6.000,  0,  -308573.2,   0.23944, 0, 
unit_sim,       152.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.01360,231.89223,244.96582, 16755.992,16991.996,16991.996,  6.000,  0,  -306878.1,   0.24362, 0, 
unit_sim,       152.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.01811,235.14906,248.22717, 16991.996,17227.992,17227.992,  6.000,  0,  -305159.4,   0.24786, 0, 
unit_sim,       152.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.02269,238.40581,251.48849, 17227.992,17463.998,17463.998,  6.000,  0,  -303417.2,   0.25215, 0, 
unit_sim,       152.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.02646,241.66270,254.74916, 17463.998,17699.994,17699.994,  6.000,  0,  -301651.5,   0.25650, 0, 
unit_sim,       152.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.02942,244.91943,258.00885, 17699.994,17935.992,17935.992,  6.000,  0,  -299862.2,   0.26091, 0, 
unit_sim,       153.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.03242,248.17622,261.26865, 17935.992,18171.996,18171.996,  6.000,  0,  -298049.4,   0.26538, 0, 
unit_sim,       153.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.03546,251.43307,264.52853, 18171.996,18407.992,18407.992,  6.000,  0,  -296213.0,   0.26991, 0, 
unit_sim,       153.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.03854,254.68982,267.78836, 18407.992,18643.998,18643.998,  6.000,  0,  -294353.0,   0.27449, 0, 
unit_sim,       153.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.04165,257.94669,271.04834, 18643.998,18879.994,18879.994,  6.000,  0,  -292469.6,   0.27913, 0, 
unit_sim,       153.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.04481,261.20346,274.30826, 18879.994,19115.990,19115.990,  6.000,  0,  -290562.6,   0.28383, 0, 
unit_sim,       153.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.04801,264.46017,277.56818, 19115.990,19351.996,19351.996,  6.000,  0,  -288632.0,   0.28859, 0, 
unit_sim,       153.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.05124,267.71707,280.82831, 19351.996,19587.992,19587.992,  6.000,  0,  -286677.9,   0.29341, 0, 
unit_sim,       153.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.05452,270.97382,284.08835, 19587.992,19823.998,19823.998,  6.000,  0,  -284700.3,   0.29828, 0, 
unit_sim,       153.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.05783,274.23068,287.34851, 19823.998,20059.994,20059.994,  6.000,  0,  -282699.1,   0.30322, 0, 
unit_sim,       153.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.06054,277.48743,290.60797, 20059.994,20295.990,20295.990,  6.000,  0,  -280674.4,   0.30821, 0, 
unit_sim,       154.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.06294,280.74420,293.86713, 20295.990,20531.996,20531.996,  6.000,  0,  -278626.1,   0.31326, 0, 
unit_sim,       154.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.06536,284.00107,297.12643, 20531.996,20767.992,20767.992,  6.000,  0,  -276554.3,   0.31836, 0, 
unit_sim,       154.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.06781,287.25781,300.38562, 20767.992,21003.998,21003.998,  6.000,  0,  -274458.9,   0.32353, 0, 
unit_sim,       154.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.07029,290.51471,303.64499, 21003.998,21239.994,21239.994,  6.000,  0,  -272340.0,   0.32875, 0, 
unit_sim,       154.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.07280,293.77142,306.90424, 21239.994,21475.990,21475.990,  6.000,  0,  -270197.6,   0.33403, 0, 
unit_sim,       154.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.07533,297.02817,310.16351, 21475.990,21711.996,21711.996,  6.000,  0,  -268031.6,   0.33937, 0, 
unit_sim,       154.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.07790,300.28506,313.42297, 21711.996,21947.992,21947.992,  6.000,  0,  -265842.0,   0.34476, 0, 
unit_sim,       154.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.08049,303.54181,316.68231, 21947.992,22183.998,22183.998,  6.000,  0,  -263629.0,   0.35022, 0, 
unit_sim,       154.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.08311,306.79868,319.94177, 22183.998,22419.994,22419.994,  6.000,  0,  -261392.4,   0.35573, 0, 
unit_sim,       154.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.08575,310.05542,323.20117, 22419.994,22655.990,22655.990,  6.000,  0,  -259132.2,   0.36130, 0, 
unit_sim,       155.033, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.08843,313.31216,326.46060, 22655.990,22891.996,22891.996,  6.000,  0,  -256848.5,   0.36693, 0, 
unit_sim,       155.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.09113,316.56906,329.72018, 22891.996,23130.352,23130.352,  6.000,  0,  -254517.9,   0.37268, 0, 
unit_sim,       155.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.09388,319.85840,333.01227, 23130.352,23363.998,23363.998,  6.000,  0,  -252210.4,   0.37836, 0, 
unit_sim,       155.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.09661,323.08267,336.23929, 23363.998,23599.994,23599.994,  6.000,  0,  -249856.1,   0.38417, 0, 
unit_sim,       155.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.09940,326.33942,339.49881, 23599.994,23835.990,23835.990,  6.000,  0,  -247478.2,   0.39003, 0, 
unit_sim,       155.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.10221,329.59622,342.75842, 23835.990,24071.996,24071.996,  6.000,  0,  -245076.8,   0.39595, 0, 
unit_sim,       155.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.10505,332.85306,346.01813, 24071.996,24307.992,24307.992,  6.000,  0,  -242651.8,   0.40192, 0, 
unit_sim,       155.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.10787,336.10980,349.27768, 24307.992,24543.998,24543.998,  6.000,  0,  -240203.3,   0.40796, 0, 
unit_sim,       155.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.11058,339.36670,352.53729, 24543.998,24779.994,24779.994,  6.000,  0,  -237731.3,   0.41405, 0, 
unit_sim,       155.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.11332,342.62347,355.79678, 24779.994,25015.990,25015.990,  6.000,  0,  -235235.7,   0.42020, 0, 
unit_sim,       156.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.11609,345.88019,359.05627, 25015.990,25251.996,25251.996,  6.000,  0,  -232716.5,   0.42641, 0, 
unit_sim,       156.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.11889,349.13705,362.31595, 25251.996,25487.992,25487.992,  6.000,  0,  -230173.9,   0.43268, 0, 
unit_sim,       156.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.12171,352.39380,365.57550, 25487.992,25723.998,25723.998,  6.000,  0,  -227607.6,   0.43900, 0, 
unit_sim,       156.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.12455,355.65073,368.83527, 25723.998,25959.994,25959.994,  6.000,  0,  -225017.9,   0.44539, 0, 
unit_sim,       156.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.12742,358.90744,372.09488, 25959.994,26195.990,26195.990,  6.000,  0,  -222404.6,   0.45183, 0, 
unit_sim,       156.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.13032,362.16418,375.35452, 26195.990,26431.996,26431.996,  6.000,  0,  -219767.7,   0.45833, 0, 
unit_sim,       156.633, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.13325,365.42108,378.61432, 26431.996,26667.992,26667.992,  6.000,  0,  -217107.3,   0.46488, 0, 
unit_sim,       156.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.13620,368.67780,381.87399, 26667.992,26906.357,26906.357,  6.000,  0,  -214396.3,   0.47157, 0, 
unit_sim,       156.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.13920,371.96725,385.16669, 26906.357,27139.994,27139.994,  4.926,  0,  -211715.9,   0.47817, 0, 
unit_sim,       156.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.14218,375.19144,388.39478, 27139.994,27375.990,27375.990,  2.850,  0,  -208984.8,   0.48490, 0, 
unit_sim,       157.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.14521,378.44818,391.65552, 27375.990,27611.996,27611.996,  2.157,  0,  -206230.3,   0.49169, 0, 
unit_sim,       157.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.14826,381.70505,394.91641, 27611.996,27847.992,27847.992,  1.836,  0,  -203452.2,   0.49854, 0, 
unit_sim,       157.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.15134,384.96179,398.17722, 27847.992,28083.998,28083.998,  1.680,  0,  -200650.5,   0.50545, 0, 
unit_sim,       157.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.15489,388.21872,401.43866, 28083.998,28319.994,28319.994,  1.624,  0,  -197825.3,   0.51241, 0, 
unit_sim,       157.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.15858,391.47543,404.70007, 28319.994,28555.990,28555.990,  1.649,  0,  -194976.5,   0.51943, 0, 
unit_sim,       157.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.16230,394.73218,407.96155, 28555.990,28791.996,28791.996,  1.759,  0,  -192104.3,   0.52651, 0, 
unit_sim,       157.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.16605,397.98904,411.22318, 28791.996,29027.992,29027.992,  1.990,  0,  -189208.4,   0.53365, 0, 
unit_sim,       157.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.16983,401.24579,414.48471, 29027.992,29263.998,29263.998,  2.447,  0,  -186289.0,   0.54084, 0, 
unit_sim,       157.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.17365,404.50269,417.74646, 29263.998,29499.994,29499.994,  3.476,  0,  -183346.1,   0.54810, 0, 
unit_sim,       157.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.17749,407.75943,421.00809, 29499.994,29264.010,29264.010,  6.310,  0,  -180426.7,   0.55529, 0, 
unit_sim,       158.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.18130,404.50287,417.75635, 29264.010,29028.004,29028.004,  6.356,  0,  -177530.9,   0.56243, 0, 
unit_sim,       158.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.18509,401.24597,414.50427, 29028.004,28792.008,28792.008,  6.404,  0,  -174658.6,   0.56951, 0, 
unit_sim,       158.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.18884,397.98923,411.25229, 28792.008,28556.002,28556.002,  6.452,  0,  -171809.9,   0.57653, 0, 
unit_sim,       158.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.19256,394.73233,408.00012, 28556.002,28320.006,28320.006,  6.502,  0,  -168984.7,   0.58349, 0, 
unit_sim,       158.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.19625,391.47559,404.74805, 28320.006,28084.010,28084.010,  6.552,  0,  -166183.0,   0.59040, 0, 
unit_sim,       158.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.19991,388.21887,401.49597, 28084.010,27848.004,27848.004,  6.603,  0,  -163404.9,   0.59725, 0, 
unit_sim,       158.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.20354,384.96201,398.24371, 27848.004,27612.008,27612.008,  6.655,  0,  -160650.3,   0.60404, 0, 
unit_sim,       158.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.20653,381.70523,394.99091, 27612.008,27376.002,27376.002,  6.708,  0,  -157919.3,   0.61077, 0, 
