unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T18:49:28,  75972139.068, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.171,     5.684,     5.684,   -15.000,14.70000,    13.80000,0.11366,14.11723,14.10930,   0.006981, 0.99432,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:28,  75972139.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.171,     5.682,     5.682,   -15.000,14.70000,    13.80000,0.11363,14.11755,14.10930,   0.006981, 0.99432,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:28,  75972139.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.171,     5.681,     5.681,   -15.000,14.70000,    13.80000,0.11361,14.11787,14.10930,   0.006981, 0.99432,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972139.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.172,     5.679,     5.679,   -15.000,14.70000,    13.80000,0.11358,14.11819,14.10930,   0.006981, 0.99432,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972139.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.172,     5.678,     5.678,   -15.000,14.70000,    13.80000,0.11355,14.11850,14.10930,   0.006981, 0.99432,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972139.568, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.172,     5.677,     5.677,   -15.000,14.70000,    13.80000,0.11353,14.11882,14.10930,   0.006981, 0.99432,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972139.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.173,     5.675,     5.675,   -15.000,14.70000,    13.80000,0.11350,14.11913,14.10930,   0.006981, 0.99433,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972139.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.173,     5.674,     5.674,   -15.000,14.70000,    13.80000,0.11347,14.11944,14.10930,   0.006981, 0.99433,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972139.868, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.173,     5.673,     5.673,   -15.000,14.70000,    13.80000,0.11344,14.11976,14.10930,   0.006981, 0.99433,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972139.968, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.173,     5.671,     5.671,   -15.000,14.70000,    13.80000,0.11342,14.12007,14.10930,   0.006981, 0.99433,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972140.068, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.174,     5.670,     5.670,   -15.000,14.70000,    13.80000,0.11339,14.12039,14.10930,   0.006981, 0.99433,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972140.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.174,     5.668,     5.668,   -15.000,14.70000,    13.80000,0.11336,14.12070,14.10930,   0.006981, 0.99433,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:29,  75972140.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.174,     5.667,     5.667,   -15.000,14.70000,    13.80000,0.11334,14.12101,14.10930,   0.006981, 0.99433,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972140.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.175,     5.666,     5.666,   -15.000,14.70000,    13.80000,0.11331,14.12133,14.10930,   0.006981, 0.99434,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972140.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.175,     5.664,     5.664,   -15.000,14.70000,    13.80000,0.11328,14.12164,14.10930,   0.006981, 0.99434,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972140.568, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.175,     5.663,     5.663,   -15.000,14.70000,    13.80000,0.11325,14.12195,14.10930,   0.006981, 0.99434,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972140.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.175,     5.661,     5.661,   -15.000,14.70000,    13.80000,0.11323,14.12227,14.10930,   0.006981, 0.99434,0.99515,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972140.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.176,     5.660,     5.660,   -15.000,14.70000,    13.80000,0.11320,14.12258,14.11545,   0.007122, 0.99434,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972140.868, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.176,     5.659,     5.659,   -15.000,14.70000,    13.80000,0.11317,14.12289,14.11545,   0.007122, 0.99434,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972140.968, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.176,     5.657,     5.657,   -15.000,14.70000,    13.80000,0.11315,14.12320,14.11545,   0.007122, 0.99434,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972141.068, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.177,     5.656,     5.656,   -15.000,14.70000,    13.80000,0.11312,14.12351,14.11545,   0.007122, 0.99435,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972141.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.177,     5.654,     5.654,   -15.000,14.70000,    13.80000,0.11309,14.12382,14.11545,   0.007122, 0.99435,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:30,  75972141.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.177,     5.653,     5.653,   -15.000,14.70000,    13.80000,0.11306,14.12413,14.11545,   0.007122, 0.99435,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972141.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.177,     5.652,     5.652,   -15.000,14.70000,    13.80000,0.11304,14.12444,14.11545,   0.007122, 0.99435,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972141.468, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.178,     5.650,     5.650,   -15.000,14.70000,    13.80000,0.11301,14.12475,14.11545,   0.007122, 0.99435,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972141.567, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.178,     5.649,     5.649,   -15.000,14.70000,    13.80000,0.11298,14.12506,14.11545,   0.007122, 0.99435,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972141.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.178,     5.647,     5.647,   -15.000,14.70000,    13.80000,0.11296,14.12536,14.11545,   0.007122, 0.99435,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972141.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.179,     5.646,     5.646,   -15.000,14.70000,    13.80000,0.11293,14.12567,14.11545,   0.007122, 0.99436,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972141.868, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.179,     5.645,     5.645,   -15.000,14.70000,    13.80000,0.11290,14.12599,14.11545,   0.007122, 0.99436,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972141.967, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.179,     5.643,     5.643,   -15.000,14.70000,    13.80000,0.11287,14.12629,14.11545,   0.007122, 0.99436,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972142.068, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.179,     5.642,     5.642,   -15.000,14.70000,    13.80000,0.11285,14.12659,14.11545,   0.007122, 0.99436,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972142.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.180,     5.641,     5.641,   -15.000,14.70000,    13.80000,0.11282,14.12691,14.11545,   0.007122, 0.99436,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:31,  75972142.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.180,     5.639,     5.639,   -15.000,14.70000,    13.80000,0.11279,14.12721,14.11545,   0.007122, 0.99436,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972142.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.180,     5.638,     5.638,   -15.000,14.70000,    13.80000,0.11277,14.12751,14.11545,   0.007122, 0.99436,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972142.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.181,     5.636,     5.636,   -15.000,14.70000,    13.80000,0.11274,14.12782,14.11545,   0.007122, 0.99437,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972142.568, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.181,     5.635,     5.635,   -15.000,14.70000,    13.80000,0.11271,14.12813,14.11545,   0.007122, 0.99437,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972142.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.181,     5.634,     5.634,   -15.000,14.70000,    13.80000,0.11269,14.12843,14.11545,   0.007122, 0.99437,0.99520,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972142.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.181,     5.632,     5.632,   -15.000,14.70000,    13.80000,0.11266,14.12874,14.12163,   0.007110, 0.99437,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972142.868, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.182,     5.631,     5.631,   -15.000,14.70000,    13.80000,0.11263,14.12904,14.12163,   0.007110, 0.99437,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972142.968, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.182,     5.629,     5.629,   -15.000,14.70000,    13.80000,0.11260,14.12935,14.12163,   0.007110, 0.99437,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972143.068, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.182,     5.628,     5.628,   -15.000,14.70000,    13.80000,0.11258,14.12965,14.12163,   0.007110, 0.99437,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972143.167, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.182,     5.627,     5.627,   -15.000,14.70000,    13.80000,0.11255,14.12995,14.12163,   0.007110, 0.99437,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:32,  75972143.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.183,     5.625,     5.625,   -15.000,14.70000,    13.80000,0.11252,14.13025,14.12163,   0.007110, 0.99438,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972143.368, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.183,     5.624,     5.624,   -15.000,14.70000,    13.80000,0.11250,14.13055,14.12163,   0.007110, 0.99438,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972143.467, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.183,     5.623,     5.623,   -15.000,14.70000,    13.80000,0.11247,14.13086,14.12163,   0.007110, 0.99438,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972143.568, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.184,     5.621,     5.621,   -15.000,14.70000,    13.80000,0.11244,14.13116,14.12163,   0.007110, 0.99438,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972143.667, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.184,     5.620,     5.620,   -15.000,14.70000,    13.80000,0.11242,14.13145,14.12163,   0.007110, 0.99438,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972143.768, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.184,     5.618,     5.618,   -15.000,14.70000,    13.80000,0.11239,14.13175,14.12163,   0.007110, 0.99438,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972143.867, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.184,     5.617,     5.617,   -15.000,14.70000,    13.80000,0.11236,14.13205,14.12163,   0.007110, 0.99438,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972143.968, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.185,     5.616,     5.616,   -15.000,14.70000,    13.80000,0.11234,14.13235,14.12163,   0.007110, 0.99439,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972144.067, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.185,     5.614,     5.614,   -15.000,14.70000,    13.80000,0.11231,14.13265,14.12163,   0.007110, 0.99439,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972144.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.185,     5.613,     5.613,   -15.000,14.70000,    13.80000,0.11228,14.13295,14.12163,   0.007110, 0.99439,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:33,  75972144.268, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.185,     5.611,     5.611,   -15.000,14.70000,    13.80000,0.11225,14.13325,14.12163,   0.007110, 0.99439,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972144.367, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.186,     5.610,     5.610,   -15.000,14.70000,    13.80000,0.11223,14.13354,14.12163,   0.007110, 0.99439,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972144.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.186,     5.609,     5.609,   -15.000,14.70000,    13.80000,0.11220,14.13384,14.12163,   0.007110, 0.99439,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972144.568, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.186,     5.607,     5.607,   -15.000,14.70000,    13.80000,0.11217,14.13413,14.12163,   0.007110, 0.99439,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972144.667, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.187,     5.606,     5.606,   -15.000,14.70000,    13.80000,0.11215,14.13443,14.12163,   0.007110, 0.99440,0.99526,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972144.768, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.187,     5.605,     5.605,   -15.000,14.70000,    13.80000,0.11212,14.13472,14.12774,   0.006979, 0.99440,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972144.867, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.187,     5.603,     5.603,   -15.000,14.70000,    13.80000,0.11209,14.13502,14.12774,   0.006979, 0.99440,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972144.968, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.187,     5.602,     5.602,   -15.000,14.70000,    13.80000,0.11206,14.13531,14.12774,   0.006979, 0.99440,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972145.067, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.188,     5.600,     5.600,   -15.000,14.70000,    13.80000,0.11204,14.13560,14.12774,   0.006979, 0.99440,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972145.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.188,     5.599,     5.599,   -15.000,14.70000,    13.80000,0.11201,14.13589,14.12774,   0.006979, 0.99440,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:34,  75972145.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.188,     5.598,     5.598,   -15.000,14.70000,    13.80000,0.11198,14.13618,14.12774,   0.006979, 0.99440,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972145.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.188,     5.596,     5.596,   -15.000,14.70000,    13.80000,0.11196,14.13647,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972145.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.189,     5.595,     5.595,   -15.000,14.70000,    13.80000,0.11193,14.13676,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972145.568, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.189,     5.594,     5.594,   -15.000,14.70000,    13.80000,0.11190,14.13705,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972145.667, 0.102,   1,  405720, 1,  0,  247,  0, 25.0,14.189,     5.592,     5.592,   -15.000,14.70000,    13.80000,0.11188,14.13734,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972145.769, 0.098,   1,  405720, 1,  0,  247,  0, 25.0,14.189,     5.591,     5.591,   -15.000,14.70000,    13.80000,0.11185,14.13762,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972145.867, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.190,     5.589,     5.589,   -15.000,14.70000,    13.80000,0.11182,14.13791,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972145.968, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.190,     5.588,     5.588,   -15.000,14.70000,    13.80000,0.11180,14.13819,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972146.068, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.190,     5.587,     5.587,   -15.000,14.70000,    13.80000,0.11177,14.13848,14.12774,   0.006979, 0.99441,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972146.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.191,     5.585,     5.585,   -15.000,14.70000,    13.80000,0.11174,14.13877,14.12774,   0.006979, 0.99442,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:35,  75972146.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.191,     5.584,     5.584,   -15.000,14.70000,    13.80000,0.11171,14.13905,14.12774,   0.006979, 0.99442,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972146.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.191,     5.583,     5.583,   -15.000,14.70000,    13.80000,0.11169,14.13933,14.12774,   0.006979, 0.99442,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972146.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.191,     5.581,     5.581,   -15.000,14.70000,    13.80000,0.11166,14.13961,14.12774,   0.006979, 0.99442,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972146.568, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.192,     5.580,     5.580,   -15.000,14.70000,    13.80000,0.11163,14.13989,14.12774,   0.006979, 0.99442,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972146.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.192,     5.578,     5.578,   -15.000,14.70000,    13.80000,0.11161,14.14017,14.12774,   0.006979, 0.99442,0.99531,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972146.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.192,     5.577,     5.577,   -15.000,14.70000,    13.80000,0.11158,14.14044,14.13383,   0.006616, 0.99442,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972146.868, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.192,     5.576,     5.576,   -15.000,14.70000,    13.80000,0.11155,14.14072,14.13383,   0.006616, 0.99443,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972146.968, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.193,     5.574,     5.574,   -15.000,14.70000,    13.80000,0.11153,14.14099,14.13383,   0.006616, 0.99443,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972147.068, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.193,     5.573,     5.573,   -15.000,14.70000,    13.80000,0.11150,14.14126,14.13383,   0.006616, 0.99443,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972147.167, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.193,     5.572,     5.572,   -15.000,14.70000,    13.80000,0.11147,14.14153,14.13383,   0.006616, 0.99443,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:36,  75972147.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.193,     5.570,     5.570,   -15.000,14.70000,    13.80000,0.11145,14.14181,14.13383,   0.006616, 0.99443,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972147.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.193,     5.569,     5.569,   -15.000,14.70000,    13.80000,0.11142,14.14207,14.13383,   0.006616, 0.99443,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972147.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.194,     5.567,     5.567,   -15.000,14.70000,    13.80000,0.11139,14.14234,14.13383,   0.006616, 0.99443,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972147.568, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.194,     5.566,     5.566,   -15.000,14.70000,    13.80000,0.11137,14.14261,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972147.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.194,     5.565,     5.565,   -15.000,14.70000,    13.80000,0.11134,14.14287,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972147.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.194,     5.563,     5.563,   -15.000,14.70000,    13.80000,0.11131,14.14314,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972147.868, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.195,     5.562,     5.562,   -15.000,14.70000,    13.80000,0.11128,14.14340,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972147.968, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.195,     5.561,     5.561,   -15.000,14.70000,    13.80000,0.11126,14.14366,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972148.068, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.195,     5.559,     5.559,   -15.000,14.70000,    13.80000,0.11123,14.14391,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972148.168, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.195,     5.558,     5.558,   -15.000,14.70000,    13.80000,0.11120,14.14417,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:37,  75972148.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.196,     5.557,     5.557,   -15.000,14.70000,    13.80000,0.11118,14.14441,14.13383,   0.006616, 0.99444,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972148.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.196,     5.555,     5.555,   -15.000,14.70000,    13.80000,0.11115,14.14467,14.13383,   0.006616, 0.99445,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972148.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.196,     5.554,     5.554,   -15.000,14.70000,    13.80000,0.11112,14.14492,14.13383,   0.006616, 0.99445,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972148.568, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.196,     5.552,     5.552,   -15.000,14.70000,    13.80000,0.11110,14.14516,14.13383,   0.006616, 0.99445,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972148.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.196,     5.551,     5.551,   -15.000,14.70000,    13.80000,0.11107,14.14541,14.13383,   0.006616, 0.99445,0.99535,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972148.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.197,     5.550,     5.550,   -15.000,14.70000,    13.80000,0.11104,14.14565,14.13977,   0.005877, 0.99445,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972148.868, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.197,     5.548,     5.548,   -15.000,14.70000,    13.80000,0.11102,14.14589,14.13977,   0.005877, 0.99445,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972148.968, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.197,     5.547,     5.547,   -15.000,14.70000,    13.80000,0.11099,14.14613,14.13977,   0.005877, 0.99445,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972149.068, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,14.197,     5.546,     5.546,   -15.000,14.70000,    13.80000,0.11096,14.14636,14.13977,   0.005877, 0.99446,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972149.167, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,14.198,     5.544,     5.544,   -15.000,14.70000,    13.80000,0.11094,14.14660,14.13977,   0.005877, 0.99446,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:38,  75972149.268, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.198,     5.543,     5.543,   -15.000,14.70000,    13.80000,0.11091,14.14682,14.13977,   0.005877, 0.99446,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:39,  75972149.368, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.198,     5.542,     5.542,   -15.000,14.70000,    13.80000,0.11088,14.14705,14.13977,   0.005877, 0.99446,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:39,  75972149.468, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.198,     5.540,     5.540,   -15.000,14.70000,    13.80000,0.11086,14.14727,14.13977,   0.005877, 0.99446,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:39,  75972149.568, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.198,     5.539,     5.539,   -15.000,14.70000,    13.80000,0.11083,14.14749,14.13977,   0.005877, 0.99446,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:39,  75972149.668, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.199,     5.537,     5.537,   -15.000,14.70000,    13.80000,0.11080,14.14771,14.13977,   0.005877, 0.99446,0.99540,1.00000,
pro0p_20230219, 2023-03-07T18:49:39,  75972149.768, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,14.199,     5.536,     5.536,   -15.000,14.70000,    13.80000,0.11078,14.14793,14.13977,   0.005877, 0.99447,0.99540,1.00000,
