unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,        97.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26882,0.28268,13.72762,   8.542, 40.000, 40.000, 17.349,  0,   -31342.1,   0.91294, 0, 
unit_sim,        97.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26882,0.28244,13.72738,   8.536, 40.000, 40.000, 17.349,  0,   -31338.1,   0.91295, 0, 
unit_sim,        97.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26883,0.28220,13.72714,   8.531, 40.000, 40.000, 17.349,  0,   -31334.1,   0.91296, 0, 
unit_sim,        97.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26883,0.28196,13.72690,   8.525, 40.000, 40.000, 17.349,  0,   -31330.1,   0.91297, 0, 
unit_sim,        97.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26883,0.28172,13.72666,   8.520, 40.000, 40.000, 17.348,  0,   -31326.1,   0.91298, 0, 
unit_sim,        97.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26883,0.28148,13.72642,   8.514, 40.000, 40.000, 17.348,  0,   -31322.1,   0.91299, 0, 
unit_sim,        97.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26883,0.28125,13.72618,   8.509, 40.000, 40.000, 17.348,  0,   -31318.1,   0.91301, 0, 
unit_sim,        97.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26884,0.28101,13.72594,   8.503, 40.000, 40.000, 17.348,  0,   -31314.1,   0.91302, 0, 
unit_sim,        98.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26884,0.28077,13.72570,   8.497, 40.000, 40.000, 17.347,  0,   -31310.1,   0.91303, 0, 
unit_sim,        98.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26884,0.28053,13.72546,   8.492, 40.000, 40.000, 17.347,  0,   -31306.2,   0.91304, 0, 
unit_sim,        98.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26884,0.28029,13.72522,   8.486, 40.000, 40.000, 17.347,  0,   -31302.2,   0.91305, 0, 
unit_sim,        98.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26884,0.28006,13.72498,   8.481, 40.000, 40.000, 17.347,  0,   -31298.2,   0.91306, 0, 
unit_sim,        98.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26884,0.27982,13.72474,   8.475, 40.000, 40.000, 17.346,  0,   -31294.2,   0.91307, 0, 
unit_sim,        98.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26885,0.27958,13.72451,   8.470, 40.000, 40.000, 17.346,  0,   -31290.2,   0.91308, 0, 
unit_sim,        98.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26885,0.27935,13.72427,   8.464, 40.000, 40.000, 17.346,  0,   -31286.2,   0.91309, 0, 
unit_sim,        98.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26885,0.27911,13.72403,   8.459, 40.000, 40.000, 17.345,  0,   -31282.2,   0.91311, 0, 
unit_sim,        98.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26885,0.27887,13.72379,   8.453, 40.000, 40.000, 17.345,  0,   -31278.2,   0.91312, 0, 
unit_sim,        98.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26885,0.27864,13.72355,   8.447, 40.000, 40.000, 17.345,  0,   -31274.2,   0.91313, 0, 
unit_sim,        99.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26885,0.27840,13.72332,   8.442, 40.000, 40.000, 17.345,  0,   -31270.2,   0.91314, 0, 
unit_sim,        99.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26886,0.27816,13.72308,   8.436, 40.000, 40.000, 17.344,  0,   -31266.2,   0.91315, 0, 
unit_sim,        99.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26886,0.27793,13.72284,   8.431, 40.000, 40.000, 17.344,  0,   -31262.2,   0.91316, 0, 
unit_sim,        99.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26886,0.27769,13.72261,   8.425, 40.000, 40.000, 17.344,  0,   -31258.2,   0.91317, 0, 
unit_sim,        99.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26886,0.27746,13.72237,   8.420, 40.000, 40.000, 17.344,  0,   -31254.2,   0.91318, 0, 
unit_sim,        99.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26886,0.27722,13.72213,   8.414, 40.000, 40.000, 17.343,  0,   -31250.2,   0.91319, 0, 
unit_sim,        99.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26887,0.27699,13.72190,   8.409, 40.000, 40.000, 17.343,  0,   -31246.2,   0.91320, 0, 
unit_sim,        99.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26887,0.27675,13.72166,   8.403, 40.000, 40.000, 17.343,  0,   -31242.2,   0.91322, 0, 
unit_sim,        99.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26887,0.27652,13.72142,   8.398, 40.000, 40.000, 17.343,  0,   -31238.3,   0.91323, 0, 
unit_sim,        99.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26887,0.27629,13.72119,   8.392, 40.000, 40.000, 17.342,  0,   -31234.3,   0.91324, 0, 
unit_sim,       100.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26887,0.27605,13.72095,   8.386, 40.000, 40.000, 17.342,  0,   -31230.3,   0.91325, 0, 
unit_sim,       100.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26888,0.27582,13.72072,   8.381, 40.000, 40.000, 17.342,  0,   -31226.3,   0.91326, 0, 
unit_sim,       100.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26888,0.27558,13.72048,   8.375, 40.000, 40.000, 17.342,  0,   -31222.3,   0.91327, 0, 
unit_sim,       100.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26888,0.27535,13.72025,   8.370, 40.000, 40.000, 17.341,  0,   -31218.3,   0.91328, 0, 
unit_sim,       100.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26888,0.27512,13.72001,   8.364, 40.000, 40.000, 17.341,  0,   -31214.3,   0.91329, 0, 
unit_sim,       100.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26888,0.27489,13.71978,   8.359, 40.000, 40.000, 17.341,  0,   -31210.3,   0.91330, 0, 
unit_sim,       100.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26888,0.27465,13.71955,   8.353, 40.000, 40.000, 17.340,  0,   -31206.3,   0.91332, 0, 
unit_sim,       100.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26889,0.27442,13.71931,   8.348, 40.000, 40.000, 17.340,  0,   -31202.3,   0.91333, 0, 
unit_sim,       100.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26889,0.27419,13.71908,   8.342, 40.000, 40.000, 17.340,  0,   -31198.3,   0.91334, 0, 
unit_sim,       100.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26889,0.27396,13.71884,   8.337, 40.000, 40.000, 17.340,  0,   -31194.3,   0.91335, 0, 
unit_sim,       101.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26889,0.27372,13.71861,   8.331, 40.000, 40.000, 17.339,  0,   -31190.3,   0.91336, 0, 
unit_sim,       101.187, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26889,0.27347,13.71836,   8.325, 40.000, 40.000, 17.339,  0,   -31185.9,   0.91337, 0, 
unit_sim,       101.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26890,0.27326,13.71814,   8.320, 40.000, 40.000, 17.339,  0,   -31182.3,   0.91338, 0, 
unit_sim,       101.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26890,0.27303,13.71791,   8.314, 40.000, 40.000, 17.339,  0,   -31178.3,   0.91339, 0, 
unit_sim,       101.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26890,0.27280,13.71768,   8.309, 40.000, 40.000, 17.338,  0,   -31174.4,   0.91340, 0, 
unit_sim,       101.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26890,0.27257,13.71745,   8.303, 40.000, 40.000, 17.338,  0,   -31170.4,   0.91342, 0, 
unit_sim,       101.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26890,0.27234,13.71721,   8.298, 40.000, 40.000, 17.338,  0,   -31166.4,   0.91343, 0, 
unit_sim,       101.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26890,0.27211,13.71698,   8.292, 40.000, 40.000, 17.338,  0,   -31162.4,   0.91344, 0, 
unit_sim,       101.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26891,0.27188,13.71675,   8.287, 40.000, 40.000, 17.337,  0,   -31158.4,   0.91345, 0, 
unit_sim,       101.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26891,0.27164,13.71652,   8.281, 40.000, 40.000, 17.337,  0,   -31154.4,   0.91346, 0, 
unit_sim,       102.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26891,0.27141,13.71629,   8.276, 40.000, 40.000, 17.337,  0,   -31150.4,   0.91347, 0, 
unit_sim,       102.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26891,0.27118,13.71606,   8.270, 40.000, 40.000, 17.337,  0,   -31146.4,   0.91348, 0, 
unit_sim,       102.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26891,0.27096,13.71583,   8.264, 40.000, 40.000, 17.336,  0,   -31142.4,   0.91349, 0, 
unit_sim,       102.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26892,0.27073,13.71559,   8.259, 40.000, 40.000, 17.336,  0,   -31138.4,   0.91350, 0, 
unit_sim,       102.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26892,0.27050,13.71536,   8.253, 40.000, 40.000, 17.336,  0,   -31134.4,   0.91352, 0, 
unit_sim,       102.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26892,0.27027,13.71513,   8.248, 40.000, 40.000, 17.336,  0,   -31130.4,   0.91353, 0, 
unit_sim,       102.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26892,0.27004,13.71490,   8.242, 40.000, 40.000, 17.335,  0,   -31126.4,   0.91354, 0, 
unit_sim,       102.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26892,0.26981,13.71467,   8.237, 40.000, 40.000, 17.335,  0,   -31122.4,   0.91355, 0, 
unit_sim,       102.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26892,0.26958,13.71444,   8.231, 40.000, 40.000, 17.335,  0,   -31118.4,   0.91356, 0, 
unit_sim,       102.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26893,0.26935,13.71421,   8.226, 40.000, 40.000, 17.334,  0,   -31114.4,   0.91357, 0, 
unit_sim,       103.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26893,0.26913,13.71398,   8.220, 40.000, 40.000, 17.334,  0,   -31110.4,   0.91358, 0, 
unit_sim,       103.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26893,0.26890,13.71375,   8.215, 40.000, 40.000, 17.334,  0,   -31106.5,   0.91359, 0, 
unit_sim,       103.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26893,0.26867,13.71352,   8.209, 40.000, 40.000, 17.334,  0,   -31102.5,   0.91360, 0, 
unit_sim,       103.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26893,0.26844,13.71330,   8.203, 40.000, 40.000, 17.333,  0,   -31098.5,   0.91362, 0, 
unit_sim,       103.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26894,0.26822,13.71307,   8.198, 40.000, 40.000, 17.333,  0,   -31094.5,   0.91363, 0, 
unit_sim,       103.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26894,0.26799,13.71284,   8.192, 40.000, 40.000, 17.333,  0,   -31090.5,   0.91364, 0, 
unit_sim,       103.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26894,0.26776,13.71261,   8.187, 40.000, 40.000, 17.333,  0,   -31086.5,   0.91365, 0, 
unit_sim,       103.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26894,0.26754,13.71238,   8.181, 40.000, 40.000, 17.332,  0,   -31082.5,   0.91366, 0, 
unit_sim,       103.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26894,0.26731,13.71215,   8.176, 40.000, 40.000, 17.332,  0,   -31078.5,   0.91367, 0, 
unit_sim,       103.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26895,0.26708,13.71193,   8.170, 40.000, 40.000, 17.332,  0,   -31074.5,   0.91368, 0, 
unit_sim,       104.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26895,0.26686,13.71170,   8.165, 40.000, 40.000, 17.332,  0,   -31070.5,   0.91369, 0, 
unit_sim,       104.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26895,0.26663,13.71147,   8.159, 40.000, 40.000, 17.331,  0,   -31066.5,   0.91370, 0, 
unit_sim,       104.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26895,0.26640,13.71124,   8.153, 40.000, 40.000, 17.331,  0,   -31062.5,   0.91372, 0, 
unit_sim,       104.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26895,0.26618,13.71102,   8.148, 40.000, 40.000, 17.331,  0,   -31058.5,   0.91373, 0, 
unit_sim,       104.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26896,0.26595,13.71079,   8.142, 40.000, 40.000, 17.331,  0,   -31054.5,   0.91374, 0, 
unit_sim,       104.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26896,0.26573,13.71056,   8.137, 40.000, 40.000, 17.330,  0,   -31050.5,   0.91375, 0, 
unit_sim,       104.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26896,0.26550,13.71034,   8.131, 40.000, 40.000, 17.330,  0,   -31046.5,   0.91376, 0, 
unit_sim,       104.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26896,0.26528,13.71011,   8.126, 40.000, 40.000, 17.330,  0,   -31042.5,   0.91377, 0, 
unit_sim,       104.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26896,0.26505,13.70988,   8.120, 40.000, 40.000, 17.329,  0,   -31038.6,   0.91378, 0, 
unit_sim,       104.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26896,0.26483,13.70966,   8.115, 40.000, 40.000, 17.329,  0,   -31034.6,   0.91379, 0, 
unit_sim,       105.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26897,0.26460,13.70943,   8.109, 40.000, 40.000, 17.329,  0,   -31030.6,   0.91380, 0, 
unit_sim,       105.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26897,0.26438,13.70921,   8.104, 40.000, 40.000, 17.329,  0,   -31026.6,   0.91382, 0, 
unit_sim,       105.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26897,0.26416,13.70898,   8.098, 40.000, 40.000, 17.328,  0,   -31022.6,   0.91383, 0, 
unit_sim,       105.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26897,0.26393,13.70876,   8.092, 40.000, 40.000, 17.328,  0,   -31018.6,   0.91384, 0, 
unit_sim,       105.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26897,0.26371,13.70853,   8.087, 40.000, 40.000, 17.328,  0,   -31014.6,   0.91385, 0, 
unit_sim,       105.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26898,0.26349,13.70831,   8.081, 40.000, 40.000, 17.328,  0,   -31010.6,   0.91386, 0, 
unit_sim,       105.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26898,0.26326,13.70808,   8.076, 40.000, 40.000, 17.327,  0,   -31006.6,   0.91387, 0, 
unit_sim,       105.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26898,0.26304,13.70786,   8.070, 40.000, 40.000, 17.327,  0,   -31002.6,   0.91388, 0, 
unit_sim,       105.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26898,0.26282,13.70763,   8.065, 40.000, 40.000, 17.327,  0,   -30998.6,   0.91389, 0, 
unit_sim,       105.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26898,0.26260,13.70741,   8.059, 40.000, 40.000, 17.327,  0,   -30994.6,   0.91390, 0, 
unit_sim,       106.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26898,0.26237,13.70719,   8.054, 40.000, 40.000, 17.326,  0,   -30990.6,   0.91391, 0, 
unit_sim,       106.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26899,0.26215,13.70696,   8.048, 40.000, 40.000, 17.326,  0,   -30986.6,   0.91393, 0, 
unit_sim,       106.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26899,0.26193,13.70674,   8.043, 40.000, 40.000, 17.326,  0,   -30982.6,   0.91394, 0, 
unit_sim,       106.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26899,0.26171,13.70651,   8.037, 40.000, 40.000, 17.326,  0,   -30978.6,   0.91395, 0, 
unit_sim,       106.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26899,0.26149,13.70629,   8.031, 40.000, 40.000, 17.325,  0,   -30974.7,   0.91396, 0, 
unit_sim,       106.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26899,0.26126,13.70607,   8.026, 40.000, 40.000, 17.325,  0,   -30970.7,   0.91397, 0, 
unit_sim,       106.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26900,0.26104,13.70585,   8.020, 40.000, 40.000, 17.325,  0,   -30966.7,   0.91398, 0, 
unit_sim,       106.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26900,0.26082,13.70562,   8.015, 40.000, 40.000, 17.324,  0,   -30962.7,   0.91399, 0, 
unit_sim,       106.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26900,0.26060,13.70540,   8.009, 40.000, 40.000, 17.324,  0,   -30958.7,   0.91400, 0, 
unit_sim,       106.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26900,0.26038,13.70518,   8.004, 40.000, 40.000, 17.324,  0,   -30954.7,   0.91401, 0, 
unit_sim,       107.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26900,0.26016,13.70496,   7.998, 40.000, 40.000, 17.324,  0,   -30950.7,   0.91403, 0, 
unit_sim,       107.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26900,0.25994,13.70474,   7.993, 40.000, 40.000, 17.323,  0,   -30946.7,   0.91404, 0, 
unit_sim,       107.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26901,0.25972,13.70451,   7.987, 40.000, 40.000, 17.323,  0,   -30942.7,   0.91405, 0, 
unit_sim,       107.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26901,0.25950,13.70429,   7.982, 40.000, 40.000, 17.323,  0,   -30938.7,   0.91406, 0, 
unit_sim,       107.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26901,0.25928,13.70407,   7.976, 40.000, 40.000, 17.323,  0,   -30934.7,   0.91407, 0, 
unit_sim,       107.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26901,0.25906,13.70385,   7.970, 40.000, 40.000, 17.322,  0,   -30930.7,   0.91408, 0, 
unit_sim,       107.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26901,0.25884,13.70363,   7.965, 40.000, 40.000, 17.322,  0,   -30926.7,   0.91409, 0, 
unit_sim,       107.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26902,0.25862,13.70341,   7.959, 40.000, 40.000, 17.322,  0,   -30922.7,   0.91410, 0, 
unit_sim,       107.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26902,0.25840,13.70319,   7.954, 40.000, 40.000, 17.322,  0,   -30918.7,   0.91411, 0, 
unit_sim,       107.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26902,0.25818,13.70297,   7.948, 40.000, 40.000, 17.321,  0,   -30914.7,   0.91413, 0, 
unit_sim,       108.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26902,0.25796,13.70275,   7.943, 40.000, 40.000, 17.321,  0,   -30910.7,   0.91414, 0, 
unit_sim,       108.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26902,0.25775,13.70253,   7.937, 40.000, 40.000, 17.321,  0,   -30906.8,   0.91415, 0, 
unit_sim,       108.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26902,0.25753,13.70231,   7.932, 40.000, 40.000, 17.321,  0,   -30902.8,   0.91416, 0, 
unit_sim,       108.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26903,0.25731,13.70209,   7.926, 40.000, 40.000, 17.320,  0,   -30898.8,   0.91417, 0, 
unit_sim,       108.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26903,0.25709,13.70187,   7.921, 40.000, 40.000, 17.320,  0,   -30894.8,   0.91418, 0, 
unit_sim,       108.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26903,0.25687,13.70165,   7.915, 40.000, 40.000, 17.320,  0,   -30890.8,   0.91419, 0, 
unit_sim,       108.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26903,0.25666,13.70143,   7.909, 40.000, 40.000, 17.319,  0,   -30886.8,   0.91420, 0, 
unit_sim,       108.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26903,0.25644,13.70121,   7.904, 40.000, 40.000, 17.319,  0,   -30882.8,   0.91421, 0, 
unit_sim,       108.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26904,0.25622,13.70099,   7.898, 40.000, 40.000, 17.319,  0,   -30878.8,   0.91423, 0, 
unit_sim,       108.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26904,0.25600,13.70077,   7.893, 40.000, 40.000, 17.319,  0,   -30874.8,   0.91424, 0, 
unit_sim,       109.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26904,0.25579,13.70056,   7.887, 40.000, 40.000, 17.318,  0,   -30870.8,   0.91425, 0, 
unit_sim,       109.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26904,0.25557,13.70034,   7.882, 40.000, 40.000, 17.318,  0,   -30866.8,   0.91426, 0, 
unit_sim,       109.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26904,0.25535,13.70012,   7.876, 40.000, 40.000, 17.318,  0,   -30862.8,   0.91427, 0, 
unit_sim,       109.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26904,0.25514,13.69990,   7.871, 40.000, 40.000, 17.318,  0,   -30858.8,   0.91428, 0, 
unit_sim,       109.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26905,0.25492,13.69968,   7.865, 40.000, 40.000, 17.317,  0,   -30854.8,   0.91429, 0, 
unit_sim,       109.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26905,0.25471,13.69947,   7.859, 40.000, 40.000, 17.317,  0,   -30850.8,   0.91430, 0, 
unit_sim,       109.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26905,0.25449,13.69925,   7.854, 40.000, 40.000, 17.317,  0,   -30846.8,   0.91431, 0, 
unit_sim,       109.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26905,0.25427,13.69903,   7.848, 40.000, 40.000, 17.317,  0,   -30842.8,   0.91433, 0, 
unit_sim,       109.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26905,0.25406,13.69881,   7.843, 40.000, 40.000, 17.316,  0,   -30838.9,   0.91434, 0, 
unit_sim,       109.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26906,0.25384,13.69860,   7.837, 40.000, 40.000, 17.316,  0,   -30834.9,   0.91435, 0, 
unit_sim,       110.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26906,0.25363,13.69838,   7.832, 40.000, 40.000, 17.316,  0,   -30830.9,   0.91436, 0, 
unit_sim,       110.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26906,0.25341,13.69817,   7.826, 40.000, 40.000, 17.316,  0,   -30826.9,   0.91437, 0, 
unit_sim,       110.276, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26906,0.25320,13.69795,   7.821, 40.000, 40.000, 17.315,  0,   -30822.9,   0.91438, 0, 
unit_sim,       110.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26906,0.25298,13.69773,   7.815, 40.000, 40.000, 17.315,  0,   -30818.9,   0.91439, 0, 
unit_sim,       110.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26907,0.25277,13.69752,   7.810, 40.000, 40.000, 17.315,  0,   -30814.9,   0.91440, 0, 
unit_sim,       110.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26907,0.25255,13.69730,   7.804, 40.000, 40.000, 17.314,  0,   -30810.9,   0.91441, 0, 
unit_sim,       110.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26907,0.25234,13.69709,   7.798, 40.000, 40.000, 17.314,  0,   -30806.9,   0.91443, 0, 
unit_sim,       110.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26907,0.25213,13.69687,   7.793, 40.000, 40.000, 17.314,  0,   -30802.9,   0.91444, 0, 
unit_sim,       110.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26907,0.25191,13.69666,   7.787, 40.000, 40.000, 17.314,  0,   -30798.9,   0.91445, 0, 
unit_sim,       110.976, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26908,0.25170,13.69644,   7.782, 40.000, 40.000, 17.313,  0,   -30794.9,   0.91446, 0, 
unit_sim,       111.076, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26908,0.25149,13.69623,   7.776, 40.000, 40.000, 17.313,  0,   -30790.9,   0.91447, 0, 
unit_sim,       111.176, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26908,0.25127,13.69601,   7.771, 40.000, 40.000, 17.313,  0,   -30786.9,   0.91448, 0, 
unit_sim,       111.287, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26908,0.25104,13.69578,   7.765, 40.000, 40.000, 17.313,  0,   -30782.5,   0.91449, 0, 
unit_sim,       111.376, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26908,0.25085,13.69558,   7.760, 40.000, 40.000, 17.312,  0,   -30778.9,   0.91450, 0, 
unit_sim,       111.476, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26908,0.25063,13.69536,   7.753, 40.000, 40.000, 17.312,  0,   -30775.0,   0.91451, 0, 
unit_sim,       111.576, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26909,0.25042,13.69516,   7.749, 40.000, 40.000, 17.312,  0,   -30771.0,   0.91453, 0, 
unit_sim,       111.676, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26909,0.25021,13.69494,   7.743, 40.000, 40.000, 17.312,  0,   -30767.0,   0.91454, 0, 
unit_sim,       111.776, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26909,0.25000,13.69473,   7.737, 40.000, 40.000, 17.311,  0,   -30763.0,   0.91455, 0, 
unit_sim,       111.876, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26909,0.24979,13.69451,   7.732, 40.000, 40.000, 17.311,  0,   -30759.0,   0.91456, 0, 
