unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T12:29:29,       157.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.759,  1930.698,  1930.698,   -15.000,14.70000,    13.80000,27.30315,13.51626,13.30901,   0.190193, 0.97113,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       157.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.672,  1923.987,  1923.987,   -15.000,14.70000,    13.80000,27.21054,13.52139,13.30901,   0.190193, 0.97160,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       157.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.579,  1916.972,  1916.972,   -15.000,14.70000,    13.80000,27.11374,13.52565,13.30901,   0.190193, 0.97207,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       157.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.483,  1909.655,  1909.655,   -15.000,14.70000,    13.80000,27.01275,13.52989,13.30901,   0.190193, 0.97254,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       157.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.382,  1902.036,  1902.036,   -15.000,14.70000,    13.80000,26.90761,13.53412,13.30901,   0.190193, 0.97301,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       157.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.277,  1894.116,  1894.116,   -15.000,14.70000,    13.80000,26.79832,13.53833,13.30901,   0.190193, 0.97348,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       157.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.167,  1885.898,  1885.898,   -15.000,14.70000,    13.80000,26.68491,13.54252,13.30901,   0.190193, 0.97394,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       157.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,40.054,  1877.381,  1877.381,   -15.000,14.70000,    13.80000,26.56738,13.54669,13.30901,   0.190193, 0.97440,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:29,       158.033, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,39.937,  1868.569,  1868.569,   -15.000,14.70000,    13.80000,26.44577,13.55085,13.30901,   0.190193, 0.97486,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.132, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,39.815,  1859.368,  1859.368,   -15.000,14.70000,    13.80000,26.31880,13.55626,13.30901,   0.190193, 0.97532,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,39.688,  1850.059,  1850.059,   -15.000,14.70000,    13.80000,26.19034,13.55782,13.30901,   0.190193, 0.97577,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,39.560,  1840.366,  1840.366,   -15.000,14.70000,    13.80000,26.05656,13.56319,13.30901,   0.190193, 0.97623,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,39.426,  1830.381,  1830.381,   -15.000,14.70000,    13.80000,25.91878,13.56727,13.30901,   0.190193, 0.97668,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,39.288,  1820.108,  1820.108,   -15.000,14.70000,    13.80000,25.77701,13.57132,13.30901,   0.190193, 0.97712,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,39.147,  1809.547,  1809.547,   -15.000,14.70000,    13.80000,25.63128,13.57534,13.30901,   0.190193, 0.97757,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.733, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,39.001,  1798.701,  1798.701,   -15.000,14.70000,    13.80000,25.48159,13.57935,13.30901,   0.190193, 0.97801,0.97280,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.832, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,38.851,  1787.458,  1787.458,   -15.000,14.70000,    13.80000,25.32644,13.58488,13.35771,   0.227180, 0.97845,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       158.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,38.696,  1776.158,  1776.158,   -15.000,14.70000,    13.80000,25.17050,13.58573,13.35771,   0.227180, 0.97889,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:30,       159.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,38.540,  1764.464,  1764.464,   -15.000,14.70000,    13.80000,25.00913,13.59122,13.35771,   0.227180, 0.97932,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,38.379,  1752.493,  1752.493,   -15.000,14.70000,    13.80000,24.84392,13.59512,13.35771,   0.227180, 0.97975,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,38.214,  1740.244,  1740.244,   -15.000,14.70000,    13.80000,24.67489,13.59900,13.35771,   0.227180, 0.98018,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,38.048,  1727.721,  1727.721,   -15.000,14.70000,    13.80000,24.50206,13.60597,13.35771,   0.227180, 0.98060,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,37.883,  1714.924,  1714.924,   -15.000,14.70000,    13.80000,24.32547,13.61722,13.35771,   0.227180, 0.98103,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,37.714,  1701.857,  1701.857,   -15.000,14.70000,    13.80000,24.14515,13.62837,13.35771,   0.227180, 0.98144,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,37.541,  1688.521,  1688.521,   -15.000,14.70000,    13.80000,23.96112,13.63945,13.35771,   0.227180, 0.98186,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,37.364,  1674.919,  1674.919,   -15.000,14.70000,    13.80000,23.77340,13.65043,13.35771,   0.227180, 0.98227,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,37.183,  1661.052,  1661.052,   -15.000,14.70000,    13.80000,23.58204,13.66133,13.35771,   0.227180, 0.98268,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       159.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,36.999,  1646.923,  1646.923,   -15.000,14.70000,    13.80000,23.38706,13.67214,13.35771,   0.227180, 0.98308,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:31,       160.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,36.811,  1632.534,  1632.534,   -15.000,14.70000,    13.80000,23.18848,13.68285,13.35771,   0.227180, 0.98349,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,36.620,  1617.887,  1617.887,   -15.000,14.70000,    13.80000,22.98635,13.69348,13.35771,   0.227180, 0.98388,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,36.425,  1602.984,  1602.984,   -15.000,14.70000,    13.80000,22.78070,13.70400,13.35771,   0.227180, 0.98428,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,36.226,  1587.828,  1587.828,   -15.000,14.70000,    13.80000,22.57155,13.71444,13.35771,   0.227180, 0.98467,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,36.024,  1572.422,  1572.422,   -15.000,14.70000,    13.80000,22.35894,13.72477,13.35771,   0.227180, 0.98505,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,35.818,  1556.767,  1556.767,   -15.000,14.70000,    13.80000,22.14291,13.73499,13.35771,   0.227180, 0.98544,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,35.609,  1540.867,  1540.867,   -15.000,14.70000,    13.80000,21.92348,13.74512,13.35771,   0.227180, 0.98582,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,35.396,  1524.723,  1524.723,   -15.000,14.70000,    13.80000,21.70070,13.75515,13.35771,   0.227180, 0.98619,0.98293,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,35.180,  1508.338,  1508.338,   -15.000,14.70000,    13.80000,21.47459,13.76508,13.65288,   0.112199, 0.98656,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       160.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,34.960,  1491.715,  1491.715,   -15.000,14.70000,    13.80000,21.24519,13.77489,13.65288,   0.112199, 0.98693,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:32,       161.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,34.737,  1474.857,  1474.857,   -15.000,14.70000,    13.80000,21.01255,13.78459,13.65288,   0.112199, 0.98729,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,34.511,  1457.766,  1457.766,   -15.000,14.70000,    13.80000,20.77668,13.79419,13.65288,   0.112199, 0.98765,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,34.281,  1440.444,  1440.444,   -15.000,14.70000,    13.80000,20.53765,13.80367,13.65288,   0.112199, 0.98800,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,34.049,  1422.895,  1422.895,   -15.000,14.70000,    13.80000,20.29548,13.81305,13.65288,   0.112199, 0.98835,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,33.813,  1405.122,  1405.122,   -15.000,14.70000,    13.80000,20.05020,13.82231,13.65288,   0.112199, 0.98870,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,33.573,  1387.126,  1387.126,   -15.000,14.70000,    13.80000,19.80186,13.83145,13.65288,   0.112199, 0.98904,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,33.331,  1368.912,  1368.912,   -15.000,14.70000,    13.80000,19.55050,13.84047,13.65288,   0.112199, 0.98938,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,33.086,  1350.481,  1350.481,   -15.000,14.70000,    13.80000,19.29615,13.84938,13.65288,   0.112199, 0.98971,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,32.837,  1331.837,  1331.837,   -15.000,14.70000,    13.80000,19.03887,13.85817,13.65288,   0.112199, 0.99004,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       161.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,32.589,  1312.982,  1312.982,   -15.000,14.70000,    13.80000,18.77868,13.87062,13.65288,   0.112199, 0.99036,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:33,       162.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,32.368,  1293.921,  1293.921,   -15.000,14.70000,    13.80000,18.51563,13.91269,13.65288,   0.112199, 0.99068,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,32.144,  1274.655,  1274.655,   -15.000,14.70000,    13.80000,18.24976,13.95413,13.65288,   0.112199, 0.99099,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,31.916,  1255.188,  1255.188,   -15.000,14.70000,    13.80000,17.98111,13.99496,13.65288,   0.112199, 0.99130,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,31.685,  1235.522,  1235.522,   -15.000,14.70000,    13.80000,17.70973,14.03516,13.65288,   0.112199, 0.99160,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,31.450,  1215.662,  1215.662,   -15.000,14.70000,    13.80000,17.43565,14.07473,13.65288,   0.112199, 0.99190,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,31.213,  1195.609,  1195.609,   -15.000,14.70000,    13.80000,17.15892,14.11367,13.65288,   0.112199, 0.99220,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,30.972,  1175.368,  1175.368,   -15.000,14.70000,    13.80000,16.87960,14.15196,13.65288,   0.112199, 0.99249,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,30.727,  1154.941,  1154.941,   -15.000,14.70000,    13.80000,16.59771,14.18961,13.65288,   0.112199, 0.99277,0.99198,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,30.480,  1134.332,  1134.332,   -15.000,14.70000,    13.80000,16.31330,14.22660,14.49784,  -0.271236, 0.99305,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       162.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,30.229,  1113.543,  1113.543,   -15.000,14.70000,    13.80000,16.02641,14.26293,14.49784,  -0.271236, 0.99332,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:34,       163.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,29.976,  1092.579,  1092.579,   -15.000,14.70000,    13.80000,15.73711,14.29860,14.49784,  -0.271236, 0.99359,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,29.719,  1071.442,  1071.442,   -15.000,14.70000,    13.80000,15.44542,14.33359,14.49784,  -0.271236, 0.99385,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,29.459,  1050.136,  1050.136,   -15.000,14.70000,    13.80000,15.15140,14.36791,14.49784,  -0.271236, 0.99411,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,29.197,  1028.664,  1028.664,   -15.000,14.70000,    13.80000,14.85509,14.40155,14.49784,  -0.271236, 0.99437,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,28.931,  1007.030,  1007.030,   -15.000,14.70000,    13.80000,14.55653,14.43450,14.49784,  -0.271236, 0.99461,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,28.663,   985.237,   985.237,   -15.000,14.70000,    13.80000,14.25579,14.46675,14.49784,  -0.271236, 0.99486,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,28.391,   963.288,   963.288,   -15.000,14.70000,    13.80000,13.95289,14.49831,14.49784,  -0.271236, 0.99509,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,28.117,   941.187,   941.187,   -15.000,14.70000,    13.80000,13.64790,14.52916,14.49784,  -0.271236, 0.99532,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,27.840,   918.937,   918.937,   -15.000,14.70000,    13.80000,13.34085,14.55931,14.49784,  -0.271236, 0.99555,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       163.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,27.561,   896.542,   896.542,   -15.000,14.70000,    13.80000,13.03181,14.58874,14.49784,  -0.271236, 0.99577,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:35,       164.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,27.278,   874.006,   874.006,   -15.000,14.70000,    13.80000,12.72081,14.61745,14.49784,  -0.271236, 0.99598,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,26.993,   851.332,   851.332,   -15.000,14.70000,    13.80000,12.40790,14.64544,14.49784,  -0.271236, 0.99619,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,26.706,   828.523,   828.523,   -15.000,14.70000,    13.80000,12.09314,14.67271,14.49784,  -0.271236, 0.99640,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,26.416,   805.584,   805.584,   -15.000,14.70000,    13.80000,11.77657,14.69925,14.49784,  -0.271236, 0.99660,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,26.123,   782.517,   782.517,   -15.000,14.70000,    13.80000,11.45825,14.72505,14.49784,  -0.271236, 0.99679,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,25.828,   759.326,   759.326,   -15.000,14.70000,    13.80000,11.13822,14.75011,14.49784,  -0.271236, 0.99697,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,25.531,   736.016,   736.016,   -15.000,14.70000,    13.80000,10.81654,14.77444,14.49784,  -0.271236, 0.99716,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,25.231,   712.590,   712.590,   -15.000,14.70000,    13.80000,10.49326,14.79801,14.49784,  -0.271236, 0.99733,0.99662,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,24.929,   689.051,   689.051,   -15.000,14.70000,    13.80000,10.16842,14.82084,14.70000,   0.120842, 0.99750,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       164.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,24.625,   665.403,   665.403,   -15.000,14.70000,    13.80000,9.84208,14.84291,14.70000,   0.120842, 0.99766,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:36,       165.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,24.319,   641.650,   641.650,   -15.000,14.70000,    13.80000,9.51429,14.86422,14.70000,   0.120842, 0.99782,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,24.010,   617.796,   617.796,   -15.000,14.70000,    13.80000,9.18510,14.88477,14.70000,   0.120842, 0.99797,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,23.699,   593.844,   593.844,   -15.000,14.70000,    13.80000,8.85457,14.90456,14.70000,   0.120842, 0.99812,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,23.386,   569.798,   569.798,   -15.000,14.70000,    13.80000,8.52274,14.92358,14.70000,   0.120842, 0.99826,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,23.071,   545.663,   545.663,   -15.000,14.70000,    13.80000,8.18967,14.94183,14.70000,   0.120842, 0.99839,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,22.755,   521.441,   521.441,   -15.000,14.70000,    13.80000,7.85541,14.95931,14.70000,   0.120842, 0.99852,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,22.436,   497.137,   497.137,   -15.000,14.70000,    13.80000,7.52001,14.97601,14.70000,   0.120842, 0.99864,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,22.115,   472.755,   472.755,   -15.000,14.70000,    13.80000,7.18353,14.99193,14.70000,   0.120842, 0.99876,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,21.793,   448.297,   448.297,   -15.000,14.70000,    13.80000,6.84602,15.00708,14.70000,   0.120842, 0.99887,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       165.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,21.469,   423.769,   423.769,   -15.000,14.70000,    13.80000,6.50754,15.02143,14.70000,   0.120842, 0.99898,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:37,       166.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,21.143,   399.174,   399.174,   -15.000,14.70000,    13.80000,6.16813,15.03501,14.70000,   0.120842, 0.99907,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,20.816,   374.517,   374.517,   -15.000,14.70000,    13.80000,5.82785,15.04779,14.70000,   0.120842, 0.99917,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,20.487,   349.799,   349.799,   -15.000,14.70000,    13.80000,5.48675,15.05979,14.70000,   0.120842, 0.99925,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,20.156,   325.027,   325.027,   -15.000,14.70000,    13.80000,5.14489,15.07099,14.70000,   0.120842, 0.99933,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,19.824,   300.203,   300.203,   -15.000,14.70000,    13.80000,4.80233,15.08140,14.70000,   0.120842, 0.99941,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,19.490,   275.333,   275.333,   -15.000,14.70000,    13.80000,4.45911,15.09102,14.70000,   0.120842, 0.99947,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,19.155,   250.418,   250.418,   -15.000,14.70000,    13.80000,4.11529,15.09983,14.70000,   0.120842, 0.99953,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.732, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,18.819,   225.464,   225.464,   -15.000,14.70000,    13.80000,3.77092,15.10785,14.70000,   0.120842, 0.99959,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.832, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,18.481,   200.474,   200.474,   -15.000,14.70000,    13.80000,3.42606,15.11507,14.70000,   0.415074, 0.99964,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       166.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,18.142,   175.453,   175.453,   -15.000,14.70000,    13.80000,3.08077,15.12150,14.70000,   0.415074, 0.99968,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:38,       167.032, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,17.802,   150.404,   150.404,   -15.000,14.70000,    13.80000,2.73509,15.12712,14.70000,   0.415074, 0.99972,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:39,       167.132, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,17.461,   125.331,   125.331,   -15.000,14.70000,    13.80000,2.38909,15.13194,14.70000,   0.415074, 0.99975,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:39,       167.232, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,17.119,   100.238,   100.238,   -15.000,14.70000,    13.80000,2.04281,15.13595,14.70000,   0.415074, 0.99977,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:39,       167.332, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,16.775,    75.130,    75.130,   -15.000,14.70000,    13.80000,1.69573,15.13975,14.70000,   0.415074, 0.99979,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:39,       167.432, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,16.431,    50.010,    50.010,   -15.000,14.70000,    13.80000,1.34789,15.14274,14.70000,   0.415074, 0.99981,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:39,       167.532, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,16.084,    24.882,    24.882,   -15.000,14.70000,    13.80000,0.99937,15.14492,14.70000,   0.415074, 0.99981,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:39,       167.632, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,15.736,    -0.250,    -0.250,   -15.000,14.70000,    13.80000,0.65020,15.14620,14.70000,   0.415074, 0.99981,1.00000,1.00000,
pro0p_20230219, 2023-03-07T12:29:39,       167.731, 0.099,   1,  405720, 1,  0,  255,  0, 25.0,15.267,   -25.383,   -25.383,   -15.000,14.69999,    13.80000,0.30049,15.02685,14.70000,   0.415074, 0.99981,1.00000,0.99999,
pro0p_20230219, 2023-03-07T12:29:39,       167.832, 0.101,   1,  405720, 1,  0,  255,  0, 25.0,14.917,   -50.259,   -50.259,   -15.000,14.69924,    13.80000,-0.04634,15.02320,14.70000,   0.415074, 0.99979,1.00000,0.99998,
pro0p_20230219, 2023-03-07T12:29:39,       167.932, 0.100,   1,  405720, 1,  0,  255,  0, 25.0,14.569,   -75.631,   -75.631,   -15.000,14.69772,    13.80000,-0.40053,15.02908,14.70000,   0.415074, 0.99977,1.00000,0.99996,
