unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  75971132.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.52979,0.08444,13.61979,   4.820, 20.000,  4.820,  0.016,  0,   -23167.8,   0.93036, 0, 
unit_sim,  75971132.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.52997,0.08447,13.62002,   4.820, 20.000,  4.819,  0.016,  0,   -23167.4,   0.93036, 0, 
unit_sim,  75971132.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53014,0.08450,13.62025,   4.819, 20.000,  4.818,  0.016,  0,   -23166.9,   0.93037, 0, 
unit_sim,  75971132.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53031,0.08453,13.62048,   4.818, 20.000,  4.817,  0.016,  0,   -23166.4,   0.93037, 0, 
unit_sim,  75971132.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53049,0.08456,13.62071,   4.817, 20.000,  4.817,  0.016,  0,   -23165.9,   0.93037, 0, 
unit_sim,  75971132.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53067,0.08459,13.62094,   4.817, 20.000,  4.816,  0.016,  0,   -23165.4,   0.93037, 0, 
unit_sim,  75971132.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53084,0.08462,13.62117,   4.816, 20.000,  4.815,  0.017,  0,   -23165.0,   0.93037, 0, 
unit_sim,  75971132.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53102,0.08465,13.62140,   4.815, 20.000,  4.815,  0.017,  0,   -23164.5,   0.93037, 0, 
unit_sim,  75971133.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53119,0.08468,13.62163,   4.815, 20.000,  4.814,  0.017,  0,   -23164.0,   0.93037, 0, 
unit_sim,  75971133.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53137,0.08471,13.62187,   4.814, 20.000,  4.813,  0.017,  0,   -23163.5,   0.93038, 0, 
unit_sim,  75971133.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53154,0.08474,13.62210,   4.813, 20.000,  4.812,  0.017,  0,   -23163.0,   0.93038, 0, 
unit_sim,  75971133.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53172,0.08477,13.62233,   4.812, 20.000,  4.812,  0.017,  0,   -23162.6,   0.93038, 0, 
unit_sim,  75971133.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53189,0.08480,13.62255,   4.812, 20.000,  4.811,  0.017,  0,   -23162.1,   0.93038, 0, 
unit_sim,  75971133.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53207,0.08483,13.62279,   4.811, 20.000,  4.810,  0.017,  0,   -23161.6,   0.93038, 0, 
unit_sim,  75971133.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53225,0.08486,13.62302,   4.810, 20.000,  4.810,  0.017,  0,   -23161.1,   0.93038, 0, 
unit_sim,  75971133.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53242,0.08489,13.62325,   4.810, 20.000,  4.809,  0.017,  0,   -23160.6,   0.93038, 0, 
unit_sim,  75971133.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53259,0.08492,13.62348,   4.809, 20.000,  4.808,  0.017,  0,   -23160.2,   0.93039, 0, 
unit_sim,  75971133.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53277,0.08495,13.62370,   4.808, 20.000,  4.807,  0.018,  0,   -23159.7,   0.93039, 0, 
unit_sim,  75971134.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53294,0.08497,13.62393,   4.807, 20.000,  4.807,  0.018,  0,   -23159.2,   0.93039, 0, 
unit_sim,  75971134.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53312,0.08500,13.62417,   4.807, 20.000,  4.806,  0.018,  0,   -23158.7,   0.93039, 0, 
unit_sim,  75971134.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53329,0.08503,13.62439,   4.806, 20.000,  4.805,  0.018,  0,   -23158.2,   0.93039, 0, 
unit_sim,  75971134.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53347,0.08506,13.62462,   4.805, 20.000,  4.804,  0.018,  0,   -23157.8,   0.93039, 0, 
unit_sim,  75971134.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53364,0.08508,13.62485,   4.804, 20.000,  4.804,  0.018,  0,   -23157.3,   0.93039, 0, 
unit_sim,  75971134.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53382,0.08511,13.62507,   4.804, 20.000,  4.803,  0.018,  0,   -23156.8,   0.93040, 0, 
unit_sim,  75971134.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53400,0.08514,13.62531,   4.803, 20.000,  4.802,  0.018,  0,   -23156.3,   0.93040, 0, 
unit_sim,  75971134.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53417,0.08517,13.62554,   4.802, 20.000,  4.802,  0.018,  0,   -23155.8,   0.93040, 0, 
unit_sim,  75971134.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53434,0.08519,13.62576,   4.802, 20.000,  4.801,  0.018,  0,   -23155.4,   0.93040, 0, 
unit_sim,  75971134.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53452,0.08522,13.62599,   4.801, 20.000,  4.800,  0.018,  0,   -23154.9,   0.93040, 0, 
unit_sim,  75971135.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53469,0.08525,13.62621,   4.800, 20.000,  4.799,  0.019,  0,   -23154.4,   0.93040, 0, 
unit_sim,  75971135.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53486,0.08527,13.62644,   4.799, 20.000,  4.799,  0.019,  0,   -23153.9,   0.93040, 0, 
unit_sim,  75971135.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53504,0.08530,13.62667,   4.799, 20.000,  4.798,  0.019,  0,   -23153.5,   0.93041, 0, 
unit_sim,  75971135.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53522,0.08533,13.62690,   4.798, 20.000,  4.797,  0.019,  0,   -23153.0,   0.93041, 0, 
unit_sim,  75971135.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53539,0.08535,13.62712,   4.797, 20.000,  4.797,  0.019,  0,   -23152.5,   0.93041, 0, 
unit_sim,  75971135.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53557,0.08538,13.62735,   4.797, 20.000,  4.796,  0.019,  0,   -23152.0,   0.93041, 0, 
unit_sim,  75971135.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53574,0.08540,13.62758,   4.796, 20.000,  4.795,  0.019,  0,   -23151.5,   0.93041, 0, 
unit_sim,  75971135.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53591,0.08543,13.62780,   4.795, 20.000,  4.794,  0.019,  0,   -23151.1,   0.93041, 0, 
unit_sim,  75971135.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53609,0.08545,13.62803,   4.794, 20.000,  4.794,  0.019,  0,   -23150.6,   0.93041, 0, 
unit_sim,  75971135.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53626,0.08548,13.62825,   4.794, 20.000,  4.793,  0.019,  0,   -23150.1,   0.93042, 0, 
unit_sim,  75971136.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53644,0.08551,13.62848,   4.793, 20.000,  4.792,  0.019,  0,   -23149.6,   0.93042, 0, 
unit_sim,  75971136.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53662,0.08553,13.62871,   4.792, 20.000,  4.792,  0.020,  0,   -23149.1,   0.93042, 0, 
unit_sim,  75971136.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53679,0.08555,13.62893,   4.792, 20.000,  4.791,  0.020,  0,   -23148.7,   0.93042, 0, 
unit_sim,  75971136.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53696,0.08558,13.62916,   4.791, 20.000,  4.790,  0.020,  0,   -23148.2,   0.93042, 0, 
unit_sim,  75971136.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53714,0.08560,13.62938,   4.790, 20.000,  4.789,  0.020,  0,   -23147.7,   0.93042, 0, 
unit_sim,  75971136.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53731,0.08563,13.62961,   4.789, 20.000,  4.789,  0.020,  0,   -23147.2,   0.93042, 0, 
unit_sim,  75971136.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53748,0.08565,13.62983,   4.789, 20.000,  4.788,  0.020,  0,   -23146.8,   0.93043, 0, 
unit_sim,  75971136.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53766,0.08568,13.63006,   4.788, 20.000,  4.787,  0.020,  0,   -23146.3,   0.93043, 0, 
unit_sim,  75971136.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53783,0.08570,13.63028,   4.787, 20.000,  4.787,  0.020,  0,   -23145.8,   0.93043, 0, 
unit_sim,  75971136.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53800,0.08572,13.63050,   4.787, 20.000,  4.786,  0.020,  0,   -23145.3,   0.93043, 0, 
unit_sim,  75971137.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53818,0.08575,13.63073,   4.786, 20.000,  4.785,  0.020,  0,   -23144.8,   0.93043, 0, 
unit_sim,  75971137.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53835,0.08577,13.63095,   4.785, 20.000,  4.784,  0.020,  0,   -23144.4,   0.93043, 0, 
unit_sim,  75971137.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53853,0.08579,13.63118,   4.784, 20.000,  4.784,  0.021,  0,   -23143.9,   0.93043, 0, 
unit_sim,  75971137.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53871,0.08582,13.63141,   4.784, 20.000,  4.783,  0.021,  0,   -23143.4,   0.93044, 0, 
unit_sim,  75971137.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53888,0.08584,13.63163,   4.783, 20.000,  4.782,  0.021,  0,   -23142.9,   0.93044, 0, 
unit_sim,  75971137.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53905,0.08586,13.63185,   4.782, 20.000,  4.781,  0.021,  0,   -23142.5,   0.93044, 0, 
unit_sim,  75971137.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53923,0.08589,13.63208,   4.781, 20.000,  4.781,  0.021,  0,   -23142.0,   0.93044, 0, 
unit_sim,  75971137.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53940,0.08591,13.63230,   4.781, 20.000,  4.780,  0.021,  0,   -23141.5,   0.93044, 0, 
unit_sim,  75971137.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53958,0.08593,13.63252,   4.780, 20.000,  4.779,  0.021,  0,   -23141.0,   0.93044, 0, 
unit_sim,  75971137.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53975,0.08595,13.63274,   4.779, 20.000,  4.779,  0.021,  0,   -23140.6,   0.93044, 0, 
unit_sim,  75971138.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.53992,0.08597,13.63297,   4.779, 20.000,  4.778,  0.021,  0,   -23140.1,   0.93045, 0, 
unit_sim,  75971138.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54010,0.08600,13.63319,   4.778, 20.000,  4.777,  0.021,  0,   -23139.6,   0.93045, 0, 
unit_sim,  75971138.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54027,0.08602,13.63341,   4.777, 20.000,  4.776,  0.022,  0,   -23139.1,   0.93045, 0, 
unit_sim,  75971138.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54044,0.08604,13.63363,   4.776, 20.000,  4.776,  0.022,  0,   -23138.6,   0.93045, 0, 
unit_sim,  75971138.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54062,0.08606,13.63385,   4.776, 20.000,  4.775,  0.022,  0,   -23138.2,   0.93045, 0, 
unit_sim,  75971138.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54079,0.08608,13.63408,   4.775, 20.000,  4.774,  0.022,  0,   -23137.7,   0.93045, 0, 
unit_sim,  75971138.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54097,0.08610,13.63430,   4.774, 20.000,  4.774,  0.022,  0,   -23137.2,   0.93045, 0, 
unit_sim,  75971138.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54114,0.08612,13.63452,   4.774, 20.000,  4.773,  0.022,  0,   -23136.7,   0.93046, 0, 
unit_sim,  75971138.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54131,0.08615,13.63474,   4.773, 20.000,  4.772,  0.022,  0,   -23136.3,   0.93046, 0, 
unit_sim,  75971138.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54149,0.08617,13.63496,   4.772, 20.000,  4.771,  0.022,  0,   -23135.8,   0.93046, 0, 
unit_sim,  75971139.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54166,0.08619,13.63519,   4.771, 20.000,  4.771,  0.022,  0,   -23135.3,   0.93046, 0, 
unit_sim,  75971139.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54183,0.08621,13.63541,   4.771, 20.000,  4.770,  0.022,  0,   -23134.8,   0.93046, 0, 
unit_sim,  75971139.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54201,0.08623,13.63563,   4.770, 20.000,  4.769,  0.023,  0,   -23134.4,   0.93046, 0, 
unit_sim,  75971139.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54218,0.08625,13.63585,   4.769, 20.000,  4.769,  0.023,  0,   -23133.9,   0.93046, 0, 
unit_sim,  75971139.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54235,0.08627,13.63607,   4.769, 20.000,  4.768,  0.023,  0,   -23133.4,   0.93047, 0, 
unit_sim,  75971139.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54253,0.08629,13.63629,   4.768, 20.000,  4.767,  0.023,  0,   -23132.9,   0.93047, 0, 
unit_sim,  75971139.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54270,0.08631,13.63651,   4.767, 20.000,  4.766,  0.023,  0,   -23132.5,   0.93047, 0, 
unit_sim,  75971139.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54288,0.08633,13.63673,   4.766, 20.000,  4.766,  0.023,  0,   -23132.0,   0.93047, 0, 
unit_sim,  75971139.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54305,0.08635,13.63695,   4.766, 20.000,  4.765,  0.023,  0,   -23131.5,   0.93047, 0, 
unit_sim,  75971139.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54322,0.08637,13.63717,   4.765, 20.000,  4.764,  0.023,  0,   -23131.0,   0.93047, 0, 
unit_sim,  75971140.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54340,0.08639,13.63739,   4.764, 20.000,  4.764,  0.023,  0,   -23130.6,   0.93047, 0, 
unit_sim,  75971140.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54357,0.08640,13.63761,   4.764, 20.000,  4.763,  0.024,  0,   -23130.1,   0.93048, 0, 
unit_sim,  75971140.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54374,0.08642,13.63783,   4.763, 20.000,  4.762,  0.024,  0,   -23129.6,   0.93048, 0, 
unit_sim,  75971140.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54392,0.08644,13.63805,   4.762, 20.000,  4.761,  0.024,  0,   -23129.1,   0.93048, 0, 
unit_sim,  75971140.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54409,0.08646,13.63827,   4.761, 20.000,  4.761,  0.024,  0,   -23128.7,   0.93048, 0, 
unit_sim,  75971140.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54426,0.08648,13.63849,   4.761, 20.000,  4.760,  0.024,  0,   -23128.2,   0.93048, 0, 
unit_sim,  75971140.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54444,0.08650,13.63871,   4.760, 20.000,  4.759,  0.024,  0,   -23127.7,   0.93048, 0, 
unit_sim,  75971140.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54461,0.08652,13.63893,   4.759, 20.000,  4.759,  0.024,  0,   -23127.2,   0.93048, 0, 
unit_sim,  75971140.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54479,0.08654,13.63915,   4.759, 20.000,  4.758,  0.024,  0,   -23126.8,   0.93049, 0, 
unit_sim,  75971140.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54495,0.08655,13.63936,   4.758, 20.000,  4.757,  0.024,  0,   -23126.3,   0.93049, 0, 
unit_sim,  75971141.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54513,0.08657,13.63958,   4.757, 20.000,  4.756,  0.024,  0,   -23125.8,   0.93049, 0, 
unit_sim,  75971141.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54530,0.08659,13.63980,   4.756, 20.000,  4.756,  0.025,  0,   -23125.3,   0.93049, 0, 
unit_sim,  75971141.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54547,0.08661,13.64002,   4.756, 20.000,  4.755,  0.025,  0,   -23124.9,   0.93049, 0, 
unit_sim,  75971141.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54565,0.08663,13.64024,   4.755, 20.000,  4.754,  0.025,  0,   -23124.4,   0.93049, 0, 
unit_sim,  75971141.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54582,0.08664,13.64046,   4.754, 20.000,  4.754,  0.025,  0,   -23123.9,   0.93049, 0, 
unit_sim,  75971141.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54599,0.08666,13.64068,   4.754, 20.000,  4.753,  0.025,  0,   -23123.4,   0.93050, 0, 
unit_sim,  75971141.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54617,0.08668,13.64090,   4.753, 20.000,  4.752,  0.025,  0,   -23123.0,   0.93050, 0, 
unit_sim,  75971141.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54634,0.08669,13.64112,   4.752, 20.000,  4.751,  0.025,  0,   -23122.5,   0.93050, 0, 
unit_sim,  75971141.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54651,0.08671,13.64133,   4.751, 20.000,  4.751,  0.025,  0,   -23122.0,   0.93050, 0, 
unit_sim,  75971141.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54669,0.08673,13.64155,   4.751, 20.000,  4.750,  0.025,  0,   -23121.5,   0.93050, 0, 
unit_sim,  75971142.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54686,0.08674,13.64177,   4.750, 20.000,  4.749,  0.026,  0,   -23121.1,   0.93050, 0, 
unit_sim,  75971142.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54703,0.08676,13.64198,   4.749, 20.000,  4.749,  0.026,  0,   -23120.6,   0.93050, 0, 
unit_sim,  75971142.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54720,0.08678,13.64220,   4.749, 20.000,  4.748,  0.026,  0,   -23120.1,   0.93051, 0, 
unit_sim,  75971142.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54738,0.08679,13.64242,   4.748, 20.000,  4.747,  0.026,  0,   -23119.7,   0.93051, 0, 
unit_sim,  75971142.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54755,0.08681,13.64264,   4.747, 20.000,  4.746,  0.026,  0,   -23119.2,   0.93051, 0, 
unit_sim,  75971142.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54772,0.08683,13.64285,   4.746, 20.000,  4.746,  0.026,  0,   -23118.7,   0.93051, 0, 
unit_sim,  75971142.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54790,0.08684,13.64307,   4.746, 20.000,  4.745,  0.026,  0,   -23118.2,   0.93051, 0, 
unit_sim,  75971142.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54807,0.08686,13.64329,   4.745, 20.000,  4.744,  0.026,  0,   -23117.8,   0.93051, 0, 
unit_sim,  75971142.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54824,0.08687,13.64351,   4.744, 20.000,  4.744,  0.026,  0,   -23117.3,   0.93051, 0, 
unit_sim,  75971142.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54841,0.08689,13.64372,   4.744, 20.000,  4.743,  0.027,  0,   -23116.8,   0.93052, 0, 
unit_sim,  75971143.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54858,0.08691,13.64393,   4.743, 20.000,  4.742,  0.027,  0,   -23116.3,   0.93052, 0, 
unit_sim,  75971143.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54876,0.08692,13.64415,   4.742, 20.000,  4.742,  0.027,  0,   -23115.9,   0.93052, 0, 
unit_sim,  75971143.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54893,0.08694,13.64437,   4.742, 20.000,  4.741,  0.027,  0,   -23115.4,   0.93052, 0, 
unit_sim,  75971143.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54911,0.08695,13.64459,   4.741, 20.000,  4.740,  0.027,  0,   -23114.9,   0.93052, 0, 
unit_sim,  75971143.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54928,0.08697,13.64480,   4.740, 20.000,  4.739,  0.027,  0,   -23114.4,   0.93052, 0, 
unit_sim,  75971143.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54945,0.08698,13.64502,   4.739, 20.000,  4.739,  0.027,  0,   -23114.0,   0.93052, 0, 
unit_sim,  75971143.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54962,0.08700,13.64523,   4.739, 20.000,  4.738,  0.027,  0,   -23113.5,   0.93053, 0, 
unit_sim,  75971143.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54979,0.08701,13.64545,   4.738, 20.000,  4.737,  0.027,  0,   -23113.0,   0.93053, 0, 
unit_sim,  75971143.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.54997,0.08703,13.64566,   4.737, 20.000,  4.737,  0.028,  0,   -23112.6,   0.93053, 0, 
unit_sim,  75971143.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55014,0.08704,13.64588,   4.737, 20.000,  4.736,  0.028,  0,   -23112.1,   0.93053, 0, 
unit_sim,  75971144.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55031,0.08706,13.64610,   4.736, 20.000,  4.735,  0.028,  0,   -23111.6,   0.93053, 0, 
unit_sim,  75971144.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55049,0.08707,13.64631,   4.735, 20.000,  4.734,  0.028,  0,   -23111.1,   0.93053, 0, 
unit_sim,  75971144.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55065,0.08708,13.64652,   4.734, 20.000,  4.734,  0.028,  0,   -23110.7,   0.93053, 0, 
unit_sim,  75971144.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55083,0.08710,13.64674,   4.734, 20.000,  4.733,  0.028,  0,   -23110.2,   0.93054, 0, 
unit_sim,  75971144.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55100,0.08711,13.64695,   4.733, 20.000,  4.732,  0.028,  0,   -23109.7,   0.93054, 0, 
unit_sim,  75971144.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55118,0.08712,13.64717,   4.732, 20.000,  4.732,  0.028,  0,   -23109.2,   0.93054, 0, 
unit_sim,  75971144.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55135,0.08714,13.64739,   4.732, 20.000,  4.731,  0.028,  0,   -23108.8,   0.93054, 0, 
unit_sim,  75971144.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55151,0.08715,13.64759,   4.731, 20.000,  4.730,  0.029,  0,   -23108.3,   0.93054, 0, 
unit_sim,  75971144.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55169,0.08717,13.64781,   4.730, 20.000,  4.729,  0.029,  0,   -23107.8,   0.93054, 0, 
unit_sim,  75971144.937, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55186,0.08718,13.64803,   4.729, 20.000,  4.729,  0.029,  0,   -23107.4,   0.93054, 0, 
unit_sim,  75971145.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55204,0.08719,13.64824,   4.729, 20.000,  4.728,  0.029,  0,   -23106.9,   0.93055, 0, 
unit_sim,  75971145.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55221,0.08721,13.64846,   4.728, 20.000,  4.727,  0.029,  0,   -23106.4,   0.93055, 0, 
unit_sim,  75971145.237, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55238,0.08722,13.64867,   4.727, 20.000,  4.727,  0.029,  0,   -23105.9,   0.93055, 0, 
unit_sim,  75971145.337, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55255,0.08723,13.64888,   4.727, 20.000,  4.726,  0.029,  0,   -23105.5,   0.93055, 0, 
unit_sim,  75971145.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55272,0.08724,13.64910,   4.726, 20.000,  4.725,  0.029,  0,   -23105.0,   0.93055, 0, 
unit_sim,  75971145.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55290,0.08726,13.64931,   4.725, 20.000,  4.724,  0.030,  0,   -23104.5,   0.93055, 0, 
unit_sim,  75971145.637, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55306,0.08727,13.64952,   4.724, 20.000,  4.724,  0.030,  0,   -23104.1,   0.93055, 0, 
unit_sim,  75971145.737, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55324,0.08728,13.64974,   4.724, 20.000,  4.723,  0.030,  0,   -23103.6,   0.93056, 0, 
unit_sim,  75971145.837, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55341,0.08730,13.64995,   4.723, 20.000,  4.722,  0.030,  0,   -23103.1,   0.93056, 0, 
unit_sim,  75971145.936, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55358,0.08731,13.65016,   4.722, 20.000,  4.722,  0.030,  0,   -23102.7,   0.93056, 0, 
unit_sim,  75971146.037, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55375,0.08732,13.65037,   4.722, 20.000,  4.721,  0.030,  0,   -23102.2,   0.93056, 0, 
unit_sim,  75971146.137, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55392,0.08733,13.65059,   4.721, 20.000,  4.720,  0.030,  0,   -23101.7,   0.93056, 0, 
unit_sim,  75971146.236, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55410,0.08734,13.65080,   4.720, 20.000,  4.720,  0.030,  0,   -23101.2,   0.93056, 0, 
unit_sim,  75971146.336, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55427,0.08736,13.65101,   4.720, 20.000,  4.719,  0.031,  0,   -23100.8,   0.93056, 0, 
unit_sim,  75971146.437, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55444,0.08737,13.65122,   4.719, 20.000,  4.718,  0.031,  0,   -23100.3,   0.93057, 0, 
unit_sim,  75971146.537, 1,  405720, 0, 7.00000,7.00000, 13.72800,13.55461,0.08738,13.65144,   4.718, 20.000,  4.717,  0.031,  0,   -23099.8,   0.93057, 0, 
