unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.129, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.229, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.329, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.429, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.529, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.629, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.729, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.829, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:03,  71547948.929, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.029, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.129, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.229, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.329, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.429, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15201,   0.649992, 0.50000,0.50003,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.529, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.629, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.729, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.829, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:04,  71547949.929, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.029, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.129, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.229, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.329, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.429, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.529, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.629, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.729, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.829, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:05,  71547950.929, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:06,  71547951.029, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:06,  71547951.129, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:06,  71547951.229, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:06,  71547951.329, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
pro0p_20230219, 2023-03-04T08:14:06,  71547951.429, 0.100,   1,  0,  1,  247,  0, 25.0,13.802,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.80200,13.15202,   0.649983, 0.50000,0.50005,0.50000,
