unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       875.250, 0, 0, 25.00000,25.00000, 13.80000,13.96649,-3.52601,10.24048, -759.791,-782.979,-782.979,-16.243,  1,    -1309.5,   0.99636, 0, 
unit_sim,       875.351, 0, 0, 25.00000,25.00000, 13.80000,13.93256,-3.63997,10.09259, -782.979,-805.813,-805.813,-16.245,  1,    -1389.3,   0.99614, 0, 
unit_sim,       875.450, 0, 0, 25.00000,25.00000, 13.80000,13.89799,-3.75244,9.94555, -805.813,-828.980,-828.980,-16.247,  1,    -1473.0,   0.99591, 0, 
unit_sim,       875.550, 0, 0, 25.00000,25.00000, 13.80000,13.86171,-3.86682,9.79489, -828.980,-851.559,-851.559,-16.249,  1,    -1557.3,   0.99567, 0, 
unit_sim,       875.651, 0, 0, 25.00000,25.00000, 13.80000,13.82517,-3.97854,9.64663, -851.559,-874.231,-874.231,-16.250,  1,    -1644.7,   0.99543, 0, 
unit_sim,       875.750, 0, 0, 25.00000,25.00000, 13.80000,13.78729,-4.09100,9.49630, -874.231,-896.991,-896.991,-16.252,  0,    -1735.3,   0.99518, 0, 
unit_sim,       875.850, 0, 0, 25.00000,25.00000, 13.80000,13.74803,-4.20414,9.31906, -896.991,-919.160,-919.160,-16.254,  0,    -1826.3,   0.99493, 0, 
unit_sim,       875.950, 0, 0, 25.00000,25.00000, 13.80000,13.71342,-4.31461,9.14830, -919.160,-941.408,-941.408,-17.025,  0,    -1920.4,   0.99467, 0, 
unit_sim,       876.050, 0, 0, 25.00000,25.00000, 13.80000,13.68989,-4.42575,8.98737, -941.408,-963.507,-963.507,-17.720,  0,    -2016.8,   0.99440, 0, 
unit_sim,       876.151, 0, 0, 25.00000,25.00000, 13.80000,13.66580,-4.53640,8.82716, -963.507,-985.455,-985.455,-18.343,  0,    -2115.3,   0.99412, 0, 
unit_sim,       876.253, 0, 0, 25.00000,25.00000, 13.80000,13.64116,-4.64656,8.69226, -985.455,-1007.463,-1007.463,-18.973,  0,    -2217.1,   0.99384, 0, 
unit_sim,       876.350, 0, 0, 25.00000,25.00000, 13.80000,13.61573,-4.75730,8.55596, -1007.463,-1029.525,-1029.525,-18.984,  0,    -2322.1,   0.99355, 0, 
unit_sim,       876.450, 0, 0, 25.00000,25.00000, 13.80000,13.58947,-4.86859,8.41830, -1029.525,-1050.349,-1050.349,-18.995,  0,    -2424.0,   0.99327, 0, 
unit_sim,       876.550, 0, 0, 25.00000,25.00000, 13.80000,13.56400,-4.97390,8.28741, -1050.349,-1071.654,-1071.654,-19.006,  0,    -2531.2,   0.99297, 0, 
unit_sim,       876.650, 0, 0, 25.00000,25.00000, 13.80000,13.53721,-5.08191,8.15249, -1071.654,-1092.789,-1092.789,-19.018,  0,    -2640.4,   0.99267, 0, 
unit_sim,       876.750, 0, 0, 25.00000,25.00000, 13.80000,13.50989,-5.18934,8.01762, -1092.789,-1113.751,-1113.751,-19.029,  0,    -2751.8,   0.99236, 0, 
unit_sim,       876.851, 0, 0, 25.00000,25.00000, 13.80000,13.48205,-5.29617,7.88283, -1113.751,-1134.538,-1134.538,-19.041,  0,    -2865.3,   0.99204, 0, 
unit_sim,       876.951, 0, 0, 25.00000,25.00000, 13.80000,13.45368,-5.40238,7.74812, -1134.538,-1155.351,-1155.351,-19.054,  0,    -2982.0,   0.99172, 0, 
unit_sim,       877.050, 0, 0, 25.00000,25.00000, 13.80000,13.42451,-5.50902,7.61218, -1155.351,-1175.774,-1175.774,-19.066,  0,    -3099.5,   0.99139, 0, 
unit_sim,       877.151, 0, 0, 25.00000,25.00000, 13.80000,13.39512,-5.61394,7.47774, -1175.774,-1195.810,-1195.810,-19.079,  0,    -3217.9,   0.99106, 0, 
unit_sim,       877.251, 0, 0, 25.00000,25.00000, 13.80000,13.36552,-5.71716,7.34479, -1195.810,-1216.060,-1216.060,-19.092,  0,    -3340.7,   0.99072, 0, 
unit_sim,       877.352, 0, 0, 25.00000,25.00000, 13.80000,13.33481,-5.82177,7.20933, -1216.060,-1235.917,-1235.917,-19.105,  0,    -3464.3,   0.99038, 0, 
unit_sim,       877.451, 0, 0, 25.00000,25.00000, 13.80000,13.30392,-5.92464,7.07543, -1235.917,-1255.774,-1255.774,-19.118,  0,    -3591.2,   0.99002, 0, 
unit_sim,       877.550, 0, 0, 25.00000,25.00000, 13.80000,13.27221,-6.02782,6.94040, -1255.774,-1275.042,-1275.042,-19.132,  0,    -3717.4,   0.98967, 0, 
unit_sim,       877.650, 0, 0, 25.00000,25.00000, 13.80000,13.26995,-6.12822,6.83759, -1275.042,-1294.112,-1294.112,-19.146,  0,    -3845.5,   0.98932, 0, 
unit_sim,       877.750, 0, 0, 25.00000,25.00000, 13.80000,13.26989,-6.22790,6.73772, -1294.112,-1313.171,-1313.171,-19.160,  0,    -3976.8,   0.98895, 0, 
unit_sim,       877.851, 0, 0, 25.00000,25.00000, 13.80000,13.26983,-6.32781,6.63759, -1313.171,-1332.024,-1332.024,-19.174,  0,    -4110.0,   0.98858, 0, 
unit_sim,       877.950, 0, 0, 25.00000,25.00000, 13.80000,13.26976,-6.42695,6.53825, -1332.024,-1350.851,-1350.851,-19.188,  0,    -4246.5,   0.98820, 0, 
unit_sim,       878.050, 0, 0, 25.00000,25.00000, 13.80000,13.26970,-6.52627,6.43871, -1350.851,-1369.094,-1369.094,-19.203,  0,    -4382.0,   0.98783, 0, 
unit_sim,       878.151, 0, 0, 25.00000,25.00000, 13.80000,13.26964,-6.62282,6.34195, -1369.094,-1387.307,-1387.307,-19.218,  0,    -4520.7,   0.98744, 0, 
unit_sim,       878.250, 0, 0, 25.00000,25.00000, 13.80000,13.26957,-6.71951,6.24504, -1387.307,-1405.479,-1405.479,-19.233,  0,    -4662.7,   0.98705, 0, 
unit_sim,       878.350, 0, 0, 25.00000,25.00000, 13.80000,13.26951,-6.81632,6.14801, -1405.479,-1423.071,-1423.071,-19.248,  0,    -4803.6,   0.98666, 0, 
unit_sim,       878.450, 0, 0, 25.00000,25.00000, 13.80000,13.26944,-6.91036,6.05375, -1423.071,-1440.618,-1440.618,-19.263,  0,    -4947.6,   0.98626, 0, 
unit_sim,       878.551, 0, 0, 25.00000,25.00000, 13.80000,13.26938,-7.00448,5.95940, -1440.618,-1457.937,-1457.937,-19.279,  0,    -5093.4,   0.98585, 0, 
unit_sim,       878.651, 0, 0, 25.00000,25.00000, 13.80000,13.26931,-7.09771,5.86594, -1457.937,-1475.196,-1475.196,-19.295,  0,    -5242.4,   0.98544, 0, 
unit_sim,       878.750, 0, 0, 25.00000,25.00000, 13.80000,13.26924,-7.19095,5.77246, -1475.196,-1492.050,-1492.050,-19.311,  0,    -5391.6,   0.98502, 0, 
unit_sim,       878.850, 0, 0, 25.00000,25.00000, 13.80000,13.26917,-7.28234,5.68084, -1492.050,-1508.503,-1508.503,-19.327,  0,    -5541.0,   0.98461, 0, 
unit_sim,       878.950, 0, 0, 25.00000,25.00000, 13.80000,13.26910,-7.37190,5.59104, -1508.503,-1524.885,-1524.885,-19.343,  0,    -5693.5,   0.98418, 0, 
unit_sim,       879.050, 0, 0, 25.00000,25.00000, 13.80000,13.26903,-7.46142,5.50128, -1524.885,-1541.026,-1541.026,-19.360,  0,    -5847.6,   0.98376, 0, 
unit_sim,       879.150, 0, 0, 25.00000,25.00000, 13.80000,13.26896,-7.54998,5.41248, -1541.026,-1556.925,-1556.925,-19.376,  0,    -6003.3,   0.98332, 0, 
unit_sim,       879.250, 0, 0, 25.00000,25.00000, 13.80000,13.26889,-7.63756,5.32466, -1556.925,-1572.577,-1572.577,-19.393,  0,    -6160.5,   0.98289, 0, 
unit_sim,       879.351, 0, 0, 25.00000,25.00000, 13.80000,13.26882,-7.72415,5.23782, -1572.577,-1587.981,-1587.981,-19.410,  0,    -6319.3,   0.98245, 0, 
unit_sim,       879.451, 0, 0, 25.00000,25.00000, 13.80000,13.26874,-7.80973,5.15199, -1587.981,-1603.284,-1603.284,-19.428,  0,    -6481.2,   0.98200, 0, 
unit_sim,       879.550, 0, 0, 25.00000,25.00000, 13.80000,13.26867,-7.89513,5.06633, -1603.284,-1618.182,-1618.182,-19.445,  0,    -6643.1,   0.98155, 0, 
unit_sim,       879.651, 0, 0, 25.00000,25.00000, 13.80000,13.26859,-7.97865,4.98256, -1618.182,-1632.678,-1632.678,-19.463,  0,    -6804.7,   0.98110, 0, 
unit_sim,       879.750, 0, 0, 25.00000,25.00000, 13.80000,13.26852,-8.06030,4.90065, -1632.678,-1647.208,-1647.208,-19.481,  0,    -6971.1,   0.98064, 0, 
unit_sim,       879.851, 0, 0, 25.00000,25.00000, 13.80000,13.26844,-8.14254,4.81816, -1647.208,-1661.192,-1661.192,-19.499,  0,    -7135.5,   0.98018, 0, 
unit_sim,       879.950, 0, 0, 25.00000,25.00000, 13.80000,13.26836,-8.22207,4.73836, -1661.192,-1675.193,-1675.193,-19.517,  0,    -7304.7,   0.97971, 0, 
unit_sim,       880.051, 0, 0, 25.00000,25.00000, 13.80000,13.26829,-8.30213,4.65804, -1675.193,-1688.656,-1688.656,-19.535,  0,    -7471.9,   0.97924, 0, 
unit_sim,       880.151, 0, 0, 25.00000,25.00000, 13.80000,13.26821,-8.37950,4.58040, -1688.656,-1702.121,-1702.121,-19.553,  0,    -7643.8,   0.97877, 0, 
unit_sim,       880.250, 0, 0, 25.00000,25.00000, 13.80000,13.26813,-8.45732,4.50231, -1702.121,-1715.183,-1715.183,-19.572,  0,    -7815.3,   0.97829, 0, 
unit_sim,       880.351, 0, 0, 25.00000,25.00000, 13.80000,13.26805,-8.53324,4.42612, -1715.183,-1727.847,-1727.847,-19.591,  0,    -7986.4,   0.97782, 0, 
unit_sim,       880.450, 0, 0, 25.00000,25.00000, 13.80000,13.26797,-8.60728,4.35181, -1727.847,-1740.491,-1740.491,-19.610,  0,    -8162.2,   0.97733, 0, 
unit_sim,       880.550, 0, 0, 25.00000,25.00000, 13.80000,13.26789,-8.68166,4.27716, -1740.491,-1752.613,-1752.613,-19.629,  0,    -8335.7,   0.97685, 0, 
unit_sim,       880.651, 0, 0, 25.00000,25.00000, 13.80000,13.26781,-8.75342,4.20513, -1752.613,-1764.582,-1764.582,-19.648,  0,    -8512.1,   0.97636, 0, 
unit_sim,       880.751, 0, 0, 25.00000,25.00000, 13.80000,13.26773,-8.82473,4.13354, -1764.582,-1776.388,-1776.388,-19.667,  0,    -8691.6,   0.97586, 0, 
unit_sim,       880.851, 0, 0, 25.00000,25.00000, 13.80000,13.26764,-8.89556,4.06242, -1776.388,-1787.795,-1787.795,-19.686,  0,    -8870.3,   0.97536, 0, 
unit_sim,       880.950, 0, 0, 25.00000,25.00000, 13.80000,13.26756,-8.96449,3.99322, -1787.795,-1798.920,-1798.920,-19.706,  0,    -9050.2,   0.97486, 0, 
unit_sim,       881.051, 0, 0, 25.00000,25.00000, 13.80000,13.26748,-9.03220,3.92522, -1798.920,-1809.654,-1809.654,-19.726,  0,    -9229.4,   0.97436, 0, 
unit_sim,       881.150, 0, 0, 25.00000,25.00000, 13.80000,13.26739,-9.09805,3.85909, -1809.654,-1820.316,-1820.316,-19.745,  0,    -9413.2,   0.97385, 0, 
unit_sim,       881.251, 0, 0, 25.00000,25.00000, 13.80000,13.26731,-9.16399,3.79287, -1820.316,-1830.482,-1830.482,-19.765,  0,    -9594.4,   0.97335, 0, 
unit_sim,       881.350, 0, 0, 25.00000,25.00000, 13.80000,13.26723,-9.22739,3.72918, -1830.482,-1840.562,-1840.562,-19.785,  0,    -9780.3,   0.97283, 0, 
unit_sim,       881.450, 0, 0, 25.00000,25.00000, 13.80000,13.26714,-9.29081,3.66546, -1840.562,-1850.154,-1850.154,-19.805,  0,    -9963.5,   0.97232, 0, 
unit_sim,       881.551, 0, 0, 25.00000,25.00000, 13.80000,13.26705,-9.35173,3.60425, -1850.154,-1859.553,-1859.553,-19.826,  0,   -10149.5,   0.97181, 0, 
unit_sim,       881.650, 0, 0, 25.00000,25.00000, 13.80000,13.26697,-9.41201,3.54368, -1859.553,-1868.747,-1868.747,-19.846,  0,   -10338.2,   0.97128, 0, 
