unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T22:37:21,  75985811.950, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15228,    13.80000,0.10959,13.03812,13.15228,  -0.113696, 0.50000,0.50051,0.50053,
pro0p_20230219, 2023-03-07T22:37:21,  75985812.050, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15228,    13.80000,0.10962,13.03807,13.15228,  -0.113696, 0.50000,0.50051,0.50053,
pro0p_20230219, 2023-03-07T22:37:21,  75985812.150, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15228,    13.80000,0.10966,13.03803,13.15228,  -0.113696, 0.50000,0.50051,0.50053,
pro0p_20230219, 2023-03-07T22:37:21,  75985812.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15228,    13.80000,0.10969,13.03798,13.15228,  -0.113696, 0.50000,0.50051,0.50053,
pro0p_20230219, 2023-03-07T22:37:21,  75985812.350, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15228,    13.80000,0.10972,13.03794,13.15228,  -0.113696, 0.50000,0.50051,0.50054,
pro0p_20230219, 2023-03-07T22:37:22,  75985812.451, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15228,    13.80000,0.10976,13.03790,13.15228,  -0.113696, 0.50000,0.50051,0.50054,
pro0p_20230219, 2023-03-07T22:37:22,  75985812.550, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15228,    13.80000,0.10979,13.03785,13.15228,  -0.113696, 0.50000,0.50051,0.50054,
pro0p_20230219, 2023-03-07T22:37:22,  75985812.650, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.10982,13.03781,13.15228,  -0.113696, 0.50000,0.50051,0.50054,
pro0p_20230219, 2023-03-07T22:37:22,  75985812.750, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.10985,13.03776,13.15228,  -0.113696, 0.50000,0.50051,0.50054,
pro0p_20230219, 2023-03-07T22:37:22,  75985812.851, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.10989,13.03772,13.15228,  -0.113696, 0.50000,0.50051,0.50054,
pro0p_20230219, 2023-03-07T22:37:22,  75985812.950, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.10992,13.03767,13.15229,  -0.114616, 0.50000,0.50054,0.50054,
pro0p_20230219, 2023-03-07T22:37:22,  75985813.050, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.10995,13.03763,13.15229,  -0.114616, 0.50000,0.50054,0.50055,
pro0p_20230219, 2023-03-07T22:37:22,  75985813.151, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.10998,13.03759,13.15229,  -0.114616, 0.50000,0.50054,0.50055,
pro0p_20230219, 2023-03-07T22:37:22,  75985813.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.11001,13.03754,13.15229,  -0.114616, 0.50000,0.50054,0.50055,
pro0p_20230219, 2023-03-07T22:37:22,  75985813.350, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.11005,13.03750,13.15229,  -0.114616, 0.50000,0.50054,0.50055,
pro0p_20230219, 2023-03-07T22:37:23,  75985813.450, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.11008,13.03746,13.15229,  -0.114616, 0.50000,0.50054,0.50055,
pro0p_20230219, 2023-03-07T22:37:23,  75985813.550, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.11011,13.03741,13.15229,  -0.114616, 0.50000,0.50054,0.50055,
pro0p_20230219, 2023-03-07T22:37:23,  75985813.650, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.11014,13.03737,13.15229,  -0.114616, 0.50000,0.50054,0.50055,
pro0p_20230219, 2023-03-07T22:37:23,  75985813.750, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15229,    13.80000,0.11017,13.03733,13.15229,  -0.114616, 0.50000,0.50054,0.50056,
pro0p_20230219, 2023-03-07T22:37:23,  75985813.850, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11020,13.03728,13.15229,  -0.114616, 0.50000,0.50054,0.50056,
pro0p_20230219, 2023-03-07T22:37:23,  75985813.951, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11023,13.03724,13.15229,  -0.114616, 0.50000,0.50054,0.50056,
pro0p_20230219, 2023-03-07T22:37:23,  75985814.050, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11026,13.03720,13.15229,  -0.114616, 0.50000,0.50054,0.50056,
pro0p_20230219, 2023-03-07T22:37:23,  75985814.150, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11029,13.03716,13.15229,  -0.114616, 0.50000,0.50054,0.50056,
pro0p_20230219, 2023-03-07T22:37:23,  75985814.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11032,13.03711,13.15229,  -0.114616, 0.50000,0.50054,0.50056,
pro0p_20230219, 2023-03-07T22:37:23,  75985814.350, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11036,13.03707,13.15229,  -0.114616, 0.50000,0.50054,0.50057,
pro0p_20230219, 2023-03-07T22:37:24,  75985814.450, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11039,13.03703,13.15229,  -0.114616, 0.50000,0.50054,0.50057,
pro0p_20230219, 2023-03-07T22:37:24,  75985814.550, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11042,13.03699,13.15229,  -0.114616, 0.50000,0.50054,0.50057,
pro0p_20230219, 2023-03-07T22:37:24,  75985814.650, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.011,13.15230,    13.80000,0.11045,13.03694,13.15229,  -0.114616, 0.50000,0.50054,0.50057,
pro0p_20230219, 2023-03-07T22:37:24,  75985814.750, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15230,    13.80000,0.11048,13.03690,13.15229,  -0.114616, 0.50000,0.50054,0.50057,
pro0p_20230219, 2023-03-07T22:37:24,  75985814.850, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15230,    13.80000,0.11051,13.03686,13.15229,  -0.114616, 0.50000,0.50054,0.50057,
pro0p_20230219, 2023-03-07T22:37:24,  75985814.950, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15230,    13.80000,0.11054,13.03682,13.15230,  -0.115483, 0.50000,0.50056,0.50057,
pro0p_20230219, 2023-03-07T22:37:24,  75985815.050, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15230,    13.80000,0.11057,13.03678,13.15230,  -0.115483, 0.50000,0.50056,0.50058,
pro0p_20230219, 2023-03-07T22:37:24,  75985815.150, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11059,13.03674,13.15230,  -0.115483, 0.50000,0.50056,0.50058,
pro0p_20230219, 2023-03-07T22:37:24,  75985815.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11062,13.03670,13.15230,  -0.115483, 0.50000,0.50056,0.50058,
pro0p_20230219, 2023-03-07T22:37:24,  75985815.350, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11065,13.03665,13.15230,  -0.115483, 0.50000,0.50056,0.50058,
pro0p_20230219, 2023-03-07T22:37:25,  75985815.451, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11068,13.03661,13.15230,  -0.115483, 0.50000,0.50056,0.50058,
pro0p_20230219, 2023-03-07T22:37:25,  75985815.550, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11071,13.03657,13.15230,  -0.115483, 0.50000,0.50056,0.50058,
pro0p_20230219, 2023-03-07T22:37:25,  75985815.650, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11074,13.03653,13.15230,  -0.115483, 0.50000,0.50056,0.50058,
pro0p_20230219, 2023-03-07T22:37:25,  75985815.750, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11077,13.03649,13.15230,  -0.115483, 0.50000,0.50056,0.50059,
pro0p_20230219, 2023-03-07T22:37:25,  75985815.850, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11080,13.03645,13.15230,  -0.115483, 0.50000,0.50056,0.50059,
pro0p_20230219, 2023-03-07T22:37:25,  75985815.950, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11083,13.03641,13.15230,  -0.115483, 0.50000,0.50056,0.50059,
pro0p_20230219, 2023-03-07T22:37:25,  75985816.050, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11086,13.03637,13.15230,  -0.115483, 0.50000,0.50056,0.50059,
pro0p_20230219, 2023-03-07T22:37:25,  75985816.151, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11088,13.03633,13.15230,  -0.115483, 0.50000,0.50056,0.50059,
pro0p_20230219, 2023-03-07T22:37:25,  75985816.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15231,    13.80000,0.11091,13.03629,13.15230,  -0.115483, 0.50000,0.50056,0.50059,
pro0p_20230219, 2023-03-07T22:37:25,  75985816.350, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11094,13.03625,13.15230,  -0.115483, 0.50000,0.50056,0.50059,
pro0p_20230219, 2023-03-07T22:37:26,  75985816.450, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11097,13.03621,13.15230,  -0.115483, 0.50000,0.50056,0.50060,
pro0p_20230219, 2023-03-07T22:37:26,  75985816.550, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11099,13.03617,13.15230,  -0.115483, 0.50000,0.50056,0.50060,
pro0p_20230219, 2023-03-07T22:37:26,  75985816.650, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11102,13.03613,13.15230,  -0.115483, 0.50000,0.50056,0.50060,
pro0p_20230219, 2023-03-07T22:37:26,  75985816.750, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11105,13.03609,13.15230,  -0.115483, 0.50000,0.50056,0.50060,
pro0p_20230219, 2023-03-07T22:37:26,  75985816.850, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11108,13.03605,13.15230,  -0.115483, 0.50000,0.50056,0.50060,
pro0p_20230219, 2023-03-07T22:37:26,  75985816.951, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11110,13.03601,13.15232,  -0.116302, 0.50000,0.50058,0.50060,
pro0p_20230219, 2023-03-07T22:37:26,  75985817.050, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11113,13.03597,13.15232,  -0.116302, 0.50000,0.50058,0.50060,
pro0p_20230219, 2023-03-07T22:37:26,  75985817.151, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11116,13.03593,13.15232,  -0.116302, 0.50000,0.50058,0.50061,
pro0p_20230219, 2023-03-07T22:37:26,  75985817.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11119,13.03590,13.15232,  -0.116302, 0.50000,0.50058,0.50061,
pro0p_20230219, 2023-03-07T22:37:26,  75985817.350, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11121,13.03586,13.15232,  -0.116302, 0.50000,0.50058,0.50061,
pro0p_20230219, 2023-03-07T22:37:27,  75985817.450, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11124,13.03582,13.15232,  -0.116302, 0.50000,0.50058,0.50061,
pro0p_20230219, 2023-03-07T22:37:27,  75985817.550, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11127,13.03578,13.15232,  -0.116302, 0.50000,0.50058,0.50061,
pro0p_20230219, 2023-03-07T22:37:27,  75985817.650, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15232,    13.80000,0.11129,13.03574,13.15232,  -0.116302, 0.50000,0.50058,0.50061,
pro0p_20230219, 2023-03-07T22:37:27,  75985817.750, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15233,    13.80000,0.11132,13.03570,13.15232,  -0.116302, 0.50000,0.50058,0.50062,
pro0p_20230219, 2023-03-07T22:37:27,  75985817.850, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15233,    13.80000,0.11135,13.03566,13.15232,  -0.116302, 0.50000,0.50058,0.50062,
pro0p_20230219, 2023-03-07T22:37:27,  75985817.951, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.012,13.15233,    13.80000,0.11137,13.03563,13.15232,  -0.116302, 0.50000,0.50058,0.50062,
pro0p_20230219, 2023-03-07T22:37:27,  75985818.051, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11140,13.03559,13.15232,  -0.116302, 0.50000,0.50058,0.50062,
pro0p_20230219, 2023-03-07T22:37:27,  75985818.150, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11143,13.03555,13.15232,  -0.116302, 0.50000,0.50058,0.50062,
pro0p_20230219, 2023-03-07T22:37:27,  75985818.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11145,13.03551,13.15232,  -0.116302, 0.50000,0.50058,0.50062,
pro0p_20230219, 2023-03-07T22:37:27,  75985818.350, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11148,13.03547,13.15232,  -0.116302, 0.50000,0.50058,0.50062,
pro0p_20230219, 2023-03-07T22:37:28,  75985818.450, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11150,13.03544,13.15232,  -0.116302, 0.50000,0.50058,0.50063,
pro0p_20230219, 2023-03-07T22:37:28,  75985818.550, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11153,13.03540,13.15232,  -0.116302, 0.50000,0.50058,0.50063,
pro0p_20230219, 2023-03-07T22:37:28,  75985818.650, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11155,13.03536,13.15232,  -0.116302, 0.50000,0.50058,0.50063,
pro0p_20230219, 2023-03-07T22:37:28,  75985818.751, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11158,13.03532,13.15232,  -0.116302, 0.50000,0.50058,0.50063,
pro0p_20230219, 2023-03-07T22:37:28,  75985818.850, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15233,    13.80000,0.11160,13.03529,13.15232,  -0.116302, 0.50000,0.50058,0.50063,
pro0p_20230219, 2023-03-07T22:37:28,  75985818.950, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11163,13.03525,13.15233,  -0.117077, 0.50000,0.50060,0.50063,
pro0p_20230219, 2023-03-07T22:37:28,  75985819.050, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11166,13.03521,13.15233,  -0.117077, 0.50000,0.50060,0.50063,
pro0p_20230219, 2023-03-07T22:37:28,  75985819.151, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11168,13.03518,13.15233,  -0.117077, 0.50000,0.50060,0.50064,
pro0p_20230219, 2023-03-07T22:37:28,  75985819.250, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11171,13.03514,13.15233,  -0.117077, 0.50000,0.50060,0.50064,
pro0p_20230219, 2023-03-07T22:37:28,  75985819.350, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11173,13.03510,13.15233,  -0.117077, 0.50000,0.50060,0.50064,
pro0p_20230219, 2023-03-07T22:37:29,  75985819.450, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11176,13.03506,13.15233,  -0.117077, 0.50000,0.50060,0.50064,
pro0p_20230219, 2023-03-07T22:37:29,  75985819.550, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11178,13.03503,13.15233,  -0.117077, 0.50000,0.50060,0.50064,
pro0p_20230219, 2023-03-07T22:37:29,  75985819.651, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11180,13.03499,13.15233,  -0.117077, 0.50000,0.50060,0.50064,
pro0p_20230219, 2023-03-07T22:37:29,  75985819.750, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11183,13.03496,13.15233,  -0.117077, 0.50000,0.50060,0.50064,
pro0p_20230219, 2023-03-07T22:37:29,  75985819.850, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11185,13.03492,13.15233,  -0.117077, 0.50000,0.50060,0.50065,
pro0p_20230219, 2023-03-07T22:37:29,  75985819.950, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11188,13.03488,13.15233,  -0.117077, 0.50000,0.50060,0.50065,
pro0p_20230219, 2023-03-07T22:37:29,  75985820.050, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11190,13.03485,13.15233,  -0.117077, 0.50000,0.50060,0.50065,
pro0p_20230219, 2023-03-07T22:37:29,  75985820.150, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15234,    13.80000,0.11193,13.03481,13.15233,  -0.117077, 0.50000,0.50060,0.50065,
pro0p_20230219, 2023-03-07T22:37:29,  75985820.251, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11195,13.03478,13.15233,  -0.117077, 0.50000,0.50060,0.50065,
pro0p_20230219, 2023-03-07T22:37:29,  75985820.351, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11197,13.03474,13.15233,  -0.117077, 0.50000,0.50060,0.50065,
pro0p_20230219, 2023-03-07T22:37:30,  75985820.450, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11200,13.03470,13.15233,  -0.117077, 0.50000,0.50060,0.50066,
pro0p_20230219, 2023-03-07T22:37:30,  75985820.550, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11202,13.03467,13.15233,  -0.117077, 0.50000,0.50060,0.50066,
pro0p_20230219, 2023-03-07T22:37:30,  75985820.651, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11205,13.03463,13.15233,  -0.117077, 0.50000,0.50060,0.50066,
pro0p_20230219, 2023-03-07T22:37:30,  75985820.751, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11207,13.03460,13.15233,  -0.117077, 0.50000,0.50060,0.50066,
pro0p_20230219, 2023-03-07T22:37:30,  75985820.850, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11209,13.03456,13.15233,  -0.117077, 0.50000,0.50060,0.50066,
pro0p_20230219, 2023-03-07T22:37:30,  75985820.951, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11211,13.03453,13.15234,  -0.117810, 0.50000,0.50063,0.50066,
pro0p_20230219, 2023-03-07T22:37:30,  75985821.051, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11214,13.03449,13.15234,  -0.117810, 0.50000,0.50063,0.50066,
pro0p_20230219, 2023-03-07T22:37:30,  75985821.151, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11216,13.03446,13.15234,  -0.117810, 0.50000,0.50063,0.50067,
pro0p_20230219, 2023-03-07T22:37:30,  75985821.250, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11218,13.03442,13.15234,  -0.117810, 0.50000,0.50063,0.50067,
pro0p_20230219, 2023-03-07T22:37:30,  75985821.351, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.013,13.15235,    13.80000,0.11221,13.03439,13.15234,  -0.117810, 0.50000,0.50063,0.50067,
pro0p_20230219, 2023-03-07T22:37:31,  75985821.451, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15235,    13.80000,0.11223,13.03435,13.15234,  -0.117810, 0.50000,0.50063,0.50067,
pro0p_20230219, 2023-03-07T22:37:31,  75985821.551, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11225,13.03432,13.15234,  -0.117810, 0.50000,0.50063,0.50067,
pro0p_20230219, 2023-03-07T22:37:31,  75985821.650, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11228,13.03428,13.15234,  -0.117810, 0.50000,0.50063,0.50067,
pro0p_20230219, 2023-03-07T22:37:31,  75985821.751, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11230,13.03425,13.15234,  -0.117810, 0.50000,0.50063,0.50067,
pro0p_20230219, 2023-03-07T22:37:31,  75985821.852, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11232,13.03421,13.15234,  -0.117810, 0.50000,0.50063,0.50068,
pro0p_20230219, 2023-03-07T22:37:31,  75985821.951, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11234,13.03418,13.15234,  -0.117810, 0.50000,0.50063,0.50068,
pro0p_20230219, 2023-03-07T22:37:31,  75985822.051, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11237,13.03415,13.15234,  -0.117810, 0.50000,0.50063,0.50068,
pro0p_20230219, 2023-03-07T22:37:31,  75985822.151, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11239,13.03411,13.15234,  -0.117810, 0.50000,0.50063,0.50068,
pro0p_20230219, 2023-03-07T22:37:31,  75985822.251, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11241,13.03408,13.15234,  -0.117810, 0.50000,0.50063,0.50068,
pro0p_20230219, 2023-03-07T22:37:31,  75985822.351, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11243,13.03404,13.15234,  -0.117810, 0.50000,0.50063,0.50068,
pro0p_20230219, 2023-03-07T22:37:32,  75985822.451, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11245,13.03401,13.15234,  -0.117810, 0.50000,0.50063,0.50068,
pro0p_20230219, 2023-03-07T22:37:32,  75985822.551, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11248,13.03398,13.15234,  -0.117810, 0.50000,0.50063,0.50069,
pro0p_20230219, 2023-03-07T22:37:32,  75985822.651, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     6.000,     6.000,     0.014,13.15236,    13.80000,0.11250,13.03394,13.15234,  -0.117810, 0.50000,0.50063,0.50069,
