unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-02-20T10:11:48,  74434479.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:48,  74434479.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:48,  74434479.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434479.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434479.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434479.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434479.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434479.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434479.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434479.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434480.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434480.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:49,  74434480.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434480.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434480.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434480.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434480.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434480.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434480.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434480.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434481.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434481.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,     0.000,     0.000,     0.000,13.17000,    13.80000,0.00000,13.17000,13.17000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_20230219, 2023-02-20T10:11:50,  74434481.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.000,13.17000,    13.80000,0.69059,12.47931,13.17014,  -0.690826, 0.50000,0.50027,0.50001,
pro0p_20230219, 2023-02-20T10:11:51,  74434481.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.000,13.17001,    13.80000,0.69176,12.47804,13.17014,  -0.690826, 0.50000,0.50027,0.50003,
pro0p_20230219, 2023-02-20T10:11:51,  74434481.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.000,13.17001,    13.80000,0.69292,12.47678,13.17014,  -0.690826, 0.50000,0.50027,0.50004,
pro0p_20230219, 2023-02-20T10:11:51,  74434481.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17002,    13.80000,0.69408,12.47552,13.17014,  -0.690826, 0.50000,0.50027,0.50005,
pro0p_20230219, 2023-02-20T10:11:51,  74434481.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17003,    13.80000,0.69524,12.47426,13.17014,  -0.690826, 0.50000,0.50027,0.50007,
pro0p_20230219, 2023-02-20T10:11:51,  74434481.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17003,    13.80000,0.69639,12.47301,13.17014,  -0.690826, 0.50000,0.50027,0.50008,
pro0p_20230219, 2023-02-20T10:11:51,  74434481.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.001,13.17004,    13.80000,0.69754,12.47176,13.17014,  -0.690826, 0.50000,0.50027,0.50009,
pro0p_20230219, 2023-02-20T10:11:51,  74434481.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17005,    13.80000,0.69868,12.47052,13.17014,  -0.690826, 0.50000,0.50027,0.50011,
pro0p_20230219, 2023-02-20T10:11:51,  74434482.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17005,    13.80000,0.69982,12.46928,13.17014,  -0.690826, 0.50000,0.50027,0.50012,
pro0p_20230219, 2023-02-20T10:11:51,  74434482.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17006,    13.80000,0.70095,12.46805,13.17014,  -0.690826, 0.50000,0.50027,0.50013,
pro0p_20230219, 2023-02-20T10:11:51,  74434482.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.002,13.17007,    13.80000,0.70208,12.46682,13.17014,  -0.690826, 0.50000,0.50027,0.50015,
pro0p_20230219, 2023-02-20T10:11:52,  74434482.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17007,    13.80000,0.70321,12.46559,13.17014,  -0.690826, 0.50000,0.50027,0.50016,
pro0p_20230219, 2023-02-20T10:11:52,  74434482.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17008,    13.80000,0.70433,12.46437,13.17014,  -0.690826, 0.50000,0.50027,0.50017,
pro0p_20230219, 2023-02-20T10:11:52,  74434482.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17009,    13.80000,0.70544,12.46316,13.17014,  -0.690826, 0.50000,0.50027,0.50018,
pro0p_20230219, 2023-02-20T10:11:52,  74434482.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.003,13.17009,    13.80000,0.70655,12.46195,13.17014,  -0.690826, 0.50000,0.50027,0.50020,
pro0p_20230219, 2023-02-20T10:11:52,  74434482.702, 0.101,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17010,    13.80000,0.70767,12.46073,13.17014,  -0.690826, 0.50000,0.50027,0.50021,
pro0p_20230219, 2023-02-20T10:11:52,  74434482.803, 0.099,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17011,    13.80000,0.70876,12.45954,13.17014,  -0.690826, 0.50000,0.50027,0.50022,
pro0p_20230219, 2023-02-20T10:11:52,  74434482.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17011,    13.80000,0.70986,12.45834,13.17014,  -0.690826, 0.50000,0.50027,0.50024,
pro0p_20230219, 2023-02-20T10:11:52,  74434483.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.004,13.17012,    13.80000,0.71095,12.45715,13.17014,  -0.690826, 0.50000,0.50027,0.50025,
pro0p_20230219, 2023-02-20T10:11:52,  74434483.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17013,    13.80000,0.71204,12.45596,13.17014,  -0.690826, 0.50000,0.50027,0.50026,
pro0p_20230219, 2023-02-20T10:11:52,  74434483.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17013,    13.80000,0.71312,12.45478,13.17027,  -0.715496, 0.50000,0.50053,0.50028,
pro0p_20230219, 2023-02-20T10:11:53,  74434483.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17014,    13.80000,0.71420,12.45360,13.17027,  -0.715496, 0.50000,0.50053,0.50029,
pro0p_20230219, 2023-02-20T10:11:53,  74434483.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.005,13.17015,    13.80000,0.71528,12.45242,13.17027,  -0.715496, 0.50000,0.50053,0.50030,
pro0p_20230219, 2023-02-20T10:11:53,  74434483.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17015,    13.80000,0.71635,12.45125,13.17027,  -0.715496, 0.50000,0.50053,0.50032,
pro0p_20230219, 2023-02-20T10:11:53,  74434483.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17016,    13.80000,0.71742,12.45008,13.17027,  -0.715496, 0.50000,0.50053,0.50033,
pro0p_20230219, 2023-02-20T10:11:53,  74434483.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17017,    13.80000,0.71848,12.44892,13.17027,  -0.715496, 0.50000,0.50053,0.50034,
pro0p_20230219, 2023-02-20T10:11:53,  74434483.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.006,13.17017,    13.80000,0.71954,12.44776,13.17027,  -0.715496, 0.50000,0.50053,0.50036,
pro0p_20230219, 2023-02-20T10:11:53,  74434483.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17018,    13.80000,0.72059,12.44661,13.17027,  -0.715496, 0.50000,0.50053,0.50037,
pro0p_20230219, 2023-02-20T10:11:53,  74434484.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17019,    13.80000,0.72164,12.44546,13.17027,  -0.715496, 0.50000,0.50053,0.50038,
pro0p_20230219, 2023-02-20T10:11:53,  74434484.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17019,    13.80000,0.72269,12.44431,13.17027,  -0.715496, 0.50000,0.50053,0.50040,
pro0p_20230219, 2023-02-20T10:11:53,  74434484.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.007,13.17020,    13.80000,0.72373,12.44317,13.17027,  -0.715496, 0.50000,0.50053,0.50041,
pro0p_20230219, 2023-02-20T10:11:54,  74434484.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17020,    13.80000,0.72477,12.44203,13.17027,  -0.715496, 0.50000,0.50053,0.50042,
pro0p_20230219, 2023-02-20T10:11:54,  74434484.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17021,    13.80000,0.72580,12.44090,13.17027,  -0.715496, 0.50000,0.50053,0.50044,
pro0p_20230219, 2023-02-20T10:11:54,  74434484.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17022,    13.80000,0.72683,12.43977,13.17027,  -0.715496, 0.50000,0.50053,0.50045,
pro0p_20230219, 2023-02-20T10:11:54,  74434484.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.008,13.17022,    13.80000,0.72786,12.43864,13.17027,  -0.715496, 0.50000,0.50053,0.50046,
pro0p_20230219, 2023-02-20T10:11:54,  74434484.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17023,    13.80000,0.72888,12.43752,13.17027,  -0.715496, 0.50000,0.50053,0.50048,
pro0p_20230219, 2023-02-20T10:11:54,  74434484.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17024,    13.80000,0.72990,12.43641,13.17027,  -0.715496, 0.50000,0.50053,0.50049,
pro0p_20230219, 2023-02-20T10:11:54,  74434484.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17024,    13.80000,0.73091,12.43529,13.17027,  -0.715496, 0.50000,0.50053,0.50050,
pro0p_20230219, 2023-02-20T10:11:54,  74434485.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.009,13.17025,    13.80000,0.73192,12.43418,13.17027,  -0.715496, 0.50000,0.50053,0.50051,
pro0p_20230219, 2023-02-20T10:11:54,  74434485.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17026,    13.80000,0.73292,12.43308,13.17027,  -0.715496, 0.50000,0.50053,0.50053,
pro0p_20230219, 2023-02-20T10:11:54,  74434485.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17026,    13.80000,0.73392,12.43198,13.17040,  -0.738425, 0.50000,0.50079,0.50054,
pro0p_20230219, 2023-02-20T10:11:55,  74434485.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17027,    13.80000,0.73492,12.43088,13.17040,  -0.738425, 0.50000,0.50079,0.50055,
pro0p_20230219, 2023-02-20T10:11:55,  74434485.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.010,13.17028,    13.80000,0.73591,12.42979,13.17040,  -0.738425, 0.50000,0.50079,0.50057,
pro0p_20230219, 2023-02-20T10:11:55,  74434485.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17028,    13.80000,0.73690,12.42870,13.17040,  -0.738425, 0.50000,0.50079,0.50058,
pro0p_20230219, 2023-02-20T10:11:55,  74434485.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17029,    13.80000,0.73789,12.42762,13.17040,  -0.738425, 0.50000,0.50079,0.50059,
pro0p_20230219, 2023-02-20T10:11:55,  74434485.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17030,    13.80000,0.73887,12.42654,13.17040,  -0.738425, 0.50000,0.50079,0.50061,
pro0p_20230219, 2023-02-20T10:11:55,  74434485.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.011,13.17030,    13.80000,0.73984,12.42546,13.17040,  -0.738425, 0.50000,0.50079,0.50062,
pro0p_20230219, 2023-02-20T10:11:55,  74434485.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17031,    13.80000,0.74082,12.42439,13.17040,  -0.738425, 0.50000,0.50079,0.50063,
pro0p_20230219, 2023-02-20T10:11:55,  74434486.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17032,    13.80000,0.74179,12.42332,13.17040,  -0.738425, 0.50000,0.50079,0.50065,
pro0p_20230219, 2023-02-20T10:11:55,  74434486.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17032,    13.80000,0.74275,12.42225,13.17040,  -0.738425, 0.50000,0.50079,0.50066,
pro0p_20230219, 2023-02-20T10:11:55,  74434486.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.012,13.17033,    13.80000,0.74371,12.42119,13.17040,  -0.738425, 0.50000,0.50079,0.50067,
pro0p_20230219, 2023-02-20T10:11:56,  74434486.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17034,    13.80000,0.74467,12.42013,13.17040,  -0.738425, 0.50000,0.50079,0.50069,
pro0p_20230219, 2023-02-20T10:11:56,  74434486.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17034,    13.80000,0.74562,12.41908,13.17040,  -0.738425, 0.50000,0.50079,0.50070,
pro0p_20230219, 2023-02-20T10:11:56,  74434486.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17035,    13.80000,0.74657,12.41803,13.17040,  -0.738425, 0.50000,0.50079,0.50071,
pro0p_20230219, 2023-02-20T10:11:56,  74434486.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.013,13.17036,    13.80000,0.74752,12.41699,13.17040,  -0.738425, 0.50000,0.50079,0.50073,
pro0p_20230219, 2023-02-20T10:11:56,  74434486.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17036,    13.80000,0.74846,12.41594,13.17040,  -0.738425, 0.50000,0.50079,0.50074,
pro0p_20230219, 2023-02-20T10:11:56,  74434486.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17037,    13.80000,0.74940,12.41490,13.17040,  -0.738425, 0.50000,0.50079,0.50075,
pro0p_20230219, 2023-02-20T10:11:56,  74434486.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17038,    13.80000,0.75033,12.41387,13.17040,  -0.738425, 0.50000,0.50079,0.50077,
pro0p_20230219, 2023-02-20T10:11:56,  74434487.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.014,13.17038,    13.80000,0.75126,12.41284,13.17040,  -0.738425, 0.50000,0.50079,0.50078,
pro0p_20230219, 2023-02-20T10:11:56,  74434487.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17039,    13.80000,0.75219,12.41181,13.17040,  -0.738425, 0.50000,0.50079,0.50079,
pro0p_20230219, 2023-02-20T10:11:56,  74434487.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17040,    13.80000,0.75312,12.41079,13.17053,  -0.759746, 0.50000,0.50104,0.50080,
pro0p_20230219, 2023-02-20T10:11:57,  74434487.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17040,    13.80000,0.75403,12.40977,13.17053,  -0.759746, 0.50000,0.50104,0.50082,
pro0p_20230219, 2023-02-20T10:11:57,  74434487.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.015,13.17041,    13.80000,0.75495,12.40875,13.17053,  -0.759746, 0.50000,0.50104,0.50083,
pro0p_20230219, 2023-02-20T10:11:57,  74434487.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17042,    13.80000,0.75586,12.40774,13.17053,  -0.759746, 0.50000,0.50104,0.50084,
pro0p_20230219, 2023-02-20T10:11:57,  74434487.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17042,    13.80000,0.75677,12.40673,13.17053,  -0.759746, 0.50000,0.50104,0.50086,
pro0p_20230219, 2023-02-20T10:11:57,  74434487.702, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17043,    13.80000,0.75768,12.40573,13.17053,  -0.759746, 0.50000,0.50104,0.50087,
pro0p_20230219, 2023-02-20T10:11:57,  74434487.802, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.016,13.17044,    13.80000,0.75858,12.40473,13.17053,  -0.759746, 0.50000,0.50104,0.50088,
pro0p_20230219, 2023-02-20T10:11:57,  74434487.902, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17044,    13.80000,0.75948,12.40373,13.17053,  -0.759746, 0.50000,0.50104,0.50090,
pro0p_20230219, 2023-02-20T10:11:57,  74434488.002, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17045,    13.80000,0.76037,12.40273,13.17053,  -0.759746, 0.50000,0.50104,0.50091,
pro0p_20230219, 2023-02-20T10:11:57,  74434488.102, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17045,    13.80000,0.76126,12.40174,13.17053,  -0.759746, 0.50000,0.50104,0.50092,
pro0p_20230219, 2023-02-20T10:11:57,  74434488.202, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.017,13.17046,    13.80000,0.76215,12.40076,13.17053,  -0.759746, 0.50000,0.50104,0.50094,
pro0p_20230219, 2023-02-20T10:11:58,  74434488.302, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17047,    13.80000,0.76303,12.39977,13.17053,  -0.759746, 0.50000,0.50104,0.50095,
pro0p_20230219, 2023-02-20T10:11:58,  74434488.402, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17048,    13.80000,0.76391,12.39879,13.17053,  -0.759746, 0.50000,0.50104,0.50096,
pro0p_20230219, 2023-02-20T10:11:58,  74434488.502, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17048,    13.80000,0.76479,12.39782,13.17053,  -0.759746, 0.50000,0.50104,0.50098,
pro0p_20230219, 2023-02-20T10:11:58,  74434488.602, 0.100,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.018,13.17049,    13.80000,0.76566,12.39684,13.17053,  -0.759746, 0.50000,0.50104,0.50099,
pro0p_20230219, 2023-02-20T10:11:58,  74434488.702, 0.101,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17050,    13.80000,0.76654,12.39587,13.17053,  -0.759746, 0.50000,0.50104,0.50100,
pro0p_20230219, 2023-02-20T10:11:58,  74434488.803, 0.099,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17050,    13.80000,0.76740,12.39491,13.17053,  -0.759746, 0.50000,0.50104,0.50102,
pro0p_20230219, 2023-02-20T10:11:58,  74434488.902, 0.101,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17051,    13.80000,0.76827,12.39394,13.17053,  -0.759746, 0.50000,0.50104,0.50103,
pro0p_20230219, 2023-02-20T10:11:58,  74434489.003, 0.099,   1,  0,  0,  247,  0, 25.0,13.170,    50.000,    50.000,     0.019,13.17052,    13.80000,0.76912,12.39299,13.17053,  -0.759746, 0.50000,0.50104,0.50104,
