unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-06T01:11:42,  75822272.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.492,   -82.997,   -82.997,    -0.045,9.81262,    13.80000,-1.30874,9.81874,9.79967,   0.020480, 0.01175,0.01163,0.01175,
pro0p_20230219, 2023-03-06T01:11:42,  75822272.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.484,   -83.346,   -83.346,    -0.046,9.81120,    13.80000,-1.31486,9.81732,9.79967,   0.020480, 0.01173,0.01163,0.01173,
pro0p_20230219, 2023-03-06T01:11:42,  75822272.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.476,   -83.695,   -83.695,    -0.046,9.80978,    13.80000,-1.32097,9.81590,9.79967,   0.020480, 0.01171,0.01163,0.01171,
pro0p_20230219, 2023-03-06T01:11:42,  75822272.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.469,   -84.043,   -84.043,    -0.046,9.80836,    13.80000,-1.32708,9.81447,9.79967,   0.020480, 0.01168,0.01163,0.01168,
pro0p_20230219, 2023-03-06T01:11:42,  75822272.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.461,   -84.391,   -84.391,    -0.047,9.80693,    13.80000,-1.33318,9.81303,9.79967,   0.020480, 0.01166,0.01163,0.01166,
pro0p_20230219, 2023-03-06T01:11:42,  75822272.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.453,   -84.738,   -84.738,    -0.047,9.80549,    13.80000,-1.33928,9.81159,9.79967,   0.020480, 0.01164,0.01163,0.01164,
pro0p_20230219, 2023-03-06T01:11:42,  75822272.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.446,   -85.085,   -85.085,    -0.048,9.80405,    13.80000,-1.34538,9.81015,9.79967,   0.020480, 0.01162,0.01163,0.01162,
pro0p_20230219, 2023-03-06T01:11:42,  75822273.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.438,   -85.431,   -85.431,    -0.048,9.80260,    13.80000,-1.35147,9.80869,9.79967,   0.020480, 0.01160,0.01163,0.01160,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.430,   -85.777,   -85.777,    -0.049,9.80115,    13.80000,-1.35756,9.80723,9.79967,   0.020480, 0.01158,0.01163,0.01158,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.422,   -86.122,   -86.122,    -0.049,9.79969,    13.80000,-1.36364,9.80577,9.79967,   0.020480, 0.01156,0.01163,0.01156,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.415,   -86.467,   -86.467,    -0.049,9.79822,    13.80000,-1.36972,9.80430,9.79967,   0.020480, 0.01154,0.01163,0.01154,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.407,   -86.811,   -86.811,    -0.050,9.79675,    13.80000,-1.37579,9.80282,9.79967,   0.020480, 0.01152,0.01163,0.01152,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.399,   -87.154,   -87.154,    -0.050,9.79527,    13.80000,-1.38186,9.80134,9.79967,   0.020480, 0.01149,0.01163,0.01149,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.391,   -87.497,   -87.497,    -0.051,9.79379,    13.80000,-1.38792,9.79985,9.79967,   0.020480, 0.01147,0.01163,0.01147,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.384,   -87.840,   -87.840,    -0.051,9.79230,    13.80000,-1.39398,9.79836,9.79967,   0.020480, 0.01145,0.01163,0.01145,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.376,   -88.181,   -88.181,    -0.052,9.79080,    13.80000,-1.40003,9.79686,9.79967,   0.020480, 0.01143,0.01163,0.01143,
pro0p_20230219, 2023-03-06T01:11:43,  75822273.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.368,   -88.523,   -88.523,    -0.052,9.78930,    13.80000,-1.40608,9.79535,9.79967,   0.020480, 0.01141,0.01163,0.01141,
pro0p_20230219, 2023-03-06T01:11:43,  75822274.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.361,   -88.863,   -88.863,    -0.052,9.78780,    13.80000,-1.41212,9.79384,9.79967,   0.020480, 0.01139,0.01163,0.01139,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.353,   -89.204,   -89.204,    -0.053,9.78628,    13.80000,-1.41816,9.79232,9.79967,   0.020480, 0.01136,0.01163,0.01136,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.345,   -89.543,   -89.543,    -0.053,9.78477,    13.80000,-1.42419,9.79080,9.76886,   0.021935, 0.01134,0.01119,0.01134,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.337,   -89.882,   -89.882,    -0.054,9.78324,    13.80000,-1.43022,9.78927,9.76886,   0.021935, 0.01132,0.01119,0.01132,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.330,   -90.221,   -90.221,    -0.054,9.78171,    13.80000,-1.43624,9.78773,9.76886,   0.021935, 0.01130,0.01119,0.01130,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.322,   -90.559,   -90.559,    -0.055,9.78018,    13.80000,-1.44226,9.78619,9.76886,   0.021935, 0.01127,0.01119,0.01127,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.314,   -90.896,   -90.896,    -0.055,9.77864,    13.80000,-1.44827,9.78465,9.76886,   0.021935, 0.01125,0.01119,0.01125,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.306,   -91.233,   -91.233,    -0.056,9.77709,    13.80000,-1.45427,9.78309,9.76886,   0.021935, 0.01123,0.01119,0.01123,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.299,   -91.569,   -91.569,    -0.056,9.77553,    13.80000,-1.46027,9.78153,9.76886,   0.021935, 0.01121,0.01119,0.01121,
pro0p_20230219, 2023-03-06T01:11:44,  75822274.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.291,   -91.904,   -91.904,    -0.057,9.77398,    13.80000,-1.46627,9.77997,9.76886,   0.021935, 0.01118,0.01119,0.01118,
pro0p_20230219, 2023-03-06T01:11:44,  75822275.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.283,   -92.239,   -92.239,    -0.057,9.77241,    13.80000,-1.47226,9.77840,9.76886,   0.021935, 0.01116,0.01119,0.01116,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.275,   -92.574,   -92.574,    -0.057,9.77084,    13.80000,-1.47824,9.77682,9.76886,   0.021935, 0.01114,0.01119,0.01114,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.268,   -92.908,   -92.908,    -0.058,9.76927,    13.80000,-1.48422,9.77524,9.76886,   0.021935, 0.01112,0.01119,0.01112,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.260,   -93.241,   -93.241,    -0.058,9.76768,    13.80000,-1.49019,9.77366,9.76886,   0.021935, 0.01109,0.01119,0.01109,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.252,   -93.573,   -93.573,    -0.059,9.76610,    13.80000,-1.49615,9.77206,9.76886,   0.021935, 0.01107,0.01119,0.01107,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.244,   -93.905,   -93.905,    -0.059,9.76450,    13.80000,-1.50211,9.77046,9.76886,   0.021935, 0.01105,0.01119,0.01105,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.237,   -94.237,   -94.237,    -0.060,9.76291,    13.80000,-1.50807,9.76886,9.76886,   0.021935, 0.01102,0.01119,0.01102,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.229,   -94.568,   -94.568,    -0.060,9.76130,    13.80000,-1.51402,9.76725,9.76886,   0.021935, 0.01100,0.01119,0.01100,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.221,   -94.898,   -94.898,    -0.061,9.75969,    13.80000,-1.51996,9.76563,9.76886,   0.021935, 0.01098,0.01119,0.01098,
pro0p_20230219, 2023-03-06T01:11:45,  75822275.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.213,   -95.228,   -95.228,    -0.061,9.75808,    13.80000,-1.52590,9.76401,9.76886,   0.021935, 0.01095,0.01119,0.01095,
pro0p_20230219, 2023-03-06T01:11:45,  75822276.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.206,   -95.557,   -95.557,    -0.062,9.75646,    13.80000,-1.53183,9.76238,9.76886,   0.021935, 0.01093,0.01119,0.01093,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.198,   -95.885,   -95.885,    -0.062,9.75483,    13.80000,-1.53775,9.76075,9.76886,   0.021935, 0.01091,0.01119,0.01091,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.190,   -96.213,   -96.213,    -0.063,9.75320,    13.80000,-1.54367,9.75911,9.73575,   0.023364, 0.01088,0.01072,0.01088,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.182,   -96.540,   -96.540,    -0.063,9.75156,    13.80000,-1.54958,9.75747,9.73575,   0.023364, 0.01086,0.01072,0.01086,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.175,   -96.867,   -96.867,    -0.064,9.74992,    13.80000,-1.55548,9.75582,9.73575,   0.023364, 0.01084,0.01072,0.01084,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.167,   -97.193,   -97.193,    -0.064,9.74827,    13.80000,-1.56138,9.75417,9.73575,   0.023364, 0.01081,0.01072,0.01081,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.159,   -97.519,   -97.519,    -0.065,9.74661,    13.80000,-1.56727,9.75251,9.73575,   0.023364, 0.01079,0.01072,0.01079,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.151,   -97.843,   -97.843,    -0.065,9.74495,    13.80000,-1.57316,9.75084,9.73575,   0.023364, 0.01076,0.01072,0.01076,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.144,   -98.168,   -98.168,    -0.066,9.74329,    13.80000,-1.57904,9.74917,9.73575,   0.023364, 0.01074,0.01072,0.01074,
pro0p_20230219, 2023-03-06T01:11:46,  75822276.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.136,   -98.491,   -98.491,    -0.066,9.74162,    13.80000,-1.58491,9.74749,9.73575,   0.023364, 0.01071,0.01072,0.01071,
pro0p_20230219, 2023-03-06T01:11:46,  75822277.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.128,   -98.814,   -98.814,    -0.067,9.73994,    13.80000,-1.59078,9.74580,9.73575,   0.023364, 0.01069,0.01072,0.01069,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.120,   -99.136,   -99.136,    -0.067,9.73826,    13.80000,-1.59664,9.74412,9.73575,   0.023364, 0.01067,0.01072,0.01067,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.247, 0.099,   1,  405720, 0,  0,  247,  0, 25.0, 8.113,   -99.458,   -99.458,    -0.067,9.73657,    13.80000,-1.60247,9.74241,9.73575,   0.023364, 0.01064,0.01072,0.01064,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.346, 0.101,   1,  405720, 0,  0,  247,  0, 25.0, 8.105,   -99.776,   -99.776,    -0.068,9.73489,    13.80000,-1.60829,9.74069,9.73575,   0.023364, 0.01062,0.01072,0.01062,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.097,  -100.100,  -100.100,    -0.068,9.73318,    13.80000,-1.61417,9.73908,9.73575,   0.023364, 0.01059,0.01072,0.01059,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.090,  -100.419,  -100.419,    -0.069,9.73148,    13.80000,-1.62000,9.73731,9.73575,   0.023364, 0.01057,0.01072,0.01057,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.082,  -100.739,  -100.739,    -0.069,9.72977,    13.80000,-1.62583,9.73559,9.73575,   0.023364, 0.01054,0.01072,0.01054,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.074,  -101.057,  -101.057,    -0.070,9.72805,    13.80000,-1.63165,9.73387,9.73575,   0.023364, 0.01052,0.01072,0.01052,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.066,  -101.375,  -101.375,    -0.070,9.72633,    13.80000,-1.63746,9.73214,9.73575,   0.023364, 0.01049,0.01072,0.01049,
pro0p_20230219, 2023-03-06T01:11:47,  75822277.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.059,  -101.692,  -101.692,    -0.071,9.72461,    13.80000,-1.64326,9.73041,9.73575,   0.023364, 0.01047,0.01072,0.01047,
pro0p_20230219, 2023-03-06T01:11:47,  75822278.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.051,  -102.009,  -102.009,    -0.072,9.72287,    13.80000,-1.64906,9.72867,9.73575,   0.023364, 0.01044,0.01072,0.01044,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.043,  -102.325,  -102.325,    -0.072,9.72114,    13.80000,-1.65485,9.72693,9.73575,   0.023364, 0.01042,0.01072,0.01042,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.035,  -102.640,  -102.640,    -0.073,9.71940,    13.80000,-1.66063,9.72518,9.70042,   0.024761, 0.01039,0.01021,0.01039,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.347, 0.099,   1,  405720, 0,  0,  247,  0, 25.0, 8.028,  -102.955,  -102.955,    -0.073,9.71765,    13.80000,-1.66639,9.72341,9.70042,   0.024761, 0.01037,0.01021,0.01037,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.446, 0.101,   1,  405720, 0,  0,  247,  0, 25.0, 8.020,  -103.266,  -103.266,    -0.074,9.71591,    13.80000,-1.67213,9.72164,9.70042,   0.024761, 0.01034,0.01021,0.01034,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.012,  -103.582,  -103.582,    -0.074,9.71414,    13.80000,-1.67793,9.71996,9.70042,   0.024761, 0.01032,0.01021,0.01032,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 8.004,  -103.895,  -103.895,    -0.075,9.71238,    13.80000,-1.68369,9.71813,9.70042,   0.024761, 0.01029,0.01021,0.01029,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.997,  -104.207,  -104.207,    -0.075,9.71061,    13.80000,-1.68943,9.71635,9.70042,   0.024761, 0.01026,0.01021,0.01026,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.989,  -104.519,  -104.519,    -0.076,9.70883,    13.80000,-1.69517,9.71457,9.70042,   0.024761, 0.01024,0.01021,0.01024,
pro0p_20230219, 2023-03-06T01:11:48,  75822278.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.981,  -104.829,  -104.829,    -0.076,9.70706,    13.80000,-1.70090,9.71279,9.70042,   0.024761, 0.01021,0.01021,0.01021,
pro0p_20230219, 2023-03-06T01:11:48,  75822279.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.974,  -105.139,  -105.139,    -0.077,9.70527,    13.80000,-1.70662,9.71099,9.70042,   0.024761, 0.01019,0.01021,0.01019,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.966,  -105.449,  -105.449,    -0.077,9.70348,    13.80000,-1.71234,9.70920,9.70042,   0.024761, 0.01016,0.01021,0.01016,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.958,  -105.758,  -105.758,    -0.078,9.70169,    13.80000,-1.71804,9.70739,9.70042,   0.024761, 0.01013,0.01021,0.01013,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.950,  -106.066,  -106.066,    -0.078,9.69989,    13.80000,-1.72374,9.70558,9.70042,   0.024761, 0.01011,0.01021,0.01011,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.943,  -106.373,  -106.373,    -0.079,9.69808,    13.80000,-1.72943,9.70377,9.70042,   0.024761, 0.01008,0.01021,0.01008,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.935,  -106.680,  -106.680,    -0.079,9.69627,    13.80000,-1.73512,9.70195,9.70042,   0.024761, 0.01006,0.01021,0.01006,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.927,  -106.986,  -106.986,    -0.080,9.69445,    13.80000,-1.74079,9.70013,9.70042,   0.024761, 0.01003,0.01021,0.01003,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.919,  -107.291,  -107.291,    -0.080,9.69263,    13.80000,-1.74646,9.69830,9.70042,   0.024761, 0.01000,0.01021,0.01000,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.912,  -107.596,  -107.596,    -0.081,9.69081,    13.80000,-1.75212,9.69647,9.70042,   0.024761, 0.00998,0.01021,0.00998,
pro0p_20230219, 2023-03-06T01:11:49,  75822279.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.904,  -107.900,  -107.900,    -0.081,9.68898,    13.80000,-1.75777,9.69463,9.70042,   0.024761, 0.00995,0.01021,0.00995,
pro0p_20230219, 2023-03-06T01:11:49,  75822280.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.896,  -108.203,  -108.203,    -0.082,9.68714,    13.80000,-1.76342,9.69278,9.70042,   0.024761, 0.00992,0.01021,0.00992,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.889,  -108.506,  -108.506,    -0.082,9.68530,    13.80000,-1.76905,9.69093,9.70042,   0.024761, 0.00990,0.01021,0.00990,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.881,  -108.808,  -108.808,    -0.083,9.68345,    13.80000,-1.77468,9.68908,9.66296,   0.026114, 0.00987,0.00967,0.00987,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.873,  -109.109,  -109.109,    -0.084,9.68160,    13.80000,-1.78030,9.68722,9.66296,   0.026114, 0.00984,0.00967,0.00984,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.447, 0.099,   1,  405720, 0,  0,  247,  0, 25.0, 7.866,  -109.410,  -109.410,    -0.084,9.67974,    13.80000,-1.78589,9.68533,9.66296,   0.026114, 0.00982,0.00967,0.00982,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.546, 0.101,   1,  405720, 0,  0,  247,  0, 25.0, 7.858,  -109.707,  -109.707,    -0.085,9.67790,    13.80000,-1.79147,9.68346,9.66296,   0.026114, 0.00979,0.00967,0.00979,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.850,  -110.009,  -110.009,    -0.085,9.67601,    13.80000,-1.79710,9.68166,9.66296,   0.026114, 0.00976,0.00967,0.00976,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.843,  -110.308,  -110.308,    -0.086,9.67414,    13.80000,-1.80269,9.67972,9.66296,   0.026114, 0.00973,0.00967,0.00973,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.835,  -110.605,  -110.605,    -0.086,9.67226,    13.80000,-1.80827,9.67784,9.66296,   0.026114, 0.00971,0.00967,0.00971,
pro0p_20230219, 2023-03-06T01:11:50,  75822280.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.827,  -110.903,  -110.903,    -0.087,9.67038,    13.80000,-1.81383,9.67595,9.66296,   0.026114, 0.00968,0.00967,0.00968,
pro0p_20230219, 2023-03-06T01:11:50,  75822281.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.819,  -111.199,  -111.199,    -0.087,9.66849,    13.80000,-1.81939,9.67405,9.66296,   0.026114, 0.00965,0.00967,0.00965,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.812,  -111.495,  -111.495,    -0.088,9.66660,    13.80000,-1.82495,9.67215,9.66296,   0.026114, 0.00962,0.00967,0.00962,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.804,  -111.790,  -111.790,    -0.089,9.66470,    13.80000,-1.83049,9.67024,9.66296,   0.026114, 0.00960,0.00967,0.00960,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.796,  -112.084,  -112.084,    -0.089,9.66280,    13.80000,-1.83602,9.66833,9.66296,   0.026114, 0.00957,0.00967,0.00957,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.789,  -112.378,  -112.378,    -0.090,9.66089,    13.80000,-1.84155,9.66641,9.66296,   0.026114, 0.00954,0.00967,0.00954,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.781,  -112.671,  -112.671,    -0.090,9.65898,    13.80000,-1.84706,9.66449,9.66296,   0.026114, 0.00951,0.00967,0.00951,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.773,  -112.963,  -112.963,    -0.091,9.65706,    13.80000,-1.85257,9.66257,9.66296,   0.026114, 0.00949,0.00967,0.00949,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.766,  -113.254,  -113.254,    -0.091,9.65514,    13.80000,-1.85807,9.66063,9.66296,   0.026114, 0.00946,0.00967,0.00946,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.847, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.758,  -113.545,  -113.545,    -0.092,9.65321,    13.80000,-1.86356,9.65870,9.66296,   0.026114, 0.00943,0.00967,0.00943,
pro0p_20230219, 2023-03-06T01:11:51,  75822281.947, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.751,  -113.835,  -113.835,    -0.092,9.65127,    13.80000,-1.86904,9.65676,9.66296,   0.026114, 0.00940,0.00967,0.00940,
pro0p_20230219, 2023-03-06T01:11:51,  75822282.047, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.743,  -114.124,  -114.124,    -0.093,9.64934,    13.80000,-1.87451,9.65481,9.66296,   0.026114, 0.00937,0.00967,0.00937,
pro0p_20230219, 2023-03-06T01:11:52,  75822282.147, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.735,  -114.413,  -114.413,    -0.094,9.64740,    13.80000,-1.87997,9.65286,9.66296,   0.026114, 0.00935,0.00967,0.00935,
pro0p_20230219, 2023-03-06T01:11:52,  75822282.247, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.728,  -114.701,  -114.701,    -0.094,9.64545,    13.80000,-1.88542,9.65090,9.62348,   0.027417, 0.00932,0.00910,0.00932,
pro0p_20230219, 2023-03-06T01:11:52,  75822282.347, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.720,  -114.988,  -114.988,    -0.095,9.64349,    13.80000,-1.89087,9.64894,9.62348,   0.027417, 0.00929,0.00910,0.00929,
pro0p_20230219, 2023-03-06T01:11:52,  75822282.447, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.712,  -115.275,  -115.275,    -0.095,9.64154,    13.80000,-1.89630,9.64697,9.62348,   0.027417, 0.00926,0.00910,0.00926,
pro0p_20230219, 2023-03-06T01:11:52,  75822282.547, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.705,  -115.560,  -115.560,    -0.096,9.63958,    13.80000,-1.90173,9.64500,9.62348,   0.027417, 0.00923,0.00910,0.00923,
pro0p_20230219, 2023-03-06T01:11:52,  75822282.647, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.697,  -115.845,  -115.845,    -0.096,9.63761,    13.80000,-1.90714,9.64302,9.62348,   0.027417, 0.00920,0.00910,0.00920,
pro0p_20230219, 2023-03-06T01:11:52,  75822282.747, 0.100,   1,  405720, 0,  0,  247,  0, 25.0, 7.689,  -116.129,  -116.129,    -0.097,9.63564,    13.80000,-1.91255,9.64104,9.62348,   0.027417, 0.00918,0.00910,0.00918,
