unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.162, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.262, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.362, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.462, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.562, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.662, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.762, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:11,  71550716.862, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550716.962, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.062, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.162, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.262, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.362, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.462, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.562, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.662, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.762, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:12,  71550717.862, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:13,  71550717.962, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:13,  71550718.062, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:13,  71550718.162, 0.100,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
pro0p_20230219, 2023-03-04T09:00:13,  71550718.262, 0.101,   1,  0,  0,  6,  0, 19.2,13.154,     0.000,     0.000,     0.000,13.15390,    13.77675,0.00000,13.15390,13.15390,   0.000000, 0.50359,0.50359,0.50359,
