unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       357.882, 0, 0, 25.00000,25.00000, 13.80000,14.49957,-0.00296,14.29661,  -0.641, -0.662, -0.662,-16.216,  1,       -1.1,   1.00000, 0, 
unit_sim,       357.982, 0, 0, 25.00000,25.00000, 13.80000,14.49954,-0.00307,14.29647,  -0.662, -0.683, -0.683,-16.216,  1,       -1.1,   1.00000, 0, 
unit_sim,       358.083, 0, 0, 25.00000,25.00000, 13.80000,14.49951,-0.00317,14.29633,  -0.683, -0.705, -0.705,-16.216,  1,       -1.2,   1.00000, 0, 
unit_sim,       358.183, 0, 0, 25.00000,25.00000, 13.80000,14.49948,-0.00328,14.29620,  -0.705, -0.726, -0.726,-16.216,  1,       -1.3,   1.00000, 0, 
unit_sim,       358.282, 0, 0, 25.00000,25.00000, 13.80000,14.49945,-0.00338,14.29607,  -0.726, -0.748, -0.748,-16.216,  1,       -1.3,   1.00000, 0, 
unit_sim,       358.382, 0, 0, 25.00000,25.00000, 13.80000,14.49941,-0.00349,14.29593,  -0.748, -0.769, -0.769,-16.216,  1,       -1.4,   1.00000, 0, 
unit_sim,       358.483, 0, 0, 25.00000,25.00000, 13.80000,14.49939,-0.00359,14.29579,  -0.769, -0.790, -0.790,-16.216,  1,       -1.5,   1.00000, 0, 
unit_sim,       358.583, 0, 0, 25.00000,25.00000, 13.80000,14.49935,-0.00370,14.29565,  -0.790, -0.812, -0.812,-16.216,  1,       -1.6,   1.00000, 0, 
unit_sim,       358.682, 0, 0, 25.00000,25.00000, 13.80000,14.49931,-0.00380,14.29551,  -0.812, -0.833, -0.833,-16.216,  1,       -1.7,   1.00000, 0, 
unit_sim,       358.782, 0, 0, 25.00000,25.00000, 13.80000,14.49928,-0.00391,14.29537,  -0.833, -0.854, -0.854,-16.216,  1,       -1.8,   1.00000, 0, 
unit_sim,       358.883, 0, 0, 25.00000,25.00000, 13.80000,14.49924,-0.00401,14.29522,  -0.854, -0.875, -0.875,-16.216,  1,       -1.8,   0.99999, 0, 
unit_sim,       358.983, 0, 0, 25.00000,25.00000, 13.80000,14.49920,-0.00412,14.29508,  -0.875, -0.897, -0.897,-16.216,  1,       -1.9,   0.99999, 0, 
unit_sim,       359.083, 0, 0, 25.00000,25.00000, 13.80000,14.49916,-0.00423,14.29494,  -0.897, -0.918, -0.918,-16.216,  1,       -2.0,   0.99999, 0, 
unit_sim,       359.182, 0, 0, 25.00000,25.00000, 13.80000,14.49913,-0.00433,14.29479,  -0.918, -0.940, -0.940,-16.216,  1,       -2.1,   0.99999, 0, 
unit_sim,       359.283, 0, 0, 25.00000,25.00000, 13.80000,14.49908,-0.00444,14.29464,  -0.940, -0.961, -0.961,-16.216,  1,       -2.2,   0.99999, 0, 
unit_sim,       359.382, 0, 0, 25.00000,25.00000, 13.80000,14.49904,-0.00454,14.29450,  -0.961, -0.982, -0.982,-16.216,  1,       -2.3,   0.99999, 0, 
