unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 75984442.019, 0, 0,  -0.0000052,  0.00000,0.00000,-0.03400,0.05200,0.00000,  0.00000,0.00000,   12.45299,-0.02619,-0.00635,  1, 0.00000,-0.03400, 1, -0.03400,  1, 0.00000,12.45295, 1, 12.45335,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.119, 0, 0,  -0.0000052,  0.00000,0.00000,-0.01800,-0.41200,0.00000,  0.00000,0.00000,   12.45299,-0.00084,-0.00621,  1, 0.00000,-0.01800, 1, -0.01800,  1, 0.00000,12.45300, 1, 12.40379,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.219, 0, 0,  -0.0000052,  0.00000,0.00000,0.01480,-0.32400,0.00000,  0.00000,0.00000,   12.45299,0.04894,-0.00485,  1, 0.00000,0.01480, 1, 0.01480,  1, 0.00000,12.45295, 1, 12.40453,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.319, 0, 0,  -0.0000052,  0.00000,0.00000,-0.02200,-0.14800,0.00000,  0.00000,0.00000,   12.45299,0.04866,-0.00353,  1, 0.00000,-0.02200, 1, -0.02200,  1, 0.00000,12.45289, 1, 12.40604,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.419, 0, 0,  -0.0000052,  0.00000,0.00000,0.00680,0.21200,0.00000,  0.00000,0.00000,   12.45299,0.04664,-0.00229,  1, 0.00000,0.00680, 1, 0.00680,  1, 0.00000,12.45295, 1, 12.40925,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.519, 0, 0,  -0.0000052,  0.00000,0.00000,-0.03800,-0.09200,0.00000,  0.00000,0.00000,   12.45299,0.04382,-0.00115,  1, 0.00000,-0.03800, 1, -0.03800,  1, 0.00000,12.45289, 1, 12.41549,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.619, 0, 0,  -0.0000052,  0.00000,0.00000,-0.02600,0.32400,0.00000,  0.00000,0.00000,   12.45299,0.03697,-0.00021,  1, 0.00000,-0.02600, 1, -0.02600,  1, 0.00000,12.45284, 1, 12.42803,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.719, 0, 0,  -0.0000104,  0.00000,0.00000,-0.00200,0.12400,0.00000,  0.00000,0.00000,   12.45299,0.02459,0.00040,  1, 0.00000,-0.00200, 1, -0.00200,  1, 0.00000,12.45278, 1, 12.45396,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.819, 0, 0,  -0.0000104,  0.00000,0.00000,0.04680,-0.26800,0.00000,  0.00000,0.00000,   12.45299,-0.00101,0.00037,  1, 0.00000,0.04680, 1, 0.04680,  1, 0.00000,12.45272, 1, 12.40508,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984442.919, 0, 0,  -0.0000104,  0.00000,0.00000,0.04120,-0.03600,0.00000,  0.00000,0.00000,   12.45299,0.04854,0.00156,  1, 0.00000,0.04120, 1, 0.04120,  1, 0.00000,12.45278, 1, 12.40750,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.019, 0, 0,  -0.0000105,  0.00000,0.00000,0.03000,0.43600,0.00000,  0.00000,0.00000,   12.45299,0.04604,0.00266,  1, 0.00000,0.03000, 1, 0.03000,  1, 0.00000,12.45272, 1, 12.41217,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.119, 0, 0,  -0.0000105,  0.00000,0.00000,0.00760,0.34800,0.00000,  0.00000,0.00000,   12.45299,0.04123,0.00361,  1, 0.00000,0.00760, 1, 0.00760,  1, 0.00000,12.45278, 1, 12.42168,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.219, 0, 0,  -0.0000105,  0.00000,0.00000,-0.03640,0.17200,0.00000,  0.00000,0.00000,   12.45299,0.03141,0.00430,  1, 0.00000,-0.03640, 1, -0.03640,  1, 0.00000,12.45284, 1, 12.44063,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.319, 0, 0,  -0.0000105,  0.00000,0.00000,-0.02280,-0.17200,0.00000,  0.00000,0.00000,   12.45299,0.01185,0.00448,  1, 0.00000,-0.02280, 1, -0.02280,  1, 0.00000,12.45289, 1, 12.47927,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.419, 0, 0,  -0.0000105,  0.00000,0.00000,0.00520,0.16400,0.00000,  0.00000,0.00000,   12.45299,-0.02660,0.00371,  1, 0.00000,0.00520, 1, 0.00520,  1, 0.00000,12.45295, 1, 12.45492,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.519, 0, 0,  -0.0000105,  0.00000,0.00000,-0.04120,-0.18800,0.00000,  0.00000,0.00000,   12.45299,-0.00187,0.00358,  1, 0.00000,-0.04120, 1, -0.04120,  1, 0.00000,12.45289, 1, 12.40683,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.619, 0, 0,  -0.0000104,  0.00000,0.00000,-0.03240,0.13200,0.00000,  0.00000,0.00000,   12.45299,0.04558,0.00461,  1, 0.00000,-0.03240, 1, -0.03240,  1, 0.00000,12.45284, 1, 12.41071,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.719, 0, 0,  -0.0000104,  0.00000,0.00000,-0.01480,-0.25200,0.00000,  0.00000,0.00000,   12.45299,0.04182,0.00553,  1, 0.00000,-0.01480, 1, -0.01480,  1, 0.00000,12.45289, 1, 12.41864,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.819, 0, 0,  -0.0000104,  0.00000,0.00000,0.02120,-0.00400,0.00000,  0.00000,0.00000,   12.45299,0.03413,0.00624,  1, 0.00000,0.02120, 1, 0.02120,  1, 0.00000,12.45284, 1, 12.43434,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984443.919, 0, 0,  -0.0000104,  0.00000,0.00000,-0.00920,0.50000,0.00000,  0.00000,0.00000,   12.45299,0.01893,0.00655,  1, 0.00000,-0.00920, 1, -0.00920,  1, 0.00000,12.45290, 1, 12.46668,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.019, 0, 0,  -0.0000104,  0.00000,0.00000,0.03240,0.47600,0.00000,  0.00000,0.00000,   12.45299,-0.01383,0.00605,  1, 0.00000,0.03240, 1, 0.03240,  1, 0.00000,12.45296, 1, 12.43052,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.119, 0, 0,  -0.0000104,  0.00000,0.00000,0.01240,0.42800,0.00000,  0.00000,0.00000,   12.45299,0.02290,0.00646,  1, 0.00000,0.01240, 1, 0.01240,  1, 0.00000,12.45290, 1, 12.45881,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.219, 0, 0,  -0.0000104,  0.00000,0.00000,-0.02680,0.33200,0.00000,  0.00000,0.00000,   12.45299,-0.00565,0.00617,  1, 0.00000,-0.02680, 1, -0.02680,  1, 0.00000,12.45296, 1, 12.41477,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.320, 0, 0,  -0.0000104,  0.00000,0.00000,-0.00360,0.14000,0.00000,  0.00000,0.00000,   12.45299,0.03784,0.00696,  1, 0.00000,-0.00360, 1, -0.00360,  1, 0.00000,12.45290, 1, 12.42652,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.419, 0, 0,  -0.0000104,  0.00000,0.00000,0.04360,-0.23600,0.00000,  0.00000,0.00000,   12.45299,0.02641,0.00743,  1, 0.00000,0.04360, 1, 0.04360,  1, 0.00000,12.45284, 1, 12.45008,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.519, 0, 0,  -0.0000104,  0.00000,0.00000,0.03480,0.03600,0.00000,  0.00000,0.00000,   12.45299,0.00350,0.00733,  1, 0.00000,0.03480, 1, 0.03480,  1, 0.00000,12.45278, 1, 12.49806,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.619, 0, 0,  -0.0000105,  0.00000,0.00000,0.01720,-0.44400,0.00000,  0.00000,0.00000,   12.45299,-0.04460,0.00605,  1, 0.00000,0.01720, 1, 0.01720,  1, 0.00000,12.45284, 1, 12.49261,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.719, 0, 0,   0.0000003,  0.00000,0.00000,-0.01720,-0.38800,0.00000,  0.00000,0.00000,   12.45299,-0.03939,0.00493,  1, 0.00000,-0.01720, 1, -0.01720,  1, 0.00000,12.45278, 1, 12.48152,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.820, 0, 0,   0.0000003,  0.00000,0.00000,0.01640,-0.27600,0.00000,  0.00000,0.00000,   12.45299,-0.02878,0.00409,  1, 0.00000,0.01640, 1, 0.01640,  1, 0.00000,12.45273, 1, 12.45942,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984444.919, 0, 0,   0.0000003,  0.00000,0.00000,-0.01880,-0.05200,0.00000,  0.00000,0.00000,   12.45299,-0.00621,0.00384,  1, 0.00000,-0.01880, 1, -0.01880,  1, 0.00000,12.45279, 1, 12.41617,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.019, 0, 0,   0.0000003,  0.00000,0.00000,0.01320,0.40400,0.00000,  0.00000,0.00000,   12.45299,0.03655,0.00464,  1, 0.00000,0.01320, 1, 0.01320,  1, 0.00000,12.45284, 1, 12.42962,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.119, 0, 0,   0.0000003,  0.00000,0.00000,-0.02520,0.28400,0.00000,  0.00000,0.00000,   12.45299,0.02355,0.00511,  1, 0.00000,-0.02520, 1, -0.02520,  1, 0.00000,12.45290, 1, 12.45723,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.219, 0, 0,   0.0000003,  0.00000,0.00000,-0.00040,0.04400,0.00000,  0.00000,0.00000,   12.45299,-0.00460,0.00487,  1, 0.00000,-0.00040, 1, -0.00040,  1, 0.00000,12.45284, 1, 12.41151,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.319, 0, 0,   0.0000003,  0.00000,0.00000,0.05000,-0.42800,0.00000,  0.00000,0.00000,   12.45299,0.04147,0.00578,  1, 0.00000,0.05000, 1, 0.05000,  1, 0.00000,12.45286, 1, 12.42018,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.419, 0, 0,   0.0000003,  0.00000,0.00000,0.04760,-0.35600,0.00000,  0.00000,0.00000,   12.45299,0.03349,0.00646,  1, 0.00000,0.04760, 1, 0.04760,  1, 0.00000,12.45291, 1, 12.43756,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.519, 0, 0,   0.0000003,  0.00000,0.00000,0.04280,-0.21200,0.00000,  0.00000,0.00000,   12.45299,0.01608,0.00670,  1, 0.00000,0.04280, 1, 0.04280,  1, 0.00000,12.45298, 1, 12.47306,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.619, 0, 0,   0.0000003,  0.00000,0.00000,0.03320,0.08400,0.00000,  0.00000,0.00000,   12.45299,-0.01948,0.00605,  1, 0.00000,0.03320, 1, 0.03320,  1, 0.00000,12.45291, 1, 12.44307,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.719, 0, 0,   0.0000003,  0.00000,0.00000,0.01400,-0.34800,0.00000,  0.00000,0.00000,   12.45299,0.01037,0.00616,  1, 0.00000,0.01400, 1, 0.01400,  1, 0.00000,12.45298, 1, 12.48408,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.819, 0, 0,   0.0000002,  0.00000,0.00000,-0.02360,-0.19600,0.00000,  0.00000,0.00000,   12.45300,-0.03090,0.00524,  1, 0.00000,-0.02360, 1, -0.02360,  1, 0.00000,12.45291, 1, 12.46433,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984445.919, 0, 0,   0.0000003,  0.00000,0.00000,0.00360,0.11600,0.00000,  0.00000,0.00000,   12.45300,-0.01167,0.00483,  1, 0.00000,0.00360, 1, 0.00360,  1, 0.00000,12.45298, 1, 12.42581,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.019, 0, 0,   0.0000003,  0.00000,0.00000,-0.04440,-0.28400,0.00000,  0.00000,0.00000,   12.45300,0.02723,0.00538,  1, 0.00000,-0.04440, 1, -0.04440,  1, 0.00000,12.45291, 1, 12.44858,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.119, 0, 0,   0.0000003,  0.00000,0.00000,-0.03880,-0.06800,0.00000,  0.00000,0.00000,   12.45300,0.00379,0.00534,  1, 0.00000,-0.03880, 1, -0.03880,  1, 0.00000,12.45298, 1, 12.49510,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.219, 0, 0,   0.0000003,  0.00000,0.00000,-0.02760,0.37200,0.00000,  0.00000,0.00000,   12.45299,-0.04265,0.00415,  1, 0.00000,-0.02760, 1, -0.02760,  1, 0.00000,12.45291, 1, 12.48638,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.320, 0, 0,   0.0000003,  0.00000,0.00000,-0.00520,0.22000,0.00000,  0.00000,0.00000,   12.45299,-0.03377,0.00321,  1, 0.00000,-0.00520, 1, -0.00520,  1, 0.00000,12.45286, 1, 12.46900,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.419, 0, 0,   0.0000003,  0.00000,0.00000,0.04040,-0.07600,0.00000,  0.00000,0.00000,   12.45299,-0.01609,0.00274,  1, 0.00000,0.04040, 1, 0.04040,  1, 0.00000,12.45280, 1, 12.43508,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.519, 0, 0,   0.0000003,  0.00000,0.00000,0.02840,0.35600,0.00000,  0.00000,0.00000,   12.45299,0.01846,0.00312,  1, 0.00000,0.02840, 1, 0.02840,  1, 0.00000,12.45274, 1, 12.46809,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.619, 0, 0,   0.0000003,  0.00000,0.00000,0.00440,0.18800,0.00000,  0.00000,0.00000,   12.45299,-0.01472,0.00268,  1, 0.00000,0.00440, 1, 0.00440,  1, 0.00000,12.45268, 1, 12.43339,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.719, 0, 0,  -0.0000059,  0.00000,0.00000,-0.04280,-0.14000,0.00000,  0.00000,0.00000,   12.45299,0.01966,0.00310,  1, 0.00000,-0.04280, 1, -0.04280,  1, 0.00000,12.45262, 1, 12.46483,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.819, 0, 0,  -0.0000059,  0.00000,0.00000,-0.03560,0.22800,0.00000,  0.00000,0.00000,   12.45299,-0.01243,0.00272,  1, 0.00000,-0.03560, 1, -0.03560,  1, 0.00000,12.45268, 1, 12.42709,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984446.919, 0, 0,  -0.0000059,  0.00000,0.00000,-0.02120,-0.06000,0.00000,  0.00000,0.00000,   12.45299,0.02541,0.00328,  1, 0.00000,-0.02120, 1, -0.02120,  1, 0.00000,12.45274, 1, 12.45156,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.019, 0, 0,  -0.0000059,  0.00000,0.00000,0.00840,0.38800,0.00000,  0.00000,0.00000,   12.45299,0.00113,0.00323,  1, 0.00000,0.00840, 1, 0.00840,  1, 0.00000,12.45280, 1, 12.50122,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.119, 0, 0,  -0.0000059,  0.00000,0.00000,-0.03480,0.25200,0.00000,  0.00000,0.00000,   12.45299,-0.04812,0.00196,  1, 0.00000,-0.03480, 1, -0.03480,  1, 0.00000,12.45286, 1, 12.49892,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.219, 0, 0,  -0.0000059,  0.00000,0.00000,-0.01960,-0.01200,0.00000,  0.00000,0.00000,   12.45299,-0.04642,0.00076,  1, 0.00000,-0.01960, 1, -0.01960,  1, 0.00000,12.45291, 1, 12.49425,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.319, 0, 0,  -0.0000059,  0.00000,0.00000,0.01160,0.48400,0.00000,  0.00000,0.00000,   12.45299,-0.04154,-0.00028,  1, 0.00000,0.01160, 1, 0.01160,  1, 0.00000,12.45298, 1, 12.48487,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.419, 0, 0,  -0.0000059,  0.00000,0.00000,-0.02840,0.44400,0.00000,  0.00000,0.00000,   12.45299,-0.03173,-0.00106,  1, 0.00000,-0.02840, 1, -0.02840,  1, 0.00000,12.45300, 1, 12.46599,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.519, 0, 0,  -0.0000059,  0.00000,0.00000,-0.00680,0.36400,0.00000,  0.00000,0.00000,   12.45299,-0.01341,-0.00136,  1, 0.00000,-0.00680, 1, -0.00680,  1, 0.00000,12.45298, 1, 12.42897,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.619, 0, 0,  -0.0000059,  0.00000,0.00000,0.03720,0.20400,0.00000,  0.00000,0.00000,   12.45299,0.02392,-0.00074,  1, 0.00000,0.03720, 1, 0.03720,  1, 0.00000,12.45300, 1, 12.45576,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.719, 0, 0,  -0.0000059,  0.00000,0.00000,0.02200,-0.10800,0.00000,  0.00000,0.00000,   12.45299,-0.00226,-0.00077,  1, 0.00000,0.02200, 1, 0.02200,  1, 0.00000,12.45301, 1, 12.40852,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.819, 0, 0,  -0.0000059,  0.00000,0.00000,-0.00760,0.29200,0.00000,  0.00000,0.00000,   12.45299,0.04476,0.00035,  1, 0.00000,-0.00760, 1, -0.00760,  1, 0.00000,12.45301, 1, 12.41404,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
unit_sel, 75984447.919, 0, 0,  -0.0000059,  0.00000,0.00000,0.03560,0.06000,0.00000,  0.00000,0.00000,   12.45299,0.03884,0.00130,  1, 0.00000,0.03560, 1, 0.03560,  1, 0.00000,12.45302, 1, 12.42507,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   2.000, 37.732,-47.165, 10.000,  0.005,0,
