unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,     1029.044, 0, 0,   0.0014944,  -497.13672,-497.13672,-497.13672,-497.13672,-497.13672,  0.00000,0.00000,   13.25720,0.24388,0.22405,  1, -497.13672,-497.13672, 1, -497.13672,  1, 13.51663,7.88680, 1, 7.88680,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.144, 0, 0,   0.0016325,  -472.75418,-472.75418,-472.75418,-472.75418,-472.75418,  0.00000,0.00000,   13.25717,0.24455,0.22505,  1, -472.75418,-472.75418, 1, -472.75418,  1, 13.51663,7.99650, 1, 7.99650,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.244, 0, 0,   0.0017638,  -448.29697,-448.29697,-448.29697,-448.29697,-448.29697,  0.00000,0.00000,   13.25715,0.24521,0.22604,  1, -448.29697,-448.29697, 1, -448.29697,  1, 13.51663,8.10679, 1, 8.10679,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.344, 0, 0,  -0.0006271,  -423.76898,-423.76898,-423.76898,-423.76898,-423.76898,  0.00000,0.00000,   13.25713,0.24585,0.22700,  1, -423.76898,-423.76898, 1, -423.76898,  1, 13.51663,8.21767, 1, 8.21767,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.444, 0, 0,  -0.0005094,  -399.17407,-399.17407,-399.17407,-399.17407,-399.17407,  0.00000,0.00000,   13.25711,0.24646,0.22795,  1, -399.17407,-399.17407, 1, -399.17407,  1, 13.51232,8.32913, 1, 8.32913,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.544, 0, 0,  -0.0003985,  -374.51614,-374.51614,-374.51614,-374.51614,-374.51614,  0.00000,0.00000,   13.25709,0.24706,0.22888,  1, -374.51614,-374.51614, 1, -374.51614,  1, 13.51232,8.44114, 1, 8.44114,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.644, 0, 0,  -0.0002945,  -349.79907,-349.79907,-349.79907,-349.79907,-349.79907,  0.00000,0.00000,   13.25707,0.24764,0.22980,  1, -349.79907,-349.79907, 1, -349.79907,  1, 13.51232,8.55368, 1, 8.55368,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.744, 0, 0,  -0.0001973,  -325.02673,-325.02673,-325.02673,-325.02673,-325.02673,  0.00000,0.00000,   13.25705,0.24819,0.23070,  1, -325.02673,-325.02673, 1, -325.02673,  1, 13.50371,8.66674, 1, 8.66674,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.844, 0, 0,  -0.0001070,  -300.20309,-300.20309,-300.20309,-300.20309,-300.20309,  0.00000,0.00000,   13.25704,0.24787,0.23153,  1, -300.20309,-300.20309, 1, -300.20309,  1, 13.50801,8.78030, 1, 8.78030,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1029.943, 0, 0,  -0.0000237,  -275.33206,-275.33206,-275.33206,-275.33206,-275.33206,  0.00000,0.00000,   13.25702,0.24760,0.23232,  1, -275.33206,-275.33206, 1, -275.33206,  1, 13.51232,8.89434, 1, 8.89434,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.044, 0, 0,   0.0000521,  -250.66687,-250.66687,-250.66687,-250.66687,-250.66687,  0.00000,0.00000,   13.25701,0.24738,0.23305,  1, -250.66687,-250.66687, 1, -250.66687,  1, 13.51232,9.00885, 1, 9.00885,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.144, 0, 0,   0.0001224,  -225.46346,-225.46346,-225.46346,-225.46346,-225.46346,  0.00000,0.00000,   13.25699,0.24605,0.23369,  1, -225.46346,-225.46346, 1, -225.46346,  1, 13.51232,9.12265, 1, 9.12265,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.244, 0, 0,   0.0001850,  -200.47377,-200.47377,-200.47377,-200.47377,-200.47377,  0.00000,0.00000,   13.25698,0.24822,0.23440,  1, -200.47377,-200.47377, 1, -200.47377,  1, 13.51232,9.23919, 1, 9.23919,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.344, 0, 0,   0.0002407,  -175.45244,-175.45244,-175.45244,-175.45244,-175.45244,  0.00000,0.00000,   13.25697,0.24700,0.23501,  1, -175.45244,-175.45244, 1, -175.45244,  1, 13.51232,9.35498, 1, 9.35498,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.444, 0, 0,   0.0002894,  -150.40341,-150.40341,-150.40341,-150.40341,-150.40341,  0.00000,0.00000,   13.25696,0.24697,0.23559,  1, -150.40341,-150.40341, 1, -150.40341,  1, 13.50801,9.47117, 1, 9.47117,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.544, 0, 0,   0.0003312,  -125.33062,-125.33062,-125.33062,-125.33062,-125.33062,  0.00000,0.00000,   13.25695,0.24699,0.23615,  1, -125.33062,-125.33062, 1, -125.33062,  1, 13.50801,9.58773, 1, 9.58773,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.644, 0, 0,   0.0003660,  -100.23804,-100.23804,-100.23804,-100.23804,-100.23804,  0.00000,0.00000,   13.25695,0.24706,0.23668,  1, -100.23804,-100.23804, 1, -100.23804,  1, 13.51232,9.70465, 1, 9.70465,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.744, 0, 0,   0.0003939,  -75.12963,-75.12963,-75.12963,-75.12963,-75.12963,  0.00000,0.00000,   13.25694,0.24717,0.23719,  1, -75.12963,-75.12963, 1, -75.12963,  1, 13.51663,9.82190, 1, 9.82190,   0.00,25.00, 1, 25.00, 0, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.843, 0, 0,   0.0004147,  -50.00936,-50.00936,-50.00936,-50.00936,-50.00936,  0.00000,0.00000,   13.25694,0.24734,0.23769,  1, -50.00936,-50.00936, 1, -50.00936,  1, 13.51232,9.93948, 1, 9.93948,   0.00,25.00, 1, 25.00, 0, 12,  -1.445,  -4.973, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1030.944, 0, 0,   0.0004285,  -25.13250,-25.13250,-25.13250,-25.13250,-25.13250,  0.00000,0.00000,   13.25693,0.24755,0.23816,  1, -25.13250,-25.13250, 1, -25.13250,  1, 13.51232,10.05735, 1, 10.05735,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -4.863, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.044, 0, 0,   0.0004356,  0.25091,0.25091,0.25091,0.25091,0.25091,  0.00000,0.00000,   13.25693,0.24664,0.23858,  1, 0.25091,0.25091, 1, 0.25091,  1, 13.50801,10.17440, 1, 10.17440,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -4.663, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.143, 0, 0,   0.0004355,  25.38297,25.38297,25.38297,25.38297,25.38297,  0.00000,0.00000,   13.25693,0.24925,0.23910,  1, 25.38297,25.38297, 1, 25.38297,  1, 13.50801,10.29414, 1, 10.29414,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -4.411, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.244, 0, 0,   0.0004285,  50.25977,50.25977,50.25977,50.25977,50.25977,  0.00000,0.00000,   13.25693,0.24829,0.23955,  1, 50.25977,50.25977, 1, 50.25977,  1, 13.50801,10.41301, 1, 10.41301,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -4.118, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.344, 0, 0,   0.0006933,  75.63109,75.63109,75.63109,75.63109,75.63109,  0.00000,0.00000,   13.25693,0.24731,0.23993,  1, 75.63109,75.63109, 1, 75.63109,  1, 13.51232,10.53099, 1, 10.53099,   0.00,25.00, 1, 25.00, 0, 12,   5.000,  -3.785, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.444, 0, 0,   0.0006723,  100.73922,100.73922,100.73922,100.73922,100.73922,  0.00000,0.00000,   13.25693,0.24988,0.24041,  1, 100.73922,100.73922, 1, 100.73922,  1, 13.51663,10.65162, 1, 10.65162,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -3.429, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.544, 0, 0,   0.0006444,  125.83144,125.83144,125.83144,125.83144,125.83144,  0.00000,0.00000,   13.25694,0.24886,0.24083,  1, 125.83144,125.83144, 1, 125.83144,  1, 13.50801,10.77132, 1, 10.77132,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -3.055, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.644, 0, 0,   0.0006095,  150.90379,150.90379,150.90379,150.90379,150.90379,  0.00000,0.00000,   13.25694,0.24902,0.24123,  1, 150.90379,150.90379, 1, 150.90379,  1, 13.50801,10.89125, 1, 10.89125,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -2.670, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.744, 0, 0,   0.0005676,  175.95232,175.95232,175.95232,175.95232,175.95232,  0.00000,0.00000,   13.25695,0.24915,0.24161,  1, 175.95232,175.95232, 1, 175.95232,  1, 13.50801,11.01141, 1, 11.01141,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -2.278, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.844, 0, 0,   0.0005188,  200.97305,200.97305,200.97305,200.97305,200.97305,  0.00000,0.00000,   13.25696,0.24927,0.24199,  1, 200.97305,200.97305, 1, 200.97305,  1, 13.51232,11.13177, 1, 11.13177,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -1.885, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1031.944, 0, 0,   0.0004631,  225.96205,225.96205,225.96205,225.96205,225.96205,  0.00000,0.00000,   13.25696,0.24937,0.24235,  1, 225.96205,225.96205, 1, 225.96205,  1, 13.51663,11.25231, 1, 11.25231,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -1.494, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.044, 0, 0,   0.0004004,  250.91537,250.91537,250.91537,250.91537,250.91537,  0.00000,0.00000,   13.25697,0.24945,0.24269,  1, 250.91537,250.91537, 1, 250.91537,  1, 13.51232,11.37301, 1, 11.37301,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -1.108, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.144, 0, 0,   0.0003308,  275.82907,275.82907,275.82907,275.82907,275.82907,  0.00000,0.00000,   13.25698,0.24951,0.24302,  1, 275.82907,275.82907, 1, 275.82907,  1, 13.50801,11.49386, 1, 11.49386,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -0.730, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.244, 0, 0,   0.0002543,  300.69922,300.69922,300.69922,300.69922,300.69922,  0.00000,0.00000,   13.25699,0.24955,0.24334,  1, 300.69922,300.69922, 1, 300.69922,  1, 13.51232,11.61484, 1, 11.61484,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -0.362, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.344, 0, 0,   0.0001709,  325.52188,325.52188,325.52188,325.52188,325.52188,  0.00000,0.00000,   13.25701,0.24957,0.24365,  1, 325.52188,325.52188, 1, 325.52188,  1, 13.51232,11.73592, 1, 11.73592,   0.00,25.00, 1, 25.00, 12, 12,   5.000,  -0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.444, 0, 0,   0.0000806,  350.29312,350.29312,350.29312,350.29312,350.29312,  0.00000,0.00000,   13.25702,0.24958,0.24394,  1, 350.29312,350.29312, 1, 350.29312,  1, 13.51232,11.85709, 1, 11.85709,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   0.338, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.544, 0, 0,  -0.0000165,  375.00906,375.00906,375.00906,375.00906,375.00906,  0.00000,0.00000,   13.25704,0.24956,0.24421,  1, 375.00906,375.00906, 1, 375.00906,  1, 13.51232,11.97833, 1, 11.97833,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   0.667, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.644, 0, 0,  -0.0001205,  399.66577,399.66577,399.66577,399.66577,399.66577,  0.00000,0.00000,   13.25705,0.24953,0.24447,  1, 399.66577,399.66577, 1, 399.66577,  1, 13.50801,12.09962, 1, 12.09962,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   0.981, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.744, 0, 0,  -0.0002314,  424.25940,424.25940,424.25940,424.25940,424.25940,  0.00000,0.00000,   13.25707,0.24948,0.24471,  1, 424.25940,424.25940, 1, 424.25940,  1, 13.51232,12.22094, 1, 12.22094,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   1.281, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.844, 0, 0,  -0.0003491,  448.78601,448.78601,448.78601,448.78601,448.78601,  0.00000,0.00000,   13.25709,0.24941,0.24494,  1, 448.78601,448.78601, 1, 448.78601,  1, 13.50801,12.34227, 1, 12.34227,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   1.565, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1032.944, 0, 0,  -0.0004735,  473.24176,473.24176,473.24176,473.24176,473.24176,  0.00000,0.00000,   13.25711,0.24932,0.24516,  1, 473.24176,473.24176, 1, 473.24176,  1, 13.51232,12.46359, 1, 12.46359,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   1.833, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.044, 0, 0,  -0.0006048,  497.62277,497.62277,497.62277,497.62277,497.62277,  0.00000,0.00000,   13.25713,0.24921,0.24535,  1, 497.62277,497.62277, 1, 497.62277,  1, 13.50801,12.58489, 1, 12.58489,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   2.086, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.144, 0, 0,  -0.0007428,  521.92517,521.92517,521.92517,521.92517,521.92517,  0.00000,0.00000,   13.25715,0.24908,0.24554,  1, 521.92517,521.92517, 1, 521.92517,  1, 13.51232,12.70615, 1, 12.70615,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   2.325, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.244, 0, 0,  -0.0008876,  546.14520,546.14520,546.14520,546.14520,546.14520,  0.00000,0.00000,   13.25717,0.24894,0.24570,  1, 546.14520,546.14520, 1, 546.14520,  1, 13.50801,12.82734, 1, 12.82734,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   2.548, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.344, 0, 0,   0.0020136,  570.27899,570.27899,570.27899,570.27899,570.27899,  0.00000,0.00000,   13.25720,0.24878,0.24585,  1, 570.27899,570.27899, 1, 570.27899,  1, 13.51232,12.94845, 1, 12.94845,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   2.757, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.444, 0, 0,   0.0018554,  594.32269,594.32269,594.32269,594.32269,594.32269,  0.00000,0.00000,   13.25722,0.24859,0.24599,  1, 594.32269,594.32269, 1, 594.32269,  1, 13.50801,13.06946, 1, 13.06946,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   2.952, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.544, 0, 0,   0.0016905,  618.27258,618.27258,618.27258,618.27258,618.27258,  0.00000,0.00000,   13.25725,0.24839,0.24610,  1, 618.27258,618.27258, 1, 618.27258,  1, 13.51663,13.19034, 1, 13.19034,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   3.134, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.644, 0, 0,   0.0015191,  642.12482,642.12482,642.12482,642.12482,642.12482,  0.00000,0.00000,   13.25728,0.24817,0.24620,  1, 642.12482,642.12482, 1, 642.12482,  1, 13.50801,13.31109, 1, 13.31109,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   3.302, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.744, 0, 0,   0.0013410,  665.87567,665.87567,665.87567,665.87567,665.87567,  0.00000,0.00000,   13.25731,0.24794,0.24629,  1, 665.87567,665.87567, 1, 665.87567,  1, 13.51232,13.43168, 1, 13.43168,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   3.459, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.844, 0, 0,   0.0011563,  689.52130,689.52130,689.52130,689.52130,689.52130,  0.00000,0.00000,   13.25733,0.24768,0.24636,  1, 689.52130,689.52130, 1, 689.52130,  1, 13.50801,13.55209, 1, 13.55209,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   3.604, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1033.944, 0, 0,   0.0009650,  713.05811,713.05811,713.05811,713.05811,713.05811,  0.00000,0.00000,   13.25737,0.24741,0.24641,  1, 713.05811,713.05811, 1, 713.05811,  1, 13.51232,13.67231, 1, 13.67231,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   3.737, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.044, 0, 0,   0.0007673,  736.48236,736.48236,736.48236,736.48236,736.48236,  0.00000,0.00000,   13.25740,0.24711,0.24644,  1, 736.48236,736.48236, 1, 736.48236,  1, 13.51232,13.79231, 1, 13.79231,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   3.861, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.144, 0, 0,   0.0005630,  759.79022,759.79022,759.79022,759.79022,759.79022,  0.00000,0.00000,   13.25743,0.24680,0.24646,  1, 759.79022,759.79022, 1, 759.79022,  1, 13.51663,13.91208, 1, 13.91208,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   3.974, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.244, 0, 0,   0.0003522,  782.97815,782.97815,782.97815,782.97815,782.97815,  0.00000,0.00000,   13.25746,0.24647,0.24646,  1, 782.97815,782.97815, 1, 782.97815,  1, 13.51232,14.03159, 1, 14.03159,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.078, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.344, 0, 0,   0.0001351,  806.04248,806.04248,806.04248,806.04248,806.04248,  0.00000,0.00000,   13.25750,0.24613,0.24644,  1, 806.04248,806.04248, 1, 806.04248,  1, 13.51232,14.15084, 1, 14.15084,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.173, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.444, 0, 0,  -0.0000885,  828.97943,828.97943,828.97943,828.97943,828.97943,  0.00000,0.00000,   13.25754,0.24576,0.24641,  1, 828.97943,828.97943, 1, 828.97943,  1, 13.51232,14.26980, 1, 14.26980,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.261, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.544, 0, 0,  -0.0003184,  851.78552,851.78552,851.78552,851.78552,851.78552,  0.00000,0.00000,   13.25757,0.24537,0.24636,  1, 851.78552,851.78552, 1, 851.78552,  1, 13.51232,14.38845, 1, 14.38845,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.340, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.644, 0, 0,  -0.0005547,  874.45715,874.45715,874.45715,874.45715,874.45715,  0.00000,0.00000,   13.25761,0.24497,0.24629,  1, 874.45715,874.45715, 1, 874.45715,  1, 13.51232,14.50677, 1, 14.50677,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.413, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.744, 0, 0,  -0.0007972,  896.99066,896.99066,896.99066,896.99066,896.99066,  0.00000,0.00000,   13.25765,0.24455,0.24621,  1, 896.99066,896.99066, 1, 896.99066,  1, 13.51232,14.62475, 1, 14.62475,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.479, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.844, 0, 0,  -0.0010460,  919.38251,919.38251,919.38251,919.38251,919.38251,  0.00000,0.00000,   13.25769,0.24411,0.24611,  1, 919.38251,919.38251, 1, 919.38251,  1, 13.51232,14.74236, 1, 14.74236,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.539, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1034.944, 0, 0,  -0.0013010,  941.62915,941.62915,941.62915,941.62915,941.62915,  0.00000,0.00000,   13.25773,0.24366,0.24599,  1, 941.62915,941.62915, 1, 941.62915,  1, 13.51663,14.85960, 1, 14.85960,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.593, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.044, 0, 0,  -0.0015622,  963.72717,963.72717,963.72717,963.72717,963.72717,  0.00000,0.00000,   13.25778,0.24318,0.24585,  1, 963.72717,963.72717, 1, 963.72717,  1, 13.51232,14.97643, 1, 14.97643,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.642, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.144, 0, 0,  -0.0018295,  985.67297,985.67297,985.67297,985.67297,985.67297,  0.00000,0.00000,   13.25782,0.24269,0.24569,  1, 985.67297,985.67297, 1, 985.67297,  1, 13.51232,15.09284, 1, 15.09284,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.686, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.244, 0, 0,  -0.0021029,  1007.46307,1007.46307,1007.46307,1007.46307,1007.46307,  0.00000,0.00000,   13.25786,0.24218,0.24552,  1, 1007.46307,1007.46307, 1, 1007.46307,  1, 13.51663,15.20882, 1, 15.20882,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.726, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.344, 0, 0,   0.0032535,  1029.09412,1029.09412,1029.09412,1029.09412,1029.09412,  0.00000,0.00000,   13.25791,0.24165,0.24533,  1, 1029.09412,1029.09412, 1, 1029.09412,  1, 13.51663,15.32435, 1, 15.32435,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.762, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.444, 0, 0,   0.0029681,  1050.56274,1050.56274,1050.56274,1050.56274,1050.56274,  0.00000,0.00000,   13.25796,0.24110,0.24513,  1, 1050.56274,1050.56274, 1, 1050.56274,  1, 13.51663,15.43940, 1, 15.43940,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.794, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.544, 0, 0,   0.0026767,  1071.86536,1071.86536,1071.86536,1071.86536,1071.86536,  0.00000,0.00000,   13.25800,0.24054,0.24490,  1, 1071.86536,1071.86536, 1, 1071.86536,  1, 13.50801,15.55396, 1, 15.55396,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.823, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.644, 0, 0,   0.0023794,  1092.99878,1092.99878,1092.99878,1092.99878,1092.99878,  0.00000,0.00000,   13.25805,0.23995,0.24466,  1, 1092.99878,1092.99878, 1, 1092.99878,  1, 13.51663,15.66801, 1, 15.66801,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.848, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.744, 0, 0,   0.0020762,  1113.95959,1113.95959,1113.95959,1113.95959,1113.95959,  0.00000,0.00000,   13.25810,0.23935,0.24440,  1, 1113.95959,1113.95959, 1, 1113.95959,  1, 13.51663,15.78154, 1, 15.78154,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.871, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.844, 0, 0,   0.0017673,  1134.74451,1134.74451,1134.74451,1134.74451,1134.74451,  0.00000,0.00000,   13.25815,0.23874,0.24413,  1, 1134.74451,1134.74451, 1, 1134.74451,  1, 13.51232,15.89453, 1, 15.89453,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.891, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1035.944, 0, 0,   0.0014525,  1155.35010,1155.35010,1155.35010,1155.35010,1155.35010,  0.00000,0.00000,   13.25820,0.23810,0.24383,  1, 1155.35010,1155.35010, 1, 1155.35010,  1, 13.51232,16.00695, 1, 16.00695,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.909, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1036.044, 0, 0,   0.0011321,  1175.77344,1175.77344,1175.77344,1175.77344,1175.77344,  0.00000,0.00000,   13.25826,0.23745,0.24352,  1, 1175.77344,1175.77344, 1, 1175.77344,  1, 13.51232,16.11879, 1, 16.11879,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   4.925, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
