unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.227, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.327, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.427, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.527, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.627, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.727, 0.136,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.863, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:38,  65110198.963, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.063, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.163, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.263, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.363, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.463, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.563, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.663, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.763, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.863, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:39,  65110199.963, 0.136,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.099, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.199, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.299, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.399, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.499, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.599, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.699, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.799, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.899, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:40,  65110200.999, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.099, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.199, 0.136,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.335, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.435, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.535, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.635, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.735, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.835, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110201.935, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,10.99999,   0.000007, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:41,  65110202.035, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.135, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.235, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.335, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.435, 0.136,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.571, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.671, 0.100,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
pro0p_20221220, 2022-12-21T12:37:42,  65110202.771, 0.128,   0,  0,  0,  7,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
