unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230205, 2023-02-07T15:42:11,       129.130, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:11,       129.230, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:11,       129.330, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       129.430, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       129.530, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       129.630, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       129.730, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       129.830, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       129.930, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       130.030, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       130.130, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       130.230, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:12,       130.330, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:13,       130.430, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:13,       130.530, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:13,       130.630, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:13,       130.730, 0.100,   0,  1,  0,  255,  0, 25.0,14.300,   -12.566,   -12.566,   -16.216,14.50000,    13.80000,-0.03770,14.53770,14.49997,   0.000028, 1.00000,1.00000,1.00000,
pro0p_20230205, 2023-02-07T15:42:13,       130.831, 0.101,   0,  1,  0,  255,  0, 25.0,14.262,   -25.130,   -25.130,   -16.216,14.49945,    13.80000,-0.08556,14.54731,14.49997,   0.000028, 0.99999,1.00000,0.99999,
pro0p_20230205, 2023-02-07T15:42:13,       130.931, 0.100,   0,  1,  0,  255,  0, 25.0,14.213,   -37.816,   -37.816,   -16.216,14.49835,    13.80000,-0.13908,14.55188,14.49997,   0.000028, 0.99998,1.00000,0.99998,
pro0p_20230205, 2023-02-07T15:42:13,       131.031, 0.100,   0,  1,  0,  255,  0, 25.0,14.158,   -50.370,   -50.370,   -16.216,14.49672,    13.80000,-0.19471,14.55233,14.49997,   0.000028, 0.99996,1.00000,0.99996,
pro0p_20230205, 2023-02-07T15:42:13,       131.131, 0.100,   0,  1,  0,  255,  0, 25.0,14.100,   -62.916,   -62.916,   -16.216,14.49453,    13.80000,-0.25166,14.55149,14.49997,   0.000028, 0.99995,1.00000,0.99995,
pro0p_20230205, 2023-02-07T15:42:13,       131.231, 0.100,   0,  1,  0,  255,  0, 25.0,14.040,   -75.452,   -75.452,   -16.217,14.49181,    13.80000,-0.30931,14.54945,14.49997,   0.000028, 0.99993,1.00000,0.99993,
pro0p_20230205, 2023-02-07T15:42:13,       131.331, 0.100,   0,  1,  0,  255,  0, 25.0,13.979,   -87.976,   -87.976,   -16.217,14.48853,    13.80000,-0.36734,14.54657,14.49997,   0.000028, 0.99990,1.00000,0.99990,
pro0p_20230205, 2023-02-07T15:42:14,       131.430, 0.099,   0,  1,  0,  255,  0, 25.0,13.917,  -100.487,  -100.487,   -16.217,14.48472,    13.80000,-0.42558,14.54297,14.49997,   0.000028, 0.99987,1.00000,0.99987,
pro0p_20230205, 2023-02-07T15:42:14,       131.530, 0.100,   0,  1,  0,  255,  0, 25.0,13.855,  -112.856,  -112.856,   -16.217,14.48042,    13.80000,-0.48337,14.53815,14.49997,   0.000028, 0.99984,1.00000,0.99984,
pro0p_20230205, 2023-02-07T15:42:14,       131.631, 0.101,   0,  1,  0,  255,  0, 25.0,13.792,  -125.333,  -125.333,   -16.217,14.47553,    13.80000,-0.54182,14.53397,14.49997,   0.000028, 0.99981,1.00000,0.99981,
pro0p_20230205, 2023-02-07T15:42:14,       131.731, 0.100,   0,  1,  0,  255,  0, 25.0,13.728,  -137.915,  -137.915,   -16.218,14.47004,    13.80000,-0.60090,14.52918,14.49997,   0.000028, 0.99977,1.00000,0.99977,
pro0p_20230205, 2023-02-07T15:42:14,       131.831, 0.100,   0,  1,  0,  255,  0, 25.0,13.663,  -150.350,  -150.350,   -16.218,14.46406,    13.80000,-0.65943,14.52259,14.36862,   0.153965, 0.99973,0.99952,0.99973,
pro0p_20230205, 2023-02-07T15:42:14,       131.931, 0.100,   0,  1,  0,  255,  0, 25.0,13.598,  -162.761,  -162.761,   -16.218,14.45754,    13.80000,-0.71797,14.51609,14.36862,   0.153965, 0.99968,0.99952,0.99968,
pro0p_20230205, 2023-02-07T15:42:14,       132.031, 0.100,   0,  1,  0,  255,  0, 25.0,13.533,  -175.147,  -175.147,   -16.219,14.45050,    13.80000,-0.77652,14.50903,14.36862,   0.153965, 0.99963,0.99952,0.99963,
pro0p_20230205, 2023-02-07T15:42:14,       132.131, 0.100,   0,  1,  0,  255,  0, 25.0,13.466,  -187.505,  -187.505,   -16.219,14.44291,    13.80000,-0.83506,14.50144,14.36862,   0.153965, 0.99958,0.99952,0.99958,
pro0p_20230205, 2023-02-07T15:42:14,       132.231, 0.100,   0,  1,  0,  255,  0, 25.0,13.400,  -199.833,  -199.833,   -16.220,14.43478,    13.80000,-0.89358,14.49330,14.36862,   0.153965, 0.99953,0.99952,0.99953,
pro0p_20230205, 2023-02-07T15:42:14,       132.330, 0.099,   0,  1,  0,  255,  0, 25.0,13.333,  -212.130,  -212.130,   -16.220,14.42612,    13.80000,-0.95208,14.48461,14.36862,   0.153965, 0.99947,0.99952,0.99947,
pro0p_20230205, 2023-02-07T15:42:15,       132.430, 0.100,   0,  1,  0,  255,  0, 25.0,13.265,  -224.271,  -224.271,   -16.220,14.41702,    13.80000,-1.00995,14.47480,14.36862,   0.153965, 0.99941,0.99952,0.99941,
pro0p_20230205, 2023-02-07T15:42:15,       132.531, 0.101,   0,  1,  0,  255,  0, 25.0,13.197,  -236.499,  -236.499,   -16.221,14.40730,    13.80000,-1.06837,14.46572,14.36862,   0.153965, 0.99934,0.99952,0.99934,
pro0p_20230205, 2023-02-07T15:42:15,       132.630, 0.099,   0,  1,  0,  255,  0, 25.0,13.129,  -248.812,  -248.812,   -16.221,14.39695,    13.80000,-1.12731,14.45599,14.36862,   0.153965, 0.99927,0.99952,0.99927,
pro0p_20230205, 2023-02-07T15:42:15,       132.730, 0.100,   0,  1,  0,  255,  0, 25.0,13.059,  -260.841,  -260.841,   -16.222,14.38628,    13.80000,-1.18503,14.44387,14.36862,   0.153965, 0.99920,0.99952,0.99920,
pro0p_20230205, 2023-02-07T15:42:15,       132.831, 0.101,   0,  1,  0,  255,  0, 25.0,12.990,  -272.952,  -272.952,   -16.223,14.37497,    13.80000,-1.24325,14.43320,14.36862,   0.153965, 0.99912,0.99952,0.99912,
pro0p_20230205, 2023-02-07T15:42:15,       132.931, 0.100,   0,  1,  0,  255,  0, 25.0,12.920,  -285.140,  -285.140,   -16.223,14.36303,    13.80000,-1.30197,14.42187,14.36862,   0.153965, 0.99904,0.99952,0.99904,
pro0p_20230205, 2023-02-07T15:42:15,       133.031, 0.100,   0,  1,  0,  255,  0, 25.0,12.849,  -297.161,  -297.161,   -16.224,14.35067,    13.80000,-1.36002,14.40872,14.36862,   0.153965, 0.99896,0.99952,0.99896,
pro0p_20230205, 2023-02-07T15:42:15,       133.131, 0.100,   0,  1,  0,  255,  0, 25.0,12.778,  -309.136,  -309.136,   -16.224,14.33779,    13.80000,-1.41797,14.39574,14.36862,   0.153965, 0.99887,0.99952,0.99887,
pro0p_20230205, 2023-02-07T15:42:15,       133.231, 0.100,   0,  1,  0,  255,  0, 25.0,12.706,  -321.063,  -321.063,   -16.225,14.32440,    13.80000,-1.47581,14.38223,14.36862,   0.153965, 0.99879,0.99952,0.99879,
pro0p_20230205, 2023-02-07T15:42:15,       133.331, 0.100,   0,  1,  0,  255,  0, 25.0,12.635,  -332.938,  -332.938,   -16.226,14.31048,    13.80000,-1.53352,14.36820,14.36862,   0.153965, 0.99869,0.99952,0.99869,
pro0p_20230205, 2023-02-07T15:42:16,       133.432, 0.101,   0,  1,  0,  255,  0, 25.0,12.563,  -344.761,  -344.761,   -16.227,14.29606,    13.80000,-1.59111,14.35364,14.36862,   0.153965, 0.99860,0.99952,0.99860,
pro0p_20230205, 2023-02-07T15:42:16,       133.530, 0.098,   0,  1,  0,  255,  0, 25.0,12.490,  -356.647,  -356.647,   -16.227,14.28097,    13.80000,-1.64913,14.33914,14.36862,   0.153965, 0.99850,0.99952,0.99850,
pro0p_20230205, 2023-02-07T15:42:16,       133.630, 0.100,   0,  1,  0,  255,  0, 25.0,12.416,  -368.125,  -368.125,   -16.228,14.26582,    13.80000,-1.70529,14.32166,14.36862,   0.153965, 0.99840,0.99952,0.99840,
pro0p_20230205, 2023-02-07T15:42:16,       133.731, 0.101,   0,  1,  0,  255,  0, 25.0,12.345,  -379.779,  -379.779,   -16.229,14.24988,    13.80000,-1.76244,14.30702,14.36862,   0.153965, 0.99829,0.99952,0.99829,
pro0p_20230205, 2023-02-07T15:42:16,       133.830, 0.099,   0,  1,  0,  255,  0, 25.0,12.271,  -391.489,  -391.489,   -16.230,14.23325,    13.80000,-1.81999,14.29097,14.08590,   0.205068, 0.99818,0.99777,0.99818,
pro0p_20230205, 2023-02-07T15:42:16,       133.931, 0.101,   0,  1,  0,  255,  0, 25.0,12.196,  -402.906,  -402.906,   -16.231,14.21646,    13.80000,-1.87622,14.27252,14.08590,   0.205068, 0.99807,0.99777,0.99807,
pro0p_20230205, 2023-02-07T15:42:16,       134.030, 0.099,   0,  1,  0,  255,  0, 25.0,12.123,  -414.490,  -414.490,   -16.231,14.19882,    13.80000,-1.93341,14.25618,14.08590,   0.205068, 0.99795,0.99777,0.99796,
pro0p_20230205, 2023-02-07T15:42:16,       134.131, 0.101,   0,  1,  0,  255,  0, 25.0,12.047,  -425.779,  -425.779,   -16.232,14.18104,    13.80000,-1.98927,14.23672,14.08590,   0.205068, 0.99784,0.99777,0.99784,
pro0p_20230205, 2023-02-07T15:42:16,       134.230, 0.099,   0,  1,  0,  255,  0, 25.0,11.973,  -437.229,  -437.229,   -16.233,14.16241,    13.80000,-2.04606,14.21938,14.08590,   0.205068, 0.99771,0.99777,0.99772,
pro0p_20230205, 2023-02-07T15:42:16,       134.330, 0.100,   0,  1,  0,  255,  0, 25.0,11.897,  -448.383,  -448.383,   -16.234,14.14365,    13.80000,-2.10151,14.19891,14.08590,   0.205068, 0.99759,0.99777,0.99759,
pro0p_20230205, 2023-02-07T15:42:17,       134.431, 0.101,   0,  1,  0,  255,  0, 25.0,11.823,  -459.580,  -459.580,   -16.235,14.12422,    13.80000,-2.15731,14.18001,14.08590,   0.205068, 0.99746,0.99777,0.99746,
pro0p_20230205, 2023-02-07T15:42:17,       134.530, 0.099,   0,  1,  0,  255,  0, 25.0,11.747,  -470.815,  -470.815,   -16.236,14.10410,    13.80000,-2.21343,14.16042,14.08590,   0.205068, 0.99733,0.99777,0.99733,
pro0p_20230205, 2023-02-07T15:42:17,       134.631, 0.101,   0,  1,  0,  255,  0, 25.0,11.670,  -481.754,  -481.754,   -16.237,14.08391,    13.80000,-2.26820,14.13847,14.08590,   0.205068, 0.99720,0.99777,0.99720,
pro0p_20230205, 2023-02-07T15:42:17,       134.731, 0.100,   0,  1,  0,  255,  0, 25.0,11.595,  -492.837,  -492.837,   -16.238,14.06282,    13.80000,-2.32383,14.11865,14.08590,   0.205068, 0.99706,0.99777,0.99706,
pro0p_20230205, 2023-02-07T15:42:17,       134.831, 0.100,   0,  1,  0,  255,  0, 25.0,11.518,  -503.732,  -503.732,   -16.239,14.04146,    13.80000,-2.37865,14.09628,14.08590,   0.205068, 0.99692,0.99777,0.99692,
pro0p_20230205, 2023-02-07T15:42:17,       134.930, 0.099,   0,  1,  0,  255,  0, 25.0,11.441,  -514.547,  -514.547,   -16.241,14.01964,    13.80000,-2.43321,14.07419,14.08590,   0.205068, 0.99678,0.99777,0.99678,
pro0p_20230205, 2023-02-07T15:42:17,       135.031, 0.101,   0,  1,  0,  255,  0, 25.0,11.364,  -525.175,  -525.175,   -16.242,13.99756,    13.80000,-2.48695,14.05107,14.08590,   0.205068, 0.99663,0.99777,0.99663,
pro0p_20230205, 2023-02-07T15:42:17,       135.131, 0.100,   0,  1,  0,  255,  0, 25.0,11.288,  -535.933,  -535.933,   -16.243,13.97458,    13.80000,-2.54149,14.02935,14.08590,   0.205068, 0.99648,0.99777,0.99648,
pro0p_20230205, 2023-02-07T15:42:17,       135.230, 0.099,   0,  1,  0,  255,  0, 25.0,11.210,  -546.500,  -546.500,   -16.244,13.95135,    13.80000,-2.59520,14.00505,14.08590,   0.205068, 0.99633,0.99777,0.99633,
pro0p_20230205, 2023-02-07T15:42:17,       135.331, 0.101,   0,  1,  0,  255,  0, 25.0,11.132,  -556.876,  -556.876,   -16.245,13.92791,    13.80000,-2.64808,13.98055,14.08590,   0.205068, 0.99618,0.99777,0.99618,
pro0p_20230205, 2023-02-07T15:42:18,       135.431, 0.100,   0,  1,  0,  255,  0, 25.0,11.056,  -567.372,  -567.372,   -16.246,13.90354,    13.80000,-2.70172,13.95741,14.08590,   0.205068, 0.99602,0.99777,0.99602,
pro0p_20230205, 2023-02-07T15:42:18,       135.531, 0.100,   0,  1,  0,  255,  0, 25.0,10.977,  -577.675,  -577.675,   -16.248,13.87895,    13.80000,-2.75451,13.93173,14.08590,   0.205068, 0.99586,0.99777,0.99586,
pro0p_20230205, 2023-02-07T15:42:18,       135.631, 0.100,   0,  1,  0,  255,  0, 25.0,10.899,  -587.887,  -587.887,   -16.249,13.85392,    13.80000,-2.80697,13.90638,14.08590,   0.205068, 0.99570,0.99777,0.99570,
pro0p_20230205, 2023-02-07T15:42:18,       135.730, 0.099,   0,  1,  0,  255,  0, 25.0,10.821,  -598.006,  -598.006,   -16.250,13.82844,    13.80000,-2.85910,13.88057,14.08590,   0.205068, 0.99553,0.99777,0.99553,
pro0p_20230205, 2023-02-07T15:42:18,       135.831, 0.101,   0,  1,  0,  255,  0, 25.0,10.743,  -607.930,  -607.930,   -16.252,13.80278,    13.80000,-2.91037,13.85379,13.65947,   0.194321, 0.99536,0.99457,0.99536,
pro0p_20230205, 2023-02-07T15:42:18,       135.930, 0.099,   0,  1,  0,  255,  0, 25.0,10.666,  -617.958,  -617.958,   -16.253,13.77618,    13.80000,-2.96232,13.82839,13.65947,   0.194321, 0.99519,0.99457,0.99519,
pro0p_20230205, 2023-02-07T15:42:18,       136.030, 0.100,   0,  1,  0,  255,  0, 25.0,10.570,  -627.691,  -627.691,   -16.254,13.74967,    13.80000,-3.01289,13.78315,13.65947,   0.194321, 0.99502,0.99457,0.99502,
pro0p_20230205, 2023-02-07T15:42:18,       136.131, 0.101,   0,  1,  0,  255,  0, 25.0,10.476,  -637.424,  -637.424,   -16.256,13.72247,    13.80000,-3.06361,13.73913,13.65947,   0.194321, 0.99484,0.99457,0.99484,
pro0p_20230205, 2023-02-07T15:42:18,       136.231, 0.100,   0,  1,  0,  255,  0, 25.0,10.390,  -647.152,  -647.152,   -16.257,13.70533,    13.80000,-3.11445,13.70461,13.65947,   0.194321, 0.99466,0.99457,0.99466,
