unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
soc1a_20221220, 2000-01-01T00:05:29,       329.640, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:29,       329.740, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       329.840, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       329.940, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.040, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.140, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.240, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.340, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.440, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.540, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.640, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:30,       330.740, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       330.840, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       330.940, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.040, 0.099,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.139, 0.101,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.240, 0.099,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.339, 0.101,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.440, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.540, 0.099,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.639, 0.101,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:31,       331.740, 0.099,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       331.839, 0.101,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       331.940, 0.110,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.050, 0.090,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.140, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.240, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.340, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.440, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.540, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000005, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.640, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:32,       332.740, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       332.840, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       332.940, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.040, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.140, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.240, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.340, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.440, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.540, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.640, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:33,       333.740, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       333.840, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       333.940, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.040, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.140, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.240, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.340, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.440, 0.099,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.539, 0.101,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.640, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:34,       334.740, 0.099,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       334.839, 0.101,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       334.940, 0.099,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.039, 0.101,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.140, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.240, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.340, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,     0.000,     0.000,     0.000,11.00000,    13.80000,0.00000,11.00000,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.440, 0.100,   0,  0,  0,  247,  0, 25.0,11.000,    -0.407,    -0.407,     0.000,11.00000,    13.80000,-0.00122,11.00122,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.540, 0.100,   0,  0,  0,  247,  0, 25.0,10.999,    -0.814,    -0.814,    -0.001,10.99998,    13.80000,-0.00277,11.00154,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.640, 0.101,   0,  0,  0,  247,  0, 25.0,10.997,    -1.221,    -1.221,    -0.004,10.99995,    13.80000,-0.00449,11.00167,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:35,       335.741, 0.099,   0,  0,  0,  247,  0, 25.0,10.995,    -1.633,    -1.633,    -0.008,10.99990,    13.80000,-0.00631,11.00172,11.00000,   0.000004, 0.05000,0.05000,0.05000,
soc1a_20221220, 2000-01-01T00:05:36,       335.840, 0.100,   0,  0,  0,  247,  0, 25.0,10.993,    -2.036,    -2.036,    -0.013,10.99984,    13.80000,-0.00814,11.00167,11.00000,   0.000004, 0.05000,0.05000,0.05000,
