unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_2022, 2022-11-21T09:23:33,  62468753.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:33,  62468753.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:33,  62468753.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:33,  62468753.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:33,  62468753.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:33,  62468754.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:33,  62468754.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468754.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468755.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:34,  62468755.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468755.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468756.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:35,  62468756.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468756.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468757.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:36,  62468757.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:37,  62468757.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:37,  62468757.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:37,  62468757.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:37,  62468757.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro0p_2022, 2022-11-21T09:23:37,  62468757.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.000,13.08000,    13.80000,0.15000,12.92986,13.08012,  -0.150263, 0.50000,0.50027,0.50001,
pro0p_2022, 2022-11-21T09:23:37,  62468757.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.017,13.08001,    13.80000,0.19046,12.88926,13.08012,  -0.150263, 0.50000,0.50027,0.50003,
pro0p_2022, 2022-11-21T09:23:37,  62468757.816, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.035,13.08001,    13.80000,0.21093,12.86865,13.08012,  -0.150263, 0.50000,0.50027,0.50004,
pro0p_2022, 2022-11-21T09:23:37,  62468757.917, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.052,13.08002,    13.80000,0.22149,12.85795,13.08012,  -0.150263, 0.50000,0.50027,0.50006,
pro0p_2022, 2022-11-21T09:23:37,  62468758.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.069,13.08002,    13.80000,0.22685,12.85245,13.08012,  -0.150263, 0.50000,0.50027,0.50007,
pro0p_2022, 2022-11-21T09:23:37,  62468758.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.087,13.08003,    13.80000,0.22981,12.84935,13.08012,  -0.150263, 0.50000,0.50027,0.50008,
pro0p_2022, 2022-11-21T09:23:38,  62468758.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.104,13.08004,    13.80000,0.23152,12.84750,13.08012,  -0.150263, 0.50000,0.50027,0.50010,
pro0p_2022, 2022-11-21T09:23:38,  62468758.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.121,13.08004,    13.80000,0.23261,12.84628,13.08012,  -0.150263, 0.50000,0.50027,0.50011,
pro0p_2022, 2022-11-21T09:23:38,  62468758.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.138,13.08005,    13.80000,0.23338,12.84537,13.08012,  -0.150263, 0.50000,0.50027,0.50012,
pro0p_2022, 2022-11-21T09:23:38,  62468758.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.156,13.08006,    13.80000,0.23400,12.84461,13.08012,  -0.150263, 0.50000,0.50027,0.50014,
pro0p_2022, 2022-11-21T09:23:38,  62468758.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.173,13.08006,    13.80000,0.23454,12.84394,13.08012,  -0.150263, 0.50000,0.50027,0.50015,
pro0p_2022, 2022-11-21T09:23:38,  62468758.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.190,13.08007,    13.80000,0.23503,12.84330,13.08012,  -0.150263, 0.50000,0.50027,0.50017,
pro0p_2022, 2022-11-21T09:23:38,  62468758.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.207,13.08007,    13.80000,0.23551,12.84269,13.08012,  -0.150263, 0.50000,0.50027,0.50018,
pro0p_2022, 2022-11-21T09:23:38,  62468758.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.225,13.08008,    13.80000,0.23598,12.84208,13.08012,  -0.150263, 0.50000,0.50027,0.50019,
pro0p_2022, 2022-11-21T09:23:38,  62468759.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.242,13.08009,    13.80000,0.23644,12.84148,13.08012,  -0.150263, 0.50000,0.50027,0.50021,
pro0p_2022, 2022-11-21T09:23:38,  62468759.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.259,13.08009,    13.80000,0.23690,12.84089,13.08012,  -0.150263, 0.50000,0.50027,0.50022,
pro0p_2022, 2022-11-21T09:23:39,  62468759.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.276,13.08010,    13.80000,0.23735,12.84029,13.08012,  -0.150263, 0.50000,0.50027,0.50024,
pro0p_2022, 2022-11-21T09:23:39,  62468759.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.293,13.08011,    13.80000,0.23781,12.83970,13.08012,  -0.150263, 0.50000,0.50027,0.50025,
pro0p_2022, 2022-11-21T09:23:39,  62468759.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.310,13.08011,    13.80000,0.23826,12.83911,13.08012,  -0.150263, 0.50000,0.50027,0.50026,
pro0p_2022, 2022-11-21T09:23:39,  62468759.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.327,13.08012,    13.80000,0.23872,12.83851,13.08012,  -0.150263, 0.50000,0.50027,0.50028,
pro0p_2022, 2022-11-21T09:23:39,  62468759.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.345,13.08012,    13.80000,0.23917,12.83792,13.08025,  -0.242327, 0.50000,0.50055,0.50029,
pro0p_2022, 2022-11-21T09:23:39,  62468759.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.362,13.08013,    13.80000,0.23962,12.83733,13.08025,  -0.242327, 0.50000,0.50055,0.50031,
pro0p_2022, 2022-11-21T09:23:39,  62468759.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.379,13.08014,    13.80000,0.24008,12.83674,13.08025,  -0.242327, 0.50000,0.50055,0.50032,
pro0p_2022, 2022-11-21T09:23:39,  62468759.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.396,13.08014,    13.80000,0.24053,12.83615,13.08025,  -0.242327, 0.50000,0.50055,0.50033,
pro0p_2022, 2022-11-21T09:23:39,  62468760.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.413,13.08015,    13.80000,0.24098,12.83556,13.08025,  -0.242327, 0.50000,0.50055,0.50035,
pro0p_2022, 2022-11-21T09:23:39,  62468760.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.430,13.08016,    13.80000,0.24143,12.83497,13.08025,  -0.242327, 0.50000,0.50055,0.50036,
pro0p_2022, 2022-11-21T09:23:40,  62468760.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.447,13.08016,    13.80000,0.24188,12.83439,13.08025,  -0.242327, 0.50000,0.50055,0.50037,
pro0p_2022, 2022-11-21T09:23:40,  62468760.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.464,13.08017,    13.80000,0.24233,12.83380,13.08025,  -0.242327, 0.50000,0.50055,0.50039,
pro0p_2022, 2022-11-21T09:23:40,  62468760.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.481,13.08018,    13.80000,0.24278,12.83321,13.08025,  -0.242327, 0.50000,0.50055,0.50040,
pro0p_2022, 2022-11-21T09:23:40,  62468760.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.498,13.08018,    13.80000,0.24323,12.83263,13.08025,  -0.242327, 0.50000,0.50055,0.50042,
pro0p_2022, 2022-11-21T09:23:40,  62468760.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.515,13.08019,    13.80000,0.24368,12.83204,13.08025,  -0.242327, 0.50000,0.50055,0.50043,
pro0p_2022, 2022-11-21T09:23:40,  62468760.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.532,13.08019,    13.80000,0.24412,12.83146,13.08025,  -0.242327, 0.50000,0.50055,0.50044,
pro0p_2022, 2022-11-21T09:23:40,  62468760.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.549,13.08020,    13.80000,0.24457,12.83087,13.08025,  -0.242327, 0.50000,0.50055,0.50046,
pro0p_2022, 2022-11-21T09:23:40,  62468760.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.566,13.08021,    13.80000,0.24502,12.83029,13.08025,  -0.242327, 0.50000,0.50055,0.50047,
pro0p_2022, 2022-11-21T09:23:40,  62468761.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.583,13.08021,    13.80000,0.24546,12.82971,13.08025,  -0.242327, 0.50000,0.50055,0.50049,
pro0p_2022, 2022-11-21T09:23:40,  62468761.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.599,13.08022,    13.80000,0.24591,12.82912,13.08025,  -0.242327, 0.50000,0.50055,0.50050,
pro0p_2022, 2022-11-21T09:23:41,  62468761.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.616,13.08022,    13.80000,0.24635,12.82854,13.08025,  -0.242327, 0.50000,0.50055,0.50051,
pro0p_2022, 2022-11-21T09:23:41,  62468761.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.633,13.08023,    13.80000,0.24680,12.82796,13.08025,  -0.242327, 0.50000,0.50055,0.50053,
pro0p_2022, 2022-11-21T09:23:41,  62468761.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.650,13.08024,    13.80000,0.24724,12.82738,13.08025,  -0.242327, 0.50000,0.50055,0.50054,
pro0p_2022, 2022-11-21T09:23:41,  62468761.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.667,13.08024,    13.80000,0.24768,12.82680,13.08025,  -0.242327, 0.50000,0.50055,0.50055,
pro0p_2022, 2022-11-21T09:23:41,  62468761.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.684,13.08025,    13.80000,0.24812,12.82622,13.08037,  -0.254154, 0.50000,0.50083,0.50057,
pro0p_2022, 2022-11-21T09:23:41,  62468761.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.701,13.08026,    13.80000,0.24857,12.82564,13.08037,  -0.254154, 0.50000,0.50083,0.50058,
pro0p_2022, 2022-11-21T09:23:41,  62468761.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.717,13.08026,    13.80000,0.24901,12.82506,13.08037,  -0.254154, 0.50000,0.50083,0.50060,
pro0p_2022, 2022-11-21T09:23:41,  62468761.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.734,13.08027,    13.80000,0.24945,12.82448,13.08037,  -0.254154, 0.50000,0.50083,0.50061,
pro0p_2022, 2022-11-21T09:23:41,  62468762.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.751,13.08027,    13.80000,0.24989,12.82391,13.08037,  -0.254154, 0.50000,0.50083,0.50062,
pro0p_2022, 2022-11-21T09:23:41,  62468762.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.768,13.08028,    13.80000,0.25033,12.82333,13.08037,  -0.254154, 0.50000,0.50083,0.50064,
pro0p_2022, 2022-11-21T09:23:42,  62468762.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.785,13.08029,    13.80000,0.25077,12.82275,13.08037,  -0.254154, 0.50000,0.50083,0.50065,
pro0p_2022, 2022-11-21T09:23:42,  62468762.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.801,13.08029,    13.80000,0.25121,12.82218,13.08037,  -0.254154, 0.50000,0.50083,0.50067,
pro0p_2022, 2022-11-21T09:23:42,  62468762.416, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.818,13.08030,    13.80000,0.25165,12.82160,13.08037,  -0.254154, 0.50000,0.50083,0.50068,
pro0p_2022, 2022-11-21T09:23:42,  62468762.517, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.835,13.08031,    13.80000,0.25209,12.82103,13.08037,  -0.254154, 0.50000,0.50083,0.50069,
pro0p_2022, 2022-11-21T09:23:42,  62468762.616, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.851,13.08031,    13.80000,0.25252,12.82046,13.08037,  -0.254154, 0.50000,0.50083,0.50071,
pro0p_2022, 2022-11-21T09:23:42,  62468762.716, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.868,13.08032,    13.80000,0.25296,12.81988,13.08037,  -0.254154, 0.50000,0.50083,0.50072,
pro0p_2022, 2022-11-21T09:23:42,  62468762.816, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.885,13.08032,    13.80000,0.25339,12.81931,13.08037,  -0.254154, 0.50000,0.50083,0.50074,
pro0p_2022, 2022-11-21T09:23:42,  62468762.916, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.901,13.08033,    13.80000,0.25383,12.81874,13.08037,  -0.254154, 0.50000,0.50083,0.50075,
pro0p_2022, 2022-11-21T09:23:42,  62468763.016, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.918,13.08034,    13.80000,0.25426,12.81817,13.08037,  -0.254154, 0.50000,0.50083,0.50076,
pro0p_2022, 2022-11-21T09:23:42,  62468763.116, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.935,13.08034,    13.80000,0.25470,12.81760,13.08037,  -0.254154, 0.50000,0.50083,0.50078,
pro0p_2022, 2022-11-21T09:23:43,  62468763.216, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.951,13.08035,    13.80000,0.25513,12.81703,13.08037,  -0.254154, 0.50000,0.50083,0.50079,
pro0p_2022, 2022-11-21T09:23:43,  62468763.316, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.968,13.08036,    13.80000,0.25557,12.81646,13.08037,  -0.254154, 0.50000,0.50083,0.50080,
pro0p_2022, 2022-11-21T09:23:43,  62468763.416, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     0.985,13.08036,    13.80000,0.25600,12.81589,13.08037,  -0.254154, 0.50000,0.50083,0.50082,
pro0p_2022, 2022-11-21T09:23:43,  62468763.516, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,    50.000,    50.000,     1.001,13.08037,    13.80000,0.25643,12.81532,13.08037,  -0.254154, 0.50000,0.50083,0.50083,
