unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T22:52:05,  75986695.793, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15202,   0.799980, 0.50000,0.50006,0.50000,
pro0p_20230219, 2023-03-07T22:52:05,  75986695.893, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15202,   0.799980, 0.50000,0.50006,0.50000,
pro0p_20230219, 2023-03-07T22:52:05,  75986695.993, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15202,   0.799980, 0.50000,0.50006,0.50000,
pro0p_20230219, 2023-03-07T22:52:05,  75986696.093, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15202,   0.799980, 0.50000,0.50006,0.50000,
pro0p_20230219, 2023-03-07T22:52:05,  75986696.193, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:05,  75986696.293, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986696.393, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986696.493, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986696.593, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986696.693, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986696.793, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986696.893, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986696.993, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986697.093, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986697.193, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:06,  75986697.293, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986697.393, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986697.493, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986697.593, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986697.693, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986697.793, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986697.893, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986697.993, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986698.093, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15203,   0.799968, 0.50000,0.50009,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986698.193, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:07,  75986698.293, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986698.393, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986698.493, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986698.593, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986698.693, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986698.793, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986698.893, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986698.993, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986699.093, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986699.193, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:08,  75986699.293, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986699.393, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986699.493, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986699.593, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986699.693, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986699.793, 0.153,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986699.946, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986700.045, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986700.145, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15205,   0.799954, 0.50000,0.50012,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986700.245, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,13.95200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:09,  75986700.345, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,     0.000,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986700.445, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986700.545, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986700.645, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986700.745, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986700.845, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986700.945, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986701.045, 0.102,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986701.147, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986701.246, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:10,  75986701.346, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986701.446, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986701.546, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986701.646, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986701.746, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986701.846, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986701.946, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986702.046, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986702.146, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15206,   0.799939, 0.50000,0.50015,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986702.246, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:11,  75986702.346, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986702.446, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986702.546, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986702.646, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986702.746, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986702.846, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986702.946, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986703.046, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986703.146, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986703.246, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:12,  75986703.346, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986703.446, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986703.546, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986703.646, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986703.746, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986703.846, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986703.946, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986704.046, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986704.146, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15208,   0.859922, 0.50000,0.50019,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986704.246, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:13,  75986704.346, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986704.447, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986704.546, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986704.646, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986704.746, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986704.846, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986704.946, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986705.046, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986705.146, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986705.246, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:14,  75986705.346, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986705.446, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986705.546, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986705.646, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986705.746, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986705.846, 0.101,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986705.947, 0.099,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986706.046, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986706.146, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986706.246, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:52:15,  75986706.346, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:52:16,  75986706.446, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:52:16,  75986706.546, 0.100,   1,  405720, 1,  0,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
