unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T07:44:19,      5516.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.475,  -159.267,  -159.267,   -37.554,11.18886,    13.80000,-1.02586,11.17867,11.13367,   0.039131, 0.05381,0.05422,0.05577,
pro1a_20230219, 1970-01-01T07:44:19,      5516.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.472,  -159.153,  -159.153,   -37.553,11.18742,    13.80000,-1.02645,11.17623,11.13367,   0.039131, 0.05376,0.05422,0.05572,
pro1a_20230219, 1970-01-01T07:44:19,      5517.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.468,  -158.998,  -158.998,   -37.553,11.18599,    13.80000,-1.02686,11.17288,11.13367,   0.039131, 0.05372,0.05422,0.05568,
pro1a_20230219, 1970-01-01T07:44:19,      5517.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.463,  -158.970,  -158.970,   -37.552,11.18455,    13.80000,-1.02785,11.16848,11.13367,   0.039131, 0.05367,0.05422,0.05563,
pro1a_20230219, 1970-01-01T07:44:19,      5517.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.454,  -158.988,  -158.988,   -37.552,11.18312,    13.80000,-1.02905,11.16115,11.13367,   0.039131, 0.05363,0.05422,0.05559,
pro1a_20230219, 1970-01-01T07:44:19,      5517.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.440,  -158.901,  -158.901,   -37.551,11.18168,    13.80000,-1.02977,11.14710,11.13367,   0.039131, 0.05358,0.05422,0.05555,
pro1a_20230219, 1970-01-01T07:44:19,      5517.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.412,  -158.804,  -158.804,   -37.551,11.18025,    13.80000,-1.03043,11.12036,11.13367,   0.039131, 0.05354,0.05422,0.05550,
pro1a_20230219, 1970-01-01T07:44:19,      5517.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.360,  -158.690,  -158.690,   -37.550,11.17881,    13.80000,-1.03102,11.06919,11.13367,   0.039131, 0.05350,0.05422,0.05546,
pro1a_20230219, 1970-01-01T07:44:19,      5517.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.359,  -158.541,  -158.541,   -37.550,11.17738,    13.80000,-1.03144,11.06821,11.13367,   0.039131, 0.05345,0.05422,0.05541,
pro1a_20230219, 1970-01-01T07:44:19,      5517.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.358,  -158.531,  -158.531,   -37.549,11.17595,    13.80000,-1.03250,11.06865,11.13367,   0.039131, 0.05341,0.05422,0.05537,
pro1a_20230219, 1970-01-01T07:44:20,      5517.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.359,  -158.389,  -158.389,   -37.549,11.17452,    13.80000,-1.03295,11.07012,11.10848,  -0.038360, 0.05336,0.05323,0.05533,
pro1a_20230219, 1970-01-01T07:44:20,      5517.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.363,  -158.393,  -158.393,   -37.548,11.17309,    13.80000,-1.03407,11.07536,11.10848,  -0.038360, 0.05332,0.05323,0.05528,
pro1a_20230219, 1970-01-01T07:44:20,      5518.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.374,  -158.282,  -158.282,   -37.548,11.17166,    13.80000,-1.03466,11.08638,11.10848,  -0.038360, 0.05327,0.05323,0.05524,
pro1a_20230219, 1970-01-01T07:44:20,      5518.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.398,  -158.146,  -158.146,   -37.547,11.17023,    13.80000,-1.03514,11.11067,11.10848,  -0.038360, 0.05323,0.05323,0.05519,
pro1a_20230219, 1970-01-01T07:44:20,      5518.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.347,  -157.959,  -157.959,   -37.547,11.16880,    13.80000,-1.03537,11.05994,11.10848,  -0.038360, 0.05319,0.05323,0.05515,
pro1a_20230219, 1970-01-01T07:44:20,      5518.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.347,  -157.881,  -157.881,   -37.546,11.16738,    13.80000,-1.03610,11.06094,11.10848,  -0.038360, 0.05314,0.05323,0.05511,
pro1a_20230219, 1970-01-01T07:44:20,      5518.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.349,  -157.812,  -157.812,   -37.546,11.16595,    13.80000,-1.03688,11.06431,11.10848,  -0.038360, 0.05310,0.05323,0.05506,
pro1a_20230219, 1970-01-01T07:44:20,      5518.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.357,  -157.765,  -157.765,   -37.545,11.16453,    13.80000,-1.03775,11.07255,11.10848,  -0.038360, 0.05305,0.05323,0.05502,
pro1a_20230219, 1970-01-01T07:44:20,      5518.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.374,  -157.761,  -157.761,   -37.545,11.16310,    13.80000,-1.03882,11.09045,11.10848,  -0.038360, 0.05301,0.05323,0.05497,
pro1a_20230219, 1970-01-01T07:44:20,      5518.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.410,  -157.640,  -157.640,   -37.544,11.16168,    13.80000,-1.03934,11.12750,11.10848,  -0.038360, 0.05297,0.05323,0.05493,
pro1a_20230219, 1970-01-01T07:44:20,      5518.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.384,  -157.489,  -157.489,   -37.544,11.16025,    13.80000,-1.03973,11.10143,11.10848,  -0.038360, 0.05292,0.05323,0.05489,
pro1a_20230219, 1970-01-01T07:44:20,      5518.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.334,  -157.486,  -157.486,   -37.543,11.15883,    13.80000,-1.04080,11.05237,11.10848,  -0.038360, 0.05288,0.05323,0.05484,
pro1a_20230219, 1970-01-01T07:44:20,      5519.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.335,  -157.371,  -157.371,   -37.543,11.15741,    13.80000,-1.04135,11.05476,11.10848,  -0.038360, 0.05284,0.05323,0.05480,
pro1a_20230219, 1970-01-01T07:44:20,      5519.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.341,  -157.238,  -157.238,   -37.542,11.15599,    13.80000,-1.04182,11.06107,11.10848,  -0.038360, 0.05279,0.05323,0.05476,
pro1a_20230219, 1970-01-01T07:44:20,      5519.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.355,  -157.068,  -157.068,   -37.542,11.15457,    13.80000,-1.04210,11.07504,11.10848,  -0.038360, 0.05275,0.05323,0.05471,
pro1a_20230219, 1970-01-01T07:44:20,      5519.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.385,  -157.029,  -157.029,   -37.541,11.15315,    13.80000,-1.04300,11.10620,11.10848,  -0.038360, 0.05271,0.05323,0.05467,
pro1a_20230219, 1970-01-01T07:44:21,      5519.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.347,  -156.845,  -156.845,   -37.541,11.15173,    13.80000,-1.04322,11.06820,11.10848,  -0.038360, 0.05266,0.05323,0.05463,
pro1a_20230219, 1970-01-01T07:44:21,      5519.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.373,  -156.783,  -156.783,   -37.540,11.15032,    13.80000,-1.04400,11.09527,11.10848,  -0.038360, 0.05262,0.05323,0.05458,
pro1a_20230219, 1970-01-01T07:44:21,      5519.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.327,  -156.759,  -156.759,   -37.540,11.14890,    13.80000,-1.04495,11.05014,11.10848,  -0.038360, 0.05258,0.05323,0.05454,
pro1a_20230219, 1970-01-01T07:44:21,      5519.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.337,  -156.608,  -156.608,   -37.539,11.14749,    13.80000,-1.04533,11.06028,11.10848,  -0.038360, 0.05253,0.05323,0.05449,
pro1a_20230219, 1970-01-01T07:44:21,      5519.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.358,  -156.409,  -156.409,   -37.539,11.14607,    13.80000,-1.04547,11.08201,11.07645,   0.005562, 0.05249,0.05237,0.05445,
pro1a_20230219, 1970-01-01T07:44:21,      5519.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.404,  -156.321,  -156.321,   -37.538,11.14466,    13.80000,-1.04612,11.12867,11.07645,   0.005562, 0.05244,0.05237,0.05441,
pro1a_20230219, 1970-01-01T07:44:21,      5520.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.397,  -156.250,  -156.250,   -37.538,11.14325,    13.80000,-1.04685,11.12193,11.07645,   0.005562, 0.05240,0.05237,0.05436,
pro1a_20230219, 1970-01-01T07:44:21,      5520.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.384,  -156.211,  -156.211,   -37.537,11.14184,    13.80000,-1.04772,11.10977,11.07645,   0.005562, 0.05236,0.05237,0.05432,
pro1a_20230219, 1970-01-01T07:44:21,      5520.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.360,  -156.035,  -156.035,   -37.537,11.14043,    13.80000,-1.04797,11.08597,11.07645,   0.005562, 0.05231,0.05237,0.05428,
pro1a_20230219, 1970-01-01T07:44:21,      5520.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.314,  -155.996,  -155.996,   -37.536,11.13902,    13.80000,-1.04883,11.04159,11.07645,   0.005562, 0.05227,0.05237,0.05423,
pro1a_20230219, 1970-01-01T07:44:22,      5520.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.326,  -155.821,  -155.821,   -37.536,11.13761,    13.80000,-1.04908,11.05330,11.07645,   0.005562, 0.05223,0.05237,0.05419,
pro1a_20230219, 1970-01-01T07:44:22,      5520.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.352,  -155.786,  -155.786,   -37.535,11.13621,    13.80000,-1.04996,11.07982,11.07645,   0.005562, 0.05218,0.05237,0.05415,
pro1a_20230219, 1970-01-01T07:44:22,      5520.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.304,  -155.624,  -155.624,   -37.535,11.13480,    13.80000,-1.05026,11.03248,11.07645,   0.005562, 0.05214,0.05237,0.05410,
pro1a_20230219, 1970-01-01T07:44:22,      5520.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.311,  -155.410,  -155.410,   -37.534,11.13339,    13.80000,-1.05031,11.03927,11.07645,   0.005562, 0.05210,0.05237,0.05406,
pro1a_20230219, 1970-01-01T07:44:22,      5520.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.326,  -155.300,  -155.300,   -37.534,11.13199,    13.80000,-1.05084,11.05522,11.07645,   0.005562, 0.05206,0.05237,0.05402,
pro1a_20230219, 1970-01-01T07:44:22,      5520.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.360,  -155.194,  -155.194,   -37.533,11.13059,    13.80000,-1.05139,11.08932,11.07645,   0.005562, 0.05201,0.05237,0.05398,
pro1a_20230219, 1970-01-01T07:44:22,      5521.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.328,  -155.096,  -155.096,   -37.533,11.12919,    13.80000,-1.05197,11.05804,11.07645,   0.005562, 0.05197,0.05237,0.05393,
pro1a_20230219, 1970-01-01T07:44:22,      5521.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.367,  -155.017,  -155.017,   -37.532,11.12779,    13.80000,-1.05264,11.09778,11.07645,   0.005562, 0.05193,0.05237,0.05389,
pro1a_20230219, 1970-01-01T07:44:22,      5521.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.345,  -154.974,  -154.974,   -37.532,11.12639,    13.80000,-1.05347,11.07700,11.07645,   0.005562, 0.05188,0.05237,0.05385,
pro1a_20230219, 1970-01-01T07:44:22,      5521.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.305,  -154.800,  -154.800,   -37.531,11.12499,    13.80000,-1.05369,11.03679,11.07645,   0.005562, 0.05184,0.05237,0.05380,
pro1a_20230219, 1970-01-01T07:44:23,      5521.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.326,  -154.776,  -154.776,   -37.531,11.12359,    13.80000,-1.05461,11.05863,11.07645,   0.005562, 0.05180,0.05237,0.05376,
pro1a_20230219, 1970-01-01T07:44:23,      5521.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.370,  -154.643,  -154.643,   -37.530,11.12219,    13.80000,-1.05502,11.10366,11.07645,   0.005562, 0.05175,0.05237,0.05372,
pro1a_20230219, 1970-01-01T07:44:23,      5521.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.360,  -154.498,  -154.498,   -37.530,11.12080,    13.80000,-1.05537,11.09346,11.07645,   0.005562, 0.05171,0.05237,0.05367,
pro1a_20230219, 1970-01-01T07:44:23,      5521.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.340,  -154.330,  -154.330,   -37.529,11.11940,    13.80000,-1.05561,11.07450,11.07645,   0.005562, 0.05167,0.05237,0.05363,
pro1a_20230219, 1970-01-01T07:44:23,      5521.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.305,  -154.114,  -154.114,   -37.529,11.11801,    13.80000,-1.05563,11.03878,11.04892,  -0.010136, 0.05162,0.05148,0.05359,
pro1a_20230219, 1970-01-01T07:44:23,      5521.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.336,  -154.013,  -154.013,   -37.528,11.11662,    13.80000,-1.05618,11.07054,11.04892,  -0.010136, 0.05158,0.05148,0.05355,
pro1a_20230219, 1970-01-01T07:44:23,      5522.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.299,  -153.935,  -153.935,   -37.528,11.11523,    13.80000,-1.05683,11.03468,11.04892,  -0.010136, 0.05154,0.05148,0.05350,
pro1a_20230219, 1970-01-01T07:44:23,      5522.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.329,  -153.902,  -153.902,   -37.527,11.11384,    13.80000,-1.05768,11.06518,11.04892,  -0.010136, 0.05149,0.05148,0.05346,
pro1a_20230219, 1970-01-01T07:44:23,      5522.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.289,  -153.759,  -153.759,   -37.527,11.11245,    13.80000,-1.05803,11.02595,11.04892,  -0.010136, 0.05145,0.05148,0.05342,
pro1a_20230219, 1970-01-01T07:44:23,      5522.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.312,  -153.601,  -153.601,   -37.526,11.11106,    13.80000,-1.05831,11.04886,11.04892,  -0.010136, 0.05141,0.05148,0.05337,
pro1a_20230219, 1970-01-01T07:44:24,      5522.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.360,  -153.412,  -153.412,   -37.526,11.10968,    13.80000,-1.05844,11.09682,11.04892,  -0.010136, 0.05137,0.05148,0.05333,
pro1a_20230219, 1970-01-01T07:44:24,      5522.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.356,  -153.367,  -153.367,   -37.525,11.10829,    13.80000,-1.05923,11.09350,11.04892,  -0.010136, 0.05133,0.05148,0.05329,
pro1a_20230219, 1970-01-01T07:44:24,      5522.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.349,  -153.205,  -153.205,   -37.525,11.10691,    13.80000,-1.05948,11.08726,11.04892,  -0.010136, 0.05129,0.05148,0.05325,
pro1a_20230219, 1970-01-01T07:44:24,      5522.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.338,  -153.009,  -153.009,   -37.524,11.10552,    13.80000,-1.05957,11.07616,11.04892,  -0.010136, 0.05124,0.05148,0.05320,
pro1a_20230219, 1970-01-01T07:44:24,      5522.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.317,  -152.955,  -152.955,   -37.524,11.10414,    13.80000,-1.06031,11.05627,11.04892,  -0.010136, 0.05120,0.05148,0.05316,
pro1a_20230219, 1970-01-01T07:44:24,      5522.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.278,  -152.777,  -152.777,   -37.523,11.10276,    13.80000,-1.06048,11.01765,11.04892,  -0.010136, 0.05116,0.05148,0.05312,
pro1a_20230219, 1970-01-01T07:44:24,      5523.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.303,  -152.553,  -152.553,   -37.523,11.10138,    13.80000,-1.06043,11.04265,11.04892,  -0.010136, 0.05112,0.05148,0.05308,
pro1a_20230219, 1970-01-01T07:44:24,      5523.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.254,  -152.446,  -152.446,   -37.522,11.10000,    13.80000,-1.06092,10.99419,11.04892,  -0.010136, 0.05108,0.05148,0.05303,
pro1a_20230219, 1970-01-01T07:44:24,      5523.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.258,  -152.367,  -152.367,   -37.522,11.09863,    13.80000,-1.06154,10.99861,11.04892,  -0.010136, 0.05103,0.05148,0.05299,
pro1a_20230219, 1970-01-01T07:44:24,      5523.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.268,  -152.142,  -152.142,   -37.521,11.09725,    13.80000,-1.06148,11.00788,11.04892,  -0.010136, 0.05099,0.05148,0.05295,
pro1a_20230219, 1970-01-01T07:44:25,      5523.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.288,  -152.036,  -152.036,   -37.521,11.09588,    13.80000,-1.06197,11.02870,11.04892,  -0.010136, 0.05095,0.05148,0.05291,
pro1a_20230219, 1970-01-01T07:44:25,      5523.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.331,  -151.961,  -151.961,   -37.520,11.09451,    13.80000,-1.06260,11.07247,11.04892,  -0.010136, 0.05091,0.05148,0.05287,
pro1a_20230219, 1970-01-01T07:44:25,      5523.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.317,  -151.745,  -151.745,   -37.520,11.09313,    13.80000,-1.06258,11.05891,11.04892,  -0.010136, 0.05086,0.05148,0.05282,
pro1a_20230219, 1970-01-01T07:44:25,      5523.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.292,  -151.660,  -151.660,   -37.519,11.09176,    13.80000,-1.06315,11.03420,11.04892,  -0.010136, 0.05082,0.05148,0.05278,
pro1a_20230219, 1970-01-01T07:44:25,      5523.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.244,  -151.427,  -151.427,   -37.519,11.09039,    13.80000,-1.06304,10.98598,11.02042,  -0.034441, 0.05078,0.05053,0.05274,
pro1a_20230219, 1970-01-01T07:44:25,      5523.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.249,  -151.309,  -151.309,   -37.518,11.08903,    13.80000,-1.06347,10.99184,11.02042,  -0.034441, 0.05074,0.05053,0.05270,
pro1a_20230219, 1970-01-01T07:44:25,      5524.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.262,  -151.217,  -151.217,   -37.518,11.08766,    13.80000,-1.06400,11.00490,11.02042,  -0.034441, 0.05070,0.05053,0.05266,
pro1a_20230219, 1970-01-01T07:44:25,      5524.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.289,  -150.971,  -150.971,   -37.517,11.08630,    13.80000,-1.06382,11.03218,11.02042,  -0.034441, 0.05066,0.05053,0.05261,
pro1a_20230219, 1970-01-01T07:44:25,      5524.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.245,  -150.831,  -150.831,   -37.517,11.08493,    13.80000,-1.06414,10.98835,11.02042,  -0.034441, 0.05061,0.05053,0.05257,
pro1a_20230219, 1970-01-01T07:44:25,      5524.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.259,  -150.699,  -150.699,   -37.516,11.08357,    13.80000,-1.06448,11.00198,11.02042,  -0.034441, 0.05057,0.05053,0.05253,
pro1a_20230219, 1970-01-01T07:44:26,      5524.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.288,  -150.581,  -150.581,   -37.516,11.08221,    13.80000,-1.06489,11.03149,11.02042,  -0.034441, 0.05053,0.05053,0.05249,
pro1a_20230219, 1970-01-01T07:44:26,      5524.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.247,  -150.494,  -150.494,   -37.515,11.08085,    13.80000,-1.06543,10.99106,11.02042,  -0.034441, 0.05049,0.05053,0.05245,
pro1a_20230219, 1970-01-01T07:44:26,      5524.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.266,  -150.262,  -150.262,   -37.515,11.07949,    13.80000,-1.06531,11.01056,11.02042,  -0.034441, 0.05045,0.05053,0.05240,
pro1a_20230219, 1970-01-01T07:44:26,      5524.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.308,  -150.156,  -150.156,   -37.514,11.07814,    13.80000,-1.06577,11.05268,11.02042,  -0.034441, 0.05040,0.05053,0.05236,
pro1a_20230219, 1970-01-01T07:44:26,      5524.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.291,  -150.094,  -150.094,   -37.514,11.07678,    13.80000,-1.06642,11.03675,11.02042,  -0.034441, 0.05036,0.05053,0.05232,
pro1a_20230219, 1970-01-01T07:44:26,      5524.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.260,  -149.919,  -149.919,   -37.513,11.07543,    13.80000,-1.06656,11.00613,11.02042,  -0.034441, 0.05032,0.05053,0.05228,
pro1a_20230219, 1970-01-01T07:44:26,      5525.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.301,  -149.723,  -149.723,   -37.513,11.07407,    13.80000,-1.06659,11.04706,11.02042,  -0.034441, 0.05028,0.05053,0.05224,
pro1a_20230219, 1970-01-01T07:44:26,      5525.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.283,  -149.482,  -149.482,   -37.512,11.07272,    13.80000,-1.06641,11.02880,11.02042,  -0.034441, 0.05024,0.05053,0.05220,
pro1a_20230219, 1970-01-01T07:44:26,      5525.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.249,  -149.362,  -149.362,   -37.512,11.07137,    13.80000,-1.06679,10.99536,11.02042,  -0.034441, 0.05020,0.05053,0.05215,
pro1a_20230219, 1970-01-01T07:44:26,      5525.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.284,  -149.276,  -149.276,   -37.511,11.07002,    13.80000,-1.06732,11.03052,11.02042,  -0.034441, 0.05015,0.05053,0.05211,
pro1a_20230219, 1970-01-01T07:44:27,      5525.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.254,  -149.056,  -149.056,   -37.511,11.06868,    13.80000,-1.06723,11.00056,11.02042,  -0.034441, 0.05011,0.05053,0.05207,
pro1a_20230219, 1970-01-01T07:44:27,      5525.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.297,  -148.979,  -148.979,   -37.510,11.06733,    13.80000,-1.06780,11.04371,11.02042,  -0.034441, 0.05007,0.05053,0.05203,
pro1a_20230219, 1970-01-01T07:44:27,      5525.607, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.282,  -148.782,  -148.782,   -37.510,11.06599,    13.80000,-1.06781,11.02881,11.02042,  -0.034441, 0.05003,0.05053,0.05199,
pro1a_20230219, 1970-01-01T07:44:27,      5525.707, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.254,  -148.545,  -148.545,   -37.509,11.06464,    13.80000,-1.06764,11.00109,11.02042,  -0.034441, 0.04999,0.05053,0.05195,
pro1a_20230219, 1970-01-01T07:44:27,      5525.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.300,  -148.437,  -148.437,   -37.509,11.06330,    13.80000,-1.06806,11.04757,10.95780,   0.089768, 0.04995,0.04998,0.05191,
pro1a_20230219, 1970-01-01T07:44:27,      5525.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.290,  -148.177,  -148.177,   -37.508,11.06196,    13.80000,-1.06777,11.03730,10.95780,   0.089768, 0.04990,0.04998,0.05187,
pro1a_20230219, 1970-01-01T07:44:27,      5526.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.276,  -148.027,  -148.027,   -37.508,11.06062,    13.80000,-1.06799,11.02359,10.95780,   0.089768, 0.04986,0.04998,0.05182,
pro1a_20230219, 1970-01-01T07:44:27,      5526.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.255,  -147.890,  -147.890,   -37.507,11.05929,    13.80000,-1.06827,11.00233,10.95780,   0.089768, 0.04982,0.04998,0.05178,
pro1a_20230219, 1970-01-01T07:44:27,      5526.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.218,  -147.780,  -147.780,   -37.507,11.05795,    13.80000,-1.06866,10.96604,10.95780,   0.089768, 0.04978,0.04998,0.05174,
pro1a_20230219, 1970-01-01T07:44:27,      5526.307, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.251,  -147.520,  -147.520,   -37.506,11.05662,    13.80000,-1.06837,10.99910,10.95780,   0.089768, 0.04974,0.04998,0.05170,
pro1a_20230219, 1970-01-01T07:44:28,      5526.407, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.223,  -147.372,  -147.372,   -37.506,11.05529,    13.80000,-1.06859,10.97050,10.95780,   0.089768, 0.04970,0.04998,0.05166,
pro1a_20230219, 1970-01-01T07:44:28,      5526.507, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.172,  -147.245,  -147.245,   -37.506,11.05396,    13.80000,-1.06890,10.91994,10.95780,   0.089768, 0.04966,0.04998,0.05162,
pro1a_20230219, 1970-01-01T07:44:28,      5526.607, 0.110,   0,  360000, 0,  0,  247,  0, 25.0, 9.176,  -147.156,  -147.156,   -37.505,11.05263,    13.80000,-1.06947,10.92503,10.95780,   0.089768, 0.04962,0.04998,0.05157,
pro1a_20230219, 1970-01-01T07:44:28,      5526.717, 0.090,   0,  360000, 0,  0,  247,  0, 25.0, 9.191,  -146.928,  -146.928,   -37.504,11.05116,    13.80000,-1.06922,10.93920,10.95780,   0.089768, 0.04957,0.04998,0.05154,
pro1a_20230219, 1970-01-01T07:44:28,      5526.807, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.226,  -146.692,  -146.692,   -37.504,11.04997,    13.80000,-1.06902,10.97464,10.95780,   0.089768, 0.04953,0.04998,0.05150,
pro1a_20230219, 1970-01-01T07:44:28,      5526.907, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.203,  -146.562,  -146.562,   -37.504,11.04865,    13.80000,-1.06931,10.95141,10.95780,   0.089768, 0.04949,0.04998,0.05146,
pro1a_20230219, 1970-01-01T07:44:28,      5527.007, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.162,  -146.473,  -146.473,   -37.503,11.04732,    13.80000,-1.06979,10.91076,10.95780,   0.089768, 0.04945,0.04998,0.05142,
pro1a_20230219, 1970-01-01T07:44:28,      5527.107, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.186,  -146.264,  -146.264,   -37.503,11.04600,    13.80000,-1.06971,10.93493,10.95780,   0.089768, 0.04941,0.04998,0.05137,
pro1a_20230219, 1970-01-01T07:44:28,      5527.207, 0.100,   0,  360000, 0,  0,  247,  0, 25.0, 9.139,  -146.020,  -146.020,   -37.502,11.04468,    13.80000,-1.06946,10.88785,10.95780,   0.089768, 0.04937,0.04998,0.05133,
