unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,       56.715, 0, 0,   0.0029051,  1787.79541,1787.79541,1787.79541,1787.79541,1787.79541,  0.00000,0.00000,   13.09063,0.07012,0.08637,  1, 1787.79541,1787.79541, 1, 1787.79541,  1, 13.48218,22.23080, 1, 22.23080,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       56.815, 0, 0,   0.0024092,  1798.92029,1798.92029,1798.92029,1798.92029,1798.92029,  0.00000,0.00000,   13.09085,0.06893,0.08552,  1, 1798.92029,1798.92029, 1, 1798.92029,  1, 13.48218,22.30489, 1, 22.30489,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       56.915, 0, 0,   0.0019103,  1809.76099,1809.76099,1809.76099,1809.76099,1809.76099,  0.00000,0.00000,   13.09107,0.06772,0.08466,  1, 1809.76099,1809.76099, 1, 1809.76099,  1, 13.47787,22.37781, 1, 22.37781,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.015, 0, 0,   0.0014083,  1820.31604,1820.31604,1820.31604,1820.31604,1820.31604,  0.00000,0.00000,   13.09130,0.06650,0.08377,  1, 1820.31604,1820.31604, 1, 1820.31604,  1, 13.48218,22.44954, 1, 22.44954,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.115, 0, 0,   0.0009034,  1830.58350,1830.58350,1830.58350,1830.58350,1830.58350,  0.00000,0.00000,   13.09152,0.06528,0.08287,  1, 1830.58350,1830.58350, 1, 1830.58350,  1, 13.46495,22.52008, 1, 22.52008,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.215, 0, 0,   0.0003957,  1840.56201,1840.56201,1840.56201,1840.56201,1840.56201,  0.00000,0.00000,   13.09175,0.06404,0.08195,  1, 1840.56201,1840.56201, 1, 1840.56201,  1, 13.48648,22.58941, 1, 22.58941,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.315, 0, 0,  -0.0001148,  1850.24976,1850.24976,1850.24976,1850.24976,1850.24976,  0.00000,0.00000,   13.09198,0.06279,0.08101,  1, 1850.24976,1850.24976, 1, 1850.24976,  1, 13.48218,22.65751, 1, 22.65751,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.415, 0, 0,  -0.0006280,  1859.64539,1859.64539,1859.64539,1859.64539,1859.64539,  0.00000,0.00000,   13.09221,0.06153,0.08006,  1, 1859.64539,1859.64539, 1, 1859.64539,  1, 13.48218,22.72438, 1, 22.72438,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.515, 0, 0,  -0.0011438,  1868.74744,1868.74744,1868.74744,1868.74744,1868.74744,  0.00000,0.00000,   13.09244,0.06026,0.07910,  1, 1868.74744,1868.74744, 1, 1868.74744,  1, 13.48648,22.79001, 1, 22.79001,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.615, 0, 0,  -0.0016621,  1877.55432,1877.55432,1877.55432,1877.55432,1877.55432,  0.00000,0.00000,   13.09267,0.05898,0.07812,  1, 1877.55432,1877.55432, 1, 1877.55432,  1, 13.49079,22.85439, 1, 22.85439,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.715, 0, 0,  -0.0021828,  1886.06470,1886.06470,1886.06470,1886.06470,1886.06470,  0.00000,0.00000,   13.09290,0.05770,0.07712,  1, 1886.06470,1886.06470, 1, 1886.06470,  1, 13.48218,22.91367, 1, 22.91367,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.815, 0, 0,  -0.0027060,  1894.27722,1894.27722,1894.27722,1894.27722,1894.27722,  0.00000,0.00000,   13.09314,0.05640,0.07611,  1, 1894.27722,1894.27722, 1, 1894.27722,  1, 13.48648,22.97015, 1, 22.97015,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       57.915, 0, 0,  -0.0032314,  1902.19067,1902.19067,1902.19067,1902.19067,1902.19067,  0.00000,0.00000,   13.09337,0.05509,0.07508,  1, 1902.19067,1902.19067, 1, 1902.19067,  1, 13.48648,23.02532, 1, 23.02532,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.015, 0, 0,  -0.0037590,  1909.80371,1909.80371,1909.80371,1909.80371,1909.80371,  0.00000,0.00000,   13.09361,0.05378,0.07405,  1, 1909.80371,1909.80371, 1, 1909.80371,  1, 13.48648,23.07918, 1, 23.07918,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.115, 0, 0,  -0.0042887,  1917.11511,1917.11511,1917.11511,1917.11511,1917.11511,  0.00000,0.00000,   13.09385,0.05245,0.07299,  1, 1917.11511,1917.11511, 1, 1917.11511,  1, 13.46926,23.13171, 1, 23.13171,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.215, 0, 0,  -0.0048204,  1924.12390,1924.12390,1924.12390,1924.12390,1924.12390,  0.00000,0.00000,   13.09409,0.05112,0.07193,  1, 1924.12390,1924.12390, 1, 1924.12390,  1, 13.48648,23.18291, 1, 23.18291,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.315, 0, 0,   0.0054186,  1930.82874,1930.82874,1930.82874,1930.82874,1930.82874,  0.00000,0.00000,   13.09432,0.04978,0.07085,  1, 1930.82874,1930.82874, 1, 1930.82874,  1, 13.48218,23.23277, 1, 23.23277,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.415, 0, 0,   0.0048831,  1937.22876,1937.22876,1937.22876,1937.22876,1937.22876,  0.00000,0.00000,   13.09456,0.04843,0.06975,  1, 1937.22876,1937.22876, 1, 1937.22876,  1, 13.48648,23.28128, 1, 23.28128,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.515, 0, 0,   0.0043458,  1943.32288,1943.32288,1943.32288,1943.32288,1943.32288,  0.00000,0.00000,   13.09481,0.04707,0.06865,  1, 1943.32288,1943.32288, 1, 1943.32288,  1, 13.46926,23.32844, 1, 23.32844,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.615, 0, 0,   0.0038068,  1949.11011,1949.11011,1949.11011,1949.11011,1949.11011,  0.00000,0.00000,   13.09505,0.04571,0.06753,  1, 1949.11011,1949.11011, 1, 1949.11011,  1, 13.47787,23.37423, 1, 23.37423,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.715, 0, 0,   0.0032662,  1954.58948,1954.58948,1954.58948,1954.58948,1954.58948,  0.00000,0.00000,   13.09529,0.04434,0.06640,  1, 1954.58948,1954.58948, 1, 1954.58948,  1, 13.48218,23.41865, 1, 23.41865,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.815, 0, 0,   0.0027241,  1959.76025,1959.76025,1959.76025,1959.76025,1959.76025,  0.00000,0.00000,   13.09553,0.04296,0.06525,  1, 1959.76025,1959.76025, 1, 1959.76025,  1, 13.48218,23.46169, 1, 23.46169,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       58.915, 0, 0,   0.0021805,  1964.62158,1964.62158,1964.62158,1964.62158,1964.62158,  0.00000,0.00000,   13.09578,0.04157,0.06410,  1, 1964.62158,1964.62158, 1, 1964.62158,  1, 13.47787,23.50335, 1, 23.50335,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.015, 0, 0,   0.0016356,  1969.17261,1969.17261,1969.17261,1969.17261,1969.17261,  0.00000,0.00000,   13.09602,0.04018,0.06293,  1, 1969.17261,1969.17261, 1, 1969.17261,  1, 13.48218,23.54361, 1, 23.54361,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.115, 0, 0,   0.0010894,  1973.41272,1973.41272,1973.41272,1973.41272,1973.41272,  0.00000,0.00000,   13.09627,0.03878,0.06175,  1, 1973.41272,1973.41272, 1, 1973.41272,  1, 13.48648,23.58247, 1, 23.58247,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.215, 0, 0,   0.0005421,  1977.34119,1977.34119,1977.34119,1977.34119,1977.34119,  0.00000,0.00000,   13.09651,0.03737,0.06056,  1, 1977.34119,1977.34119, 1, 1977.34119,  1, 13.48648,23.61993, 1, 23.61993,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.316, 0, 0,  -0.0000064,  1980.95740,1980.95740,1980.95740,1980.95740,1980.95740,  0.00000,0.00000,   13.09676,0.03596,0.05936,  1, 1980.95740,1980.95740, 1, 1980.95740,  1, 13.48218,23.65597, 1, 23.65597,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.415, 0, 0,  -0.0005613,  1984.29236,1984.29236,1984.29236,1984.29236,1984.29236,  0.00000,0.00000,   13.09701,0.03454,0.05814,  1, 1984.29236,1984.29236, 1, 1984.29236,  1, 13.47357,23.69060, 1, 23.69060,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.515, 0, 0,  -0.0011062,  1987.25098,1987.25098,1987.25098,1987.25098,1987.25098,  0.00000,0.00000,   13.09726,0.03345,0.05695,  1, 1987.25098,1987.25098, 1, 1987.25098,  1, 13.48218,23.72413, 1, 23.72413,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.615, 0, 0,  -0.0016574,  1989.92725,1989.92725,1989.92725,1989.92725,1989.92725,  0.00000,0.00000,   13.09750,0.03136,0.05570,  1, 1989.92725,1989.92725, 1, 1989.92725,  1, 13.46495,23.75558, 1, 23.75558,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.715, 0, 0,  -0.0022093,  1992.28931,1992.28931,1992.28931,1992.28931,1992.28931,  0.00000,0.00000,   13.09775,0.03026,0.05446,  1, 1992.28931,1992.28931, 1, 1992.28931,  1, 13.48218,23.78592, 1, 23.78592,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.815, 0, 0,  -0.0027619,  1994.33667,1994.33667,1994.33667,1994.33667,1994.33667,  0.00000,0.00000,   13.09800,0.02882,0.05321,  1, 1994.33667,1994.33667, 1, 1994.33667,  1, 13.47787,23.81482, 1, 23.81482,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       59.915, 0, 0,  -0.0033150,  1996.06921,1996.06921,1996.06921,1996.06921,1996.06921,  0.00000,0.00000,   13.09825,0.02737,0.05195,  1, 1996.06921,1996.06921, 1, 1996.06921,  1, 13.46495,23.84227, 1, 23.84227,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.015, 0, 0,  -0.0038686,  1997.48657,1997.48657,1997.48657,1997.48657,1997.48657,  0.00000,0.00000,   13.09849,0.02592,0.05068,  1, 1997.48657,1997.48657, 1, 1997.48657,  1, 13.47357,23.86828, 1, 23.86828,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.115, 0, 0,  -0.0044227,  1998.58838,1998.58838,1998.58838,1998.58838,1998.58838,  0.00000,0.00000,   13.09874,0.02447,0.04940,  1, 1998.58838,1998.58838, 1, 1998.58838,  1, 13.48218,23.89283, 1, 23.89283,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.215, 0, 0,  -0.0049770,  1999.37463,1999.37463,1999.37463,1999.37463,1999.37463,  0.00000,0.00000,   13.09899,0.02301,0.04811,  1, 1999.37463,1999.37463, 1, 1999.37463,  1, 13.48648,23.91593, 1, 23.91593,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.315, 0, 0,   0.0056637,  1999.84521,1999.84521,1999.84521,1999.84521,1999.84521,  0.00000,0.00000,   13.09924,0.02155,0.04682,  1, 1999.84521,1999.84521, 1, 1999.84521,  1, 13.48648,23.93756, 1, 23.93756,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.415, 0, 0,   0.0051090,  2000.00000,2000.00000,2000.00000,2000.00000,2000.00000,  0.00000,0.00000,   13.09949,0.02009,0.04551,  1, 2000.00000,2000.00000, 1, 2000.00000,  1, 13.48218,23.95774, 1, 23.95774,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.515, 0, 0,   0.0045543,  1999.83887,1999.83887,1999.83887,1999.83887,1999.83887,  0.00000,0.00000,   13.09974,0.01862,0.04420,  1, 1999.83887,1999.83887, 1, 1999.83887,  1, 13.48218,23.97644, 1, 23.97644,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.615, 0, 0,   0.0039996,  1999.36206,1999.36206,1999.36206,1999.36206,1999.36206,  0.00000,0.00000,   13.09999,0.01715,0.04288,  1, 1999.36206,1999.36206, 1, 1999.36206,  1, 13.48218,23.99367, 1, 23.99367,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.715, 0, 0,   0.0034451,  1998.56946,1998.56946,1998.56946,1998.56946,1998.56946,  0.00000,0.00000,   13.10024,0.01567,0.04155,  1, 1998.56946,1998.56946, 1, 1998.56946,  1, 13.47787,24.00942, 1, 24.00942,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.815, 0, 0,   0.0028908,  1997.46130,1997.46130,1997.46130,1997.46130,1997.46130,  0.00000,0.00000,   13.10049,0.01420,0.04022,  1, 1997.46130,1997.46130, 1, 1997.46130,  1, 13.46926,24.02370, 1, 24.02370,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       60.915, 0, 0,   0.0023368,  1996.03772,1996.03772,1996.03772,1996.03772,1996.03772,  0.00000,0.00000,   13.10074,0.01272,0.03888,  1, 1996.03772,1996.03772, 1, 1996.03772,  1, 13.48218,24.03650, 1, 24.03650,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.015, 0, 0,   0.0017831,  1994.29883,1994.29883,1994.29883,1994.29883,1994.29883,  0.00000,0.00000,   13.10099,0.01123,0.03753,  1, 1994.29883,1994.29883, 1, 1994.29883,  1, 13.46495,24.04782, 1, 24.04782,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.115, 0, 0,   0.0012300,  1992.24512,1992.24512,1992.24512,1992.24512,1992.24512,  0.00000,0.00000,   13.10124,0.00975,0.03617,  1, 1992.24512,1992.24512, 1, 1992.24512,  1, 13.46065,24.05765, 1, 24.05765,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.215, 0, 0,   0.0006774,  1989.87683,1989.87683,1989.87683,1989.87683,1989.87683,  0.00000,0.00000,   13.10149,0.00826,0.03481,  1, 1989.87683,1989.87683, 1, 1989.87683,  1, 13.47357,24.06600, 1, 24.06600,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.315, 0, 0,   0.0001255,  1987.19421,1987.19421,1987.19421,1987.19421,1987.19421,  0.00000,0.00000,   13.10174,0.00678,0.03345,  1, 1987.19421,1987.19421, 1, 1987.19421,  1, 13.47787,24.07286, 1, 24.07286,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.415, 0, 0,  -0.0004257,  1984.19788,1984.19788,1984.19788,1984.19788,1984.19788,  0.00000,0.00000,   13.10198,0.00529,0.03207,  1, 1984.19788,1984.19788, 1, 1984.19788,  1, 13.48648,24.07823, 1, 24.07823,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.515, 0, 0,  -0.0009760,  1980.88818,1980.88818,1980.88818,1980.88818,1980.88818,  0.00000,0.00000,   13.10223,0.00380,0.03069,  1, 1980.88818,1980.88818, 1, 1980.88818,  1, 13.47357,24.08212, 1, 24.08212,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.615, 0, 0,  -0.0015254,  1977.26575,1977.26575,1977.26575,1977.26575,1977.26575,  0.00000,0.00000,   13.10248,0.00231,0.02931,  1, 1977.26575,1977.26575, 1, 1977.26575,  1, 13.48648,24.08451, 1, 24.08451,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.715, 0, 0,  -0.0020738,  1973.33105,1973.33105,1973.33105,1973.33105,1973.33105,  0.00000,0.00000,   13.10273,0.00082,0.02792,  1, 1973.33105,1973.33105, 1, 1973.33105,  1, 13.48218,24.08541, 1, 24.08541,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.815, 0, 0,  -0.0026212,  1969.08472,1969.08472,1969.08472,1969.08472,1969.08472,  0.00000,0.00000,   13.10297,-0.00067,0.02652,  1, 1969.08472,1969.08472, 1, 1969.08472,  1, 13.46065,24.08482, 1, 24.08482,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       61.915, 0, 0,  -0.0031673,  1964.52747,1964.52747,1964.52747,1964.52747,1964.52747,  0.00000,0.00000,   13.10322,-0.00217,0.02512,  1, 1964.52747,1964.52747, 1, 1964.52747,  1, 13.46926,24.08273, 1, 24.08273,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.015, 0, 0,  -0.0037122,  1959.65991,1959.65991,1959.65991,1959.65991,1959.65991,  0.00000,0.00000,   13.10347,-0.00366,0.02372,  1, 1959.65991,1959.65991, 1, 1959.65991,  1, 13.47357,24.07916, 1, 24.07916,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.115, 0, 0,  -0.0042557,  1954.48303,1954.48303,1954.48303,1954.48303,1954.48303,  0.00000,0.00000,   13.10371,-0.00515,0.02231,  1, 1954.48303,1954.48303, 1, 1954.48303,  1, 13.47787,24.07409, 1, 24.07409,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.215, 0, 0,  -0.0047978,  1948.99744,1948.99744,1948.99744,1948.99744,1948.99744,  0.00000,0.00000,   13.10396,-0.00664,0.02090,  1, 1948.99744,1948.99744, 1, 1948.99744,  1, 13.48218,24.06754, 1, 24.06754,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.315, 0, 0,   0.0055762,  1943.20410,1943.20410,1943.20410,1943.20410,1943.20410,  0.00000,0.00000,   13.10420,-0.00813,0.01948,  1, 1943.20410,1943.20410, 1, 1943.20410,  1, 13.47357,24.05949, 1, 24.05949,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.415, 0, 0,   0.0050372,  1937.10388,1937.10388,1937.10388,1937.10388,1937.10388,  0.00000,0.00000,   13.10444,-0.00962,0.01806,  1, 1937.10388,1937.10388, 1, 1937.10388,  1, 13.46926,24.04995, 1, 24.04995,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.515, 0, 0,   0.0045000,  1930.69775,1930.69775,1930.69775,1930.69775,1930.69775,  0.00000,0.00000,   13.10469,-0.01110,0.01664,  1, 1930.69775,1930.69775, 1, 1930.69775,  1, 13.46926,24.03893, 1, 24.03893,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.615, 0, 0,   0.0039645,  1923.98682,1923.98682,1923.98682,1923.98682,1923.98682,  0.00000,0.00000,   13.10493,-0.01259,0.01522,  1, 1923.98682,1923.98682, 1, 1923.98682,  1, 13.47787,24.02642, 1, 24.02642,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.715, 0, 0,   0.0034308,  1916.97205,1916.97205,1916.97205,1916.97205,1916.97205,  0.00000,0.00000,   13.10517,-0.01407,0.01379,  1, 1916.97205,1916.97205, 1, 1916.97205,  1, 13.48218,24.01243, 1, 24.01243,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.815, 0, 0,   0.0028991,  1909.65454,1909.65454,1909.65454,1909.65454,1909.65454,  0.00000,0.00000,   13.10541,-0.01556,0.01236,  1, 1909.65454,1909.65454, 1, 1909.65454,  1, 13.47357,23.99695, 1, 23.99695,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       62.915, 0, 0,   0.0023695,  1902.03540,1902.03540,1902.03540,1902.03540,1902.03540,  0.00000,0.00000,   13.10565,-0.01704,0.01092,  1, 1902.03540,1902.03540, 1, 1902.03540,  1, 13.48648,23.98000, 1, 23.98000,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       63.015, 0, 0,   0.0018419,  1894.11597,1894.11597,1894.11597,1894.11597,1894.11597,  0.00000,0.00000,   13.10589,-0.01851,0.00949,  1, 1894.11597,1894.11597, 1, 1894.11597,  1, 13.47787,23.96156, 1, 23.96156,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       63.115, 0, 0,   0.0013166,  1885.89746,1885.89746,1885.89746,1885.89746,1885.89746,  0.00000,0.00000,   13.10612,-0.01999,0.00805,  1, 1885.89746,1885.89746, 1, 1885.89746,  1, 13.47357,23.94165, 1, 23.94165,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       63.215, 0, 0,   0.0007935,  1877.38123,1877.38123,1877.38123,1877.38123,1877.38123,  0.00000,0.00000,   13.10636,-0.02146,0.00661,  1, 1877.38123,1877.38123, 1, 1877.38123,  1, 13.47787,23.92027, 1, 23.92027,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       63.315, 0, 0,   0.0002728,  1868.56836,1868.56836,1868.56836,1868.56836,1868.56836,  0.00000,0.00000,   13.10660,-0.02293,0.00517,  1, 1868.56836,1868.56836, 1, 1868.56836,  1, 13.46065,23.89742, 1, 23.89742,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       63.415, 0, 0,  -0.0002455,  1859.46057,1859.46057,1859.46057,1859.46057,1859.46057,  0.00000,0.00000,   13.10683,-0.02439,0.00373,  1, 1859.46057,1859.46057, 1, 1859.46057,  1, 13.47787,23.87311, 1, 23.87311,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       63.515, 0, 0,  -0.0007612,  1850.05908,1850.05908,1850.05908,1850.05908,1850.05908,  0.00000,0.00000,   13.10706,-0.02586,0.00228,  1, 1850.05908,1850.05908, 1, 1850.05908,  1, 13.47357,23.84733, 1, 23.84733,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,       63.615, 0, 0,  -0.0012744,  1840.36548,1840.36548,1840.36548,1840.36548,1840.36548,  0.00000,0.00000,   13.10730,-0.02731,0.00084,  1, 1840.36548,1840.36548, 1, 1840.36548,  1, 13.47357,23.82009, 1, 23.82009,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
