unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-05T17:45:19,  75795525.584, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15249,    13.80000,0.76653,12.37788,13.15257,  -0.759780, 0.50000,0.50105,0.50093,
pro0p_20230219, 2023-03-05T17:45:19,  75795525.684, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15250,    13.80000,0.76740,12.37691,13.15257,  -0.759780, 0.50000,0.50105,0.50095,
pro0p_20230219, 2023-03-05T17:45:19,  75795525.784, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15250,    13.80000,0.76827,12.37594,13.15257,  -0.759780, 0.50000,0.50105,0.50096,
pro0p_20230219, 2023-03-05T17:45:19,  75795525.885, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.019,13.15251,    13.80000,0.76912,12.37499,13.15257,  -0.759780, 0.50000,0.50105,0.50097,
pro0p_20230219, 2023-03-05T17:45:19,  75795525.984, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.020,13.15252,    13.80000,0.76997,12.37403,13.15257,  -0.759780, 0.50000,0.50105,0.50098,
pro0p_20230219, 2023-03-05T17:45:19,  75795526.084, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.020,13.15252,    13.80000,0.77083,12.37308,13.15271,  -0.779624, 0.50000,0.50130,0.50100,
pro0p_20230219, 2023-03-05T17:45:19,  75795526.184, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.020,13.15253,    13.80000,0.77168,12.37213,13.15271,  -0.779624, 0.50000,0.50130,0.50101,
pro0p_20230219, 2023-03-05T17:45:19,  75795526.284, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.020,13.15253,    13.80000,0.77252,12.37119,13.15271,  -0.779624, 0.50000,0.50130,0.50102,
pro0p_20230219, 2023-03-05T17:45:19,  75795526.384, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.021,13.15254,    13.80000,0.77336,12.37025,13.15271,  -0.779624, 0.50000,0.50130,0.50103,
pro0p_20230219, 2023-03-05T17:45:20,  75795526.484, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.021,13.15255,    13.80000,0.77420,12.36931,13.15271,  -0.779624, 0.50000,0.50130,0.50104,
pro0p_20230219, 2023-03-05T17:45:20,  75795526.584, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.021,13.15255,    13.80000,0.77504,12.36837,13.15271,  -0.779624, 0.50000,0.50130,0.50106,
pro0p_20230219, 2023-03-05T17:45:20,  75795526.684, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.021,13.15256,    13.80000,0.77587,12.36744,13.15271,  -0.779624, 0.50000,0.50130,0.50107,
pro0p_20230219, 2023-03-05T17:45:20,  75795526.784, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.022,13.15257,    13.80000,0.77670,12.36651,13.15271,  -0.779624, 0.50000,0.50130,0.50108,
pro0p_20230219, 2023-03-05T17:45:20,  75795526.884, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.022,13.15257,    13.80000,0.77752,12.36559,13.15271,  -0.779624, 0.50000,0.50130,0.50109,
pro0p_20230219, 2023-03-05T17:45:20,  75795526.984, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.022,13.15258,    13.80000,0.77835,12.36467,13.15271,  -0.779624, 0.50000,0.50130,0.50111,
pro0p_20230219, 2023-03-05T17:45:20,  75795527.084, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.022,13.15259,    13.80000,0.77916,12.36375,13.15271,  -0.779624, 0.50000,0.50130,0.50112,
pro0p_20230219, 2023-03-05T17:45:20,  75795527.184, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.023,13.15259,    13.80000,0.77998,12.36283,13.15271,  -0.779624, 0.50000,0.50130,0.50113,
pro0p_20230219, 2023-03-05T17:45:20,  75795527.284, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.023,13.15260,    13.80000,0.78079,12.36192,13.15271,  -0.779624, 0.50000,0.50130,0.50114,
pro0p_20230219, 2023-03-05T17:45:20,  75795527.384, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.023,13.15261,    13.80000,0.78160,12.36101,13.15271,  -0.779624, 0.50000,0.50130,0.50116,
pro0p_20230219, 2023-03-05T17:45:21,  75795527.484, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.023,13.15261,    13.80000,0.78241,12.36011,13.15271,  -0.779624, 0.50000,0.50130,0.50117,
pro0p_20230219, 2023-03-05T17:45:21,  75795527.584, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.024,13.15262,    13.80000,0.78321,12.35920,13.15271,  -0.779624, 0.50000,0.50130,0.50118,
pro0p_20230219, 2023-03-05T17:45:21,  75795527.684, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.024,13.15263,    13.80000,0.78401,12.35830,13.15271,  -0.779624, 0.50000,0.50130,0.50119,
pro0p_20230219, 2023-03-05T17:45:21,  75795527.784, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.024,13.15263,    13.80000,0.78480,12.35741,13.15271,  -0.779624, 0.50000,0.50130,0.50120,
pro0p_20230219, 2023-03-05T17:45:21,  75795527.884, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.024,13.15264,    13.80000,0.78560,12.35652,13.15271,  -0.779624, 0.50000,0.50130,0.50122,
pro0p_20230219, 2023-03-05T17:45:21,  75795527.984, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.025,13.15265,    13.80000,0.78639,12.35563,13.15271,  -0.779624, 0.50000,0.50130,0.50123,
pro0p_20230219, 2023-03-05T17:45:21,  75795528.084, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.025,13.15265,    13.80000,0.78717,12.35474,13.15284,  -0.798099, 0.50000,0.50155,0.50124,
pro0p_20230219, 2023-03-05T17:45:21,  75795528.184, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.025,13.15266,    13.80000,0.78796,12.35385,13.15284,  -0.798099, 0.50000,0.50155,0.50125,
pro0p_20230219, 2023-03-05T17:45:21,  75795528.285, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.025,13.15267,    13.80000,0.78874,12.35298,13.15284,  -0.798099, 0.50000,0.50155,0.50127,
pro0p_20230219, 2023-03-05T17:45:21,  75795528.384, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.026,13.15267,    13.80000,0.78951,12.35210,13.15284,  -0.798099, 0.50000,0.50155,0.50128,
pro0p_20230219, 2023-03-05T17:45:22,  75795528.484, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.026,13.15268,    13.80000,0.79029,12.35123,13.15284,  -0.798099, 0.50000,0.50155,0.50129,
pro0p_20230219, 2023-03-05T17:45:22,  75795528.584, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.026,13.15268,    13.80000,0.79106,12.35036,13.15284,  -0.798099, 0.50000,0.50155,0.50130,
pro0p_20230219, 2023-03-05T17:45:22,  75795528.684, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.026,13.15269,    13.80000,0.79182,12.34949,13.15284,  -0.798099, 0.50000,0.50155,0.50132,
pro0p_20230219, 2023-03-05T17:45:22,  75795528.784, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.027,13.15270,    13.80000,0.79259,12.34863,13.15284,  -0.798099, 0.50000,0.50155,0.50133,
pro0p_20230219, 2023-03-05T17:45:22,  75795528.884, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.027,13.15270,    13.80000,0.79335,12.34776,13.15284,  -0.798099, 0.50000,0.50155,0.50134,
pro0p_20230219, 2023-03-05T17:45:22,  75795528.984, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.027,13.15271,    13.80000,0.79411,12.34691,13.15284,  -0.798099, 0.50000,0.50155,0.50135,
pro0p_20230219, 2023-03-05T17:45:22,  75795529.084, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.027,13.15272,    13.80000,0.79486,12.34605,13.15284,  -0.798099, 0.50000,0.50155,0.50136,
pro0p_20230219, 2023-03-05T17:45:22,  75795529.184, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.028,13.15272,    13.80000,0.79562,12.34520,13.15284,  -0.798099, 0.50000,0.50155,0.50138,
pro0p_20230219, 2023-03-05T17:45:22,  75795529.284, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.028,13.15273,    13.80000,0.79637,12.34435,13.15284,  -0.798099, 0.50000,0.50155,0.50139,
pro0p_20230219, 2023-03-05T17:45:22,  75795529.384, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.028,13.15274,    13.80000,0.79711,12.34350,13.15284,  -0.798099, 0.50000,0.50155,0.50140,
pro0p_20230219, 2023-03-05T17:45:23,  75795529.484, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.028,13.15274,    13.80000,0.79786,12.34266,13.15284,  -0.798099, 0.50000,0.50155,0.50141,
pro0p_20230219, 2023-03-05T17:45:23,  75795529.584, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.029,13.15275,    13.80000,0.79860,12.34182,13.15284,  -0.798099, 0.50000,0.50155,0.50143,
pro0p_20230219, 2023-03-05T17:45:23,  75795529.684, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.029,13.15276,    13.80000,0.79933,12.34098,13.15284,  -0.798099, 0.50000,0.50155,0.50144,
pro0p_20230219, 2023-03-05T17:45:23,  75795529.784, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.029,13.15276,    13.80000,0.80007,12.34015,13.15284,  -0.798099, 0.50000,0.50155,0.50145,
pro0p_20230219, 2023-03-05T17:45:23,  75795529.884, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.029,13.15277,    13.80000,0.80080,12.33932,13.15284,  -0.798099, 0.50000,0.50155,0.50146,
pro0p_20230219, 2023-03-05T17:45:23,  75795529.984, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.030,13.15278,    13.80000,0.80153,12.33849,13.15284,  -0.798099, 0.50000,0.50155,0.50148,
pro0p_20230219, 2023-03-05T17:45:23,  75795530.084, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.030,13.15278,    13.80000,0.80225,12.33766,13.15297,  -0.815309, 0.50000,0.50180,0.50149,
pro0p_20230219, 2023-03-05T17:45:23,  75795530.184, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.030,13.15279,    13.80000,0.80298,12.33684,13.15297,  -0.815309, 0.50000,0.50180,0.50150,
pro0p_20230219, 2023-03-05T17:45:23,  75795530.284, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.030,13.15280,    13.80000,0.80370,12.33602,13.15297,  -0.815309, 0.50000,0.50180,0.50151,
pro0p_20230219, 2023-03-05T17:45:23,  75795530.384, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.031,13.15280,    13.80000,0.80441,12.33521,13.15297,  -0.815309, 0.50000,0.50180,0.50152,
pro0p_20230219, 2023-03-05T17:45:24,  75795530.484, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.031,13.15281,    13.80000,0.80513,12.33439,13.15297,  -0.815309, 0.50000,0.50180,0.50154,
pro0p_20230219, 2023-03-05T17:45:24,  75795530.584, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.031,13.15281,    13.80000,0.80584,12.33358,13.15297,  -0.815309, 0.50000,0.50180,0.50155,
pro0p_20230219, 2023-03-05T17:45:24,  75795530.684, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.031,13.15282,    13.80000,0.80655,12.33277,13.15297,  -0.815309, 0.50000,0.50180,0.50156,
pro0p_20230219, 2023-03-05T17:45:24,  75795530.784, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.032,13.15283,    13.80000,0.80725,12.33197,13.15297,  -0.815309, 0.50000,0.50180,0.50157,
pro0p_20230219, 2023-03-05T17:45:24,  75795530.884, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.032,13.15283,    13.80000,0.80796,12.33116,13.15297,  -0.815309, 0.50000,0.50180,0.50159,
pro0p_20230219, 2023-03-05T17:45:24,  75795530.984, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.032,13.15284,    13.80000,0.80866,12.33036,13.15297,  -0.815309, 0.50000,0.50180,0.50160,
pro0p_20230219, 2023-03-05T17:45:24,  75795531.084, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.032,13.15285,    13.80000,0.80936,12.32956,13.15297,  -0.815309, 0.50000,0.50180,0.50161,
pro0p_20230219, 2023-03-05T17:45:24,  75795531.185, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.033,13.15285,    13.80000,0.81005,12.32877,13.15297,  -0.815309, 0.50000,0.50180,0.50162,
pro0p_20230219, 2023-03-05T17:45:24,  75795531.284, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.033,13.15286,    13.80000,0.81074,12.32798,13.15297,  -0.815309, 0.50000,0.50180,0.50164,
pro0p_20230219, 2023-03-05T17:45:24,  75795531.384, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.033,13.15287,    13.80000,0.81144,12.32719,13.15297,  -0.815309, 0.50000,0.50180,0.50165,
pro0p_20230219, 2023-03-05T17:45:25,  75795531.485, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.033,13.15287,    13.80000,0.81211,12.32641,13.15297,  -0.815309, 0.50000,0.50180,0.50166,
pro0p_20230219, 2023-03-05T17:45:25,  75795531.584, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.034,13.15288,    13.80000,0.81280,12.32562,13.15297,  -0.815309, 0.50000,0.50180,0.50167,
pro0p_20230219, 2023-03-05T17:45:25,  75795531.684, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.034,13.15289,    13.80000,0.81348,12.32484,13.15297,  -0.815309, 0.50000,0.50180,0.50168,
pro0p_20230219, 2023-03-05T17:45:25,  75795531.784, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.034,13.15289,    13.80000,0.81416,12.32406,13.15297,  -0.815309, 0.50000,0.50180,0.50170,
pro0p_20230219, 2023-03-05T17:45:25,  75795531.885, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.034,13.15290,    13.80000,0.81483,12.32329,13.15297,  -0.815309, 0.50000,0.50180,0.50171,
pro0p_20230219, 2023-03-05T17:45:25,  75795531.984, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.035,13.15291,    13.80000,0.81550,12.32252,13.15297,  -0.815309, 0.50000,0.50180,0.50172,
pro0p_20230219, 2023-03-05T17:45:25,  75795532.084, 0.153,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.035,13.15291,    13.80000,0.81653,12.32134,13.15318,  -0.831836, 0.50000,0.50219,0.50174,
pro0p_20230219, 2023-03-05T17:45:25,  75795532.237, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.035,13.15292,    13.80000,0.81719,12.32059,13.15318,  -0.831836, 0.50000,0.50219,0.50175,
pro0p_20230219, 2023-03-05T17:45:25,  75795532.336, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.036,13.15293,    13.80000,0.81785,12.31982,13.15318,  -0.831836, 0.50000,0.50219,0.50176,
pro0p_20230219, 2023-03-05T17:45:25,  75795532.436, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.036,13.15294,    13.80000,0.81852,12.31906,13.15318,  -0.831836, 0.50000,0.50219,0.50178,
pro0p_20230219, 2023-03-05T17:45:26,  75795532.537, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.036,13.15294,    13.80000,0.81917,12.31831,13.15318,  -0.831836, 0.50000,0.50219,0.50179,
pro0p_20230219, 2023-03-05T17:45:26,  75795532.636, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.036,13.15295,    13.80000,0.81982,12.31755,13.15318,  -0.831836, 0.50000,0.50219,0.50180,
pro0p_20230219, 2023-03-05T17:45:26,  75795532.736, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.037,13.15296,    13.80000,0.82048,12.31680,13.15318,  -0.831836, 0.50000,0.50219,0.50181,
pro0p_20230219, 2023-03-05T17:45:26,  75795532.836, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.037,13.15296,    13.80000,0.82113,12.31605,13.15318,  -0.831836, 0.50000,0.50219,0.50183,
pro0p_20230219, 2023-03-05T17:45:26,  75795532.936, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.037,13.15297,    13.80000,0.82177,12.31530,13.15318,  -0.831836, 0.50000,0.50219,0.50184,
pro0p_20230219, 2023-03-05T17:45:26,  75795533.036, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.037,13.15298,    13.80000,0.82242,12.31456,13.15318,  -0.831836, 0.50000,0.50219,0.50185,
pro0p_20230219, 2023-03-05T17:45:26,  75795533.136, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.038,13.15298,    13.80000,0.82306,12.31382,13.15318,  -0.831836, 0.50000,0.50219,0.50186,
pro0p_20230219, 2023-03-05T17:45:26,  75795533.236, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.038,13.15299,    13.80000,0.82370,12.31308,13.15318,  -0.831836, 0.50000,0.50219,0.50188,
pro0p_20230219, 2023-03-05T17:45:26,  75795533.336, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.038,13.15299,    13.80000,0.82434,12.31234,13.15318,  -0.831836, 0.50000,0.50219,0.50189,
pro0p_20230219, 2023-03-05T17:45:26,  75795533.437, 0.099,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.038,13.15300,    13.80000,0.82497,12.31161,13.15318,  -0.831836, 0.50000,0.50219,0.50190,
pro0p_20230219, 2023-03-05T17:45:27,  75795533.536, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.039,13.15301,    13.80000,0.82560,12.31088,13.15318,  -0.831836, 0.50000,0.50219,0.50191,
pro0p_20230219, 2023-03-05T17:45:27,  75795533.636, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.039,13.15301,    13.80000,0.82623,12.31015,13.15318,  -0.831836, 0.50000,0.50219,0.50192,
pro0p_20230219, 2023-03-05T17:45:27,  75795533.736, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.039,13.15302,    13.80000,0.82686,12.30942,13.15318,  -0.831836, 0.50000,0.50219,0.50194,
pro0p_20230219, 2023-03-05T17:45:27,  75795533.836, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.039,13.15303,    13.80000,0.82748,12.30870,13.15318,  -0.831836, 0.50000,0.50219,0.50195,
pro0p_20230219, 2023-03-05T17:45:27,  75795533.936, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.040,13.15303,    13.80000,0.82810,12.30798,13.15318,  -0.831836, 0.50000,0.50219,0.50196,
pro0p_20230219, 2023-03-05T17:45:27,  75795534.036, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.040,13.15304,    13.80000,0.82872,12.30726,13.15318,  -0.831836, 0.50000,0.50219,0.50197,
pro0p_20230219, 2023-03-05T17:45:27,  75795534.136, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.040,13.15305,    13.80000,0.82934,12.30654,13.15331,  -0.846766, 0.50000,0.50242,0.50199,
pro0p_20230219, 2023-03-05T17:45:27,  75795534.236, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.040,13.15305,    13.80000,0.82995,12.30583,13.15331,  -0.846766, 0.50000,0.50242,0.50200,
pro0p_20230219, 2023-03-05T17:45:27,  75795534.336, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.041,13.15306,    13.80000,0.83057,12.30512,13.15331,  -0.846766, 0.50000,0.50242,0.50201,
pro0p_20230219, 2023-03-05T17:45:27,  75795534.436, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.041,13.15307,    13.80000,0.83117,12.30441,13.15331,  -0.846766, 0.50000,0.50242,0.50202,
pro0p_20230219, 2023-03-05T17:45:28,  75795534.536, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,    50.000,    50.000,     0.041,13.15307,    13.80000,0.83179,12.30369,13.15331,  -0.846766, 0.50000,0.50242,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795534.637, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.152,     0.000,     0.000,     0.041,13.15308,    13.80000,0.14181,12.99368,13.15331,  -0.846766, 0.50000,0.50242,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795534.738, 0.101,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795534.839, 0.009,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795534.848, 0.097,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795534.945, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795535.045, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795535.145, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795535.245, 0.102,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795535.347, 0.098,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:28,  75795535.445, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795535.545, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795535.645, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795535.745, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795535.845, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795535.945, 0.102,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795536.047, 0.098,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795536.145, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
pro0p_20230219, 2023-03-05T17:45:29,  75795536.245, 0.100,   1,  405720, 0,  0,  247,  0, 25.0,13.153,     0.000,     0.000,     0.000,13.15308,    13.80000,0.00000,13.15308,13.15308,  -0.000002, 0.50204,0.50204,0.50204,
