unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dV_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221220, 2022-12-21T19:29:13,       272.471, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       272.571, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       272.707, 0.136,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       272.807, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       272.907, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       273.007, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       273.107, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       273.207, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       273.307, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       273.407, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:14,       273.507, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       273.607, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       273.707, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       273.807, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       273.943, 0.136,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       274.043, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       274.143, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       274.243, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       274.343, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:15,       274.443, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       274.543, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       274.643, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       274.743, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       274.843, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       274.943, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       275.043, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       275.179, 0.136,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       275.279, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       275.379, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:16,       275.479, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       275.579, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       275.679, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       275.779, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       275.879, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       275.979, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       276.079, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       276.179, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       276.279, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       276.415, 0.136,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:17,       276.515, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       276.615, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       276.715, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       276.815, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       276.915, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       277.015, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       277.115, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       277.215, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       277.315, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:18,       277.443, 0.128,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:19,       277.543, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:19,       277.679, 0.136,   0,  1,  0,  15,  0, 25.0,14.300,     0.000,     0.000,   -16.216,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro_20221220, 2022-12-21T19:29:19,       277.779, 0.100,   0,  1,  0,  15,  0, 25.0,14.300,  -320.960,  -320.960,   -16.216,14.50000,    13.80000,-0.96288,15.46288,14.49996,   0.000037, 0.99988,1.00000,0.99991,
pro_20221220, 2022-12-21T19:29:19,       277.879, 0.100,   0,  1,  0,  15,  0, 25.0,13.318,  -556.960,  -556.960,   -16.217,14.48609,    13.80000,-1.93063,15.44883,14.49996,   0.000037, 0.99972,1.00000,0.99976,
pro_20221220, 2022-12-21T19:29:19,       277.979, 0.100,   0,  1,  0,  15,  0, 25.0,12.326,  -792.960,  -792.960,   -16.218,14.46196,    13.80000,-2.96097,15.48730,14.49996,   0.000037, 0.99950,1.00000,0.99954,
pro_20221220, 2022-12-21T19:29:19,       278.079, 0.100,   0,  1,  0,  15,  0, 25.0,11.262, -1028.960, -1028.960,   -16.220,14.42759,    13.80000,-4.02371,15.48533,14.49996,   0.000037, 0.99922,1.00000,0.99925,
pro_20221220, 2022-12-21T19:29:19,       278.179, 0.100,   0,  1,  0,  15,  0, 25.0,10.154, -1264.960, -1264.960,   -16.222,14.38301,    13.80000,-5.10373,15.45802,14.49996,   0.000037, 0.99887,1.00000,0.99890,
pro_20221220, 2022-12-21T19:29:19,       278.279, 0.100,   0,  1,  0,  15,  0, 25.0, 9.019, -1500.960, -1500.960,   -16.225,14.32819,    13.80000,-6.19349,15.41294,13.41349,   1.999442, 0.99845,0.99243,0.99848,
pro_20221220, 2022-12-21T19:29:19,       278.379, 0.100,   0,  1,  0,  15,  0, 25.0, 7.865, -1736.960, -1736.960,   -16.228,14.26315,    13.80000,-7.28919,15.35385,13.41349,   1.999442, 0.99797,0.99243,0.99800,
pro_20221220, 2022-12-21T19:29:19,       278.479, 0.100,   0,  1,  0,  15,  0, 25.0, 6.694, -1972.960, -1972.960,   -16.232,14.18788,    13.80000,-8.38896,15.28264,13.41349,   1.999442, 0.99742,0.99243,0.99745,
pro_20221220, 2022-12-21T19:29:20,       278.580, 0.101,   0,  1,  0,  15,  0, 25.0, 5.508, -2208.960, -2208.960,   -16.236,14.10238,    13.80000,-9.49184,15.20026,13.41349,   1.999442, 0.99681,0.99243,0.99683,
pro_20221220, 2022-12-21T19:29:20,       278.679, 0.099,   0,  1,  0,  15,  0, 25.0, 4.310, -2447.320, -2447.320,   -16.241,14.00571,    13.80000,-10.60841,15.11823,13.41349,   1.999442, 0.99612,0.99243,0.99616,
pro_20221220, 2022-12-21T19:29:20,       278.780, 0.101,   0,  1,  0,  15,  0, 25.0, 3.086, -2680.960, -2680.960,   -16.247,13.90072,    13.80000,-11.70527,14.99141,13.41349,   1.999442, 0.99538,0.99243,0.99541,
pro_20221220, 2022-12-21T19:29:20,       278.917, 0.137,   0,  1,  0,  15,  0, 25.0, 1.874, -2919.320, -2919.320,   -16.253,13.78338,    13.80000,-12.82657,14.90084,13.41349,   1.999442, 0.99456,0.99243,0.99430,
pro_20221220, 2022-12-21T19:29:20,       279.016, 0.099,   0,  1,  0,  15,  0, 25.0, 0.552, -3242.640, -3242.640,   -16.261,13.65658,    13.80000,-14.35062,15.10250,13.41349,   1.999442, 0.99333,0.99243,0.99340,
pro_20221220, 2022-12-21T19:29:20,       279.117, 0.101,   0,  1,  0,  15,  0, 25.0,-1.084, -3476.280, -3476.280,   -16.268,13.57633,    13.80000,-15.45490,14.57118,13.41349,   1.999442, 0.99237,0.99243,0.99243,
pro_20221220, 2022-12-21T19:29:20,       279.217, 0.100,   0,  1,  0,  15,  0, 25.0,-2.274, -3714.640, -3714.640,   -16.276,13.48855,    13.80000,-16.58365,14.50924,13.41349,   1.999442, 0.99133,0.99243,0.99140,
pro_20221220, 2022-12-21T19:29:20,       279.317, 0.100,   0,  1,  0,  15,  0, 25.0,-3.497, -3950.640, -3950.640,   -16.284,13.39568,    13.80000,-17.70340,14.40603,13.41349,   1.999442, 0.99023,0.99243,0.99030,
pro_20221220, 2022-12-21T19:29:20,       279.416, 0.099,   0,  1,  0,  15,  0, 25.0,-4.716, -4186.640, -4186.640,   -16.293,13.29691,    13.80000,-18.82531,14.30897,13.41349,   1.999442, 0.98907,0.99243,0.98915,
pro_20221220, 2022-12-21T19:29:20,       279.517, 0.101,   0,  1,  0,  15,  0, 25.0,-5.860, -4420.280, -4420.280,   -16.302,13.26986,    13.80000,-19.93812,14.27828,13.41349,   1.999442, 0.98785,0.99243,0.98791,
pro_20221220, 2022-12-21T19:29:21,       279.616, 0.099,   0,  1,  0,  15,  0, 25.0,-6.973, -4658.640, -4658.640,   -16.312,13.26965,    13.80000,-21.07555,14.30222,13.41349,   1.999442, 0.98655,0.99243,0.98663,
pro_20221220, 2022-12-21T19:29:21,       279.716, 0.100,   0,  1,  0,  15,  0, 25.0,-8.112, -4892.280, -4892.280,   -16.322,13.26944,    13.80000,-22.19261,14.28110,13.41349,   1.999442, 0.98520,0.99243,0.98527,
pro_20221220, 2022-12-21T19:29:21,       279.816, 0.100,   0,  1,  0,  15,  0, 25.0,-9.229, -5128.280, -5128.280,   -16.333,13.26921,    13.80000,-23.32306,14.29373,13.41349,   1.999442, 0.98378,0.99243,0.98384,
pro_20221220, 2022-12-21T19:29:21,       279.916, 0.100,   0,  1,  0,  15,  0, 25.0,-10.361, -5364.280, -5364.280,   -16.345,13.26897,    13.80000,-24.45564,14.29506,13.41349,   1.999442, 0.98229,0.99243,0.98235,
pro_20221220, 2022-12-21T19:29:21,       280.016, 0.100,   0,  1,  0,  15,  0, 25.0,-11.494, -5600.280, -5600.280,   -16.357,13.26873,    13.80000,-25.59036,14.29635,13.41349,   1.999442, 0.98073,0.99243,0.98080,
pro_20221220, 2022-12-21T19:29:21,       280.154, 0.138,   0,  1,  0,  15,  0, 25.0,-12.630, -5836.280, -5836.280,   -16.369,13.26847,    13.80000,-26.72722,14.29760,13.41349,   1.999442, 0.97911,0.99243,0.97856,
pro_20221220, 2022-12-21T19:29:21,       280.253, 0.099,   0,  1,  0,  15,  0, 25.0,-13.767, -6161.959, -6161.959,   -16.387,13.26809,    13.80000,-28.29900,14.73162,13.41349,   1.999442, 0.97675,0.99243,0.97687,
pro_20221220, 2022-12-21T19:29:21,       280.354, 0.101,   0,  1,  0,  15,  0, 25.0,-15.341, -6395.600, -6395.600,   -16.401,13.26781,    13.80000,-29.42950,14.28898,13.26438,   1.024607, 0.97499,0.95626,0.97507,
pro_20221220, 2022-12-21T19:29:21,       280.453, 0.099,   0,  1,  0,  15,  0, 25.0,-16.472, -6633.959, -6633.959,   -16.415,13.26751,    13.80000,-30.58495,14.31294,13.26438,   1.024607, 0.97313,0.95626,0.97325,
pro_20221220, 2022-12-21T19:29:22,       280.554, 0.101,   0,  1,  0,  15,  0, 25.0,-17.629, -6867.600, -6867.600,   -16.430,13.26721,    13.80000,-31.71964,14.29113,13.26438,   1.024607, 0.97124,0.95626,0.97132,
pro_20221220, 2022-12-21T19:29:22,       280.653, 0.099,   0,  1,  0,  15,  0, 25.0,-18.764, -7105.959, -7105.959,   -16.446,13.26689,    13.80000,-32.87937,14.31510,13.26438,   1.024607, 0.96925,0.95626,0.96937,
pro_20221220, 2022-12-21T19:29:22,       280.753, 0.100,   0,  1,  0,  15,  0, 25.0,-19.925, -7339.600, -7339.600,   -16.462,13.26656,    13.80000,-34.01824,14.29312,13.26438,   1.024607, 0.96723,0.95626,0.96733,
pro_20221220, 2022-12-21T19:29:22,       280.853, 0.100,   0,  1,  0,  15,  0, 25.0,-21.065, -7575.600, -7575.600,   -16.478,13.26622,    13.80000,-35.17072,14.30557,13.26438,   1.024607, 0.96512,0.95626,0.96522,
pro_20221220, 2022-12-21T19:29:22,       280.953, 0.100,   0,  1,  0,  15,  0, 25.0,-22.219, -7811.600, -7811.600,   -16.495,13.26587,    13.80000,-36.32530,14.30648,13.26438,   1.024607, 0.96295,0.95626,0.96305,
pro_20221220, 2022-12-21T19:29:22,       281.053, 0.100,   0,  1,  0,  15,  0, 25.0,-23.375, -8047.600, -8047.600,   -16.513,13.26551,    13.80000,-37.48198,14.30736,13.26438,   1.024607, 0.96072,0.95626,0.96082,
pro_20221220, 2022-12-21T19:29:22,       281.153, 0.100,   0,  1,  0,  15,  0, 25.0,-24.533, -8283.600, -8283.600,   -16.531,13.26514,    13.80000,-38.64077,14.30820,13.26438,   1.024607, 0.95842,0.95626,0.95852,
pro_20221220, 2022-12-21T19:29:22,       281.253, 0.100,   0,  1,  0,  15,  0, 25.0,-25.693, -8519.600, -8519.600,   -16.550,13.26475,    13.80000,-39.80167,14.30899,13.26438,   1.024607, 0.95605,0.95626,0.95615,
pro_20221220, 2022-12-21T19:29:22,       281.391, 0.138,   0,  1,  0,  15,  0, 25.0,-26.855, -8755.600, -8755.600,   -16.570,13.26436,    13.80000,-40.96466,14.30975,13.26438,   1.024607, 0.95362,0.95626,0.95279,
pro_20221220, 2022-12-21T19:29:22,       281.490, 0.099,   0,  1,  0,  15,  0, 25.0,-28.019, -9081.279, -9081.279,   -16.597,13.26380,    13.80000,-42.57247,14.75320,13.26438,   1.024607, 0.95014,0.95626,0.95030,
pro_20221220, 2022-12-21T19:29:23,       281.590, 0.100,   0,  1,  0,  15,  0, 25.0,-29.629, -9314.919, -9314.919,   -16.618,13.26338,    13.80000,-43.72877,14.29971,13.26438,   1.024607, 0.94758,0.95626,0.94771,
pro_20221220, 2022-12-21T19:29:23,       281.690, 0.100,   0,  1,  0,  15,  0, 25.0,-30.787, -9550.919, -9550.919,   -16.640,13.26295,    13.80000,-44.89881,14.31200,13.26438,   1.024607, 0.94492,0.95626,0.94506,
pro_20221220, 2022-12-21T19:29:23,       281.790, 0.100,   0,  1,  0,  15,  0, 25.0,-31.958, -9786.919, -9786.919,   -16.662,13.26251,    13.80000,-46.07095,14.31259,13.26438,   1.024607, 0.94220,0.95626,0.94234,
pro_20221220, 2022-12-21T19:29:23,       281.890, 0.100,   0,  1,  0,  15,  0, 25.0,-33.132,-10022.919,-10022.919,   -16.684,13.26206,    13.80000,-47.24517,14.31313,13.26438,   1.024607, 0.93942,0.95626,0.93955,
pro_20221220, 2022-12-21T19:29:23,       281.990, 0.100,   0,  1,  0,  15,  0, 25.0,-34.308,-10258.919,-10258.919,   -16.708,13.26159,    13.80000,-48.42147,14.31364,13.26438,   1.024607, 0.93657,0.95626,0.93670,
pro_20221220, 2022-12-21T19:29:23,       282.090, 0.100,   0,  1,  0,  15,  0, 25.0,-35.486,-10494.919,-10494.919,   -16.731,13.26112,    13.80000,-49.59985,14.31411,13.26438,   1.024607, 0.93366,0.95626,0.93379,
pro_20221220, 2022-12-21T19:29:23,       282.191, 0.101,   0,  1,  0,  15,  0, 25.0,-36.666,-10730.919,-10730.919,   -16.756,13.26063,    13.80000,-50.78030,14.31453,13.26438,   1.024607, 0.93067,0.95626,0.93078,
pro_20221220, 2022-12-21T19:29:23,       282.290, 0.099,   0,  1,  0,  15,  0, 25.0,-37.848,-10969.279,-10969.279,   -16.781,13.26013,    13.80000,-51.97466,14.32674,13.26438,   1.024607, 0.92760,0.95626,0.92776,
pro_20221220, 2022-12-21T19:29:23,       282.391, 0.101,   0,  1,  0,  15,  0, 25.0,-39.044,-11202.919,-11202.919,   -16.807,13.25963,    13.80000,-53.14744,14.30342,13.25287,   1.050550, 0.92452,0.89291,0.92462,
pro_20221220, 2022-12-21T19:29:24,       282.491, 0.100,   0,  1,  0,  15,  0, 25.0,-40.219,-11441.279,-11441.279,   -16.834,13.25910,    13.80000,-54.34599,14.32744,13.25287,   1.050550, 0.92131,0.89291,0.92144,
pro_20221220, 2022-12-21T19:29:24,       282.628, 0.137,   0,  1,  0,  15,  0, 25.0,-41.419,-11677.279,-11677.279,   -16.861,13.25857,    13.80000,-55.53475,14.31584,13.25287,   1.050550, 0.91806,0.89291,0.91700,
pro_20221220, 2022-12-21T19:29:24,       282.728, 0.100,   0,  1,  0,  15,  0, 25.0,-42.610,-12000.600,-12000.600,   -16.899,13.25783,    13.80000,-57.16619,14.75667,13.25287,   1.050550, 0.91350,0.89291,0.91366,
pro_20221220, 2022-12-21T19:29:24,       282.827, 0.099,   0,  1,  0,  15,  0, 25.0,-44.244,-12236.600,-12236.600,   -16.927,13.25728,    13.80000,-58.35985,14.31630,13.25287,   1.050550, 0.91010,0.89291,0.91030,
pro_20221220, 2022-12-21T19:29:24,       282.928, 0.101,   0,  1,  0,  15,  0, 25.0,-45.439,-12470.239,-12470.239,   -16.956,13.25672,    13.80000,-59.54360,14.30448,13.25287,   1.050550, 0.90667,0.89291,0.90680,
pro_20221220, 2022-12-21T19:29:24,       283.028, 0.100,   0,  1,  0,  15,  0, 25.0,-46.625,-12708.600,-12708.600,   -16.986,13.25613,    13.80000,-60.75333,14.32851,13.25287,   1.050550, 0.90310,0.89291,0.90327,
