unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20221028, 2022-11-21T09:28:02,  62469022.461, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:02,  62469022.561, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:02,  62469022.662, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:02,  62469022.762, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:02,  62469022.862, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:02,  62469022.962, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:02,  62469023.061, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.162, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.262, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.361, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.461, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.561, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.661, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.761, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.861, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469023.961, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:03,  62469024.061, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:04,  62469024.161, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:04,  62469024.261, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:04,  62469024.361, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.08000,13.08000,   0.000000, 0.50000,0.50000,0.50000,
pro_20221028, 2022-11-21T09:28:04,  62469024.461, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,     0.000,13.08000,    13.80000,-0.15000,13.23014,13.07993,   0.150212, 0.50000,0.49972,0.49999,
pro_20221028, 2022-11-21T09:28:04,  62469024.562, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.018,13.08000,    13.80000,-0.19087,13.27115,13.07993,   0.150212, 0.50000,0.49972,0.49997,
pro_20221028, 2022-11-21T09:28:04,  62469024.662, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.035,13.07999,    13.80000,-0.21113,13.29155,13.07993,   0.150212, 0.50000,0.49972,0.49996,
pro_20221028, 2022-11-21T09:28:04,  62469024.762, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.052,13.07999,    13.80000,-0.22149,13.30205,13.07993,   0.150212, 0.50000,0.49972,0.49994,
pro_20221028, 2022-11-21T09:28:04,  62469024.862, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.070,13.07999,    13.80000,-0.22691,13.30760,13.07993,   0.150212, 0.50000,0.49972,0.49993,
pro_20221028, 2022-11-21T09:28:04,  62469024.962, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.087,13.07998,    13.80000,-0.22984,13.31068,13.07993,   0.150212, 0.50000,0.49972,0.49992,
pro_20221028, 2022-11-21T09:28:04,  62469025.062, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.104,13.07998,    13.80000,-0.23154,13.31251,13.07993,   0.150212, 0.50000,0.49972,0.49990,
pro_20221028, 2022-11-21T09:28:05,  62469025.162, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.121,13.07998,    13.80000,-0.23262,13.31373,13.07993,   0.150212, 0.50000,0.49972,0.49989,
pro_20221028, 2022-11-21T09:28:05,  62469025.262, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.139,13.07997,    13.80000,-0.23339,13.31464,13.07993,   0.150212, 0.50000,0.49972,0.49987,
pro_20221028, 2022-11-21T09:28:05,  62469025.362, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.156,13.07997,    13.80000,-0.23400,13.31539,13.07993,   0.150212, 0.50000,0.49972,0.49986,
pro_20221028, 2022-11-21T09:28:05,  62469025.462, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.173,13.07997,    13.80000,-0.23454,13.31607,13.07993,   0.150212, 0.50000,0.49972,0.49985,
pro_20221028, 2022-11-21T09:28:05,  62469025.562, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.191,13.07996,    13.80000,-0.23504,13.31670,13.07993,   0.150212, 0.50000,0.49972,0.49983,
pro_20221028, 2022-11-21T09:28:05,  62469025.662, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.208,13.07996,    13.80000,-0.23551,13.31732,13.07993,   0.150212, 0.50000,0.49972,0.49982,
pro_20221028, 2022-11-21T09:28:05,  62469025.762, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.225,13.07995,    13.80000,-0.23598,13.31792,13.07993,   0.150212, 0.50000,0.49972,0.49981,
pro_20221028, 2022-11-21T09:28:05,  62469025.862, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.242,13.07995,    13.80000,-0.23644,13.31852,13.07993,   0.150212, 0.50000,0.49972,0.49979,
pro_20221028, 2022-11-21T09:28:05,  62469025.962, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.259,13.07995,    13.80000,-0.23690,13.31912,13.07993,   0.150212, 0.50000,0.49972,0.49978,
pro_20221028, 2022-11-21T09:28:05,  62469026.062, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.277,13.07994,    13.80000,-0.23736,13.31971,13.07993,   0.150212, 0.50000,0.49972,0.49976,
pro_20221028, 2022-11-21T09:28:06,  62469026.162, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.294,13.07994,    13.80000,-0.23781,13.32031,13.07993,   0.150212, 0.50000,0.49972,0.49975,
pro_20221028, 2022-11-21T09:28:06,  62469026.262, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.311,13.07994,    13.80000,-0.23827,13.32090,13.07993,   0.150212, 0.50000,0.49972,0.49974,
pro_20221028, 2022-11-21T09:28:06,  62469026.362, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.328,13.07993,    13.80000,-0.23872,13.32149,13.07993,   0.150212, 0.50000,0.49972,0.49972,
pro_20221028, 2022-11-21T09:28:06,  62469026.462, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.345,13.07993,    13.80000,-0.23918,13.32208,13.07986,   0.242225, 0.50000,0.49944,0.49971,
pro_20221028, 2022-11-21T09:28:06,  62469026.562, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.363,13.07993,    13.80000,-0.23963,13.32267,13.07986,   0.242225, 0.50000,0.49944,0.49969,
pro_20221028, 2022-11-21T09:28:06,  62469026.662, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.380,13.07992,    13.80000,-0.24008,13.32326,13.07986,   0.242225, 0.50000,0.49944,0.49968,
pro_20221028, 2022-11-21T09:28:06,  62469026.762, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.397,13.07992,    13.80000,-0.24053,13.32385,13.07986,   0.242225, 0.50000,0.49944,0.49967,
pro_20221028, 2022-11-21T09:28:06,  62469026.862, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.414,13.07992,    13.80000,-0.24098,13.32444,13.07986,   0.242225, 0.50000,0.49944,0.49965,
pro_20221028, 2022-11-21T09:28:06,  62469026.962, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.431,13.07991,    13.80000,-0.24143,13.32503,13.07986,   0.242225, 0.50000,0.49944,0.49964,
pro_20221028, 2022-11-21T09:28:06,  62469027.062, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.448,13.07991,    13.80000,-0.24188,13.32562,13.07986,   0.242225, 0.50000,0.49944,0.49962,
pro_20221028, 2022-11-21T09:28:07,  62469027.162, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.465,13.07991,    13.80000,-0.24233,13.32621,13.07986,   0.242225, 0.50000,0.49944,0.49961,
pro_20221028, 2022-11-21T09:28:07,  62469027.262, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.482,13.07990,    13.80000,-0.24278,13.32679,13.07986,   0.242225, 0.50000,0.49944,0.49960,
pro_20221028, 2022-11-21T09:28:07,  62469027.362, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.499,13.07990,    13.80000,-0.24323,13.32738,13.07986,   0.242225, 0.50000,0.49944,0.49958,
pro_20221028, 2022-11-21T09:28:07,  62469027.462, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.517,13.07990,    13.80000,-0.24368,13.32796,13.07986,   0.242225, 0.50000,0.49944,0.49957,
pro_20221028, 2022-11-21T09:28:07,  62469027.562, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.534,13.07989,    13.80000,-0.24413,13.32855,13.07986,   0.242225, 0.50000,0.49944,0.49956,
pro_20221028, 2022-11-21T09:28:07,  62469027.662, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.551,13.07989,    13.80000,-0.24457,13.32913,13.07986,   0.242225, 0.50000,0.49944,0.49954,
pro_20221028, 2022-11-21T09:28:07,  62469027.762, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.568,13.07989,    13.80000,-0.24502,13.32972,13.07986,   0.242225, 0.50000,0.49944,0.49953,
pro_20221028, 2022-11-21T09:28:07,  62469027.862, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.585,13.07988,    13.80000,-0.24547,13.33030,13.07986,   0.242225, 0.50000,0.49944,0.49951,
pro_20221028, 2022-11-21T09:28:07,  62469027.962, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.602,13.07988,    13.80000,-0.24591,13.33088,13.07986,   0.242225, 0.50000,0.49944,0.49950,
pro_20221028, 2022-11-21T09:28:07,  62469028.062, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.619,13.07987,    13.80000,-0.24636,13.33146,13.07986,   0.242225, 0.50000,0.49944,0.49949,
pro_20221028, 2022-11-21T09:28:08,  62469028.162, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.636,13.07987,    13.80000,-0.24680,13.33205,13.07986,   0.242225, 0.50000,0.49944,0.49947,
pro_20221028, 2022-11-21T09:28:08,  62469028.262, 0.099,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.653,13.07987,    13.80000,-0.24724,13.33262,13.07986,   0.242225, 0.50000,0.49944,0.49946,
pro_20221028, 2022-11-21T09:28:08,  62469028.361, 0.101,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.670,13.07986,    13.80000,-0.24768,13.33320,13.07986,   0.242225, 0.50000,0.49944,0.49944,
pro_20221028, 2022-11-21T09:28:08,  62469028.462, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.687,13.07986,    13.80000,-0.24813,13.33379,13.07979,   0.253996, 0.50000,0.49917,0.49943,
pro_20221028, 2022-11-21T09:28:08,  62469028.562, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.704,13.07986,    13.80000,-0.24857,13.33436,13.07979,   0.253996, 0.50000,0.49917,0.49942,
pro_20221028, 2022-11-21T09:28:08,  62469028.662, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.721,13.07985,    13.80000,-0.24901,13.33494,13.07979,   0.253996, 0.50000,0.49917,0.49940,
pro_20221028, 2022-11-21T09:28:08,  62469028.762, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.738,13.07985,    13.80000,-0.24945,13.33552,13.07979,   0.253996, 0.50000,0.49917,0.49939,
pro_20221028, 2022-11-21T09:28:08,  62469028.862, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.754,13.07985,    13.80000,-0.24989,13.33610,13.07979,   0.253996, 0.50000,0.49917,0.49937,
pro_20221028, 2022-11-21T09:28:08,  62469028.962, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.771,13.07984,    13.80000,-0.25033,13.33667,13.07979,   0.253996, 0.50000,0.49917,0.49936,
pro_20221028, 2022-11-21T09:28:08,  62469029.062, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.788,13.07984,    13.80000,-0.25077,13.33725,13.07979,   0.253996, 0.50000,0.49917,0.49935,
pro_20221028, 2022-11-21T09:28:09,  62469029.162, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.805,13.07984,    13.80000,-0.25121,13.33783,13.07979,   0.253996, 0.50000,0.49917,0.49933,
pro_20221028, 2022-11-21T09:28:09,  62469029.262, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.822,13.07983,    13.80000,-0.25165,13.33840,13.07979,   0.253996, 0.50000,0.49917,0.49932,
pro_20221028, 2022-11-21T09:28:09,  62469029.362, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.839,13.07983,    13.80000,-0.25209,13.33898,13.07979,   0.253996, 0.50000,0.49917,0.49931,
pro_20221028, 2022-11-21T09:28:09,  62469029.462, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.856,13.07983,    13.80000,-0.25253,13.33955,13.07979,   0.253996, 0.50000,0.49917,0.49929,
pro_20221028, 2022-11-21T09:28:09,  62469029.562, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.873,13.07982,    13.80000,-0.25296,13.34012,13.07979,   0.253996, 0.50000,0.49917,0.49928,
pro_20221028, 2022-11-21T09:28:09,  62469029.662, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.890,13.07982,    13.80000,-0.25340,13.34070,13.07979,   0.253996, 0.50000,0.49917,0.49926,
pro_20221028, 2022-11-21T09:28:09,  62469029.762, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.906,13.07982,    13.80000,-0.25383,13.34127,13.07979,   0.253996, 0.50000,0.49917,0.49925,
pro_20221028, 2022-11-21T09:28:09,  62469029.862, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.923,13.07981,    13.80000,-0.25427,13.34184,13.07979,   0.253996, 0.50000,0.49917,0.49924,
pro_20221028, 2022-11-21T09:28:09,  62469029.962, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.940,13.07981,    13.80000,-0.25470,13.34241,13.07979,   0.253996, 0.50000,0.49917,0.49922,
pro_20221028, 2022-11-21T09:28:09,  62469030.062, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.957,13.07981,    13.80000,-0.25514,13.34298,13.07979,   0.253996, 0.50000,0.49917,0.49921,
pro_20221028, 2022-11-21T09:28:10,  62469030.162, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.974,13.07980,    13.80000,-0.25557,13.34355,13.07979,   0.253996, 0.50000,0.49917,0.49919,
pro_20221028, 2022-11-21T09:28:10,  62469030.262, 0.100,   0,  0,  0,  7,  0, 25.0,13.080,   -50.000,   -50.000,    -0.990,13.07980,    13.80000,-0.25600,13.34412,13.07979,   0.253996, 0.50000,0.49917,0.49918,
