unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230209, 2023-02-09T13:15:11,        13.089, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:11,        13.189, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:11,        13.289, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:11,        13.389, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        13.489, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        13.589, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        13.689, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        13.789, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        13.889, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        13.989, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        14.089, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        14.189, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        14.289, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:12,        14.389, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        14.489, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        14.589, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        14.689, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        14.789, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        14.889, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        14.989, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        15.089, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        15.189, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        15.289, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:13,        15.389, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        15.489, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        15.589, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        15.689, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        15.789, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        15.889, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        15.989, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        16.089, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        16.189, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        16.289, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:14,        16.389, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        16.489, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        16.589, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        16.689, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        16.788, 0.099,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        16.888, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        16.988, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        17.088, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        17.188, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        17.288, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:15,        17.388, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:16,        17.488, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:16,        17.588, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:16,        17.688, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,   -12.566,   -12.566,     0.000,14.70000,    13.80000,-0.06786,14.76786,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T13:15:16,        17.788, 0.100,   1,  1,  0,  255,  0, 25.0,14.631,   -25.130,   -25.130,     0.000,14.69933,    13.80000,-0.15464,14.78611,14.69999,   0.000012, 0.99999,1.00000,0.99999,
pro0p_20230209, 2023-02-09T13:15:16,        17.889, 0.101,   1,  1,  0,  255,  0, 25.0,14.543,   -37.690,   -37.690,     0.000,14.69801,    13.80000,-0.25128,14.79465,14.69999,   0.000012, 0.99998,1.00000,0.99998,
pro0p_20230209, 2023-02-09T13:15:16,        17.988, 0.099,   1,  1,  0,  255,  0, 25.0,14.445,   -50.370,   -50.370,     0.000,14.69599,    13.80000,-0.35425,14.79898,14.69999,   0.000012, 0.99997,1.00000,0.99997,
pro0p_20230209, 2023-02-09T13:15:16,        18.088, 0.100,   1,  1,  0,  255,  0, 25.0,14.339,   -62.791,   -62.791,     0.000,14.69335,    13.80000,-0.45822,14.79729,14.69999,   0.000012, 0.99995,1.00000,0.99995,
pro0p_20230209, 2023-02-09T13:15:16,        18.188, 0.100,   1,  1,  0,  255,  0, 25.0,14.232,   -75.327,   -75.327,     0.000,14.69003,    13.80000,-0.56509,14.79690,14.69999,   0.000012, 0.99993,1.00000,0.99993,
pro0p_20230209, 2023-02-09T13:15:16,        18.288, 0.100,   1,  1,  0,  255,  0, 25.0,14.121,   -87.851,   -87.851,     0.000,14.68604,    13.80000,-0.67325,14.79421,14.69999,   0.000012, 0.99991,1.00000,0.99991,
pro0p_20230209, 2023-02-09T13:15:16,        18.389, 0.101,   1,  1,  0,  255,  0, 25.0,14.008,  -100.362,  -100.362,     0.000,14.68139,    13.80000,-0.78241,14.79055,14.69999,   0.000012, 0.99988,1.00000,0.99988,
pro0p_20230209, 2023-02-09T13:15:17,        18.488, 0.099,   1,  1,  0,  255,  0, 25.0,13.894,  -112.981,  -112.981,     0.000,14.67604,    13.80000,-0.89349,14.78717,14.69999,   0.000012, 0.99985,1.00000,0.99985,
pro0p_20230209, 2023-02-09T13:15:17,        18.589, 0.101,   1,  1,  0,  255,  0, 25.0,13.777,  -125.333,  -125.333,     0.000,14.67011,    13.80000,-1.00312,14.77968,14.69999,   0.000012, 0.99982,1.00000,0.99982,
pro0p_20230209, 2023-02-09T13:15:17,        18.689, 0.100,   1,  1,  0,  255,  0, 25.0,13.660,  -137.915,  -137.915,     0.000,14.66341,    13.80000,-1.11563,14.77600,14.61417,   0.161834, 0.99978,0.99990,0.99978,
pro0p_20230209, 2023-02-09T13:15:17,        18.789, 0.100,   1,  1,  0,  255,  0, 25.0,13.540,  -150.350,  -150.350,     0.000,14.65612,    13.80000,-1.22769,14.76817,14.61417,   0.161834, 0.99974,0.99990,0.99974,
pro0p_20230209, 2023-02-09T13:15:17,        18.889, 0.100,   1,  1,  0,  255,  0, 25.0,13.420,  -162.761,  -162.761,     0.000,14.64817,    13.80000,-1.34035,14.76082,14.61417,   0.161834, 0.99970,0.99990,0.99970,
pro0p_20230209, 2023-02-09T13:15:17,        18.989, 0.100,   1,  1,  0,  255,  0, 25.0,13.299,  -175.147,  -175.147,     0.000,14.63955,    13.80000,-1.45360,14.75280,14.61417,   0.161834, 0.99965,0.99990,0.99965,
pro0p_20230209, 2023-02-09T13:15:17,        19.089, 0.100,   1,  1,  0,  255,  0, 25.0,13.177,  -187.505,  -187.505,     0.000,14.63029,    13.80000,-1.56740,14.74408,14.61417,   0.161834, 0.99960,0.99990,0.99960,
pro0p_20230209, 2023-02-09T13:15:17,        19.189, 0.100,   1,  1,  0,  255,  0, 25.0,13.053,  -199.833,  -199.833,     0.000,14.62037,    13.80000,-1.68175,14.73470,14.61417,   0.161834, 0.99955,0.99990,0.99955,
pro0p_20230209, 2023-02-09T13:15:17,        19.289, 0.100,   1,  1,  0,  255,  0, 25.0,12.928,  -212.130,  -212.130,     0.000,14.60979,    13.80000,-1.79661,14.72464,14.61417,   0.161834, 0.99949,0.99990,0.99949,
pro0p_20230209, 2023-02-09T13:15:17,        19.389, 0.100,   1,  1,  0,  255,  0, 25.0,12.802,  -224.393,  -224.393,     0.000,14.59856,    13.80000,-1.91197,14.71392,14.61417,   0.161834, 0.99943,0.99990,0.99943,
pro0p_20230209, 2023-02-09T13:15:18,        19.489, 0.100,   1,  1,  0,  255,  0, 25.0,12.675,  -236.621,  -236.621,     0.000,14.58669,    13.80000,-2.02779,14.70252,14.61417,   0.161834, 0.99937,0.99990,0.99937,
pro0p_20230209, 2023-02-09T13:15:18,        19.589, 0.100,   1,  1,  0,  255,  0, 25.0,12.546,  -248.812,  -248.812,     0.000,14.57417,    13.80000,-2.14407,14.69045,14.61417,   0.161834, 0.99931,0.99990,0.99931,
pro0p_20230209, 2023-02-09T13:15:18,        19.688, 0.099,   1,  1,  0,  255,  0, 25.0,12.417,  -260.963,  -260.963,     0.000,14.56101,    13.80000,-2.26077,14.67770,14.61417,   0.161834, 0.99924,0.99990,0.99924,
pro0p_20230209, 2023-02-09T13:15:18,        19.788, 0.100,   1,  1,  0,  255,  0, 25.0,12.286,  -272.952,  -272.952,     0.000,14.54734,    13.80000,-2.37671,14.66314,14.61417,   0.161834, 0.99916,0.99990,0.99916,
pro0p_20230209, 2023-02-09T13:15:18,        19.889, 0.101,   1,  1,  0,  255,  0, 25.0,12.156,  -285.019,  -285.019,     0.000,14.53290,    13.80000,-2.49420,14.65039,14.61417,   0.161834, 0.99909,0.99990,0.99909,
pro0p_20230209, 2023-02-09T13:15:18,        19.989, 0.100,   1,  1,  0,  255,  0, 25.0,12.024,  -297.161,  -297.161,     0.000,14.51767,    13.80000,-2.61322,14.63685,14.61417,   0.161834, 0.99901,0.99990,0.99901,
pro0p_20230209, 2023-02-09T13:15:18,        20.089, 0.100,   1,  1,  0,  255,  0, 25.0,11.889,  -309.136,  -309.136,     0.000,14.50195,    13.80000,-2.73141,14.62014,14.61417,   0.161834, 0.99893,0.99990,0.99893,
pro0p_20230209, 2023-02-09T13:15:18,        20.189, 0.100,   1,  1,  0,  255,  0, 25.0,11.754,  -321.063,  -321.063,     0.000,14.48559,    13.80000,-2.84992,14.60408,14.61417,   0.161834, 0.99884,0.99990,0.99884,
pro0p_20230209, 2023-02-09T13:15:18,        20.289, 0.100,   1,  1,  0,  255,  0, 25.0,11.619,  -332.938,  -332.938,     0.000,14.46860,    13.80000,-2.96872,14.58739,14.61417,   0.161834, 0.99875,0.99990,0.99875,
pro0p_20230209, 2023-02-09T13:15:18,        20.388, 0.099,   1,  1,  0,  255,  0, 25.0,11.482,  -344.761,  -344.761,     0.000,14.45098,    13.80000,-3.08779,14.57005,14.61417,   0.161834, 0.99866,0.99990,0.99866,
pro0p_20230209, 2023-02-09T13:15:19,        20.488, 0.100,   1,  1,  0,  255,  0, 25.0,11.345,  -356.412,  -356.412,     0.000,14.43292,    13.80000,-3.20592,14.55087,14.61417,   0.161834, 0.99857,0.99990,0.99857,
pro0p_20230209, 2023-02-09T13:15:19,        20.588, 0.100,   1,  1,  0,  255,  0, 25.0,11.208,  -368.125,  -368.125,     0.000,14.41408,    13.80000,-3.32546,14.53361,14.61417,   0.161834, 0.99847,0.99990,0.99847,
pro0p_20230209, 2023-02-09T13:15:19,        20.688, 0.100,   1,  1,  0,  255,  0, 25.0,11.069,  -379.779,  -379.779,     0.000,14.39460,    13.80000,-3.44521,14.51435,14.44406,   0.070289, 0.99837,0.99887,0.99837,
pro0p_20230209, 2023-02-09T13:15:19,        20.789, 0.101,   1,  1,  0,  255,  0, 25.0,10.929,  -391.374,  -391.374,     0.000,14.37450,    13.80000,-3.56514,14.49443,14.44406,   0.070289, 0.99827,0.99887,0.99827,
pro0p_20230209, 2023-02-09T13:15:19,        20.889, 0.100,   1,  1,  0,  255,  0, 25.0,10.789,  -403.021,  -403.021,     0.000,14.35359,    13.80000,-3.68643,14.47508,14.44406,   0.070289, 0.99816,0.99887,0.99816,
pro0p_20230209, 2023-02-09T13:15:19,        20.989, 0.100,   1,  1,  0,  255,  0, 25.0,10.646,  -414.490,  -414.490,     0.000,14.33226,    13.80000,-3.80666,14.45248,14.44406,   0.070289, 0.99805,0.99887,0.99805,
pro0p_20230209, 2023-02-09T13:15:19,        21.089, 0.100,   1,  1,  0,  255,  0, 25.0,10.504,  -425.893,  -425.893,     0.000,14.31033,    13.80000,-3.92701,14.43067,14.44406,   0.070289, 0.99794,0.99887,0.99794,
pro0p_20230209, 2023-02-09T13:15:19,        21.189, 0.100,   1,  1,  0,  255,  0, 25.0,10.361,  -437.229,  -437.229,     0.000,14.28780,    13.80000,-4.04744,14.40822,14.44406,   0.070289, 0.99782,0.99887,0.99782,
pro0p_20230209, 2023-02-09T13:15:19,        21.289, 0.100,   1,  1,  0,  255,  0, 25.0,10.217,  -448.495,  -448.495,     0.000,14.26466,    13.80000,-4.16795,14.38516,14.44406,   0.070289, 0.99770,0.99887,0.99770,
pro0p_20230209, 2023-02-09T13:15:19,        21.389, 0.100,   1,  1,  0,  255,  0, 25.0,10.073,  -459.691,  -459.691,     0.000,14.24094,    13.80000,-4.28850,14.36148,14.44406,   0.070289, 0.99758,0.99887,0.99758,
pro0p_20230209, 2023-02-09T13:15:20,        21.489, 0.100,   1,  1,  0,  255,  0, 25.0, 9.928,  -470.815,  -470.815,     0.000,14.21661,    13.80000,-4.40908,14.33718,14.44406,   0.070289, 0.99746,0.99887,0.99746,
pro0p_20230209, 2023-02-09T13:15:20,        21.589, 0.100,   1,  1,  0,  255,  0, 25.0, 9.783,  -481.864,  -481.864,     0.000,14.19170,    13.80000,-4.52966,14.31227,14.44406,   0.070289, 0.99733,0.99887,0.99733,
pro0p_20230209, 2023-02-09T13:15:20,        21.689, 0.100,   1,  1,  0,  255,  0, 25.0, 9.637,  -492.837,  -492.837,     0.000,14.16620,    13.80000,-4.65022,14.28675,14.44406,   0.070289, 0.99720,0.99887,0.99720,
pro0p_20230209, 2023-02-09T13:15:20,        21.788, 0.099,   1,  1,  0,  255,  0, 25.0, 9.490,  -503.732,  -503.732,     0.000,14.14012,    13.80000,-4.77073,14.26064,14.44406,   0.070289, 0.99707,0.99887,0.99707,
pro0p_20230209, 2023-02-09T13:15:20,        21.889, 0.101,   1,  1,  0,  255,  0, 25.0, 9.343,  -514.439,  -514.439,     0.000,14.11374,    13.80000,-4.88998,14.23271,14.44406,   0.070289, 0.99693,0.99887,0.99693,
pro0p_20230209, 2023-02-09T13:15:20,        21.991, 0.102,   1,  1,  0,  255,  0, 25.0, 9.197,  -525.281,  -525.281,     0.000,14.08625,    13.80000,-5.01155,14.20809,14.44406,   0.070289, 0.99679,0.99887,0.99679,
pro0p_20230209, 2023-02-09T13:15:20,        22.089, 0.098,   1,  1,  0,  255,  0, 25.0, 9.047,  -536.145,  -536.145,     0.000,14.05790,    13.80000,-5.13421,14.18111,14.44406,   0.070289, 0.99665,0.99887,0.99665,
pro0p_20230209, 2023-02-09T13:15:20,        22.189, 0.100,   1,  1,  0,  255,  0, 25.0, 8.895,  -546.500,  -546.500,     0.000,14.03010,    13.80000,-5.25193,14.14724,14.44406,   0.070289, 0.99651,0.99887,0.99651,
pro0p_20230209, 2023-02-09T13:15:20,        22.289, 0.100,   1,  1,  0,  255,  0, 25.0, 8.749,  -556.980,  -556.980,     0.000,14.00118,    13.80000,-5.37190,14.12115,14.44406,   0.070289, 0.99636,0.99887,0.99636,
pro0p_20230209, 2023-02-09T13:15:20,        22.389, 0.100,   1,  1,  0,  255,  0, 25.0, 8.600,  -567.372,  -567.372,     0.000,13.97171,    13.80000,-5.49169,14.09151,14.44406,   0.070289, 0.99621,0.99887,0.99621,
pro0p_20230209, 2023-02-09T13:15:21,        22.489, 0.100,   1,  1,  0,  255,  0, 25.0, 8.450,  -577.675,  -577.675,     0.000,13.94170,    13.80000,-5.61129,14.06128,14.44406,   0.070289, 0.99606,0.99887,0.99606,
pro0p_20230209, 2023-02-09T13:15:21,        22.589, 0.100,   1,  1,  0,  255,  0, 25.0, 8.300,  -587.887,  -587.887,     0.000,13.91113,    13.80000,-5.73066,14.03049,14.44406,   0.070289, 0.99590,0.99887,0.99590,
pro0p_20230209, 2023-02-09T13:15:21,        22.689, 0.100,   1,  1,  0,  255,  0, 25.0, 8.149,  -598.006,  -598.006,     0.000,13.88003,    13.80000,-5.84980,13.99915,14.10172,  -0.102573, 0.99574,0.99682,0.99574,
pro0p_20230209, 2023-02-09T13:15:21,        22.789, 0.100,   1,  1,  0,  255,  0, 25.0, 7.999,  -608.030,  -608.030,     0.000,13.84838,    13.80000,-5.96866,13.96725,14.10172,  -0.102573, 0.99558,0.99682,0.99558,
pro0p_20230209, 2023-02-09T13:15:21,        22.889, 0.100,   1,  1,  0,  255,  0, 25.0, 7.848,  -617.958,  -617.958,     0.000,13.81622,    13.80000,-6.08724,13.93479,14.10172,  -0.102573, 0.99542,0.99682,0.99542,
pro0p_20230209, 2023-02-09T13:15:21,        22.989, 0.100,   1,  1,  0,  255,  0, 25.0, 7.696,  -627.789,  -627.789,     0.000,13.78352,    13.80000,-6.20552,13.90178,14.10172,  -0.102573, 0.99525,0.99682,0.99525,
pro0p_20230209, 2023-02-09T13:15:21,        23.089, 0.100,   1,  1,  0,  255,  0, 25.0, 7.545,  -637.521,  -637.521,     0.000,13.75031,    13.80000,-6.32346,13.86824,14.10172,  -0.102573, 0.99508,0.99682,0.99508,
pro0p_20230209, 2023-02-09T13:15:21,        23.189, 0.100,   1,  1,  0,  255,  0, 25.0, 7.393,  -647.152,  -647.152,     0.000,13.71657,    13.80000,-6.44105,13.83415,14.10172,  -0.102573, 0.99491,0.99682,0.99491,
