unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230209, 2023-02-09T12:34:08,       178.760, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       178.860, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       178.960, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       179.060, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       179.160, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       179.260, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       179.360, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       179.460, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       179.560, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:08,       179.660, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       179.760, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       179.860, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       179.960, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       180.060, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       180.160, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       180.260, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       180.360, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       180.460, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       180.560, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:09,       180.660, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       180.760, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       180.862, 0.102,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       180.960, 0.098,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       181.060, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       181.160, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       181.260, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       181.360, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       181.460, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       181.560, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:10,       181.660, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       181.760, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       181.860, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       181.960, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       182.060, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       182.160, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69999,   0.000012, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       182.260, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       182.360, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       182.460, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       182.561, 0.101,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:11,       182.660, 0.099,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:12,       182.760, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:12,       182.860, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:12,       182.960, 0.100,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:12,       183.061, 0.101,   1,  1,  0,  255,  0, 25.0,14.700,     0.000,     0.000,     0.000,14.70000,    13.80000,0.00000,14.70000,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:12,       183.160, 0.099,   1,  1,  0,  255,  0, 25.0,14.700,   -12.692,   -12.692,     0.000,14.70000,    13.80000,-0.06853,14.76853,14.69998,   0.000024, 1.00000,1.00000,1.00000,
pro0p_20230209, 2023-02-09T12:34:12,       183.260, 0.100,   1,  1,  0,  255,  0, 25.0,14.631,   -25.130,   -25.130,     0.000,14.69930,    13.80000,-0.15464,14.78539,14.69998,   0.000024, 0.99999,1.00000,0.99999,
pro0p_20230209, 2023-02-09T12:34:12,       183.360, 0.100,   1,  1,  0,  255,  0, 25.0,14.543,   -37.690,   -37.690,     0.000,14.69790,    13.80000,-0.25128,14.79454,14.69998,   0.000024, 0.99998,1.00000,0.99998,
pro0p_20230209, 2023-02-09T12:34:12,       183.460, 0.100,   1,  1,  0,  255,  0, 25.0,14.445,   -50.244,   -50.244,     0.000,14.69582,    13.80000,-0.35323,14.79777,14.69998,   0.000024, 0.99997,1.00000,0.99997,
pro0p_20230209, 2023-02-09T12:34:12,       183.560, 0.100,   1,  1,  0,  255,  0, 25.0,14.340,   -62.791,   -62.791,     0.000,14.69303,    13.80000,-0.45822,14.79801,14.69998,   0.000024, 0.99995,1.00000,0.99995,
pro0p_20230209, 2023-02-09T12:34:12,       183.660, 0.100,   1,  1,  0,  255,  0, 25.0,14.231,   -75.327,   -75.327,     0.000,14.68953,    13.80000,-0.56509,14.79640,14.69998,   0.000024, 0.99993,1.00000,0.99993,
pro0p_20230209, 2023-02-09T12:34:13,       183.761, 0.101,   1,  1,  0,  255,  0, 25.0,14.120,   -87.851,   -87.851,     0.000,14.68535,    13.80000,-0.67325,14.79351,14.69998,   0.000024, 0.99990,1.00000,0.99990,
pro0p_20230209, 2023-02-09T12:34:13,       183.860, 0.099,   1,  1,  0,  255,  0, 25.0,14.007,  -100.487,  -100.487,     0.000,14.68041,    13.80000,-0.78350,14.79071,14.69998,   0.000024, 0.99987,1.00000,0.99987,
pro0p_20230209, 2023-02-09T12:34:13,       183.960, 0.100,   1,  1,  0,  255,  0, 25.0,13.891,  -112.856,  -112.856,     0.000,14.67489,    13.80000,-0.89239,14.78372,14.69998,   0.000024, 0.99984,1.00000,0.99984,
pro0p_20230209, 2023-02-09T12:34:13,       184.060, 0.100,   1,  1,  0,  255,  0, 25.0,13.776,  -125.333,  -125.333,     0.000,14.66862,    13.80000,-1.00312,14.77935,14.69998,   0.000024, 0.99981,1.00000,0.99981,
pro0p_20230209, 2023-02-09T12:34:13,       184.160, 0.100,   1,  1,  0,  255,  0, 25.0,13.659,  -137.790,  -137.790,     0.000,14.66166,    13.80000,-1.11452,14.77307,14.69998,   0.000024, 0.99977,1.00000,0.99977,
pro0p_20230209, 2023-02-09T12:34:13,       184.260, 0.100,   1,  1,  0,  255,  0, 25.0,13.539,  -150.226,  -150.226,     0.000,14.65401,    13.80000,-1.22657,14.76605,14.60652,   0.159538, 0.99973,0.99991,0.99973,
pro0p_20230209, 2023-02-09T12:34:13,       184.360, 0.100,   1,  1,  0,  255,  0, 25.0,13.419,  -162.637,  -162.637,     0.000,14.64565,    13.80000,-1.33922,14.75831,14.60652,   0.159538, 0.99968,0.99991,0.99968,
pro0p_20230209, 2023-02-09T12:34:13,       184.460, 0.100,   1,  1,  0,  255,  0, 25.0,13.297,  -175.023,  -175.023,     0.000,14.63662,    13.80000,-1.45247,14.74986,14.60652,   0.159538, 0.99963,0.99991,0.99963,
pro0p_20230209, 2023-02-09T12:34:13,       184.560, 0.100,   1,  1,  0,  255,  0, 25.0,13.174,  -187.381,  -187.381,     0.000,14.62690,    13.80000,-1.56627,14.74070,14.60652,   0.159538, 0.99958,0.99991,0.99958,
pro0p_20230209, 2023-02-09T12:34:13,       184.660, 0.100,   1,  1,  0,  255,  0, 25.0,13.050,  -199.710,  -199.710,     0.000,14.61649,    13.80000,-1.68061,14.73083,14.60652,   0.159538, 0.99953,0.99991,0.99953,
pro0p_20230209, 2023-02-09T12:34:14,       184.761, 0.101,   1,  1,  0,  255,  0, 25.0,12.925,  -212.007,  -212.007,     0.000,14.60540,    13.80000,-1.79546,14.72025,14.60652,   0.159538, 0.99947,0.99991,0.99947,
pro0p_20230209, 2023-02-09T12:34:14,       184.861, 0.100,   1,  1,  0,  255,  0, 25.0,12.798,  -224.393,  -224.393,     0.000,14.59350,    13.80000,-1.91197,14.71012,14.60652,   0.159538, 0.99941,0.99991,0.99941,
pro0p_20230209, 2023-02-09T12:34:14,       184.960, 0.099,   1,  1,  0,  255,  0, 25.0,12.669,  -236.621,  -236.621,     0.000,14.58103,    13.80000,-2.02779,14.69686,14.60652,   0.159538, 0.99934,0.99991,0.99934,
pro0p_20230209, 2023-02-09T12:34:14,       185.060, 0.100,   1,  1,  0,  255,  0, 25.0,12.540,  -248.690,  -248.690,     0.000,14.56801,    13.80000,-2.14291,14.68299,14.60652,   0.159538, 0.99927,0.99991,0.99927,
pro0p_20230209, 2023-02-09T12:34:14,       185.160, 0.100,   1,  1,  0,  255,  0, 25.0,12.411,  -260.841,  -260.841,     0.000,14.55421,    13.80000,-2.25961,14.67089,14.60652,   0.159538, 0.99920,0.99991,0.99920,
pro0p_20230209, 2023-02-09T12:34:14,       185.260, 0.100,   1,  1,  0,  255,  0, 25.0,12.280,  -272.952,  -272.952,     0.000,14.53971,    13.80000,-2.37671,14.65681,14.60652,   0.159538, 0.99912,0.99991,0.99912,
pro0p_20230209, 2023-02-09T12:34:14,       185.360, 0.100,   1,  1,  0,  255,  0, 25.0,12.148,  -285.019,  -285.019,     0.000,14.52455,    13.80000,-2.49420,14.64204,14.60652,   0.159538, 0.99904,0.99991,0.99904,
pro0p_20230209, 2023-02-09T12:34:14,       185.461, 0.101,   1,  1,  0,  255,  0, 25.0,12.015,  -297.042,  -297.042,     0.000,14.50872,    13.80000,-2.61205,14.62656,14.60652,   0.159538, 0.99896,0.99991,0.99896,
pro0p_20230209, 2023-02-09T12:34:14,       185.561, 0.100,   1,  1,  0,  255,  0, 25.0,11.880,  -309.136,  -309.136,     0.000,14.49204,    13.80000,-2.73141,14.61157,14.60652,   0.159538, 0.99887,0.99991,0.99887,
pro0p_20230209, 2023-02-09T12:34:14,       185.660, 0.099,   1,  1,  0,  255,  0, 25.0,11.743,  -321.063,  -321.063,     0.000,14.47487,    13.80000,-2.84992,14.59337,14.60652,   0.159538, 0.99879,0.99991,0.99879,
pro0p_20230209, 2023-02-09T12:34:15,       185.760, 0.100,   1,  1,  0,  255,  0, 25.0,11.607,  -332.820,  -332.820,     0.000,14.45721,    13.80000,-2.96753,14.57464,14.60652,   0.159538, 0.99869,0.99991,0.99869,
pro0p_20230209, 2023-02-09T12:34:15,       185.860, 0.100,   1,  1,  0,  255,  0, 25.0,11.471,  -344.643,  -344.643,     0.000,14.43872,    13.80000,-3.08660,14.55779,14.60652,   0.159538, 0.99860,0.99991,0.99860,
pro0p_20230209, 2023-02-09T12:34:15,       185.961, 0.101,   1,  1,  0,  255,  0, 25.0,11.333,  -356.412,  -356.412,     0.000,14.41957,    13.80000,-3.20592,14.53889,14.60652,   0.159538, 0.99850,0.99991,0.99850,
pro0p_20230209, 2023-02-09T12:34:15,       186.060, 0.099,   1,  1,  0,  255,  0, 25.0,11.194,  -368.241,  -368.241,     0.000,14.39958,    13.80000,-3.32666,14.52051,14.60652,   0.159538, 0.99840,0.99991,0.99840,
pro0p_20230209, 2023-02-09T12:34:15,       186.160, 0.100,   1,  1,  0,  255,  0, 25.0,11.052,  -379.779,  -379.779,     0.000,14.37933,    13.80000,-3.44521,14.49767,14.60652,   0.159538, 0.99829,0.99991,0.99829,
pro0p_20230209, 2023-02-09T12:34:15,       186.260, 0.100,   1,  1,  0,  255,  0, 25.0,10.913,  -391.374,  -391.374,     0.000,14.35823,    13.80000,-3.56514,14.47816,14.43817,   0.039989, 0.99818,0.99878,0.99818,
pro0p_20230209, 2023-02-09T12:34:15,       186.361, 0.101,   1,  1,  0,  255,  0, 25.0,10.771,  -402.906,  -402.906,     0.000,14.33648,    13.80000,-3.68523,14.45657,14.43817,   0.039989, 0.99807,0.99878,0.99807,
pro0p_20230209, 2023-02-09T12:34:15,       186.460, 0.099,   1,  1,  0,  255,  0, 25.0,10.629,  -414.490,  -414.490,     0.000,14.31387,    13.80000,-3.80666,14.43552,14.43817,   0.039989, 0.99795,0.99878,0.99796,
pro0p_20230209, 2023-02-09T12:34:15,       186.561, 0.101,   1,  1,  0,  255,  0, 25.0,10.484,  -425.779,  -425.779,     0.000,14.29108,    13.80000,-3.92580,14.40998,14.43817,   0.039989, 0.99784,0.99878,0.99784,
pro0p_20230209, 2023-02-09T12:34:15,       186.660, 0.099,   1,  1,  0,  255,  0, 25.0,10.342,  -437.229,  -437.229,     0.000,14.26719,    13.80000,-4.04744,14.38906,14.43817,   0.039989, 0.99771,0.99878,0.99772,
pro0p_20230209, 2023-02-09T12:34:16,       186.760, 0.100,   1,  1,  0,  255,  0, 25.0,10.195,  -448.383,  -448.383,     0.000,14.24314,    13.80000,-4.16674,14.36219,14.43817,   0.039989, 0.99759,0.99878,0.99759,
pro0p_20230209, 2023-02-09T12:34:16,       186.861, 0.101,   1,  1,  0,  255,  0, 25.0,10.051,  -459.580,  -459.580,     0.000,14.21823,    13.80000,-4.28730,14.33878,14.43817,   0.039989, 0.99746,0.99878,0.99746,
pro0p_20230209, 2023-02-09T12:34:16,       186.960, 0.099,   1,  1,  0,  255,  0, 25.0, 9.905,  -470.815,  -470.815,     0.000,14.19244,    13.80000,-4.40908,14.31447,14.43817,   0.039989, 0.99733,0.99878,0.99733,
pro0p_20230209, 2023-02-09T12:34:16,       187.060, 0.100,   1,  1,  0,  255,  0, 25.0, 9.757,  -481.754,  -481.754,     0.000,14.16655,    13.80000,-4.52845,14.28565,14.43817,   0.039989, 0.99720,0.99878,0.99720,
pro0p_20230209, 2023-02-09T12:34:16,       187.160, 0.100,   1,  1,  0,  255,  0, 25.0, 9.611,  -492.727,  -492.727,     0.000,14.13978,    13.80000,-4.64901,14.26033,14.43817,   0.039989, 0.99706,0.99878,0.99706,
pro0p_20230209, 2023-02-09T12:34:16,       187.260, 0.100,   1,  1,  0,  255,  0, 25.0, 9.463,  -503.623,  -503.623,     0.000,14.11240,    13.80000,-4.76953,14.23292,14.43817,   0.039989, 0.99692,0.99878,0.99692,
pro0p_20230209, 2023-02-09T12:34:16,       187.360, 0.100,   1,  1,  0,  255,  0, 25.0, 9.315,  -514.439,  -514.439,     0.000,14.08443,    13.80000,-4.88998,14.20488,14.43817,   0.039989, 0.99678,0.99878,0.99678,
pro0p_20230209, 2023-02-09T12:34:16,       187.460, 0.100,   1,  1,  0,  255,  0, 25.0, 9.166,  -525.175,  -525.175,     0.000,14.05585,    13.80000,-5.01035,14.17622,14.43817,   0.039989, 0.99663,0.99878,0.99663,
pro0p_20230209, 2023-02-09T12:34:16,       187.560, 0.100,   1,  1,  0,  255,  0, 25.0, 9.016,  -535.827,  -535.827,     0.000,14.02667,    13.80000,-5.13061,14.14693,14.43817,   0.039989, 0.99648,0.99878,0.99648,
pro0p_20230209, 2023-02-09T12:34:16,       187.660, 0.100,   1,  1,  0,  255,  0, 25.0, 8.866,  -546.394,  -546.394,     0.000,13.99690,    13.80000,-5.25073,14.11703,14.43817,   0.039989, 0.99633,0.99878,0.99633,
pro0p_20230209, 2023-02-09T12:34:17,       187.760, 0.100,   1,  1,  0,  255,  0, 25.0, 8.716,  -556.876,  -556.876,     0.000,13.96655,    13.80000,-5.37070,14.08652,14.43817,   0.039989, 0.99618,0.99878,0.99618,
pro0p_20230209, 2023-02-09T12:34:17,       187.861, 0.101,   1,  1,  0,  255,  0, 25.0, 8.565,  -567.269,  -567.269,     0.000,13.93561,    13.80000,-5.49050,14.05540,14.43817,   0.039989, 0.99602,0.99878,0.99602,
pro0p_20230209, 2023-02-09T12:34:17,       187.960, 0.099,   1,  1,  0,  255,  0, 25.0, 8.414,  -577.675,  -577.675,     0.000,13.90378,    13.80000,-5.61129,14.02489,14.43817,   0.039989, 0.99586,0.99878,0.99586,
pro0p_20230209, 2023-02-09T12:34:17,       188.060, 0.100,   1,  1,  0,  255,  0, 25.0, 8.260,  -587.785,  -587.785,     0.000,13.87201,    13.80000,-5.72947,13.98987,14.43817,   0.039989, 0.99570,0.99878,0.99570,
pro0p_20230209, 2023-02-09T12:34:17,       188.160, 0.100,   1,  1,  0,  255,  0, 25.0, 8.110,  -597.905,  -597.905,     0.000,13.83936,    13.80000,-5.84861,13.95849,14.43817,   0.039989, 0.99553,0.99878,0.99553,
pro0p_20230209, 2023-02-09T12:34:17,       188.260, 0.100,   1,  1,  0,  255,  0, 25.0, 7.958,  -607.930,  -607.930,     0.000,13.80613,    13.80000,-5.96748,13.92500,14.07807,  -0.153069, 0.99536,0.99660,0.99536,
pro0p_20230209, 2023-02-09T12:34:17,       188.360, 0.100,   1,  1,  0,  255,  0, 25.0, 7.805,  -617.860,  -617.860,     0.000,13.77236,    13.80000,-6.08606,13.89094,14.07807,  -0.153069, 0.99519,0.99660,0.99519,
pro0p_20230209, 2023-02-09T12:34:17,       188.460, 0.100,   1,  1,  0,  255,  0, 25.0, 7.652,  -627.691,  -627.691,     0.000,13.73804,    13.80000,-6.20434,13.85632,14.07807,  -0.153069, 0.99502,0.99660,0.99502,
pro0p_20230209, 2023-02-09T12:34:17,       188.560, 0.100,   1,  1,  0,  255,  0, 25.0, 7.499,  -637.424,  -637.424,     0.000,13.70317,    13.80000,-6.32229,13.82111,14.07807,  -0.153069, 0.99484,0.99660,0.99484,
pro0p_20230209, 2023-02-09T12:34:17,       188.660, 0.100,   1,  1,  0,  255,  0, 25.0, 7.366,  -647.056,  -647.056,     0.000,13.68871,    13.80000,-6.43988,13.80631,14.07807,  -0.153069, 0.99466,0.99660,0.99466,
pro0p_20230209, 2023-02-09T12:34:18,       188.761, 0.101,   1,  1,  0,  255,  0, 25.0, 7.236,  -656.586,  -656.586,     0.000,13.67613,    13.80000,-6.55710,13.79335,14.07807,  -0.153069, 0.99448,0.99660,0.99447,
