unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,      103.992, 0, 0,  -0.0110364,  -9909.64355,-9909.64355,-9909.64355,-9909.64355,-9909.64355,  0.00000,0.00000,   9.27556,1.93528,1.83232,  1, -9909.64355,-9909.64355, 1, -9909.64355,  1, 13.51232,-62.23061, 1, -62.23061,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.092, 0, 0,  -0.0082838,  -9673.64355,-9673.64355,-9673.64355,-9673.64355,-9673.64355,  0.00000,0.00000,   8.88100,1.93816,1.83748,  1, -9673.64355,-9673.64355, 1, -9673.64355,  1, 13.50801,-61.59790, 1, -61.59790,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.192, 0, 0,  -0.0055966,  -9437.64355,-9437.64355,-9437.64355,-9437.64355,-9437.64355,  0.00000,0.00000,   8.49563,1.94101,1.84253,  1, -9437.64355,-9437.64355, 1, -9437.64355,  1, 13.52093,-60.95371, 1, -60.95371,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.292, 0, 0,  -0.0029751,  -9201.64355,-9201.64355,-9201.64355,-9201.64355,-9201.64355,  0.00000,0.00000,   8.11943,1.94383,1.84748,  1, -9201.64355,-9201.64355, 1, -9201.64355,  1, 13.51232,-60.29805, 1, -60.29805,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.392, 0, 0,  -0.0004190,  -8965.64355,-8965.64355,-8965.64355,-8965.64355,-8965.64355,  0.00000,0.00000,   7.75241,1.94662,1.85231,  1, -8965.64355,-8965.64355, 1, -8965.64355,  1, 13.51232,-59.63093, 1, -59.63093,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.492, 0, 0,   0.0020714,  -8729.64355,-8729.64355,-8729.64355,-8729.64355,-8729.64355,  0.00000,0.00000,   7.39457,1.94939,1.85705,  1, -8729.64355,-8729.64355, 1, -8729.64355,  1, 13.50801,-58.95234, 1, -58.95234,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.592, 0, 0,   0.0044963,  -8493.64355,-8493.64355,-8493.64355,-8493.64355,-8493.64355,  0.00000,0.00000,   7.04591,1.95212,1.86169,  1, -8493.64355,-8493.64355, 1, -8493.64355,  1, 13.51663,-58.26229, 1, -58.26229,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.692, 0, 0,   0.0068557,  -8257.64355,-8257.64355,-8257.64355,-8257.64355,-8257.64355,  0.00000,0.00000,   6.70642,1.95483,1.86623,  1, -8257.64355,-8257.64355, 1, -8257.64355,  1, 13.51663,-57.56078, 1, -57.56078,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.792, 0, 0,   0.0091494,  -8021.64355,-8021.64355,-8021.64355,-8021.64355,-8021.64355,  0.00000,0.00000,   6.37611,1.95751,1.87068,  1, -8021.64355,-8021.64355, 1, -8021.64355,  1, 13.51232,-56.84781, 1, -56.84781,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.892, 0, 0,   0.0113777,  -7785.64355,-7785.64355,-7785.64355,-7785.64355,-7785.64355,  0.00000,0.00000,   6.05498,1.96016,1.87505,  1, -7785.64355,-7785.64355, 1, -7785.64355,  1, 13.51663,-56.12338, 1, -56.12338,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      104.992, 0, 0,   0.0135404,  -7549.64355,-7549.64355,-7549.64355,-7549.64355,-7549.64355,  0.00000,0.00000,   5.74303,1.96278,1.87933,  1, -7549.64355,-7549.64355, 1, -7549.64355,  1, 13.52093,-55.38751, 1, -55.38751,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.092, 0, 0,   0.0156375,  -7313.64355,-7313.64355,-7313.64355,-7313.64355,-7313.64355,  0.00000,0.00000,   5.44025,1.94445,1.88250,  1, -7313.64355,-7313.64355, 1, -7313.64355,  1, 13.51663,-54.64018, 1, -54.64018,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.192, 0, 0,   0.0176690,  -7077.64355,-7077.64355,-7077.64355,-7077.64355,-7077.64355,  0.00000,0.00000,   5.14666,1.92674,1.88466,  1, -7077.64355,-7077.64355, 1, -7077.64355,  1, 13.50801,-53.88141, 1, -53.88141,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.292, 0, 0,   0.0196351,  -6841.64355,-6841.64355,-6841.64355,-6841.64355,-6841.64355,  0.00000,0.00000,   4.86224,1.90966,1.88588,  1, -6841.64355,-6841.64355, 1, -6841.64355,  1, 13.51663,-53.11120, 1, -53.11120,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.392, 0, 0,   0.0215355,  -6605.64355,-6605.64355,-6605.64355,-6605.64355,-6605.64355,  0.00000,0.00000,   4.58700,1.89322,1.88624,  1, -6605.64355,-6605.64355, 1, -6605.64355,  1, 13.50801,-52.32954, 1, -52.32954,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.492, 0, 0,   0.0233704,  -6369.64355,-6369.64355,-6369.64355,-6369.64355,-6369.64355,  0.00000,0.00000,   4.32093,1.87740,1.88581,  1, -6369.64355,-6369.64355, 1, -6369.64355,  1, 13.51663,-51.53645, 1, -51.53645,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.592, 0, 0,   0.0251398,  -6133.64355,-6133.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.06405,1.86221,1.88466,  1, -6133.64355,0.00000, 1, 0.00000,  1, 13.51663,-50.54761, 1, -50.54761,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.692, 0, 0,   0.0013119,  -5897.64355,-5897.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,20.26497,2.78126,  1, -5897.64355,0.00000, 1, 0.00000,  1, 13.51232,-49.49244, 1, -49.49244,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.792, 0, 0,   0.0013119,  -5661.64355,-5661.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,24.52256,3.84181,  1, -5661.64355,0.00000, 1, 0.00000,  1, 13.51663,-48.43504, 1, -48.43504,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.892, 0, 0,   0.0013119,  -5425.64355,-5425.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,26.13563,4.92931,  1, -5425.64355,0.00000, 1, 0.00000,  1, 13.51232,-47.37542, 1, -47.37542,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      105.992, 0, 0,   0.0013119,  -5189.64355,-5189.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,26.42531,5.97790,  1, -5189.64355,0.00000, 1, 0.00000,  1, 13.50801,-46.31357, 1, -46.31357,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.092, 0, 0,   0.0013119,  -4953.64355,-4953.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,26.05218,6.95713,  1, -4953.64355,0.00000, 1, 0.00000,  1, 13.51232,-45.24951, 1, -45.24951,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.192, 0, 0,   0.0013119,  -4717.64355,-4717.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,25.34651,7.85417,  1, -4717.64355,0.00000, 1, 0.00000,  1, 13.51663,-44.18324, 1, -44.18324,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.292, 0, 0,   0.0013119,  -4481.64355,-4481.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,24.47345,8.66487,  1, -4481.64355,0.00000, 1, 0.00000,  1, 13.51663,-43.11474, 1, -43.11474,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.392, 0, 0,   0.0013119,  -4245.64355,-4245.64355,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,23.51557,9.38929,  1, -4245.64355,0.00000, 1, 0.00000,  1, 13.51232,-42.04404, 1, -42.04404,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.492, 0, 0,   0.0013119,  -4009.64380,-4009.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,22.51416,10.00000,  1, -4009.64380,0.00000, 1, 0.00000,  1, 13.51663,-40.97114, 1, -40.97114,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.592, 0, 0,   0.0013119,  -3773.64380,-3773.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,21.48987,10.00000,  1, -3773.64380,0.00000, 1, 0.00000,  1, 13.51232,-39.89603, 1, -39.89603,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.692, 0, 0,   0.0013119,  -3537.64380,-3537.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,20.45303,10.00000,  1, -3537.64380,0.00000, 1, 0.00000,  1, 13.51663,-38.81871, 1, -38.81871,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.792, 0, 0,   0.0013119,  -3301.64380,-3301.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,19.40878,10.00000,  1, -3301.64380,0.00000, 1, 0.00000,  1, 13.51232,-37.73920, 1, -37.73920,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.892, 0, 0,   0.0013119,  -3065.64380,-3065.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,18.35972,10.00000,  1, -3065.64380,0.00000, 1, 0.00000,  1, 13.52093,-36.65749, 1, -36.65749,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      106.992, 0, 0,   0.0013119,  -2829.64380,-2829.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,17.30714,10.00000,  1, -2829.64380,0.00000, 1, 0.00000,  1, 13.51232,-35.57359, 1, -35.57359,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.092, 0, 0,   0.0013119,  -2593.64380,-2593.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,16.25169,10.00000,  1, -2593.64380,0.00000, 1, 0.00000,  1, 13.51232,-34.48749, 1, -34.48749,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.192, 0, 0,   0.0013119,  -2357.64380,-2357.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,15.19369,10.00000,  1, -2357.64380,0.00000, 1, 0.00000,  1, 13.52093,-33.39921, 1, -33.39921,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.292, 0, 0,   0.0013119,  -2121.64380,-2121.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,14.13331,10.00000,  1, -2121.64380,0.00000, 1, 0.00000,  1, 13.51232,-32.30874, 1, -32.30874,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.392, 0, 0,   0.0013119,  -1885.64380,-1885.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,13.07063,10.00000,  1, -1885.64380,0.00000, 1, 0.00000,  1, 13.51663,-31.21609, 1, -31.21609,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.492, 0, 0,   0.0013119,  -1649.64380,-1649.64380,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,12.00569,10.00000,  1, -1649.64380,0.00000, 1, 0.00000,  1, 13.52093,-30.12125, 1, -30.12125,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.592, 0, 0,   0.0013119,  -1413.64392,-1413.64392,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,10.93851,10.00000,  1, -1413.64392,0.00000, 1, 0.00000,  1, 13.51663,-29.02424, 1, -29.02424,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.692, 0, 0,   0.0013119,  -1177.64392,-1177.64392,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,9.86912,9.99362,  1, -1177.64392,0.00000, 1, 0.00000,  1, 13.51663,-27.92505, 1, -27.92505,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.792, 0, 0,   0.0013119,  -941.64392,-941.64392,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,8.79751,9.93527,  1, -941.64392,0.00000, 1, 0.00000,  1, 13.51663,-26.82369, 1, -26.82369,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.892, 0, 0,   0.0013119,  -705.64392,-705.64392,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,7.72369,9.82739,  1, -705.64392,0.00000, 1, 0.00000,  1, 13.51232,-25.72016, 1, -25.72016,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      107.992, 0, 0,   0.0013119,  -469.64392,-469.64392,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,6.64767,9.67228,  1, -469.64392,0.00000, 1, 0.00000,  1, 13.51663,-24.61446, 1, -24.61446,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.092, 0, 0,   0.0013119,  -233.64394,-233.64394,0.00000,0.00000,0.00000,  0.00000,0.00000,   4.00000,5.56944,9.47214,  1, -233.64394,0.00000, 1, 0.00000,  1, 13.51232,-23.50659, 1, -23.50659,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.192, 0, 0,   0.0013119,  2.35604,2.35604,2.35604,2.35604,2.35604,  0.00000,0.00000,   4.00000,4.48902,9.22906,  1, 2.35604,2.35604, 1, 2.35604,  1, 13.52093,-22.39646, 1, -22.39646,   0.00,25.00, 1, 25.00, 0, 0,  -5.000,  -5.000, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.292, 0, 0,   0.0013112,  238.35603,238.35603,238.35603,238.35603,238.35603,  0.00000,0.00000,   4.00000,3.92759,8.97045,  1, 238.35603,238.35603, 1, 238.35603,  1, 13.51663,-20.38438, 1, -20.38438,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -4.925, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.392, 0, 0,   0.0012451,  474.35602,474.35602,474.35602,474.35602,474.35602,  0.00000,0.00000,   4.00000,2.65274,8.66227,  1, 474.35602,474.35602, 1, 474.35602,  1, 13.51232,-19.27003, 1, -19.27003,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -4.746, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.492, 0, 0,   0.0011135,  710.35602,710.35602,710.35602,710.35602,710.35602,  0.00000,0.00000,   4.00000,2.46563,8.36000,  1, 710.35602,710.35602, 1, 710.35602,  1, 13.51232,-18.15353, 1, -18.15353,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -4.511, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.592, 0, 0,   0.0009165,  946.35596,946.35596,946.35596,946.35596,946.35596,  0.00000,0.00000,   4.00000,2.37246,8.06792,  1, 946.35596,946.35596, 1, 946.35596,  1, 13.51232,-17.03488, 1, -17.03488,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -4.227, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.692, 0, 0,   0.0006540,  1182.35596,1182.35596,1182.35596,1182.35596,1182.35596,  0.00000,0.00000,   4.00000,2.32624,7.78784,  1, 1182.35596,1182.35596, 1, 1182.35596,  1, 13.50801,-15.91408, 1, -15.91408,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -3.907, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.792, 0, 0,   0.0003261,  1418.35596,1418.35596,1418.35596,1418.35596,1418.35596,  0.00000,0.00000,   4.00000,2.30351,7.52031,  1, 1418.35596,1418.35596, 1, 1418.35596,  1, 13.51663,-14.79113, 1, -14.79113,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -3.559, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.892, 0, 0,  -0.0000673,  1654.35596,1654.35596,1654.35596,1654.35596,1654.35596,  0.00000,0.00000,   4.00000,2.29252,7.26530,  1, 1654.35596,1654.35596, 1, 1654.35596,  1, 13.51232,-13.65674, 1, -13.65674,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -3.190, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      108.992, 0, 0,  -0.0005262,  1890.35596,1890.35596,1890.35596,1890.35596,1890.35596,  0.00000,0.00000,   4.00942,2.28753,7.02248,  1, 1890.35596,1890.35596, 1, 1890.35596,  1, 13.52524,-12.46527, 1, -12.46527,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -2.807, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.092, 0, 0,  -0.0010505,  2126.35596,2126.35596,2126.35596,2126.35596,2126.35596,  0.00000,0.00000,   4.07366,2.28534,6.79140,  1, 2126.35596,2126.35596, 1, 2126.35596,  1, 13.51663,-11.26249, 1, -11.26249,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -2.417, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.192, 0, 0,  -0.0016402,  2362.35596,2362.35596,2362.35596,2362.35596,2362.35596,  0.00000,0.00000,   4.14707,2.28462,6.57156,  1, 2362.35596,2362.35596, 1, 2362.35596,  1, 13.51663,-10.04841, 1, -10.04841,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -2.023, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.292, 0, 0,  -0.0022955,  2598.35596,2598.35596,2598.35596,2598.35596,2598.35596,  0.00000,0.00000,   4.22963,2.28463,6.36244,  1, 2598.35596,2598.35596, 1, 2598.35596,  1, 13.51232,-8.82304, 1, -8.82304,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -1.630, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.392, 0, 0,  -0.0030161,  2834.35596,2834.35596,2834.35596,2834.35596,2834.35596,  0.00000,0.00000,   4.32136,2.28501,6.16354,  1, 2834.35596,2834.35596, 1, 2834.35596,  1, 13.51663,-7.58636, 1, -7.58636,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -1.242, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.492, 0, 0,  -0.0038023,  3070.35596,3070.35596,3070.35596,3070.35596,3070.35596,  0.00000,0.00000,   4.42226,2.28557,5.97437,  1, 3070.35596,3070.35596, 1, 3070.35596,  1, 13.51232,-6.33840, 1, -6.33840,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -0.860, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.592, 0, 0,  -0.0046539,  3306.35571,3306.35571,3306.35571,3306.35571,3306.35571,  0.00000,0.00000,   4.53232,2.28622,5.79446,  1, 3306.35571,3306.35571, 1, 3306.35571,  1, 13.51663,-5.07915, 1, -5.07915,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -0.488, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.692, 0, 0,   0.0020181,  3542.35571,3542.35571,3542.35571,3542.35571,3542.35571,  0.00000,0.00000,   4.65154,2.28692,5.62336,  1, 3542.35571,3542.35571, 1, 3542.35571,  1, 13.51663,-3.80860, 1, -3.80860,   0.00,25.00, 1, 25.00, 0, 0,   5.000,  -0.128, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.792, 0, 0,   0.0010356,  3778.35571,3778.35571,3778.35571,3778.35571,3778.35571,  0.00000,0.00000,   4.77993,2.28764,5.46064,  1, 3778.35571,3778.35571, 1, 3778.35571,  1, 13.51232,-2.52678, 1, -2.52678,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   0.220, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.892, 0, 0,  -0.0000124,  4014.35571,4014.35571,4014.35571,4014.35571,4014.35571,  0.00000,0.00000,   4.91748,2.28837,5.30590,  1, 4014.35571,4014.35571, 1, 4014.35571,  1, 13.51232,-1.23366, 1, -1.23366,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   0.555, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      109.992, 0, 0,  -0.0011258,  4250.35596,4250.35596,4250.35596,4250.35596,4250.35596,  0.00000,0.00000,   5.06420,2.28911,5.15874,  1, 4250.35596,4250.35596, 1, 4250.35596,  1, 13.51232,0.07073, 1, 0.07073,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   0.874, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.092, 0, 0,  -0.0023047,  4486.35596,4486.35596,4486.35596,4486.35596,4486.35596,  0.00000,0.00000,   5.22008,2.28984,5.01879,  1, 4486.35596,4486.35596, 1, 4486.35596,  1, 13.51663,1.38640, 1, 1.38640,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   1.179, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.192, 0, 0,  -0.0035490,  4722.35596,4722.35596,4722.35596,4722.35596,4722.35596,  0.00000,0.00000,   5.38512,2.29058,4.88571,  1, 4722.35596,4722.35596, 1, 4722.35596,  1, 13.51663,2.71334, 1, 2.71334,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   1.469, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.292, 0, 0,  -0.0048588,  4958.35547,4958.35547,4958.35547,4958.35547,4958.35547,  0.00000,0.00000,   5.55933,2.29132,4.75915,  1, 4958.35547,4958.35547, 1, 4958.35547,  1, 13.51663,4.05155, 1, 4.05155,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   1.742, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.392, 0, 0,  -0.0062341,  5194.35547,5194.35547,5194.35547,5194.35547,5194.35547,  0.00000,0.00000,   5.74270,2.29205,4.63881,  1, 5194.35547,5194.35547, 1, 5194.35547,  1, 13.51232,5.40104, 1, 5.40104,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   2.001, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.492, 0, 0,  -0.0076748,  5430.35547,5430.35547,5430.35547,5430.35547,5430.35547,  0.00000,0.00000,   5.93524,2.29279,4.52437,  1, 5430.35547,5430.35547, 1, 5430.35547,  1, 13.51663,6.76179, 1, 6.76179,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   2.244, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.592, 0, 0,  -0.0091810,  5666.35547,5666.35547,5666.35547,5666.35547,5666.35547,  0.00000,0.00000,   6.13694,2.29352,4.41554,  1, 5666.35547,5666.35547, 1, 5666.35547,  1, 13.52093,8.13381, 1, 8.13381,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   2.473, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.692, 0, 0,  -0.0107526,  5902.35547,5902.35547,5902.35547,5902.35547,5902.35547,  0.00000,0.00000,   6.34780,2.29426,4.31207,  1, 5902.35547,5902.35547, 1, 5902.35547,  1, 13.51232,9.51709, 1, 9.51709,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   2.687, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
unit_sel,      110.792, 0, 0,  -0.0123897,  6138.35547,6138.35547,6138.35547,6138.35547,6138.35547,  0.00000,0.00000,   6.56783,2.29499,4.21367,  1, 6138.35547,6138.35547, 1, 6138.35547,  1, 13.51663,10.91163, 1, 10.91163,   0.00,25.00, 1, 25.00, 0, 0,   5.000,   2.887, 1, 800.000,23616.000,-23616.000,10000.000,  0.005,0,
