unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-02-27T09:42:15,  71279483.732, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279483.832, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279483.932, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279484.032, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279484.132, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279484.232, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279484.332, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279484.432, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279484.532, 0.101,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:15,  71279484.633, 0.099,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279484.732, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279484.832, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279484.932, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279485.032, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279485.132, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279485.232, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279485.332, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279485.432, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279485.532, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:16,  71279485.632, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279485.732, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279485.832, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279485.932, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279486.032, 0.101,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279486.133, 0.099,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279486.232, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279486.332, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279486.432, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279486.532, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:17,  71279486.632, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279486.732, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279486.832, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279486.932, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279487.032, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279487.132, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279487.232, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279487.332, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279487.432, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279487.532, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:18,  71279487.632, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279487.732, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279487.832, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279487.932, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279488.032, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279488.132, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279488.232, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279488.332, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279488.432, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279488.532, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:19,  71279488.632, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279488.732, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279488.832, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279488.932, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279489.032, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279489.132, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279489.232, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279489.332, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279489.432, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279489.532, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,     0.000,     0.000,     0.000,13.30000,    13.80000,0.00000,13.30000,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:20,  71279489.632, 0.100,   1,  0,  0,  247,  0, 25.0,13.300,    -0.204,    -0.204,     0.000,13.30000,    13.80000,-0.00281,13.30281,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:21,  71279489.732, 0.100,   1,  0,  0,  247,  0, 25.0,13.297,    -0.407,    -0.407,    -0.000,13.30000,    13.80000,-0.00563,13.30282,13.30000,   0.000000, 0.90000,0.90000,0.90000,
pro0p_20230219, 2023-02-27T09:42:21,  71279489.832, 0.100,   1,  0,  0,  247,  0, 25.0,13.294,    -0.611,    -0.611,    -0.000,13.30000,    13.80000,-0.00845,13.30282,13.30000,   0.000000, 0.90000,0.90000,0.90000,
