unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,      3617.283, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24980,-0.46367,12.43919, -28.487,-28.296,-28.296,-23.422,  0,   -42244.1,   0.88266, 0, 
unit_sim,      3617.383, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24980,-0.46266,12.44020, -28.296,-28.105,-28.105,-23.422,  0,   -42247.0,   0.88265, 0, 
unit_sim,      3617.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24979,-0.46165,12.44121, -28.105,-27.916,-27.916,-23.423,  0,   -42249.7,   0.88264, 0, 
unit_sim,      3617.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24979,-0.46064,12.44221, -27.916,-27.725,-27.725,-23.423,  0,   -42252.5,   0.88263, 0, 
unit_sim,      3617.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24979,-0.45961,12.44323, -27.725,-27.534,-27.534,-23.423,  0,   -42255.2,   0.88262, 0, 
unit_sim,      3617.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24979,-0.45859,12.44425, -27.534,-27.342,-27.342,-23.424,  0,   -42258.0,   0.88262, 0, 
unit_sim,      3617.883, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24978,-0.45756,12.44527, -27.342,-27.148,-27.148,-23.424,  0,   -42260.7,   0.88261, 0, 
unit_sim,      3617.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24978,-0.45653,12.44630, -27.148,-26.958,-26.958,-23.424,  0,   -42263.4,   0.88260, 0, 
unit_sim,      3618.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24978,-0.45550,12.44732, -26.958,-26.766,-26.766,-23.424,  0,   -42266.1,   0.88259, 0, 
unit_sim,      3618.183, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24978,-0.45447,12.44835, -26.766,-26.572,-26.572,-23.425,  0,   -42268.8,   0.88259, 0, 
unit_sim,      3618.283, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24978,-0.45342,12.44939, -26.572,-26.380,-26.380,-23.425,  0,   -42271.4,   0.88258, 0, 
unit_sim,      3618.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24977,-0.45239,12.45042, -26.380,-26.189,-26.189,-23.425,  0,   -42274.0,   0.88257, 0, 
unit_sim,      3618.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24977,-0.45135,12.45144, -26.189,-25.996,-25.996,-23.426,  0,   -42276.6,   0.88257, 0, 
unit_sim,      3618.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24977,-0.45031,12.45248, -25.996,-25.804,-25.804,-23.426,  0,   -42279.2,   0.88256, 0, 
unit_sim,      3618.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24977,-0.44927,12.45352, -25.804,-25.610,-25.610,-23.426,  0,   -42281.7,   0.88255, 0, 
unit_sim,      3618.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24977,-0.44822,12.45457, -25.610,-25.417,-25.417,-23.426,  0,   -42284.3,   0.88254, 0, 
unit_sim,      3618.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24976,-0.44717,12.45561, -25.417,-25.224,-25.224,-23.427,  0,   -42286.8,   0.88254, 0, 
unit_sim,      3618.983, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24976,-0.44611,12.45666, -25.224,-25.028,-25.028,-23.427,  0,   -42289.3,   0.88253, 0, 
unit_sim,      3619.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24976,-0.44505,12.45772, -25.028,-24.837,-24.837,-23.427,  0,   -42291.8,   0.88252, 0, 
unit_sim,      3619.182, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24976,-0.44400,12.45876, -24.837,-24.643,-24.643,-23.428,  0,   -42294.2,   0.88252, 0, 
unit_sim,      3619.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24975,-0.44294,12.45982, -24.643,-24.449,-24.449,-23.428,  0,   -42296.7,   0.88251, 0, 
unit_sim,      3619.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24975,-0.44188,12.46087, -24.449,-24.255,-24.255,-23.428,  0,   -42299.1,   0.88250, 0, 
unit_sim,      3619.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24975,-0.44082,12.46193, -24.255,-24.060,-24.060,-23.428,  0,   -42301.5,   0.88250, 0, 
unit_sim,      3619.583, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24975,-0.43975,12.46300, -24.060,-23.864,-23.864,-23.429,  0,   -42303.9,   0.88249, 0, 
unit_sim,      3619.683, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24975,-0.43867,12.46407, -23.864,-23.669,-23.669,-23.429,  0,   -42306.3,   0.88248, 0, 
unit_sim,      3619.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24974,-0.43760,12.46513, -23.669,-23.477,-23.477,-23.429,  0,   -42308.6,   0.88248, 0, 
unit_sim,      3619.883, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24974,-0.43654,12.46620, -23.477,-23.280,-23.280,-23.429,  0,   -42311.0,   0.88247, 0, 
unit_sim,      3619.983, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24974,-0.43545,12.46729, -23.280,-23.085,-23.085,-23.429,  0,   -42313.3,   0.88246, 0, 
unit_sim,      3620.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24974,-0.43438,12.46838, -23.085,-22.891,-22.891,-23.429,  0,   -42315.5,   0.88246, 0, 
unit_sim,      3620.183, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24974,-0.43330,12.46948, -22.891,-22.694,-22.694,-23.428,  0,   -42317.8,   0.88245, 0, 
unit_sim,      3620.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24973,-0.43222,12.47059, -22.694,-22.501,-22.501,-23.427,  0,   -42320.1,   0.88244, 0, 
unit_sim,      3620.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24973,-0.43114,12.47169, -22.501,-22.305,-22.305,-23.425,  0,   -42322.3,   0.88244, 0, 
unit_sim,      3620.483, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24973,-0.43005,12.47282, -22.305,-22.107,-22.107,-23.424,  0,   -42324.5,   0.88243, 0, 
unit_sim,      3620.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24973,-0.42896,12.47395, -22.107,-21.913,-21.913,-23.422,  0,   -42326.7,   0.88243, 0, 
unit_sim,      3620.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24973,-0.42787,12.47508, -21.913,-21.717,-21.717,-23.419,  0,   -42328.9,   0.88242, 0, 
unit_sim,      3620.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24973,-0.42678,12.47622, -21.717,-21.521,-21.521,-23.416,  0,   -42331.0,   0.88241, 0, 
unit_sim,      3620.883, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24972,-0.42568,12.47738, -21.521,-21.323,-21.323,-23.413,  0,   -42333.2,   0.88241, 0, 
unit_sim,      3620.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24972,-0.42458,12.47854, -21.323,-21.128,-21.128,-23.410,  0,   -42335.3,   0.88240, 0, 
unit_sim,      3621.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24972,-0.42349,12.47970, -21.128,-20.932,-20.932,-23.406,  0,   -42337.4,   0.88240, 0, 
unit_sim,      3621.183, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24972,-0.42238,12.48088, -20.932,-20.733,-20.733,-23.402,  0,   -42339.5,   0.88239, 0, 
unit_sim,      3621.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24972,-0.42127,12.48207, -20.733,-20.538,-20.538,-23.398,  0,   -42341.5,   0.88238, 0, 
unit_sim,      3621.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24972,-0.42017,12.48325, -20.538,-20.341,-20.341,-23.393,  0,   -42343.5,   0.88238, 0, 
unit_sim,      3621.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24971,-0.41906,12.48445, -20.341,-20.144,-20.144,-23.388,  0,   -42345.5,   0.88237, 0, 
unit_sim,      3621.583, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24971,-0.41795,12.48565, -20.144,-19.945,-19.945,-23.383,  0,   -42347.5,   0.88237, 0, 
unit_sim,      3621.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24971,-0.41683,12.48687, -19.945,-19.749,-19.749,-23.377,  0,   -42349.5,   0.88236, 0, 
unit_sim,      3621.783, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24971,-0.41572,12.48809, -19.749,-19.550,-19.550,-23.371,  0,   -42351.5,   0.88236, 0, 
unit_sim,      3621.883, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24971,-0.41460,12.48932, -19.550,-19.352,-19.352,-23.365,  0,   -42353.4,   0.88235, 0, 
unit_sim,      3621.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24971,-0.41348,12.49055, -19.352,-19.156,-19.156,-23.358,  0,   -42355.3,   0.88235, 0, 
unit_sim,      3622.083, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24970,-0.41236,12.49179, -19.156,-18.957,-18.957,-23.351,  0,   -42357.2,   0.88234, 0, 
unit_sim,      3622.183, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24970,-0.41123,12.49305, -18.957,-18.759,-18.759,-23.344,  0,   -42359.1,   0.88234, 0, 
unit_sim,      3622.283, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24970,-0.41010,12.49431, -18.759,-18.560,-18.560,-23.336,  0,   -42361.0,   0.88233, 0, 
unit_sim,      3622.383, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24970,-0.40898,12.49557, -18.560,-18.362,-18.362,-23.329,  0,   -42362.8,   0.88233, 0, 
unit_sim,      3622.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24970,-0.40785,12.49684, -18.362,-18.166,-18.166,-23.320,  0,   -42364.6,   0.88232, 0, 
unit_sim,      3622.583, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24970,-0.40672,12.49811, -18.166,-17.965,-17.965,-23.312,  0,   -42366.4,   0.88232, 0, 
unit_sim,      3622.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.40558,12.49941, -17.965,-17.769,-17.769,-23.303,  0,   -42368.2,   0.88231, 0, 
unit_sim,      3622.783, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.40445,12.50069, -17.769,-17.568,-17.568,-23.294,  0,   -42369.9,   0.88231, 0, 
unit_sim,      3622.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.40331,12.50200, -17.568,-17.371,-17.371,-23.284,  0,   -42371.7,   0.88230, 0, 
unit_sim,      3622.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.40217,12.50330, -17.371,-17.173,-17.173,-23.275,  0,   -42373.4,   0.88230, 0, 
unit_sim,      3623.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.40103,12.50462, -17.173,-16.974,-16.974,-23.264,  0,   -42375.1,   0.88229, 0, 
unit_sim,      3623.183, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.39989,12.50594, -16.974,-16.772,-16.772,-23.254,  0,   -42376.8,   0.88229, 0, 
unit_sim,      3623.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.39873,12.50728, -16.772,-16.575,-16.575,-23.243,  0,   -42378.4,   0.88228, 0, 
unit_sim,      3623.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24969,-0.39759,12.50861, -16.575,-16.376,-16.376,-23.232,  0,   -42380.0,   0.88228, 0, 
unit_sim,      3623.483, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24968,-0.39644,12.50996, -16.376,-16.175,-16.175,-23.221,  0,   -42381.7,   0.88227, 0, 
unit_sim,      3623.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24968,-0.39528,12.51132, -16.175,-15.977,-15.977,-23.209,  0,   -42383.3,   0.88227, 0, 
unit_sim,      3623.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24968,-0.39413,12.51267, -15.977,-15.777,-15.777,-23.197,  0,   -42384.8,   0.88226, 0, 
unit_sim,      3623.783, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24968,-0.39297,12.51404, -15.777,-15.576,-15.576,-23.185,  0,   -42386.4,   0.88226, 0, 
unit_sim,      3623.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24968,-0.39181,12.51542, -15.576,-15.378,-15.378,-23.172,  0,   -42387.9,   0.88226, 0, 
unit_sim,      3623.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24968,-0.39065,12.51679, -15.378,-15.178,-15.178,-23.159,  0,   -42389.5,   0.88225, 0, 
unit_sim,      3624.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24968,-0.38949,12.51818, -15.178,-14.978,-14.978,-23.146,  0,   -42391.0,   0.88225, 0, 
unit_sim,      3624.183, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38832,12.51958, -14.978,-14.776,-14.776,-23.132,  0,   -42392.4,   0.88224, 0, 
unit_sim,      3624.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38715,12.52099, -14.776,-14.578,-14.578,-23.118,  0,   -42393.9,   0.88224, 0, 
unit_sim,      3624.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38599,12.52239, -14.578,-14.377,-14.377,-23.104,  0,   -42395.3,   0.88224, 0, 
unit_sim,      3624.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38482,12.52381, -14.377,-14.177,-14.177,-23.089,  0,   -42396.7,   0.88223, 0, 
unit_sim,      3624.583, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38364,12.52524, -14.177,-13.974,-13.974,-23.075,  0,   -42398.2,   0.88223, 0, 
unit_sim,      3624.693, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38243,12.52673, -13.974,-13.754,-13.754,-23.059,  0,   -42399.7,   0.88222, 0, 
unit_sim,      3624.783, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38119,12.52821, -13.754,-13.573,-13.573,-23.042,  0,   -42400.9,   0.88222, 0, 
unit_sim,      3624.883, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24967,-0.38010,12.52956, -13.573,-13.372,-13.372,-23.028,  0,   -42402.2,   0.88222, 0, 
unit_sim,      3624.983, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37892,12.53102, -13.372,-13.172,-13.172,-23.012,  0,   -42403.5,   0.88221, 0, 
unit_sim,      3625.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37774,12.53247, -13.172,-12.973,-12.973,-22.995,  0,   -42404.8,   0.88221, 0, 
unit_sim,      3625.183, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37656,12.53393, -12.973,-12.770,-12.770,-22.979,  0,   -42406.1,   0.88221, 0, 
unit_sim,      3625.283, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37537,12.53542, -12.770,-12.569,-12.569,-22.962,  0,   -42407.4,   0.88220, 0, 
unit_sim,      3625.383, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37418,12.53690, -12.569,-12.367,-12.367,-22.944,  0,   -42408.6,   0.88220, 0, 
unit_sim,      3625.483, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37299,12.53839, -12.367,-12.166,-12.166,-22.927,  0,   -42409.8,   0.88219, 0, 
unit_sim,      3625.583, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37180,12.53988, -12.166,-11.965,-11.965,-22.909,  0,   -42411.0,   0.88219, 0, 
unit_sim,      3625.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.37060,12.54138, -11.965,-11.766,-11.766,-22.890,  0,   -42412.2,   0.88219, 0, 
unit_sim,      3625.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.36942,12.54288, -11.766,-11.564,-11.564,-22.872,  0,   -42413.3,   0.88219, 0, 
unit_sim,      3625.883, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24966,-0.36822,12.54440, -11.564,-11.361,-11.361,-22.853,  0,   -42414.5,   0.88218, 0, 
unit_sim,      3625.983, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.36701,12.54593, -11.361,-11.159,-11.159,-22.833,  0,   -42415.6,   0.88218, 0, 
unit_sim,      3626.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.36581,12.54746, -11.159,-10.959,-10.959,-22.814,  0,   -42416.7,   0.88218, 0, 
unit_sim,      3626.182, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.36461,12.54899, -10.959,-10.758,-10.758,-22.794,  0,   -42417.8,   0.88217, 0, 
unit_sim,      3626.283, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.36340,12.55054, -10.758,-10.554,-10.554,-22.774,  0,   -42418.8,   0.88217, 0, 
unit_sim,      3626.383, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.36219,12.55210, -10.554,-10.352,-10.352,-22.753,  0,   -42419.9,   0.88217, 0, 
unit_sim,      3626.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.36098,12.55365, -10.352,-10.152,-10.152,-22.733,  0,   -42420.9,   0.88216, 0, 
unit_sim,      3626.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.35978,12.55521, -10.152, -9.950, -9.950,-22.712,  0,   -42421.9,   0.88216, 0, 
unit_sim,      3626.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.35857,12.55678,  -9.950, -9.748, -9.748,-22.690,  0,   -42422.8,   0.88216, 0, 
unit_sim,      3626.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.35735,12.55835,  -9.748, -9.546, -9.546,-22.668,  0,   -42423.8,   0.88216, 0, 
unit_sim,      3626.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.35613,12.55994,  -9.546, -9.344, -9.344,-22.646,  0,   -42424.7,   0.88215, 0, 
unit_sim,      3626.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.35492,12.56153,  -9.344, -9.141, -9.141,-22.624,  0,   -42425.6,   0.88215, 0, 
unit_sim,      3627.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.35370,12.56313,  -9.141, -8.939, -8.939,-22.601,  0,   -42426.5,   0.88215, 0, 
unit_sim,      3627.182, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24965,-0.35247,12.56474,  -8.939, -8.737, -8.737,-22.578,  0,   -42427.4,   0.88215, 0, 
unit_sim,      3627.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.35125,12.56635,  -8.737, -8.534, -8.534,-22.555,  0,   -42428.3,   0.88214, 0, 
unit_sim,      3627.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.35002,12.56797,  -8.534, -8.332, -8.332,-22.532,  0,   -42429.1,   0.88214, 0, 
unit_sim,      3627.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34880,12.56960,  -8.332, -8.129, -8.129,-22.508,  0,   -42429.9,   0.88214, 0, 
unit_sim,      3627.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34757,12.57123,  -8.129, -7.927, -7.927,-22.484,  0,   -42430.7,   0.88214, 0, 
unit_sim,      3627.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34634,12.57287,  -7.927, -7.724, -7.724,-22.459,  0,   -42431.5,   0.88213, 0, 
unit_sim,      3627.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34510,12.57451,  -7.724, -7.521, -7.521,-22.434,  0,   -42432.2,   0.88213, 0, 
unit_sim,      3627.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34387,12.57617,  -7.521, -7.319, -7.319,-22.409,  0,   -42433.0,   0.88213, 0, 
unit_sim,      3627.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34263,12.57783,  -7.319, -7.116, -7.116,-22.384,  0,   -42433.7,   0.88213, 0, 
unit_sim,      3628.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34140,12.57949,  -7.116, -6.913, -6.913,-22.358,  0,   -42434.4,   0.88213, 0, 
unit_sim,      3628.182, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.34016,12.58117,  -6.913, -6.710, -6.710,-22.332,  0,   -42435.0,   0.88212, 0, 
unit_sim,      3628.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.33891,12.58285,  -6.710, -6.507, -6.507,-22.306,  0,   -42435.7,   0.88212, 0, 
unit_sim,      3628.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.33767,12.58453,  -6.507, -6.304, -6.304,-22.279,  0,   -42436.3,   0.88212, 0, 
unit_sim,      3628.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.33643,12.58622,  -6.304, -6.101, -6.101,-22.252,  0,   -42436.9,   0.88212, 0, 
unit_sim,      3628.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.33518,12.58792,  -6.101, -5.898, -5.898,-22.225,  0,   -42437.5,   0.88212, 0, 
unit_sim,      3628.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24964,-0.33393,12.58963,  -5.898, -5.695, -5.695,-22.197,  0,   -42438.1,   0.88212, 0, 
unit_sim,      3628.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.33268,12.59134,  -5.695, -5.492, -5.492,-22.169,  0,   -42438.6,   0.88211, 0, 
unit_sim,      3628.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.33143,12.59306,  -5.492, -5.289, -5.289,-22.141,  0,   -42439.2,   0.88211, 0, 
unit_sim,      3628.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.33018,12.59479,  -5.289, -5.086, -5.086,-22.113,  0,   -42439.7,   0.88211, 0, 
unit_sim,      3629.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32892,12.59652,  -5.086, -4.883, -4.883,-22.084,  0,   -42440.2,   0.88211, 0, 
unit_sim,      3629.182, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32767,12.59826,  -4.883, -4.680, -4.680,-22.055,  0,   -42440.6,   0.88211, 0, 
unit_sim,      3629.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32641,12.60000,  -4.680, -4.476, -4.476,-22.025,  0,   -42441.1,   0.88211, 0, 
unit_sim,      3629.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32515,12.60175,  -4.476, -4.273, -4.273,-21.996,  0,   -42441.5,   0.88211, 0, 
unit_sim,      3629.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32389,12.60351,  -4.273, -4.070, -4.070,-21.966,  0,   -42441.9,   0.88211, 0, 
unit_sim,      3629.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32263,12.60528,  -4.070, -3.866, -3.866,-21.935,  0,   -42442.3,   0.88210, 0, 
unit_sim,      3629.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32136,12.60705,  -3.866, -3.663, -3.663,-21.905,  0,   -42442.7,   0.88210, 0, 
unit_sim,      3629.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.32010,12.60882,  -3.663, -3.460, -3.460,-21.874,  0,   -42443.0,   0.88210, 0, 
unit_sim,      3629.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.31883,12.61061,  -3.460, -3.256, -3.256,-21.842,  0,   -42443.3,   0.88210, 0, 
unit_sim,      3629.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.31756,12.61240,  -3.256, -3.053, -3.053,-21.811,  0,   -42443.6,   0.88210, 0, 
unit_sim,      3630.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.31629,12.61419,  -3.053, -2.849, -2.849,-21.779,  0,   -42443.9,   0.88210, 0, 
unit_sim,      3630.182, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.31502,12.61600,  -2.849, -2.646, -2.646,-21.747,  0,   -42444.2,   0.88210, 0, 
unit_sim,      3630.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.31374,12.61781,  -2.646, -2.443, -2.443,-21.715,  0,   -42444.4,   0.88210, 0, 
unit_sim,      3630.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.31247,12.61962,  -2.443, -2.239, -2.239,-21.682,  0,   -42444.7,   0.88210, 0, 
unit_sim,      3630.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.31119,12.62144,  -2.239, -2.036, -2.036,-21.649,  0,   -42444.9,   0.88210, 0, 
unit_sim,      3630.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30991,12.62327,  -2.036, -1.832, -1.832,-21.615,  0,   -42445.0,   0.88210, 0, 
unit_sim,      3630.682, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30863,12.62511,  -1.832, -1.628, -1.628,-21.582,  0,   -42445.2,   0.88210, 0, 
unit_sim,      3630.782, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30735,12.62695,  -1.628, -1.425, -1.425,-21.548,  0,   -42445.4,   0.88210, 0, 
unit_sim,      3630.882, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30607,12.62879,  -1.425, -1.221, -1.221,-21.514,  0,   -42445.5,   0.88210, 0, 
unit_sim,      3630.982, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30478,12.63064,  -1.221, -1.018, -1.018,-21.479,  0,   -42445.6,   0.88210, 0, 
unit_sim,      3631.082, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30349,12.63250,  -1.018, -0.814, -0.814,-21.444,  0,   -42445.7,   0.88210, 0, 
unit_sim,      3631.182, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30221,12.63437,  -0.814, -0.611, -0.611,-21.409,  0,   -42445.7,   0.88210, 0, 
unit_sim,      3631.282, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.30092,12.63624,  -0.611, -0.407, -0.407,-21.374,  0,   -42445.8,   0.88210, 0, 
unit_sim,      3631.382, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.29963,12.63812,  -0.407, -0.204, -0.204,-21.338,  0,   -42445.8,   0.88210, 0, 
unit_sim,      3631.482, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.29834,12.64000,  -0.204,  0.000,  0.000,-21.302,  0,   -42445.8,   0.88210, 0, 
unit_sim,      3631.582, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.24963,-0.29704,12.64189,   0.000,  0.204,  0.204,-21.265,  0,   -42445.8,   0.88210, 0, 
