unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 68360162.156, 0, 1,   0.0000000,  0.00653,-0.02988,0.00653,0.00653,0.00653,  0.03640,-0.05028,   14.45000,-0.26100,-0.26118,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.48955,14.25008, 0, 14.48955,  17.88,17.88, 0, 17.84, 0, 0,  -0.077,   0.012, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360164.155, 0, 1,   0.0001053,  0.00653,-0.02988,0.00653,0.00653,0.00653,  0.03640,-0.02140,   14.45000,-0.23947,-0.25250,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.49385,14.25008, 0, 14.49385,  17.88,17.88, 0, 17.84, 1024, 0,  -0.161,  -0.004, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360166.155, 0, 1,   0.0000000,  0.00653,-0.02988,0.00653,0.00653,0.00653,  0.03640,-0.00213,   14.43210,-0.26168,-0.25617,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.50247,14.23219, 0, 14.50247,  17.88,17.88, 0, 17.84, 0, 0,  -0.087,  -0.019, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360168.155, 0, 1,   0.0000000,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.04925,   14.45000,-0.25239,-0.25466,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.48955,14.25008, 0, 14.48955,  17.88,17.88, 0, 17.85, 0, 0,   0.101,  -0.016, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360170.156, 0, 1,   0.0000913,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.08067,   14.45000,-0.23947,-0.24858,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.49816,14.25008, 0, 14.49816,  17.88,17.88, 0, 17.85, 1024, 0,   0.175,   0.001, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360172.156, 0, 1,   0.0000000,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.10160,   14.43448,-0.26360,-0.25459,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.51108,14.23457, 0, 14.51108,  17.88,17.88, 0, 17.85, 0, 0,   0.094,   0.018, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360174.156, 0, 1,   0.0000000,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.11556,   14.45000,-0.26100,-0.25715,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.50677,14.25008, 0, 14.50677,  17.94,17.94, 0, 17.86, 0, 0,   0.051,   0.028, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360176.155, 0, 1,   0.0001194,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.12486,   14.45000,-0.25669,-0.25697,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.50247,14.19228, 0, 14.50247,  17.94,17.94, 0, 17.86, 0, 0,   0.027,   0.033, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360178.155, 0, 1,   0.0000000,  0.00653,-0.02988,0.00653,0.00653,0.00653,  0.03640,-0.07111,   14.42970,-0.27268,-0.26325,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.48955,14.18136, 0, 14.48955,  17.94,17.94, 0, 17.86, 0, 0,  -0.133,   0.024, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360180.156, 0, 1,   0.0000000,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.09524,   14.45000,-0.23947,-0.25374,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.50677,14.25008, 0, 14.50677,  17.94,17.94, 0, 17.87, 0, 0,  -0.044,   0.011, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360182.156, 0, 1,   0.0001422,  0.00653,-0.02988,0.00653,0.00653,0.00653,  0.03640,-0.05136,   14.45000,-0.25669,-0.25492,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.48955,14.25008, 0, 14.48955,  17.94,17.94, 0, 17.87, 1024, 0,  -0.051,   0.003, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360184.155, 0, 1,   0.0000000,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.08205,   14.42582,-0.26365,-0.25841,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.48955,14.22592, 0, 14.48955,  17.94,17.94, 0, 17.87, 1024, 0,  -0.000,  -0.004, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360186.155, 0, 1,   0.0000000,  0.00653,-0.02988,0.00653,0.00653,0.00653,  0.03640,-0.04257,   14.45000,-0.23947,-0.25083,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.49816,14.25008, 0, 14.49816,  17.94,17.94, 0, 17.88, 0, 0,  -0.028,  -0.007, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360188.155, 0, 1,   0.0001284,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.07620,   14.45000,-0.24808,-0.24973,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.49385,14.25008, 0, 14.49385,  17.94,17.94, 0, 17.88, 0, 0,   0.013,  -0.010, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360190.156, 0, 1,   0.0000000,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.09864,   14.42817,-0.26560,-0.25608,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.51108,14.22827, 0, 14.51108,  17.94,17.94, 0, 17.88, 1024, 0,   0.127,   0.000, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360192.155, 0, 1,   0.0000000,  0.00653,0.15000,0.00653,0.00653,0.00653,  -0.14347,-0.11358,   14.45000,-0.26100,-0.25805,  1, 0.00653,0.00653, 0, 0.00653,  1, 14.50677,14.25008, 0, 14.50677,  17.94,17.94, 0, 17.90, 0, 0,   0.068,   0.012, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360194.156, 0, 1,   0.0001176,  11.96635,12.74126,11.96635,11.96635,11.96635,  -0.77492,-0.33411,   14.45000,-0.25669,-0.25751,  1, 11.96635,11.96635, 0, 11.96635,  1, 13.93838,14.39719, 0, 13.93838,  17.94,17.94, 0, 17.90, 0, 0,   5.000,   0.377, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360196.155, 0, 1,  -0.0011211,  11.96635,12.92114,11.96635,11.96635,11.96635,  -0.95479,-0.54092,   14.43001,0.43881,0.02091,  1, 11.96635,11.96635, 0, 11.96635,  1, 13.98575,14.40442, 0, 13.98575,  17.94,17.94, 0, 17.90, 0, 0,   5.000,   1.011, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360198.156, 0, 1,  -0.0015951,  11.96635,12.74126,11.96635,11.96635,11.96635,  -0.77492,-0.61895,   14.45000,0.41144,0.17719,  1, 11.96635,11.96635, 0, 11.96635,  1, 14.02019,14.42820, 0, 14.02019,  17.94,17.94, 0, 17.91, 0, 0,   5.000,   1.605, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360200.155, 0, 1,  -0.0018226,  11.96635,12.92114,11.96635,11.96635,11.96635,  -0.95479,-0.73085,   14.45000,0.37699,0.25708,  1, 11.96635,11.96635, 0, 11.96635,  1, 14.05034,14.44323, 0, 14.05034,  17.94,17.94, 0, 17.91, 0, 0,   5.000,   2.205, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360202.156, 0, 1,  -0.0018893,  11.96635,12.74126,11.96635,11.96635,11.96635,  -0.77492,-0.74555,   14.44443,0.34128,0.29077,  1, 11.96635,11.96635, 0, 11.96635,  1, 14.10201,14.45792, 0, 14.10201,  17.94,17.94, 0, 17.91, 0, 0,   5.000,   2.737, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360204.156, 0, 1,  -0.0017865,  11.96635,12.74126,11.96635,11.96635,11.96635,  -0.77492,-0.75534,   14.45000,0.29518,0.29253,  1, 11.96635,11.96635, 0, 11.96635,  1, 14.13646,14.47222, 0, 14.13646,  17.94,17.94, 0, 17.91, 0, 0,   5.000,   3.207, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360206.156, 0, 1,  -0.0016700,  -0.20208,-0.02988,-0.20208,-0.20208,-0.20208,  -0.17220,-0.56096,   14.45000,0.26073,0.27981,  1, -0.20208,-0.20208, 0, -0.20208,  1, 14.41635,14.32968, 0, 14.41635,  17.94,17.94, 0, 17.91, 0, 0,   2.274,   3.406, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360208.156, 0, 1,  -0.0004674,  -0.27161,-0.20975,-0.27161,-0.27161,-0.27161,  -0.06186,-0.39459,   14.44724,-0.17159,0.09925,  1, -0.27161,-0.27161, 0, -0.27161,  1, 13.96852,14.24371, 0, 13.96852,  17.94,17.94, 0, 17.91, 0, 0,  -5.000,   2.865, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360210.155, 0, 1,  -0.0010563,  -0.34114,-0.20975,-0.34114,-0.34114,-0.34114,  -0.13139,-0.30689,   14.44705,0.27519,0.16960,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.95991,14.24259, 0, 13.95991,  17.94,17.94, 0, 17.92, 0, 0,  -5.000,   1.884, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360212.156, 0, 1,  -0.0012978,  -0.34114,-0.20975,-0.34114,-0.34114,-0.34114,  -0.13139,-0.24837,   14.44679,0.28268,0.21485,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.95130,14.24226, 0, 13.95130,  17.94,17.94, 0, 17.92, 0, 0,  -5.000,   0.901, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360214.156, 0, 1,  -0.0014483,  -0.34114,-0.38963,-0.34114,-0.34114,-0.34114,  0.04848,-0.14942,   14.43490,0.27941,0.24067,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.93838,14.23037, 0, 13.93838,  17.94,17.94, 0, 17.92, 0, 0,  -5.000,  -0.100, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360216.155, 0, 1,  -0.0015646,  -0.34114,-0.20975,-0.34114,-0.34114,-0.34114,  -0.13139,-0.14341,   14.43457,0.29199,0.26119,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.92546,14.23005, 0, 13.92546,  17.94,17.94, 0, 17.93, 0, 0,  -5.000,  -1.009, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360218.156, 0, 1,  -0.0016382,  -0.34114,-0.20975,-0.34114,-0.34114,-0.34114,  -0.13139,-0.13940,   14.43424,0.30458,0.27856,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.92977,14.22971, 0, 13.92977,  17.94,17.94, 0, 17.93, 0, 0,  -4.379,  -1.773, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360220.156, 0, 1,  -0.0016691,  -0.34114,-0.38963,-0.34114,-0.34114,-0.34114,  0.04848,-0.07678,   14.42483,0.29086,0.28348,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.92977,14.22031, 0, 13.92977,  17.94,17.94, 0, 17.93, 0, 0,  -2.503,  -2.248, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360222.156, 0, 1,  -0.0016859,  -0.27161,-0.20975,-0.27161,-0.27161,-0.27161,  -0.06186,-0.07180,   14.42451,0.29054,0.28630,  1, -0.27161,-0.27161, 0, -0.27161,  1, 13.92977,14.22083, 0, 13.92977,  17.94,17.94, 0, 17.93, 0, 0,  -1.262,  -2.422, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360224.156, 0, 1,  -0.0016785,  -0.27161,-0.20975,-0.27161,-0.27161,-0.27161,  -0.06186,-0.06849,   14.42417,0.29106,0.28821,  1, -0.27161,-0.27161, 0, -0.27161,  1, 13.92116,14.22058, 0, 13.92116,  17.94,17.94, 0, 17.93, 0, 0,  -0.512,  -2.380, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360226.156, 0, 1,  -0.0016968,  -0.27161,-0.20975,-0.27161,-0.27161,-0.27161,  -0.06186,-0.06628,   14.41701,0.29251,0.28993,  1, -0.27161,-0.27161, 0, -0.27161,  1, 13.92116,14.21340, 0, 13.92116,  17.94,17.94, 0, 17.93, 0, 0,  -0.275,  -2.202, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360228.156, 0, 1,  -0.0017061,  2.02301,2.12863,2.02301,2.02301,2.02301,  -0.10562,-0.07939,   14.41674,0.29225,0.29086,  1, 2.02301,2.02301, 0, 2.02301,  1, 13.94699,14.24136, 0, 13.94699,  17.94,17.94, 0, 17.93, 0, 0,   3.659,  -1.683, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360230.156, 0, 1,  -0.0017092,  4.38716,6.44563,4.38716,4.38716,4.38716,  -2.05847,-0.73909,   14.41648,0.29437,0.29226,  1, 4.38716,4.38716, 0, 4.38716,  1, 17.24969,14.28384, 0, 17.24969,  17.94,17.94, 0, 17.93, 2, 0,   5.000,  -0.836, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360232.155, 0, 1,   0.0000000,  -0.34114,-0.20975,-0.34114,-0.34114,-0.34114,  -0.13139,-0.53661,   14.41335,-2.98238,-1.01707,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.97713,14.23345, 0, 13.97713,  17.94,17.94, 0, 17.93, 0, 0,   3.360,  -0.071, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360234.156, 0, 1,  -0.0008653,  -0.34114,-0.38963,-0.34114,-0.34114,-0.34114,  0.04848,-0.34150,   14.45000,0.26867,-0.50257,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.96852,14.24547, 0, 13.96852,  17.94,17.94, 0, 17.94, 0, 0,  -5.000,  -0.024, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360236.156, 0, 1,  -0.0012054,  -0.27161,-0.20975,-0.27161,-0.27161,-0.27161,  -0.06186,-0.24828,   14.44967,0.27695,-0.19076,  1, -0.27161,-0.27161, 0, -0.27161,  1, 13.96852,14.24600, 0, 13.96852,  17.94,17.94, 0, 17.94, 0, 0,  -3.558,  -0.395, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360238.156, 0, 1,  -0.0013822,  -0.27161,-0.20975,-0.27161,-0.27161,-0.27161,  -0.06186,-0.18614,   14.44573,0.27387,-0.00491,  1, -0.27161,-0.27161, 0, -0.27161,  1, 13.95991,14.24213, 0, 13.95991,  17.94,17.94, 0, 17.94, 0, 0,  -1.747,  -0.592, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360240.156, 0, 1,  -0.0015019,  -0.27161,-0.38963,-0.27161,-0.27161,-0.27161,  0.11802,-0.08476,   14.44547,0.28222,0.10994,  1, -0.27161,-0.27161, 0, -0.27161,  1, 13.96422,14.24187, 0, 13.96422,  17.94,17.94, 0, 17.94, 0, 0,  -1.088,  -0.743, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360242.156, 0, 1,  -0.0015517,  -0.34114,-0.38963,-0.34114,-0.34114,-0.34114,  0.04848,-0.04034,   14.44521,0.27765,0.17703,  1, -0.34114,-0.34114, 0, -0.34114,  1, 13.94699,14.24075, 0, 13.94699,  17.94,17.94, 0, 17.94, 0, 0,  -0.763,  -0.815, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360244.156, 0, 1,  -0.0016218,  -0.41068,-0.38963,-0.41068,-0.41068,-0.41068,  -0.02105,-0.03391,   14.44251,0.29132,0.22274,  1, -0.41068,-0.41068, 0, -0.41068,  1, 13.94699,14.23713, 0, 13.94699,  17.94,17.94, 0, 17.94, 0, 0,  -0.514,  -0.836, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360246.155, 0, 1,  -0.0016581,  -0.48021,-0.38963,-0.48021,-0.48021,-0.48021,  -0.09059,-0.05280,   14.44218,0.29013,0.24969,  1, -0.48021,-0.48021, 0, -0.48021,  1, 13.92977,14.23588, 0, 13.92977,  17.94,17.94, 0, 17.94, 0, 0,  -0.380,  -0.812, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360248.156, 0, 1,  -0.0017159,  -4.16550,-4.88651,-4.16550,-4.16550,-4.16550,  0.72100,0.20524,   14.44178,0.30611,0.27227,  1, -4.16550,-4.16550, 0, -4.16550,  1, 13.88240,14.19008, 0, 13.88240,  17.94,17.94, 0, 17.94, 0, 0,  -5.000,  -1.101, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360250.155, 0, 1,  -0.0017428,  -4.02644,-4.34688,-4.02644,-4.02644,-4.02644,  0.32044,0.24363,   14.43978,0.30614,0.28581,  1, -4.02644,-4.02644, 0, -4.02644,  1, 13.87379,14.18621, 0, 13.87379,  17.94,17.94, 0, 17.94, 0, 0,  -5.000,  -1.635, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360252.156, 0, 1,  -0.0017746,  -3.12250,-3.62738,-3.12250,-3.12250,-3.12250,  0.50488,0.33075,   14.43574,0.31243,0.29646,  1, -3.12250,-3.12250, 0, -3.12250,  1, 13.86948,14.19344, 0, 13.86948,  17.94,17.94, 0, 17.94, 0, 0,  -5.000,  -2.132, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360254.155, 0, 1,  -0.0018226,  15.09537,15.43939,15.09537,15.09537,15.09537,  -0.34402,0.10592,   14.43184,0.32395,0.30745,  1, 15.09537,15.09537, 0, 15.09537,  1, 14.07617,14.41450, 0, 14.07617,  17.94,17.94, 0, 17.94, 0, 0,   5.000,  -1.916, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360256.155, 0, 1,  -0.0019796,  8.00292,8.06451,8.00292,8.00292,8.00292,  -0.06159,0.05008,   14.42794,0.33744,0.31945,  1, 8.00292,8.00292, 0, 8.00292,  1, 14.05464,14.35441, 0, 14.05464,  17.94,17.94, 0, 17.94, 0, 0,   5.000,  -1.097, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360258.156, 0, 1,  -0.0018419,  -3.81784,-4.34688,-3.81784,-3.81784,-3.81784,  0.52904,0.20980,   14.45000,0.29379,0.30918,  1, -3.81784,-3.81784, 0, -3.81784,  1, 13.91254,14.22313, 0, 13.91254,  17.94,17.94, 0, 17.94, 0, 0,   5.000,  -0.303, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360260.155, 0, 1,  -0.0017697,  -3.95690,-4.52675,-3.95690,-3.95690,-3.95690,  0.56985,0.32977,   14.45000,0.29050,0.30171,  1, -3.95690,-3.95690, 0, -3.95690,  1, 13.90824,14.19763, 0, 13.90824,  17.94,17.94, 0, 17.94, 0, 0,  -5.000,  -0.157, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360262.155, 0, 1,  -0.0017270,  -4.02644,-4.52675,-4.02644,-4.02644,-4.02644,  0.50032,0.38662,   14.44590,0.28899,0.29662,  1, -4.02644,-4.02644, 0, -4.02644,  1, 13.87379,14.19254, 0, 13.87379,  17.94,17.94, 0, 17.94, 0, 0,  -5.000,  -0.633, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360264.156, 0, 1,  -0.0017846,  -3.88737,-4.52675,-3.88737,-3.88737,-3.88737,  0.63939,0.47091,   14.44207,0.31875,0.30548,  1, -3.88737,-3.88737, 0, -3.88737,  1, 13.86087,14.19036, 0, 13.86087,  18.00,18.00, 0, 17.94, 0, 0,  -5.000,  -1.104, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360266.156, 0, 1,  -0.0018241,  -4.02644,-4.52675,-4.02644,-4.02644,-4.02644,  0.50032,0.48071,   14.43818,0.32949,0.31508,  1, -4.02644,-4.02644, 0, -4.02644,  1, 13.84365,14.12705, 0, 13.84365,  18.00,18.00, 0, 17.94, 0, 0,  -4.679,  -1.665, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360268.155, 0, 1,  -0.0018768,  -3.81784,-4.52675,-3.81784,-3.81784,-3.81784,  0.70892,0.55675,   14.42715,0.33398,0.32264,  1, -3.81784,-3.81784, 0, -3.81784,  1, 13.84365,14.12790, 0, 13.84365,  18.00,18.00, 0, 17.94, 0, 0,  -2.439,  -2.010, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360270.155, 0, 1,  -0.0019028,  -3.88737,-4.52675,-3.88737,-3.88737,-3.88737,  0.63939,0.58429,   14.42326,0.33265,0.32664,  1, -3.88737,-3.88737, 0, -3.88737,  1, 13.83073,14.17177, 0, 13.83073,  18.00,18.00, 0, 17.95, 0, 0,  -1.230,  -2.118, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360272.156, 0, 1,  -0.0019031,  -3.95690,-4.34688,-3.95690,-3.95690,-3.95690,  0.38998,0.51949,   14.41956,0.34102,0.33239,  1, -3.95690,-3.95690, 0, -3.95690,  1, 13.82642,14.16715, 0, 13.82642,  18.00,18.00, 0, 17.95, 0, 0,  -0.617,  -2.068, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360274.156, 0, 1,  -0.0019029,  -3.88737,-4.34688,-3.88737,-3.88737,-3.88737,  0.45951,0.49950,   14.40246,0.32736,0.33038,  1, -3.88737,-3.88737, 0, -3.88737,  1, 13.78767,14.15084, 0, 13.78767,  18.00,18.00, 0, 17.95, 0, 0,  -0.201,  -1.902, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360276.156, 0, 1,  -0.0019978,  -3.88737,-4.52675,-3.88737,-3.88737,-3.88737,  0.63939,0.54613,   14.39863,0.36314,0.34349,  1, -3.88737,-3.88737, 0, -3.88737,  1, 13.77475,14.14708, 0, 13.77475,  18.00,18.00, 0, 17.96, 0, 0,  -0.210,  -1.685, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel, 68360278.156, 0, 1,  -0.0020378,  -2.49669,-3.08775,-2.49669,-2.49669,-2.49669,  0.59106,0.56111,   14.39487,0.37230,0.35501,  1, -2.49669,-2.49669, 0, -2.49669,  1, 13.78336,14.16043, 0, 13.78336,  18.00,18.00, 0, 17.96, 0, 0,   2.092,  -1.295, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
