unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,     1571.742, 0, 1,   0.0001898,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08016,0.27645,0.12273,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.842, 0, 1,   0.0001760,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08016,0.27818,0.12657,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1571.942, 0, 1,   0.0001621,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08017,0.27990,0.13036,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1572.042, 0, 1,   0.0001482,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08018,0.28162,0.13409,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1572.142, 0, 1,   0.0001343,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08018,0.28334,0.13778,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1572.242, 0, 1,   0.0001205,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08019,0.28506,0.14141,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1572.342, 0, 1,   0.0001066,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08019,0.28676,0.14500,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1572.442, 0, 1,   0.0000927,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08020,0.28847,0.14855,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1572.542, 0, 1,   0.0000789,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08021,0.29017,0.15204,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
unit_sel,     1572.642, 0, 1,   0.0000650,  0.00000,0.00000,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08021,0.29186,0.15550,  1, 0.00000,50.00000, 1, 50.00000,  1, 0.00000,13.08000, 1, 13.08000,   0.06,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600,10000.000,  0.005,0,
