unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  Vb,  Ib,   Ib_charge, ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20221130b, 2000-01-01T00:14:08,       847.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:08,       848.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       848.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       848.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07723,  -3.291004, 0.50000,0.48857,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:09,       849.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       849.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       849.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:10,       850.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       850.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       850.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07714,  -3.290915, 0.50000,0.48821,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:11,       851.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       851.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       851.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:12,       852.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       852.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       852.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07705,  -3.290825, 0.50000,0.48784,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:13,       853.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       853.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       853.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:14,       854.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       854.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       854.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07696,  -3.290731, 0.50000,0.48746,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:15,       855.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       855.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       855.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.494, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.594, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.694, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:16,       856.794, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:17,       856.894, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:17,       856.994, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:17,       857.094, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:17,       857.194, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:17,       857.294, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
pro1a_20221130b, 2000-01-01T00:14:17,       857.394, 0.100,   0,  0,  1,  7,  0, 25.0, 9.786,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,9.78623,13.07687,  -3.290637, 0.50000,0.48708,0.50000,
