unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-02-23T09:50:46,       353.340, 0.101,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:46,       353.440, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:46,       353.539, 0.099,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:46,       353.639, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:46,       353.739, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:46,       353.839, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:46,       353.940, 0.101,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.040, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.140, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.240, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.339, 0.099,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.440, 0.101,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.540, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.640, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.740, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.840, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:47,       354.940, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.040, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.140, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.240, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.340, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.440, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.539, 0.099,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.639, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.739, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.839, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:48,       355.939, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.039, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.139, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.239, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.340, 0.101,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.439, 0.099,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.539, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.639, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.740, 0.101,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.839, 0.099,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:49,       356.939, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:50,       357.039, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:50,       357.139, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:50,       357.239, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:50,       357.339, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:50,       357.439, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,     0.000,     0.000,   -18.750,14.50000,    13.80000,0.00000,14.50000,14.49996,   0.000037, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:50:50,       357.539, 0.100,   0,  1,  0,  15,  0, 25.0,14.200,  -118.000,  -118.000,   -18.750,14.50000,    13.80000,-0.54335,15.04335,14.49996,   0.000037, 0.99997,1.00000,0.99997,
pro0p_20230219, 2023-02-23T09:50:50,       357.640, 0.101,   0,  1,  0,  15,  0, 25.0,13.652,  -236.000,  -236.000,   -18.750,14.49513,    13.80000,-1.08780,15.03958,14.49996,   0.000037, 0.99991,1.00000,0.99991,
pro0p_20230219, 2023-02-23T09:50:50,       357.740, 0.100,   0,  1,  0,  15,  0, 25.0,13.098,  -355.180,  -355.180,   -18.751,14.48529,    13.80000,-1.63877,15.03636,14.49996,   0.000037, 0.99981,1.00000,0.99981,
pro0p_20230219, 2023-02-23T09:50:50,       357.841, 0.101,   0,  1,  0,  15,  0, 25.0,12.532,  -473.180,  -473.180,   -18.753,14.47064,    13.80000,-2.18544,15.01726,14.49996,   0.000037, 0.99969,1.00000,0.99969,
pro0p_20230219, 2023-02-23T09:50:50,       357.940, 0.099,   0,  1,  0,  15,  0, 25.0,11.966,  -592.360,  -592.360,   -18.754,14.45091,    13.80000,-2.73855,15.00416,14.49996,   0.000037, 0.99953,1.00000,0.99953,
pro0p_20230219, 2023-02-23T09:50:51,       358.040, 0.100,   0,  1,  0,  15,  0, 25.0,11.388,  -709.180,  -709.180,   -18.757,14.42671,    13.80000,-3.28194,14.96976,13.88042,   1.089332, 0.99934,0.99776,0.99934,
pro0p_20230219, 2023-02-23T09:50:51,       358.140, 0.100,   0,  1,  0,  15,  0, 25.0,10.815,  -827.180,  -827.180,   -18.759,14.39744,    13.80000,-3.83184,14.94729,13.88042,   1.089332, 0.99912,0.99776,0.99912,
pro0p_20230219, 2023-02-23T09:50:51,       358.240, 0.100,   0,  1,  0,  15,  0, 25.0,10.231,  -945.180,  -945.180,   -18.762,14.36331,    13.80000,-4.38282,14.91423,13.88042,   1.089332, 0.99887,0.99776,0.99887,
pro0p_20230219, 2023-02-23T09:50:51,       358.340, 0.100,   0,  1,  0,  15,  0, 25.0, 9.641, -1063.180, -1063.180,   -18.766,14.32430,    13.80000,-4.93489,14.87631,13.88042,   1.089332, 0.99859,0.99776,0.99859,
pro0p_20230219, 2023-02-23T09:50:51,       358.440, 0.100,   0,  1,  0,  15,  0, 25.0, 9.045, -1181.180, -1181.180,   -18.770,14.28042,    13.80000,-5.48804,14.83352,13.88042,   1.089332, 0.99828,0.99776,0.99828,
pro0p_20230219, 2023-02-23T09:50:51,       358.540, 0.100,   0,  1,  0,  15,  0, 25.0, 8.444, -1299.180, -1299.180,   -18.774,14.23167,    13.80000,-6.04227,14.78585,13.88042,   1.089332, 0.99794,0.99776,0.99794,
pro0p_20230219, 2023-02-23T09:50:51,       358.640, 0.100,   0,  1,  0,  15,  0, 25.0, 7.836, -1417.180, -1417.180,   -18.779,14.17805,    13.80000,-6.59759,14.73332,13.88042,   1.089332, 0.99756,0.99776,0.99756,
pro0p_20230219, 2023-02-23T09:50:51,       358.740, 0.100,   0,  1,  0,  15,  0, 25.0, 7.222, -1535.180, -1535.180,   -18.784,14.11957,    13.80000,-7.15398,14.67591,13.88042,   1.089332, 0.99715,0.99776,0.99716,
pro0p_20230219, 2023-02-23T09:50:51,       358.840, 0.100,   0,  1,  0,  15,  0, 25.0, 6.602, -1653.180, -1653.180,   -18.790,14.05621,    13.80000,-7.71145,14.61363,13.88042,   1.089332, 0.99672,0.99776,0.99672,
pro0p_20230219, 2023-02-23T09:50:51,       358.940, 0.100,   0,  1,  0,  15,  0, 25.0, 5.976, -1771.180, -1771.180,   -18.796,13.98799,    13.80000,-8.26999,14.54648,13.88042,   1.089332, 0.99625,0.99776,0.99625,
pro0p_20230219, 2023-02-23T09:50:52,       359.040, 0.100,   0,  1,  0,  15,  0, 25.0, 5.345, -1889.180, -1889.180,   -18.803,13.91489,    13.80000,-8.82962,14.47446,13.88042,   1.089332, 0.99575,0.99776,0.99575,
pro0p_20230219, 2023-02-23T09:50:52,       359.140, 0.100,   0,  1,  0,  15,  0, 25.0, 4.707, -2007.180, -2007.180,   -18.810,13.83693,    13.80000,-9.39031,14.39757,13.88042,   1.089332, 0.99522,0.99776,0.99522,
pro0p_20230219, 2023-02-23T09:50:52,       359.240, 0.100,   0,  1,  0,  15,  0, 25.0, 4.064, -2125.180, -2125.180,   -18.817,13.75409,    13.80000,-9.95208,14.31580,13.88042,   1.089332, 0.99466,0.99776,0.99466,
pro0p_20230219, 2023-02-23T09:50:52,       359.340, 0.100,   0,  1,  0,  15,  0, 25.0, 3.435, -2243.180, -2243.180,   -18.825,13.68906,    13.80000,-10.51492,14.24974,13.88042,   1.089332, 0.99406,0.99776,0.99406,
pro0p_20230219, 2023-02-23T09:50:52,       359.440, 0.100,   0,  1,  0,  15,  0, 25.0, 2.818, -2361.180, -2361.180,   -18.834,13.63566,    13.80000,-11.07882,14.19716,13.88042,   1.089332, 0.99344,0.99776,0.99344,
pro0p_20230219, 2023-02-23T09:50:52,       359.540, 0.100,   0,  1,  0,  15,  0, 25.0, 2.198, -2479.180, -2479.180,   -18.843,13.57944,    13.80000,-11.64380,14.14176,13.88042,   1.089332, 0.99278,0.99776,0.99278,
pro0p_20230219, 2023-02-23T09:50:52,       359.640, 0.100,   0,  1,  0,  15,  0, 25.0, 1.574, -2597.180, -2597.180,   -18.852,13.52041,    13.80000,-12.20985,14.08354,13.88042,   1.089332, 0.99209,0.99776,0.99210,
pro0p_20230219, 2023-02-23T09:50:52,       359.740, 0.100,   0,  1,  0,  15,  0, 25.0, 0.946, -2715.180, -2715.180,   -18.862,13.45857,    13.80000,-12.77696,14.02249,13.88042,   1.089332, 0.99138,0.99776,0.99138,
pro0p_20230219, 2023-02-23T09:50:52,       359.840, 0.100,   0,  1,  0,  15,  0, 25.0, 0.313, -2833.180, -2833.180,   -18.872,13.39392,    13.80000,-13.34513,13.95862,13.88042,   1.089332, 0.99063,0.99776,0.99063,
pro0p_20230219, 2023-02-23T09:50:52,       359.940, 0.100,   0,  1,  0,  15,  0, 25.0,-0.322, -2951.180, -2951.180,   -18.883,13.32647,    13.80000,-13.91437,13.89193,13.88042,   1.089332, 0.98985,0.99776,0.98985,
pro0p_20230219, 2023-02-23T09:50:53,       360.040, 0.100,   0,  1,  0,  15,  0, 25.0,-0.948, -3069.180, -3069.180,   -18.894,13.26997,    13.80000,-14.48467,13.83622,13.26843,   0.567785, 0.98903,0.98058,0.98903,
pro0p_20230219, 2023-02-23T09:50:53,       360.140, 0.100,   0,  1,  0,  15,  0, 25.0,-1.519, -3187.180, -3187.180,   -18.905,13.26984,    13.80000,-15.05603,13.83681,13.26843,   0.567785, 0.98819,0.98058,0.98819,
pro0p_20230219, 2023-02-23T09:50:53,       360.240, 0.100,   0,  1,  0,  15,  0, 25.0,-2.091, -3305.180, -3305.180,   -18.918,13.26970,    13.80000,-15.62846,13.83740,13.26843,   0.567785, 0.98732,0.98058,0.98732,
pro0p_20230219, 2023-02-23T09:50:53,       360.340, 0.100,   0,  1,  0,  15,  0, 25.0,-2.664, -3423.180, -3423.180,   -18.930,13.26955,    13.80000,-16.20193,13.83796,13.26843,   0.567785, 0.98641,0.98058,0.98641,
pro0p_20230219, 2023-02-23T09:50:53,       360.440, 0.100,   0,  1,  0,  15,  0, 25.0,-3.238, -3541.180, -3541.180,   -18.943,13.26940,    13.80000,-16.77647,13.83850,13.26843,   0.567785, 0.98547,0.98058,0.98547,
pro0p_20230219, 2023-02-23T09:50:53,       360.540, 0.100,   0,  1,  0,  15,  0, 25.0,-3.813, -3659.180, -3659.180,   -18.957,13.26925,    13.80000,-17.35207,13.83903,13.26843,   0.567785, 0.98451,0.98058,0.98451,
pro0p_20230219, 2023-02-23T09:50:53,       360.640, 0.100,   0,  1,  0,  15,  0, 25.0,-4.389, -3777.180, -3777.180,   -18.970,13.26908,    13.80000,-17.92871,13.83953,13.26843,   0.567785, 0.98351,0.98058,0.98351,
pro0p_20230219, 2023-02-23T09:50:53,       360.740, 0.100,   0,  1,  0,  15,  0, 25.0,-4.966, -3895.180, -3895.180,   -18.985,13.26892,    13.80000,-18.50641,13.84002,13.26843,   0.567785, 0.98248,0.98058,0.98248,
pro0p_20230219, 2023-02-23T09:50:53,       360.840, 0.100,   0,  1,  0,  15,  0, 25.0,-5.545, -4013.180, -4013.180,   -19.000,13.26875,    13.80000,-19.08517,13.84049,13.26843,   0.567785, 0.98141,0.98058,0.98142,
pro0p_20230219, 2023-02-23T09:50:53,       360.940, 0.100,   0,  1,  0,  15,  0, 25.0,-6.124, -4131.180, -4131.180,   -19.015,13.26857,    13.80000,-19.66497,13.84094,13.26843,   0.567785, 0.98032,0.98058,0.98032,
pro0p_20230219, 2023-02-23T09:50:54,       361.040, 0.100,   0,  1,  0,  15,  0, 25.0,-6.704, -4249.180, -4249.180,   -19.031,13.26839,    13.80000,-20.24582,13.84137,13.26843,   0.567785, 0.97920,0.98058,0.97920,
pro0p_20230219, 2023-02-23T09:50:54,       361.140, 0.100,   0,  1,  0,  15,  0, 25.0,-7.286, -4367.180, -4367.180,   -19.047,13.26820,    13.80000,-20.82772,13.84178,13.26843,   0.567785, 0.97804,0.98058,0.97804,
pro0p_20230219, 2023-02-23T09:50:54,       361.240, 0.100,   0,  1,  0,  15,  0, 25.0,-7.868, -4485.180, -4485.180,   -19.064,13.26801,    13.80000,-21.41067,13.84217,13.26843,   0.567785, 0.97686,0.98058,0.97686,
pro0p_20230219, 2023-02-23T09:50:54,       361.340, 0.100,   0,  1,  0,  15,  0, 25.0,-8.452, -4603.180, -4603.180,   -19.081,13.26781,    13.80000,-21.98313,13.83101,13.26843,   0.567785, 0.97564,0.98058,0.97564,
pro0p_20230219, 2023-02-23T09:50:54,       361.440, 0.100,   0,  1,  0,  15,  0, 25.0,-9.025, -4721.180, -4721.180,   -19.099,13.26761,    13.80000,-22.52593,13.80066,13.26843,   0.567785, 0.97439,0.98058,0.97439,
pro0p_20230219, 2023-02-23T09:50:54,       361.540, 0.100,   0,  1,  0,  15,  0, 25.0,-9.569, -4839.180, -4839.180,   -19.117,13.26740,    13.80000,-23.06873,13.79996,13.26843,   0.567785, 0.97311,0.98058,0.97311,
pro0p_20230219, 2023-02-23T09:50:54,       361.640, 0.100,   0,  1,  0,  15,  0, 25.0,-10.112, -4957.180, -4957.180,   -19.136,13.26719,    13.80000,-23.61153,13.79923,13.26843,   0.567785, 0.97180,0.98058,0.97180,
pro0p_20230219, 2023-02-23T09:50:54,       361.740, 0.100,   0,  1,  0,  15,  0, 25.0,-10.656, -5075.180, -5075.180,   -19.155,13.26697,    13.80000,-24.15433,13.79849,13.26843,   0.567785, 0.97046,0.98058,0.97046,
pro0p_20230219, 2023-02-23T09:50:54,       361.840, 0.100,   0,  1,  0,  15,  0, 25.0,-11.199, -5193.180, -5193.180,   -19.175,13.26674,    13.80000,-24.69713,13.79773,13.26843,   0.567785, 0.96908,0.98058,0.96908,
pro0p_20230219, 2023-02-23T09:50:54,       361.940, 0.100,   0,  1,  0,  15,  0, 25.0,-11.743, -5311.180, -5311.180,   -19.195,13.26651,    13.80000,-25.23993,13.79695,13.26843,   0.567785, 0.96768,0.98058,0.96768,
pro0p_20230219, 2023-02-23T09:50:55,       362.040, 0.100,   0,  1,  0,  15,  0, 25.0,-12.287, -5429.179, -5429.179,   -19.216,13.26628,    13.80000,-25.78272,13.79615,13.26336,   0.532784, 0.96624,0.95018,0.96624,
pro0p_20230219, 2023-02-23T09:50:55,       362.140, 0.100,   0,  1,  0,  15,  0, 25.0,-12.830, -5547.180, -5547.180,   -19.237,13.26604,    13.80000,-26.32553,13.79534,13.26336,   0.532784, 0.96477,0.95018,0.96477,
pro0p_20230219, 2023-02-23T09:50:55,       362.240, 0.100,   0,  1,  0,  15,  0, 25.0,-13.374, -5665.180, -5665.180,   -19.259,13.26580,    13.80000,-26.86833,13.79451,13.26336,   0.532784, 0.96327,0.95018,0.96327,
pro0p_20230219, 2023-02-23T09:50:55,       362.340, 0.100,   0,  1,  0,  15,  0, 25.0,-13.917, -5783.180, -5783.180,   -19.281,13.26555,    13.80000,-27.41113,13.79365,13.26336,   0.532784, 0.96174,0.95018,0.96174,
