unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       112.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30205,4.22591,17.48774, 342.125,366.859,366.859, -0.112,  0,   -31543.0,   0.92225, 0, 
unit_sim,       112.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30206,4.57755,17.83986, 366.859,391.536,391.536, -0.103,  0,   -31503.9,   0.92235, 0, 
unit_sim,       112.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30207,4.92893,18.19167, 391.536,416.151,416.151, -0.099,  0,   -31462.4,   0.92245, 0, 
unit_sim,       112.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30209,5.27998,18.54318, 416.151,440.700,440.700, -0.098,  0,   -31418.4,   0.92256, 0, 
unit_sim,       112.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30210,5.63066,18.89434, 440.700,465.179,465.179, -0.097,  0,   -31371.9,   0.92268, 0, 
unit_sim,       113.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30212,5.98092,19.24510, 465.179,489.586,489.586, -0.096,  0,   -31323.1,   0.92280, 0, 
unit_sim,       113.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30213,6.33067,19.59539, 489.586,513.914,513.914, -0.095,  0,   -31271.7,   0.92292, 0, 
unit_sim,       113.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30215,6.67989,19.94516, 513.914,538.162,538.162, -0.094,  0,   -31218.0,   0.92306, 0, 
unit_sim,       113.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30217,7.02849,20.29435, 538.162,562.325,562.325, -0.092,  0,   -31161.9,   0.92319, 0, 
unit_sim,       113.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30219,7.37644,20.64290, 562.325,586.398,586.398, -0.091,  0,   -31103.3,   0.92334, 0, 
unit_sim,       113.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30221,7.72367,20.99076, 586.398,610.380,610.380, -0.089,  0,   -31042.4,   0.92349, 0, 
unit_sim,       113.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30223,8.07012,21.33787, 610.380,634.265,634.265, -0.088,  0,   -30979.0,   0.92364, 0, 
unit_sim,       113.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30225,8.41575,21.68418, 634.265,658.049,658.049, -0.086,  0,   -30913.3,   0.92381, 0, 
unit_sim,       113.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30227,8.76048,22.02962, 658.049,681.730,681.730, -0.085,  0,   -30845.3,   0.92397, 0, 
unit_sim,       113.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30230,9.10427,22.37414, 681.730,705.303,705.303, -0.083,  0,   -30774.8,   0.92415, 0, 
unit_sim,       114.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30232,9.44707,22.71768, 705.303,728.765,728.765, -0.081,  0,   -30702.1,   0.92433, 0, 
unit_sim,       114.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30235,9.78880,23.06020, 728.765,752.112,752.112, -0.079,  0,   -30627.0,   0.92451, 0, 
unit_sim,       114.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30237,10.12943,23.40162, 752.112,775.340,775.340, -0.077,  0,   -30549.5,   0.92470, 0, 
unit_sim,       114.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30240,10.46889,23.74191, 775.340,798.445,798.445, -0.075,  0,   -30469.8,   0.92490, 0, 
unit_sim,       114.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30242,10.80713,24.08100, 798.445,821.425,821.425, -0.073,  0,   -30387.8,   0.92510, 0, 
unit_sim,       114.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30245,11.14409,24.41883, 821.425,844.274,844.274, -0.071,  0,   -30303.5,   0.92531, 0, 
unit_sim,       114.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30248,11.47972,24.75536, 844.274,866.991,866.991, -0.069,  0,   -30216.9,   0.92552, 0, 
unit_sim,       114.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30251,11.81396,25.09052, 866.991,889.570,889.570, -0.067,  0,   -30128.1,   0.92574, 0, 
unit_sim,       114.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30254,12.14676,25.42426, 889.570,912.009,912.009, -0.065,  0,   -30037.0,   0.92597, 0, 
unit_sim,       114.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30257,12.47806,25.75653, 912.009,934.304,934.304, -0.063,  0,   -29943.8,   0.92620, 0, 
unit_sim,       115.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30260,12.80782,26.08727, 934.304,956.451,956.451, -0.060,  0,   -29848.3,   0.92643, 0, 
unit_sim,       115.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30263,13.13597,26.41643, 956.451,978.448,978.448, -0.058,  0,   -29750.6,   0.92667, 0, 
unit_sim,       115.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30267,13.46246,26.74396, 978.448,1000.290,1000.290, -0.055,  0,   -29650.7,   0.92692, 0, 
unit_sim,       115.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30270,13.78725,27.06981, 1000.290,1021.974,1021.974, -0.053,  0,   -29548.6,   0.92717, 0, 
unit_sim,       115.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30274,14.11027,27.39391, 1021.974,1043.496,1043.496, -0.050,  0,   -29444.4,   0.92743, 0, 
unit_sim,       115.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30277,14.43148,27.71621, 1043.496,1064.854,1064.854, -0.048,  0,   -29338.1,   0.92769, 0, 
unit_sim,       115.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30281,14.75081,28.03667, 1064.854,1086.044,1086.044, -0.045,  0,   -29229.7,   0.92796, 0, 
unit_sim,       115.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30284,15.06823,28.35523, 1086.044,1107.062,1107.062, -0.042,  0,   -29119.1,   0.92823, 0, 
unit_sim,       115.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30288,15.38368,28.67185, 1107.062,1127.905,1127.905, -0.040,  0,   -29006.5,   0.92851, 0, 
unit_sim,       115.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30292,15.69710,28.98645, 1127.905,1148.570,1148.570, -0.037,  0,   -28891.8,   0.92879, 0, 
unit_sim,       116.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30296,16.00845,29.29901, 1148.570,1169.054,1169.054, -0.034,  0,   -28775.1,   0.92908, 0, 
unit_sim,       116.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30300,16.31767,29.60946, 1169.054,1189.353,1189.353, -0.031,  0,   -28656.3,   0.92937, 0, 
unit_sim,       116.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30304,16.62471,29.91776, 1189.353,1209.465,1209.465, -0.028,  0,   -28535.6,   0.92967, 0, 
unit_sim,       116.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30308,16.92954,30.22385, 1209.465,1229.385,1229.385, -0.025,  0,   -28412.8,   0.92997, 0, 
unit_sim,       116.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30312,17.23208,30.52769, 1229.385,1249.111,1249.111, -0.022,  0,   -28288.1,   0.93028, 0, 
unit_sim,       116.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30316,17.53230,30.82922, 1249.111,1268.640,1268.640, -0.019,  0,   -28161.4,   0.93059, 0, 
unit_sim,       116.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30321,17.83015,31.12840, 1268.640,1287.969,1287.969, -0.016,  0,   -28032.8,   0.93091, 0, 
unit_sim,       116.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30325,18.12558,31.42517, 1287.969,1307.094,1307.094, -0.012,  0,   -27902.3,   0.93123, 0, 
unit_sim,       116.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30329,18.41853,31.71950, 1307.094,1326.013,1326.013, -0.009,  0,   -27769.9,   0.93155, 0, 
unit_sim,       116.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30334,18.70896,32.01132, 1326.013,1344.723,1344.723, -0.006,  0,   -27635.6,   0.93188, 0, 
unit_sim,       117.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30338,18.99683,32.30060, 1344.723,1363.220,1363.220, -0.002,  0,   -27499.5,   0.93222, 0, 
unit_sim,       117.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30343,19.28209,32.58731, 1363.220,1381.502,1381.502,  0.001,  0,   -27361.6,   0.93256, 0, 
unit_sim,       117.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30348,19.56469,32.87148, 1381.502,1399.566,1399.566,  0.005,  0,   -27221.8,   0.93290, 0, 
unit_sim,       117.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30352,19.84458,33.15307, 1399.566,1417.408,1417.408,  0.009,  0,   -27080.3,   0.93325, 0, 
unit_sim,       117.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30357,20.12172,33.43205, 1417.408,1435.027,1435.027,  0.014,  0,   -26937.0,   0.93361, 0, 
unit_sim,       117.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30362,20.38858,33.70090, 1435.027,1452.420,1452.420,  0.020,  0,   -26792.0,   0.93396, 0, 
unit_sim,       117.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30367,20.62859,33.94307, 1452.420,1469.583,1469.583,  0.028,  0,   -26645.2,   0.93433, 0, 
unit_sim,       117.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30372,20.86544,34.18226, 1469.583,1486.513,1486.513,  0.037,  0,   -26496.8,   0.93469, 0, 
unit_sim,       117.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30377,21.09909,34.41845, 1486.513,1503.210,1503.210,  0.049,  0,   -26346.7,   0.93506, 0, 
unit_sim,       117.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30382,21.32949,34.65161, 1503.210,1519.668,1519.668,  0.064,  0,   -26195.0,   0.93544, 0, 
unit_sim,       118.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30387,21.55663,34.88173, 1519.668,1535.887,1535.887,  0.084,  0,   -26041.6,   0.93581, 0, 
unit_sim,       118.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30392,21.78045,35.10947, 1535.887,1551.864,1551.864,  0.110,  0,   -25886.7,   0.93620, 0, 
unit_sim,       118.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30398,22.00092,35.33633, 1551.864,1567.595,1567.595,  0.146,  0,   -25730.1,   0.93658, 0, 
unit_sim,       118.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30403,22.21801,35.56387, 1567.595,1583.078,1583.078,  0.229,  0,   -25572.1,   0.93697, 0, 
unit_sim,       118.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30408,22.43168,35.79358, 1583.078,1598.312,1598.312,  0.518,  0,   -25412.5,   0.93736, 0, 
unit_sim,       118.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30414,22.64190,36.00604, 1598.312,1613.293,1613.293,  4.303,  0,   -25251.4,   0.93776, 0, 
unit_sim,       118.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30419,22.84865,36.21284, 1613.293,1628.020,1628.020, 10.000,  0,   -25088.8,   0.93816, 0, 
unit_sim,       118.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30425,23.05187,36.41612, 1628.020,1642.489,1642.489, 10.000,  0,   -24924.8,   0.93857, 0, 
unit_sim,       118.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30430,23.25155,36.61586, 1642.489,1656.699,1656.699, 10.000,  0,   -24759.4,   0.93897, 0, 
unit_sim,       118.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30436,23.44765,36.81201, 1656.699,1670.648,1670.648, 10.000,  0,   -24592.6,   0.93939, 0, 
unit_sim,       119.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30442,23.64014,37.00456, 1670.648,1684.333,1684.333, 10.000,  0,   -24424.4,   0.93980, 0, 
unit_sim,       119.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30447,23.82899,37.19346, 1684.333,1697.751,1697.751, 10.000,  0,   -24254.9,   0.94022, 0, 
unit_sim,       119.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30453,24.01417,37.37870, 1697.751,1710.902,1710.902, 10.000,  0,   -24084.1,   0.94064, 0, 
unit_sim,       119.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30459,24.19564,37.56023, 1710.902,1723.782,1723.782, 10.000,  0,   -23911.9,   0.94106, 0, 
unit_sim,       119.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30465,24.37339,37.73804, 1723.782,1736.390,1736.390, 10.000,  0,   -23738.6,   0.94149, 0, 
unit_sim,       119.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30470,24.54739,37.91209, 1736.390,1748.724,1748.724, 10.000,  0,   -23564.0,   0.94192, 0, 
unit_sim,       119.684, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30476,24.71759,38.08236, 1748.724,1760.782,1760.782, 10.000,  0,   -23388.1,   0.94235, 0, 
unit_sim,       119.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30482,24.88400,38.24882, 1760.782,1773.841,1773.841, 10.000,  0,   -23191.5,   0.94284, 0, 
unit_sim,       119.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30489,25.06421,38.42910, 1773.841,1784.062,1784.062, 10.000,  0,   -23033.0,   0.94323, 0, 
unit_sim,       119.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30494,25.20526,38.57020, 1784.062,1795.280,1795.280, 10.000,  0,   -22853.7,   0.94367, 0, 
unit_sim,       120.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30501,25.36007,38.72507, 1795.280,1806.215,1806.215, 10.000,  0,   -22673.4,   0.94412, 0, 
unit_sim,       120.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30507,25.51097,38.87603, 1806.215,1816.864,1816.864, 10.000,  0,   -22492.0,   0.94456, 0, 
unit_sim,       120.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30513,25.65793,39.02306, 1816.864,1827.227,1827.227, 10.000,  0,   -22309.5,   0.94501, 0, 
unit_sim,       120.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30519,25.80093,39.16612, 1827.227,1837.301,1837.301, 10.000,  0,   -22126.1,   0.94546, 0, 
unit_sim,       120.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30525,25.93995,39.30521, 1837.301,1847.085,1847.085, 10.000,  0,   -21941.6,   0.94592, 0, 
unit_sim,       120.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30531,26.07497,39.44028, 1847.085,1856.577,1856.577, 10.000,  0,   -21756.3,   0.94638, 0, 
unit_sim,       120.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30538,26.20597,39.57134, 1856.577,1865.776,1865.776, 10.000,  0,   -21570.0,   0.94684, 0, 
unit_sim,       120.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30544,26.33291,39.69835, 1865.776,1874.681,1874.681, 10.000,  0,   -21382.8,   0.94730, 0, 
unit_sim,       120.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30550,26.45579,39.82130, 1874.681,1883.289,1883.289, 10.000,  0,   -21194.7,   0.94776, 0, 
unit_sim,       120.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30557,26.57459,39.94016, 1883.289,1891.600,1891.600, 10.000,  0,   -21005.9,   0.94823, 0, 
unit_sim,       121.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30563,26.68928,40.05491, 1891.600,1899.612,1899.612, 10.000,  0,   -20816.2,   0.94869, 0, 
unit_sim,       121.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30570,26.79985,40.16554, 1899.612,1907.324,1907.324, 10.000,  0,   -20625.7,   0.94916, 0, 
unit_sim,       121.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30576,26.90628,40.27204, 1907.324,1914.736,1914.736, 10.000,  0,   -20434.5,   0.94963, 0, 
unit_sim,       121.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30583,27.00855,40.37438, 1914.736,1921.844,1921.844, 10.000,  0,   -20242.6,   0.95011, 0, 
unit_sim,       121.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30589,27.10666,40.47255, 1921.844,1928.650,1928.650, 10.000,  0,   -20050.1,   0.95058, 0, 
unit_sim,       121.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30595,27.20057,40.56652, 1928.650,1935.150,1935.150, 10.000,  0,   -19856.8,   0.95106, 0, 
unit_sim,       121.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30602,27.29028,40.65630, 1935.150,1941.346,1941.346, 10.000,  0,   -19663.0,   0.95154, 0, 
unit_sim,       121.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30609,27.37577,40.74186, 1941.346,1947.234,1947.234, 10.000,  0,   -19468.6,   0.95201, 0, 
unit_sim,       121.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30615,27.45703,40.82318, 1947.234,1952.815,1952.815, 10.000,  0,   -19273.6,   0.95250, 0, 
unit_sim,       121.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30622,27.53405,40.90027, 1952.815,1958.088,1958.088, 10.000,  0,   -19078.1,   0.95298, 0, 
unit_sim,       122.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30628,27.60681,40.97310, 1958.088,1963.052,1963.052, 10.000,  0,   -18882.1,   0.95346, 0, 
unit_sim,       122.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30635,27.67531,41.04166, 1963.052,1967.705,1967.705, 10.000,  0,   -18685.6,   0.95394, 0, 
unit_sim,       122.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30642,27.73953,41.10595, 1967.705,1972.048,1972.048, 10.000,  0,   -18488.7,   0.95443, 0, 
unit_sim,       122.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30648,27.79946,41.16594, 1972.048,1976.079,1976.079, 10.000,  0,   -18291.4,   0.95492, 0, 
unit_sim,       122.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30655,27.85509,41.22165, 1976.079,1979.799,1979.799, 10.000,  0,   -18093.7,   0.95540, 0, 
unit_sim,       122.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30662,27.90642,41.27304, 1979.799,1983.205,1983.205, 10.000,  0,   -17895.7,   0.95589, 0, 
unit_sim,       122.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30669,27.95343,41.32012, 1983.205,1986.299,1986.299, 10.000,  0,   -17697.3,   0.95638, 0, 
unit_sim,       122.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30675,27.99612,41.36288, 1986.299,1989.079,1989.079, 10.000,  0,   -17498.7,   0.95687, 0, 
unit_sim,       122.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30682,28.03448,41.40131, 1989.079,1991.545,1991.545, 10.000,  0,   -17299.9,   0.95736, 0, 
unit_sim,       122.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30689,28.06851,41.43540, 1991.545,1993.696,1993.696, 10.000,  0,   -17100.8,   0.95785, 0, 
unit_sim,       123.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30695,28.09820,41.46516, 1993.696,1995.532,1995.532, 10.000,  0,   -16901.5,   0.95834, 0, 
unit_sim,       123.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30702,28.12354,41.49057, 1995.532,1997.054,1997.054, 10.000,  0,   -16702.1,   0.95883, 0, 
unit_sim,       123.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30709,28.14454,41.51163, 1997.054,1998.260,1998.260, 10.000,  0,   -16502.6,   0.95933, 0, 
unit_sim,       123.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30716,28.16118,41.52834, 1998.260,1999.150,1999.150, 10.000,  0,   -16303.0,   0.95982, 0, 
unit_sim,       123.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30723,28.17347,41.54070, 1999.150,1999.725,1999.725, 10.000,  0,   -16103.3,   0.96031, 0, 
unit_sim,       123.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30729,28.18140,41.54869, 1999.725,1999.984,1999.984, 10.000,  0,   -15903.6,   0.96080, 0, 
unit_sim,       123.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30736,28.18498,41.55234, 1999.984,1999.927,1999.927, 10.000,  0,   -15703.9,   0.96129, 0, 
unit_sim,       123.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30743,28.18419,41.55162, 1999.927,1999.554,1999.554, 10.000,  0,   -15504.3,   0.96179, 0, 
unit_sim,       123.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30750,28.17905,41.54655, 1999.554,1998.866,1998.866, 10.000,  0,   -15304.7,   0.96228, 0, 
unit_sim,       123.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30756,28.16955,41.53711, 1998.866,1997.862,1997.862, 10.000,  0,   -15105.2,   0.96277, 0, 
unit_sim,       124.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30763,28.15569,41.52333, 1997.862,1996.542,1996.542, 10.000,  0,   -14905.8,   0.96326, 0, 
unit_sim,       124.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30770,28.13749,41.50518, 1996.542,1994.908,1994.908, 10.000,  0,   -14706.7,   0.96375, 0, 
unit_sim,       124.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30777,28.11492,41.48269, 1994.908,1992.958,1992.958, 10.000,  0,   -14507.7,   0.96424, 0, 
unit_sim,       124.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30783,28.08802,41.45585, 1992.958,1990.693,1990.693, 10.000,  0,   -14308.9,   0.96473, 0, 
unit_sim,       124.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30790,28.05677,41.42467, 1990.693,1988.114,1988.114, 10.000,  0,   -14110.4,   0.96522, 0, 
unit_sim,       124.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30797,28.02118,41.38914, 1988.114,1985.221,1985.221, 10.000,  0,   -13912.1,   0.96571, 0, 
unit_sim,       124.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30804,27.98126,41.34929, 1985.221,1982.015,1982.015, 10.000,  0,   -13714.2,   0.96620, 0, 
unit_sim,       124.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30810,27.93701,41.30511, 1982.015,1978.496,1978.496, 10.000,  0,   -13516.7,   0.96668, 0, 
unit_sim,       124.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30817,27.88844,41.25661, 1978.496,1974.664,1974.664, 10.000,  0,   -13319.5,   0.96717, 0, 
unit_sim,       124.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30824,27.83556,41.20380, 1974.664,1970.521,1970.521, 10.000,  0,   -13122.8,   0.96766, 0, 
unit_sim,       125.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30830,27.77838,41.14669, 1970.521,1966.066,1966.066, 10.000,  0,   -12926.4,   0.96814, 0, 
unit_sim,       125.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30837,27.71691,41.08528, 1966.066,1961.301,1961.301, 10.000,  0,   -12730.6,   0.96862, 0, 
unit_sim,       125.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30844,27.65115,41.01958, 1961.301,1956.226,1956.226, 10.000,  0,   -12535.3,   0.96910, 0, 
unit_sim,       125.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30850,27.58111,40.94962, 1956.226,1950.842,1950.842, 10.000,  0,   -12340.5,   0.96958, 0, 
unit_sim,       125.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30857,27.50682,40.87539, 1950.842,1945.150,1945.150, 10.000,  0,   -12146.3,   0.97006, 0, 
unit_sim,       125.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30863,27.42827,40.79690, 1945.150,1939.151,1939.151, 10.000,  0,   -11952.6,   0.97054, 0, 
unit_sim,       125.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30870,27.34548,40.71418, 1939.151,1932.846,1932.846, 10.000,  0,   -11759.7,   0.97102, 0, 
unit_sim,       125.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30877,27.25847,40.62724, 1932.846,1926.235,1926.235, 10.000,  0,   -11567.3,   0.97149, 0, 
unit_sim,       125.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30883,27.16724,40.53608, 1926.235,1919.321,1919.321, 10.000,  0,   -11375.7,   0.97196, 0, 
unit_sim,       125.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30890,27.07182,40.44072, 1919.321,1912.103,1912.103, 10.000,  0,   -11184.7,   0.97243, 0, 
unit_sim,       126.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30896,26.97222,40.34118, 1912.103,1904.583,1904.583, 10.000,  0,   -10994.6,   0.97290, 0, 
unit_sim,       126.173, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30902,26.86845,40.23747, 1904.583,1896.763,1896.763, 10.000,  0,   -10805.2,   0.97337, 0, 
unit_sim,       126.273, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30909,26.76053,40.12962, 1896.763,1888.643,1888.643, 10.000,  0,   -10616.6,   0.97383, 0, 
unit_sim,       126.373, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30915,26.64847,40.01762, 1888.643,1880.224,1880.224, 10.000,  0,   -10428.9,   0.97430, 0, 
unit_sim,       126.473, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30922,26.53230,39.90151, 1880.224,1871.509,1871.509, 10.000,  0,   -10242.0,   0.97476, 0, 
unit_sim,       126.573, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30928,26.41203,39.78131, 1871.509,1862.499,1862.499, 10.000,  0,   -10056.0,   0.97521, 0, 
unit_sim,       126.673, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30934,26.28768,39.65702, 1862.499,1853.194,1853.194, 10.000,  0,    -9871.0,   0.97567, 0, 
unit_sim,       126.773, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30941,26.15928,39.52868, 1853.194,1843.597,1843.597, 10.000,  0,    -9686.9,   0.97612, 0, 
unit_sim,       126.873, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30947,26.02683,39.39630, 1843.597,1833.708,1833.708, 10.000,  0,    -9503.8,   0.97658, 0, 
unit_sim,       126.973, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30953,25.89037,39.25990, 1833.708,1823.530,1823.530, 10.000,  0,    -9321.7,   0.97702, 0, 
unit_sim,       127.073, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30959,25.74992,39.11951, 1823.530,1813.064,1813.064, 10.000,  0,    -9140.7,   0.97747, 0, 
