unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  70998315.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998315.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998315.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998315.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998316.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998317.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998318.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998319.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998320.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000,  0.000,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998321.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,0.00000,10.00000,   0.000, -0.204,  0.000,  0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.00281,9.99719,  -0.204, -0.407,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.00563,9.99437,  -0.407, -0.611,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.00845,9.99155,  -0.611, -0.814,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.01128,9.98872,  -0.814, -1.018,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.01411,9.98588,  -1.018, -1.221,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.01694,9.98305,  -1.221, -1.425,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.01978,9.98020,  -1.425, -1.628,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.02262,9.97736,  -1.628, -1.832,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.02547,9.97450,  -1.832, -2.036,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998322.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.02833,9.97165,  -2.036, -2.239,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.049, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.03118,9.96878,  -2.239, -2.445,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.03407,9.96589,  -2.445, -2.646,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.03691,9.96304,  -2.646, -2.849,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.03978,9.96017,  -2.849, -3.053,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.04266,9.95729,  -3.053, -3.256,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.04554,9.95440,  -3.256, -3.460,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.04842,9.95151,  -3.460, -3.663,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.05131,9.94861,  -3.663, -3.866,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.849, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.05420,9.94571,  -3.866, -4.072,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998323.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.05712,9.94278,  -4.072, -4.273,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.05999,9.93990,  -4.273, -4.476,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.06290,9.93699,  -4.476, -4.680,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.06581,9.93407,  -4.680, -4.883,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.349, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.06872,9.93115,  -4.883, -5.088,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.07166,9.92819,  -5.088, -5.289,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.07455,9.92529,  -5.289, -5.492,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.07748,9.92236,  -5.492, -5.695,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.08040,9.91942,  -5.695, -5.898,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.848, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.08333,9.91648,  -5.898, -6.101,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998324.948, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.08627,9.91353,  -6.101, -6.304,  0.000, -0.000,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.048, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.08921,9.91058,  -6.304, -6.507,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.148, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.09215,9.90762,  -6.507, -6.710,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.248, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.09509,9.90466,  -6.710, -6.913,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.348, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.09804,9.90170,  -6.913, -7.116,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.448, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.10100,9.89873,  -7.116, -7.319,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.548, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.10395,9.89576,  -7.319, -7.521,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.648, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.10691,9.89279,  -7.521, -7.724,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
unit_sim,  70998325.748, 1, 0, 25.00000,25.00000, 13.80000,10.00000,-0.10988,9.88981,  -7.724, -7.927,  0.000, -0.001,  0,  -403704.0,  -0.06800, 0, 
