unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T08:05:40,      6884.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.687,13.08035,    13.80000,0.04762,12.99237,13.08034,  -0.087964, 0.50000,0.50074,0.50079,
pro1a_20230219, 1970-01-01T08:05:40,      6884.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.691,13.08035,    13.80000,0.04765,12.99230,13.08034,  -0.087964, 0.50000,0.50074,0.50079,
pro1a_20230219, 1970-01-01T08:05:40,      6884.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.695,13.08036,    13.80000,0.04768,12.99224,13.08034,  -0.087964, 0.50000,0.50074,0.50079,
pro1a_20230219, 1970-01-01T08:05:40,      6884.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.699,13.08036,    13.80000,0.04771,12.99217,13.08034,  -0.087964, 0.50000,0.50074,0.50079,
pro1a_20230219, 1970-01-01T08:05:40,      6885.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.703,13.08036,    13.80000,0.04774,12.99210,13.08034,  -0.087964, 0.50000,0.50074,0.50080,
pro1a_20230219, 1970-01-01T08:05:41,      6885.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.707,13.08036,    13.80000,0.04777,12.99203,13.08034,  -0.087964, 0.50000,0.50074,0.50080,
pro1a_20230219, 1970-01-01T08:05:41,      6885.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.710,13.08036,    13.80000,0.04781,12.99197,13.08034,  -0.087964, 0.50000,0.50074,0.50080,
pro1a_20230219, 1970-01-01T08:05:41,      6885.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.714,13.08036,    13.80000,0.04784,12.99190,13.08034,  -0.087964, 0.50000,0.50074,0.50080,
pro1a_20230219, 1970-01-01T08:05:41,      6885.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.718,13.08036,    13.80000,0.04787,12.99183,13.08034,  -0.087964, 0.50000,0.50074,0.50080,
pro1a_20230219, 1970-01-01T08:05:41,      6885.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.722,13.08036,    13.80000,0.04790,12.99177,13.08034,  -0.087964, 0.50000,0.50074,0.50080,
pro1a_20230219, 1970-01-01T08:05:41,      6885.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.726,13.08036,    13.80000,0.04793,12.99170,13.08034,  -0.087964, 0.50000,0.50074,0.50081,
pro1a_20230219, 1970-01-01T08:05:41,      6885.775, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.730,13.08036,    13.80000,0.04796,12.99163,13.08034,  -0.087964, 0.50000,0.50074,0.50081,
pro1a_20230219, 1970-01-01T08:05:41,      6885.876, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.734,13.08036,    13.80000,0.04799,12.99157,13.08034,  -0.087964, 0.50000,0.50074,0.50081,
pro1a_20230219, 1970-01-01T08:05:41,      6885.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.738,13.08036,    13.80000,0.04802,12.99150,13.08034,  -0.087964, 0.50000,0.50074,0.50081,
pro1a_20230219, 1970-01-01T08:05:41,      6886.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.742,13.08036,    13.80000,0.04805,12.99144,13.08034,  -0.087964, 0.50000,0.50074,0.50081,
pro1a_20230219, 1970-01-01T08:05:42,      6886.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.745,13.08037,    13.80000,0.04809,12.99137,13.08034,  -0.087964, 0.50000,0.50074,0.50081,
pro1a_20230219, 1970-01-01T08:05:42,      6886.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.749,13.08037,    13.80000,0.04812,12.99130,13.08034,  -0.087964, 0.50000,0.50074,0.50082,
pro1a_20230219, 1970-01-01T08:05:42,      6886.375, 0.111,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.753,13.08037,    13.80000,0.04815,12.99123,13.08034,  -0.087964, 0.50000,0.50074,0.50082,
pro1a_20230219, 1970-01-01T08:05:42,      6886.486, 0.089,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.757,13.08037,    13.80000,0.04818,12.99117,13.08034,  -0.087964, 0.50000,0.50074,0.50082,
pro1a_20230219, 1970-01-01T08:05:42,      6886.575, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.761,13.08037,    13.80000,0.04821,12.99111,13.08034,  -0.087964, 0.50000,0.50074,0.50082,
pro1a_20230219, 1970-01-01T08:05:42,      6886.676, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.765,13.08037,    13.80000,0.04824,12.99104,13.08035,  -0.089308, 0.50000,0.50077,0.50082,
pro1a_20230219, 1970-01-01T08:05:42,      6886.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.768,13.08037,    13.80000,0.04827,12.99098,13.08035,  -0.089308, 0.50000,0.50077,0.50082,
pro1a_20230219, 1970-01-01T08:05:42,      6886.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.772,13.08037,    13.80000,0.04830,12.99091,13.08035,  -0.089308, 0.50000,0.50077,0.50083,
pro1a_20230219, 1970-01-01T08:05:42,      6886.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.776,13.08037,    13.80000,0.04833,12.99085,13.08035,  -0.089308, 0.50000,0.50077,0.50083,
pro1a_20230219, 1970-01-01T08:05:42,      6887.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.779,13.08037,    13.80000,0.04836,12.99078,13.08035,  -0.089308, 0.50000,0.50077,0.50083,
pro1a_20230219, 1970-01-01T08:05:43,      6887.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.783,13.08037,    13.80000,0.04839,12.99072,13.08035,  -0.089308, 0.50000,0.50077,0.50083,
pro1a_20230219, 1970-01-01T08:05:43,      6887.275, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.787,13.08037,    13.80000,0.04842,12.99065,13.08035,  -0.089308, 0.50000,0.50077,0.50083,
pro1a_20230219, 1970-01-01T08:05:43,      6887.376, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.791,13.08037,    13.80000,0.04846,12.99059,13.08035,  -0.089308, 0.50000,0.50077,0.50083,
pro1a_20230219, 1970-01-01T08:05:43,      6887.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.794,13.08038,    13.80000,0.04849,12.99053,13.08035,  -0.089308, 0.50000,0.50077,0.50084,
pro1a_20230219, 1970-01-01T08:05:43,      6887.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.798,13.08038,    13.80000,0.04852,12.99046,13.08035,  -0.089308, 0.50000,0.50077,0.50084,
pro1a_20230219, 1970-01-01T08:05:43,      6887.675, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.802,13.08038,    13.80000,0.04855,12.99040,13.08035,  -0.089308, 0.50000,0.50077,0.50084,
pro1a_20230219, 1970-01-01T08:05:43,      6887.776, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.805,13.08038,    13.80000,0.04858,12.99034,13.08035,  -0.089308, 0.50000,0.50077,0.50084,
pro1a_20230219, 1970-01-01T08:05:43,      6887.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.809,13.08038,    13.80000,0.04861,12.99027,13.08035,  -0.089308, 0.50000,0.50077,0.50084,
pro1a_20230219, 1970-01-01T08:05:43,      6887.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.813,13.08038,    13.80000,0.04864,12.99021,13.08035,  -0.089308, 0.50000,0.50077,0.50084,
pro1a_20230219, 1970-01-01T08:05:43,      6888.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.816,13.08038,    13.80000,0.04867,12.99014,13.08035,  -0.089308, 0.50000,0.50077,0.50085,
pro1a_20230219, 1970-01-01T08:05:44,      6888.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.820,13.08038,    13.80000,0.04870,12.99008,13.08035,  -0.089308, 0.50000,0.50077,0.50085,
pro1a_20230219, 1970-01-01T08:05:44,      6888.275, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.823,13.08038,    13.80000,0.04873,12.99002,13.08035,  -0.089308, 0.50000,0.50077,0.50085,
pro1a_20230219, 1970-01-01T08:05:44,      6888.376, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.827,13.08038,    13.80000,0.04876,12.98996,13.08035,  -0.089308, 0.50000,0.50077,0.50085,
pro1a_20230219, 1970-01-01T08:05:44,      6888.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.831,13.08038,    13.80000,0.04879,12.98989,13.08035,  -0.089308, 0.50000,0.50077,0.50085,
pro1a_20230219, 1970-01-01T08:05:44,      6888.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.834,13.08038,    13.80000,0.04882,12.98983,13.08035,  -0.089308, 0.50000,0.50077,0.50085,
pro1a_20230219, 1970-01-01T08:05:44,      6888.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.838,13.08038,    13.80000,0.04885,12.98977,13.08036,  -0.090592, 0.50000,0.50080,0.50086,
pro1a_20230219, 1970-01-01T08:05:44,      6888.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.841,13.08039,    13.80000,0.04888,12.98971,13.08036,  -0.090592, 0.50000,0.50080,0.50086,
pro1a_20230219, 1970-01-01T08:05:44,      6888.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.845,13.08039,    13.80000,0.04891,12.98964,13.08036,  -0.090592, 0.50000,0.50080,0.50086,
pro1a_20230219, 1970-01-01T08:05:44,      6888.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.848,13.08039,    13.80000,0.04894,12.98958,13.08036,  -0.090592, 0.50000,0.50080,0.50086,
pro1a_20230219, 1970-01-01T08:05:44,      6889.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.852,13.08039,    13.80000,0.04897,12.98952,13.08036,  -0.090592, 0.50000,0.50080,0.50086,
pro1a_20230219, 1970-01-01T08:05:44,      6889.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.855,13.08039,    13.80000,0.04900,12.98946,13.08036,  -0.090592, 0.50000,0.50080,0.50086,
pro1a_20230219, 1970-01-01T08:05:44,      6889.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.859,13.08039,    13.80000,0.04903,12.98940,13.08036,  -0.090592, 0.50000,0.50080,0.50087,
pro1a_20230219, 1970-01-01T08:05:44,      6889.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.862,13.08039,    13.80000,0.04906,12.98934,13.08036,  -0.090592, 0.50000,0.50080,0.50087,
pro1a_20230219, 1970-01-01T08:05:44,      6889.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.866,13.08039,    13.80000,0.04909,12.98927,13.08036,  -0.090592, 0.50000,0.50080,0.50087,
pro1a_20230219, 1970-01-01T08:05:44,      6889.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.869,13.08039,    13.80000,0.04912,12.98921,13.08036,  -0.090592, 0.50000,0.50080,0.50087,
pro1a_20230219, 1970-01-01T08:05:44,      6889.675, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.873,13.08039,    13.80000,0.04915,12.98915,13.08036,  -0.090592, 0.50000,0.50080,0.50087,
pro1a_20230219, 1970-01-01T08:05:45,      6889.776, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.876,13.08039,    13.80000,0.04918,12.98909,13.08036,  -0.090592, 0.50000,0.50080,0.50087,
pro1a_20230219, 1970-01-01T08:05:45,      6889.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.879,13.08039,    13.80000,0.04921,12.98903,13.08036,  -0.090592, 0.50000,0.50080,0.50088,
pro1a_20230219, 1970-01-01T08:05:45,      6889.975, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.883,13.08039,    13.80000,0.04924,12.98897,13.08036,  -0.090592, 0.50000,0.50080,0.50088,
pro1a_20230219, 1970-01-01T08:05:45,      6890.076, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.886,13.08039,    13.80000,0.04927,12.98891,13.08036,  -0.090592, 0.50000,0.50080,0.50088,
pro1a_20230219, 1970-01-01T08:05:45,      6890.176, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.890,13.08040,    13.80000,0.04930,12.98885,13.08036,  -0.090592, 0.50000,0.50080,0.50088,
pro1a_20230219, 1970-01-01T08:05:45,      6890.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.893,13.08040,    13.80000,0.04932,12.98879,13.08036,  -0.090592, 0.50000,0.50080,0.50088,
pro1a_20230219, 1970-01-01T08:05:45,      6890.375, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.896,13.08040,    13.80000,0.04935,12.98873,13.08036,  -0.090592, 0.50000,0.50080,0.50088,
pro1a_20230219, 1970-01-01T08:05:45,      6890.476, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.900,13.08040,    13.80000,0.04938,12.98867,13.08036,  -0.090592, 0.50000,0.50080,0.50089,
pro1a_20230219, 1970-01-01T08:05:45,      6890.576, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.903,13.08040,    13.80000,0.04941,12.98861,13.08036,  -0.090592, 0.50000,0.50080,0.50089,
pro1a_20230219, 1970-01-01T08:05:45,      6890.676, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.906,13.08040,    13.80000,0.04944,12.98855,13.08037,  -0.091825, 0.50000,0.50082,0.50089,
pro1a_20230219, 1970-01-01T08:05:46,      6890.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.910,13.08040,    13.80000,0.04947,12.98849,13.08037,  -0.091825, 0.50000,0.50082,0.50089,
pro1a_20230219, 1970-01-01T08:05:46,      6890.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.913,13.08040,    13.80000,0.04950,12.98843,13.08037,  -0.091825, 0.50000,0.50082,0.50089,
pro1a_20230219, 1970-01-01T08:05:46,      6890.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.916,13.08040,    13.80000,0.04953,12.98837,13.08037,  -0.091825, 0.50000,0.50082,0.50089,
pro1a_20230219, 1970-01-01T08:05:46,      6891.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.920,13.08040,    13.80000,0.04956,12.98831,13.08037,  -0.091825, 0.50000,0.50082,0.50090,
pro1a_20230219, 1970-01-01T08:05:46,      6891.175, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.923,13.08040,    13.80000,0.04959,12.98825,13.08037,  -0.091825, 0.50000,0.50082,0.50090,
pro1a_20230219, 1970-01-01T08:05:46,      6891.276, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.926,13.08040,    13.80000,0.04962,12.98819,13.08037,  -0.091825, 0.50000,0.50082,0.50090,
pro1a_20230219, 1970-01-01T08:05:46,      6891.376, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.929,13.08040,    13.80000,0.04965,12.98813,13.08037,  -0.091825, 0.50000,0.50082,0.50090,
pro1a_20230219, 1970-01-01T08:05:46,      6891.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.933,13.08041,    13.80000,0.04968,12.98808,13.08037,  -0.091825, 0.50000,0.50082,0.50090,
pro1a_20230219, 1970-01-01T08:05:46,      6891.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.936,13.08041,    13.80000,0.04971,12.98802,13.08037,  -0.091825, 0.50000,0.50082,0.50090,
pro1a_20230219, 1970-01-01T08:05:46,      6891.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.939,13.08041,    13.80000,0.04973,12.98796,13.08037,  -0.091825, 0.50000,0.50082,0.50091,
pro1a_20230219, 1970-01-01T08:05:47,      6891.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.942,13.08041,    13.80000,0.04976,12.98790,13.08037,  -0.091825, 0.50000,0.50082,0.50091,
pro1a_20230219, 1970-01-01T08:05:47,      6891.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.945,13.08041,    13.80000,0.04979,12.98784,13.08037,  -0.091825, 0.50000,0.50082,0.50091,
pro1a_20230219, 1970-01-01T08:05:47,      6891.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.949,13.08041,    13.80000,0.04982,12.98778,13.08037,  -0.091825, 0.50000,0.50082,0.50091,
pro1a_20230219, 1970-01-01T08:05:47,      6892.075, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.952,13.08041,    13.80000,0.04985,12.98773,13.08037,  -0.091825, 0.50000,0.50082,0.50091,
pro1a_20230219, 1970-01-01T08:05:47,      6892.176, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.955,13.08041,    13.80000,0.04988,12.98767,13.08037,  -0.091825, 0.50000,0.50082,0.50091,
pro1a_20230219, 1970-01-01T08:05:47,      6892.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.958,13.08041,    13.80000,0.04991,12.98761,13.08037,  -0.091825, 0.50000,0.50082,0.50092,
pro1a_20230219, 1970-01-01T08:05:47,      6892.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.961,13.08041,    13.80000,0.04994,12.98755,13.08037,  -0.091825, 0.50000,0.50082,0.50092,
pro1a_20230219, 1970-01-01T08:05:47,      6892.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.965,13.08041,    13.80000,0.04997,12.98749,13.08037,  -0.091825, 0.50000,0.50082,0.50092,
pro1a_20230219, 1970-01-01T08:05:47,      6892.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.968,13.08041,    13.80000,0.04999,12.98744,13.08037,  -0.091825, 0.50000,0.50082,0.50092,
pro1a_20230219, 1970-01-01T08:05:47,      6892.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.971,13.08041,    13.80000,0.05002,12.98738,13.08039,  -0.093005, 0.50000,0.50085,0.50092,
pro1a_20230219, 1970-01-01T08:05:48,      6892.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.974,13.08041,    13.80000,0.05005,12.98732,13.08039,  -0.093005, 0.50000,0.50085,0.50092,
pro1a_20230219, 1970-01-01T08:05:48,      6892.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.977,13.08042,    13.80000,0.05008,12.98727,13.08039,  -0.093005, 0.50000,0.50085,0.50093,
pro1a_20230219, 1970-01-01T08:05:48,      6892.975, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.980,13.08042,    13.80000,0.05011,12.98721,13.08039,  -0.093005, 0.50000,0.50085,0.50093,
pro1a_20230219, 1970-01-01T08:05:48,      6893.076, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.983,13.08042,    13.80000,0.05014,12.98715,13.08039,  -0.093005, 0.50000,0.50085,0.50093,
pro1a_20230219, 1970-01-01T08:05:48,      6893.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.986,13.08042,    13.80000,0.05017,12.98710,13.08039,  -0.093005, 0.50000,0.50085,0.50093,
pro1a_20230219, 1970-01-01T08:05:48,      6893.275, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.989,13.08042,    13.80000,0.05019,12.98704,13.08039,  -0.093005, 0.50000,0.50085,0.50093,
pro1a_20230219, 1970-01-01T08:05:48,      6893.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.992,13.08042,    13.80000,0.05022,12.98698,13.08039,  -0.093005, 0.50000,0.50085,0.50093,
pro1a_20230219, 1970-01-01T08:05:48,      6893.475, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.995,13.08042,    13.80000,0.05025,12.98693,13.08039,  -0.093005, 0.50000,0.50085,0.50094,
pro1a_20230219, 1970-01-01T08:05:48,      6893.576, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     4.999,13.08042,    13.80000,0.05028,12.98687,13.08039,  -0.093005, 0.50000,0.50085,0.50094,
pro1a_20230219, 1970-01-01T08:05:48,      6893.675, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.002,13.08042,    13.80000,0.05031,12.98681,13.08039,  -0.093005, 0.50000,0.50085,0.50094,
pro1a_20230219, 1970-01-01T08:05:49,      6893.775, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.005,13.08042,    13.80000,0.05034,12.98676,13.08039,  -0.093005, 0.50000,0.50085,0.50094,
pro1a_20230219, 1970-01-01T08:05:49,      6893.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.008,13.08042,    13.80000,0.05036,12.98670,13.08039,  -0.093005, 0.50000,0.50085,0.50094,
pro1a_20230219, 1970-01-01T08:05:49,      6893.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.011,13.08042,    13.80000,0.05039,12.98665,13.08039,  -0.093005, 0.50000,0.50085,0.50094,
pro1a_20230219, 1970-01-01T08:05:49,      6894.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.014,13.08043,    13.80000,0.05042,12.98659,13.08039,  -0.093005, 0.50000,0.50085,0.50095,
pro1a_20230219, 1970-01-01T08:05:49,      6894.175, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.017,13.08043,    13.80000,0.05045,12.98654,13.08039,  -0.093005, 0.50000,0.50085,0.50095,
pro1a_20230219, 1970-01-01T08:05:49,      6894.275, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.020,13.08043,    13.80000,0.05048,12.98648,13.08039,  -0.093005, 0.50000,0.50085,0.50095,
pro1a_20230219, 1970-01-01T08:05:49,      6894.376, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.023,13.08043,    13.80000,0.05050,12.98643,13.08039,  -0.093005, 0.50000,0.50085,0.50095,
pro1a_20230219, 1970-01-01T08:05:49,      6894.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.026,13.08043,    13.80000,0.05053,12.98637,13.08039,  -0.093005, 0.50000,0.50085,0.50095,
pro1a_20230219, 1970-01-01T08:05:49,      6894.575, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.028,13.08043,    13.80000,0.05056,12.98632,13.08039,  -0.093005, 0.50000,0.50085,0.50095,
pro1a_20230219, 1970-01-01T08:05:49,      6894.675, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.031,13.08043,    13.80000,0.05059,12.98626,13.08040,  -0.094137, 0.50000,0.50088,0.50096,
pro1a_20230219, 1970-01-01T08:05:50,      6894.776, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.034,13.08043,    13.80000,0.05062,12.98621,13.08040,  -0.094137, 0.50000,0.50088,0.50096,
pro1a_20230219, 1970-01-01T08:05:50,      6894.875, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.037,13.08043,    13.80000,0.05064,12.98615,13.08040,  -0.094137, 0.50000,0.50088,0.50096,
pro1a_20230219, 1970-01-01T08:05:50,      6894.975, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.040,13.08043,    13.80000,0.05067,12.98610,13.08040,  -0.094137, 0.50000,0.50088,0.50096,
pro1a_20230219, 1970-01-01T08:05:50,      6895.075, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.043,13.08043,    13.80000,0.05070,12.98604,13.08040,  -0.094137, 0.50000,0.50088,0.50096,
pro1a_20230219, 1970-01-01T08:05:50,      6895.175, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.046,13.08043,    13.80000,0.05073,12.98599,13.08040,  -0.094137, 0.50000,0.50088,0.50096,
pro1a_20230219, 1970-01-01T08:05:50,      6895.276, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.049,13.08043,    13.80000,0.05076,12.98593,13.08040,  -0.094137, 0.50000,0.50088,0.50097,
pro1a_20230219, 1970-01-01T08:05:50,      6895.375, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.052,13.08043,    13.80000,0.05078,12.98588,13.08040,  -0.094137, 0.50000,0.50088,0.50097,
pro1a_20230219, 1970-01-01T08:05:50,      6895.475, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,     6.000,     6.000,     5.055,13.08043,    13.80000,0.05081,12.98583,13.08040,  -0.094137, 0.50000,0.50088,0.50097,
