unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 62558653.780, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01254,1.41588,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.50370, 0, 13.50371,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558653.880, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00397,1.29784,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558653.980, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00832,1.18534,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.080, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01267,1.07812,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.180, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00841,0.97634,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.280, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01276,0.87931,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.380, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00849,0.78722,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.50370, 0, 13.49940,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.480, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-0.99993,0.70004,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.580, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00858,0.61670,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.680, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01293,0.53720,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.780, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01297,0.46158,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.880, 0, 0,   0.8997890,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01302,0.38965,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558654.980, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00876,0.32144,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.080, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00880,0.25655,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.180, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00884,0.19482,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.280, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00889,0.13610,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.380, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00893,0.08025,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.50370, 0, 13.50371,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.480, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00467,0.02733,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.580, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00902,-0.02323,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.50370, 0, 13.51663,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.680, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01767,-0.07174,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.780, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01341,-0.11767,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.50370, 0, 13.50371,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.880, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00484,-0.16095,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558655.980, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00919,-0.20233,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.080, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01354,-0.24190,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.180, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00928,-0.27933,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.280, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00932,-0.31494,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.50370, 0, 13.51663,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.380, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01798,-0.34923,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.480, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00941,-0.38144,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.580, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01376,-0.41228,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.680, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00949,-0.44141,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.780, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00954,-0.46913,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.880, 0, 0,   0.8997893,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01389,-0.49570,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.50370, 0, 13.50371,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558656.980, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00532,-0.52056,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.080, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01397,-0.54463,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.180, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00971,-0.56732,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.280, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00975,-0.58890,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.380, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00980,-0.60943,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.480, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00984,-0.62896,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.580, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01419,-0.64775,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.50370, 0, 13.50371,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.680, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00562,-0.66521,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.780, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01428,-0.68224,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.880, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01001,-0.69823,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.50370, 0, 13.51232,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558657.980, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01436,-0.71365,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.50370, 0, 13.49940,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558658.080, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.00149,-0.72769,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.50370, 0, 13.51663,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558658.180, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01876,-0.74189,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.50370, 0, 13.50801,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62558658.280, 0, 0,   0.8997896,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   12.30000,-1.01019,-0.75498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.50370, 0, 13.49940,   0.00,25.00, 1, 25.00, 0, 16,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
