unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T01:19:45,       989.881, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.066,    50.071,    50.071,     3.367,13.08013,    13.80000,0.24016,12.79639,13.08012,  -0.232786, 0.50003,0.50027,0.50030,
pro1a_20230219, 1970-01-01T01:19:45,       989.980, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.077,    50.038,    50.038,     3.513,13.08014,    13.80000,0.24046,12.80582,13.08012,  -0.232786, 0.50002,0.50027,0.50032,
pro1a_20230219, 1970-01-01T01:19:45,       990.080, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.099,    49.972,    49.972,     3.660,13.08014,    13.80000,0.24062,12.82681,13.08012,  -0.232786, 0.50001,0.50027,0.50033,
pro1a_20230219, 1970-01-01T01:19:45,       990.181, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.094,    50.046,    50.046,     3.806,13.08015,    13.80000,0.24140,12.81884,13.08012,  -0.232786, 0.50002,0.50027,0.50035,
pro1a_20230219, 1970-01-01T01:19:45,       990.280, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.082,    49.988,    49.988,     3.949,13.08016,    13.80000,0.24159,12.80557,13.08025,  -0.274675, 0.50003,0.50054,0.50036,
pro1a_20230219, 1970-01-01T01:19:45,       990.380, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.059,    50.078,    50.078,     4.093,13.08016,    13.80000,0.24245,12.78019,13.08025,  -0.274675, 0.50004,0.50054,0.50037,
pro1a_20230219, 1970-01-01T01:19:45,       990.481, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.062,    50.050,    50.050,     4.237,13.08017,    13.80000,0.24277,12.78216,13.08025,  -0.274675, 0.50005,0.50054,0.50039,
pro1a_20230219, 1970-01-01T01:19:45,       990.580, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.069,    49.998,    49.998,     4.377,13.08017,    13.80000,0.24298,12.78776,13.08025,  -0.274675, 0.50004,0.50054,0.50040,
pro1a_20230219, 1970-01-01T01:19:45,       990.681, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.084,    50.097,    50.097,     4.518,13.08018,    13.80000,0.24389,12.80015,13.08025,  -0.274675, 0.50005,0.50054,0.50042,
pro1a_20230219, 1970-01-01T01:19:45,       990.781, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.063,    50.089,    50.089,     4.658,13.08019,    13.80000,0.24430,12.77724,13.08025,  -0.274675, 0.50004,0.50054,0.50043,
pro1a_20230219, 1970-01-01T01:19:46,       990.880, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.070,    50.073,    50.073,     4.795,13.08019,    13.80000,0.24467,12.78306,13.08025,  -0.274675, 0.50005,0.50054,0.50044,
pro1a_20230219, 1970-01-01T01:19:46,       990.981, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.085,    50.041,    50.041,     4.934,13.08020,    13.80000,0.24497,12.79689,13.08025,  -0.274675, 0.50005,0.50054,0.50046,
pro1a_20230219, 1970-01-01T01:19:46,       991.080, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.066,    49.978,    49.978,     5.069,13.08021,    13.80000,0.24513,12.77578,13.08025,  -0.274675, 0.50005,0.50054,0.50047,
pro1a_20230219, 1970-01-01T01:19:46,       991.181, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.076,    50.058,    50.058,     5.206,13.08021,    13.80000,0.24594,12.78435,13.08025,  -0.274675, 0.50004,0.50054,0.50049,
pro1a_20230219, 1970-01-01T01:19:46,       991.281, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.098,    50.012,    50.012,     5.340,13.08022,    13.80000,0.24618,12.80453,13.08025,  -0.274675, 0.50003,0.50054,0.50050,
pro1a_20230219, 1970-01-01T01:19:46,       991.381, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.090,    49.921,    49.921,     5.474,13.08022,    13.80000,0.24620,12.79578,13.08025,  -0.274675, 0.50002,0.50054,0.50051,
pro1a_20230219, 1970-01-01T01:19:46,       991.481, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.076,    49.942,    49.942,     5.606,13.08023,    13.80000,0.24674,12.77946,13.08025,  -0.274675, 0.50001,0.50054,0.50053,
pro1a_20230219, 1970-01-01T01:19:46,       991.580, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.097,    49.983,    49.983,     5.737,13.08024,    13.80000,0.24737,12.79885,13.08025,  -0.274675, 0.50002,0.50054,0.50054,
pro1a_20230219, 1970-01-01T01:19:46,       991.680, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.089,    50.068,    50.068,     5.867,13.08024,    13.80000,0.24820,12.78853,13.08025,  -0.274675, 0.50003,0.50054,0.50055,
pro1a_20230219, 1970-01-01T01:19:46,       991.780, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.073,    50.031,    50.031,     5.998,13.08025,    13.80000,0.24848,12.77089,13.08025,  -0.274675, 0.50002,0.50054,0.50057,
pro1a_20230219, 1970-01-01T01:19:47,       991.880, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.091,    49.959,    49.959,     6.127,13.08026,    13.80000,0.24859,12.78767,13.08025,  -0.274675, 0.50003,0.50054,0.50058,
pro1a_20230219, 1970-01-01T01:19:47,       991.980, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.077,    50.020,    50.020,     6.255,13.08026,    13.80000,0.24931,12.77155,13.08025,  -0.274675, 0.50004,0.50054,0.50060,
pro1a_20230219, 1970-01-01T01:19:47,       992.081, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.099,    49.937,    49.937,     6.384,13.08027,    13.80000,0.24937,12.79233,13.08025,  -0.274675, 0.50004,0.50054,0.50061,
pro1a_20230219, 1970-01-01T01:19:47,       992.181, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.092,    49.974,    49.974,     6.510,13.08027,    13.80000,0.24998,12.78382,13.08025,  -0.274675, 0.50003,0.50054,0.50062,
pro1a_20230219, 1970-01-01T01:19:47,       992.281, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.079,    50.049,    50.049,     6.636,13.08028,    13.80000,0.25076,12.76885,13.08037,  -0.311515, 0.50002,0.50081,0.50064,
pro1a_20230219, 1970-01-01T01:19:47,       992.380, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.103,    49.994,    49.994,     6.760,13.08029,    13.80000,0.25095,12.79186,13.08037,  -0.311515, 0.50002,0.50081,0.50065,
pro1a_20230219, 1970-01-01T01:19:47,       992.481, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.101,    50.090,    50.090,     6.885,13.08029,    13.80000,0.25183,12.78782,13.08037,  -0.311515, 0.50001,0.50081,0.50067,
pro1a_20230219, 1970-01-01T01:19:47,       992.580, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.098,    50.076,    50.076,     7.007,13.08030,    13.80000,0.25220,12.78229,13.08037,  -0.311515, 0.50002,0.50081,0.50068,
pro1a_20230219, 1970-01-01T01:19:47,       992.681, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.090,    50.047,    50.047,     7.131,13.08031,    13.80000,0.25251,12.77293,13.08037,  -0.311515, 0.50001,0.50081,0.50069,
pro1a_20230219, 1970-01-01T01:19:47,       992.781, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.074,    49.991,    49.991,     7.253,13.08031,    13.80000,0.25268,12.75622,13.08037,  -0.311515, 0.50000,0.50081,0.50071,
pro1a_20230219, 1970-01-01T01:19:48,       992.880, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.094,    50.084,    50.084,     7.373,13.08032,    13.80000,0.25355,12.77385,13.08037,  -0.311515, 0.49999,0.50081,0.50072,
pro1a_20230219, 1970-01-01T01:19:48,       992.980, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.083,    50.063,    50.063,     7.493,13.08032,    13.80000,0.25389,12.76091,13.08037,  -0.311515, 0.49999,0.50081,0.50073,
pro1a_20230219, 1970-01-01T01:19:48,       993.080, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.060,    50.022,    50.022,     7.613,13.08033,    13.80000,0.25414,12.73702,13.08037,  -0.311515, 0.49999,0.50081,0.50075,
pro1a_20230219, 1970-01-01T01:19:48,       993.181, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.065,    49.940,    49.940,     7.733,13.08034,    13.80000,0.25420,12.74091,13.08037,  -0.311515, 0.49999,0.50081,0.50076,
pro1a_20230219, 1970-01-01T01:19:48,       993.281, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.075,    49.980,    49.980,     7.850,13.08034,    13.80000,0.25481,12.74938,13.08037,  -0.311515, 0.49999,0.50081,0.50078,
pro1a_20230219, 1970-01-01T01:19:48,       993.380, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.096,    50.062,    50.062,     7.966,13.08035,    13.80000,0.25562,12.76825,13.08037,  -0.311515, 0.49999,0.50081,0.50079,
pro1a_20230219, 1970-01-01T01:19:48,       993.481, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.087,    50.018,    50.018,     8.084,13.08036,    13.80000,0.25586,12.75779,13.08037,  -0.311515, 0.49999,0.50081,0.50080,
pro1a_20230219, 1970-01-01T01:19:48,       993.581, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.070,    49.934,    49.934,     8.200,13.08036,    13.80000,0.25590,12.73888,13.08037,  -0.311515, 0.50000,0.50081,0.50082,
pro1a_20230219, 1970-01-01T01:19:48,       993.681, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.085,    49.967,    49.967,     8.315,13.08037,    13.80000,0.25649,12.75210,13.08037,  -0.311515, 0.49999,0.50081,0.50083,
pro1a_20230219, 1970-01-01T01:19:48,       993.781, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.064,    50.036,    50.036,     8.429,13.08037,    13.80000,0.25723,12.72973,13.08037,  -0.311515, 0.49999,0.50081,0.50085,
pro1a_20230219, 1970-01-01T01:19:49,       993.880, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.073,    49.969,    49.969,     8.541,13.08038,    13.80000,0.25736,12.73750,13.08037,  -0.311515, 0.49998,0.50081,0.50086,
pro1a_20230219, 1970-01-01T01:19:49,       993.981, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.092,    50.039,    50.039,     8.655,13.08039,    13.80000,0.25811,12.75410,13.08037,  -0.311515, 0.49997,0.50081,0.50087,
pro1a_20230219, 1970-01-01T01:19:49,       994.081, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.078,    49.975,    49.975,     8.768,13.08039,    13.80000,0.25825,12.73943,13.08037,  -0.311515, 0.49997,0.50081,0.50089,
pro1a_20230219, 1970-01-01T01:19:49,       994.181, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.102,    50.052,    50.052,     8.879,13.08040,    13.80000,0.25902,12.76114,13.08037,  -0.311515, 0.49998,0.50081,0.50090,
pro1a_20230219, 1970-01-01T01:19:49,       994.280, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.098,    50.001,    50.001,     8.989,13.08041,    13.80000,0.25922,12.75626,13.08049,  -0.324227, 0.49998,0.50108,0.50092,
pro1a_20230219, 1970-01-01T01:19:49,       994.380, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.091,    50.103,    50.103,     9.099,13.08041,    13.80000,0.26012,12.74713,13.08049,  -0.324227, 0.49999,0.50108,0.50093,
pro1a_20230219, 1970-01-01T01:19:49,       994.481, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.077,    50.102,    50.102,     9.210,13.08042,    13.80000,0.26054,12.73181,13.08049,  -0.324227, 0.50000,0.50108,0.50094,
pro1a_20230219, 1970-01-01T01:19:49,       994.580, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.100,    50.098,    50.098,     9.318,13.08042,    13.80000,0.26096,12.75308,13.08049,  -0.324227, 0.50001,0.50108,0.50096,
pro1a_20230219, 1970-01-01T01:19:49,       994.681, 0.172,   0,  360000, 0,  0,  247,  0, 25.0,13.095,    50.092,    50.092,     9.427,13.08043,    13.80000,0.26166,12.74532,13.08049,  -0.324227, 0.50001,0.50108,0.50098,
pro1a_20230219, 1970-01-01T01:19:49,       994.853, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.085,    50.079,    50.079,     9.613,13.08044,    13.80000,0.26203,12.73359,13.08049,  -0.324227, 0.50000,0.50108,0.50099,
pro1a_20230219, 1970-01-01T01:19:50,       994.953, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.065,    50.054,    50.054,     9.719,13.08045,    13.80000,0.26233,12.71209,13.08049,  -0.324227, 0.49999,0.50108,0.50101,
pro1a_20230219, 1970-01-01T01:19:50,       995.052, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.075,    50.002,    50.002,     9.824,13.08045,    13.80000,0.26253,12.72061,13.08049,  -0.324227, 0.49999,0.50108,0.50102,
pro1a_20230219, 1970-01-01T01:19:50,       995.153, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.095,    49.902,    49.902,     9.930,13.08046,    13.80000,0.26249,12.73962,13.08049,  -0.324227, 0.50000,0.50108,0.50104,
pro1a_20230219, 1970-01-01T01:19:50,       995.253, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.084,    49.903,    49.903,    10.035,13.08047,    13.80000,0.26292,12.72747,13.08049,  -0.324227, 0.50001,0.50108,0.50105,
pro1a_20230219, 1970-01-01T01:19:50,       995.352, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.063,    49.906,    49.906,    10.137,13.08047,    13.80000,0.26336,12.70505,13.08049,  -0.324227, 0.50002,0.50108,0.50106,
pro1a_20230219, 1970-01-01T01:19:50,       995.453, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.072,    49.913,    49.913,    10.242,13.08048,    13.80000,0.26381,12.71177,13.08049,  -0.324227, 0.50001,0.50108,0.50108,
pro1a_20230219, 1970-01-01T01:19:50,       995.553, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.088,    49.926,    49.926,    10.344,13.08048,    13.80000,0.26429,12.72712,13.08049,  -0.324227, 0.50002,0.50108,0.50109,
pro1a_20230219, 1970-01-01T01:19:50,       995.653, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.072,    49.951,    49.951,    10.446,13.08049,    13.80000,0.26483,12.70895,13.08049,  -0.324227, 0.50003,0.50108,0.50111,
pro1a_20230219, 1970-01-01T01:19:50,       995.753, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.089,    50.004,    50.004,    10.548,13.08050,    13.80000,0.26549,12.72453,13.08049,  -0.324227, 0.50002,0.50108,0.50112,
pro1a_20230219, 1970-01-01T01:19:50,       995.852, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.074,    49.905,    49.905,    10.648,13.08050,    13.80000,0.26546,12.70771,13.08049,  -0.324227, 0.50002,0.50108,0.50113,
pro1a_20230219, 1970-01-01T01:19:51,       995.953, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.092,    49.910,    49.910,    10.749,13.08051,    13.80000,0.26590,12.72507,13.08049,  -0.324227, 0.50002,0.50108,0.50115,
pro1a_20230219, 1970-01-01T01:19:51,       996.054, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.080,    49.919,    49.919,    10.849,13.08052,    13.80000,0.26637,12.71092,13.08049,  -0.324227, 0.50001,0.50108,0.50116,
pro1a_20230219, 1970-01-01T01:19:51,       996.154, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.105,    49.938,    49.938,    10.949,13.08052,    13.80000,0.26687,12.73453,13.08049,  -0.324227, 0.50000,0.50108,0.50117,
pro1a_20230219, 1970-01-01T01:19:51,       996.253, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.105,    49.977,    49.977,    11.046,13.08053,    13.80000,0.26747,12.73244,13.08049,  -0.324227, 0.50001,0.50108,0.50119,
pro1a_20230219, 1970-01-01T01:19:51,       996.354, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.104,    50.055,    50.055,    11.145,13.08053,    13.80000,0.26825,12.72980,13.08061,  -0.350815, 0.50000,0.50135,0.50120,
pro1a_20230219, 1970-01-01T01:19:51,       996.454, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.102,    50.006,    50.006,    11.243,13.08054,    13.80000,0.26843,12.72697,13.08061,  -0.350815, 0.49999,0.50135,0.50122,
pro1a_20230219, 1970-01-01T01:19:51,       996.553, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.099,    49.908,    49.908,    11.339,13.08055,    13.80000,0.26840,12.72278,13.08061,  -0.350815, 0.50000,0.50135,0.50123,
pro1a_20230219, 1970-01-01T01:19:51,       996.653, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.093,    49.916,    49.916,    11.435,13.08055,    13.80000,0.26886,12.71495,13.08061,  -0.350815, 0.49999,0.50135,0.50124,
pro1a_20230219, 1970-01-01T01:19:51,       996.754, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.080,    49.932,    49.932,    11.532,13.08056,    13.80000,0.26934,12.70080,13.08061,  -0.350815, 0.50000,0.50135,0.50126,
pro1a_20230219, 1970-01-01T01:19:51,       996.853, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.055,    49.964,    49.964,    11.627,13.08057,    13.80000,0.26991,12.67436,13.08061,  -0.350815, 0.49999,0.50135,0.50127,
pro1a_20230219, 1970-01-01T01:19:52,       996.954, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.056,    50.030,    50.030,    11.722,13.08057,    13.80000,0.27062,12.67299,13.08061,  -0.350815, 0.49998,0.50135,0.50129,
pro1a_20230219, 1970-01-01T01:19:52,       997.053, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.057,    49.956,    49.956,    11.816,13.08058,    13.80000,0.27070,12.67262,13.08061,  -0.350815, 0.49999,0.50135,0.50130,
pro1a_20230219, 1970-01-01T01:19:52,       997.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.058,    50.014,    50.014,    11.911,13.08058,    13.80000,0.27138,12.67246,13.08061,  -0.350815, 0.49998,0.50135,0.50131,
pro1a_20230219, 1970-01-01T01:19:52,       997.254, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.061,    49.924,    49.924,    12.004,13.08059,    13.80000,0.27138,12.67457,13.08061,  -0.350815, 0.49998,0.50135,0.50133,
pro1a_20230219, 1970-01-01T01:19:52,       997.353, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.068,    49.948,    49.948,    12.096,13.08060,    13.80000,0.27191,12.67927,13.08061,  -0.350815, 0.49997,0.50135,0.50134,
pro1a_20230219, 1970-01-01T01:19:52,       997.454, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,    49.996,    49.996,    12.189,13.08060,    13.80000,0.27254,12.69058,13.08061,  -0.350815, 0.49996,0.50135,0.50136,
pro1a_20230219, 1970-01-01T01:19:52,       997.554, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.056,    50.094,    50.094,    12.281,13.08061,    13.80000,0.27340,12.66427,13.08061,  -0.350815, 0.49997,0.50135,0.50137,
pro1a_20230219, 1970-01-01T01:19:52,       997.653, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.057,    50.082,    50.082,    12.372,13.08062,    13.80000,0.27376,12.66405,13.08061,  -0.350815, 0.49996,0.50135,0.50138,
pro1a_20230219, 1970-01-01T01:19:52,       997.753, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.060,    50.060,    50.060,    12.463,13.08062,    13.80000,0.27407,12.66505,13.08061,  -0.350815, 0.49997,0.50135,0.50140,
pro1a_20230219, 1970-01-01T01:19:52,       997.853, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.064,    50.015,    50.015,    12.554,13.08063,    13.80000,0.27427,12.66853,13.08061,  -0.350815, 0.49998,0.50135,0.50141,
pro1a_20230219, 1970-01-01T01:19:53,       997.953, 0.111,   0,  360000, 0,  0,  247,  0, 25.0,13.074,    49.927,    49.927,    12.644,13.08064,    13.80000,0.27432,12.67678,13.08061,  -0.350815, 0.49998,0.50135,0.50143,
pro1a_20230219, 1970-01-01T01:19:53,       998.064, 0.090,   0,  360000, 0,  0,  247,  0, 25.0,13.093,    49.954,    49.954,    12.743,13.08064,    13.80000,0.27482,12.69466,13.08061,  -0.350815, 0.49999,0.50135,0.50144,
pro1a_20230219, 1970-01-01T01:19:53,       998.154, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.081,    50.010,    50.010,    12.823,13.08065,    13.80000,0.27548,12.68075,13.08061,  -0.350815, 0.49999,0.50135,0.50145,
pro1a_20230219, 1970-01-01T01:19:53,       998.254, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.057,    49.918,    49.918,    12.911,13.08065,    13.80000,0.27546,12.65573,13.08061,  -0.350815, 0.49998,0.50135,0.50147,
pro1a_20230219, 1970-01-01T01:19:53,       998.354, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.059,    49.935,    49.935,    12.999,13.08066,    13.80000,0.27595,12.65619,13.08073,  -0.424542, 0.49999,0.50162,0.50148,
pro1a_20230219, 1970-01-01T01:19:53,       998.453, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.063,    49.970,    49.970,    13.086,13.08067,    13.80000,0.27652,12.65852,13.08073,  -0.424542, 0.49998,0.50162,0.50149,
pro1a_20230219, 1970-01-01T01:19:53,       998.554, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.071,    50.042,    50.042,    13.174,13.08067,    13.80000,0.27726,12.66465,13.08073,  -0.424542, 0.49999,0.50162,0.50151,
pro1a_20230219, 1970-01-01T01:19:53,       998.653, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.087,    49.982,    49.982,    13.260,13.08068,    13.80000,0.27739,12.67963,13.08073,  -0.424542, 0.49999,0.50162,0.50152,
pro1a_20230219, 1970-01-01T01:19:53,       998.754, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.069,    50.065,    50.065,    13.347,13.08068,    13.80000,0.27818,12.65971,13.08073,  -0.424542, 0.49999,0.50162,0.50154,
pro1a_20230219, 1970-01-01T01:19:53,       998.854, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.083,    50.025,    50.025,    13.433,13.08069,    13.80000,0.27840,12.67266,13.08073,  -0.424542, 0.49999,0.50162,0.50155,
pro1a_20230219, 1970-01-01T01:19:54,       998.953, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.061,    49.946,    49.946,    13.517,13.08070,    13.80000,0.27844,12.64954,13.08073,  -0.424542, 0.49999,0.50162,0.50156,
pro1a_20230219, 1970-01-01T01:19:54,       999.054, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.067,    49.993,    49.993,    13.603,13.08070,    13.80000,0.27906,12.65382,13.08073,  -0.424542, 0.49998,0.50162,0.50158,
pro1a_20230219, 1970-01-01T01:19:54,       999.154, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.079,    50.087,    50.087,    13.688,13.08071,    13.80000,0.27990,12.66379,13.08073,  -0.424542, 0.49997,0.50162,0.50159,
pro1a_20230219, 1970-01-01T01:19:54,       999.253, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.103,    50.070,    50.070,    13.771,13.08072,    13.80000,0.28022,12.68647,13.08073,  -0.424542, 0.49998,0.50162,0.50160,
pro1a_20230219, 1970-01-01T01:19:54,       999.353, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.100,    50.034,    50.034,    13.855,13.08072,    13.80000,0.28046,12.68247,13.08073,  -0.424542, 0.49997,0.50162,0.50162,
pro1a_20230219, 1970-01-01T01:19:54,       999.453, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.094,    49.966,    49.966,    13.938,13.08073,    13.80000,0.28055,12.67587,13.08073,  -0.424542, 0.49996,0.50162,0.50163,
pro1a_20230219, 1970-01-01T01:19:54,       999.553, 0.102,   0,  360000, 0,  0,  247,  0, 25.0,13.083,    50.033,    50.033,    14.021,13.08073,    13.80000,0.28127,12.66310,13.08073,  -0.424542, 0.49997,0.50162,0.50165,
pro1a_20230219, 1970-01-01T01:19:54,       999.655, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.062,    49.962,    49.962,    14.105,13.08074,    13.80000,0.28135,12.64038,13.08073,  -0.424542, 0.49998,0.50162,0.50166,
pro1a_20230219, 1970-01-01T01:19:54,       999.755, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.068,    50.026,    50.026,    14.187,13.08075,    13.80000,0.28204,12.64539,13.08073,  -0.424542, 0.49999,0.50162,0.50167,
pro1a_20230219, 1970-01-01T01:19:54,       999.854, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.082,    49.950,    49.950,    14.268,13.08075,    13.80000,0.28209,12.65812,13.08073,  -0.424542, 0.49998,0.50162,0.50169,
pro1a_20230219, 1970-01-01T01:19:54,       999.955, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.059,    49.999,    49.999,    14.350,13.08076,    13.80000,0.28272,12.63367,13.08073,  -0.424542, 0.49998,0.50162,0.50170,
pro1a_20230219, 1970-01-01T01:19:54,      1000.055, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.064,    50.100,    50.100,    14.430,13.08077,    13.80000,0.28358,12.63616,13.08073,  -0.424542, 0.49999,0.50162,0.50172,
pro1a_20230219, 1970-01-01T01:19:54,      1000.154, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.072,    50.095,    50.095,    14.510,13.08077,    13.80000,0.28396,12.64344,13.08073,  -0.424542, 0.50000,0.50162,0.50173,
pro1a_20230219, 1970-01-01T01:19:54,      1000.255, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.090,    50.086,    50.086,    14.591,13.08078,    13.80000,0.28431,12.65983,13.08073,  -0.424542, 0.49999,0.50162,0.50174,
pro1a_20230219, 1970-01-01T01:19:54,      1000.354, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.075,    50.066,    50.066,    14.670,13.08078,    13.80000,0.28463,12.64356,13.08086,  -0.437295, 0.50000,0.50189,0.50176,
pro1a_20230219, 1970-01-01T01:19:55,      1000.455, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.096,    50.028,    50.028,    14.750,13.08079,    13.80000,0.28485,12.66285,13.08086,  -0.437295, 0.49999,0.50189,0.50177,
pro1a_20230219, 1970-01-01T01:19:55,      1000.554, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.086,    49.953,    49.953,    14.828,13.08080,    13.80000,0.28490,12.65196,13.08086,  -0.437295, 0.50000,0.50189,0.50179,
pro1a_20230219, 1970-01-01T01:19:55,      1000.655, 0.100,   0,  360000, 0,  0,  247,  0, 25.0,13.066,    50.007,    50.007,    14.907,13.08080,    13.80000,0.28555,12.63105,13.08086,  -0.437295, 0.49999,0.50189,0.50180,
pro1a_20230219, 1970-01-01T01:19:55,      1000.755, 0.099,   0,  360000, 0,  0,  247,  0, 25.0,13.078,    49.911,    49.911,    14.985,13.08081,    13.80000,0.28550,12.64155,13.08086,  -0.437295, 0.50000,0.50189,0.50181,
pro1a_20230219, 1970-01-01T01:19:55,      1000.854, 0.101,   0,  360000, 0,  0,  247,  0, 25.0,13.101,    49.922,    49.922,    15.039,13.08082,    13.80000,0.28595,12.66335,13.08086,  -0.437295, 0.49999,0.50189,0.50183,
