unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel_stat,ib_h,ib_s,mib,ib, vb_sel,vb_h,vb_s,mvb,vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,      463.787, 0, 0,  -0.0000024,  0.38933,0.60955,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.38933,0.00000, 1, 0.00000,  1, 5.81061,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.031,  -0.009, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      463.887, 0, 0,  -0.0000024,  0.05735,0.77388,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.05735,0.00000, 1, 0.00000,  1, 5.77659,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.375,  -0.012, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      463.987, 0, 0,  -0.0000024,  0.50000,0.50000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.50000,0.00000, 1, 0.00000,  1, 5.80636,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.296,  -0.018, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.087, 0, 0,  -0.0000024,  0.77666,0.77388,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.77666,0.00000, 1, 0.00000,  1, 5.80636,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.421,  -0.020, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.187, 0, 0,  -0.0000024,  0.38933,0.71910,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.38933,0.00000, 1, 0.00000,  1, 5.80636,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.413,  -0.015, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.287, 0, 0,  -0.0000024,  0.72132,0.55478,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.72132,0.00000, 1, 0.00000,  1, 5.80211,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.108,  -0.010, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.387, 0, 0,  -0.0000024,  0.50000,0.44522,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.50000,0.00000, 1, 0.00000,  1, 4.46665,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.075,  -0.007, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.487, 0, 0,  -0.0000024,  0.44467,0.88343,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.44467,0.00000, 1, 0.00000,  1, 5.36830,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.008,  -0.005, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.635, 0, 0,  -0.0000024,  0.94265,0.71910,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.94265,0.00000, 1, 0.00000,  1, 5.60647,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.629,   0.008, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.687, 0, 0,  -0.0000024,  0.61067,0.44523,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.61067,0.00000, 1, 0.00000,  1, 5.68302,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.230,   0.016, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.787, 0, 0,  -0.0000024,  0.55534,0.39045,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.55534,0.00000, 1, 0.00000,  1, 5.72555,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.445,   0.025, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.887, 0, 0,  -0.0000024,  0.61067,0.71911,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.61067,0.00000, 1, 0.00000,  1, 5.67026,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.101,   0.028, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      464.987, 0, 0,  -0.0000024,  0.72133,0.71911,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.72133,0.00000, 1, 0.00000,  1, 5.71279,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.357,   0.035, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.087, 0, 0,  -0.0000024,  0.77666,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.77666,0.00000, 1, 0.00000,  1, 5.76383,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.390,   0.044, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.187, 0, 0,  -0.0000024,  0.77666,0.55478,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.77666,0.00000, 1, 0.00000,  1, 5.67452,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.217,   0.054, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.287, 0, 0,  -0.0000024,  0.83199,0.44522,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.83199,0.00000, 1, 0.00000,  1, 5.64900,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.031,   0.062, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.387, 0, 0,  -0.0000024,  0.38933,0.44523,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.38933,0.00000, 1, 0.00000,  1, 5.71705,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.437,   0.065, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.487, 0, 0,  -0.0000025,  0.66599,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.66599,0.00000, 1, 0.00000,  1, 5.72981,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.281,   0.062, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.587, 0, 0,  -0.0000025,  1.21931,0.50000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 1.21931,0.00000, 1, 0.00000,  1, 5.84038,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.569,   0.064, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.687, 0, 0,  -0.0000025,  0.55534,0.55477,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.55534,0.00000, 1, 0.00000,  1, 5.81912,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.236,   0.069, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.787, 0, 0,  -0.0000025,  0.83199,0.77388,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.83199,0.00000, 1, 0.00000,  1, 5.78510,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.124,   0.074, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.887, 0, 0,  -0.0000025,  0.66600,0.82865,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.66600,0.00000, 1, 0.00000,  1, 5.78935,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.431,   0.080, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      465.987, 0, 0,  -0.0000025,  0.44467,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.44467,0.00000, 1, 0.00000,  1, 5.80636,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.105,   0.085, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.087, 0, 0,  -0.0000025,  0.94265,0.88343,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.94265,0.00000, 1, 0.00000,  1, 5.78935,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.247,   0.089, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.187, 0, 0,  -0.0000025,  0.44467,0.60955,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.44467,0.00000, 1, 0.00000,  1, 5.84038,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.108,   0.093, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.287, 0, 0,  -0.0000025,  0.50000,0.99298,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.50000,0.00000, 1, 0.00000,  1, 5.78935,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,  -0.177,   0.094, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.387, 0, 0,  -0.0000025,  0.77666,0.60955,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,0.00000,  1, 0.77666,0.00000, 1, 0.00000,  1, 5.78084,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 0, 0,   0.139,   0.095, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.487, 1, 0,  -0.0000025,  0.55534,0.66433,0.55534,0.55534,0.55534,  -0.10899,-0.10899,   14.50000,0.00000,0.00000,  1, 0.55534,0.55534, 0, 0.55534,  0, 6.35500,14.58846, 0, 14.58846,  22.44,22.44, 0, 22.44, 130, 2,   0.000,   0.000, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.641, 1, 0,  -0.9564263,  0.44466,0.93820,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,-0.08563,-0.08563,  1, 0.44466,0.00000, 1, 0.00000,  0, 5.57244,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.000,   0.000, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.716, 0, 0,   0.0000049,  0.44467,0.82865,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.08292,  1, 0.44467,0.00000, 1, 0.00000,  0, 5.76383,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.101,  -0.001, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      466.917, 0, 0,   0.0000048,  0.55534,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.07885,  1, 0.55534,0.00000, 1, 0.00000,  0, 5.93820,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.206,  -0.009, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.014, 0, 0,   0.0000048,  0.27867,0.39045,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.07696,  1, 0.27867,0.00000, 1, 0.00000,  0, 5.98073,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.714,  -0.019, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.113, 0, 0,   0.0000048,  0.44466,0.82865,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.07508,  1, 0.44466,0.00000, 1, 0.00000,  0, 6.01476,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.504,  -0.033, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.213, 0, 0,   0.0000048,  0.55534,0.39045,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.07323,  1, 0.55534,0.00000, 1, 0.00000,  0, 6.04878,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.191,  -0.046, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.313, 0, 0,   0.0000048,  0.66599,0.39045,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.07142,  1, 0.66599,0.00000, 1, 0.00000,  0, 6.06580,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.339,  -0.059, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.413, 0, 0,   0.0000048,  0.77666,0.28090,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.06966,  1, 0.77666,0.00000, 1, 0.00000,  0, 6.04878,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.180,  -0.071, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.513, 0, 0,   0.0000048,  0.55533,0.22612,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.06794,  1, 0.55533,0.00000, 1, 0.00000,  0, 6.04453,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.405,  -0.084, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.613, 0, 0,   0.0000048,  0.16800,0.77388,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.06626,  1, 0.16800,0.00000, 1, 0.00000,  0, 6.00625,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.423,  -0.098, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.713, 0, 0,   0.0000048,  0.50000,0.39046,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.06462,  1, 0.50000,0.00000, 1, 0.00000,  0, 5.99775,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.254,  -0.111, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.813, 0, 0,   0.0000048,  0.33400,0.55477,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.06303,  1, 0.33400,0.00000, 1, 0.00000,  0, 5.95522,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.255,  -0.123, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      467.913, 0, 0,   0.0000048,  0.77666,0.82865,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.06147,  1, 0.77666,0.00000, 1, 0.00000,  0, 5.44060,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.461,  -0.129, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.013, 0, 0,   0.0000048,  0.44466,0.39045,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05995,  1, 0.44466,0.00000, 1, 0.00000,  0, 5.45336,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.284,  -0.129, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.113, 0, 0,   0.0000048,  0.61067,0.60955,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05847,  1, 0.61067,0.00000, 1, 0.00000,  0, 5.45336,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.082,  -0.127, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.213, 0, 0,   0.0000048,  0.44467,0.77388,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05703,  1, 0.44467,0.00000, 1, 0.00000,  0, 5.44485,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.269,  -0.124, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.313, 0, 0,   0.0000048,  0.11268,0.66433,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05562,  1, 0.11268,0.00000, 1, 0.00000,  0, 5.43209,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.195,  -0.121, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.413, 0, 0,   0.0000048,  0.66599,0.71910,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05425,  1, 0.66599,0.00000, 1, 0.00000,  0, 5.44911,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.023,  -0.118, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.513, 0, 0,   0.0000048,  0.33401,0.88343,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05291,  1, 0.33401,0.00000, 1, 0.00000,  0, 5.46186,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.395,  -0.111, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.613, 0, 0,   0.0000048,  0.44467,0.82865,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05160,  1, 0.44467,0.00000, 1, 0.00000,  0, 5.41933,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.229,  -0.101, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.713, 0, 0,   0.0000048,  0.05735,0.39045,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.05033,  1, 0.05735,0.00000, 1, 0.00000,  0, 5.43635,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.537,  -0.096, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.813, 0, 0,   0.0000048,  0.50000,0.93820,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04908,  1, 0.50000,0.00000, 1, 0.00000,  0, 5.43635,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.235,  -0.095, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      468.913, 0, 0,   0.0000047,  0.61067,0.50000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04787,  1, 0.61067,0.00000, 1, 0.00000,  0, 5.44060,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.368,  -0.090, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.013, 0, 0,   0.0000047,  0.88732,0.50000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04669,  1, 0.88732,0.00000, 1, 0.00000,  0, 5.47888,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.274,  -0.082, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.113, 0, 0,   0.0000047,  0.94265,0.44522,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04554,  1, 0.94265,0.00000, 1, 0.00000,  0, 6.05304,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.467,  -0.070, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.213, 0, 0,   0.0000047,  0.61067,0.28090,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04441,  1, 0.61067,0.00000, 1, 0.00000,  0, 5.99775,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.082,  -0.059, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.313, 0, 0,   0.0000047,  0.66599,0.82866,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04332,  1, 0.66599,0.00000, 1, 0.00000,  0, 5.98499,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.063,  -0.050, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.413, 0, 0,   0.0000047,  0.16801,0.33567,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04225,  1, 0.16801,0.00000, 1, 0.00000,  0, 5.95522,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.348,  -0.044, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.513, 0, 0,   0.0000047,  0.38933,0.39045,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04120,  1, 0.38933,0.00000, 1, 0.00000,  0, 5.97648,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.895,  -0.048, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.613, 0, 0,   0.0000047,  0.83199,0.11657,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.04019,  1, 0.83199,0.00000, 1, 0.00000,  0, 5.98924,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,  -0.333,  -0.055, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.713, 0, 0,   0.0000047,  0.77666,0.55477,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.03919,  1, 0.77666,0.00000, 1, 0.00000,  0, 5.97648,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.234,  -0.058, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.813, 0, 0,   0.0000047,  0.50000,0.50000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.03823,  1, 0.50000,0.00000, 1, 0.00000,  0, 5.97648,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.217,  -0.056, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      469.913, 0, 0,   0.0000047,  0.72133,0.82865,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.03728,  1, 0.72133,0.00000, 1, 0.00000,  0, 5.95947,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.402,  -0.052, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
unit_sel,      470.013, 0, 0,   0.0000047,  0.44467,0.28090,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.26751,0.00000,-0.03636,  1, 0.44467,0.00000, 1, 0.00000,  0, 5.99349,13.26751, 1, 13.26751,  22.44,25.00, 1, 25.00, 128, 0,   0.039,  -0.046, 1, 200.000,393.600,-393.600, 10.000,  0.005,0,
