unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
mon_rep230304,2023-03-04T03:13:01,  5.903,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:01,  6.003,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.103,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.203,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.303,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.403,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.503,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.603,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.703,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.803,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  6.903,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.000,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:02,  7.003,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:03,  7.103,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
mon_rep230304,2023-03-04T03:13:03,  7.203,  0.100,0,0,247, 25.000, 13.802,  0.000,  0.000, 13.152, 13.850,  0.000, 13.802, 13.152,  0.650,  0.500,  0.500,  0.500,
