unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,     1337.082, 0, 0,  -0.0085230,  1992.28918,1992.28918,1992.28918,1992.28918,1992.28918,  0.00000,0.00000,   13.19638,0.12137,0.17567,  1, 1992.28918,1992.28918, 1, 1992.28918,  1, 13.51232,21.46306, 1, 21.46306,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.182, 0, 0,  -0.0090035,  1994.33667,1994.33667,1994.33667,1994.33667,1994.33667,  0.00000,0.00000,   13.19643,0.11428,0.17267,  1, 1994.33667,1994.33667, 1, 1994.33667,  1, 13.51232,21.50010, 1, 21.50010,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.282, 0, 0,  -0.0094845,  1996.06921,1996.06921,1996.06921,1996.06921,1996.06921,  0.00000,0.00000,   13.19649,0.10717,0.16948,  1, 1996.06921,1996.06921, 1, 1996.06921,  1, 13.51663,21.53571, 1, 21.53571,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.382, 0, 0,  -0.0099660,  1997.48645,1997.48645,1997.48645,1997.48645,1997.48645,  0.00000,0.00000,   13.19654,0.10006,0.16609,  1, 1997.48645,1997.48645, 1, 1997.48645,  1, 13.51663,21.56986, 1, 21.56986,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.482, 0, 0,  -0.0104477,  1998.58838,1998.58838,1998.58838,1998.58838,1998.58838,  0.00000,0.00000,   13.19659,0.09294,0.16252,  1, 1998.58838,1998.58838, 1, 1998.58838,  1, 13.51232,21.60256, 1, 21.60256,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.582, 0, 0,   0.0002605,  1999.37463,1999.37463,1999.37463,1999.37463,1999.37463,  0.00000,0.00000,   13.19665,0.08582,0.15878,  1, 1999.37463,1999.37463, 1, 1999.37463,  1, 13.50801,21.63380, 1, 21.63380,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.682, 0, 0,  -0.0002217,  1999.84521,1999.84521,1999.84521,1999.84521,1999.84521,  0.00000,0.00000,   13.19670,0.07869,0.15488,  1, 1999.84521,1999.84521, 1, 1999.84521,  1, 13.51663,21.66358, 1, 21.66358,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.782, 0, 0,  -0.0007040,  2000.00000,2000.00000,2000.00000,2000.00000,2000.00000,  0.00000,0.00000,   13.19675,0.07156,0.15081,  1, 2000.00000,2000.00000, 1, 2000.00000,  1, 13.51232,21.69189, 1, 21.69189,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.881, 0, 0,  -0.0011864,  1999.83887,1999.83887,1999.83887,1999.83887,1999.83887,  0.00000,0.00000,   13.19681,0.06442,0.14660,  1, 1999.83887,1999.83887, 1, 1999.83887,  1, 13.50801,21.71873, 1, 21.71873,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1337.982, 0, 0,  -0.0016639,  1999.36841,1999.36841,1999.36841,1999.36841,1999.36841,  0.00000,0.00000,   13.19686,0.05728,0.14228,  1, 1999.36841,1999.36841, 1, 1999.36841,  1, 13.51232,21.74403, 1, 21.74403,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.082, 0, 0,  -0.0021509,  1998.56946,1998.56946,1998.56946,1998.56946,1998.56946,  0.00000,0.00000,   13.19691,0.05002,0.13774,  1, 1998.56946,1998.56946, 1, 1998.56946,  1, 13.51663,21.76778, 1, 21.76778,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.182, 0, 0,  -0.0026329,  1997.46130,1997.46130,1997.46130,1997.46130,1997.46130,  0.00000,0.00000,   13.19697,0.04319,0.13313,  1, 1997.46130,1997.46130, 1, 1997.46130,  1, 13.51663,21.79036, 1, 21.79036,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.282, 0, 0,  -0.0031147,  1996.03772,1996.03772,1996.03772,1996.03772,1996.03772,  0.00000,0.00000,   13.19702,0.03587,0.12838,  1, 1996.03772,1996.03772, 1, 1996.03772,  1, 13.50801,21.81126, 1, 21.81126,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.382, 0, 0,  -0.0035961,  1994.29895,1994.29895,1994.29895,1994.29895,1994.29895,  0.00000,0.00000,   13.19707,0.02874,0.12352,  1, 1994.29895,1994.29895, 1, 1994.29895,  1, 13.50801,21.83068, 1, 21.83068,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.482, 0, 0,  -0.0040771,  1992.24524,1992.24524,1992.24524,1992.24524,1992.24524,  0.00000,0.00000,   13.19713,0.02161,0.11855,  1, 1992.24524,1992.24524, 1, 1992.24524,  1, 13.51232,21.84859, 1, 21.84859,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.582, 0, 0,  -0.0045576,  1989.87683,1989.87683,1989.87683,1989.87683,1989.87683,  0.00000,0.00000,   13.19718,0.01448,0.11347,  1, 1989.87683,1989.87683, 1, 1989.87683,  1, 13.51232,21.86299, 1, 21.86299,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.682, 0, 0,  -0.0050375,  1987.19434,1987.19434,1987.19434,1987.19434,1987.19434,  0.00000,0.00000,   13.19724,0.00940,0.10840,  1, 1987.19434,1987.19434, 1, 1987.19434,  1, 13.50801,21.87229, 1, 21.87229,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.782, 0, 0,  -0.0055168,  1984.19800,1984.19800,1984.19800,1984.19800,1984.19800,  0.00000,0.00000,   13.19729,0.00791,0.10349,  1, 1984.19800,1984.19800, 1, 1984.19800,  1, 13.51663,21.88011, 1, 21.88011,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.882, 0, 0,  -0.0059954,  1980.88831,1980.88831,1980.88831,1980.88831,1980.88831,  0.00000,0.00000,   13.19734,0.00641,0.09876,  1, 1980.88831,1980.88831, 1, 1980.88831,  1, 13.50801,21.88643, 1, 21.88643,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1338.982, 0, 0,  -0.0064731,  1977.26587,1977.26587,1977.26587,1977.26587,1977.26587,  0.00000,0.00000,   13.19739,0.00492,0.09418,  1, 1977.26587,1977.26587, 1, 1977.26587,  1, 13.51232,21.89126, 1, 21.89126,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1339.082, 0, 0,  -0.0069500,  1973.33105,1973.33105,1973.33105,1973.33105,1973.33105,  0.00000,0.00000,   13.19745,0.00342,0.08975,  1, 1973.33105,1973.33105, 1, 1973.33105,  1, 13.51232,21.89459, 1, 21.89459,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1339.182, 0, 0,  -0.0074259,  1969.08484,1969.08484,1969.08484,1969.08484,1969.08484,  0.00000,0.00000,   13.19750,0.00193,0.08547,  1, 1969.08484,1969.08484, 1, 1969.08484,  1, 13.50371,21.89643, 1, 21.89643,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1339.282, 0, 0,  -0.0079008,  1964.52747,1964.52747,1964.52747,1964.52747,1964.52747,  0.00000,0.00000,   13.19755,0.00044,0.08132,  1, 1964.52747,1964.52747, 1, 1964.52747,  1, 13.51232,21.89677, 1, 21.89677,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1339.382, 0, 0,  -0.0083747,  1959.66003,1959.66003,1959.66003,1959.66003,1959.66003,  0.00000,0.00000,   13.19761,-0.00106,0.07730,  1, 1959.66003,1959.66003, 1, 1959.66003,  1, 13.51232,21.89563, 1, 21.89563,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1339.482, 0, 0,  -0.0088473,  1954.48303,1954.48303,1954.48303,1954.48303,1954.48303,  0.00000,0.00000,   13.19766,-0.00255,0.07341,  1, 1954.48303,1954.48303, 1, 1954.48303,  1, 13.50371,21.89298, 1, 21.89298,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1339.582, 0, 0,   0.0016264,  1948.99756,1948.99756,1948.99756,1948.99756,1948.99756,  0.00000,0.00000,   13.19771,-0.00405,0.06963,  1, 1948.99756,1948.99756, 1, 1948.99756,  1, 13.51232,21.88885, 1, 21.88885,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel,     1339.682, 0, 0,   0.0011564,  1943.20422,1943.20422,1943.20422,1943.20422,1943.20422,  0.00000,0.00000,   13.19776,-0.00554,0.06596,  1, 1943.20422,1943.20422, 1, 1943.20422,  1, 13.51663,21.88322, 1, 21.88322,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1339.782, 0, 0,   0.0006877,  1937.10400,1937.10400,1937.10400,1937.10400,1937.10400,  0.00000,0.00000,   13.19782,-0.00703,0.06240,  1, 1937.10400,1937.10400, 1, 1937.10400,  1, 13.50801,21.87610, 1, 21.87610,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1339.882, 0, 0,   0.0002205,  1930.69788,1930.69788,1930.69788,1930.69788,1930.69788,  0.00000,0.00000,   13.19787,-0.00852,0.05894,  1, 1930.69788,1930.69788, 1, 1930.69788,  1, 13.52093,21.86749, 1, 21.86749,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1339.982, 0, 0,  -0.0002452,  1923.98694,1923.98694,1923.98694,1923.98694,1923.98694,  0.00000,0.00000,   13.19792,-0.01001,0.05558,  1, 1923.98694,1923.98694, 1, 1923.98694,  1, 13.51232,21.85739, 1, 21.85739,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.082, 0, 0,  -0.0007092,  1916.97217,1916.97217,1916.97217,1916.97217,1916.97217,  0.00000,0.00000,   13.19797,-0.01150,0.05231,  1, 1916.97217,1916.97217, 1, 1916.97217,  1, 13.51663,21.84580, 1, 21.84580,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.182, 0, 0,  -0.0011715,  1909.65466,1909.65466,1909.65466,1909.65466,1909.65466,  0.00000,0.00000,   13.19802,-0.01298,0.04912,  1, 1909.65466,1909.65466, 1, 1909.65466,  1, 13.51663,21.83273, 1, 21.83273,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.282, 0, 0,  -0.0016321,  1902.03552,1902.03552,1902.03552,1902.03552,1902.03552,  0.00000,0.00000,   13.19808,-0.01447,0.04602,  1, 1902.03552,1902.03552, 1, 1902.03552,  1, 13.51663,21.81817, 1, 21.81817,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.382, 0, 0,  -0.0020908,  1894.11621,1894.11621,1894.11621,1894.11621,1894.11621,  0.00000,0.00000,   13.19813,-0.01595,0.04300,  1, 1894.11621,1894.11621, 1, 1894.11621,  1, 13.50801,21.80214, 1, 21.80214,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.482, 0, 0,  -0.0025477,  1885.89758,1885.89758,1885.89758,1885.89758,1885.89758,  0.00000,0.00000,   13.19818,-0.01742,0.04005,  1, 1885.89758,1885.89758, 1, 1885.89758,  1, 13.51663,21.78463, 1, 21.78463,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.582, 0, 0,  -0.0030025,  1877.38135,1877.38135,1877.38135,1877.38135,1877.38135,  0.00000,0.00000,   13.19823,-0.01890,0.03717,  1, 1877.38135,1877.38135, 1, 1877.38135,  1, 13.52093,21.76564, 1, 21.76564,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.682, 0, 0,  -0.0034553,  1868.56848,1868.56848,1868.56848,1868.56848,1868.56848,  0.00000,0.00000,   13.19828,-0.02037,0.03437,  1, 1868.56848,1868.56848, 1, 1868.56848,  1, 13.51663,21.74518, 1, 21.74518,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.782, 0, 0,  -0.0039060,  1859.46069,1859.46069,1859.46069,1859.46069,1859.46069,  0.00000,0.00000,   13.19833,-0.02184,0.03162,  1, 1859.46069,1859.46069, 1, 1859.46069,  1, 13.51232,21.72326, 1, 21.72326,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.882, 0, 0,  -0.0043545,  1850.05920,1850.05920,1850.05920,1850.05920,1850.05920,  0.00000,0.00000,   13.19838,-0.02330,0.02895,  1, 1850.05920,1850.05920, 1, 1850.05920,  1, 13.51232,21.69987, 1, 21.69987,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1340.982, 0, 0,  -0.0048007,  1840.36560,1840.36560,1840.36560,1840.36560,1840.36560,  0.00000,0.00000,   13.19843,-0.02477,0.02633,  1, 1840.36560,1840.36560, 1, 1840.36560,  1, 13.51232,21.67502, 1, 21.67502,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.082, 0, 0,  -0.0052445,  1830.38135,1830.38135,1830.38135,1830.38135,1830.38135,  0.00000,0.00000,   13.19848,-0.02622,0.02376,  1, 1830.38135,1830.38135, 1, 1830.38135,  1, 13.51663,21.64871, 1, 21.64871,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.182, 0, 0,  -0.0056860,  1820.10803,1820.10803,1820.10803,1820.10803,1820.10803,  0.00000,0.00000,   13.19853,-0.02767,0.02125,  1, 1820.10803,1820.10803, 1, 1820.10803,  1, 13.51663,21.62095, 1, 21.62095,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.282, 0, 0,  -0.0061250,  1809.54736,1809.54736,1809.54736,1809.54736,1809.54736,  0.00000,0.00000,   13.19858,-0.02912,0.01880,  1, 1809.54736,1809.54736, 1, 1809.54736,  1, 13.50801,21.59175, 1, 21.59175,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.382, 0, 0,  -0.0065614,  1798.70093,1798.70093,1798.70093,1798.70093,1798.70093,  0.00000,0.00000,   13.19863,-0.03057,0.01639,  1, 1798.70093,1798.70093, 1, 1798.70093,  1, 13.51663,21.56110, 1, 21.56110,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.482, 0, 0,  -0.0069952,  1787.57043,1787.57043,1787.57043,1787.57043,1787.57043,  0.00000,0.00000,   13.19867,-0.03201,0.01403,  1, 1787.57043,1787.57043, 1, 1787.57043,  1, 13.50801,21.52901, 1, 21.52901,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.582, 0, 0,   0.0025847,  1776.15771,1776.15771,1776.15771,1776.15771,1776.15771,  0.00000,0.00000,   13.19872,-0.03344,0.01171,  1, 1776.15771,1776.15771, 1, 1776.15771,  1, 13.51663,21.49549, 1, 21.49549,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.682, 0, 0,   0.0021563,  1764.46448,1764.46448,1764.46448,1764.46448,1764.46448,  0.00000,0.00000,   13.19877,-0.03487,0.00944,  1, 1764.46448,1764.46448, 1, 1764.46448,  1, 13.51232,21.46054, 1, 21.46054,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.782, 0, 0,   0.0017308,  1752.49255,1752.49255,1752.49255,1752.49255,1752.49255,  0.00000,0.00000,   13.19882,-0.03629,0.00721,  1, 1752.49255,1752.49255, 1, 1752.49255,  1, 13.51232,21.42418, 1, 21.42418,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.882, 0, 0,   0.0013081,  1740.24402,1740.24402,1740.24402,1740.24402,1740.24402,  0.00000,0.00000,   13.19886,-0.03770,0.00502,  1, 1740.24402,1740.24402, 1, 1740.24402,  1, 13.51232,21.38639, 1, 21.38639,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1341.982, 0, 0,   0.0008884,  1727.72058,1727.72058,1727.72058,1727.72058,1727.72058,  0.00000,0.00000,   13.19891,-0.03911,0.00287,  1, 1727.72058,1727.72058, 1, 1727.72058,  1, 13.51232,21.34720, 1, 21.34720,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.082, 0, 0,   0.0004717,  1714.92432,1714.92432,1714.92432,1714.92432,1714.92432,  0.00000,0.00000,   13.19896,-0.04052,0.00075,  1, 1714.92432,1714.92432, 1, 1714.92432,  1, 13.51232,21.30661, 1, 21.30661,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.182, 0, 0,   0.0000581,  1701.85730,1701.85730,1701.85730,1701.85730,1701.85730,  0.00000,0.00000,   13.19900,-0.04191,-0.00133,  1, 1701.85730,1701.85730, 1, 1701.85730,  1, 13.50801,21.26462, 1, 21.26462,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.282, 0, 0,  -0.0003524,  1688.52161,1688.52161,1688.52161,1688.52161,1688.52161,  0.00000,0.00000,   13.19905,-0.04330,-0.00338,  1, 1688.52161,1688.52161, 1, 1688.52161,  1, 13.51663,21.22124, 1, 21.22124,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.382, 0, 0,  -0.0007596,  1674.91919,1674.91919,1674.91919,1674.91919,1674.91919,  0.00000,0.00000,   13.19910,-0.04469,-0.00539,  1, 1674.91919,1674.91919, 1, 1674.91919,  1, 13.50801,21.17647, 1, 21.17647,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.482, 0, 0,  -0.0011636,  1661.05225,1661.05225,1661.05225,1661.05225,1661.05225,  0.00000,0.00000,   13.19914,-0.04606,-0.00738,  1, 1661.05225,1661.05225, 1, 1661.05225,  1, 13.51232,21.13033, 1, 21.13033,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.582, 0, 0,  -0.0015642,  1646.92297,1646.92297,1646.92297,1646.92297,1646.92297,  0.00000,0.00000,   13.19919,-0.04743,-0.00933,  1, 1646.92297,1646.92297, 1, 1646.92297,  1, 13.51232,21.08283, 1, 21.08283,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.682, 0, 0,  -0.0019614,  1632.53369,1632.53369,1632.53369,1632.53369,1632.53369,  0.00000,0.00000,   13.19923,-0.04879,-0.01126,  1, 1632.53369,1632.53369, 1, 1632.53369,  1, 13.51663,21.03396, 1, 21.03396,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.782, 0, 0,  -0.0023552,  1617.88672,1617.88672,1617.88672,1617.88672,1617.88672,  0.00000,0.00000,   13.19928,-0.05015,-0.01315,  1, 1617.88672,1617.88672, 1, 1617.88672,  1, 13.50801,20.98374, 1, 20.98374,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.882, 0, 0,  -0.0027454,  1602.98413,1602.98413,1602.98413,1602.98413,1602.98413,  0.00000,0.00000,   13.19932,-0.05149,-0.01502,  1, 1602.98413,1602.98413, 1, 1602.98413,  1, 13.51232,20.93218, 1, 20.93218,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1342.982, 0, 0,  -0.0031320,  1587.82849,1587.82849,1587.82849,1587.82849,1587.82849,  0.00000,0.00000,   13.19936,-0.05282,-0.01687,  1, 1587.82849,1587.82849, 1, 1587.82849,  1, 13.51232,20.87928, 1, 20.87928,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.082, 0, 0,  -0.0035150,  1572.42200,1572.42200,1572.42200,1572.42200,1572.42200,  0.00000,0.00000,   13.19940,-0.05415,-0.01869,  1, 1572.42200,1572.42200, 1, 1572.42200,  1, 13.51232,20.82505, 1, 20.82505,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.182, 0, 0,  -0.0038942,  1556.76733,1556.76733,1556.76733,1556.76733,1556.76733,  0.00000,0.00000,   13.19945,-0.05547,-0.02048,  1, 1556.76733,1556.76733, 1, 1556.76733,  1, 13.51232,20.76951, 1, 20.76951,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.283, 0, 0,  -0.0042697,  1540.86670,1540.86670,1540.86670,1540.86670,1540.86670,  0.00000,0.00000,   13.19949,-0.05678,-0.02225,  1, 1540.86670,1540.86670, 1, 1540.86670,  1, 13.51232,20.71265, 1, 20.71265,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.382, 0, 0,  -0.0046450,  1524.56018,1524.56018,1524.56018,1524.56018,1524.56018,  0.00000,0.00000,   13.19953,-0.05809,-0.02402,  1, 1524.56018,1524.56018, 1, 1524.56018,  1, 13.51232,20.65450, 1, 20.65450,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.482, 0, 0,  -0.0050090,  1508.33826,1508.33826,1508.33826,1508.33826,1508.33826,  0.00000,0.00000,   13.19957,-0.05997,-0.02575,  1, 1508.33826,1508.33826, 1, 1508.33826,  1, 13.51232,20.59445, 1, 20.59445,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.582, 0, 0,   0.0030752,  1491.71533,1491.71533,1491.71533,1491.71533,1491.71533,  0.00000,0.00000,   13.19961,-0.06006,-0.02743,  1, 1491.71533,1491.71533, 1, 1491.71533,  1, 13.50801,20.53432, 1, 20.53432,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.682, 0, 0,   0.0027154,  1474.85693,1474.85693,1474.85693,1474.85693,1474.85693,  0.00000,0.00000,   13.19965,-0.06193,-0.02911,  1, 1474.85693,1474.85693, 1, 1474.85693,  1, 13.51232,20.47232, 1, 20.47232,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.782, 0, 0,   0.0023597,  1457.76575,1457.76575,1457.76575,1457.76575,1457.76575,  0.00000,0.00000,   13.19969,-0.06319,-0.03077,  1, 1457.76575,1457.76575, 1, 1457.76575,  1, 13.51663,20.40907, 1, 20.40907,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
unit_sel,     1343.882, 0, 0,   0.0020081,  1440.44421,1440.44421,1440.44421,1440.44421,1440.44421,  0.00000,0.00000,   13.19973,-0.06445,-0.03242,  1, 1440.44421,1440.44421, 1, 1440.44421,  1, 13.51232,20.34455, 1, 20.34455,   0.00,40.00, 1, 40.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,0,
