unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       467.713, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       467.813, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       467.913, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.013, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.113, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.213, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.313, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.413, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.513, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.613, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.713, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.813, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       468.913, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.013, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.113, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.213, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.313, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.413, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.513, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.613, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.713, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.813, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       469.913, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.013, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.113, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.213, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.313, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.413, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.513, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.613, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.713, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.813, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       470.913, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.013, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.113, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.213, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.313, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.413, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.513, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.613, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.713, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
unit_sim,       471.813, 0, 0, 25.00000,25.00000, 13.80000,13.26751,0.00000,13.26751,   0.000,  0.000,  0.000,  0.000,  0,    -8988.6,   0.97503, 0, 
