unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  68360188.155, 1, 0, 17.93750,17.93750, 13.77154,14.45000,0.00008,14.25008,   0.007,  0.007,  0.007,-16.216,  1,      -45.1,   0.99987, 0, 
unit_sim,  68360190.156, 1, 0, 17.93750,17.93750, 13.77154,14.42819,0.00008,14.22827,   0.007,  0.007,  0.007,-16.217,  1,        0.0,   1.00000, 0, 
unit_sim,  68360192.155, 1, 0, 17.93750,17.93750, 13.77154,14.45000,0.00008,14.25008,   0.007,  0.007,  0.007,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360194.156, 1, 0, 17.93750,17.93750, 13.77158,14.45000,0.14719,14.39719,   0.007, 11.966, 11.966,-16.216,  0,      -17.4,   0.99995, 0, 
unit_sim,  68360196.155, 1, 0, 17.93750,17.93750, 13.77158,14.44159,0.14719,14.40442,  11.966, 11.966, 11.966,-16.217,  0,        0.0,   1.00000, 0, 
unit_sim,  68360198.156, 1, 0, 17.93750,17.93750, 13.77158,14.45000,0.14719,14.42820,  11.966, 11.966, 11.966,-15.677,  0,        0.0,   1.00000, 0, 
unit_sim,  68360200.155, 1, 0, 17.93750,17.93750, 13.77162,14.45000,0.14719,14.44323,  11.966, 11.966, 11.966,-15.093,  0,        0.0,   1.00000, 0, 
unit_sim,  68360202.156, 1, 0, 17.93750,17.93750, 13.77162,14.45000,0.14719,14.45792,  11.966, 11.966, 11.966,-14.463,  0,        0.0,   1.00000, 0, 
unit_sim,  68360204.156, 1, 0, 17.93750,17.93750, 13.77162,14.45000,0.14719,14.47222,  11.966, 11.966, 11.966,-13.780,  0,        0.0,   1.00000, 0, 
unit_sim,  68360206.156, 1, 0, 17.93750,17.93750, 13.77166,14.45000,-0.00249,14.32968,  11.966, -0.202, -0.202,-13.042,  1,       -6.1,   0.99998, 0, 
unit_sim,  68360208.156, 1, 0, 17.93750,17.93750, 13.77166,14.44705,-0.00334,14.24371,  -0.202, -0.272, -0.272,-12.642,  1,       -6.6,   0.99998, 0, 
unit_sim,  68360210.155, 1, 0, 17.93750,17.93750, 13.77166,14.44679,-0.00420,14.24259,  -0.272, -0.341, -0.341,-16.216,  1,       -7.3,   0.99998, 0, 
unit_sim,  68360212.156, 1, 0, 17.93750,17.93750, 13.77169,14.44645,-0.00420,14.24226,  -0.341, -0.341, -0.341,-16.216,  1,      -31.9,   0.99991, 0, 
unit_sim,  68360214.156, 1, 0, 17.93750,17.93750, 13.77169,14.43457,-0.00420,14.23037,  -0.341, -0.341, -0.341,-16.217,  1,      -32.6,   0.99991, 0, 
unit_sim,  68360216.155, 1, 0, 17.93750,17.93750, 13.77169,14.43424,-0.00420,14.23005,  -0.341, -0.341, -0.341,-16.217,  1,      -33.2,   0.99991, 0, 
unit_sim,  68360218.156, 1, 0, 17.93750,17.93750, 13.77171,14.43391,-0.00420,14.22971,  -0.341, -0.341, -0.341,-16.217,  1,      -52.7,   0.99985, 0, 
unit_sim,  68360220.156, 1, 0, 17.93750,17.93750, 13.77171,14.42451,-0.00420,14.22031,  -0.341, -0.341, -0.341,-16.217,  1,      -53.4,   0.99985, 0, 
unit_sim,  68360222.156, 1, 0, 17.93750,17.93750, 13.77171,14.42417,-0.00334,14.22083,  -0.341, -0.272, -0.272,-16.217,  1,      -53.9,   0.99985, 0, 
unit_sim,  68360224.156, 1, 0, 17.93750,17.93750, 13.77172,14.42392,-0.00334,14.22058,  -0.272, -0.272, -0.272,-16.217,  1,      -68.7,   0.99980, 0, 
unit_sim,  68360226.156, 1, 0, 17.93750,17.93750, 13.77172,14.41674,-0.00334,14.21340,  -0.272, -0.272, -0.272,-16.218,  1,      -69.3,   0.99980, 0, 
unit_sim,  68360228.156, 1, 0, 17.93750,17.93750, 13.77172,14.41648,0.02488,14.24136,  -0.272,  2.023,  2.023,-16.218,  0,      -65.2,   0.99981, 0, 
unit_sim,  68360230.156, 1, 0, 17.93750,17.93750, 13.77174,14.41844,0.05396,14.28384,   2.023,  4.387,  4.387,-16.218,  0,      -67.0,   0.99981, 0, 
unit_sim,  68360232.155, 1, 0, 17.93750,17.93750, 13.77174,14.41759,-0.00420,14.23345,   4.387, -0.341, -0.341,-15.828,  1,       -0.7,   1.00000, 0, 
unit_sim,  68360234.156, 1, 0, 17.93750,17.93750, 13.77174,14.44967,-0.00420,14.24547,  -0.341, -0.341, -0.341,-15.516,  1,       -1.4,   1.00000, 0, 
unit_sim,  68360236.156, 1, 0, 17.93750,17.93750, 13.77174,14.44934,-0.00334,14.24600,  -0.341, -0.272, -0.272,-16.216,  1,       -9.4,   0.99997, 0, 
unit_sim,  68360238.156, 1, 0, 17.93750,17.93750, 13.77174,14.44547,-0.00334,14.24213,  -0.272, -0.272, -0.272,-16.216,  1,       -9.9,   0.99997, 0, 
unit_sim,  68360240.156, 1, 0, 17.93750,17.93750, 13.77174,14.44521,-0.00334,14.24187,  -0.272, -0.272, -0.272,-16.216,  1,      -10.4,   0.99997, 0, 
unit_sim,  68360242.156, 1, 0, 17.93750,17.93750, 13.77175,14.44494,-0.00420,14.24075,  -0.272, -0.341, -0.341,-16.216,  1,      -16.2,   0.99995, 0, 
unit_sim,  68360244.156, 1, 0, 17.93750,17.93750, 13.77175,14.44218,-0.00505,14.23713,  -0.341, -0.411, -0.411,-16.217,  1,      -17.0,   0.99995, 0, 
unit_sim,  68360246.155, 1, 0, 17.93750,17.93750, 13.77175,14.44178,-0.00591,14.23588,  -0.411, -0.480, -0.480,-16.217,  1,      -17.9,   0.99995, 0, 
unit_sim,  68360248.156, 1, 0, 17.93750,17.93750, 13.77175,14.44132,-0.05124,14.19008,  -0.480, -4.166, -4.166,-16.217,  1,      -29.5,   0.99992, 0, 
unit_sim,  68360250.155, 1, 0, 17.93750,17.93750, 13.77175,14.43573,-0.04953,14.18621,  -4.166, -4.026, -4.026,-16.217,  1,      -37.5,   0.99989, 0, 
unit_sim,  68360252.156, 1, 0, 17.93750,17.93750, 13.77175,14.43184,-0.03841,14.19344,  -4.026, -3.122, -3.122,-16.217,  1,      -43.8,   0.99988, 0, 
unit_sim,  68360254.155, 1, 0, 17.93750,17.93750, 13.77176,14.42882,0.18567,14.41450,  -3.122, 15.095, 15.095,-16.217,  0,      -15.4,   0.99996, 0, 
unit_sim,  68360256.155, 1, 0, 17.93750,17.93750, 13.77176,14.44252,0.09844,14.35441,  15.095,  8.003,  8.003,-16.217,  0,        0.0,   1.00000, 0, 
unit_sim,  68360258.156, 1, 0, 17.93750,17.93750, 13.77176,14.45000,-0.04696,14.22313,   8.003, -3.818, -3.818,-15.756,  1,       -7.6,   0.99998, 0, 
unit_sim,  68360260.155, 1, 0, 17.93750,17.93750, 13.77176,14.44630,-0.04867,14.19763,  -3.818, -3.957, -3.957,-15.514,  1,      -16.4,   0.99995, 0, 
unit_sim,  68360262.155, 1, 0, 17.93750,17.93750, 13.77176,14.44207,-0.04953,14.19254,  -3.957, -4.026, -4.026,-16.217,  1,      -24.4,   0.99993, 0, 
unit_sim,  68360264.156, 1, 0, 18.00000,17.97152, 13.77176,14.43818,-0.04781,14.19036,  -4.026, -3.887, -3.887,-16.217,  1,     -151.8,   0.99957, 0, 
unit_sim,  68360266.156, 1, 0, 18.00000,18.00000, 13.77177,14.37658,-0.04953,14.12705,  -3.887, -4.026, -4.026,-16.220,  1,     -155.4,   0.99956, 0, 
unit_sim,  68360268.155, 1, 0, 18.00000,18.00000, 13.77177,14.37486,-0.04696,14.12790,  -4.026, -3.818, -3.818,-16.220,  1,      -62.9,   0.99982, 0, 
unit_sim,  68360270.155, 1, 0, 18.00000,18.00000, 13.77177,14.41958,-0.04781,14.17177,  -3.818, -3.887, -3.887,-16.218,  1,      -70.7,   0.99980, 0, 
unit_sim,  68360272.156, 1, 0, 18.00000,18.00000, 13.77180,14.41582,-0.04867,14.16715,  -3.887, -3.957, -3.957,-16.218,  1,     -106.2,   0.99970, 0, 
unit_sim,  68360274.156, 1, 0, 18.00000,18.00000, 13.77180,14.39866,-0.04781,14.15084,  -3.957, -3.887, -3.887,-16.219,  1,     -114.0,   0.99968, 0, 
unit_sim,  68360276.156, 1, 0, 18.00000,18.00000, 13.77180,14.39490,-0.04781,14.14708,  -3.887, -3.887, -3.887,-16.219,  1,     -121.7,   0.99965, 0, 
unit_sim,  68360278.156, 1, 0, 18.00000,18.00000, 13.77184,14.39114,-0.03071,14.16043,  -3.887, -2.497, -2.497,-16.219,  1,     -153.8,   0.99956, 0, 
unit_sim,  68360280.155, 1, 0, 18.00000,18.00000, 13.77184,14.37564,0.17626,14.35190,  -2.497, 14.330, 14.330,-16.220,  0,     -125.2,   0.99964, 0, 
unit_sim,  68360282.156, 1, 0, 18.00000,18.00000, 13.77184,14.38947,0.09159,14.29421,  14.330,  7.447,  7.447,-16.219,  0,        0.0,   1.00000, 0, 
unit_sim,  68360284.155, 1, 0, 18.00000,18.00000, 13.77187,14.45000,0.20620,14.48742,   7.447, 16.764, 16.764,-15.766,  0,        0.0,   1.00000, 0, 
unit_sim,  68360286.156, 1, 0, 18.00000,18.00000, 13.77187,14.45000,0.02061,14.31114,  16.764,  1.675,  1.675,-15.085,  0,        0.0,   1.00000, 0, 
unit_sim,  68360288.156, 1, 0, 18.00000,18.00000, 13.77187,14.45000,0.00265,14.30147,   1.675,  0.215,  0.215,-14.701,  1,        0.0,   1.00000, 0, 
unit_sim,  68360290.156, 1, 0, 18.00000,18.00000, 13.77189,14.45000,0.00265,14.25265,   0.215,  0.215,  0.215,-14.339,  1,      -23.8,   0.99993, 0, 
unit_sim,  68360292.156, 1, 0, 18.00000,18.00000, 13.77189,14.43848,0.00179,14.24027,   0.215,  0.146,  0.146,-16.217,  1,        0.0,   1.00000, 0, 
unit_sim,  68360294.156, 1, 0, 18.00000,18.00000, 13.77189,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360296.156, 1, 0, 18.00000,18.00000, 13.77192,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,      -21.2,   0.99994, 0, 
unit_sim,  68360298.156, 1, 0, 18.00000,18.00000, 13.77192,14.43978,0.00179,14.24157,   0.146,  0.146,  0.146,-16.217,  1,        0.0,   1.00000, 0, 
unit_sim,  68360300.155, 1, 0, 18.00000,18.00000, 13.77192,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360302.156, 1, 0, 18.00000,18.00000, 13.77194,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,      -17.8,   0.99995, 0, 
unit_sim,  68360304.155, 1, 0, 18.00000,18.00000, 13.77194,14.44142,0.00179,14.24321,   0.146,  0.146,  0.146,-16.217,  1,        0.0,   1.00000, 0, 
unit_sim,  68360306.156, 1, 0, 18.00000,18.00000, 13.77194,14.45000,0.00265,14.25265,   0.146,  0.215,  0.215,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360308.155, 1, 0, 18.00000,18.00000, 13.77196,14.45000,0.00179,14.25179,   0.215,  0.146,  0.146,-16.216,  1,      -14.3,   0.99996, 0, 
unit_sim,  68360310.155, 1, 0, 18.00000,18.00000, 13.77196,14.44309,0.00179,14.24488,   0.146,  0.146,  0.146,-16.217,  1,        0.0,   1.00000, 0, 
unit_sim,  68360312.156, 1, 0, 18.00000,18.00000, 13.77196,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360314.155, 1, 0, 18.00000,18.00000, 13.77197,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,      -11.3,   0.99997, 0, 
unit_sim,  68360316.156, 1, 0, 18.00000,18.00000, 13.77197,14.44452,0.00179,14.24631,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360318.156, 1, 0, 18.00000,18.00000, 13.77197,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360320.155, 1, 0, 18.00000,18.00000, 13.77198,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,       -8.6,   0.99998, 0, 
unit_sim,  68360322.156, 1, 0, 18.00000,18.00000, 13.77198,14.44584,0.00179,14.24763,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360324.156, 1, 0, 18.00000,18.00000, 13.77198,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360326.156, 1, 0, 18.00000,18.00000, 13.77199,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,       -6.3,   0.99998, 0, 
unit_sim,  68360328.156, 1, 0, 18.00000,18.00000, 13.77199,14.44696,0.00179,14.24875,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360330.156, 1, 0, 18.00000,18.00000, 13.77199,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360332.156, 1, 0, 18.00000,18.00000, 13.77199,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,       -4.4,   0.99999, 0, 
unit_sim,  68360334.156, 1, 0, 18.00000,18.00000, 13.77199,14.44789,0.00179,14.24968,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360336.156, 1, 0, 18.00000,18.00000, 13.77199,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360338.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,       -2.8,   0.99999, 0, 
unit_sim,  68360340.156, 1, 0, 18.00000,18.00000, 13.77200,14.44863,0.00179,14.25042,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360342.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360344.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,       -1.7,   1.00000, 0, 
unit_sim,  68360346.156, 1, 0, 18.00000,18.00000, 13.77200,14.44920,0.00179,14.25099,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360348.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360350.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,       -0.8,   1.00000, 0, 
unit_sim,  68360352.155, 1, 0, 18.00000,18.00000, 13.77200,14.44963,0.00179,14.25143,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360354.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360356.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,       -0.1,   1.00000, 0, 
unit_sim,  68360358.156, 1, 0, 18.00000,18.00000, 13.77200,14.44995,0.00179,14.25174,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360360.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360362.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360364.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360366.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360368.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360370.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360372.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360374.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00265,14.25265,   0.146,  0.215,  0.215,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360376.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.215,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360378.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360380.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360382.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360384.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360386.155, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360388.156, 1, 0, 18.00000,18.00000, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,        0.0,   1.00000, 0, 
unit_sim,  68360390.155, 1, 0, 18.06250,18.03398, 13.77200,14.45000,0.00179,14.25179,   0.146,  0.146,  0.146,-16.216,  1,     -119.2,   0.99966, 0, 
unit_sim,  68360392.156, 1, 0, 18.06250,18.06250, 13.77202,14.39236,0.00179,14.19416,   0.146,  0.146,  0.146,-16.219,  1,     -114.2,   0.99968, 0, 
unit_sim,  68360394.155, 1, 0, 18.06250,18.06250, 13.77202,14.39482,0.00179,14.19661,   0.146,  0.146,  0.146,-16.219,  1,        0.0,   1.00000, 0, 
unit_sim,  68360396.156, 1, 0, 18.06250,18.06250, 13.77202,14.45000,-0.04781,14.20219,   0.146, -3.887, -3.887,-16.216,  1,       -7.8,   0.99998, 0, 
unit_sim,  68360398.155, 1, 0, 18.06250,18.06250, 13.77205,14.44624,-0.04781,14.19843,  -3.887, -3.887, -3.887,-16.216,  1,      -43.1,   0.99988, 0, 
unit_sim,  68360400.155, 1, 0, 18.06250,18.06250, 13.77205,14.42919,-0.04781,14.18137,  -3.887, -3.887, -3.887,-16.217,  1,      -50.8,   0.99986, 0, 
unit_sim,  68360402.155, 1, 0, 18.06250,18.06250, 13.77205,14.42543,-0.04696,14.17847,  -3.887, -3.818, -3.818,-16.217,  1,      -58.5,   0.99983, 0, 
unit_sim,  68360404.156, 1, 0, 18.06250,18.06250, 13.77208,14.42174,-0.04781,14.17393,  -3.818, -3.887, -3.887,-16.218,  1,      -93.5,   0.99973, 0, 
unit_sim,  68360406.155, 1, 0, 18.06250,18.06250, 13.77208,14.40480,-0.04953,14.15527,  -3.887, -4.026, -4.026,-16.218,  1,     -101.6,   0.99971, 0, 
unit_sim,  68360408.155, 1, 0, 18.06250,18.06250, 13.77208,14.40092,-0.04953,14.15139,  -4.026, -4.026, -4.026,-16.218,  1,     -109.6,   0.99969, 0, 
unit_sim,  68360410.155, 1, 0, 18.06250,18.06250, 13.77211,14.39702,-0.04953,14.14749,  -4.026, -4.026, -4.026,-16.219,  1,     -145.3,   0.99959, 0, 
unit_sim,  68360412.156, 1, 0, 18.06250,18.06250, 13.77211,14.37980,-0.04867,14.13113,  -4.026, -3.957, -3.957,-16.219,  1,     -153.2,   0.99956, 0, 
unit_sim,  68360414.155, 1, 0, 18.06250,18.06250, 13.77211,14.37597,-0.04781,14.12816,  -3.957, -3.887, -3.887,-16.220,  1,     -161.0,   0.99954, 0, 
unit_sim,  68360416.155, 1, 0, 18.06250,18.06250, 13.77214,14.37221,-0.04953,14.12269,  -3.887, -4.026, -4.026,-16.220,  1,     -194.2,   0.99945, 0, 
unit_sim,  68360418.156, 1, 0, 18.06250,18.06250, 13.77214,14.35616,-0.04696,14.10920,  -4.026, -3.818, -3.818,-16.221,  1,     -201.8,   0.99943, 0, 
unit_sim,  68360420.156, 1, 0, 18.06250,18.06250, 13.77214,14.35247,-0.04781,14.10466,  -3.818, -3.887, -3.887,-16.221,  1,     -209.6,   0.99940, 0, 
unit_sim,  68360422.155, 1, 0, 18.06250,18.06250, 13.77217,14.34871,-0.04781,14.10090,  -3.887, -3.887, -3.887,-16.221,  1,     -239.6,   0.99932, 0, 
unit_sim,  68360424.156, 1, 0, 18.06250,18.06250, 13.77217,14.33422,-0.04867,14.08555,  -3.887, -3.957, -3.957,-16.222,  1,     -247.5,   0.99930, 0, 
unit_sim,  68360426.156, 1, 0, 18.06250,18.06250, 13.77217,14.33039,-0.04953,14.08087,  -3.957, -4.026, -4.026,-16.222,  1,     -255.5,   0.99927, 0, 
unit_sim,  68360428.155, 1, 0, 18.06250,18.06250, 13.77219,14.32650,-0.05038,14.07612,  -4.026, -4.096, -4.096,-16.222,  1,     -282.5,   0.99920, 0, 
unit_sim,  68360430.155, 1, 0, 18.06250,18.06250, 13.77219,14.31346,-0.04953,14.06394,  -4.096, -4.026, -4.026,-16.223,  1,     -290.6,   0.99917, 0, 
unit_sim,  68360432.155, 1, 0, 18.06250,18.06250, 13.77219,14.30957,-0.04781,14.06176,  -4.026, -3.887, -3.887,-16.223,  1,     -298.4,   0.99915, 0, 
unit_sim,  68360434.156, 1, 0, 18.06250,18.06250, 13.77221,14.30581,-0.04953,14.05628,  -3.887, -4.026, -4.026,-16.223,  1,     -321.9,   0.99909, 0, 
unit_sim,  68360436.156, 1, 0, 18.06250,18.06250, 13.77221,14.29445,-0.05038,14.04407,  -4.026, -4.096, -4.096,-16.223,  1,     -330.1,   0.99906, 0, 
unit_sim,  68360438.155, 1, 0, 18.06250,18.06250, 13.77221,14.29050,-0.04781,14.04269,  -4.096, -3.887, -3.887,-16.224,  1,     -337.8,   0.99904, 0, 
unit_sim,  68360440.155, 1, 0, 18.06250,18.06250, 13.77222,14.28674,-0.04781,14.03893,  -3.887, -3.887, -3.887,-16.224,  1,     -357.9,   0.99898, 0, 
