unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel,      853.594, 0, 1,  -0.0121607,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94338,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      853.694, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97783,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      853.794, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.99075,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      853.894, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98644,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      853.994, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95199,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.094, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.99075,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.194, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96922,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.294, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.394, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96491,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.494, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97352,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.594, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.99075,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.694, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.93907,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.794, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95199,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.894, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95199,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      854.994, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97783,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.094, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.99936,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.194, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98213,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.294, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.394, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95199,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.494, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.93907,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.594, 0, 1,  -0.0125382,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98213,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.694, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 5.00366,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.794, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95630,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.894, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97783,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      855.994, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.094, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95630,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.194, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94338,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.294, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98644,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.394, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98213,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.494, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97783,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.594, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.694, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96922,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.794, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.894, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.99505,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      856.994, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 5.00366,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.094, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98213,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.194, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94338,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.294, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95199,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.394, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.494, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.594, 0, 1,  -0.0129229,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98213,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.694, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96491,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.794, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.894, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96491,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      857.994, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.094, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.93907,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.194, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96922,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.294, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.394, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98213,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.494, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95630,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.594, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.694, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.794, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96922,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.894, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98213,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      858.995, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98644,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.094, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.98644,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.194, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96491,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.294, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.394, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.494, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97352,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.594, 0, 1,  -0.0133151,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97783,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.694, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 5.00366,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.794, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95630,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.894, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95199,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      859.994, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.94769,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      860.094, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96922,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      860.194, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.97352,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      860.294, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.96060,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      860.394, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 5.00797,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      860.494, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.93477,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      860.594, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.95199,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel,      860.694, 0, 1,  -0.0137145,  9.70000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,3.29377,3.29377,  1, 9.70000,0.00000, 1, 0.00000,  1, 4.93046,9.78623, 1, 9.78623,   0.00,25.00, 1, 25.00, 162, 2,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
