unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-07T22:55:08,  75986879.068, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:55:08,  75986879.168, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:55:08,  75986879.268, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:55:08,  75986879.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15210,   0.859901, 0.50000,0.50023,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986879.468, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986879.568, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986879.668, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986879.768, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986879.868, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986879.968, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986880.068, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986880.168, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986880.268, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:09,  75986880.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986880.468, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986880.568, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986880.668, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986880.768, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986880.868, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986880.968, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986881.068, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986881.168, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986881.268, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:10,  75986881.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15212,   0.859879, 0.50000,0.50027,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986881.468, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986881.568, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986881.668, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986881.768, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986881.868, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986881.968, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986882.068, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986882.168, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986882.268, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:11,  75986882.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986882.468, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986882.568, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986882.668, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986882.768, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986882.868, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986882.968, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986883.068, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986883.168, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986883.268, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:12,  75986883.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15215,   0.859856, 0.50000,0.50032,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986883.468, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986883.569, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986883.668, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986883.768, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986883.868, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986883.968, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986884.068, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986884.168, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986884.268, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:13,  75986884.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986884.468, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986884.568, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986884.668, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986884.768, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986884.868, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986884.968, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986885.069, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986885.168, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986885.268, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:14,  75986885.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15217,   0.859830, 0.50000,0.50038,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986885.468, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986885.568, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986885.668, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986885.769, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986885.868, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986885.969, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986886.068, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986886.168, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986886.269, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:15,  75986886.368, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986886.468, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986886.569, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986886.669, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986886.768, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986886.869, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986886.969, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986887.069, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986887.168, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986887.269, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:16,  75986887.369, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15220,   0.859801, 0.50000,0.50043,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986887.469, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986887.569, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986887.669, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986887.769, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986887.868, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986887.969, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986888.069, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986888.169, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986888.269, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:17,  75986888.369, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986888.469, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986888.569, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986888.669, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986888.769, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986888.869, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986888.969, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986889.069, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986889.168, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986889.269, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:18,  75986889.369, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15223,   0.859772, 0.50000,0.50049,0.50000,
pro0p_20230219, 2023-03-07T22:55:19,  75986889.468, 0.100,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15226,   0.859740, 0.50000,0.50055,0.50000,
pro0p_20230219, 2023-03-07T22:55:19,  75986889.568, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15226,   0.859740, 0.50000,0.50055,0.50000,
pro0p_20230219, 2023-03-07T22:55:19,  75986889.669, 0.099,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15226,   0.859740, 0.50000,0.50055,0.50000,
pro0p_20230219, 2023-03-07T22:55:19,  75986889.768, 0.101,   1,  405720, 1,  1,  247,  0, 25.0,13.952,     0.000,     0.000,   -19.310,13.15200,    13.80000,0.00000,14.01200,13.15226,   0.859740, 0.50000,0.50055,0.50000,
