unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 62506393.685, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19875,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506393.785, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19881,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506393.885, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19887,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506393.985, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19892,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.085, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19897,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.185, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19902,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.285, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19907,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.385, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19912,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.485, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19916,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.585, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19920,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.685, 0, 0,  -0.0012089,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19924,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.785, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19928,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.885, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19931,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506394.985, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19935,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.085, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19938,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.185, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19941,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.285, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19944,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.385, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19946,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.45634,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.485, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19949,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46065,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.585, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19952,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.685, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19954,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46065,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.785, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19956,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.885, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19958,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506395.985, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19960,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.085, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19962,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.185, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19964,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.285, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19966,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.385, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19968,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.485, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19969,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47787,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.585, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19971,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.685, 0, 0,  -0.0012847,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19972,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.785, 0, 0,  -0.0013340,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19973,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.885, 0, 0,  -0.0013340,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19975,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506396.985, 0, 0,  -0.0013340,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19976,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.085, 0, 0,  -0.0013340,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19977,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.47357,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.185, 0, 0,  -0.0013340,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19978,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46495,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.285, 0, 0,  -0.0013340,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19979,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.46065,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.385, 0, 0,  -0.0013340,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   9.75198,0.20000,0.19980,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.45634,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.485, 0, 0,  -0.0013340,  0.00000,0.00000,6.28291,6.28291,6.28291,  0.00000,0.00000,   9.75198,0.20000,0.19981,  1, 0.00000,6.28291, 1, 6.28291,  1, 13.46926,9.68165, 1, 9.68165,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.585, 0, 0,  -0.0013357,  0.00000,0.00000,12.56494,12.56494,12.56494,  0.00000,0.00000,   9.75198,0.20000,0.19982,  1, 0.00000,12.56494, 1, 12.56494,  1, 13.46495,9.68189, 1, 9.68189,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.685, 0, 0,  -0.0013392,  0.00000,0.00000,18.84498,18.84498,18.84498,  0.00000,0.00000,   9.75222,0.20000,0.19983,  1, 0.00000,18.84498, 1, 18.84498,  1, 13.47357,9.68238, 1, 9.68238,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.785, 0, 0,  -0.0013444,  0.00000,0.00000,25.12205,25.12205,25.12205,  0.00000,0.00000,   9.75271,0.20000,0.19984,  1, 0.00000,25.12205, 1, 25.12205,  1, 13.46926,9.68311, 1, 9.68311,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.886, 0, 0,  -0.0013515,  0.00000,0.00000,31.45786,31.45786,31.45786,  0.00000,0.00000,   9.75344,0.20000,0.19985,  1, 0.00000,31.45786, 1, 31.45786,  1, 13.47357,9.68409, 1, 9.68409,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506397.985, 0, 0,  -0.0013601,  0.00000,0.00000,37.66330,37.66330,37.66330,  0.00000,0.00000,   9.75443,0.20000,0.19985,  1, 0.00000,37.66330, 1, 37.66330,  1, 13.47357,9.68532, 1, 9.68532,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.086, 0, 0,  -0.0013707,  0.00000,0.00000,43.98808,43.98808,43.98808,  0.00000,0.00000,   9.75564,0.20000,0.19986,  1, 0.00000,43.98808, 1, 43.98808,  1, 13.46926,9.68677, 1, 9.68677,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.185, 0, 0,  -0.0013827,  0.00000,0.00000,50.18075,50.18075,50.18075,  0.00000,0.00000,   9.75711,0.20000,0.19987,  1, 0.00000,50.18075, 1, 50.18075,  1, 13.46926,9.68850, 1, 9.68850,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.286, 0, 0,  -0.0013968,  0.00000,0.00000,56.49051,56.49051,56.49051,  0.00000,0.00000,   9.75881,0.20000,0.19987,  1, 0.00000,56.49051, 1, 56.49051,  1, 13.46926,9.69042, 1, 9.69042,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.386, 0, 0,  -0.0014125,  0.00000,0.00000,62.72884,62.72884,62.72884,  0.00000,0.00000,   9.76077,0.20000,0.19988,  1, 0.00000,62.72884, 1, 62.72884,  1, 13.47787,9.69264, 1, 9.69264,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.485, 0, 0,  -0.0014297,  0.00000,0.00000,68.89503,68.89503,68.89503,  0.00000,0.00000,   9.76297,0.20000,0.19989,  1, 0.00000,68.89503, 1, 68.89503,  1, 13.46926,9.69508, 1, 9.69508,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.585, 0, 0,  -0.0014488,  0.00000,0.00000,75.11269,75.11269,75.11269,  0.00000,0.00000,   9.76538,0.20000,0.19989,  1, 0.00000,75.11269, 1, 75.11269,  1, 13.46926,9.69772, 1, 9.69772,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.685, 0, 0,  -0.0014696,  0.00000,0.00000,81.31847,81.31847,81.31847,  0.00000,0.00000,   9.76805,0.20000,0.19990,  1, 0.00000,81.31847, 1, 81.31847,  1, 13.46926,9.70064, 1, 9.70064,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.786, 0, 0,  -0.0014784,  0.00000,0.00000,87.57328,87.57328,87.57328,  0.00000,0.00000,   9.77097,0.20000,0.19990,  1, 0.00000,87.57328, 1, 87.57328,  1, 13.47787,9.70380, 1, 9.70380,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.886, 0, 0,  -0.0015027,  0.00000,0.00000,93.75227,93.75227,93.75227,  0.00000,0.00000,   9.77416,0.20000,0.19991,  1, 0.00000,93.75227, 1, 93.75227,  1, 13.46926,9.70723, 1, 9.70723,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506398.986, 0, 0,  -0.0015287,  0.00000,0.00000,99.91644,99.91644,99.91644,  0.00000,0.00000,   9.77756,0.20000,0.19991,  1, 0.00000,99.91644, 1, 99.91644,  1, 13.46926,9.71087, 1, 9.71087,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.086, 0, 0,  -0.0015564,  0.00000,0.00000,106.06485,106.06485,106.06485,  0.00000,0.00000,   9.78120,0.20000,0.19992,  1, 0.00000,106.06485, 1, 106.06485,  1, 13.47357,9.71475, 1, 9.71475,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.186, 0, 0,  -0.0015858,  0.00000,0.00000,112.19650,112.19650,112.19650,  0.00000,0.00000,   9.78508,0.20000,0.19992,  1, 0.00000,112.19650, 1, 112.19650,  1, 13.46926,9.71887, 1, 9.71887,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.285, 0, 0,  -0.0016166,  0.00000,0.00000,118.24939,118.24939,118.24939,  0.00000,0.00000,   9.78920,0.20000,0.19992,  1, 0.00000,118.24939, 1, 118.24939,  1, 13.46926,9.72323, 1, 9.72323,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.386, 0, 0,  -0.0016497,  0.00000,0.00000,124.40569,124.40569,124.40569,  0.00000,0.00000,   9.79351,0.20000,0.19993,  1, 0.00000,124.40569, 1, 124.40569,  1, 13.46926,9.72777, 1, 9.72777,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.486, 0, 0,  -0.0016842,  0.00000,0.00000,130.48129,130.48129,130.48129,  0.00000,0.00000,   9.79815,0.20000,0.19993,  1, 0.00000,130.48129, 1, 130.48129,  1, 13.46926,9.73265, 1, 9.73265,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.585, 0, 0,  -0.0017201,  0.00000,0.00000,136.47586,136.47586,136.47586,  0.00000,0.00000,   9.80298,0.20000,0.19993,  1, 0.00000,136.47586, 1, 136.47586,  1, 13.47357,9.73772, 1, 9.73772,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.685, 0, 0,  -0.0017579,  0.00000,0.00000,142.50952,142.50952,142.50952,  0.00000,0.00000,   9.80800,0.20000,0.19994,  1, 0.00000,142.50952, 1, 142.50952,  1, 13.46495,9.74297, 1, 9.74297,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.785, 0, 0,  -0.0017975,  0.00000,0.00000,148.52068,148.52068,148.52068,  0.00000,0.00000,   9.81330,0.20000,0.19994,  1, 0.00000,148.52068, 1, 148.52068,  1, 13.46495,9.74850, 1, 9.74850,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.886, 0, 0,  -0.0018391,  0.00000,0.00000,154.56815,154.56815,154.56815,  0.00000,0.00000,   9.81883,0.20000,0.19994,  1, 0.00000,154.56815, 1, 154.56815,  1, 13.47357,9.75427, 1, 9.75427,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506399.986, 0, 0,  -0.0018819,  0.00000,0.00000,160.53120,160.53120,160.53120,  0.00000,0.00000,   9.82466,0.20000,0.19995,  1, 0.00000,160.53120, 1, 160.53120,  1, 13.47357,9.76033, 1, 9.76033,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.085, 0, 0,  -0.0019260,  0.00000,0.00000,166.40967,166.40967,166.40967,  0.00000,0.00000,   9.83066,0.20000,0.19995,  1, 0.00000,166.40967, 1, 166.40967,  1, 13.47787,9.76656, 1, 9.76656,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.185, 0, 0,  -0.0019722,  0.00000,0.00000,172.32135,172.32135,172.32135,  0.00000,0.00000,   9.83683,0.20000,0.19995,  1, 0.00000,172.32135, 1, 172.32135,  1, 13.46926,9.77296, 1, 9.77296,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.286, 0, 0,  -0.0020204,  0.00000,0.00000,178.26453,178.26453,178.26453,  0.00000,0.00000,   9.84329,0.20000,0.19995,  1, 0.00000,178.26453, 1, 178.26453,  1, 13.46926,9.77965, 1, 9.77965,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.385, 0, 0,  -0.0020694,  0.00000,0.00000,184.06216,184.06216,184.06216,  0.00000,0.00000,   9.85005,0.20000,0.19996,  1, 0.00000,184.06216, 1, 184.06216,  1, 13.46495,9.78664, 1, 9.78664,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.486, 0, 0,  -0.0021209,  0.00000,0.00000,189.94756,189.94756,189.94756,  0.00000,0.00000,   9.85690,0.20000,0.19996,  1, 0.00000,189.94756, 1, 189.94756,  1, 13.46926,9.79372, 1, 9.79372,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.585, 0, 0,  -0.0021731,  0.00000,0.00000,195.68672,195.68672,195.68672,  0.00000,0.00000,   9.86412,0.20000,0.19996,  1, 0.00000,195.68672, 1, 195.68672,  1, 13.46926,9.80117, 1, 9.80117,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.686, 0, 0,  -0.0022279,  0.00000,0.00000,201.51062,201.51062,201.51062,  0.00000,0.00000,   9.87142,0.20000,0.19996,  1, 0.00000,201.51062, 1, 201.51062,  1, 13.46926,9.80869, 1, 9.80869,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
unit_sel, 62506400.786, 0, 0,  -0.0020110,  0.00000,0.00000,207.24486,207.24486,207.24486,  0.00000,0.00000,   9.87910,0.20000,0.19996,  1, 0.00000,207.24486, 1, 207.24486,  1, 13.47357,9.81659, 1, 9.81659,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,0,
