unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 66646368.082, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44712,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.182, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44726,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.282, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44739,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.382, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44752,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.482, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44764,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.582, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44776,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.682, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44787,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.782, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44797,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.882, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44807,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646368.982, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44816,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.082, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44825,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.182, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44834,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.282, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44842,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.382, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44850,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.482, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44857,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.582, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44864,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.682, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44871,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.783, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44877,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.882, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44883,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646369.982, 0, 0,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44889,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.082, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44894,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.182, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44899,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.282, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44904,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.382, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44909,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.482, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44913,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.582, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44917,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.682, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44921,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.782, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44925,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.882, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44929,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646370.982, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44932,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.082, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44936,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.182, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44939,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.282, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44942,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.384, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44945,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.482, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44947,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.582, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44950,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.682, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44952,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.782, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44955,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.882, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44957,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646371.982, 0, 0,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44959,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52954,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.082, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44961,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.182, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44963,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.283, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44965,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52954,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.382, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44966,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.482, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44968,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.582, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44970,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.682, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44971,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.782, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44973,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.882, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44974,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646372.982, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44975,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.082, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44976,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.182, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44977,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.282, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44979,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.382, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44980,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.482, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44981,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.582, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44982,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.682, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44982,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.782, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44983,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.883, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44984,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646373.982, 0, 0,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44985,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.082, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44986,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.182, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44986,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52954,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.282, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44987,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52954,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.382, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44988,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.482, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44988,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.583, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44989,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52954,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.682, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44989,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.782, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44990,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.882, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44990,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52524,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646374.982, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44991,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.52093,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646375.082, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44991,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.51663,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 66646375.182, 0, 0,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44992,  1, 0.00000,0.00000, 1, 0.00000,  0, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 192, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
