unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 66647252.386, 0, 0,  -0.0554649,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06346,-0.19585,-0.19449,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25926, 1, 13.25926,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647252.486, 0, 0,  -0.0554767,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06347,-0.19578,-0.19455,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25920, 1, 13.25920,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647252.586, 0, 0,  -0.0554884,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06348,-0.19572,-0.19461,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25914, 1, 13.25914,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647252.686, 0, 0,  -0.0555002,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06349,-0.19566,-0.19466,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25908, 1, 13.25908,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647252.786, 0, 0,  -0.0551949,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06349,-0.19559,-0.19471,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25903, 1, 13.25903,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647252.886, 0, 0,  -0.0552066,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06350,-0.19553,-0.19475,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25897, 1, 13.25897,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647252.986, 0, 0,  -0.0552184,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06351,-0.19546,-0.19478,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25891, 1, 13.25891,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.086, 0, 0,  -0.0552301,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06351,-0.19540,-0.19481,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25885, 1, 13.25885,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.186, 0, 0,  -0.0552419,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06352,-0.19534,-0.19484,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25880, 1, 13.25880,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.286, 0, 0,  -0.0552537,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06353,-0.19527,-0.19486,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25874, 1, 13.25874,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.386, 0, 0,  -0.0552654,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06353,-0.19521,-0.19487,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25868, 1, 13.25868,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.486, 0, 0,  -0.0552772,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06354,-0.19514,-0.19489,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25863, 1, 13.25863,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.586, 0, 0,  -0.0552889,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06355,-0.19508,-0.19490,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25857, 1, 13.25857,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.686, 0, 0,  -0.0553007,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06355,-0.19501,-0.19490,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25851, 1, 13.25851,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.786, 0, 0,  -0.0553124,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06356,-0.19495,-0.19491,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25846, 1, 13.25846,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.886, 0, 0,  -0.0553242,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06357,-0.19489,-0.19490,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25840, 1, 13.25840,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647253.986, 0, 0,  -0.0553360,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06358,-0.19482,-0.19490,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25834, 1, 13.25834,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.086, 0, 0,  -0.0553477,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06358,-0.19476,-0.19489,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25828, 1, 13.25828,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.186, 0, 0,  -0.0553595,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06359,-0.19469,-0.19488,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25823, 1, 13.25823,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.286, 0, 0,  -0.0553712,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06360,-0.19463,-0.19487,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25817, 1, 13.25817,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.386, 0, 0,  -0.0553830,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06360,-0.19457,-0.19486,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25811, 1, 13.25811,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.486, 0, 0,  -0.0553947,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06361,-0.19450,-0.19484,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25806, 1, 13.25806,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.586, 0, 0,  -0.0554065,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06362,-0.19444,-0.19482,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25800, 1, 13.25800,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.686, 0, 0,  -0.0554182,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06363,-0.19437,-0.19480,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25794, 1, 13.25794,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.786, 0, 0,  -0.0551117,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06363,-0.19431,-0.19477,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25788, 1, 13.25788,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.886, 0, 0,  -0.0551234,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06364,-0.19425,-0.19475,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25783, 1, 13.25783,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647254.986, 0, 0,  -0.0551352,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06365,-0.19418,-0.19472,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25777, 1, 13.25777,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.086, 0, 0,  -0.0551470,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06365,-0.19412,-0.19469,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25771, 1, 13.25771,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.186, 0, 0,  -0.0551587,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06366,-0.19405,-0.19466,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25766, 1, 13.25766,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.286, 0, 0,  -0.0551705,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06367,-0.19399,-0.19463,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25760, 1, 13.25760,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.386, 0, 0,  -0.0551822,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06367,-0.19392,-0.19459,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25754, 1, 13.25754,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.486, 0, 0,  -0.0551940,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06368,-0.19386,-0.19456,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25749, 1, 13.25749,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.586, 0, 0,  -0.0552058,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06369,-0.19380,-0.19452,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25743, 1, 13.25743,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.686, 0, 0,  -0.0552175,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06370,-0.19373,-0.19448,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25737, 1, 13.25737,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.786, 0, 0,  -0.0552293,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06370,-0.19367,-0.19444,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25731, 1, 13.25731,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.886, 0, 0,  -0.0552410,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06371,-0.19360,-0.19440,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25726, 1, 13.25726,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647255.986, 0, 0,  -0.0552528,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06372,-0.19354,-0.19436,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25720, 1, 13.25720,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.086, 0, 0,  -0.0552645,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06372,-0.19348,-0.19432,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25714, 1, 13.25714,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.186, 0, 0,  -0.0552763,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06373,-0.19341,-0.19427,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.25709, 1, 13.25709,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.286, 0, 0,  -0.0552881,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06374,-0.19335,-0.19423,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25703, 1, 13.25703,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.386, 0, 0,  -0.0552998,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06375,-0.19328,-0.19418,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.25697, 1, 13.25697,  19.25,19.25, 0,  1.30, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.486, 0, 0,  -0.0553116,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.06375,-0.19322,-0.19413,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.25692, 1, 13.25692,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.586, 0, 0,  -0.0552998,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13791,-0.11901,-0.19047,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.33096, 1, 13.33096,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.692, 0, 0,  -0.0552874,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13790,-0.19306,-0.19060,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33092, 1, 13.33092,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.790, 0, 0,  -0.0555698,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13790,-0.19302,-0.19072,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33088, 1, 13.33088,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.890, 0, 0,  -0.0555580,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13789,-0.19299,-0.19083,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.33083, 1, 13.33083,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647256.990, 0, 0,  -0.0555462,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13788,-0.19295,-0.19093,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33079, 1, 13.33079,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.090, 0, 0,  -0.0555345,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13787,-0.19292,-0.19103,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33075, 1, 13.33075,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.190, 0, 0,  -0.0555227,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13787,-0.19289,-0.19112,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33071, 1, 13.33071,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.290, 0, 0,  -0.0555110,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13786,-0.19285,-0.19120,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33066, 1, 13.33066,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.390, 0, 0,  -0.0554992,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13785,-0.19281,-0.19128,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33062, 1, 13.33062,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.490, 0, 0,  -0.0554875,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13784,-0.19278,-0.19136,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33058, 1, 13.33058,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.590, 0, 0,  -0.0554757,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13783,-0.19275,-0.19142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.33054, 1, 13.33054,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.690, 0, 0,  -0.0554639,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13783,-0.19271,-0.19149,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33050, 1, 13.33050,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.790, 0, 0,  -0.0554522,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13782,-0.19268,-0.19154,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33045, 1, 13.33045,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.890, 0, 0,  -0.0554404,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13781,-0.19264,-0.19160,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33041, 1, 13.33041,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647257.990, 0, 0,  -0.0554287,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13780,-0.19261,-0.19165,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33037, 1, 13.33037,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.090, 0, 0,  -0.0554169,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13780,-0.19257,-0.19169,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33033, 1, 13.33033,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.190, 0, 0,  -0.0554052,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13779,-0.19254,-0.19173,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33029, 1, 13.33029,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.290, 0, 0,  -0.0553934,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13778,-0.19250,-0.19177,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33024, 1, 13.33024,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.390, 0, 0,  -0.0553816,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13777,-0.19247,-0.19181,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33020, 1, 13.33020,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.490, 0, 0,  -0.0553699,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13777,-0.19244,-0.19184,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33016, 1, 13.33016,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.590, 0, 0,  -0.0553581,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13776,-0.19240,-0.19186,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33012, 1, 13.33012,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.690, 0, 0,  -0.0553464,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13775,-0.19237,-0.19189,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.33008, 1, 13.33008,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.790, 0, 0,  -0.0556338,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13774,-0.19233,-0.19191,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.33003, 1, 13.33003,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.890, 0, 0,  -0.0556221,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13774,-0.19230,-0.19193,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.32999, 1, 13.32999,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647258.990, 0, 0,  -0.0556103,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13773,-0.19226,-0.19195,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.32995, 1, 13.32995,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647259.090, 0, 0,  -0.0555986,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13772,-0.19223,-0.19196,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.32991, 1, 13.32991,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647259.190, 0, 0,  -0.0555868,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13771,-0.19219,-0.19197,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.32987, 1, 13.32987,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647259.290, 0, 0,  -0.0555751,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13771,-0.19216,-0.19198,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.32982, 1, 13.32982,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
unit_sel, 66647259.390, 0, 0,  -0.0555633,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.13770,-0.19212,-0.19199,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.32978, 1, 13.32978,  19.25,15.00, 0, 15.00, 1, 1,   0.000,   0.000, 0,   0.200,  0.394, -0.394, 10.000,  0.005,1,
