unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  75972123.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98284,0.11799,14.12830,   5.909, 16.614,  5.907,  0.172,  0,    -2396.2,   0.99409, 0, 
unit_sim,  75972123.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98301,0.11796,14.12853,   5.907, 16.609,  5.906,  0.173,  0,    -2395.6,   0.99410, 0, 
unit_sim,  75972123.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98319,0.11794,14.12876,   5.906, 16.604,  5.904,  0.174,  0,    -2395.0,   0.99410, 0, 
unit_sim,  75972123.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98337,0.11791,14.12899,   5.904, 16.600,  5.903,  0.175,  0,    -2394.4,   0.99410, 0, 
unit_sim,  75972123.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98354,0.11788,14.12922,   5.903, 16.595,  5.902,  0.176,  0,    -2393.8,   0.99410, 0, 
unit_sim,  75972123.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98372,0.11786,14.12946,   5.902, 16.591,  5.900,  0.177,  0,    -2393.2,   0.99410, 0, 
unit_sim,  75972123.967, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98390,0.11783,14.12968,   5.900, 16.586,  5.899,  0.178,  0,    -2392.6,   0.99410, 0, 
unit_sim,  75972124.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98407,0.11780,14.12992,   5.899, 16.581,  5.897,  0.179,  0,    -2392.1,   0.99410, 0, 
unit_sim,  75972124.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98425,0.11777,14.13015,   5.897, 16.576,  5.896,  0.180,  0,    -2391.5,   0.99411, 0, 
unit_sim,  75972124.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98442,0.11774,14.13038,   5.896, 16.572,  5.894,  0.181,  0,    -2390.9,   0.99411, 0, 
unit_sim,  75972124.367, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98460,0.11772,14.13062,   5.894, 16.567,  5.893,  0.182,  0,    -2390.3,   0.99411, 0, 
unit_sim,  75972124.469, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98477,0.11769,14.13085,   5.893, 16.562,  5.892,  0.183,  0,    -2389.7,   0.99411, 0, 
unit_sim,  75972124.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98495,0.11766,14.13109,   5.892, 16.557,  5.890,  0.185,  0,    -2389.1,   0.99411, 0, 
unit_sim,  75972124.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98513,0.11763,14.13132,   5.890, 16.552,  5.889,  0.186,  0,    -2388.5,   0.99411, 0, 
unit_sim,  75972124.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98530,0.11761,14.13156,   5.889, 16.548,  5.887,  0.187,  0,    -2387.9,   0.99411, 0, 
unit_sim,  75972124.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98548,0.11758,14.13180,   5.887, 16.543,  5.886,  0.188,  0,    -2387.4,   0.99412, 0, 
unit_sim,  75972124.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98565,0.11755,14.13203,   5.886, 16.538,  5.884,  0.189,  0,    -2386.8,   0.99412, 0, 
unit_sim,  75972125.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98583,0.11752,14.13227,   5.884, 16.533,  5.883,  0.190,  0,    -2386.2,   0.99412, 0, 
unit_sim,  75972125.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98601,0.11750,14.13251,   5.883, 16.528,  5.881,  0.192,  0,    -2385.6,   0.99412, 0, 
unit_sim,  75972125.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98618,0.11747,14.13275,   5.881, 16.523,  5.880,  0.193,  0,    -2385.0,   0.99412, 0, 
unit_sim,  75972125.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98636,0.11744,14.13299,   5.880, 16.518,  5.878,  0.194,  0,    -2384.4,   0.99412, 0, 
unit_sim,  75972125.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98653,0.11741,14.13322,   5.878, 16.513,  5.877,  0.195,  0,    -2383.8,   0.99412, 0, 
unit_sim,  75972125.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98671,0.11739,14.13347,   5.877, 16.508,  5.876,  0.197,  0,    -2383.2,   0.99413, 0, 
unit_sim,  75972125.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98688,0.11736,14.13371,   5.876, 16.502,  5.874,  0.198,  0,    -2382.7,   0.99413, 0, 
unit_sim,  75972125.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98706,0.11733,14.13395,   5.874, 16.497,  5.873,  0.199,  0,    -2382.1,   0.99413, 0, 
unit_sim,  75972125.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98723,0.11730,14.13419,   5.873, 16.492,  5.871,  0.201,  0,    -2381.5,   0.99413, 0, 
unit_sim,  75972125.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98740,0.11728,14.13443,   5.871, 16.487,  5.870,  0.202,  0,    -2380.9,   0.99413, 0, 
unit_sim,  75972126.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98759,0.11725,14.13468,   5.870, 16.482,  5.868,  0.203,  0,    -2380.3,   0.99413, 0, 
unit_sim,  75972126.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98776,0.11722,14.13492,   5.868, 16.476,  5.867,  0.205,  0,    -2379.7,   0.99413, 0, 
unit_sim,  75972126.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98793,0.11719,14.13516,   5.867, 16.471,  5.865,  0.206,  0,    -2379.1,   0.99414, 0, 
unit_sim,  75972126.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98811,0.11717,14.13541,   5.865, 16.466,  5.864,  0.207,  0,    -2378.6,   0.99414, 0, 
unit_sim,  75972126.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98828,0.11714,14.13565,   5.864, 16.461,  5.863,  0.209,  0,    -2378.0,   0.99414, 0, 
unit_sim,  75972126.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98846,0.11711,14.13590,   5.863, 16.455,  5.861,  0.210,  0,    -2377.4,   0.99414, 0, 
unit_sim,  75972126.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98864,0.11708,14.13615,   5.861, 16.450,  5.860,  0.212,  0,    -2376.8,   0.99414, 0, 
unit_sim,  75972126.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98881,0.11706,14.13639,   5.860, 16.444,  5.858,  0.213,  0,    -2376.2,   0.99414, 0, 
unit_sim,  75972126.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98898,0.11703,14.13664,   5.858, 16.439,  5.857,  0.215,  0,    -2375.6,   0.99414, 0, 
unit_sim,  75972126.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98916,0.11700,14.13688,   5.857, 16.434,  5.855,  0.216,  0,    -2375.1,   0.99415, 0, 
unit_sim,  75972127.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98933,0.11697,14.13713,   5.855, 16.428,  5.854,  0.218,  0,    -2374.5,   0.99415, 0, 
unit_sim,  75972127.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98951,0.11695,14.13739,   5.854, 16.423,  5.852,  0.220,  0,    -2373.9,   0.99415, 0, 
unit_sim,  75972127.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98968,0.11692,14.13764,   5.852, 16.417,  5.851,  0.221,  0,    -2373.3,   0.99415, 0, 
unit_sim,  75972127.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.98986,0.11689,14.13789,   5.851, 16.411,  5.850,  0.223,  0,    -2372.7,   0.99415, 0, 
unit_sim,  75972127.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99003,0.11686,14.13813,   5.850, 16.406,  5.848,  0.224,  0,    -2372.1,   0.99415, 0, 
unit_sim,  75972127.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99020,0.11684,14.13838,   5.848, 16.400,  5.847,  0.226,  0,    -2371.6,   0.99415, 0, 
unit_sim,  75972127.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99038,0.11681,14.13864,   5.847, 16.395,  5.845,  0.228,  0,    -2371.0,   0.99416, 0, 
unit_sim,  75972127.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99055,0.11678,14.13889,   5.845, 16.389,  5.844,  0.230,  0,    -2370.4,   0.99416, 0, 
unit_sim,  75972127.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99073,0.11675,14.13914,   5.844, 16.383,  5.842,  0.231,  0,    -2369.8,   0.99416, 0, 
unit_sim,  75972127.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99091,0.11673,14.13940,   5.842, 16.378,  5.841,  0.233,  0,    -2369.2,   0.99416, 0, 
unit_sim,  75972128.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99108,0.11670,14.13966,   5.841, 16.372,  5.840,  0.235,  0,    -2368.6,   0.99416, 0, 
unit_sim,  75972128.169, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99125,0.11667,14.13991,   5.840, 16.366,  5.838,  0.237,  0,    -2368.0,   0.99416, 0, 
unit_sim,  75972128.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99143,0.11664,14.14016,   5.838, 16.360,  5.837,  0.239,  0,    -2367.5,   0.99416, 0, 
unit_sim,  75972128.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99160,0.11662,14.14042,   5.837, 16.354,  5.835,  0.240,  0,    -2366.9,   0.99417, 0, 
unit_sim,  75972128.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99178,0.11659,14.14068,   5.835, 16.349,  5.834,  0.242,  0,    -2366.3,   0.99417, 0, 
unit_sim,  75972128.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99195,0.11656,14.14093,   5.834, 16.343,  5.832,  0.244,  0,    -2365.7,   0.99417, 0, 
unit_sim,  75972128.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99212,0.11653,14.14119,   5.832, 16.337,  5.831,  0.246,  0,    -2365.1,   0.99417, 0, 
unit_sim,  75972128.769, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99230,0.11651,14.14145,   5.831, 16.331,  5.830,  0.248,  0,    -2364.6,   0.99417, 0, 
unit_sim,  75972128.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99247,0.11648,14.14171,   5.830, 16.325,  5.828,  0.250,  0,    -2364.0,   0.99417, 0, 
unit_sim,  75972128.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99264,0.11645,14.14197,   5.828, 16.319,  5.827,  0.252,  0,    -2363.4,   0.99417, 0, 
unit_sim,  75972129.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99282,0.11642,14.14223,   5.827, 16.313,  5.825,  0.254,  0,    -2362.8,   0.99418, 0, 
unit_sim,  75972129.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99299,0.11640,14.14249,   5.825, 16.307,  5.824,  0.257,  0,    -2362.2,   0.99418, 0, 
unit_sim,  75972129.269, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99317,0.11637,14.14275,   5.824, 16.301,  5.822,  0.259,  0,    -2361.7,   0.99418, 0, 
unit_sim,  75972129.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99335,0.11634,14.14302,   5.822, 16.295,  5.821,  0.261,  0,    -2361.1,   0.99418, 0, 
unit_sim,  75972129.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99351,0.11631,14.14327,   5.821, 16.289,  5.819,  0.263,  0,    -2360.5,   0.99418, 0, 
unit_sim,  75972129.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99369,0.11629,14.14354,   5.819, 16.283,  5.818,  0.265,  0,    -2359.9,   0.99418, 0, 
unit_sim,  75972129.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99386,0.11626,14.14380,   5.818, 16.276,  5.817,  0.268,  0,    -2359.3,   0.99418, 0, 
unit_sim,  75972129.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99403,0.11623,14.14407,   5.817, 16.270,  5.815,  0.270,  0,    -2358.8,   0.99419, 0, 
unit_sim,  75972129.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99421,0.11620,14.14433,   5.815, 16.264,  5.814,  0.272,  0,    -2358.2,   0.99419, 0, 
unit_sim,  75972129.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99438,0.11618,14.14460,   5.814, 16.258,  5.812,  0.275,  0,    -2357.6,   0.99419, 0, 
unit_sim,  75972130.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99455,0.11615,14.14487,   5.812, 16.252,  5.811,  0.277,  0,    -2357.0,   0.99419, 0, 
unit_sim,  75972130.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99473,0.11612,14.14514,   5.811, 16.245,  5.809,  0.280,  0,    -2356.4,   0.99419, 0, 
unit_sim,  75972130.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99490,0.11609,14.14540,   5.809, 16.239,  5.808,  0.282,  0,    -2355.9,   0.99419, 0, 
unit_sim,  75972130.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99508,0.11607,14.14567,   5.808, 16.233,  5.807,  0.285,  0,    -2355.3,   0.99419, 0, 
unit_sim,  75972130.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99525,0.11604,14.14594,   5.807, 16.226,  5.805,  0.288,  0,    -2354.7,   0.99420, 0, 
unit_sim,  75972130.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99542,0.11601,14.14621,   5.805, 16.220,  5.804,  0.290,  0,    -2354.1,   0.99420, 0, 
unit_sim,  75972130.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99560,0.11598,14.14649,   5.804, 16.213,  5.802,  0.293,  0,    -2353.5,   0.99420, 0, 
unit_sim,  75972130.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99577,0.11596,14.14676,   5.802, 16.207,  5.801,  0.296,  0,    -2353.0,   0.99420, 0, 
unit_sim,  75972130.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99594,0.11593,14.14703,   5.801, 16.201,  5.799,  0.299,  0,    -2352.4,   0.99420, 0, 
unit_sim,  75972130.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99612,0.11590,14.14731,   5.799, 16.194,  5.798,  0.301,  0,    -2351.8,   0.99420, 0, 
unit_sim,  75972131.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99629,0.11587,14.14758,   5.798, 16.188,  5.797,  0.304,  0,    -2351.2,   0.99420, 0, 
unit_sim,  75972131.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99646,0.11585,14.14785,   5.797, 16.181,  5.795,  0.307,  0,    -2350.6,   0.99421, 0, 
unit_sim,  75972131.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99664,0.11582,14.14813,   5.795, 16.174,  5.794,  0.310,  0,    -2350.1,   0.99421, 0, 
unit_sim,  75972131.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99681,0.11579,14.14841,   5.794, 16.168,  5.792,  0.313,  0,    -2349.5,   0.99421, 0, 
unit_sim,  75972131.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99698,0.11576,14.14868,   5.792, 16.161,  5.791,  0.317,  0,    -2348.9,   0.99421, 0, 
unit_sim,  75972131.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99715,0.11574,14.14896,   5.791, 16.155,  5.790,  0.320,  0,    -2348.3,   0.99421, 0, 
unit_sim,  75972131.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99733,0.11571,14.14924,   5.790, 16.148,  5.788,  0.323,  0,    -2347.8,   0.99421, 0, 
unit_sim,  75972131.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99750,0.11568,14.14952,   5.788, 16.141,  5.787,  0.326,  0,    -2347.2,   0.99421, 0, 
unit_sim,  75972131.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99767,0.11565,14.14980,   5.787, 16.135,  5.785,  0.330,  0,    -2346.6,   0.99422, 0, 
unit_sim,  75972131.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99785,0.11563,14.15008,   5.785, 16.128,  5.784,  0.333,  0,    -2346.0,   0.99422, 0, 
unit_sim,  75972132.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99802,0.11560,14.15036,   5.784, 16.121,  5.782,  0.337,  0,    -2345.5,   0.99422, 0, 
unit_sim,  75972132.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99819,0.11557,14.15064,   5.782, 16.114,  5.781,  0.340,  0,    -2344.9,   0.99422, 0, 
unit_sim,  75972132.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99836,0.11555,14.15092,   5.781, 16.107,  5.780,  0.344,  0,    -2344.3,   0.99422, 0, 
unit_sim,  75972132.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99853,0.11552,14.15121,   5.780, 16.101,  5.778,  0.348,  0,    -2343.7,   0.99422, 0, 
unit_sim,  75972132.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99871,0.11549,14.15149,   5.778, 16.094,  5.777,  0.352,  0,    -2343.1,   0.99422, 0, 
unit_sim,  75972132.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99888,0.11546,14.15178,   5.777, 16.087,  5.775,  0.355,  0,    -2342.6,   0.99423, 0, 
unit_sim,  75972132.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99905,0.11544,14.15206,   5.775, 16.080,  5.774,  0.359,  0,    -2342.0,   0.99423, 0, 
unit_sim,  75972132.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99923,0.11541,14.15235,   5.774, 16.073,  5.772,  0.364,  0,    -2341.4,   0.99423, 0, 
unit_sim,  75972132.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99940,0.11538,14.15263,   5.772, 16.066,  5.771,  0.368,  0,    -2340.8,   0.99423, 0, 
unit_sim,  75972132.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99957,0.11535,14.15292,   5.771, 16.059,  5.770,  0.372,  0,    -2340.3,   0.99423, 0, 
unit_sim,  75972133.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99974,0.11533,14.15321,   5.770, 16.052,  5.768,  0.376,  0,    -2339.7,   0.99423, 0, 
unit_sim,  75972133.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.99992,0.11530,14.15350,   5.768, 16.045,  5.767,  0.381,  0,    -2339.1,   0.99423, 0, 
unit_sim,  75972133.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00009,0.11527,14.15379,   5.767, 16.038,  5.765,  0.385,  0,    -2338.5,   0.99424, 0, 
unit_sim,  75972133.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00026,0.11524,14.15408,   5.765, 16.031,  5.764,  0.390,  0,    -2338.0,   0.99424, 0, 
unit_sim,  75972133.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00043,0.11522,14.15437,   5.764, 16.024,  5.763,  0.394,  0,    -2337.4,   0.99424, 0, 
unit_sim,  75972133.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00060,0.11519,14.15467,   5.763, 16.016,  5.761,  0.399,  0,    -2336.8,   0.99424, 0, 
unit_sim,  75972133.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00078,0.11516,14.15496,   5.761, 16.009,  5.760,  0.404,  0,    -2336.2,   0.99424, 0, 
unit_sim,  75972133.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00094,0.11513,14.15525,   5.760, 16.002,  5.758,  0.409,  0,    -2335.7,   0.99424, 0, 
unit_sim,  75972133.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00112,0.11511,14.15555,   5.758, 15.995,  5.757,  0.414,  0,    -2335.1,   0.99424, 0, 
unit_sim,  75972133.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00129,0.11508,14.15585,   5.757, 15.988,  5.755,  0.420,  0,    -2334.5,   0.99425, 0, 
unit_sim,  75972134.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00146,0.11505,14.15614,   5.755, 15.980,  5.754,  0.425,  0,    -2333.9,   0.99425, 0, 
unit_sim,  75972134.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00163,0.11502,14.15644,   5.754, 15.973,  5.753,  0.430,  0,    -2333.4,   0.99425, 0, 
unit_sim,  75972134.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00180,0.11500,14.15674,   5.753, 15.966,  5.751,  0.436,  0,    -2332.8,   0.99425, 0, 
unit_sim,  75972134.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00198,0.11497,14.15704,   5.751, 15.958,  5.750,  0.442,  0,    -2332.2,   0.99425, 0, 
unit_sim,  75972134.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00215,0.11494,14.15734,   5.750, 15.951,  5.748,  0.448,  0,    -2331.7,   0.99425, 0, 
unit_sim,  75972134.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00232,0.11491,14.15763,   5.748, 15.944,  5.747,  0.453,  0,    -2331.1,   0.99425, 0, 
unit_sim,  75972134.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00249,0.11489,14.15793,   5.747, 15.936,  5.746,  0.459,  0,    -2330.5,   0.99426, 0, 
unit_sim,  75972134.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00267,0.11486,14.15823,   5.746, 15.929,  5.744,  0.465,  0,    -2329.9,   0.99426, 0, 
unit_sim,  75972134.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00283,0.11483,14.15853,   5.744, 15.921,  5.743,  0.471,  0,    -2329.4,   0.99426, 0, 
unit_sim,  75972134.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00301,0.11481,14.15883,   5.743, 15.914,  5.741,  0.477,  0,    -2328.8,   0.99426, 0, 
unit_sim,  75972135.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00318,0.11478,14.15913,   5.741, 15.906,  5.740,  0.483,  0,    -2328.2,   0.99426, 0, 
unit_sim,  75972135.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00335,0.11475,14.15942,   5.740, 15.899,  5.738,  0.489,  0,    -2327.6,   0.99426, 0, 
unit_sim,  75972135.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00352,0.11473,14.15972,   5.738, 15.891,  5.737,  0.496,  0,    -2327.1,   0.99426, 0, 
unit_sim,  75972135.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00369,0.11470,14.16002,   5.737, 15.884,  5.736,  0.502,  0,    -2326.5,   0.99427, 0, 
unit_sim,  75972135.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00386,0.11467,14.16032,   5.736, 15.876,  5.734,  0.509,  0,    -2325.9,   0.99427, 0, 
unit_sim,  75972135.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00403,0.11464,14.16062,   5.734, 15.868,  5.733,  0.515,  0,    -2325.4,   0.99427, 0, 
unit_sim,  75972135.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00421,0.11462,14.16092,   5.733, 15.861,  5.731,  0.522,  0,    -2324.8,   0.99427, 0, 
unit_sim,  75972135.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00437,0.11459,14.16121,   5.731, 15.853,  5.730,  0.529,  0,    -2324.2,   0.99427, 0, 
unit_sim,  75972135.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00455,0.11456,14.16151,   5.730, 15.845,  5.729,  0.536,  0,    -2323.6,   0.99427, 0, 
unit_sim,  75972135.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00472,0.11453,14.16181,   5.729, 15.837,  5.727,  0.544,  0,    -2323.1,   0.99427, 0, 
unit_sim,  75972136.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00489,0.11451,14.16210,   5.727, 15.830,  5.726,  0.551,  0,    -2322.5,   0.99428, 0, 
unit_sim,  75972136.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00506,0.11448,14.16240,   5.726, 15.822,  5.724,  0.558,  0,    -2321.9,   0.99428, 0, 
unit_sim,  75972136.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00523,0.11445,14.16269,   5.724, 15.814,  5.723,  0.566,  0,    -2321.4,   0.99428, 0, 
unit_sim,  75972136.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00540,0.11442,14.16299,   5.723, 15.806,  5.722,  0.574,  0,    -2320.8,   0.99428, 0, 
unit_sim,  75972136.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00557,0.11440,14.16329,   5.722, 15.798,  5.720,  0.582,  0,    -2320.2,   0.99428, 0, 
unit_sim,  75972136.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00574,0.11437,14.16358,   5.720, 15.790,  5.719,  0.590,  0,    -2319.6,   0.99428, 0, 
unit_sim,  75972136.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00591,0.11434,14.16388,   5.719, 15.782,  5.717,  0.598,  0,    -2319.1,   0.99428, 0, 
unit_sim,  75972136.768, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00608,0.11432,14.16417,   5.717, 15.774,  5.716,  0.607,  0,    -2318.5,   0.99429, 0, 
unit_sim,  75972136.868, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00625,0.11429,14.16446,   5.716, 15.766,  5.715,  0.615,  0,    -2317.9,   0.99429, 0, 
unit_sim,  75972136.968, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00643,0.11426,14.16476,   5.715, 15.758,  5.713,  0.624,  0,    -2317.4,   0.99429, 0, 
unit_sim,  75972137.068, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00659,0.11423,14.16505,   5.713, 15.750,  5.712,  0.633,  0,    -2316.8,   0.99429, 0, 
unit_sim,  75972137.168, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00677,0.11421,14.16535,   5.712, 15.742,  5.710,  0.642,  0,    -2316.2,   0.99429, 0, 
unit_sim,  75972137.268, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00694,0.11418,14.16564,   5.710, 15.734,  5.709,  0.651,  0,    -2315.7,   0.99429, 0, 
unit_sim,  75972137.368, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00711,0.11415,14.16594,   5.709, 15.726,  5.708,  0.661,  0,    -2315.1,   0.99429, 0, 
unit_sim,  75972137.468, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00727,0.11412,14.16623,   5.708, 15.718,  5.706,  0.671,  0,    -2314.5,   0.99430, 0, 
unit_sim,  75972137.568, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00745,0.11410,14.16652,   5.706, 15.710,  5.705,  0.681,  0,    -2313.9,   0.99430, 0, 
unit_sim,  75972137.668, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00762,0.11407,14.16681,   5.705, 15.702,  5.703,  0.691,  0,    -2313.4,   0.99430, 0, 
