unit_m,  c_time,       chm_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,  69797707.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.542, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797708.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.542, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.642, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797709.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.541, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797710.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.242, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.442, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.541, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797711.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.541, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.842, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797712.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.541, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797713.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.541, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797714.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.541, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797715.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.541, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.741, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000,  0.000,  0.000,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797716.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,0.00000,13.30000,   0.000, -0.204, -0.204,  0.000,  0,   -37800.0,   0.90000, 0, 
unit_sim,  69797717.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.00098,13.29902,  -0.204, -0.407, -0.407, -0.000,  0,   -37800.1,   0.90000, 0, 
unit_sim,  69797717.141, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.00222,13.29778,  -0.407, -0.611, -0.611, -0.000,  0,   -37800.1,   0.90000, 0, 
unit_sim,  69797717.241, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.00359,13.29640,  -0.611, -0.814, -0.814, -0.000,  0,   -37800.2,   0.90000, 0, 
unit_sim,  69797717.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.00504,13.29496,  -0.814, -1.018, -1.018, -0.000,  0,   -37800.3,   0.90000, 0, 
unit_sim,  69797717.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.00652,13.29348,  -1.018, -1.221, -1.221, -0.000,  0,   -37800.4,   0.90000, 0, 
unit_sim,  69797717.542, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.00802,13.29197,  -1.221, -1.427, -1.427, -0.000,  0,   -37800.6,   0.90000, 0, 
unit_sim,  69797717.642, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.00955,13.29044,  -1.427, -1.631, -1.631, -0.000,  0,   -37800.7,   0.90000, 0, 
unit_sim,  69797717.742, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.01107,13.28892,  -1.631, -1.834, -1.834, -0.000,  0,   -37800.9,   0.90000, 0, 
unit_sim,  69797717.841, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.01259,13.28739,  -1.834, -2.036, -2.036, -0.000,  0,   -37801.1,   0.90000, 0, 
unit_sim,  69797717.941, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.01411,13.28588,  -2.036, -2.239, -2.239, -0.000,  0,   -37801.4,   0.90000, 0, 
unit_sim,  69797718.042, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.01565,13.28434,  -2.239, -2.445, -2.445, -0.000,  0,   -37801.6,   0.90000, 0, 
unit_sim,  69797718.142, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.01720,13.28278,  -2.445, -2.648, -2.648, -0.000,  0,   -37801.9,   0.90000, 0, 
unit_sim,  69797718.242, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.01874,13.28124,  -2.648, -2.852, -2.852, -0.000,  0,   -37802.1,   0.89999, 0, 
unit_sim,  69797718.342, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.02029,13.27969,  -2.852, -3.055, -3.055, -0.000,  0,   -37802.5,   0.89999, 0, 
unit_sim,  69797718.441, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.02184,13.27814,  -3.055, -3.256, -3.256, -0.000,  0,   -37802.8,   0.89999, 0, 
unit_sim,  69797718.542, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.02337,13.27659,  -3.256, -3.462, -3.462, -0.000,  0,   -37803.1,   0.89999, 0, 
unit_sim,  69797718.642, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.02495,13.27502,  -3.462, -3.665, -3.665, -0.000,  0,   -37803.5,   0.89999, 0, 
unit_sim,  69797718.742, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.02651,13.27345,  -3.665, -3.868, -3.868, -0.000,  0,   -37803.9,   0.89999, 0, 
unit_sim,  69797718.842, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.02807,13.27189,  -3.868, -4.072, -4.072, -0.000,  0,   -37804.3,   0.89999, 0, 
unit_sim,  69797718.942, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.02964,13.27031,  -4.072, -4.275, -4.275, -0.000,  0,   -37804.7,   0.89999, 0, 
unit_sim,  69797719.041, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.03121,13.26874,  -4.275, -4.476, -4.476, -0.000,  0,   -37805.2,   0.89999, 0, 
unit_sim,  69797719.142, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.03277,13.26717,  -4.476, -4.682, -4.682, -0.000,  0,   -37805.6,   0.89999, 0, 
unit_sim,  69797719.242, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.03436,13.26558,  -4.682, -4.885, -4.885, -0.000,  0,   -37806.1,   0.89998, 0, 
unit_sim,  69797719.342, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.03594,13.26399,  -4.885, -5.088, -5.088, -0.000,  0,   -37806.6,   0.89998, 0, 
unit_sim,  69797719.442, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.03753,13.26240,  -5.088, -5.291, -5.291, -0.000,  0,   -37807.2,   0.89998, 0, 
unit_sim,  69797719.542, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.03912,13.26081,  -5.291, -5.494, -5.494, -0.000,  0,   -37807.7,   0.89998, 0, 
unit_sim,  69797719.641, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.04071,13.25921,  -5.494, -5.695, -5.695, -0.000,  0,   -37808.3,   0.89998, 0, 
unit_sim,  69797719.742, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.04229,13.25762,  -5.695, -5.900, -5.900, -0.000,  0,   -37808.9,   0.89998, 0, 
unit_sim,  69797719.842, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.04390,13.25600,  -5.900, -6.104, -6.104, -0.000,  0,   -37809.5,   0.89997, 0, 
unit_sim,  69797719.942, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.04550,13.25440,  -6.104, -6.306, -6.306, -0.000,  0,   -37810.1,   0.89997, 0, 
unit_sim,  69797720.042, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.04711,13.25278,  -6.306, -6.509, -6.509, -0.000,  0,   -37810.8,   0.89997, 0, 
unit_sim,  69797720.142, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.04872,13.25117,  -6.509, -6.712, -6.712, -0.000,  0,   -37811.4,   0.89997, 0, 
unit_sim,  69797720.242, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.05033,13.24955,  -6.712, -6.915, -6.915, -0.000,  0,   -37812.1,   0.89997, 0, 
unit_sim,  69797720.341, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.05194,13.24793,  -6.915, -7.116, -7.116, -0.000,  0,   -37812.8,   0.89997, 0, 
unit_sim,  69797720.442, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.05354,13.24632,  -7.116, -7.321, -7.321, -0.000,  0,   -37813.6,   0.89996, 0, 
unit_sim,  69797720.542, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.05518,13.24468,  -7.321, -7.523, -7.523, -0.000,  0,   -37814.3,   0.89996, 0, 
unit_sim,  69797720.642, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.05681,13.24304,  -7.523, -7.726, -7.726, -0.000,  0,   -37815.1,   0.89996, 0, 
unit_sim,  69797720.742, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.05843,13.24141,  -7.726, -7.929, -7.929, -0.000,  0,   -37815.9,   0.89996, 0, 
unit_sim,  69797720.842, 1, 0, 25.00000,25.00000, 13.80000,13.30000,-0.06006,13.23977,  -7.929, -8.131, -8.131, -0.000,  0,   -37816.7,   0.89996, 0, 
