unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20221220, 2023-01-30T09:39:32,  68506922.925, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.374,13.08032,    13.80000,0.25296,12.76045,13.08037,  -0.301881, 0.50000,0.50083,0.50072,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.025, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.494,13.08032,    13.80000,0.25340,12.75883,13.08037,  -0.301881, 0.50000,0.50083,0.50074,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.125, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.614,13.08033,    13.80000,0.25383,12.75722,13.08037,  -0.301881, 0.50000,0.50083,0.50075,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.225, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.732,13.08034,    13.80000,0.25427,12.75561,13.08037,  -0.301881, 0.50000,0.50083,0.50076,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.325, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.850,13.08034,    13.80000,0.25470,12.75400,13.08037,  -0.301881, 0.50000,0.50083,0.50078,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.425, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     7.967,13.08035,    13.80000,0.25514,12.75240,13.08037,  -0.301881, 0.50000,0.50083,0.50079,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.525, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.084,13.08036,    13.80000,0.25557,12.75080,13.08037,  -0.301881, 0.50000,0.50083,0.50080,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.625, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.200,13.08036,    13.80000,0.25600,12.74921,13.08037,  -0.301881, 0.50000,0.50083,0.50082,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.725, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.315,13.08037,    13.80000,0.25644,12.74762,13.08037,  -0.301881, 0.50000,0.50083,0.50083,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.825, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.429,13.08037,    13.80000,0.25687,12.74603,13.08050,  -0.334467, 0.50000,0.50110,0.50085,
pro0p_20221220, 2023-01-30T09:39:33,  68506923.925, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.542,13.08038,    13.80000,0.25730,12.74445,13.08050,  -0.334467, 0.50000,0.50110,0.50086,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.025, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.655,13.08039,    13.80000,0.25773,12.74287,13.08050,  -0.334467, 0.50000,0.50110,0.50087,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.125, 0.101,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.767,13.08039,    13.80000,0.25816,12.74128,13.08050,  -0.334467, 0.50000,0.50110,0.50089,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.226, 0.099,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.880,13.08040,    13.80000,0.25860,12.73972,13.08050,  -0.334467, 0.50000,0.50110,0.50090,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.325, 0.101,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     8.990,13.08041,    13.80000,0.25902,12.73814,13.08050,  -0.334467, 0.50000,0.50110,0.50092,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.426, 0.099,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.101,13.08041,    13.80000,0.25945,12.73658,13.08050,  -0.334467, 0.50000,0.50110,0.50093,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.525, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.209,13.08042,    13.80000,0.25988,12.73503,13.08050,  -0.334467, 0.50000,0.50110,0.50094,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.625, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.318,13.08043,    13.80000,0.26031,12.73347,13.08050,  -0.334467, 0.50000,0.50110,0.50096,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.725, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.426,13.08043,    13.80000,0.26073,12.73191,13.08050,  -0.334467, 0.50000,0.50110,0.50097,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.825, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.534,13.08044,    13.80000,0.26116,12.73036,13.08050,  -0.334467, 0.50000,0.50110,0.50098,
pro0p_20221220, 2023-01-30T09:39:34,  68506924.925, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.641,13.08044,    13.80000,0.26159,12.72882,13.08050,  -0.334467, 0.50000,0.50110,0.50100,
pro0p_20221220, 2023-01-30T09:39:35,  68506925.025, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.747,13.08045,    13.80000,0.26201,12.72727,13.08050,  -0.334467, 0.50000,0.50110,0.50101,
pro0p_20221220, 2023-01-30T09:39:35,  68506925.125, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.853,13.08046,    13.80000,0.26244,12.72573,13.08050,  -0.334467, 0.50000,0.50110,0.50103,
pro0p_20221220, 2023-01-30T09:39:35,  68506925.225, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,     9.958,13.08046,    13.80000,0.26286,12.72419,13.08050,  -0.334467, 0.50000,0.50110,0.50104,
pro0p_20221220, 2023-01-30T09:39:35,  68506925.325, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.062,13.08047,    13.80000,0.26329,12.72266,13.08050,  -0.334467, 0.50000,0.50110,0.50105,
pro0p_20221220, 2023-01-30T09:39:35,  68506925.425, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.166,13.08047,    13.80000,0.26371,12.72113,13.08050,  -0.334467, 0.50000,0.50110,0.50107,
pro0p_20221220, 2023-01-30T09:39:35,  68506925.525, 0.100,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.269,13.08048,    13.80000,0.26413,12.71960,13.08050,  -0.334467, 0.50000,0.50110,0.50108,
pro0p_20221220, 2023-01-30T09:39:35,  68506925.625, 0.101,   0,  0,  0,  247,  0, 25.0,13.080,    50.000,    50.000,    10.372,13.08049,    13.80000,0.26456,12.71807,13.08050,  -0.334467, 0.50000,0.50110,0.50110,
