unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       116.831, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       116.931, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.031, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.131, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.231, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.331, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.531, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.631, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,  0.000,  0.000,-15.000,  1,        0.0,   1.00000, 0, 
unit_sim,       117.731, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.70000,0.00000,14.64000,   0.000,-25.132,-25.132,-15.000,  1,       -2.5,   0.99999, 0, 
unit_sim,       117.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.69925,-0.34712,14.29213, -25.132,-50.260,-50.260,-15.000,  1,       -7.5,   0.99998, 0, 
unit_sim,       117.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.69774,-0.69478,13.94296, -50.260,-75.632,-75.632,-15.000,  1,      -15.2,   0.99996, 0, 
unit_sim,       118.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.69546,-1.04637,13.58908, -75.632,-100.740,-100.740,-15.000,  1,      -25.3,   0.99994, 0, 
unit_sim,       118.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.69245,-1.39493,13.23752, -100.740,-125.832,-125.832,-15.000,  1,      -37.8,   0.99991, 0, 
unit_sim,       118.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.68868,-1.74383,12.88484, -125.832,-150.904,-150.904,-15.000,  1,      -52.9,   0.99987, 0, 
unit_sim,       118.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.68416,-2.09305,12.53111, -150.904,-175.953,-175.953,-15.000,  1,      -70.5,   0.99983, 0, 
unit_sim,       118.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.67890,-2.44251,12.17639, -175.953,-200.973,-200.973,-15.000,  1,      -90.6,   0.99978, 0, 
unit_sim,       118.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.67289,-2.79216,11.82073, -200.973,-225.962,-225.962,-15.000,  1,     -113.2,   0.99972, 0, 
unit_sim,       118.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.66612,-3.14194,11.46418, -225.962,-250.916,-250.916,-15.000,  1,     -138.3,   0.99966, 0, 
unit_sim,       118.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.65862,-3.49179,11.10682, -250.916,-275.830,-275.830,-15.000,  1,     -165.9,   0.99959, 0, 
unit_sim,       118.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.65036,-3.84166,10.74870, -275.830,-300.700,-300.700,-15.000,  1,     -196.0,   0.99952, 0, 
unit_sim,       118.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.64137,-4.19149,10.38987, -300.700,-325.522,-325.522,-15.000,  1,     -228.5,   0.99944, 0, 
unit_sim,       119.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.63163,-4.54122,10.03041, -325.522,-350.293,-350.293,-15.000,  1,     -263.5,   0.99935, 0, 
unit_sim,       119.133, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.62114,-4.89079,9.67035, -350.293,-375.010,-375.010,-15.000,  1,     -301.0,   0.99926, 0, 
unit_sim,       119.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.60992,-5.24023,9.30968, -375.010,-399.912,-399.912,-15.000,  1,     -341.4,   0.99916, 0, 
unit_sim,       119.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.59783,-5.59263,8.94520, -399.912,-424.260,-424.260,-15.000,  1,     -383.4,   0.99905, 0, 
unit_sim,       119.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.58527,-5.93800,8.58727, -424.260,-448.786,-448.786,-15.000,  1,     -428.3,   0.99894, 0, 
unit_sim,       119.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.57184,-6.28637,8.22547, -448.786,-473.242,-473.242,-15.000,  1,     -475.6,   0.99883, 0, 
unit_sim,       119.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.55768,-6.63430,7.86338, -473.242,-497.623,-497.623,-15.000,  1,     -525.4,   0.99871, 0, 
unit_sim,       119.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.54279,-6.98173,7.50106, -497.623,-521.926,-521.926,-15.000,  1,     -577.6,   0.99858, 0, 
unit_sim,       119.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.52717,-7.32860,7.13858, -521.926,-546.146,-546.146,-15.000,  1,     -632.2,   0.99844, 0, 
unit_sim,       119.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.51083,-7.67485,6.77597, -546.146,-570.279,-570.279,-15.000,  1,     -689.2,   0.99830, 0, 
unit_sim,       120.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.49377,-8.02044,6.41333, -570.279,-594.323,-594.323,-15.000,  1,     -748.7,   0.99815, 0, 
unit_sim,       120.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.47598,-8.36530,6.05068, -594.323,-618.273,-618.273,-15.000,  1,     -810.5,   0.99800, 0, 
unit_sim,       120.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.45749,-8.70937,5.68811, -618.273,-642.125,-642.125,-15.000,  1,     -874.7,   0.99784, 0, 
unit_sim,       120.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.43827,-9.05260,5.32566, -642.125,-665.876,-665.876,-15.000,  1,     -941.3,   0.99768, 0, 
unit_sim,       120.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.41835,-9.39494,4.96341, -665.876,-689.522,-689.522,-15.000,  1,    -1010.2,   0.99751, 0, 
unit_sim,       120.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.39772,-9.73632,4.60139, -689.522,-713.059,-713.059,-15.000,  1,    -1081.6,   0.99733, 0, 
unit_sim,       120.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.37638,-10.07669,4.23968, -713.059,-736.483,-736.483,-15.000,  1,    -1155.2,   0.99715, 0, 
unit_sim,       120.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.35434,-10.41600,3.87834, -736.483,-759.791,-759.791,-15.000,  1,    -1231.2,   0.99697, 0, 
unit_sim,       120.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.33161,-10.75418,3.51743, -759.791,-782.979,-782.979,-15.000,  1,    -1309.5,   0.99677, 0, 
unit_sim,       120.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.30818,-11.09119,3.15699, -782.979,-806.043,-806.043,-15.000,  1,    -1390.1,   0.99657, 0, 
unit_sim,       121.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.28406,-11.42696,2.79710, -806.043,-828.980,-828.980,-15.000,  1,    -1473.0,   0.99637, 0, 
unit_sim,       121.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.25925,-11.76145,2.43780, -828.980,-851.786,-851.786,-15.000,  1,    -1558.2,   0.99616, 0, 
unit_sim,       121.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.23376,-12.09460,2.07916, -851.786,-874.458,-874.458,-15.000,  1,    -1645.6,   0.99594, 0, 
unit_sim,       121.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.20760,-12.42635,1.72125, -874.458,-896.991,-896.991,-15.000,  1,    -1735.3,   0.99572, 0, 
unit_sim,       121.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.18076,-12.75665,1.36411, -896.991,-919.383,-919.383,-15.000,  1,    -1827.2,   0.99550, 0, 
unit_sim,       121.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.15325,-13.08544,1.00780, -919.383,-941.630,-941.630,-15.000,  1,    -1921.4,   0.99526, 0, 
unit_sim,       121.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.12508,-13.41268,0.65240, -941.630,-963.728,-963.728,-15.000,  1,    -2017.8,   0.99503, 0, 
unit_sim,       121.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.09623,-13.73830,0.29794, -963.728,-985.673,-985.673,-15.000,  1,    -2116.3,   0.99478, 0, 
unit_sim,       121.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.06675,-14.06225,-0.05551, -985.673,-1007.463,-1007.463,-15.000,  1,    -2217.1,   0.99454, 0, 
unit_sim,       121.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.03660,-14.38449,-0.40788, -1007.463,-1029.094,-1029.094,-15.000,  1,    -2320.0,   0.99428, 0, 
unit_sim,       122.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,14.00581,-14.70495,-0.75914, -1029.094,-1050.563,-1050.563,-15.000,  1,    -2425.1,   0.99402, 0, 
unit_sim,       122.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.97437,-15.02359,-1.10921, -1050.563,-1071.866,-1071.866,-15.000,  1,    -2532.2,   0.99376, 0, 
unit_sim,       122.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.94230,-15.34035,-1.45805, -1071.866,-1092.999,-1092.999,-15.000,  1,    -2641.5,   0.99349, 0, 
unit_sim,       122.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.90960,-15.65518,-1.80558, -1092.999,-1113.960,-1113.960,-15.000,  1,    -2752.9,   0.99321, 0, 
unit_sim,       122.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.87626,-15.96803,-2.15177, -1113.960,-1134.745,-1134.745,-15.000,  1,    -2866.4,   0.99294, 0, 
unit_sim,       122.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.84231,-16.27885,-2.49654, -1134.745,-1155.351,-1155.351,-15.000,  1,    -2981.9,   0.99265, 0, 
unit_sim,       122.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.80773,-16.58758,-2.83985, -1155.351,-1175.774,-1175.774,-15.000,  1,    -3099.5,   0.99236, 0, 
unit_sim,       122.733, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.77255,-16.88520,-3.17264, -1175.774,-1196.011,-1196.011,-15.000,  0,    -3219.1,   0.99207, 0, 
unit_sim,       122.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.73677,-17.16448,-3.48770, -1196.011,-1216.260,-1216.260,-15.000,  0,    -3342.0,   0.99176, 0, 
unit_sim,       122.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.70001,-17.44390,-3.80389, -1216.260,-1235.917,-1235.917,-15.000,  0,    -3464.3,   0.99146, 0, 
unit_sim,       123.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.66340,-17.71517,-4.11177, -1235.917,-1255.578,-1255.578,-15.000,  0,    -3589.9,   0.99115, 0, 
unit_sim,       123.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.62583,-17.98650,-4.42067, -1255.578,-1275.042,-1275.042,-15.000,  0,    -3717.4,   0.99084, 0, 
unit_sim,       123.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.58768,-18.25509,-4.72741, -1275.042,-1294.303,-1294.303,-15.000,  0,    -3846.8,   0.99052, 0, 
unit_sim,       123.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.54895,-18.52091,-5.03195, -1294.303,-1313.361,-1313.361,-15.000,  0,    -3978.2,   0.99019, 0, 
unit_sim,       123.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.50965,-18.78390,-5.33425, -1313.361,-1332.211,-1332.211,-15.000,  0,    -4111.4,   0.98987, 0, 
unit_sim,       123.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.48365,-19.04403,-5.62038, -1332.211,-1350.851,-1350.851,-15.000,  0,    -4246.5,   0.98953, 0, 
unit_sim,       123.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.47779,-19.30126,-5.88347, -1350.851,-1369.277,-1369.277,-15.000,  0,    -4383.4,   0.98920, 0, 
unit_sim,       123.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.47185,-19.55555,-6.14370, -1369.277,-1387.488,-1387.488,-15.000,  0,    -4522.1,   0.98885, 0, 
unit_sim,       123.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.46583,-19.80685,-6.40102, -1387.488,-1405.479,-1405.479,-15.000,  0,    -4662.7,   0.98851, 0, 
unit_sim,       123.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.45973,-20.05513,-6.65539, -1405.479,-1423.248,-1423.248,-15.000,  0,    -4805.0,   0.98816, 0, 
unit_sim,       124.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.45356,-20.30034,-6.90678, -1423.248,-1440.792,-1440.792,-15.000,  0,    -4949.1,   0.98780, 0, 
unit_sim,       124.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.44731,-20.54245,-7.15514, -1440.792,-1458.109,-1458.109,-15.000,  0,    -5094.9,   0.98744, 0, 
unit_sim,       124.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.44098,-20.78143,-7.40044, -1458.109,-1475.196,-1475.196,-15.000,  0,    -5242.4,   0.98708, 0, 
unit_sim,       124.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.43459,-21.01722,-7.64264, -1475.196,-1492.050,-1492.050,-15.000,  0,    -5391.6,   0.98671, 0, 
unit_sim,       124.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.42811,-21.24981,-7.88169, -1492.050,-1508.668,-1508.668,-15.000,  0,    -5542.5,   0.98634, 0, 
unit_sim,       124.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.42157,-21.47913,-8.11757, -1508.668,-1525.048,-1525.048,-15.000,  0,    -5695.0,   0.98596, 0, 
unit_sim,       124.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.41495,-21.70518,-8.35022, -1525.048,-1541.187,-1541.187,-15.000,  0,    -5849.1,   0.98558, 0, 
unit_sim,       124.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.40827,-21.92789,-8.57963, -1541.187,-1557.082,-1557.082,-15.000,  0,    -6004.8,   0.98520, 0, 
unit_sim,       124.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.40151,-22.14725,-8.80574, -1557.082,-1572.732,-1572.732,-15.000,  0,    -6162.1,   0.98481, 0, 
unit_sim,       124.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.39469,-22.36322,-9.02853, -1572.732,-1588.134,-1588.134,-15.000,  0,    -6320.9,   0.98442, 0, 
unit_sim,       125.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.38780,-22.57576,-9.24796, -1588.134,-1603.284,-1603.284,-15.000,  0,    -6481.2,   0.98403, 0, 
unit_sim,       125.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.38085,-22.78484,-9.46400, -1603.284,-1618.182,-1618.182,-15.000,  0,    -6643.1,   0.98363, 0, 
unit_sim,       125.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.37383,-22.99043,-9.67660, -1618.182,-1632.823,-1632.823,-15.000,  0,    -6806.3,   0.98322, 0, 
unit_sim,       125.332, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.36674,-23.19249,-9.88574, -1632.823,-1647.208,-1647.208,-15.000,  0,    -6971.1,   0.98282, 0, 
unit_sim,       125.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.35960,-23.39099,-10.09139, -1647.208,-1661.332,-1661.332,-15.000,  0,    -7137.2,   0.98241, 0, 
unit_sim,       125.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.35239,-23.58590,-10.29351, -1661.332,-1675.193,-1675.193,-15.000,  0,    -7304.7,   0.98200, 0, 
unit_sim,       125.632, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.34512,-23.77719,-10.49206, -1675.193,-1688.791,-1688.791,-15.000,  0,    -7473.6,   0.98158, 0, 
unit_sim,       125.732, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.33780,-23.96483,-10.68703, -1688.791,-1702.121,-1702.121,-15.000,  0,    -7643.8,   0.98116, 0, 
unit_sim,       125.832, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.33041,-24.14879,-10.87837, -1702.121,-1715.183,-1715.183,-15.000,  0,    -7815.3,   0.98074, 0, 
unit_sim,       125.932, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.32297,-24.32904,-11.06607, -1715.183,-1727.973,-1727.973,-15.000,  0,    -7988.1,   0.98031, 0, 
unit_sim,       126.032, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.31548,-24.50555,-11.25008, -1727.973,-1740.491,-1740.491,-15.000,  0,    -8162.2,   0.97988, 0, 
unit_sim,       126.132, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30998,-24.67830,-11.42831, -1740.491,-1752.734,-1752.734,-15.000,  0,    -8337.4,   0.97945, 0, 
unit_sim,       126.232, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30993,-24.84726,-11.59733, -1752.734,-1764.701,-1764.701,-15.000,  0,    -8513.9,   0.97902, 0, 
unit_sim,       126.334, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30986,-25.01239,-11.76252, -1764.701,-1776.388,-1776.388,-15.000,  0,    -8691.5,   0.97858, 0, 
unit_sim,       126.432, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30980,-25.17368,-11.92388, -1776.388,-1788.021,-1788.021,-15.000,  0,    -8873.9,   0.97813, 0, 
unit_sim,       126.532, 1,  405720, 0, 25.00000,25.00000, 13.80000,13.30974,-25.33421,-12.08446, -1788.021,-1798.920,-1798.920,-15.000,  0,    -9050.2,   0.97769, 0, 
