unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-02-23T09:56:09,       676.458, 0.101,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:09,       676.557, 0.099,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:09,       676.657, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:09,       676.757, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:09,       676.857, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:09,       676.957, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:10,       677.057, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:10,       677.157, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:10,       677.257, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:10,       677.357, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:10,       677.457, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,     0.000,     0.000,   -15.000,14.70000,    13.80000,0.00000,14.70000,14.69996,   0.000035, 1.00000,1.00000,1.00000,
pro0p_20230219, 2023-02-23T09:56:10,       677.557, 0.100,   1,  1,  0,  15,  0, 25.0,14.640,  -118.000,  -118.000,   -15.000,14.70000,    13.80000,-1.62979,16.32978,14.69996,   0.000035, 0.99997,1.00000,0.99997,
pro0p_20230219, 2023-02-23T09:56:10,       677.658, 0.101,   1,  1,  0,  15,  0, 25.0,13.006,  -236.000,  -236.000,   -15.000,14.69625,    13.80000,-3.26237,16.32884,14.69996,   0.000035, 0.99991,1.00000,0.99991,
pro0p_20230219, 2023-02-23T09:56:10,       677.758, 0.100,   1,  1,  0,  15,  0, 25.0,11.366,  -355.180,  -355.180,   -15.000,14.68868,    13.80000,-4.91397,16.34036,14.69996,   0.000035, 0.99981,1.00000,0.99981,
pro0p_20230219, 2023-02-23T09:56:10,       677.858, 0.100,   1,  1,  0,  15,  0, 25.0, 9.703,  -473.180,  -473.180,   -15.000,14.67741,    13.80000,-6.55203,16.31544,14.69996,   0.000035, 0.99969,1.00000,0.99969,
pro0p_20230219, 2023-02-23T09:56:10,       677.958, 0.100,   1,  1,  0,  15,  0, 25.0, 8.050,  -591.180,  -591.180,   -15.000,14.66239,    13.80000,-8.19283,16.30314,14.69996,   0.000035, 0.99953,1.00000,0.99953,
pro0p_20230219, 2023-02-23T09:56:11,       678.058, 0.100,   1,  1,  0,  15,  0, 25.0, 6.391,  -709.180,  -709.180,   -15.000,14.64362,    13.80000,-9.83634,16.28710,14.22340,   2.063704, 0.99934,1.00000,0.99934,
pro0p_20230219, 2023-02-23T09:56:11,       678.158, 0.100,   1,  1,  0,  15,  0, 25.0, 4.725,  -827.180,  -827.180,   -15.000,14.62111,    13.80000,-11.48256,16.26729,14.22340,   2.063704, 0.99912,1.00000,0.99912,
pro0p_20230219, 2023-02-23T09:56:11,       678.258, 0.100,   1,  1,  0,  15,  0, 25.0, 3.052,  -945.180,  -945.180,   -15.000,14.59485,    13.80000,-13.13147,16.24373,14.22340,   2.063704, 0.99887,1.00000,0.99887,
pro0p_20230219, 2023-02-23T09:56:11,       678.358, 0.100,   1,  1,  0,  15,  0, 25.0, 1.373, -1063.180, -1063.180,   -15.000,14.56485,    13.80000,-14.78308,16.21640,14.22340,   2.063704, 0.99859,1.00000,0.99859,
pro0p_20230219, 2023-02-23T09:56:11,       678.458, 0.100,   1,  1,  0,  15,  0, 25.0,-0.312, -1181.180, -1181.180,   -15.000,14.53109,    13.80000,-16.43735,16.18533,14.22340,   2.063704, 0.99828,1.00000,0.99828,
pro0p_20230219, 2023-02-23T09:56:11,       678.558, 0.100,   1,  1,  0,  15,  0, 25.0,-2.004, -1299.180, -1299.180,   -15.000,14.49359,    13.80000,-18.09429,16.15049,14.22340,   2.063704, 0.99794,1.00000,0.99794,
pro0p_20230219, 2023-02-23T09:56:11,       678.658, 0.100,   1,  1,  0,  15,  0, 25.0,-3.702, -1417.180, -1417.180,   -15.000,14.45235,    13.80000,-19.75389,16.11191,14.22340,   2.063704, 0.99756,1.00000,0.99756,
pro0p_20230219, 2023-02-23T09:56:11,       678.758, 0.100,   1,  1,  0,  15,  0, 25.0,-5.407, -1535.180, -1535.180,   -15.000,14.40736,    13.80000,-21.41612,16.06956,14.22340,   2.063704, 0.99715,1.00000,0.99716,
pro0p_20230219, 2023-02-23T09:56:11,       678.858, 0.100,   1,  1,  0,  15,  0, 25.0,-7.118, -1653.180, -1653.180,   -15.000,14.35862,    13.80000,-23.08099,16.02345,14.22340,   2.063704, 0.99672,1.00000,0.99672,
pro0p_20230219, 2023-02-23T09:56:11,       678.958, 0.100,   1,  1,  0,  15,  0, 25.0,-8.835, -1771.180, -1771.180,   -15.000,14.30614,    13.80000,-24.74848,15.97359,14.22340,   2.063704, 0.99625,1.00000,0.99625,
pro0p_20230219, 2023-02-23T09:56:12,       679.058, 0.100,   1,  1,  0,  15,  0, 25.0,-10.559, -1889.180, -1889.180,   -15.000,14.24991,    13.80000,-26.41858,15.91997,14.22340,   2.063704, 0.99575,1.00000,0.99575,
pro0p_20230219, 2023-02-23T09:56:12,       679.158, 0.100,   1,  1,  0,  15,  0, 25.0,-12.289, -2007.180, -2007.180,   -15.000,14.18994,    13.80000,-28.09128,15.86260,14.22340,   2.063704, 0.99522,1.00000,0.99522,
pro0p_20230219, 2023-02-23T09:56:12,       679.258, 0.100,   1,  1,  0,  15,  0, 25.0,-14.025, -2125.180, -2125.180,   -15.000,14.12622,    13.80000,-29.76657,15.80148,14.22340,   2.063704, 0.99466,1.00000,0.99466,
pro0p_20230219, 2023-02-23T09:56:12,       679.358, 0.100,   1,  1,  0,  15,  0, 25.0,-15.768, -2243.180, -2243.180,   -15.000,14.05875,    13.80000,-31.44444,15.73659,14.22340,   2.063704, 0.99406,1.00000,0.99406,
pro0p_20230219, 2023-02-23T09:56:12,       679.458, 0.100,   1,  1,  0,  15,  0, 25.0,-17.517, -2361.180, -2361.180,   -15.000,13.98754,    13.80000,-33.12488,15.66794,14.22340,   2.063704, 0.99344,1.00000,0.99344,
pro0p_20230219, 2023-02-23T09:56:12,       679.558, 0.100,   1,  1,  0,  15,  0, 25.0,-19.272, -2479.180, -2479.180,   -15.000,13.91258,    13.80000,-34.80788,15.59555,14.22340,   2.063704, 0.99278,1.00000,0.99278,
pro0p_20230219, 2023-02-23T09:56:12,       679.658, 0.100,   1,  1,  0,  15,  0, 25.0,-21.034, -2597.180, -2597.180,   -15.000,13.83388,    13.80000,-36.45554,15.48150,14.22340,   2.063704, 0.99209,1.00000,0.99210,
pro0p_20230219, 2023-02-23T09:56:12,       679.758, 0.100,   1,  1,  0,  15,  0, 25.0,-22.764, -2715.180, -2715.180,   -15.000,13.75143,    13.80000,-38.08394,15.37979,14.22340,   2.063704, 0.99138,1.00000,0.99138,
pro0p_20230219, 2023-02-23T09:56:12,       679.858, 0.100,   1,  1,  0,  15,  0, 25.0,-24.479, -2833.180, -2833.180,   -15.000,13.66523,    13.80000,-39.71234,15.29360,14.22340,   2.063704, 0.99063,1.00000,0.99063,
pro0p_20230219, 2023-02-23T09:56:12,       679.958, 0.100,   1,  1,  0,  15,  0, 25.0,-26.197, -2951.180, -2951.180,   -15.000,13.57529,    13.80000,-41.34074,15.20365,14.22340,   2.063704, 0.98985,1.00000,0.98985,
pro0p_20230219, 2023-02-23T09:56:13,       680.058, 0.100,   1,  1,  0,  15,  0, 25.0,-27.904, -3069.180, -3069.180,   -15.000,13.49693,    13.80000,-42.96914,15.12533,13.35625,   1.769080, 0.98903,0.98315,0.98903,
pro0p_20230219, 2023-02-23T09:56:13,       680.158, 0.100,   1,  1,  0,  15,  0, 25.0,-29.548, -3187.180, -3187.180,   -15.000,13.48069,    13.80000,-44.59754,15.10908,13.35625,   1.769080, 0.98819,0.98315,0.98819,
pro0p_20230219, 2023-02-23T09:56:13,       680.258, 0.100,   1,  1,  0,  15,  0, 25.0,-31.194, -3305.180, -3305.180,   -15.000,13.46383,    13.80000,-46.22594,15.09223,13.35625,   1.769080, 0.98732,0.98315,0.98732,
pro0p_20230219, 2023-02-23T09:56:13,       680.359, 0.101,   1,  1,  0,  15,  0, 25.0,-32.840, -3423.180, -3423.180,   -15.000,13.44634,    13.80000,-47.85434,15.07474,13.35625,   1.769080, 0.98641,0.98315,0.98640,
pro0p_20230219, 2023-02-23T09:56:13,       680.458, 0.099,   1,  1,  0,  15,  0, 25.0,-34.486, -3542.360, -3542.360,   -15.000,13.42805,    13.80000,-49.49903,15.07291,13.35625,   1.769080, 0.98546,0.98315,0.98547,
pro0p_20230219, 2023-02-23T09:56:13,       680.558, 0.100,   1,  1,  0,  15,  0, 25.0,-36.150, -3659.180, -3659.180,   -15.000,13.40950,    13.80000,-51.11114,15.02141,13.35625,   1.769080, 0.98451,0.98315,0.98451,
pro0p_20230219, 2023-02-23T09:56:13,       680.658, 0.100,   1,  1,  0,  15,  0, 25.0,-37.781, -3777.180, -3777.180,   -15.000,13.39013,    13.80000,-52.73954,15.01853,13.35625,   1.769080, 0.98351,0.98315,0.98351,
pro0p_20230219, 2023-02-23T09:56:13,       680.758, 0.100,   1,  1,  0,  15,  0, 25.0,-39.429, -3895.180, -3895.180,   -15.000,13.37015,    13.80000,-54.36794,14.99855,13.35625,   1.769080, 0.98248,0.98315,0.98248,
pro0p_20230219, 2023-02-23T09:56:13,       680.858, 0.100,   1,  1,  0,  15,  0, 25.0,-41.078, -4013.180, -4013.180,   -15.000,13.34954,    13.80000,-55.99634,14.97793,13.35625,   1.769080, 0.98141,0.98315,0.98142,
pro0p_20230219, 2023-02-23T09:56:13,       680.958, 0.100,   1,  1,  0,  15,  0, 25.0,-42.728, -4131.180, -4131.180,   -15.000,13.32831,    13.80000,-57.62474,14.95670,13.35625,   1.769080, 0.98032,0.98315,0.98032,
pro0p_20230219, 2023-02-23T09:56:14,       681.059, 0.101,   1,  1,  0,  15,  0, 25.0,-44.378, -4249.180, -4249.180,   -15.000,13.30645,    13.80000,-59.25314,14.93484,13.35625,   1.769080, 0.97920,0.98315,0.97919,
pro0p_20230219, 2023-02-23T09:56:14,       681.158, 0.099,   1,  1,  0,  15,  0, 25.0,-46.013, -4368.359, -4368.359,   -15.000,13.30000,    13.80000,-60.89782,14.94468,13.35625,   1.769080, 0.97803,0.98315,0.97804,
pro0p_20230219, 2023-02-23T09:56:14,       681.258, 0.100,   1,  1,  0,  15,  0, 25.0,-47.658, -4485.180, -4485.180,   -15.000,13.30000,    13.80000,-62.50994,14.91212,13.35625,   1.769080, 0.97686,0.98315,0.97686,
pro0p_20230219, 2023-02-23T09:56:14,       681.358, 0.100,   1,  1,  0,  15,  0, 25.0,-49.270, -4603.180, -4603.180,   -15.000,13.30000,    13.80000,-64.13834,14.92840,13.35625,   1.769080, 0.97564,0.98315,0.97564,
pro0p_20230219, 2023-02-23T09:56:14,       681.458, 0.100,   1,  1,  0,  15,  0, 25.0,-50.898, -4721.180, -4721.180,   -15.000,13.30000,    13.80000,-65.76674,14.92840,13.35625,   1.769080, 0.97439,0.98315,0.97439,
pro0p_20230219, 2023-02-23T09:56:14,       681.558, 0.100,   1,  1,  0,  15,  0, 25.0,-52.527, -4839.180, -4839.180,   -15.000,13.30000,    13.80000,-67.39514,14.92840,13.35625,   1.769080, 0.97311,0.98315,0.97311,
pro0p_20230219, 2023-02-23T09:56:14,       681.658, 0.100,   1,  1,  0,  15,  0, 25.0,-54.155, -4957.180, -4957.180,   -15.000,13.30000,    13.80000,-69.02354,14.92840,13.35625,   1.769080, 0.97180,0.98315,0.97180,
pro0p_20230219, 2023-02-23T09:56:14,       681.759, 0.101,   1,  1,  0,  15,  0, 25.0,-55.784, -5075.180, -5075.180,   -15.000,13.30000,    13.80000,-70.65193,14.92840,13.35625,   1.769080, 0.97046,0.98315,0.97044,
pro0p_20230219, 2023-02-23T09:56:14,       681.858, 0.099,   1,  1,  0,  15,  0, 25.0,-57.412, -5194.359, -5194.359,   -15.000,13.30000,    13.80000,-72.29662,14.94469,13.35625,   1.769080, 0.96907,0.98315,0.96908,
pro0p_20230219, 2023-02-23T09:56:14,       681.958, 0.100,   1,  1,  0,  15,  0, 25.0,-59.057, -5311.180, -5311.180,   -15.000,13.30000,    13.80000,-73.90874,14.91212,13.35625,   1.769080, 0.96768,0.98315,0.96768,
pro0p_20230219, 2023-02-23T09:56:15,       682.058, 0.100,   1,  1,  0,  15,  0, 25.0,-60.669, -5429.179, -5429.179,   -15.000,13.30000,    13.80000,-75.53712,14.92839,13.30000,   1.628389, 0.96624,0.95274,0.96624,
pro0p_20230219, 2023-02-23T09:56:15,       682.158, 0.100,   1,  1,  0,  15,  0, 25.0,-62.297, -5547.180, -5547.180,   -15.000,13.30000,    13.80000,-77.16554,14.92841,13.30000,   1.628389, 0.96477,0.95274,0.96477,
pro0p_20230219, 2023-02-23T09:56:15,       682.258, 0.100,   1,  1,  0,  15,  0, 25.0,-63.926, -5665.180, -5665.180,   -15.000,13.30000,    13.80000,-78.79395,14.92840,13.30000,   1.628389, 0.96327,0.95274,0.96327,
pro0p_20230219, 2023-02-23T09:56:15,       682.359, 0.101,   1,  1,  0,  15,  0, 25.0,-65.554, -5783.180, -5783.180,   -15.000,13.30000,    13.80000,-80.42233,14.92840,13.30000,   1.628389, 0.96174,0.95274,0.96173,
