unit_m,  c_time,       chm_s, qcrs_s, bmso_s, Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ib_charge_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_sim,       427.294, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26178,21.22415,34.68593, 1875.467,1883.965,1883.965, 25.000,  0,   -21180.5,   0.94117, 0, 
unit_sim,       427.393, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26186,21.32242,34.78428, 1883.965,1892.333,1892.333, 25.000,  0,   -20989.6,   0.94170, 0, 
unit_sim,       427.494, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26195,21.41920,34.88115, 1892.333,1900.240,1900.240, 25.000,  0,   -20801.8,   0.94222, 0, 
unit_sim,       427.593, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26204,21.51081,34.97284, 1900.240,1908.004,1908.004, 25.000,  0,   -20609.4,   0.94275, 0, 
unit_sim,       427.694, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26213,21.60076,35.06289, 1908.004,1915.316,1915.316, 25.000,  0,   -20420.0,   0.94328, 0, 
unit_sim,       427.794, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26221,21.68566,35.14787, 1915.316,1922.469,1922.469, 25.000,  0,   -20226.2,   0.94382, 0, 
unit_sim,       427.894, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26230,21.76875,35.23106, 1922.469,1929.247,1929.247, 25.000,  0,   -20033.5,   0.94435, 0, 
unit_sim,       427.995, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26239,21.84761,35.31001, 1929.247,1935.720,1935.720, 25.000,  0,   -19840.3,   0.94489, 0, 
unit_sim,       428.094, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26248,21.92305,35.38553, 1935.720,1941.948,1941.948, 25.000,  0,   -19644.4,   0.94543, 0, 
unit_sim,       428.195, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26257,21.99568,35.45825, 1941.948,1947.749,1947.749, 25.000,  0,   -19451.9,   0.94597, 0, 
unit_sim,       428.294, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26266,22.06353,35.52619, 1947.749,1953.356,1953.356, 25.000,  0,   -19254.9,   0.94651, 0, 
unit_sim,       428.395, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26275,22.12915,35.59191, 1953.356,1958.547,1958.547, 25.000,  0,   -19061.3,   0.94705, 0, 
unit_sim,       428.495, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26284,22.19012,35.65297, 1958.547,1963.531,1963.531, 25.000,  0,   -18863.3,   0.94760, 0, 
unit_sim,       428.595, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26293,22.24873,35.71166, 1963.531,1968.153,1968.153, 25.000,  0,   -18666.7,   0.94815, 0, 
unit_sim,       428.694, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26303,22.30325,35.76628, 1968.153,1972.465,1972.465, 25.000,  0,   -18469.8,   0.94870, 0, 
unit_sim,       428.795, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26312,22.35425,35.81736, 1972.465,1976.427,1976.427, 25.000,  0,   -18274.4,   0.94924, 0, 
unit_sim,       428.895, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26321,22.40134,35.86454, 1976.427,1980.153,1980.153, 25.000,  0,   -18074.7,   0.94979, 0, 
unit_sim,       428.994, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26330,22.44575,35.90905, 1980.153,1983.529,1983.529, 25.000,  0,   -17876.7,   0.95034, 0, 
unit_sim,       429.094, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26339,22.48617,35.94956, 1983.529,1986.562,1986.562, 25.000,  0,   -17680.3,   0.95089, 0, 
unit_sim,       429.194, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26348,22.52275,35.98623, 1986.562,1989.313,1989.313, 25.000,  0,   -17481.7,   0.95144, 0, 
unit_sim,       429.294, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26357,22.55614,36.01972, 1989.313,1991.751,1991.751, 25.000,  0,   -17282.8,   0.95199, 0, 
unit_sim,       429.394, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26367,22.58599,36.04966, 1991.751,1993.874,1993.874, 25.000,  0,   -17083.7,   0.95255, 0, 
unit_sim,       429.494, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26376,22.61229,36.07605, 1993.874,1995.682,1995.682, 25.000,  0,   -16884.4,   0.95310, 0, 
unit_sim,       429.595, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26385,22.63502,36.09887, 1995.682,1997.175,1997.175, 25.000,  0,   -16685.0,   0.95365, 0, 
unit_sim,       429.694, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26394,22.65422,36.11816, 1997.175,1998.363,1998.363, 25.000,  0,   -16483.5,   0.95421, 0, 
unit_sim,       429.794, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26404,22.66992,36.13396, 1998.363,1999.215,1999.215, 25.000,  0,   -16285.8,   0.95476, 0, 
unit_sim,       429.895, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26413,22.68185,36.14597, 1999.215,1999.761,1999.761, 25.000,  0,   -16086.2,   0.95532, 0, 
unit_sim,       429.995, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26422,22.69034,36.15456, 1999.761,1999.992,1999.992, 25.000,  0,   -15884.5,   0.95588, 0, 
unit_sim,       430.095, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26431,22.69525,36.15956, 1999.992,1999.904,1999.904, 25.000,  0,   -15684.8,   0.95643, 0, 
unit_sim,       430.197, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26441,22.69654,36.16095, 1999.904,1999.500,1999.500, 25.000,  0,   -15485.1,   0.95699, 0, 
unit_sim,       430.296, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26450,22.69432,36.15881, 1999.500,1998.762,1998.762, 25.000,  0,   -15281.6,   0.95755, 0, 
unit_sim,       430.397, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26459,22.68601,36.15060, 1998.762,1997.732,1997.732, 25.000,  0,   -15084.1,   0.95810, 0, 
unit_sim,       430.497, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26468,22.67437,36.13906, 1997.732,1996.363,1996.363, 25.000,  0,   -14882.8,   0.95866, 0, 
unit_sim,       430.596, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26478,22.65890,36.12368, 1996.363,1994.690,1994.690, 25.000,  0,   -14683.6,   0.95921, 0, 
unit_sim,       430.697, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26487,22.64000,36.10487, 1994.690,1992.724,1992.724, 25.000,  0,   -14486.6,   0.95976, 0, 
unit_sim,       430.797, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26496,22.61778,36.08274, 1992.724,1990.400,1990.400, 25.000,  0,   -14285.9,   0.96032, 0, 
unit_sim,       430.897, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26505,22.59152,36.05658, 1990.400,1987.784,1987.784, 25.000,  0,   -14087.4,   0.96087, 0, 
unit_sim,       430.997, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26515,22.56195,36.02710, 1987.784,1984.853,1984.853, 25.000,  0,   -13889.2,   0.96142, 0, 
unit_sim,       431.096, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26524,22.52884,35.99408, 1984.853,1981.609,1981.609, 25.000,  0,   -13691.3,   0.96197, 0, 
unit_sim,       431.197, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26533,22.49218,35.95751, 1981.609,1978.090,1978.090, 25.000,  0,   -13495.8,   0.96251, 0, 
unit_sim,       431.297, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26542,22.45241,35.91783, 1978.090,1974.183,1974.183, 25.000,  0,   -13296.7,   0.96306, 0, 
unit_sim,       431.397, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26551,22.40827,35.87378, 1974.183,1970.002,1970.002, 25.000,  0,   -13100.0,   0.96361, 0, 
unit_sim,       431.497, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26560,22.36103,35.82663, 1970.002,1965.510,1965.510, 25.000,  0,   -12903.7,   0.96416, 0, 
unit_sim,       431.597, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26569,22.31026,35.77596, 1965.510,1960.708,1960.708, 25.000,  0,   -12708.0,   0.96470, 0, 
unit_sim,       431.696, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26578,22.25600,35.72178, 1960.708,1955.596,1955.596, 25.000,  0,   -12512.7,   0.96524, 0, 
unit_sim,       431.797, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26587,22.19823,35.66411, 1955.596,1950.231,1950.231, 25.000,  0,   -12319.9,   0.96578, 0, 
unit_sim,       431.896, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26596,22.13761,35.60357, 1950.231,1944.446,1944.446, 25.000,  0,   -12123.8,   0.96632, 0, 
unit_sim,       431.997, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26605,22.07225,35.53830, 1944.446,1938.472,1938.472, 25.000,  0,   -11932.2,   0.96685, 0, 
unit_sim,       432.097, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26614,22.00474,35.47088, 1938.472,1932.068,1932.068, 25.000,  0,   -11737.4,   0.96740, 0, 
unit_sim,       432.197, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26623,21.93238,35.39861, 1932.068,1925.422,1925.422, 25.000,  0,   -11545.1,   0.96793, 0, 
unit_sim,       432.297, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26632,21.85726,35.32359, 1925.422,1918.470,1918.470, 25.000,  0,   -11353.5,   0.96846, 0, 
unit_sim,       432.397, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26641,21.77871,35.24512, 1918.470,1911.216,1911.216, 25.000,  0,   -11162.7,   0.96899, 0, 
unit_sim,       432.497, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26650,21.69674,35.16324, 1911.216,1903.661,1903.661, 25.000,  0,   -10972.6,   0.96952, 0, 
unit_sim,       432.597, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26659,21.61136,35.07795, 1903.661,1895.804,1895.804, 25.000,  0,   -10783.3,   0.97005, 0, 
unit_sim,       432.696, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26667,21.52259,34.98926, 1895.804,1887.648,1887.648, 25.000,  0,   -10594.9,   0.97057, 0, 
unit_sim,       432.797, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26676,21.43043,34.89719, 1887.648,1879.280,1879.280, 25.000,  0,   -10409.1,   0.97109, 0, 
unit_sim,       432.897, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26685,21.33587,34.80272, 1879.280,1870.444,1870.444, 25.000,  0,   -10220.5,   0.97161, 0, 
unit_sim,       432.997, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26694,21.23602,34.70295, 1870.444,1861.398,1861.398, 25.000,  0,   -10034.6,   0.97213, 0, 
unit_sim,       433.096, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26702,21.13379,34.60081, 1861.398,1852.058,1852.058, 25.000,  0,    -9849.7,   0.97264, 0, 
unit_sim,       433.197, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26711,21.02826,34.49536, 1852.058,1842.523,1842.523, 25.000,  0,    -9667.5,   0.97315, 0, 
unit_sim,       433.296, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26719,20.92051,34.38770, 1842.523,1832.502,1832.502, 25.000,  0,    -9482.7,   0.97366, 0, 
unit_sim,       433.396, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26728,20.80727,34.27455, 1832.502,1822.393,1822.393, 25.000,  0,    -9302.6,   0.97416, 0, 
unit_sim,       433.497, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26736,20.69304,34.16040, 1822.393,1811.895,1811.895, 25.000,  0,    -9121.7,   0.97466, 0, 
unit_sim,       433.597, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26744,20.57442,34.04186, 1811.895,1801.002,1801.002, 25.000,  0,    -8940.0,   0.97517, 0, 
unit_sim,       433.696, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26753,20.45132,33.91885, 1801.002,1789.931,1789.931, 25.000,  0,    -8761.3,   0.97566, 0, 
unit_sim,       433.797, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26761,20.32623,33.79383, 1789.931,1778.693,1778.693, 25.000,  0,    -8585.5,   0.97615, 0, 
unit_sim,       433.897, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26769,20.19923,33.66692, 1778.693,1766.943,1766.943, 25.000,  0,    -8407.3,   0.97665, 0, 
unit_sim,       433.997, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26777,20.06646,33.53423, 1766.943,1755.030,1755.030, 25.000,  0,    -8232.0,   0.97713, 0, 
unit_sim,       434.097, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26786,19.93184,33.39969, 1755.030,1742.839,1742.839, 25.000,  0,    -8058.0,   0.97762, 0, 
unit_sim,       434.196, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26794,19.79408,33.26202, 1742.839,1730.373,1730.373, 25.000,  0,    -7885.2,   0.97810, 0, 
unit_sim,       434.297, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26802,19.65322,33.12123, 1730.373,1717.763,1717.763, 25.000,  0,    -7715.4,   0.97857, 0, 
unit_sim,       434.397, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26810,19.51072,32.97882, 1717.763,1704.624,1704.624, 25.000,  0,    -7543.5,   0.97905, 0, 
unit_sim,       434.496, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26818,19.36225,32.83043, 1704.624,1691.344,1691.344, 25.000,  0,    -7374.7,   0.97951, 0, 
unit_sim,       434.597, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26825,19.21219,32.68044, 1691.344,1677.934,1677.934, 25.000,  0,    -7208.8,   0.97998, 0, 
unit_sim,       434.697, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26833,19.06066,32.52899, 1677.934,1663.986,1663.986, 25.000,  0,    -7041.0,   0.98044, 0, 
unit_sim,       434.797, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26841,18.90305,32.37145, 1663.986,1649.912,1649.912, 25.000,  0,    -6876.2,   0.98090, 0, 
unit_sim,       434.897, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26848,18.74401,32.21249, 1649.912,1635.577,1635.577, 25.000,  0,    -6712.9,   0.98135, 0, 
unit_sim,       434.997, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26856,18.58202,32.05058, 1635.577,1620.984,1620.984, 25.000,  0,    -6551.1,   0.98180, 0, 
unit_sim,       435.097, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26863,18.41712,31.88575, 1620.984,1606.135,1606.135, 25.000,  0,    -6390.7,   0.98225, 0, 
unit_sim,       435.196, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26871,18.24932,31.71803, 1606.135,1591.032,1591.032, 25.000,  0,    -6231.8,   0.98269, 0, 
unit_sim,       435.297, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26878,18.07866,31.54744, 1591.032,1575.833,1575.833, 25.000,  0,    -6076.1,   0.98312, 0, 
unit_sim,       435.397, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26885,17.90691,31.37576, 1575.833,1560.075,1560.075, 25.000,  0,    -5918.7,   0.98356, 0, 
unit_sim,       435.497, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26893,17.72885,31.19778, 1560.075,1544.226,1544.226, 25.000,  0,    -5764.5,   0.98399, 0, 
unit_sim,       435.596, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26900,17.54976,31.01875, 1544.226,1528.133,1528.133, 25.000,  0,    -5611.9,   0.98441, 0, 
unit_sim,       435.697, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26907,17.36790,30.83697, 1528.133,1511.963,1511.963, 25.000,  0,    -5462.5,   0.98483, 0, 
unit_sim,       435.808, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26914,17.18518,30.65432, 1511.963,1495.226,1495.226, 25.000,  0,    -5311.7,   0.98525, 0, 
unit_sim,       435.897, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26921,16.99605,30.46526, 1495.226,1476.553,1476.553, 25.000,  0,    -5148.0,   0.98570, 0, 
unit_sim,       435.996, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26928,16.78505,30.25434, 1476.553,1461.374,1461.374, 25.000,  0,    -5018.2,   0.98606, 0, 
unit_sim,       436.096, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26934,16.61353,30.08287, 1461.374,1444.275,1444.275, 25.000,  0,    -4875.4,   0.98646, 0, 
unit_sim,       436.197, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26941,16.42030,29.88971, 1444.275,1426.775,1426.775, 25.000,  0,    -4732.9,   0.98685, 0, 
unit_sim,       436.297, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26948,16.22256,29.69204, 1426.775,1408.873,1408.873, 25.000,  0,    -4590.9,   0.98725, 0, 
unit_sim,       436.396, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26954,16.02026,29.48980, 1408.873,1390.923,1390.923, 25.000,  0,    -4452.0,   0.98763, 0, 
unit_sim,       436.497, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26961,15.81743,29.28704, 1390.923,1372.937,1372.937, 25.000,  0,    -4316.3,   0.98801, 0, 
unit_sim,       436.597, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26967,15.61419,29.08386, 1372.937,1354.369,1354.369, 25.000,  0,    -4179.7,   0.98839, 0, 
unit_sim,       436.696, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26973,15.40437,28.87410, 1354.369,1335.770,1335.770, 25.000,  0,    -4046.3,   0.98876, 0, 
unit_sim,       436.796, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26979,15.19420,28.66399, 1335.770,1317.148,1317.148, 25.000,  0,    -3916.1,   0.98912, 0, 
unit_sim,       436.896, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26985,14.98378,28.45363, 1317.148,1298.132,1298.132, 25.000,  0,    -3786.5,   0.98948, 0, 
unit_sim,       436.996, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26991,14.76889,28.23881, 1298.132,1278.911,1278.911, 25.000,  0,    -3658.8,   0.98984, 0, 
unit_sim,       437.097, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.26997,14.55169,28.02167, 1278.911,1259.488,1259.488, 25.000,  0,    -3533.0,   0.99019, 0, 
unit_sim,       437.197, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.28674,14.33221,27.81895, 1259.488,1239.668,1239.668, 25.000,  0,    -3408.0,   0.99053, 0, 
unit_sim,       437.297, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.31800,14.10825,27.62625, 1239.668,1219.848,1219.848, 25.000,  0,    -3286.2,   0.99087, 0, 
unit_sim,       437.399, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.34845,13.88429,27.43274, 1219.848,1199.836,1199.836, 25.000,  0,    -3166.4,   0.99120, 0, 
unit_sim,       437.499, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.37840,13.65815,27.23655, 1199.836,1179.228,1179.228, 25.000,  0,    -3046.3,   0.99154, 0, 
unit_sim,       437.599, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.40842,13.42528,27.03370, 1179.228,1158.836,1158.836, 25.000,  0,    -2930.6,   0.99186, 0, 
unit_sim,       437.699, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.43735,13.19485,26.83220, 1158.836,1138.261,1138.261, 25.000,  0,    -2816.9,   0.99218, 0, 
unit_sim,       437.799, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.46577,12.96235,26.62812, 1138.261,1117.507,1117.507, 25.000,  0,    -2705.3,   0.99249, 0, 
unit_sim,       437.899, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.49366,12.72783,26.42149, 1117.507,1096.575,1096.575, 25.000,  0,    -2595.9,   0.99279, 0, 
unit_sim,       437.998, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.52103,12.49130,26.21234, 1096.575,1075.471,1075.471, 25.000,  0,    -2488.5,   0.99309, 0, 
unit_sim,       438.099, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.54788,12.25282,26.00071, 1075.471,1054.411,1054.411, 25.000,  0,    -2384.2,   0.99338, 0, 
unit_sim,       438.199, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.57394,12.01484,25.78878, 1054.411,1032.756,1032.756, 25.000,  0,    -2280.1,   0.99367, 0, 
unit_sim,       438.299, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.59998,11.77015,25.57013, 1032.756,1011.153,1011.153, 25.000,  0,    -2179.1,   0.99395, 0, 
unit_sim,       438.398, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.62522,11.52603,25.35125, 1011.153,989.389,989.389, 25.000,  0,    -2080.3,   0.99422, 0, 
unit_sim,       438.499, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.64991,11.28010,25.13001, 989.389,967.690,967.690, 25.000,  0,    -1984.7,   0.99449, 0, 
unit_sim,       438.600, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.67383,11.03489,24.90872, 967.690,945.398,945.398, 25.000,  0,    -1889.3,   0.99475, 0, 
unit_sim,       438.699, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.69767,10.78299,24.68066, 945.398,922.953,922.953, 25.000,  0,    -1796.3,   0.99501, 0, 
unit_sim,       438.799, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.72162,10.52937,24.45099, 922.953,900.808,900.808, 25.000,  0,    -1707.2,   0.99526, 0, 
unit_sim,       438.899, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.76021,10.27914,24.23934, 900.808,878.299,878.299, 25.000,  0,    -1619.5,   0.99550, 0, 
unit_sim,       438.999, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.79821,10.02478,24.02299, 878.299,855.650,855.650, 25.000,  0,    -1534.1,   0.99574, 0, 
unit_sim,       439.099, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.83523,9.76885,23.80408, 855.650,832.867,832.867, 25.000,  0,    -1450.9,   0.99597, 0, 
unit_sim,       439.199, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.87127,9.51140,23.58267, 832.867,809.952,809.952, 25.000,  0,    -1370.0,   0.99619, 0, 
unit_sim,       439.299, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.90632,9.25246,23.35878, 809.952,786.909,786.909, 25.000,  0,    -1291.5,   0.99641, 0, 
unit_sim,       439.399, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.94036,8.99207,23.13243, 786.909,763.742,763.742, 25.000,  0,    -1215.2,   0.99662, 0, 
unit_sim,       439.499, 0,  360000, 0, 25.00000,25.00000, 13.80000,13.97341,8.73028,22.90369, 763.742,740.454,740.454, 25.000,  0,    -1141.3,   0.99683, 0, 
unit_sim,       439.599, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.00545,8.46713,22.67258, 740.454,717.049,717.049, 25.000,  0,    -1069.7,   0.99703, 0, 
unit_sim,       439.699, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.03648,8.20266,22.43914, 717.049,693.532,693.532, 25.000,  0,    -1000.4,   0.99722, 0, 
unit_sim,       439.800, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.06648,7.93691,22.20339, 693.532,669.904,669.904, 25.000,  0,     -933.5,   0.99741, 0, 
unit_sim,       439.899, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.09547,7.66992,21.96538, 669.904,645.933,645.933, 25.000,  0,     -868.4,   0.99759, 0, 
unit_sim,       440.000, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.12370,7.39904,21.72274, 645.933,622.336,622.336, 25.000,  0,     -806.9,   0.99776, 0, 
unit_sim,       440.099, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.15036,7.13239,21.48275, 622.336,598.162,598.162, 25.000,  0,     -746.6,   0.99793, 0, 
unit_sim,       440.199, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.17649,6.85923,21.23573, 598.162,574.374,574.374, 25.000,  0,     -689.8,   0.99808, 0, 
unit_sim,       440.300, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.20110,6.59043,20.99152, 574.374,550.255,550.255, 25.000,  0,     -634.8,   0.99824, 0, 
unit_sim,       440.399, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.22491,6.31789,20.74279, 550.255,525.807,525.807, 25.000,  0,     -581.8,   0.99838, 0, 
unit_sim,       440.500, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.24788,6.04162,20.48951, 525.807,501.761,501.761, 25.000,  0,     -532.2,   0.99852, 0, 
unit_sim,       440.599, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.26938,5.76990,20.23928, 501.761,477.149,477.149, 25.000,  0,     -484.1,   0.99866, 0, 
unit_sim,       440.699, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.29023,5.49178,19.98201, 477.149,452.950,452.950, 25.000,  0,     -439.3,   0.99878, 0, 
unit_sim,       440.800, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.30964,5.21833,19.72797, 452.950,428.435,428.435, 25.000,  0,     -396.5,   0.99890, 0, 
unit_sim,       440.899, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.32817,4.94132,19.46948, 428.435,403.606,403.606, 25.000,  0,     -355.8,   0.99901, 0, 
unit_sim,       441.000, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.34581,4.66075,19.20656, 403.606,379.206,379.206, 25.000,  0,     -318.3,   0.99912, 0, 
unit_sim,       441.099, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.36205,4.38503,18.94708, 379.206,354.253,354.253, 25.000,  0,     -282.6,   0.99921, 0, 
unit_sim,       441.200, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.37753,4.10306,18.68059, 354.253,329.738,329.738, 25.000,  0,     -250.0,   0.99931, 0, 
unit_sim,       441.299, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.39166,3.82604,18.41769, 329.738,304.675,304.675, 25.000,  0,     -219.3,   0.99939, 0, 
unit_sim,       441.400, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.40497,3.54283,18.14780, 304.675,280.061,280.061, 25.000,  0,     -191.6,   0.99947, 0, 
unit_sim,       441.499, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.41697,3.26469,17.88166, 280.061,254.906,254.906, 25.000,  0,     -165.9,   0.99954, 0, 
unit_sim,       441.600, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.42811,2.98043,17.60854, 254.906,230.208,230.208, 25.000,  0,     -143.1,   0.99960, 0, 
unit_sim,       441.699, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.43797,2.70135,17.33932, 230.208,204.975,204.975, 25.000,  0,     -122.5,   0.99966, 0, 
unit_sim,       441.799, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.44693,2.41621,17.06314, 204.975,180.209,180.209, 25.000,  0,     -104.7,   0.99971, 0, 
unit_sim,       441.899, 0,  360000, 0, 25.00000,25.00000, 13.80000,14.45464,2.13636,16.79101, 180.209,155.165,155.165, 25.000,  0,      -89.2,   0.99975, 0, 
